,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
4433,3389353845930764,1.744858,9.686325,1.046051,-5.902164,-0.020872,7.945299,0.00766,-2.221039,-0.259171,0.989084,0.020863,-2.005374,0.182448,0.143323,-0.635998,-0.735988,-0.145816,13.593521
4434,3389353850844094,1.79274,9.72583,1.008347,-5.875902,-0.063573,8.018241,0.021515,-2.222107,-0.244263,0.955387,0.037569,-2.020819,0.178578,0.139622,-0.636976,-0.736802,-0.146642,13.599009
4435,3389353855787942,1.848404,9.755753,0.974823,-5.850844,-0.099452,8.080792,0.033234,-2.224228,-0.231476,0.92362,0.051899,-2.036198,0.174697,0.135874,-0.637968,-0.737574,-0.14745,13.60449
4436,3389353860731789,1.986679,9.80722,0.926346,-5.90948,-0.14507,8.126709,0.043884,-2.221039,-0.220825,0.890316,0.06314,-2.046227,0.170835,0.13211,-0.638966,-0.738298,-0.148249,13.609971
4437,3389353865675637,2.133911,9.813812,0.92395,-5.956252,-0.138616,8.137683,0.050278,-2.222107,-0.221893,0.862213,0.06286,-2.059649,0.166967,0.128337,-0.639958,-0.738989,-0.149113,13.615914
4438,3389353870619485,2.211731,9.777893,0.926346,-5.922278,-0.127936,8.140475,0.056671,-2.233826,-0.231476,0.837855,0.055432,-2.083674,0.163058,0.124553,-0.640944,-0.739655,-0.149991,13.62197
4439,3389353875532815,2.279358,9.80603,0.995178,-5.902968,-0.060649,8.215549,0.060928,-2.246613,-0.245316,0.815366,0.043737,-2.10818,0.159126,0.120784,-0.64191,-0.740298,-0.150875,13.628074
4440,3389353880476662,2.336227,9.835953,1.053238,-5.872675,-0.005543,8.296073,0.068375,-2.26152,-0.267685,0.789785,0.024119,-2.136928,0.155099,0.116997,-0.642872,-0.740926,-0.151759,13.634202
4441,3389353885420510,2.383514,9.871277,1.118469,-5.833844,0.054599,8.386747,0.075836,-2.273239,-0.298584,0.762154,-0.004329,-2.163706,0.150991,0.113234,-0.64382,-0.741536,-0.15265,13.640439
4442,3389353890364358,2.388901,9.849121,1.237595,-5.732251,0.171469,8.447217,0.086487,-2.28389,-0.330536,0.730592,-0.033727,-2.19043,0.146801,0.109501,-0.644755,-0.742125,-0.153532,13.646709
4443,3389353895308205,2.355972,9.888031,1.296844,-5.616922,0.218119,8.567839,0.100342,-2.295609,-0.371017,0.695632,-0.071257,-2.220033,0.142509,0.105814,-0.645685,-0.742687,-0.154411,13.653072
4444,3389353900221536,2.3452,9.859894,1.329163,-5.498896,0.247814,8.613052,0.113129,-2.306259,-0.413635,0.66086,-0.111193,-2.248024,0.138141,0.102198,-0.646602,-0.743221,-0.155284,13.659502
4445,3389353905165383,2.294922,9.86528,1.388428,-5.352567,0.296756,8.705162,0.128036,-2.317978,-0.456238,0.62378,-0.150945,-2.277207,0.133639,0.098611,-0.647519,-0.74373,-0.156138,13.665856
4446,3389353910109231,2.259018,9.835358,1.433319,-5.207462,0.336688,8.755632,0.140823,-2.330765,-0.499924,0.58849,-0.191902,-2.306314,0.129028,0.095071,-0.648429,-0.744214,-0.156989,13.672236
4447,3389353915053078,2.259018,9.782684,1.459045,-5.089275,0.362859,8.769305,0.155731,-2.345673,-0.543594,0.551297,-0.232613,-2.337499,0.124305,0.091575,-0.649335,-0.744666,-0.157836,13.67859
4448,3389353919966409,2.269791,9.645615,1.505142,-4.956351,0.420283,8.701334,0.16745,-2.370178,-0.585144,0.519495,-0.270392,-2.375961,0.11949,0.08812,-0.650229,-0.74509,-0.158676,13.684899
4449,3389353924910256,2.256622,9.479813,1.544052,-4.793203,0.472458,8.610767,0.179169,-2.404266,-0.623489,0.489319,-0.303965,-2.422707,0.114514,0.084643,-0.651124,-0.745493,-0.15951,13.691145
4450,3389353929854104,2.241058,9.230225,1.638611,-4.605874,0.590422,8.446403,0.197281,-2.437286,-0.656509,0.451609,-0.332302,-2.46899,0.109416,0.081159,-0.652023,-0.74586,-0.160333,13.697269
4451,3389353934797952,2.34581,8.843567,1.693085,-4.504832,0.692986,8.11199,0.218582,-2.46286,-0.687408,0.40779,-0.359692,-2.508051,0.104217,0.077673,-0.652932,-0.746181,-0.161154,13.70334
4452,3389353939741799,2.521179,8.322815,1.63562,-4.4504,0.704718,7.615664,0.235626,-2.480957,-0.715103,0.365411,-0.385481,-2.537701,0.098938,0.07419,-0.653845,-0.746455,-0.161874,13.70865
4453,3389353944685647,2.698944,7.868515,1.507538,-4.427523,0.637249,7.173656,0.247345,-2.492676,-0.737473,0.326183,-0.407429,-2.558531,0.0936,0.070711,-0.654755,-0.746682,-0.162586,13.713901
4454,3389353949629495,2.791122,7.57164,1.328568,-4.367265,0.494434,6.896934,0.243088,-2.507599,-0.749191,0.302902,-0.419284,-2.576991,0.088216,0.067215,-0.655638,-0.746886,-0.163289,13.719097
4455,3389353954542825,2.740845,7.74881,1.073578,-4.273821,0.210533,7.099219,0.21965,-2.51825,-0.746002,0.297411,-0.417537,-2.585257,0.082853,0.063711,-0.65646,-0.747085,-0.163976,13.724212
4456,3389353959486672,2.470306,8.585587,0.812622,-4.085427,-0.169149,7.984682,0.177032,-2.538483,-0.70871,0.312327,-0.381072,-2.595133,0.077484,0.060092,-0.657205,-0.747304,-0.164663,13.729321
4457,3389353964430520,2.223694,9.471436,0.698898,-3.902268,-0.407341,8.930156,0.106735,-2.580032,-0.645859,0.35754,-0.316626,-2.618588,0.072161,0.056291,-0.657821,-0.747593,-0.165357,13.734415
4458,3389353969374368,2.200363,9.840149,0.992783,-3.820314,-0.171909,9.382519,0.012985,-2.637558,-0.590469,0.426727,-0.256796,-2.656597,0.066856,0.052275,-0.65824,-0.74801,-0.166092,13.739656
4459,3389353974318215,2.273972,9.870071,1.630829,-3.766463,0.446366,9.532208,-0.070099,-2.675903,-0.54892,0.480436,-0.211147,-2.681653,0.061579,0.048097,-0.658457,-0.74855,-0.166884,13.745079
4460,3389353979262063,2.408646,9.857498,2.15097,-3.767203,0.952637,9.617643,-0.11058,-2.683365,-0.516968,0.486545,-0.176782,-2.685507,0.056357,0.043837,-0.658552,-0.74914,-0.167713,13.750491
4461,3389353984175393,2.512802,9.889832,2.48497,-3.7465,1.267426,9.7291,-0.118042,-2.676971,-0.489273,0.458186,-0.147365,-2.681016,0.051232,0.039559,-0.65859,-0.749713,-0.168581,13.755874
4462,3389353989119241,2.584625,9.879059,2.710617,-3.68841,1.479553,9.78928,-0.113785,-2.660995,-0.467957,0.417094,-0.12531,-2.668923,0.046141,0.035245,-0.658596,-0.750253,-0.169493,13.76123
4463,3389353994063088,2.675003,9.80423,2.805191,-3.644114,1.571197,9.767261,-0.098862,-2.638626,-0.455185,0.365273,-0.112635,-2.652018,0.041111,0.030947,-0.658595,-0.750736,-0.170444,13.766531
4464,3389353999006936,2.710327,9.737793,2.815369,-3.548977,1.578109,9.747363,-0.08075,-2.615189,-0.443466,0.310945,-0.101494,-2.633516,0.036139,0.026672,-0.658597,-0.751154,-0.171451,13.771853
4465,3389354003950784,2.750427,9.72583,2.863846,-3.464342,1.617,9.784776,-0.062653,-2.600281,-0.44133,0.257908,-0.099126,-2.623702,0.031194,0.022419,-0.658601,-0.751511,-0.172507,13.777169
4466,3389354008894631,2.734268,9.772507,2.928497,-3.326944,1.664013,9.885172,-0.047729,-2.601334,-0.445587,0.209295,-0.101368,-2.629387,0.026236,0.018172,-0.658602,-0.751814,-0.173614,13.782486
4467,3389354013807961,2.704941,9.880249,2.963806,-3.17851,1.674627,10.040559,-0.03389,-2.604538,-0.445587,0.161986,-0.099412,-2.635752,0.021302,0.013946,-0.658599,-0.752063,-0.174771,13.787811
4468,3389354018751809,2.686386,10.026901,3.054184,-3.037633,1.735551,10.239341,-0.022171,-2.606659,-0.442398,0.116413,-0.094706,-2.639765,0.016337,0.009687,-0.658588,-0.752264,-0.17598,13.793154
4469,3389354023695657,2.627121,10.114883,3.19545,-2.849999,1.8551,10.385547,-0.00618,-2.605606,-0.44133,0.066406,-0.092751,-2.640261,0.011373,0.005431,-0.658572,-0.752412,-0.17723,13.798488
4470,3389354028639504,2.649872,10.117874,3.294205,-2.74124,1.945882,10.437628,0.015121,-2.598145,-0.437073,0.011136,-0.088811,-2.633174,0.006429,0.001181,-0.658563,-0.752497,-0.178535,13.803888
4471,3389354033583352,2.768982,10.035278,3.403748,-2.728668,2.061204,10.405059,0.050278,-2.590683,-0.432816,-0.057721,-0.085341,-2.625047,0.001509,-0.003068,-0.658585,-0.752498,-0.179879,13.809319
4472,3389354038527200,2.830627,9.910782,3.449234,-2.662185,2.120319,10.322314,0.093948,-2.574707,-0.431747,-0.134571,-0.08685,-2.607429,0.003379,0.007291,0.658658,0.752399,-0.181248,13.814752
4473,3389354043440530,2.84021,9.794662,3.346283,-2.548627,2.03373,10.22587,0.145081,-2.559799,-0.427475,-0.218054,-0.085889,-2.588715,0.008204,0.011469,0.658802,0.752185,-0.182574,13.81993
4474,3389354048384377,2.87851,9.664169,3.161331,-2.467445,1.8708,10.103856,0.198349,-2.542755,-0.42215,-0.303102,-0.085119,-2.56594,0.013017,0.015651,0.659026,0.751845,-0.183909,13.825105
4475,3389354053328225,2.928192,9.552841,2.963211,-2.400312,1.694847,9.998888,0.245209,-2.525711,-0.411499,-0.380972,-0.079895,-2.541094,0.017778,0.019823,0.659319,0.751392,-0.185247,13.83028
4476,3389354058272073,2.974884,9.452881,2.745941,-2.332259,1.500554,9.902326,0.284637,-2.517181,-0.397659,-0.451306,-0.071073,-2.523218,0.022495,0.024005,0.659667,0.750838,-0.186581,13.835464
4477,3389354063215920,2.993439,9.355316,2.521484,-2.238413,1.300596,9.805021,0.315521,-2.50972,-0.383804,-0.512755,-0.062621,-2.505736,0.02717,0.028197,0.660055,0.750196,-0.187909,13.840662
4478,3389354068129250,3.044907,9.254761,2.303604,-2.180629,1.108606,9.707959,0.338959,-2.503342,-0.368896,-0.566284,-0.053317,-2.48881,0.031773,0.03238,0.660465,0.749485,-0.189218,13.845846
4479,3389354073073098,3.125717,9.198502,2.175522,-2.148146,1.001069,9.669485,0.359192,-2.504395,-0.352921,-0.617283,-0.042337,-2.478457,0.03637,0.036621,0.660893,0.748704,-0.190524,13.851088
4480,3389354078016946,3.173599,9.161987,2.037247,-2.081425,0.88229,9.646413,0.380508,-2.508667,-0.343323,-0.669689,-0.037645,-2.471065,0.040951,0.040888,0.661337,0.747853,-0.191818,13.856358
4481,3389354082960793,3.086807,9.173965,1.91156,-1.875222,0.772711,9.6556,0.408203,-2.512924,-0.33374,-0.728394,-0.033448,-2.461936,0.045519,0.045175,0.661811,0.746923,-0.193103,13.861682
4482,3389354087874123,2.785141,9.210464,1.827759,-1.453286,0.705792,9.660192,0.442291,-2.508667,-0.329483,-0.791902,-0.036112,-2.443176,0.050049,0.049423,0.662319,0.745909,-0.194513,13.86762
4483,3389354092848489,2.379929,9.309235,1.623657,-0.92045,0.516027,9.687612,0.475311,-2.482025,-0.322021,-0.850607,-0.038729,-2.401068,0.054588,0.053667,0.662888,0.7448,-0.195911,13.873607
4484,3389354097792336,2.170425,9.505554,1.295654,-0.566932,0.193024,9.817649,0.500885,-2.447937,-0.313492,-0.899197,-0.041376,-2.351868,0.059028,0.057829,0.663487,0.74361,-0.197288,13.879604
4485,3389354102736184,2.056107,9.831772,0.956268,-0.281866,-0.154737,10.084755,0.505142,-2.419174,-0.302841,-0.926341,-0.041043,-2.310733,0.063402,0.06195,0.664091,0.742378,-0.198664,13.885688
4486,3389354107680032,1.926819,10.363876,0.631851,0.063641,-0.509021,10.547895,0.468918,-2.412781,-0.287933,-0.916985,-0.033063,-2.29833,0.067746,0.066071,0.664618,0.741165,-0.200032,13.89182
4487,3389354112623879,1.709549,11.125229,0.530701,0.555962,-0.666173,11.234857,0.378372,-2.43515,-0.260239,-0.860175,-0.007445,-2.323981,0.072095,0.07025,0.664956,0.740068,-0.201395,13.898
4488,3389354117567727,1.492874,12.061966,0.813812,1.107289,-0.465548,12.121862,0.221786,-2.4767,-0.212296,-0.744019,0.043299,-2.38178,0.076459,0.07454,0.664958,0.739209,-0.202755,13.904223
4489,3389354122481057,1.3564,13.038803,1.544052,1.616161,0.162547,13.099469,0.014053,-2.511856,-0.15477,-0.578364,0.106594,-2.44698,0.080793,0.078909,0.664512,0.738695,-0.204118,13.910484
4490,3389354127424905,1.373154,13.89592,2.716003,1.977794,1.222869,14.033954,-0.20752,-2.521439,-0.097244,-0.395304,0.170834,-2.494941,0.085109,0.083362,0.663571,0.738567,-0.205482,13.916736
4491,3389354132338235,1.481491,14.466934,4.089676,2.20359,2.495368,14.735329,-0.379028,-2.512924,-0.052505,-0.257391,0.222486,-2.519021,0.089337,0.087802,0.662231,0.738756,-0.206873,13.923049
4492,3389354137282082,1.579666,14.655487,5.50885,2.3577,3.843022,15.076414,-0.458923,-2.493744,-0.035461,-0.206121,0.245558,-2.515517,0.093546,0.092235,0.660649,0.73911,-0.208294,13.929379
4493,3389354142225930,1.268417,14.526199,6.731674,2.82297,5.037004,14.986458,-0.422699,-2.471375,-0.045059,-0.265778,0.239714,-2.48199,0.097741,0.096592,0.659062,0.739427,-0.209754,13.935724
4494,3389354147169778,0.513641,14.072495,7.576233,3.609903,5.910931,14.412768,-0.273575,-2.444748,-0.072754,-0.431645,0.21157,-2.413683,0.101937,0.100842,0.657703,0.739505,-0.211422,13.942818
4495,3389354152083108,-0.344086,13.362015,7.937164,4.392218,6.355247,13.489976,-0.041336,-2.412781,-0.110031,-0.673326,0.168584,-2.313766,0.106097,0.104958,0.656751,0.739191,-0.213177,13.950002
4496,3389354157026955,-1.217361,12.470184,7.618729,5.096809,6.168009,12.288644,0.243088,-2.372299,-0.151581,-0.959487,0.115437,-2.185393,0.110247,0.108989,0.656332,0.738374,-0.215019,13.95723
4497,3389354161970803,-2.026001,11.449051,6.67662,5.657899,5.393341,10.893238,0.536026,-2.338211,-0.19313,-1.252346,0.058876,-2.054265,0.114361,0.112934,0.656486,0.737016,-0.216957,13.964499
4498,3389354166914651,-2.753845,10.43631,5.23291,6.105823,4.1294,9.463117,0.804474,-2.323303,-0.237869,-1.525203,-0.001792,-1.943001,0.118474,0.11683,0.657189,0.735131,-0.218994,13.971812
4499,3389354171858498,-3.378738,9.492386,3.596481,6.449295,2.667835,8.108349,1.014343,-2.340347,-0.28154,-1.751294,-0.059709,-1.87478,0.122643,0.120728,0.658328,0.732795,-0.22113,13.97917
4500,3389354176771828,-3.917435,8.58139,1.994156,6.699799,1.231651,6.823406,1.151749,-2.37764,-0.331604,-1.915253,-0.122818,-1.845637,0.126905,0.124612,0.659754,0.730131,-0.223125,13.985803
4501,3389354181715676,-4.314865,7.858353,0.62706,6.86891,0.00179,5.795102,1.215668,-2.4245,-0.383804,-2.013978,-0.187634,-1.847175,0.131345,0.128532,0.661336,0.72723,-0.225188,13.992473
4502,3389354186659524,-4.522568,7.286728,-0.399445,6.906491,-0.914185,5.017387,1.215668,-2.468185,-0.436005,-2.052558,-0.252756,-1.86628,0.135948,0.132439,0.662932,0.724223,-0.227329,13.999252
4503,3389354191603371,-4.686569,6.915024,-1.236816,6.970667,-1.665944,4.466053,1.15921,-2.488419,-0.489273,-2.030586,-0.320298,-1.884016,0.140692,0.136272,0.664442,0.721216,-0.229537,14.006147
4504,3389354196547219,-4.6698,6.783951,-1.849136,6.958423,-2.220286,4.230726,1.059082,-2.485229,-0.541458,-1.959526,-0.3873,-1.89775,0.145547,0.13998,0.665784,0.718299,-0.231787,14.013112
4505,3389354201460549,-4.377716,6.850983,-2.266922,6.775108,-2.603908,4.307796,0.920593,-2.469238,-0.590469,-1.848133,-0.449897,-1.917105,0.15046,0.143519,0.666881,0.715566,-0.234108,14.020275
4506,3389354206404397,-3.990448,7.030548,-2.530289,6.558994,-2.84508,4.543121,0.75441,-2.460724,-0.635208,-1.715103,-0.505393,-1.957241,0.155503,0.146946,0.667685,0.713038,-0.236435,14.027452
4507,3389354211348245,-3.527771,7.292709,-2.526703,6.318803,-2.82956,4.907053,0.571182,-2.457535,-0.673553,-1.569825,-0.551516,-2.012678,0.16065,0.15025,0.668146,0.710772,-0.238802,14.034769
4508,3389354216292092,-3.025589,7.656631,-2.387833,6.097424,-2.689647,5.391367,0.375183,-2.458588,-0.704453,-1.416301,-0.586935,-2.081168,0.165899,0.153444,0.668235,0.708797,-0.241201,14.042217
4509,3389354221235940,-2.451584,8.068436,-2.111908,5.844464,-2.423545,5.961464,0.172775,-2.464981,-0.716171,-1.261417,-0.599555,-2.160614,0.171228,0.156566,0.667926,0.707138,-0.243599,14.049694
4510,3389354226149270,-1.8237,8.570023,-1.758163,5.597397,-2.093893,6.644333,-0.021103,-2.490555,-0.714035,-1.125423,-0.594319,-2.256849,0.176608,0.159654,0.667221,0.705788,-0.246007,14.057239
4511,3389354231123635,-1.214371,9.048859,-1.246994,5.371824,-1.614658,7.310812,-0.197937,-2.539551,-0.700195,-1.019329,-0.573614,-2.368693,0.182152,0.16283,0.666113,0.704699,-0.248421,14.06484
4512,3389354236036965,-0.535614,9.539078,-0.664001,5.105506,-1.078126,8.030772,-0.351334,-2.606659,-0.673553,-0.946503,-0.537027,-2.487472,0.187724,0.166077,0.664652,0.703858,-0.250821,14.072443
4513,3389354240980813,0.125183,9.952072,-0.060074,4.835805,-0.527739,8.683283,-0.472778,-2.682297,-0.64267,-0.910492,-0.494395,-2.599584,0.19342,0.169487,0.66286,0.703192,-0.253236,14.080135
4514,3389354245924661,0.715347,10.277084,0.630066,4.599187,0.105407,9.239247,-0.561188,-2.764328,-0.612839,-0.910773,-0.451742,-2.701563,0.199209,0.173059,0.660794,0.702651,-0.255645,14.087866
4515,3389354250868508,1.292358,10.501541,1.355499,4.337196,0.770199,9.715215,-0.614456,-2.843155,-0.591537,-0.943562,-0.417868,-2.783177,0.205086,0.176786,0.658515,0.702171,-0.257769,14.094679
4516,3389354255781838,1.83345,10.558411,2.097107,4.029713,1.454712,10.044131,-0.627243,-2.916656,-0.578751,-1.011046,-0.394162,-2.838606,0.211004,0.180639,0.656112,0.701686,-0.259931,14.101652
4517,3389354260725686,2.295532,10.600311,2.704041,3.795005,2.006967,10.320752,-0.596344,-2.984833,-0.579819,-1.115007,-0.387285,-2.864929,0.217033,0.184653,0.653645,0.701105,-0.262314,14.109369
4518,3389354265669534,2.733063,10.544037,3.222382,3.537464,2.476736,10.506296,-0.534561,-3.04129,-0.588333,-1.239655,-0.391403,-2.862062,0.223116,0.188787,0.651191,0.700378,-0.264677,14.117025
4519,3389354270613381,3.006012,10.448273,3.636581,3.402055,2.857795,10.568169,-0.447205,-3.095627,-0.606445,-1.384661,-0.408674,-2.840135,0.229258,0.19303,0.648806,0.69945,-0.267018,14.124594
4520,3389354275557229,3.083817,10.350113,3.907715,3.431083,3.114772,10.508607,-0.342804,-3.153152,-0.627747,-1.545505,-0.432423,-2.806843,0.235464,0.197386,0.646526,0.698283,-0.269334,14.132044
4521,3389354280501077,2.956329,10.296249,4.076508,3.654109,3.288767,10.353844,-0.239487,-3.208542,-0.652252,-1.703923,-0.461831,-2.767832,0.241742,0.201839,0.644357,0.696869,-0.271626,14.139346
4522,3389354285414407,2.552902,10.157974,4.138763,4.043376,3.389987,9.949385,-0.137207,-3.259674,-0.673553,-1.858297,-0.490676,-2.72102,0.248048,0.206347,0.642316,0.695215,-0.273896,14.146496
4523,3389354290358254,1.981888,9.96405,4.148941,4.520426,3.463629,9.380453,-0.046661,-3.307602,-0.689529,-2.001198,-0.515791,-2.673392,0.254454,0.210956,0.640361,0.693317,-0.27612,14.153425
4524,3389354295302102,1.441986,9.74498,4.147141,4.940959,3.531054,8.795526,0.030029,-3.347031,-0.701248,-2.127339,-0.537969,-2.623028,0.260906,0.215622,0.638482,0.691213,-0.278363,14.160374
4525,3389354300245950,0.857208,9.4888,4.004089,5.358835,3.469136,8.127288,0.086487,-3.377914,-0.709778,-2.231707,-0.557303,-2.574967,0.267391,0.220325,0.636653,0.688935,-0.280561,14.167192
4526,3389354305189797,0.167084,9.221252,3.801178,5.830203,3.362156,7.362949,0.1259,-3.400284,-0.712967,-2.316946,-0.571501,-2.528093,0.2739,0.225043,0.63485,0.686513,-0.282704,14.173892
4527,3389354310133645,-0.500305,8.958481,3.578522,6.265848,3.236865,6.600935,0.146149,-3.423721,-0.70871,-2.388275,-0.577361,-2.491643,0.280428,0.229778,0.633035,0.68398,-0.284808,14.18056
4528,3389354315046975,-1.056961,8.726837,3.306778,6.621421,3.053258,5.919802,0.149338,-3.445023,-0.695923,-2.445532,-0.573608,-2.462752,0.286922,0.234504,0.631187,0.681386,-0.28685,14.187174
4529,3389354319990823,-1.517838,8.504181,3.079926,6.894424,2.905876,5.304125,0.138687,-3.473785,-0.672485,-2.498984,-0.557758,-2.445945,0.29346,0.239304,0.629245,0.678724,-0.288824,14.193769
4530,3389354324934670,-1.968552,8.331802,2.866837,7.178225,2.769475,4.723969,0.119522,-3.500427,-0.638397,-2.54609,-0.530327,-2.431252,0.299983,0.244152,0.627199,0.676033,-0.290719,14.200379
4531,3389354329878518,-2.386932,8.133087,2.691467,7.402717,2.667959,4.143695,0.095016,-3.524918,-0.60112,-2.588923,-0.498847,-2.417443,0.306487,0.249047,0.625037,0.673327,-0.292518,14.207024
4532,3389354334822366,-2.667053,7.969681,2.433487,7.547368,2.468191,3.673698,0.067322,-3.54303,-0.557449,-2.626032,-0.46028,-2.40009,0.312945,0.253991,0.622755,0.670619,-0.294207,14.213716
4533,3389354339766213,-2.894501,7.931366,2.262299,7.734113,2.344345,3.330216,0.041748,-3.552612,-0.506317,-2.659189,-0.413996,-2.374129,0.31933,0.258984,0.620353,0.667921,-0.295772,14.22046
4534,3389354344679543,-3.024994,7.952316,2.075562,7.894958,2.191854,3.09245,0.018311,-3.551559,-0.455185,-2.685651,-0.367398,-2.339527,0.325582,0.263981,0.617858,0.665253,-0.297194,14.227211
4535,3389354349623391,-3.055511,8.02774,1.8936,8.029528,2.030679,2.96133,-0.004059,-3.540909,-0.407242,-2.705293,-0.32354,-2.297958,0.331763,0.269031,0.615249,0.662589,-0.298254,14.232879
4536,3389354354567239,-3.072281,8.079803,1.768509,8.133029,1.923473,2.829134,-0.026428,-3.518524,-0.362503,-2.715,-0.282306,-2.249715,0.337825,0.274075,0.61255,0.659955,-0.299197,14.238563
4537,3389354359511086,-3.096817,8.149841,1.65538,8.253059,1.827183,2.701642,-0.049866,-3.486572,-0.32309,-2.715223,-0.245671,-2.197787,0.343762,0.279088,0.609772,0.657355,-0.30003,14.244261
4538,3389354364454934,-3.05072,8.189346,1.575165,8.303047,1.754978,2.613966,-0.075424,-3.446091,-0.292191,-2.705681,-0.216688,-2.144514,0.349577,0.284044,0.606924,0.654796,-0.300765,14.249967
4539,3389354369368264,-2.972916,8.258774,1.569183,8.354091,1.751106,2.578888,-0.098862,-3.399216,-0.269821,-2.690145,-0.195884,-2.088538,0.355239,0.288889,0.604037,0.652294,-0.301413,14.25564
4540,3389354374312112,-2.916046,8.319824,1.599106,8.409101,1.784589,2.52633,-0.121231,-3.342758,-0.254913,-2.665585,-0.182266,-2.028586,0.360816,0.29366,0.601091,0.64982,-0.301998,14.261343
4541,3389354379255959,-2.860992,8.359329,1.699661,8.443254,1.88809,2.469655,-0.142548,-3.276718,-0.244263,-2.631601,-0.172698,-1.965129,0.366269,0.298301,0.598117,0.647395,-0.302532,14.267035
4542,3389354384199807,-2.75145,8.42218,1.816391,8.465942,2.000389,2.475727,-0.158524,-3.202148,-0.242126,-2.590899,-0.17202,-1.896092,0.371594,0.302795,0.595138,0.645015,-0.303029,14.272709
4543,3389354389143655,-2.653885,8.409012,1.8936,8.433437,2.075795,2.430724,-0.168106,-3.119064,-0.245316,-2.543819,-0.17735,-1.820583,0.376783,0.307127,0.592181,0.642673,-0.303503,14.278324
4544,3389354394056985,-2.570694,8.514954,1.982178,8.508808,2.162399,2.442597,-0.175568,-3.029572,-0.251709,-2.489546,-0.186088,-1.743569,0.381803,0.311259,0.589281,0.640385,-0.30397,14.283981
4545,3389354399000832,-2.483307,8.549667,2.022293,8.523892,2.201688,2.418488,-0.183014,-2.930511,-0.26236,-2.424396,-0.199134,-1.665193,0.386709,0.315224,0.586416,0.638127,-0.304426,14.289536
4546,3389354403944680,-2.401901,8.634659,2.107285,8.583034,2.285805,2.423611,-0.18515,-2.828247,-0.271957,-2.356538,-0.211774,-1.584019,0.391461,0.318997,0.58362,0.635915,-0.304889,14.295132
4547,3389354408888528,-2.263031,8.769333,2.07077,8.664748,2.24155,2.491585,-0.186218,-2.725967,-0.275146,-2.286929,-0.218083,-1.504547,0.396046,0.322596,0.580894,0.633751,-0.305408,14.301315
4548,3389354413832375,-2.066711,8.841171,2.024689,8.66708,2.180999,2.581047,-0.183014,-2.63649,-0.278351,-2.228283,-0.22471,-1.43049,0.40048,0.326049,0.578236,0.631625,-0.305934,14.307414
4549,3389354418776223,-1.848236,8.905807,1.995346,8.654991,2.133767,2.692382,-0.177689,-2.552338,-0.279404,-2.173347,-0.229325,-1.359427,0.404765,0.329372,0.575643,0.629535,-0.30647,14.31343
4550,3389354423689553,-1.644135,8.923767,1.923523,8.612901,2.046027,2.769187,-0.168106,-2.4767,-0.275146,-2.126186,-0.229043,-1.290301,0.408878,0.33257,0.573128,0.627487,-0.307016,14.319368
4551,3389354428633401,-1.431046,8.971649,1.800232,8.599324,1.905383,2.863621,-0.15213,-2.415985,-0.270889,-2.093612,-0.229469,-1.22378,0.412885,0.335716,0.57066,0.625434,-0.307574,14.325237
4552,3389354433577248,-1.249695,8.951294,1.676331,8.540756,1.768277,2.902798,-0.136154,-2.365921,-0.26236,-2.069349,-0.22554,-1.162705,0.416772,0.338812,0.568241,0.623386,-0.308141,14.331011
4553,3389354438521096,-1.110229,8.943512,1.551819,8.512982,1.635562,2.912237,-0.121231,-2.329697,-0.252777,-2.055985,-0.220297,-1.109265,0.420558,0.341879,0.565856,0.621334,-0.308721,14.336776
4554,3389354443464944,-0.985733,8.983627,1.397995,8.538017,1.475063,2.925403,-0.102066,-2.306259,-0.238937,-2.055196,-0.211305,-1.057286,0.424253,0.344947,0.563498,0.619266,-0.30931,14.342509
4555,3389354448378274,-0.904922,9.023727,1.28009,8.579866,1.355615,2.904031,-0.086075,-2.292419,-0.224014,-2.061027,-0.200702,-1.012256,0.427851,0.348009,0.561165,0.617193,-0.309903,14.348222
4556,3389354453322121,-0.863617,9.0746,1.125061,8.649603,1.204557,2.844856,-0.070099,-2.28389,-0.209106,-2.071062,-0.190076,-0.969204,0.431403,0.351108,0.558826,0.615083,-0.310576,14.354638
4557,3389354458265969,-0.877991,9.116501,1.00296,8.730198,1.09361,2.734047,-0.050934,-2.282822,-0.19313,-2.088581,-0.178788,-0.925759,0.434897,0.354241,0.556491,0.61294,-0.311254,14.361108
4558,3389354463209817,-0.912109,9.172165,0.913177,8.828006,1.017031,2.61274,-0.038147,-2.280701,-0.175018,-2.102237,-0.164431,-0.887268,0.438335,0.357399,0.554149,0.610776,-0.311899,14.367266
4559,3389354468153664,-0.933655,9.217651,0.78389,8.912432,0.898967,2.492298,-0.032822,-2.282822,-0.153702,-2.116853,-0.145702,-0.856547,0.441722,0.360586,0.551782,0.608601,-0.312487,14.372912
4560,3389354473097512,-0.967773,9.261948,0.64682,8.999091,0.77432,2.357004,-0.028564,-2.284958,-0.133469,-2.1307,-0.127744,-0.826718,0.445062,0.3638,0.549391,0.606415,-0.313069,14.378561
