,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
4395,97860883476383,-0.647552,9.402008,6.190598,-7.908377,2.665421,7.58246,0.135391,-0.06105,0.181732,0.006986,0.234183,-0.013925,0.487088,0.224687,-0.396141,-0.745207,-0.029793,16.028748
4396,97860888420231,-0.67807,9.43074,6.255829,-7.915098,2.707141,7.65223,0.136459,-0.04187,0.182785,-0.010573,0.231564,-0.00712,0.487272,0.224669,-0.396528,-0.744886,-0.034391,16.029932
4397,97860893364078,-0.731949,9.413376,6.336044,-7.870184,2.75781,7.729654,0.136459,-0.022705,0.181732,-0.027782,0.226695,-0.000774,0.487472,0.224688,-0.396886,-0.744559,-0.03902,16.031076
4398,97860898307926,-0.785812,9.401413,6.447968,-7.82905,2.832772,7.826991,0.135391,-0.00885,0.178528,-0.039863,0.220641,0.003122,0.48768,0.224734,-0.397216,-0.744233,-0.043678,16.032158
4399,97860903251774,-0.810349,9.422958,6.528778,-7.832306,2.891492,7.89734,0.135391,-0.007782,0.175339,-0.04084,0.217864,0.001504,0.487883,0.224785,-0.39754,-0.743911,-0.048366,16.033159
4400,97860908195621,-0.767258,9.401413,6.546722,-7.827877,2.945189,7.86671,0.13858,-0.023758,0.172134,-0.027752,0.220345,-0.008768,0.488065,0.22481,-0.397886,-0.7436,-0.053051,16.034071
4401,97860913108951,-0.714584,9.425949,6.604782,-7.86611,3.027255,7.870339,0.148163,-0.046143,0.166809,-0.011685,0.225887,-0.027294,0.488209,0.224808,-0.39827,-0.743299,-0.057788,16.034895
4402,97860918052799,-0.700226,9.398422,6.573669,-7.845398,3.027071,7.830728,0.159882,-0.059982,0.162552,-0.004198,0.231659,-0.043586,0.488327,0.224798,-0.398693,-0.742998,-0.06304,16.035612
4403,97860922996647,-0.634384,9.352921,6.538956,-7.829918,3.055768,7.745467,0.168411,-0.072769,0.156158,0.003554,0.233699,-0.058439,0.488417,0.224778,-0.399145,-0.742703,-0.068537,16.036226
4404,97860927940494,-0.589493,9.320602,6.4767,-7.818842,3.048226,7.664385,0.179062,-0.079163,0.15509,0.00492,0.239888,-0.069372,0.488493,0.224759,-0.399625,-0.7424,-0.074051,16.036741
4405,97860932853824,-0.461395,9.270325,6.386917,-7.828028,3.067523,7.500447,0.187592,-0.082352,0.15509,0.004343,0.245115,-0.076973,0.488563,0.224739,-0.400127,-0.742089,-0.079553,16.037159
4406,97860937797672,-0.275253,9.225433,6.348602,-7.863131,3.159382,7.326569,0.187592,-0.089813,0.160416,0.011547,0.250877,-0.076926,0.48864,0.224692,-0.40065,-0.741771,-0.085012,16.037041
4407,97860942741520,-0.080719,9.196701,6.354599,-7.913049,3.288517,7.178859,0.183319,-0.103653,0.164688,0.026274,0.254724,-0.076794,0.488718,0.224599,-0.401187,-0.741457,-0.090557,16.036894
4408,97860947654850,0.186234,9.177551,6.333649,-8.002675,3.433091,6.967663,0.18013,-0.128159,0.166809,0.050071,0.259513,-0.08272,0.488783,0.224444,-0.401753,-0.741155,-0.095272,16.036743
4409,97860952568180,0.459778,9.205688,6.331253,-8.135707,3.58671,6.781345,0.18013,-0.156921,0.160416,0.075838,0.259892,-0.097514,0.488813,0.224231,-0.402357,-0.740872,-0.099991,16.03657
4410,97860957481510,0.653107,9.158401,6.316284,-8.166448,3.701474,6.618654,0.190781,-0.188873,0.154037,0.099955,0.26663,-0.121306,0.488799,0.22397,-0.40302,-0.7406,-0.104714,16.036373
4411,97860962455875,0.851227,9.072205,6.244461,-8.166884,3.77995,6.405987,0.19931,-0.213379,0.143372,0.117901,0.267169,-0.143285,0.488739,0.223671,-0.403736,-0.740339,-0.109412,16.036154
4412,97860967430240,1.078674,8.981232,6.109192,-8.179626,3.822665,6.134268,0.19931,-0.22403,0.129532,0.126652,0.257717,-0.155673,0.488648,0.223357,-0.404466,-0.740096,-0.114145,16.035906
4413,97860972374088,1.27739,8.939926,6.031372,-8.222216,3.885994,5.935126,0.19931,-0.22084,0.112488,0.122629,0.242929,-0.16461,0.488533,0.22306,-0.405184,-0.739869,-0.118884,16.035633
4414,97860977317936,1.421646,8.901627,5.985886,-8.243537,3.944355,5.794569,0.19931,-0.204865,0.084793,0.10629,0.216955,-0.174691,0.488386,0.222813,-0.405872,-0.739663,-0.123983,16.035309
4415,97860982261783,1.459351,8.918381,5.937408,-8.271343,3.930387,5.749516,0.200363,-0.175034,0.049637,0.076436,0.182781,-0.184376,0.488204,0.222657,-0.406509,-0.73948,-0.12939,16.034933
4416,97860987175113,1.431824,8.965668,5.885925,-8.301392,3.871053,5.760147,0.204636,-0.133484,0.005966,0.034023,0.141124,-0.196611,0.487981,0.222629,-0.407078,-0.739323,-0.134791,16.034525
4417,97860992118961,1.385132,9.005173,5.817688,-8.31997,3.78788,5.769515,0.21315,-0.069565,-0.032394,-0.029999,0.101783,-0.200154,0.487744,0.222771,-0.407569,-0.739166,-0.140212,16.03511
4418,97860997062809,1.270203,9.005173,5.812302,-8.27273,3.726037,5.845341,0.223801,0.017776,-0.063278,-0.115478,0.065191,-0.19189,0.487529,0.223121,-0.407954,-0.73899,-0.145715,16.035685
4419,97861002006656,1.167862,9.050064,5.807526,-8.275155,3.662341,5.92487,0.238724,0.129639,-0.08992,-0.224507,0.02961,-0.174931,0.487369,0.223726,-0.408213,-0.73877,-0.151264,16.036215
4420,97861006950504,1.064301,9.126678,5.737488,-8.314036,3.538378,5.975322,0.255768,0.252136,-0.104828,-0.343157,0.002686,-0.149046,0.487291,0.224597,-0.40835,-0.738481,-0.156833,16.036669
4421,97861011863834,1.050537,9.152405,5.675247,-8.348165,3.478791,5.940088,0.270676,0.374649,-0.11441,-0.460536,-0.021077,-0.119076,0.487309,0.225713,-0.408363,-0.738121,-0.162477,16.037037
4422,97861016807682,1.038574,9.106918,5.630356,-8.321254,3.448077,5.880739,0.27919,0.501404,-0.118683,-0.578749,-0.04475,-0.080539,0.487443,0.227081,-0.408236,-0.737684,-0.168124,16.037298
4423,97861021751529,0.972137,9.116501,5.645905,-8.32139,3.427492,5.910879,0.284531,0.636703,-0.12294,-0.703499,-0.071772,-0.037407,0.4877,0.228707,-0.407949,-0.737169,-0.173762,16.03668
4424,97861026695377,0.946396,9.046463,5.574081,-8.275349,3.371651,5.827095,0.285583,0.760269,-0.127197,-0.816064,-0.098859,0.003279,0.488072,0.230563,-0.407513,-0.736586,-0.179372,16.036047
4425,97861031639225,0.94101,8.926163,5.522018,-8.193255,3.352136,5.717373,0.277069,0.859344,-0.128265,-0.902542,-0.123705,0.042504,0.488547,0.232587,-0.406938,-0.735953,-0.185002,16.035395
4426,97861036583072,0.948792,8.849548,5.51123,-8.15576,3.364266,5.635035,0.252563,0.942429,-0.134659,-0.96851,-0.158372,0.08366,0.489106,0.234734,-0.406211,-0.735301,-0.190617,16.034727
4427,97861041496402,0.862595,8.769333,5.577682,-8.073775,3.389971,5.663756,0.219543,0.995697,-0.143173,-1.004304,-0.193606,0.118332,0.489717,0.23693,-0.405351,-0.734665,-0.196282,16.034039
4428,97861046440250,0.72374,8.707687,5.615387,-7.99033,3.359277,5.72277,0.177994,1.020187,-0.149567,-1.01059,-0.226092,0.149749,0.490364,0.239142,-0.404368,-0.734058,-0.201964,16.033333
4429,97861051353580,0.531601,8.606537,5.651901,-7.849847,3.30597,5.809431,0.133255,1.010605,-0.150635,-0.984475,-0.249291,0.174446,0.491017,0.241273,-0.403309,-0.733506,-0.20698,16.032688
4430,97861056327945,0.258652,8.508377,5.792557,-7.676274,3.294431,6.019516,0.079987,0.970123,-0.150635,-0.926806,-0.270132,0.195664,0.491663,0.243296,-0.402172,-0.733029,-0.212017,16.03203
4431,97861061271793,0.011459,8.51915,5.948776,-7.61223,3.28729,6.26192,0.025665,0.904083,-0.135727,-0.844868,-0.274129,0.217938,0.492293,0.245111,-0.401018,-0.732634,-0.217073,16.031363
4432,97861066215641,-0.207611,8.465881,6.109787,-7.499695,3.310868,6.468117,-0.022278,0.827377,-0.10376,-0.755234,-0.258401,0.242213,0.492931,0.2467,-0.399875,-0.732297,-0.222114,16.030689
4433,97861071128971,-0.378799,8.379684,6.314499,-7.372479,3.402235,6.656333,-0.062759,0.742157,-0.061157,-0.660511,-0.228118,0.264881,0.493579,0.248035,-0.398779,-0.732006,-0.227575,16.029949
4434,97861076072818,-0.429672,8.28331,6.446167,-7.28265,3.49854,6.713726,-0.095779,0.656937,-0.01535,-0.568719,-0.191141,0.284603,0.494251,0.249134,-0.39774,-0.731745,-0.233301,16.029169
4435,97861081016666,-0.356049,8.157028,6.512009,-7.211742,3.612312,6.634167,-0.122406,0.573853,0.031525,-0.481391,-0.150261,0.301611,0.494946,0.249995,-0.396779,-0.731504,-0.239022,16.028385
4436,97861085960514,-0.277649,8.075623,6.582047,-7.180242,3.724141,6.571991,-0.146912,0.498215,0.075195,-0.401833,-0.112365,0.318372,0.495663,0.25064,-0.395891,-0.731279,-0.244737,16.027601
4437,97861090873844,-0.12561,7.94693,6.591019,-7.131356,3.833982,6.40744,-0.17247,0.433228,0.107162,-0.33197,-0.086847,0.33342,0.496389,0.251091,-0.395062,-0.731079,-0.250412,16.026821
4438,97861095817691,-0.002914,7.785324,6.531174,-7.039631,3.877973,6.218721,-0.204437,0.377838,0.129532,-0.268746,-0.07464,0.351482,0.49713,0.251377,-0.394255,-0.730914,-0.256119,16.026037
4439,97861100761539,0.135361,7.65184,6.53476,-6.975704,3.976892,6.06597,-0.240646,0.330963,0.14444,-0.211951,-0.072669,0.371626,0.497878,0.251509,-0.39345,-0.730793,-0.261831,16.025255
4440,97861105705387,0.209579,7.544708,6.55751,-6.909754,4.051609,5.983917,-0.282196,0.29155,0.146576,-0.160352,-0.085734,0.391226,0.498619,0.251512,-0.392618,-0.730734,-0.267544,16.024477
4441,97861110649234,0.219757,7.428589,6.585037,-6.810343,4.096632,5.952457,-0.323746,0.265991,0.141251,-0.121791,-0.107862,0.411153,0.499353,0.251419,-0.391737,-0.730737,-0.273254,16.023706
4442,97861115593082,0.15152,7.341797,6.73587,-6.705844,4.193742,6.06144,-0.359955,0.256393,0.128464,-0.100257,-0.136594,0.4279,0.500077,0.251275,-0.390784,-0.730802,-0.278958,16.02294
4443,97861120506412,0.062332,7.274765,6.886108,-6.612476,4.273488,6.19331,-0.386597,0.262787,0.118881,-0.09713,-0.160834,0.444236,0.500802,0.251118,-0.389766,-0.730904,-0.284665,16.022181
4444,97861125450260,-0.088501,7.1754,6.998032,-6.46775,4.293391,6.340471,-0.398315,0.264923,0.110352,-0.095638,-0.175464,0.448421,0.501522,0.25096,-0.388701,-0.73103,-0.290345,16.021433
4445,97861130394108,-0.213593,7.065262,7.174606,-6.321626,4.380706,6.50269,-0.398315,0.255341,0.094376,-0.087753,-0.18762,0.435728,0.502204,0.250801,-0.387626,-0.731188,-0.29607,16.020687
4446,97861135337955,-0.378799,6.980865,7.294327,-6.186111,4.393855,6.671526,-0.383392,0.239349,0.082657,-0.079254,-0.186893,0.412189,0.502838,0.250645,-0.386578,-0.731361,-0.301805,16.019951
4447,97861140281803,-0.593079,6.916824,7.384705,-6.051967,4.352197,6.867323,-0.35144,0.211655,0.073074,-0.065972,-0.172732,0.373442,0.503404,0.250494,-0.385606,-0.731536,-0.307032,16.019287
4448,97861145195133,-0.740921,6.86116,7.452332,-5.949923,4.327012,7.002654,-0.306702,0.176498,0.068802,-0.050169,-0.145595,0.32594,0.503896,0.250345,-0.384752,-0.731699,-0.312243,16.018637
4449,97861150169498,-0.779221,6.771378,7.426605,-5.857214,4.293786,6.990682,-0.248108,0.140289,0.070938,-0.038179,-0.10523,0.271551,0.504325,0.2502,-0.38404,-0.731826,-0.317506,16.017992
4450,97861155113346,-0.822327,6.683395,7.378708,-5.763783,4.241899,6.969536,-0.176743,0.105133,0.067749,-0.031804,-0.062188,0.204944,0.504667,0.250087,-0.383501,-0.731912,-0.322786,16.017361
4451,97861160057193,-0.87619,6.628326,7.27037,-5.697445,4.131349,6.930497,-0.092575,0.077438,0.065613,-0.036907,-0.012537,0.131729,0.504925,0.250034,-0.383148,-0.731937,-0.328083,16.016741
4452,97861165001041,-0.907318,6.560089,7.112961,-5.627634,3.998944,6.840352,-0.004166,0.058258,0.061356,-0.051434,0.036172,0.056763,0.5051,0.250066,-0.382981,-0.731893,-0.333431,16.01613
4453,97861169944889,-0.909714,6.515198,6.929199,-5.59031,3.859532,6.718752,0.089584,0.051865,0.062424,-0.079627,0.089666,-0.015218,0.505211,0.250205,-0.382997,-0.73176,-0.338727,16.015543
4454,97861174888736,-0.902527,6.536148,6.687393,-5.619317,3.668551,6.574344,0.189713,0.061462,0.060287,-0.125024,0.140848,-0.089072,0.505262,0.250495,-0.38319,-0.731524,-0.344037,16.014971
4455,97861179802066,-0.858231,6.537338,6.471313,-5.643517,3.52571,6.40869,0.291977,0.082764,0.057098,-0.182032,0.189877,-0.161777,0.505262,0.250954,-0.383546,-0.73118,-0.349389,16.01441
4456,97861184745914,-0.740921,6.645676,6.206757,-5.79597,3.365214,6.190306,0.391052,0.11792,0.053894,-0.250663,0.234174,-0.228172,0.505227,0.251609,-0.384054,-0.730713,-0.354748,16.013868
4457,97861189689762,-0.646942,6.786346,5.971527,-5.970632,3.211954,6.013905,0.481598,0.165848,0.053894,-0.327871,0.273629,-0.282797,0.505178,0.252467,-0.38468,-0.730121,-0.360113,16.013342
4458,97861194633609,-0.611038,6.937775,5.724319,-6.135922,3.017511,5.875288,0.570007,0.223373,0.057098,-0.412983,0.312333,-0.331598,0.50513,0.253541,-0.385408,-0.729398,-0.365591,16.012821
4459,97861199577457,-0.581711,7.129318,5.43103,-6.338698,2.776067,5.725031,0.652039,0.288361,0.059219,-0.502525,0.34489,-0.37461,0.505091,0.254841,-0.386219,-0.728542,-0.371219,16.012304
4460,97861204490787,-0.476959,7.322647,5.159882,-6.571121,2.594836,5.528139,0.735138,0.356537,0.067749,-0.595022,0.382304,-0.414647,0.505076,0.256354,-0.387111,-0.727549,-0.376822,16.011805
4461,97861209434635,-0.351868,7.51358,4.798965,-6.811202,2.352465,5.261294,0.803314,0.42897,0.082657,-0.6857,0.415857,-0.439363,0.505108,0.258081,-0.388069,-0.726404,-0.38239,16.011322
4462,97861214378483,-0.265076,7.670395,4.484131,-7.00584,2.134419,5.037371,0.853378,0.505676,0.098633,-0.773602,0.4397,-0.449327,0.505204,0.259997,-0.389046,-0.72513,-0.387891,16.01086
4463,97861219322330,-0.128601,7.891861,4.14415,-7.279491,1.909846,4.778446,0.882141,0.580246,0.118881,-0.851666,0.456273,-0.442123,0.505384,0.262066,-0.390014,-0.723739,-0.39341,16.010408
4464,97861224266178,0.018036,8.089386,3.781433,-7.534807,1.675514,4.489655,0.887466,0.654816,0.142319,-0.92132,0.463483,-0.415915,0.505668,0.264255,-0.390932,-0.722247,-0.398912,16.009972
4465,97861229210025,0.169479,8.281525,3.482758,-7.785763,1.496707,4.22891,0.870422,0.725113,0.16362,-0.979245,0.458534,-0.375525,0.506064,0.266528,-0.391762,-0.720683,-0.404365,16.009552
4466,97861234123356,0.302948,8.423981,3.207413,-7.983196,1.335024,3.978581,0.824615,0.787964,0.179596,-1.020573,0.43622,-0.31824,0.506571,0.268826,-0.392452,-0.719097,-0.409844,16.009144
4467,97861239067203,0.382553,8.52034,3.013489,-8.117679,1.21992,3.799839,0.752182,0.839096,0.192383,-1.04229,0.400352,-0.245403,0.507196,0.271126,-0.39297,-0.717508,-0.415319,16.008747
4468,97861243980533,0.384354,8.612518,2.862656,-8.221234,1.099754,3.704037,0.658432,0.874252,0.207291,-1.042449,0.358938,-0.159008,0.507934,0.273344,-0.393289,-0.715968,-0.420803,16.008362
4469,97861248924381,0.311325,8.619705,2.792023,-8.219217,1.02204,3.686663,0.542313,0.88916,0.224335,-1.016907,0.312164,-0.059063,0.508794,0.275441,-0.393394,-0.714494,-0.426126,16.007982
4470,97861253868229,0.152115,8.573013,2.859055,-8.137433,1.023964,3.798363,0.411285,0.879578,0.242447,-0.964332,0.263489,0.047224,0.509761,0.277341,-0.393279,-0.713132,-0.431427,16.007612
4471,97861258812076,-0.0448,8.473053,3.065567,-7.992815,1.131921,4.003247,0.273865,0.840164,0.265884,-0.882453,0.221467,0.154275,0.510821,0.278975,-0.392969,-0.711906,-0.436774,16.007244
4472,97861263725406,-0.16272,8.216278,3.363037,-7.724508,1.38157,4.155365,0.143906,0.778381,0.296783,-0.782638,0.19335,0.25448,0.511961,0.280289,-0.39251,-0.710824,-0.442134,16.00688
4473,97861268669254,-0.303986,8.166595,3.582703,-7.644619,1.517384,4.344984,0.032059,0.709137,0.329803,-0.682173,0.177265,0.340427,0.513174,0.281313,-0.391945,-0.709856,-0.447505,16.006514
4474,97861273613102,-0.496719,8.039703,3.848465,-7.474081,1.676708,4.584866,-0.076599,0.618591,0.354294,-0.562953,0.158651,0.414681,0.514416,0.282015,-0.391302,-0.709032,-0.452854,16.006151
4475,97861278556949,-0.561951,7.795502,4.194427,-7.229733,1.985095,4.740183,-0.171402,0.520584,0.368149,-0.441233,0.138662,0.471176,0.515659,0.2824,-0.390605,-0.708361,-0.458241,16.005783
4476,97861283500797,-0.703812,7.633896,4.512253,-7.037994,2.214945,4.969185,-0.239594,0.427902,0.392654,-0.332813,0.139727,0.514193,0.516903,0.282506,-0.389902,-0.707798,-0.463629,16.005415
4477,97861288444645,-0.880386,7.486649,4.897125,-6.846854,2.479604,5.270582,-0.281128,0.342682,0.425674,-0.239499,0.159842,0.542912,0.518154,0.282373,-0.389235,-0.707304,-0.469013,16.005047
4478,97861293357975,-0.942627,7.366943,5.244278,-6.714308,2.765904,5.470889,-0.298172,0.276642,0.466156,-0.171618,0.195321,0.56137,0.519418,0.282058,-0.388635,-0.706831,-0.474355,16.004683
4479,97861298301822,-0.904922,7.283737,5.50824,-6.644366,3.028583,5.558108,-0.284332,0.228699,0.508759,-0.129937,0.245404,0.561139,0.520714,0.281623,-0.388137,-0.706326,-0.479716,16.00432
4480,97861303245670,-0.748703,7.255005,5.672241,-6.659618,3.261999,5.511702,-0.244919,0.190353,0.546051,-0.104645,0.302724,0.540184,0.522015,0.281125,-0.387779,-0.70576,-0.485061,16.003963
4481,97861308189518,-0.542206,7.248428,5.813507,-6.708462,3.502028,5.418755,-0.186325,0.166916,0.578003,-0.098831,0.363357,0.504846,0.523314,0.280618,-0.387577,-0.70511,-0.490385,16.003616
4482,97861313102848,-0.278244,7.347778,5.912872,-6.874078,3.724122,5.282731,-0.121338,0.176498,0.603577,-0.126091,0.417247,0.46924,0.524618,0.280178,-0.387499,-0.704358,-0.495688,16.003281
4483,97861318046695,0.037201,7.395065,5.943985,-7.004554,3.927146,5.053025,-0.052094,0.207397,0.615295,-0.174805,0.458983,0.427893,0.525939,0.279854,-0.387518,-0.703491,-0.500969,16.002958
4484,97861322990543,0.356216,7.438171,5.916458,-7.13218,4.086444,4.78442,0.021408,0.254272,0.616348,-0.239934,0.492185,0.381029,0.52726,0.279693,-0.387616,-0.702511,-0.50623,16.002653
4485,97861327934391,0.609406,7.538116,5.871567,-7.295567,4.190994,4.569486,0.097031,0.309662,0.605698,-0.313815,0.516,0.32778,0.528567,0.279729,-0.387777,-0.701426,-0.511439,16.002365
4486,97861332847721,0.826691,7.608154,5.751251,-7.421854,4.219268,4.331072,0.164154,0.369324,0.59079,-0.38929,0.531668,0.279575,0.529851,0.279963,-0.387975,-0.700253,-0.516676,16.002096
4487,97861337791568,1.039764,7.721283,5.623764,-7.589315,4.234745,4.098212,0.220612,0.442825,0.570541,-0.475048,0.535815,0.239818,0.53114,0.280415,-0.388175,-0.698984,-0.522367,16.001823
4488,97861342735416,1.118774,7.837997,5.523804,-7.723681,4.203147,3.984545,0.26535,0.517395,0.546051,-0.558647,0.530512,0.206764,0.532424,0.281079,-0.388344,-0.697645,-0.528096,16.001572
4489,97861347679264,1.292358,7.860733,5.38913,-7.795406,4.204276,3.749636,0.295181,0.581299,0.521545,-0.627918,0.519101,0.18249,0.533706,0.281911,-0.388472,-0.696257,-0.534508,16.001324
4490,97861352592594,1.413269,8.003799,5.242493,-7.969582,4.151748,3.576385,0.313293,0.645218,0.495987,-0.694138,0.500903,0.166524,0.534982,0.282894,-0.38854,-0.694839,-0.540922,16.001108
4491,97861357505924,1.509628,8.091187,5.103027,-8.083999,4.098884,3.411033,0.316483,0.691025,0.471481,-0.739028,0.478231,0.158437,0.536255,0.283983,-0.388543,-0.69341,-0.547343,16.000925
4492,97861362449772,1.617966,8.156418,5.022827,-8.179057,4.103839,3.261174,0.305832,0.712326,0.438461,-0.757016,0.44418,0.151064,0.537506,0.28513,-0.388482,-0.692004,-0.553776,16.000776
4493,97861367393619,1.644302,8.253983,4.99469,-8.283154,4.104346,3.212866,0.286652,0.71553,0.399048,-0.755682,0.402317,0.143095,0.538702,0.286295,-0.388358,-0.690661,-0.560186,16.000668
4494,97861372337467,1.640717,8.396439,4.992294,-8.422823,4.104455,3.213212,0.263214,0.699554,0.366013,-0.734762,0.365688,0.137917,0.53984,0.287434,-0.388193,-0.689392,-0.566695,16.000593
4495,97861377281315,1.598221,8.500595,5.073105,-8.514486,4.157748,3.281402,0.233398,0.685699,0.332993,-0.714481,0.325279,0.138761,0.540927,0.288542,-0.387968,-0.688203,-0.573184,16.000555
4496,97861382194645,1.500046,8.569427,5.162277,-8.559,4.191327,3.392726,0.200363,0.669724,0.296783,-0.691632,0.280502,0.140425,0.54195,0.289607,-0.387677,-0.687113,-0.579696,16.000549
4497,97861387138492,1.33844,8.65741,5.279007,-8.607111,4.211773,3.576134,0.1716,0.637772,0.268021,-0.654336,0.245832,0.139447,0.542917,0.290619,-0.387349,-0.686107,-0.586188,16.000576
4498,97861392082340,1.141525,8.710083,5.469345,-8.611974,4.279015,3.821831,0.148163,0.599411,0.247772,-0.612011,0.221642,0.137677,0.543826,0.291556,-0.387004,-0.685184,-0.592739,16.000631
4499,97861397026188,0.976913,8.825607,5.663269,-8.686314,4.358694,4.058071,0.12793,0.561066,0.23819,-0.57028,0.207992,0.139339,0.544693,0.292412,-0.386658,-0.684324,-0.599307,16.000713
4500,97861401970035,0.836258,8.901016,5.824875,-8.728477,4.4276,4.250492,0.114075,0.524841,0.237122,-0.531951,0.204523,0.141055,0.545532,0.293192,-0.386326,-0.68351,-0.605849,16.000818
4501,97861406883365,0.736298,9.023132,6.025986,-8.824713,4.546477,4.441344,0.111954,0.490753,0.241379,-0.49829,0.211343,0.136664,0.54634,0.293903,-0.386033,-0.682724,-0.612483,16.000946
4502,97861411827213,0.681839,9.17157,6.087646,-8.959693,4.568732,4.526877,0.114075,0.459869,0.247772,-0.468612,0.221776,0.130773,0.547131,0.294566,-0.385786,-0.681944,-0.619081,16.001089
4503,97861416801578,0.653702,9.279312,6.154083,-9.060804,4.613809,4.584794,0.124741,0.442825,0.253098,-0.454298,0.234259,0.120204,0.547909,0.295214,-0.385581,-0.681155,-0.625605,16.001247
4504,97861421745426,0.671661,9.371475,6.178024,-9.157804,4.64882,4.578946,0.128998,0.436432,0.256302,-0.448897,0.2405,0.115996,0.548678,0.29585,-0.385396,-0.680364,-0.631891,16.001413
4505,97861426689274,0.58786,9.475632,6.229492,-9.243772,4.653663,4.672883,0.130066,0.45134,0.260559,-0.463519,0.243853,0.119169,0.549465,0.296511,-0.385192,-0.679556,-0.63815,16.001589
4506,97861431633121,0.527405,9.576187,6.249252,-9.332903,4.644508,4.728639,0.12793,0.474777,0.265884,-0.485764,0.245669,0.127098,0.550281,0.297207,-0.384955,-0.678725,-0.64438,16.001772
4507,97861436546451,0.438828,9.609711,6.256439,-9.351858,4.616879,4.786372,0.128998,0.505676,0.269073,-0.516082,0.246677,0.132511,0.551123,0.297952,-0.384679,-0.677872,-0.650536,16.001963
4508,97861441490299,0.383163,9.659988,6.267807,-9.395513,4.608464,4.820174,0.12793,0.54509,0.270142,-0.554364,0.244061,0.139935,0.552008,0.298767,-0.384344,-0.676983,-0.656696,16.002161
4509,97861446434147,0.320908,9.715042,6.233688,-9.44475,4.557554,4.834166,0.121536,0.590897,0.27121,-0.597868,0.238198,0.152645,0.552938,0.299653,-0.383936,-0.676062,-0.663226,16.00234
4510,97861451347477,0.21376,9.715042,6.149887,-9.43337,4.445645,4.847332,0.108749,0.634567,0.265884,-0.638229,0.223877,0.166549,0.5539,0.300599,-0.383444,-0.675134,-0.669729,16.002529
4511,97861456321842,0.001282,9.751556,6.175629,-9.436809,4.368084,5.009752,0.084259,0.692093,0.256302,-0.690071,0.198685,0.190024,0.554924,0.301636,-0.38281,-0.674189,-0.676204,16.002726
4512,97861461265690,-0.289017,9.770111,6.303116,-9.40909,4.336817,5.284785,0.051224,0.761337,0.245636,-0.752043,0.167139,0.221566,0.556008,0.302755,-0.382007,-0.67325,-0.682611,16.002934
4513,97861466209537,-0.57991,9.70488,6.443176,-9.303243,4.321908,5.550346,0.017136,0.824188,0.241379,-0.807851,0.14114,0.25554,0.557164,0.303941,-0.381039,-0.672308,-0.689033,16.003153
4514,97861471122867,-0.907318,9.595932,6.589828,-9.151263,4.296122,5.841983,-0.01268,0.872116,0.245636,-0.850118,0.125966,0.287259,0.55838,0.305159,-0.379945,-0.671366,-0.69543,16.003389
4515,97861476066715,-1.23233,9.470245,6.780167,-8.986566,4.308726,6.15235,-0.040375,0.89769,0.249908,-0.871196,0.11387,0.313024,0.55965,0.306388,-0.378745,-0.670426,-0.701807,16.003639
4516,97861481010563,-1.529205,9.325989,6.894485,-8.81293,4.271308,6.398015,-0.067017,0.905151,0.256302,-0.874925,0.105655,0.335892,0.560951,0.307591,-0.377476,-0.669502,-0.708164,16.003908
4517,97861485923893,-1.78479,9.147018,6.982468,-8.614858,4.234463,6.592559,-0.089386,0.896622,0.264816,-0.863881,0.102761,0.353836,0.562262,0.308737,-0.376179,-0.668605,-0.714507,16.004196
4518,97861490867740,-2.000275,8.961472,7.044128,-8.418944,4.195095,6.741762,-0.112823,0.873184,0.269073,-0.838163,0.096849,0.368351,0.563579,0.309816,-0.374856,-0.667739,-0.720799,16.004501
4519,97861495811588,-2.195999,8.768738,7.113556,-8.219631,4.171792,6.881113,-0.138382,0.840164,0.279724,-0.802696,0.095943,0.38697,0.564899,0.310796,-0.373531,-0.666911,-0.727122,16.004827
4520,97861500755436,-2.362396,8.610123,7.145874,-8.059072,4.127936,6.984995,-0.162888,0.800751,0.286118,-0.761225,0.092336,0.402006,0.566207,0.311672,-0.372213,-0.666129,-0.733441,16.005171
4521,97861505699283,-2.47731,8.416794,7.210526,-7.871613,4.140037,7.061797,-0.182068,0.750687,0.293579,-0.710136,0.093123,0.412194,0.567494,0.312429,-0.370929,-0.665395,-0.73976,16.005535
4522,97861510643131,-2.583862,8.265961,7.26738,-7.726031,4.145468,7.137283,-0.195908,0.692093,0.301041,-0.651429,0.097225,0.417356,0.568748,0.313063,-0.3697,-0.66471,-0.746045,16.005917
4523,97861515556461,-2.701767,8.171387,7.30748,-7.632738,4.125566,7.22436,-0.202301,0.633499,0.307434,-0.593778,0.104172,0.416339,0.569953,0.313583,-0.368546,-0.664073,-0.752375,16.006321
4524,97861520500309,-2.776596,8.100159,7.334427,-7.567808,4.115356,7.273789,-0.198044,0.580246,0.317017,-0.54288,0.118903,0.409329,0.571127,0.314017,-0.367469,-0.663456,-0.758676,16.006741
4525,97861525444156,-2.856201,8.097168,7.341003,-7.568075,4.08106,7.32677,-0.179932,0.531235,0.332993,-0.498023,0.145991,0.395134,0.572266,0.314384,-0.3665,-0.662837,-0.765027,16.007183
