,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
4478,3389480220302921,4.024139,9.204483,0.228424,2.515066,0.886061,-9.688023,0.050278,-0.02446,-0.012024,0.053724,-0.012026,0.015486,0.726171,0.682872,-0.04748,-0.06409,0.051892,13.657763
4479,3389480225246769,3.582413,9.678543,0.206284,2.001291,0.881169,-10.088053,-0.061584,-0.069199,-0.000305,-0.049841,-0.006133,0.077842,0.726264,0.682757,-0.047762,-0.064049,0.046997,13.661192
4480,3389480230190616,2.882706,10.13942,0.243988,1.231712,0.934025,-10.43014,-0.162781,-0.106491,0.019928,-0.144135,0.008993,0.131831,0.726524,0.682454,-0.048098,-0.064077,0.042117,13.664629
4481,3389480235134464,2.071671,10.49675,0.357712,0.365794,1.059266,-10.646392,-0.249069,-0.133118,0.044434,-0.225388,0.029377,0.173399,0.72693,0.681988,-0.048473,-0.064151,0.037189,13.668115
4482,3389480240078312,1.212143,10.694275,0.643234,-0.526114,1.350069,-10.684153,-0.320435,-0.146973,0.068924,-0.293867,0.050857,0.200214,0.727466,0.681379,-0.048865,-0.064252,0.032241,13.671624
4483,3389480244991642,0.399323,10.838531,1.128647,-1.366018,1.842059,-10.66057,-0.36731,-0.142715,0.089172,-0.340966,0.069859,0.205177,0.728096,0.680669,-0.049235,-0.064353,0.027271,13.675157
4484,3389480249935489,-0.523041,11.168335,1.556015,-2.340829,2.288476,-10.803235,-0.395004,-0.10968,0.106216,-0.373739,0.088087,0.178605,0.728795,0.679894,-0.04953,-0.064412,0.022282,13.678712
4485,3389480254879337,-1.386154,11.516693,2.032455,-3.257207,2.789151,-10.968025,-0.401398,-0.046829,0.128586,-0.390444,0.114386,0.119654,0.729529,0.679097,-0.049709,-0.064366,0.017273,13.682288
4486,3389480259823185,-1.967941,11.713608,2.591507,-3.867248,3.370469,-11.021867,-0.387558,0.042648,0.152023,-0.391511,0.144471,0.031282,0.730274,0.678314,-0.04974,-0.064153,0.012245,13.685884
4487,3389480264767032,-2.342041,11.711212,3.092499,-4.233722,3.884252,-10.917393,-0.349197,0.134262,0.169067,-0.368528,0.169361,-0.063656,0.730987,0.677591,-0.049622,-0.063769,0.00723,13.689475
4488,3389480269710880,-2.670654,11.550797,3.476761,-4.523685,4.268534,-10.675071,-0.295944,0.217346,0.175461,-0.329124,0.183691,-0.153439,0.731635,0.67696,-0.049356,-0.063243,0.002161,13.693103
4489,3389480274624210,-2.99147,11.32695,3.704208,-4.79053,4.48788,-10.386507,-0.229889,0.290848,0.174393,-0.275183,0.190358,-0.236416,0.732186,0.676452,-0.048952,-0.062608,-0.00261,13.696506
4490,3389480279568058,-3.30571,11.082138,3.795792,-5.042909,4.566154,-10.093009,-0.158524,0.364365,0.172256,-0.215629,0.196169,-0.32029,0.732631,0.676079,-0.048405,-0.061854,-0.007418,13.699927
4491,3389480284511905,-3.443375,10.703262,3.798782,-5.096983,4.545587,-9.705967,-0.079697,0.431473,0.170135,-0.147279,0.201652,-0.398888,0.732952,0.675857,-0.047739,-0.060989,-0.012231,13.703343
4492,3389480289425236,-3.469116,10.280685,3.675476,-5.031299,4.393856,-9.306795,0.003403,0.494324,0.166931,-0.073568,0.205681,-0.473832,0.733136,0.675798,-0.046969,-0.060022,-0.017139,13.706808
4493,3389480294369083,-3.523575,10.020905,3.437256,-5.016149,4.135593,-9.076564,0.087555,0.55397,0.169067,0.002135,0.214549,-0.545066,0.733176,0.67591,-0.046101,-0.058937,-0.022051,13.710249
4494,3389480299312931,-3.387711,9.700089,3.146362,-4.801626,3.821193,-8.821044,0.168518,0.616821,0.185043,0.074663,0.237037,-0.617532,0.733078,0.676186,-0.045164,-0.057703,-0.026994,13.713677
4495,3389480304256778,-3.10759,9.434326,2.783051,-4.45009,3.439586,-8.647252,0.239883,0.679672,0.207413,0.138337,0.265236,-0.687772,0.732856,0.67661,-0.044174,-0.056301,-0.031966,13.717085
4496,3389480309200626,-2.790955,9.239197,2.377823,-4.070479,3.019898,-8.550886,0.303802,0.740402,0.23085,0.195701,0.293656,-0.754487,0.73252,0.677169,-0.043137,-0.054734,-0.036957,13.720464
4497,3389480314144474,-2.321686,8.762161,1.938492,-3.499922,2.545518,-8.197209,0.362396,0.798981,0.252151,0.248927,0.31909,-0.818229,0.732076,0.677854,-0.042058,-0.053002,-0.041926,13.723788
4498,3389480319088321,-1.74649,8.267151,1.487778,-2.824171,2.05856,-7.835548,0.415665,0.833069,0.262802,0.300912,0.331379,-0.857604,0.73153,0.678651,-0.040969,-0.051163,-0.046913,13.727094
4499,3389480324032169,-1.222153,7.86792,0.984406,-2.21402,1.5235,-7.559362,0.451874,0.845856,0.270264,0.339135,0.338146,-0.873699,0.730903,0.679531,-0.039898,-0.049261,-0.051863,13.730353
4500,3389480328976017,-0.673279,7.419601,0.54805,-1.57764,1.051209,-7.225659,0.473175,0.844788,0.279846,0.364424,0.34549,-0.873903,0.730223,0.680459,-0.038872,-0.047317,-0.056749,13.73356
4501,3389480333889347,-0.186066,7.005417,0.13446,-1.011435,0.602622,-6.90959,0.480637,0.827744,0.289444,0.377818,0.351411,-0.856571,0.729515,0.681404,-0.037921,-0.045373,-0.061516,13.736689
4502,3389480338833194,0.185043,6.556503,-0.199539,-0.561151,0.229639,-6.534075,0.474243,0.814972,0.299026,0.376846,0.357413,-0.84187,0.728797,0.682349,-0.037019,-0.043405,-0.066202,13.739775
4503,3389480343777042,0.525009,6.18779,-0.44075,-0.155664,-0.045074,-6.223537,0.455078,0.798981,0.315002,0.363391,0.369544,-0.822239,0.7281,0.683261,-0.036186,-0.041422,-0.070768,13.742792
4504,3389480348720890,0.865585,5.854401,-0.661011,0.242858,-0.295648,-5.942548,0.419922,0.785141,0.330994,0.33369,0.381902,-0.803207,0.727452,0.68411,-0.035416,-0.039421,-0.075151,13.745784
4505,3389480353664737,1.134933,5.559311,-0.817841,0.563163,-0.480045,-5.684653,0.371979,0.77449,0.344833,0.290844,0.392546,-0.786403,0.726875,0.684872,-0.034696,-0.037406,-0.079361,13.748856
4506,3389480358578068,1.315704,5.365982,-0.916595,0.782439,-0.599636,-5.513,0.3134,0.769165,0.360809,0.23681,0.406012,-0.77401,0.726395,0.685522,-0.034019,-0.03538,-0.083421,13.751909
4507,3389480363521915,1.47551,5.272003,-0.969864,0.970087,-0.666855,-5.433785,0.244156,0.77449,0.373596,0.17119,0.417357,-0.771705,0.726026,0.68605,-0.03335,-0.033308,-0.087398,13.754878
4508,3389480368465763,1.632339,5.234894,-0.950119,1.149325,-0.656477,-5.405505,0.165314,0.784073,0.383179,0.095709,0.426311,-0.77332,0.72579,0.686431,-0.03268,-0.031204,-0.09135,13.757735
4509,3389480373379093,1.698166,5.278595,-0.880676,1.231302,-0.590326,-5.445942,0.085419,0.795792,0.385315,0.019031,0.428586,-0.777817,0.72569,0.686661,-0.031993,-0.029092,-0.095293,13.760464
4510,3389480378322941,1.717926,5.406082,-0.787308,1.26192,-0.49371,-5.56423,0.008728,0.812836,0.37999,-0.054825,0.424319,-0.788745,0.725721,0.68675,-0.031257,-0.026953,-0.100007,13.76354
4511,3389480383266788,1.647293,5.623962,-0.652039,1.197784,-0.347553,-5.763005,-0.065842,0.833069,0.368271,-0.126757,0.414446,-0.803823,0.725881,0.686698,-0.030456,-0.024811,-0.104053,13.766106
4512,3389480388210636,1.560501,5.945374,-0.546097,1.11252,-0.222054,-6.065793,-0.136154,0.855438,0.34697,-0.194586,0.395669,-0.822364,0.72616,0.686515,-0.029569,-0.022679,-0.108277,13.768446
4513,3389480393154484,1.45755,6.262009,-0.429382,1.015407,-0.083149,-6.362672,-0.194733,0.878876,0.321396,-0.250714,0.373081,-0.843559,0.726539,0.686222,-0.028589,-0.020563,-0.112552,13.770717
4514,3389480398098331,1.268417,6.587631,-0.292908,0.835767,0.079702,-6.662333,-0.243744,0.899124,0.291565,-0.297022,0.346361,-0.862935,0.727001,0.685836,-0.027509,-0.018479,-0.117586,13.773273
4515,3389480403042179,1.090637,6.97728,-0.172592,0.667285,0.232947,-7.02867,-0.283157,0.921494,0.261749,-0.333751,0.319986,-0.885472,0.727529,0.685375,-0.026329,-0.016421,-0.122811,13.775781
4516,3389480407986027,0.936218,7.300491,-0.02356,0.530831,0.413165,-7.329515,-0.310852,0.943863,0.231918,-0.358603,0.293684,-0.909091,0.728105,0.684857,-0.025048,-0.014388,-0.128135,13.778092
4517,3389480412929874,0.785385,7.627304,0.084183,0.401006,0.554287,-7.637519,-0.324707,0.965164,0.203156,-0.369361,0.268328,-0.932642,0.728703,0.684309,-0.023673,-0.01238,-0.133502,13.780224
4518,3389480417843204,0.702179,7.936752,0.177551,0.342872,0.680473,-7.933216,-0.331085,0.983276,0.173325,-0.372346,0.241651,-0.953652,0.729305,0.683748,-0.02222,-0.010411,-0.138889,13.78221
4519,3389480422787052,0.624969,8.212082,0.194916,0.294683,0.729554,-8.200478,-0.328964,1.001389,0.148819,-0.366503,0.220174,-0.974856,0.729903,0.683186,-0.020679,-0.008447,-0.144281,13.784085
4520,3389480427730900,0.541168,8.435944,0.236816,0.245454,0.800296,-8.415067,-0.318314,1.016296,0.122192,-0.351852,0.19618,-0.993391,0.730478,0.682639,-0.019062,-0.006509,-0.14963,13.785868
4521,3389480432674747,0.496887,8.616714,0.195511,0.237954,0.784501,-8.594224,-0.304459,1.024826,0.101959,-0.333512,0.177994,-1.005209,0.731022,0.682116,-0.017394,-0.004595,-0.154986,13.787602
4522,3389480437618595,0.499878,8.788498,0.224838,0.281083,0.837533,-8.761143,-0.287415,1.026947,0.07959,-0.31178,0.157062,-1.010785,0.731533,0.68162,-0.015685,-0.002718,-0.1603,13.789295
4523,3389480442531925,0.475327,8.871689,0.130875,0.297282,0.761027,-8.84774,-0.266113,1.021622,0.059341,-0.28564,0.137465,-1.008744,0.731994,0.681168,-0.01396,-0.000897,-0.165522,13.790952
4524,3389480447475773,0.433441,8.981827,0.071014,0.296968,0.720122,-8.958767,-0.244812,1.010971,0.045502,-0.259368,0.123725,-1.000744,0.732414,0.68075,-0.012219,0.000891,-0.170728,13.792612
4525,3389480452419620,0.395126,9.109314,0.038086,0.301058,0.706676,-9.085546,-0.225632,0.999252,0.02739,-0.235449,0.105529,-0.991762,0.732794,0.680365,-0.010467,0.002625,-0.175843,13.794265
4526,3389480457363468,0.375977,9.237411,-0.058273,0.323888,0.628852,-9.21814,-0.20433,0.98967,0.012466,-0.209516,0.090471,-0.984515,0.733128,0.680021,-0.008706,0.004315,-0.18083,13.795911
4527,3389480462276798,0.339462,9.402008,-0.146255,0.329972,0.561594,-9.386693,-0.183014,0.979019,-0.000305,-0.183693,0.077327,-0.975832,0.733416,0.679718,-0.006952,0.005953,-0.18573,13.797583
4528,3389480467220646,0.253876,9.562424,-0.233643,0.288474,0.494571,-9.551499,-0.159592,0.97049,-0.013092,-0.15586,0.064142,-0.969064,0.733657,0.679458,-0.005177,0.007561,-0.190578,13.799315
4529,3389480472164493,0.174866,9.697098,-0.350967,0.253796,0.394315,-9.693692,-0.130829,0.958771,-0.028015,-0.122881,0.048317,-0.959015,0.733841,0.679252,-0.003394,0.009118,-0.195409,13.801154
4530,3389480477108341,0.147934,9.809021,-0.430573,0.271999,0.327494,-9.810344,-0.09993,0.940659,-0.038666,-0.087962,0.036054,-0.941957,0.733964,0.679103,-0.001625,0.010625,-0.200184,13.803099
4531,3389480482052189,0.140152,9.880844,-0.444931,0.309714,0.320653,-9.881799,-0.065842,0.918289,-0.04718,-0.050155,0.025375,-0.920139,0.734026,0.679014,0.00012,0.012079,-0.204801,13.805067
4532,3389480486996036,0.117401,9.935913,-0.492828,0.330782,0.277689,-9.939437,-0.032822,0.889526,-0.05571,-0.013884,0.014057,-0.891654,0.734026,0.678985,0.001828,0.013468,-0.20891,13.806839
4533,3389480491970402,0.135956,9.94429,-0.506592,0.391835,0.26274,-9.946936,0.001266,0.861832,-0.062103,0.023175,0.004808,-0.863744,0.733966,0.679016,0.003507,0.014808,-0.212995,13.808611
4534,3389480496914249,0.165283,9.948486,-0.51976,0.462253,0.24674,-9.949647,0.024704,0.839462,-0.064224,0.049465,0.000338,-0.840825,0.733863,0.679088,0.005138,0.0161,-0.217102,13.81041
4535,3389480501827579,0.215561,9.925735,-0.508987,0.551808,0.251434,-9.922599,0.041748,0.819229,-0.062103,0.069208,0.000329,-0.819723,0.733729,0.679187,0.006718,0.017356,-0.22142,13.812318
4536,3389480506771427,0.283798,9.871872,-0.410828,0.658729,0.340334,-9.856651,0.04921,0.80751,-0.05571,0.079567,0.005384,-0.806994,0.733584,0.679294,0.008272,0.018616,-0.225868,13.814301
4537,3389480511715275,0.406494,9.848526,-0.305481,0.820467,0.438063,-9.817689,0.04921,0.798981,-0.045059,0.082522,0.015066,-0.797362,0.73344,0.679393,0.009786,0.019886,-0.230362,13.816322
4538,3389480516659122,0.541168,9.847336,-0.234848,0.99412,0.503105,-9.801875,0.041748,0.791534,-0.032272,0.077994,0.027113,-0.788982,0.733308,0.679474,0.011259,0.021173,-0.234886,13.818369
4539,3389480521602970,0.595642,9.891022,-0.121124,1.08973,0.616641,-9.830258,0.025772,0.778748,-0.019485,0.064582,0.038963,-0.77576,0.733204,0.679519,0.012684,0.022464,-0.239482,13.820454
4540,3389480526546818,0.592056,9.983795,0.012955,1.12992,0.756157,-9.908495,0.005539,0.765961,-0.008835,0.04675,0.04884,-0.763042,0.733137,0.67952,0.014067,0.023755,-0.244184,13.822585
4541,3389480531490665,0.587265,10.093338,0.120087,1.169316,0.871223,-10.005411,-0.016846,0.747849,0.00502,0.02634,0.061639,-0.745046,0.733109,0.679475,0.015392,0.02504,-0.248966,13.824743
4542,3389480536403995,0.56691,10.210052,0.236206,1.193528,0.997358,-10.10955,-0.042404,0.731873,0.016739,0.002672,0.072624,-0.729681,0.733126,0.679379,0.01666,0.026313,-0.253847,13.826929
4543,3389480541347843,0.514832,10.33934,0.334381,1.186922,1.1085,-10.229422,-0.069031,0.714828,0.031647,-0.022243,0.086833,-0.713239,0.733189,0.679229,0.01788,0.02759,-0.25873,13.829089
4544,3389480546291691,0.519028,10.503937,0.423553,1.239148,1.213649,-10.381377,-0.092468,0.702042,0.05188,-0.043767,0.106714,-0.700572,0.733291,0.679034,0.019041,0.028884,-0.263692,13.831251
4545,3389480551235538,0.530396,10.708649,0.468445,1.301581,1.278906,-10.575726,-0.116974,0.690323,0.076385,-0.066332,0.131053,-0.688831,0.733432,0.678792,0.020138,0.030204,-0.268708,13.833395
4546,3389480556148868,0.578278,10.946869,0.491791,1.403765,1.325743,-10.801954,-0.140411,0.684998,0.108353,-0.087332,0.163402,-0.682899,0.733607,0.678511,0.021161,0.031567,-0.273741,13.835505
4547,3389480561092716,0.626175,11.185089,0.555237,1.508552,1.413919,-11.024146,-0.164917,0.684998,0.14563,-0.108863,0.201606,-0.682006,0.73382,0.678181,0.022125,0.033009,-0.278847,13.8376
4548,3389480566006046,0.685425,11.456238,0.589355,1.629424,1.476501,-11.27952,-0.190475,0.698853,0.182907,-0.130179,0.241063,-0.695035,0.734068,0.677806,0.02304,0.034537,-0.283994,13.839665
4549,3389480570949894,0.708176,11.70343,0.674957,1.716165,1.590684,-11.508766,-0.213913,0.719086,0.219131,-0.14855,0.280121,-0.714371,0.734352,0.677381,0.023936,0.036174,-0.289143,13.841685
4550,3389480575863224,0.715958,11.932083,0.820404,1.790247,1.76432,-11.715063,-0.228821,0.738266,0.250031,-0.158273,0.313768,-0.732401,0.734658,0.676925,0.024807,0.037891,-0.294343,13.843679
4551,3389480580807071,0.741684,12.199631,0.927536,1.888784,1.903099,-11.960443,-0.233093,0.757446,0.273468,-0.15718,0.339846,-0.750094,0.734969,0.676451,0.025678,0.039693,-0.298666,13.845309
4552,3389480585750919,0.688416,12.392365,1.04126,1.904988,2.043882,-12.137641,-0.221375,0.77449,0.289444,-0.140216,0.357927,-0.764753,0.735258,0.675991,0.026558,0.041548,-0.303011,13.846911
4553,3389480590694767,0.578278,12.551575,1.155579,1.863522,2.182591,-12.287203,-0.190475,0.780869,0.299026,-0.105163,0.368114,-0.767389,0.735495,0.67558,0.027442,0.043424,-0.307379,13.848488
4554,3389480595638614,0.408295,12.685654,1.172943,1.760119,2.221602,-12.427182,-0.138275,0.78833,0.303284,-0.048844,0.372189,-0.769191,0.735641,0.67526,0.028347,0.045309,-0.31177,13.850039
4555,3389480600582462,0.161102,12.746704,1.173538,1.573254,2.236358,-12.506205,-0.067978,0.795792,0.299026,0.025317,0.366809,-0.769502,0.735666,0.675064,0.029292,0.047181,-0.316582,13.851701
4556,3389480605526310,-0.12262,12.725159,1.176529,1.341765,2.243027,-12.509901,0.020447,0.802185,0.290512,0.117255,0.355995,-0.766705,0.735543,0.675023,0.030286,0.049029,-0.321804,13.853466
4557,3389480610439640,-0.338699,12.622208,1.168747,1.168576,2.224869,-12.429197,0.117386,0.823486,0.279846,0.219323,0.343407,-0.777297,0.735256,0.67515,0.031352,0.050865,-0.327014,13.855188
4558,3389480615383487,-0.594879,12.493515,1.178925,0.954602,2.217883,-12.328897,0.226044,0.860764,0.26387,0.335022,0.325784,-0.802038,0.734785,0.675465,0.032545,0.052725,-0.33221,13.856872
4559,3389480620327335,-0.911514,12.377396,1.16098,0.684193,2.180621,-12.253785,0.330444,0.923615,0.238312,0.449869,0.300137,-0.8524,0.734134,0.675953,0.033922,0.054621,-0.337396,13.858516
4560,3389480625271183,-1.285599,12.312759,1.065201,0.365197,2.067381,-12.246796,0.417786,1.00032,0.210617,0.550277,0.273349,-0.917617,0.733329,0.676585,0.035513,0.05657,-0.342572,13.860125
4561,3389480630215030,-1.767441,12.301392,1.016129,-0.047549,2.005616,-12.30674,0.475311,1.085541,0.179718,0.623211,0.244483,-0.994211,0.732419,0.677301,0.03734,0.058579,-0.347741,13.861701
4562,3389480635158878,-2.188812,12.373215,0.989182,-0.382998,1.969879,-12.443414,0.478516,1.164368,0.15416,0.642797,0.222048,-1.070514,0.731495,0.678001,0.039371,0.060655,-0.352876,13.863239
4563,3389480640072208,-2.531784,12.35585,1.116684,-0.64642,2.082548,-12.472728,0.42099,1.213379,0.142441,0.599359,0.213483,-1.124724,0.73067,0.678571,0.041503,0.062768,-0.358049,13.864762
4564,3389480645016056,-2.667648,12.366623,1.425537,-0.6941,2.378903,-12.487633,0.295288,1.233612,0.166931,0.485884,0.241949,-1.15855,0.730052,0.678895,0.043629,0.06498,-0.363233,13.866265
4565,3389480649959903,-2.808319,12.373215,2.038452,-0.738254,2.991515,-12.47574,0.10141,1.23468,0.235107,0.303713,0.316242,-1.182262,0.729767,0.678841,0.045615,0.067334,-0.368436,13.867749
4566,3389480654903751,-3.00943,12.284622,2.971588,-0.845293,3.935543,-12.352957,-0.135086,1.260239,0.348038,0.085554,0.44023,-1.235498,0.72989,0.678319,0.047424,0.069955,-0.373666,13.869221
4567,3389480659847599,-3.175232,12.035034,4.218964,-0.925994,5.197689,-12.035381,-0.387558,1.371033,0.487579,-0.130735,0.600088,-1.374943,0.730444,0.677274,0.049159,0.073041,-0.37893,13.870681
4568,3389480664760929,-3.053726,11.716003,5.434616,-0.721324,6.424396,-11.590168,-0.604858,1.579819,0.621811,-0.290306,0.764057,-1.606323,0.731345,0.675757,0.050988,0.076731,-0.384202,13.872125
4569,3389480669704777,-2.352814,11.50412,6.257034,0.076699,7.245527,-11.159177,-0.736954,1.80246,0.723007,-0.357523,0.896385,-1.839394,0.732436,0.673913,0.053002,0.081049,-0.389524,13.873564
4570,3389480674648624,-1.60582,11.419724,6.512619,0.933311,7.503886,-10.873072,-0.771042,1.92923,0.785858,-0.342511,0.980654,-1.963419,0.733538,0.671965,0.055101,0.085728,-0.394902,13.875003
4571,3389480679561954,-1.126389,11.192276,6.524582,1.486272,7.510547,-10.511363,-0.703934,1.92923,0.806091,-0.253783,1.006383,-1.946799,0.734494,0.670132,0.057148,0.090422,-0.400374,13.876452
4572,3389480684505802,-0.984528,10.759521,6.176224,1.640439,7.147276,-10.055231,-0.557999,1.842941,0.799698,-0.108996,0.991112,-1.831154,0.735189,0.66857,0.059088,0.094972,-0.406616,13.878056
4573,3389480689449650,-1.200012,10.412964,5.373566,1.428782,6.349793,-9.81752,-0.365173,1.705521,0.778397,0.0656,0.949822,-1.655774,0.73554,0.667407,0.060873,0.099212,-0.412933,13.879661
4574,3389480694393497,-1.48732,10.156174,4.215973,1.134809,5.20359,-9.73494,-0.178757,1.560654,0.748566,0.227311,0.896281,-1.474093,0.735552,0.666651,0.062506,0.10311,-0.419326,13.881269
4575,3389480699337345,-1.729126,9.913162,3.044617,0.8717,4.036176,-9.668489,-0.041336,1.443466,0.694244,0.342879,0.821922,-1.331973,0.735311,0.666208,0.064067,0.106675,-0.425799,13.882879
4576,3389480704281193,-1.865005,9.686325,2.113861,0.713855,3.099339,-9.573711,0.022583,1.363571,0.61647,0.392194,0.7319,-1.24514,0.734951,0.665921,0.065637,0.109943,-0.431984,13.884401
4577,3389480709225040,-1.893127,9.611496,1.688889,0.715409,2.671309,-9.548268,0.012985,1.318832,0.519531,0.376309,0.631528,-1.212008,0.734614,0.665624,0.067286,0.112958,-0.437924,13.885848
4578,3389480714168888,-2.038574,9.709061,1.684708,0.66726,2.689712,-9.673684,-0.064774,1.310318,0.409821,0.302339,0.527746,-1.232542,0.734429,0.665162,0.069084,0.115764,-0.443926,13.887295
4579,3389480719082218,-2.215744,9.883835,2.040848,0.630087,3.081939,-9.84222,-0.180893,1.348663,0.301163,0.203991,0.433405,-1.308762,0.734465,0.66444,0.071092,0.118431,-0.449988,13.888741
4580,3389480724056583,-2.385742,10.171738,2.58432,0.647359,3.677459,-10.094164,-0.305527,1.430695,0.207413,0.111638,0.359896,-1.42873,0.734733,0.66341,0.073397,0.121113,-0.456105,13.890182
4581,3389480729000431,-2.526993,10.49556,3.103867,0.709512,4.257287,-10.370566,-0.41098,1.551056,0.127518,0.051603,0.303556,-1.579915,0.735183,0.662111,0.07601,0.123846,-0.462275,13.891615
4582,3389480733944278,-2.518021,10.79184,3.644958,0.919111,4.849601,-10.570083,-0.486618,1.695938,0.065735,0.031605,0.266534,-1.745075,0.735754,0.660586,0.078961,0.126719,-0.468497,13.893041
4583,3389480738888126,-2.378555,11.159958,3.972366,1.273981,5.230072,-10.816904,-0.526031,1.844009,0.016739,0.051868,0.24084,-1.901754,0.73637,0.658908,0.08224,0.129757,-0.47477,13.894453
4584,3389480743831974,-2.058929,11.516083,4.040604,1.794494,5.339977,-11.020443,-0.538818,1.9729,-0.020554,0.096243,0.223661,-2.030712,0.73697,0.657144,0.085794,0.132951,-0.481056,13.895844
4585,3389480748745304,-1.78479,11.788422,3.870605,2.243032,5.210077,-11.178441,-0.535629,2.080505,-0.04718,0.153005,0.21419,-2.132681,0.737516,0.65535,0.089553,0.136256,-0.487434,13.897225
4586,3389480753658634,-1.590866,12.016479,3.681473,2.608684,5.064277,-11.314941,-0.532425,2.167847,-0.06636,0.206514,0.210483,-2.213706,0.738011,0.653523,0.093491,0.139669,-0.493864,13.898587
4587,3389480758602482,-1.474152,12.073334,3.489334,2.851242,4.904331,-11.310696,-0.529236,2.232834,-0.082336,0.255203,0.207972,-2.272451,0.738458,0.651656,0.097591,0.143178,-0.500348,13.899925
4588,3389480763546329,-1.404709,12.032639,3.421692,3.023713,4.860734,-11.211437,-0.526031,2.28183,-0.089798,0.30056,0.212416,-2.314319,0.738862,0.64976,0.101786,0.14675,-0.50685,13.901229
4589,3389480768459659,-1.274826,11.885986,3.482147,3.218811,4.925641,-10.972899,-0.518585,2.313797,-0.086594,0.345349,0.225261,-2.336681,0.739217,0.647854,0.106001,0.150357,-0.513455,13.902509
4590,3389480773403507,-1.060547,11.745331,3.603058,3.493513,5.041802,-10.697437,-0.49408,2.332962,-0.089798,0.401936,0.228752,-2.341156,0.739507,0.645948,0.110276,0.154012,-0.519693,13.903691
4591,3389480778347355,-0.863617,11.408951,3.669495,3.670136,5.079393,-10.252074,-0.459991,2.344681,-0.106842,0.46434,0.216569,-2.336241,0.73972,0.644072,0.114596,0.157649,-0.526402,13.904908
4592,3389480783291202,-0.503891,10.75174,3.729355,3.86075,5.053472,-9.450876,-0.418442,2.347885,-0.13028,0.530056,0.196026,-2.320614,0.739851,0.642238,0.118953,0.16125,-0.533188,13.90608
4593,3389480788235050,-0.215393,9.92215,3.699432,3.895535,4.918349,-8.533235,-0.368378,2.344681,-0.165421,0.600318,0.161923,-2.29652,0.739891,0.640464,0.123359,0.164775,-0.540001,13.907199
4594,3389480793178898,0.064728,9.197906,3.488739,3.939878,4.613577,-7.743983,-0.319382,2.332962,-0.203781,0.66543,0.12317,-2.26457,0.739838,0.638759,0.127807,0.168203,-0.546916,13.908278
4595,3389480798122745,0.278412,8.851349,3.127213,4.062488,4.210437,-7.346551,-0.288483,2.324448,-0.225082,0.7152,0.102851,-2.239388,0.739708,0.637103,0.132272,0.17157,-0.553874,13.909304
4596,3389480803066593,0.336472,9.128464,2.549606,4.302403,3.685929,-7.60565,-0.255463,2.315918,-0.219757,0.766874,0.108098,-2.208451,0.739476,0.635521,0.136726,0.174914,-0.560862,13.910271
4597,3389480807979923,0.166489,10.064011,1.874451,4.633422,3.170405,-8.561871,-0.227768,2.280762,-0.195251,0.801181,0.128594,-2.152546,0.739149,0.634038,0.141072,0.178196,-0.567866,13.911171
4598,3389480812923771,0.137756,10.593124,1.523697,4.931438,2.910114,-9.042516,-0.212845,2.19342,-0.17395,0.79853,0.139605,-2.056579,0.738777,0.63262,0.145259,0.181385,-0.574871,13.911995
4599,3389480817867618,0.19342,10.341141,1.602707,4.955878,2.962324,-8.729789,-0.197937,2.077301,-0.169693,0.779273,0.129545,-1.938842,0.738404,0.631261,0.149225,0.184394,-0.581856,13.912736
4600,3389480822811466,0.197601,9.853317,1.782272,4.815153,3.08397,-8.222333,-0.160645,1.976105,-0.165421,0.783566,0.119088,-1.824829,0.737998,0.629991,0.153008,0.187239,-0.58879,13.91339
4601,3389480827785831,0.248489,9.317017,1.796631,4.679051,3.028443,-7.683188,-0.097794,1.897278,-0.156906,0.818335,0.113025,-1.717963,0.737503,0.62885,0.156679,0.189969,-0.595599,13.913955
4602,3389480832699161,0.255066,8.747192,1.614075,4.474117,2.77382,-7.174393,-0.023224,1.829102,-0.149445,0.865849,0.105686,-1.614814,0.736903,0.627884,0.1602,0.192541,-0.602301,13.914433
4603,3389480837612491,0.180847,8.223465,1.222031,4.210604,2.322147,-6.78454,0.046005,1.76944,-0.137726,0.910708,0.103569,-1.52049,0.736188,0.627077,0.163631,0.195006,-0.608925,13.914837
4604,3389480842556339,0.046768,7.691345,0.809021,3.883828,1.851297,-6.426661,0.096085,1.71405,-0.127075,0.939224,0.102189,-1.439013,0.735383,0.626388,0.166995,0.197387,-0.615466,13.915174
4605,3389480847500187,-0.140579,7.240646,0.420563,3.545642,1.418846,-6.167567,0.122711,1.659714,-0.115356,0.946381,0.103727,-1.369898,0.734531,0.625781,0.170264,0.199681,-0.621803,13.915454
4606,3389480852444034,-0.384186,6.956329,0.081192,3.239542,1.061698,-6.076413,0.120575,1.608582,-0.09938,0.929092,0.112206,-1.317629,0.733675,0.625201,0.173425,0.20191,-0.628104,13.915699
4607,3389480857387882,-0.558365,6.708527,-0.154037,3.009142,0.807022,-5.969385,0.095016,1.559586,-0.078079,0.891807,0.128177,-1.278938,0.732852,0.624606,0.176459,0.2041,-0.63422,13.915917
