,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
1337,341992810034024.0,0.06076000000000001,0.651474,0.714127,-0.49878220134053475,6.295078979710339,0.9813522218231628,-0.0016510000000000136,-3.924535,0.394768,-0.35081,9.785191,0.545299,17.157195702321975,-40.937571311957456,-11.531947138517396,-0.918379,7.323269,0.071286,0.727589,0.685283,0.001391,-0.031631,0.19483100000000006,0.16044600000000003,0.6681730000000002,0.6998880000000002
1338,341992814977872.0,0.040512,0.66745,0.702408,-0.18472129395118944,6.064151572374596,0.9462955739126688,0.277749,-4.147511,0.37592,-0.318448,9.786427,0.542966,17.1200103516329,-41.096638491600984,-11.041295378696232,-0.919876,7.328783,0.07212,0.727549,0.68543,0.001347,-0.029262,0.19249700000000003,0.16047000000000003,0.668256,0.700449
1339,341992819921719.0,0.020279,0.679169,0.689636,0.16989515486381354,5.901209675753922,0.9209657059170723,0.62982,-4.258828,0.34941,-0.286287,9.787493,0.541676,16.73718687449243,-41.098166599593426,-11.041677468290933,-0.921358,7.334227,0.072855,0.727538,0.685539,0.001349,-0.026892,0.19015800000000005,0.16045800000000005,0.6683080000000001,0.7010410000000002
1340,341992824865567.0,0.0032350000000000018,0.691956,0.680038,0.5017624651512345,5.820049740323731,0.9285678335889372,0.888725,-4.310048,0.384166,-0.254289,9.788395,0.541347,16.35436331991763,-41.099694707894955,-11.04205955796292,-0.922819,7.339603,0.073491,0.727554,0.68561,0.001392,-0.024521,0.18781,0.16041199999999997,0.668332,0.7016610000000001
1341,341992829778897.0,-0.012741,0.703674,0.66832,0.747931565233355,5.79052500029593,0.9088942874547405,1.069204,-4.315599,0.324121,-0.222839,9.789135,0.541815,15.973902906207702,-41.10121338329945,-11.042439289024244,-0.924246,7.344888,0.074023,0.727594,0.685649,0.001476,-0.022164,0.18547399999999997,0.16032699999999997,0.6683340000000001,0.702299
1342,341992834722745.0,-0.026596,0.710068,0.660873,0.9443998532240474,5.849048797116942,0.8409829809300366,1.219802,-4.201424,0.249624,-0.191377,9.789738,0.542958,15.644143199686825,-41.08579646395862,-11.059554157345149,-0.92565,7.350125,0.074469,0.727686,0.685625,0.001516,-0.019717,0.18312300000000006,0.16021800000000003,0.6683170000000002,0.7029580000000001
1343,341992839666592.0,-0.039383,0.715393,0.655548,1.118964486770525,6.0393295543943815,0.7598059697901249,1.355545,-3.946781,0.161308,-0.160004,9.790204,0.544703,15.834408794666139,-40.90431842888471,-11.240650102824363,-0.927033,7.35535,0.074823,0.727765,0.685605,0.001655,-0.017349,0.180769,0.16009299999999999,0.66828,0.7036300000000001
1344,341992844610440.0,-0.056427,0.718582,0.64595,1.2998661125370359,6.323885835656153,0.6912253144022632,1.513756,-3.632498,0.103826,-0.128898,9.790519,0.547291,16.024674428130787,-40.72284035710293,-11.42174608493415,-0.928389,7.360566,0.075088,0.727864,0.685555,0.001815,-0.014987,0.17842399999999997,0.159947,0.6682159999999999,0.7043219999999999
1345,341992849554288.0,-0.075592,0.722855,0.629974,1.4513812046229981,6.614690965034524,0.5890822397138827,1.605058,-3.351938,-0.036546999999999996,-0.098458,9.790679,0.550725,16.21494006159543,-40.541362285321156,-11.602842067043936,-0.929716,7.365774,0.07527,0.72799,0.685468,0.002004,-0.012642,0.17610100000000006,0.15976400000000002,0.668129,0.7050300000000002
1346,341992854467618.0,-0.092636,0.720718,0.617188,1.5932549954405668,6.915459990689003,0.49478614468456217,1.731142,-3.027915,-0.10355,-0.068648,9.790693,0.554965,16.38665823036104,-40.39459033693427,-11.76584266295709,-0.931003,7.370945,0.075376,0.728141,0.685346,0.002218,-0.010336,0.17381600000000003,0.159563,0.668015,0.70575
1347,341992859411465.0,-0.110748,0.717529,0.600143,1.7714461514591775,7.249936880382018,0.4431125774636634,1.894227,-2.680846,-0.151769,-0.039287,9.790562,0.560133,16.38929591601946,-40.57583942184585,-11.763581824814327,-0.932262,7.376145,0.075412,0.728319,0.685187,0.002455,-0.008046,0.171552,0.15933900000000004,0.6678720000000001,0.706491
1348,341992864324795.0,-0.138443,0.711136,0.573517,1.912279139881099,7.608324703496,0.40252471541703894,1.96775,-2.306548,-0.197191,-0.011276999999999999,9.79026,0.566624,16.391917319973928,-40.75596970629207,-11.761334942200044,-0.933474,7.381313,0.075386,0.72853,0.684983,0.002719,-0.005817,0.16936299999999996,0.15907499999999994,0.6676859999999998,0.7072519999999999
1349,341992869299161.0,-0.172531,0.706863,0.545822,1.9889421987738738,7.905781452078516,0.3830860918177311,1.996834,-2.063437,-0.210369,0.01573,9.78977,0.574921,16.39457128840336,-40.938337664992105,-11.759060147614198,-0.934659,7.386546,0.075304,0.728793,0.684718,0.003023,-0.003619,0.167215,0.15875600000000004,0.667446,0.708062
1350,341992874212491.0,-0.208755,0.703674,0.514923,2.04824171249336,8.13496613636556,0.3632705723336312,2.032519,-1.837188,-0.251608,0.040975,9.789107,0.584884,16.390110689715264,-41.125523663675395,-11.756768453607977,-0.935787,7.391716,0.075176,0.729108,0.684389,0.003367,-0.001506,0.165162,0.158383,0.667154,0.708902
1351,341992879186856.0,-0.240707,0.697281,0.481903,2.065685442370433,8.306935012858123,0.34303109252618175,1.992435,-1.701924,-0.275465,0.06483,9.788273,0.596575,16.200370819751825,-41.49957125732951,-11.753276286921151,-0.936892,7.396992,0.075,0.729482,0.68399,0.003761,0.000567,0.16316700000000003,0.15794500000000003,0.6668110000000002,0.7097840000000001
1352,341992884130704.0,-0.265213,0.690887,0.443558,2.005496851152382,8.379415685400321,0.32731505541655004,1.876766,-1.670136,-0.307094,0.086536,9.787314,0.609416,16.01179497607348,-41.87132412383441,-11.749805544164975,-0.93797,7.402354,0.074781,0.729898,0.683539,0.004201,0.002552,0.16127500000000003,0.15744399999999997,0.6664379999999999,0.7106769999999999
1353,341992889044034.0,-0.288651,0.680237,0.40094,1.888432432504432,8.38891785728172,0.29307085848314685,1.72164,-1.671728,-0.367328,0.105873,9.786249,0.623297,15.824383196823774,-42.24078218799507,-11.746356226041481,-0.939001,7.407704,0.074524,0.730349,0.683044,0.004692,0.004439,0.159499,0.156879,0.66604,0.7115750000000002
1354,341992893987881.0,-0.303558,0.668518,0.35939,1.800904374420163,8.368659650643517,0.26026342771428806,1.65236,-1.700144,-0.405037,0.123214,9.785099,0.638,15.589062741230446,-42.58242621121399,-11.714408904199272,-0.940001,7.413112,0.074225,0.730833,0.682507,0.005237,0.006242,0.15781299999999998,0.15625299999999995,0.6656239999999999,0.712477
1355,341992898931729.0,-0.313156,0.648285,0.31572,1.7305264438121883,8.342429388722914,0.2344272775669883,1.552453,-1.718911,-0.448608,0.138337,9.783896,0.653158,14.817975845389096,-42.57897699238868,-11.356075681275167,-0.940964,7.418535,0.073886,0.731336,0.681946,0.005825,0.007943,0.156245,0.15558300000000003,0.6652010000000002,0.713365
1356,341992903845059.0,-0.31955,0.619522,0.273117,1.6668788585523464,8.326497000330528,0.17250757396938532,1.49069,-1.726854,-0.551536,0.151302,9.782673,0.668429,14.051648810669544,-42.57554906533045,-10.999954422249868,-0.941885,7.423937,0.07351,0.731849,0.68137,0.006439,0.009515,0.15481000000000006,0.15489300000000006,0.6647760000000001,0.7142230000000002
1357,341992908788907.0,-0.317413,0.590759,0.232635,1.6595053335082308,8.322658333346817,0.11890270349290674,1.502628,-1.721625,-0.595164,0.162443,9.781443,0.683658,13.280561914828194,-42.57209984650514,-10.641621199325762,-0.942779,7.429392,0.07309,0.732367,0.680785,0.007076,0.010973,0.153484,0.154185,0.664357,0.7150519999999999
1358,341992913732754.0,-0.31102,0.555603,0.192154,1.7010540697434609,8.334076942984886,0.043358249449871725,1.548152,-1.699689,-0.720893,0.17176,9.78024,0.698425,12.632726332045502,-42.55181257451304,-10.300316803686414,-0.943637,7.434861,0.072629,0.732878,0.680205,0.007724,0.012306,0.15228099999999997,0.153478,0.6639539999999999,0.7158350000000001
1359,341992918676602.0,-0.302505,0.517258,0.153809,1.797698593547779,8.3502231297372,-0.05431637102961095,1.667785,-1.682004,-0.823335,0.179462,9.779076,0.712645,13.192753979047325,-42.3665120943981,-10.125894415366421,-0.94446,7.440343,0.072128,0.733376,0.679638,0.008374,0.013507,0.1512,0.152785,0.663568,0.7165710000000001
1360,341992923620450.0,-0.29184,0.478897,0.120773,1.9317180565957934,8.375583685436325,-0.1532987045062874,1.800143,-1.645245,-0.94421,0.18583,9.777961,0.726183,13.752781626049147,-42.18121161428315,-9.951472027046428,-0.945245,7.445836,0.071588,0.733858,0.679086,0.009016,0.014579,0.150229,0.15211700000000003,0.6632010000000003,0.7172560000000001
1361,341992928533780.0,-0.281189,0.44162,0.087753,2.053455996814991,8.375152286462745,-0.23655299808561606,1.904608,-1.667775,-1.023051,0.190818,9.776903,0.739007,14.30935226471835,-41.99705498002514,-9.778126334944998,-0.946111,7.452298,0.070909,0.73434,0.678536,0.009751,0.015456,0.14937399999999998,0.15147499999999997,0.6628549999999999,0.7178899999999999
1362,341992933477628.0,-0.268402,0.403275,0.060059,2.2096711346388753,8.366529389407681,-0.32730605050216965,2.090876,-1.660428,-1.144255,0.194826,9.775901,0.751125,14.862511596623625,-41.81522761375826,-9.61017996859917,-0.946933,7.458826,0.070179,0.734804,0.678005,0.010467,0.016227,0.148613,0.15086599999999997,0.662528,0.7184779999999998
1363,341992938421475.0,-0.25882,0.361725,0.033432,2.389357167953586,8.3793099445879,-0.4259368525334921,2.259564,-1.638201,-1.246872,0.197885,9.77495,0.76262,15.051651240435604,-41.817474749886365,-9.785461741136368,-0.947647,7.464932,0.069456,0.735243,0.677501,0.011119,0.016906,0.147956,0.15029800000000001,0.662214,0.7190209999999999
1364,341992943365323.0,-0.248169,0.32338,0.009995000000000004,2.5350278342794925,8.397776370504918,-0.4784349075867624,2.383643,-1.617242,-1.281833,0.200089,9.774047,0.773524,15.240790922505168,-41.819721886469004,-9.960743549128097,-0.948242,7.470478,0.068763,0.735656,0.677028,0.011681,0.017511,0.14739400000000002,0.14977100000000002,0.6619139999999999,0.719523
1365,341992948309170.0,-0.240707,0.289291,-0.012375,2.660974638261459,8.402334037460706,-0.5312391978655489,2.507947,-1.619663,-1.36656,0.201479,9.77319,0.783936,15.429930566317147,-41.82196902259711,-10.136025321665294,-0.948784,7.476045,0.068031,0.736056,0.676571,0.012217,0.018016,0.14691899999999997,0.149277,0.661624,0.719989
1366,341992953253018.0,-0.234314,0.256256,-0.03688000000000001,2.78391987127618,8.438521333835507,-0.6229864081921612,2.62842,-1.549792,-1.481324,0.201946,9.772379,0.793861,15.61907024838671,-41.82421615917975,-10.311307129657022,-0.94927,7.481636,0.067261,0.736445,0.676127,0.012733,0.018422,0.146533,0.14881,0.661347,0.720419
1367,341992958166348.0,-0.230057,0.224304,-0.058182,2.8473904279622984,8.509142283573665,-0.7510549957537963,2.649821,-1.473455,-1.636865,0.201546,9.771616,0.803283,15.280280390332415,-41.66296552676731,-10.65078199480331,-0.949696,7.487223,0.066457,0.736825,0.675695,0.013227,0.018731,0.146235,0.14837299999999998,0.661082,0.7208129999999999
1368,341992963110196.0,-0.226868,0.196609,-0.079498,2.8508676480763566,8.603230611927186,-0.8717121674244435,2.641673,-1.361969,-1.747259,0.200182,9.770887,0.812449,14.908002658912759,-41.49097323876107,-11.002212227914072,-0.950066,7.492893,0.06561,0.737202,0.675267,0.013706,0.018955,0.14601799999999998,0.14795000000000003,0.660824,0.7211810000000001
1369,341992968054044.0,-0.22261,0.16571,-0.1008,2.779783504091449,8.735875759311726,-0.9745882721340284,2.527471,-1.209394,-1.860271,0.197762,9.770203,0.821226,14.535724927493103,-41.31898095075483,-11.353642461024833,-0.950378,7.498621,0.064723,0.737575,0.674847,0.014169,0.019091,0.14589100000000005,0.14754300000000006,0.6605750000000002,0.721517
1370,341992972967374.0,-0.215149,0.135895,-0.122101,2.6479885630754367,8.920262012251973,-1.0863252925705595,2.387406,-0.996678,-1.986403,0.194293,9.769584,0.829372,14.165745238369137,-41.1480503581416,-11.702903341871108,-0.950633,7.504386,0.063805,0.737937,0.67444,0.01461,0.019139,0.14585300000000007,0.147157,0.660347,0.721812
1371,341992977941739.0,-0.208755,0.110321,-0.146606,2.455945935867995,9.145174487144189,-1.1831155303786514,2.166204,-0.761551,-2.074521,0.189379,9.769014,0.83718,14.412937517237085,-40.81391374485422,-11.617058828607446,-0.950837,7.510316,0.062838,0.738294,0.67404,0.015046,0.019099,0.14590699999999998,0.14676199999999998,0.6601339999999998,0.7220769999999999
1372,341992982855069.0,-0.19278,0.085815,-0.171097,2.2148085788247482,9.429029133441881,-1.2738434256827853,1.918199,-0.436524,-2.180698,0.183169,9.768555,0.843908,14.77902131124504,-40.45228972387755,-11.446095585050832,-0.95099,7.516271,0.061849,0.73863,0.673666,0.015474,0.018974,0.14604599999999998,0.14637299999999998,0.6599599999999999,0.7222859999999999
1373,341992987798917.0,-0.174667,0.06665,-0.195602,1.9470373917433124,9.737896703289968,-1.3542196192497462,1.64956,-0.13949499999999998,-2.25242,0.175466,9.768194,0.849681,15.147378949107479,-40.08841955988337,-11.274070443297505,-0.951099,7.52238,0.060825,0.738942,0.67332,0.015907,0.018767,0.14626499999999998,0.145971,0.6598270000000002,0.722446
1374,341992992712247.0,-0.157623,0.051727,-0.220108,1.681156842071906,10.040577446531486,-1.44007214874003,1.399678,0.169635,-2.358425,0.166396,9.767941,0.854409,15.513462743115435,-39.72679553890669,-11.10310719974089,-0.951169,7.52857,0.059784,0.739224,0.673008,0.016348,0.018489,0.14655299999999996,0.14555399999999996,0.659736,0.7225539999999999
1375,341992997656094.0,-0.136322,0.042145,-0.245667,1.4123657808702414,10.302822648870201,-1.511599959102901,1.135854,0.395774,-2.411256,0.155739,9.767797,0.858057,15.61259055862402,-39.90954425379648,-11.320077291789163,-0.951205,7.53492,0.05872,0.739477,0.672728,0.016813,0.018143,0.146907,0.14510499999999998,0.659693,0.7226109999999999
1376,341993002599942.0,-0.117142,0.041077,-0.268036,1.1276625348487657,10.506736631033155,-1.5002041662452001,0.856118,0.582702,-2.35787,0.14366,9.767739,0.860821,15.620491819379643,-40.27751087896693,-11.668855669214574,-0.951212,7.541389,0.057646,0.739697,0.672483,0.017309,0.017743,0.14730800000000002,0.144615,0.659694,0.722627
1377,341993007513272.0,-0.104355,0.038956,-0.281891,0.8643865784942188,10.660760424794589,-1.4194620028890792,0.626347,0.711969,-2.260831,0.130723,9.767726,0.863037,15.628344306249875,-40.64320607397468,-12.015481064080193,-0.951198,7.547925,0.056576,0.73989,0.672269,0.017831,0.017309,0.147739,0.14410300000000004,0.6597210000000001,0.7226170000000001
1378,341993012457120.0,-0.097961,0.046402,-0.294678,0.5571631640165717,10.744601963330588,-1.26451635038557,0.287022,0.760335,-2.067393,0.116637,9.767712,0.865207,15.636245567005497,-41.01117269914513,-12.364259441505604,-0.951167,7.554603,0.055501,0.740068,0.672069,0.018382,0.016853,0.148196,0.14353800000000003,0.65976,0.7226000000000001
1379,341993017431485.0,-0.09903,0.056,-0.298935,0.16590591933442764,10.805197524721045,-1.0268611032435295,-0.1149,0.828404,-1.802549,0.101722,9.767652,0.867775,15.638733,-41.127014,-12.47406,-0.951127,7.561414,0.054426,0.740243,0.671872,0.018967,0.016391,0.14866699999999997,0.142924,0.6597940000000001,0.722594
1380,341993022344815.0,-0.106491,0.071976,-0.303192,-0.23472113145829818,10.865802998398845,-0.7832947209161607,-0.491109,0.882692,-1.577801,0.086256,9.767521,0.870911,15.638733,-41.127014,-12.47406,-0.951086,7.56823,0.053371,0.740422,0.671668,0.019575,0.015949,0.14913200000000001,0.142259,0.659817,0.7226090000000001
1381,341993027288663.0,-0.126724,0.084747,-0.307465,-0.5721435207291972,10.926860611599912,-0.5756021281946775,-0.76965,0.947191,-1.390819,0.070095,9.767261,0.875276,15.638733,-41.127014,-12.47406,-0.951054,7.575169,0.052321,0.740623,0.671437,0.020218,0.01552,0.14960700000000002,0.14153899999999997,0.659803,0.7226649999999999
1382,341993032232510.0,-0.152298,0.094345,-0.307465,-0.7978216344470207,11.034714229770257,-0.3672227025591609,-0.927037,1.085879,-1.176041,0.0537,9.766839,0.881116,15.638733,-41.127014,-12.47406,-0.951052,7.582747,0.051216,0.740893,0.67113,0.020913,0.015035,0.15008300000000002,0.140782,0.659739,0.7227719999999999
1383,341993037145840.0,-0.178925,0.087952,-0.30426,-0.9058661411344241,11.184404566834509,-0.15276000612558083,-0.96972,1.243056,-0.972964,0.037528,9.766253,0.888406,15.742193003281002,-41.124932281519825,-12.376220595687794,-0.951072,7.590317,0.050139,0.741203,0.670775,0.021604,0.014559,0.15057299999999996,0.140033,0.6596169999999999,0.7229269999999999
1384,341993042089688.0,-0.205566,0.067703,-0.296799,-0.8697486843824891,11.374108297888204,0.06191792754914796,-0.846521,1.454616,-0.765513,0.021862,9.765492,0.897253,15.909798264873185,-41.12155989644959,-12.217720707482378,-0.951116,7.597966,0.049083,0.741559,0.67037,0.022265,0.014069,0.151091,0.139321,0.6594260000000001,0.7231309999999999
1385,341993047033536.0,-0.226868,0.037888,-0.282959,-0.6261959418616834,11.642944224549378,0.27928483496559764,-0.486979,1.764063,-0.558164,0.007436000000000002,9.764583,0.907334,16.077403526465368,-41.11818751137935,-12.059220819276964,-0.951183,7.605644,0.048059,0.741925,0.669955,0.022833,0.013631,0.15162599999999998,0.13869199999999998,0.6591689999999999,0.7233749999999999
1386,341993051977383.0,-0.238586,-0.005797999999999998,-0.262711,-0.24260745836572206,11.955650012318545,0.511933869726551,-0.06152799999999997,2.076807,-0.32595699999999994,-0.005292999999999999,9.763567,0.918221,16.24500875415577,-41.11481512699125,-11.900720963131572,-0.951264,7.613345,0.047076,0.742319,0.669511,0.023306,0.013166,0.15218600000000004,0.13818800000000006,0.6588530000000002,0.7236400000000002
1387,341993056921231.0,-0.232193,-0.050537,-0.237152,0.17770174393347044,12.325557429006516,0.6985062047844108,0.37568199999999996,2.486006,-0.192955,-0.016045,9.762544,0.928912,16.39664071723908,-41.07813906042539,-11.757281389582198,-0.951351,7.621066,0.046143,0.742719,0.669065,0.023661,0.012671,0.15275300000000003,0.13782600000000003,0.6585160000000001,0.7238979999999999
1388,341993061865079.0,-0.209824,-0.08888200000000002,-0.204132,0.5884101696575219,12.767688355335965,0.8022140561071052,0.783617,2.948404,-0.129567,-0.024521,9.761604,0.938548,16.3917344665968,-40.715087148011904,-11.761432794382856,-0.95143,7.628804,0.045269,0.743095,0.668648,0.023893,0.012163,0.153299,0.13761400000000001,0.6581870000000001,0.7241220000000003
1389,341993066778409.0,-0.168274,-0.108063,-0.162582,0.8863655649201254,13.217509844334089,0.8062022871069112,1.013683,3.385529,-0.18553,-0.030569,9.760867,0.946014,16.38685850186888,-40.354276327610755,-11.76555857287548,-0.951492,7.636511,0.044472,0.743417,0.668295,0.024013,0.011677,0.15377500000000002,0.13753199999999996,0.6579149999999999,0.724284
1390,341993071722256.0,-0.105423,-0.101669,-0.118912,1.0981027804286823,13.628631488055557,0.658887313669092,1.219279,3.768608,-0.411111,-0.034328,9.760449,0.950179,16.381952252218994,-39.991224488632355,-11.769709976836428,-0.951527,7.644285,0.043752,0.743652,0.668039,0.024052,0.011254,0.15413300000000005,0.137545,0.6577510000000001,0.7243540000000002
1391,341993076635587.0,-0.02552800000000001,-0.075027,-0.083755,1.1939347173122912,13.946803618206797,0.37294179856431375,1.238843,4.031843,-0.747231,-0.036467,9.760455,0.950041,16.370469961559973,-39.67132590233645,-11.773396784216951,-0.95153,7.652035,0.04313,0.743767,0.667917,0.024059,0.010928,0.15435299999999996,0.137602,0.657744,0.7243019999999999
1392,341993081579434.0,0.06076000000000001,-0.038818,-0.052856,1.2010284259214685,14.153812093794349,0.042453034602196515,1.239131,4.186735,-1.067901,-0.037307,9.760908,0.945339,16.187193479753688,-40.41290301542056,-11.76569598143943,-0.951499,7.659867,0.042604,0.743741,0.667948,0.02407,0.010707,0.15442800000000004,0.13768099999999997,0.65791,0.7241210000000001
1393,341993086523282.0,0.14598099999999997,-0.0004730000000000012,-0.019836,1.1217450915612697,14.328654723612255,-0.2269001868936909,1.10107,4.366122,-1.287106,-0.036902,9.761786,0.936237,16.003916960875774,-41.15448027850468,-11.757995177104254,-0.951433,7.66774,0.042184,0.743571,0.668139,0.024098,0.0106,0.154356,0.13777300000000003,0.6582430000000001,0.7238149999999999
1394,341993091467129.0,0.222672,0.038956,0.013184000000000001,0.8249869770727128,14.492898395731098,-0.392072379566358,0.684948,4.50786,-1.392815,-0.035593,9.763025,0.92329,15.82064047906949,-41.89605739158878,-11.750294374326732,-0.951335,7.675663,0.041874,0.743263,0.668479,0.024144,0.010613,0.15415,0.13785999999999998,0.6587259999999999,0.7234029999999999
1395,341993096410977.0,0.283401,0.083694,0.047272,0.351774162796874,14.551654555497256,-0.49030879691952506,0.16622599999999998,4.493123,-1.460085,-0.03347,9.764528,0.907332,15.65037222316207,-42.554939088439156,-11.716847902631692,-0.951214,7.683639,0.041678,0.742838,0.668947,0.024212,0.010752,0.15381,0.137922,0.6593299999999999,0.722913
1396,341993101354825.0,0.31749,0.123108,0.084564,0.07712594373148203,14.450757165393231,-0.4800422586628877,0.067332,4.316271,-1.36297,-0.029837,9.766148,0.889868,15.642707236625196,-42.18012632027474,-11.361580624089774,-0.95108,7.691669,0.041596,0.742329,0.669504,0.024298,0.011022,0.153333,0.13798099999999994,0.6599930000000002,0.7223989999999999
1397,341993106298672.0,0.31749,0.127365,0.123978,0.12112167360256093,14.246410110672317,-0.2430607685666648,0.208722,4.079878,-0.992171,-0.024141,9.767696,0.872886,15.63504225163873,-41.80531362792429,-11.006313417408332,-0.950941,7.699752,0.041628,0.74179,0.670093,0.02436,0.011396,0.152775,0.13809900000000003,0.660624,0.721917
1398,341993111242520.0,0.287659,0.119904,0.158066,0.2116673892520563,14.031344331804295,0.28352089379446943,0.249548,3.86965,-0.322619,-0.01671,9.769013,0.858183,15.627377265101856,-41.43050085975987,-10.651046138866414,-0.950795,7.70788,0.041767,0.741274,0.670656,0.024358,0.011837,0.15218399999999999,0.13826999999999998,0.661155,0.7215230000000001
1399,341993116155850.0,0.241852,0.120972,0.177231,0.2220612862360151,13.834958862712051,0.9451491233833267,0.223073,3.672456,0.35868199999999995,-0.008434,9.770033,0.846615,15.604078355943134,-41.106340446306696,-10.328508921210483,-0.950643,7.71599,0.042009,0.740822,0.671149,0.024305,0.01232,0.151582,0.13844399999999998,0.661564,0.7212399999999999
1400,341993121099698.0,0.197113,0.131622,0.190018,0.273121741507425,13.751151944422038,1.5919617824726813,0.316113,3.664029,0.9939579999999999,0.0005800000000000007,9.770788,0.83791,15.41495899149445,-41.29087523546436,-10.326598723236964,-0.95048,7.724162,0.042352,0.740441,0.671561,0.024234,0.012848,0.150954,0.13860199999999998,0.661867,0.721065
1401,341993126043545.0,0.164093,0.139084,0.200668,0.6503582135420047,13.785266791447228,2.1695138463259482,0.886781,3.720325,1.5413,0.01077,9.771334,0.831461,15.22583966529924,-41.47540998729589,-10.324688525649822,-0.950313,7.731915,0.042773,0.740124,0.671903,0.024158,0.013414,0.150287,0.13877200000000003,0.66208,0.720976
1402,341993130987393.0,0.152374,0.117783,0.210266,1.3782749877502303,13.785752240404438,2.7136892448345904,1.711423,3.670212,2.092736,0.022509,9.771755,0.826253,15.036720300850554,-41.659944776453564,-10.322778327676303,-0.950124,7.739619,0.043288,0.739843,0.672204,0.024052,0.013989,0.149613,0.13902199999999998,0.662228,0.7209319999999999
1403,341993135900723.0,0.155563,0.068771,0.212387,2.120151980386418,13.600407437029265,3.2850562684849174,2.37278,3.374475,2.689653,0.035287,9.772101,0.821686,14.881323585352916,-41.81118141464708,-10.305724892042456,-0.949925,7.746179,0.043809,0.739534,0.67254,0.023844,0.014526,0.14899699999999996,0.13938699999999998,0.6623269999999999,0.7208979999999999
1404,341993140844571.0,0.169418,0.0005949999999999983,0.221985,2.6587141514035224,13.219746163326016,3.868196819110539,2.792741,2.924231,3.267435,0.049371,9.772422,0.817134,15.068914841500069,-41.62359015849993,-10.128449305879709,-0.949675,7.752741,0.044414,0.73921,0.672897,0.023519,0.014981,0.148455,0.13990799999999998,0.662392,0.720849
1405,341993145788419.0,0.194977,-0.07077,0.240082,2.9379447424944583,12.639475971507007,4.477688023092948,2.940773,2.240736,3.908566,0.064794,9.772746,0.812167,15.256506097647222,-41.43599890235278,-9.951173719716962,-0.949362,7.75925,0.045093,0.738897,0.673249,0.023079,0.015335,0.14798899999999998,0.140595,0.662438,0.7207689999999999
1406,341993150732266.0,0.231201,-0.135757,0.269913,3.0593390932652054,11.919663624015545,5.00021339217124,3.012735,1.488629,4.352864,0.082002,9.773126,0.806028,15.444097315849993,-41.24840768415001,-9.77389816941203,-0.94898,7.765694,0.045833,0.738534,0.67366,0.022478,0.01562,0.14756300000000003,0.14145800000000003,0.662491,0.7206400000000001
1407,341993155676114.0,0.283401,-0.187958,0.305069,3.157373260039548,11.184709864944676,5.344546668724847,3.096996,0.762413,4.636051,0.101217,9.773624,0.797744,15.614668442992835,-41.09527353105181,-9.629250935020107,-0.948525,7.772058,0.046621,0.738099,0.674156,0.02172,0.015866,0.14714099999999994,0.14248999999999998,0.6625879999999997,0.7204329999999999
1408,341993160619962.0,0.355835,-0.236954,0.337021,3.1938264057043027,10.448781500552506,5.448843812076102,3.061577,0.016545000000000143,4.626032,0.122124,9.77434,0.785975,15.618442424872683,-41.279818746960906,-9.804361319893717,-0.947996,7.778334,0.047441,0.73756,0.674769,0.020818,0.016088,0.14671700000000001,0.143686,0.662782,0.720102
1409,341993165533292.0,0.44426,-0.283829,0.356201,3.0542299591739206,9.771137889942258,5.290280668758663,2.805219,-0.615072,4.381847,0.143709,9.775334,0.769775,15.62219311024766,-41.463224779201916,-9.978390761598046,-0.947381,7.784634,0.048294,0.73689,0.675527,0.019798,0.016274,0.146315,0.14501000000000003,0.6631170000000001,0.719611
1410,341993170477139.0,0.531601,-0.326431,0.368988,2.709968015334816,9.233776644664035,4.845481069729085,2.357576,-1.080562,3.82392,0.165631,9.776638,0.748528,15.625967091364137,-41.64776995778276,-10.153501111051801,-0.946665,7.791107,0.049185,0.736069,0.67645,0.018668,0.016412,0.14593800000000007,0.146455,0.6636160000000001,0.718934
1411,341993175420987.0,0.609375,-0.355194,0.380707,2.2317364405657294,8.805818682185414,4.157592679432094,1.817181,-1.481074,3.082916,0.187549,9.778193,0.722601,15.62145384398003,-41.80917699835847,-10.343977101669077,-0.945887,7.797452,0.050059,0.735108,0.677524,0.017458,0.016511,0.14557399999999998,0.147981,0.6642730000000001,0.7180880000000001
1412,341993180364835.0,0.667953,-0.377563,0.396683,1.808481271161911,8.511223047364329,3.3405148759761376,1.441022,-1.697042,2.260348,0.209828,9.779897,0.692801,15.4334376074745,-41.45823857324758,-10.874691607936976,-0.945057,7.803707,0.050907,0.73403,0.678721,0.016182,0.01659,0.145204,0.149584,0.6650569999999999,0.7171039999999999
1413,341993185308682.0,0.693527,-0.402069,0.408401,1.5783529434042067,8.284491701945933,2.6158389212131925,1.27875,-1.931196,1.664333,0.232518,9.781586,0.660986,15.245421408999315,-41.107300219121555,-11.405406006856406,-0.944185,7.809895,0.051724,0.732879,0.679993,0.014844,0.016655,0.14484500000000003,0.15125800000000006,0.665898,0.7160450000000002
