,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
4394,86690047779312,-2.240295,13.001099,8.730835,12.036673,9.060529,-4.827021,3.28537,0.094482,0.712234,0.837338,0.602465,3.200899,0.567229,0.541263,0.433908,0.443857,1.707309,14.833143
4395,86690052723160,-1.947006,14.673447,9.280914,13.761283,9.506196,-5.04932,3.100021,-0.131363,0.883743,0.578399,0.816881,3.06701,0.562598,0.54633,0.435736,0.441748,1.702688,14.834499
4396,86690057697525,-1.072525,16.479874,9.236023,15.757122,9.324036,-4.776645,2.947678,-0.438156,1.02861,0.255212,1.000147,2.978826,0.558268,0.551699,0.436728,0.439584,1.698024,14.83589
4397,86690062610855,0.281403,18.025925,8.854736,17.612015,8.788011,-4.000891,2.851807,-0.73642,1.146851,-0.040246,1.15614,2.941445,0.554247,0.557326,0.436971,0.437326,1.693309,14.837312
4398,86690067524185,1.926224,19.092545,8.110748,19.070574,7.889358,-2.84449,2.82518,-0.965454,1.22995,-0.24684,1.279661,2.954329,0.550329,0.563277,0.4367,0.434914,1.688532,14.838762
4399,86690072468033,3.347778,19.445679,7.096191,19.781719,6.736858,-1.73099,2.8582,-1.101807,1.264038,-0.345649,1.357994,3.002908,0.546351,0.56952,0.436185,0.432308,1.683709,14.840224
4400,86690077411880,4.179169,19.169159,5.978104,19.732079,5.502439,-1.013797,2.924255,-1.1604,1.250183,-0.359706,1.391396,3.065187,0.542271,0.575908,0.435655,0.429507,1.678775,14.841709
4401,86690082355728,4.491608,18.586166,4.645142,19.239978,4.069539,-0.677874,2.994553,-1.172119,1.19693,-0.327722,1.387427,3.121137,0.538076,0.582348,0.435256,0.426494,1.673758,14.843198
4402,86690087299576,4.230042,17.94931,3.108063,18.524546,2.428543,-0.821215,3.046753,-1.155075,1.114899,-0.274237,1.354985,3.154158,0.533796,0.588743,0.435072,0.423268,1.668665,14.844681
4403,86690092212906,3.283737,17.102356,1.641006,17.405955,0.837883,-1.515582,3.061661,-1.125244,1.025421,-0.22029,1.312694,3.149561,0.529526,0.594966,0.435112,0.419875,1.663385,14.846182
4404,86690097156753,1.827454,16.136902,0.536087,16.026224,-0.426258,-2.646738,3.041428,-1.128448,0.952972,-0.208095,1.28656,3.119824,0.525307,0.601079,0.435282,0.416277,1.657524,14.847798
4405,86690102131119,0.38974,15.192383,-0.091202,14.670319,-1.2288,-3.773679,2.995621,-1.163605,0.91037,-0.232757,1.289085,3.072553,0.521199,0.6071,0.435456,0.412504,1.651589,14.849377
4406,86690107044449,-0.840286,14.369385,-0.40184,13.48667,-1.718793,-4.743651,2.939163,-1.209412,0.896515,-0.269669,1.317626,3.015997,0.517283,0.612943,0.435551,0.408674,1.645617,14.850904
4407,86690111988296,-1.835663,13.704391,-0.607147,12.512812,-2.105367,-5.526835,2.876312,-1.226456,0.905045,-0.279969,1.363232,2.942737,0.513439,0.618711,0.435556,0.404807,1.639534,14.852403
4408,86690116962662,-2.601807,13.02504,-1.004578,11.571546,-2.66137,-6.037126,2.810272,-1.19342,0.930603,-0.243372,1.417911,2.849247,0.50959,0.624379,0.435501,0.401009,1.633416,14.853868
4409,86690121906509,-3.085449,12.417511,-1.280518,10.783787,-3.068314,-6.296805,2.732498,-1.133774,0.972153,-0.185538,1.479923,2.733583,0.505757,0.629859,0.435374,0.397413,1.6272,14.855332
4410,86690126850357,-3.283569,11.735748,-1.464874,10.01546,-3.33113,-6.264933,2.64621,-1.079437,1.021149,-0.136112,1.544207,2.60907,0.501925,0.635196,0.435138,0.39402,1.620931,14.856805
4411,86690131763687,-3.18959,11.025284,-1.552261,9.318442,-3.437341,-5.957448,2.539688,-1.030441,1.075485,-0.098898,1.606191,2.465534,0.498148,0.640352,0.43475,0.390884,1.61465,14.85829
4412,86690136707535,-2.784378,10.245956,-1.471451,8.671345,-3.301097,-5.367305,2.423569,-0.987823,1.126617,-0.071856,1.659478,2.315105,0.494401,0.645388,0.434181,0.38798,1.609069,14.859575
4413,86690141651382,-2.134338,9.481613,-1.246399,8.137392,-2.960343,-4.585711,2.309586,-0.951614,1.168167,-0.051819,1.699972,2.170659,0.490723,0.650274,0.433432,0.385318,1.603426,14.860909
4414,86690146564712,-1.393936,8.777115,-1.01535,7.702235,-2.581106,-3.745032,2.200928,-0.928177,1.192657,-0.044422,1.722475,2.039396,0.487158,0.654986,0.432528,0.382871,1.596869,14.862528
4415,86690151508560,-0.642761,8.157028,-0.786118,7.361897,-2.192455,-2.926385,2.105057,-0.92392,1.205444,-0.052372,1.735903,1.929217,0.483673,0.659605,0.431464,0.380552,1.590205,14.864197
4416,86690156452408,0.005478,7.641678,-0.587997,7.093474,-1.852214,-2.234459,2.020905,-0.951614,1.213974,-0.087024,1.750396,1.841708,0.480315,0.664142,0.430232,0.378302,1.583466,14.865903
4417,86690161365738,0.541168,7.253815,-0.369522,6.917168,-1.521807,-1.698271,1.938873,-1.012329,1.211838,-0.152944,1.759064,1.770563,0.477152,0.668588,0.428827,0.376063,1.576573,14.867659
4418,86690166309585,0.967941,6.891083,-0.133698,6.736291,-1.191239,-1.282638,1.860046,-1.1082,1.201187,-0.250957,1.765925,1.717341,0.474188,0.673025,0.42721,0.373731,1.569564,14.869447
4419,86690171222915,1.190002,6.536743,0.143433,6.501751,-0.858266,-1.075323,1.779083,-1.239227,1.17775,-0.383349,1.766525,1.67939,0.47152,0.677408,0.425388,0.371258,1.562437,14.871261
4420,86690176166763,1.194794,6.233887,0.485214,6.247508,-0.516594,-1.107296,1.697067,-1.384109,1.135132,-0.530464,1.751831,1.653487,0.469159,0.681777,0.423361,0.368559,1.555188,14.8731
4421,86690181110611,1.08107,5.946579,0.780899,5.960949,-0.245112,-1.243936,1.617172,-1.533249,1.077621,-0.682126,1.724979,1.639063,0.467136,0.686095,0.421169,0.365616,1.547851,14.874958
4422,86690186054458,0.900909,5.662857,0.998169,5.643648,-0.060857,-1.421768,1.54686,-1.689835,1.009445,-0.837906,1.692664,1.643195,0.46545,0.690369,0.418834,0.362387,1.540326,14.876866
4423,86690190998306,0.796158,5.446793,1.18013,5.41203,0.096907,-1.547489,1.479752,-1.859222,0.936996,-1.004051,1.660811,1.660704,0.464111,0.69461,0.416353,0.358844,1.532643,14.878831
4424,86690195942154,0.735107,5.258835,1.293259,5.214123,0.197451,-1.625468,1.422226,-2.032852,0.864563,-1.169273,1.633343,1.693417,0.463099,0.698833,0.413729,0.354964,1.524805,14.880873
4425,86690200855484,0.683029,5.117584,1.439301,5.064449,0.323698,-1.724641,1.368958,-2.196899,0.788925,-1.323409,1.602593,1.732948,0.462405,0.703002,0.411,0.350784,1.516823,14.883018
4426,86690205799331,0.569901,5.028397,1.483597,4.921952,0.328901,-1.864633,1.317825,-2.340714,0.712234,-1.457219,1.567413,1.772744,0.461992,0.707151,0.408162,0.346273,1.508716,14.885298
4427,86690210743179,0.477722,5.016434,1.500351,4.850858,0.296631,-2.006271,1.266693,-2.450439,0.647247,-1.558251,1.535311,1.800774,0.461818,0.711234,0.405252,0.341529,1.500504,14.887721
4428,86690215687027,0.399918,5.035583,1.426132,4.800093,0.176683,-2.116321,1.218765,-2.528198,0.587585,-1.628313,1.501125,1.821447,0.461834,0.715234,0.402301,0.336607,1.492245,14.890265
4429,86690220630874,0.276016,5.009247,1.399796,4.690068,0.101773,-2.262968,1.165497,-2.572937,0.530075,-1.671371,1.458782,1.826971,0.462017,0.719116,0.399339,0.331572,1.483826,14.892941
4430,86690225574722,0.056946,5.02002,1.390823,4.566006,0.008839,-2.507934,1.101578,-2.581467,0.479996,-1.687549,1.41034,1.808578,0.462348,0.722844,0.396391,0.326504,1.475289,14.895716
4431,86690230488052,-0.239334,4.961365,1.45546,4.346487,-0.018441,-2.810417,1.029144,-2.559097,0.440582,-1.681417,1.360098,1.767817,0.462805,0.726369,0.393487,0.321507,1.466636,14.898568
4432,86690235431900,-0.553574,4.920654,1.578766,4.133043,-0.001053,-3.151154,0.951385,-2.507965,0.406494,-1.654512,1.304308,1.70928,0.463374,0.729714,0.390612,0.316583,1.457936,14.90147
4433,86690240375747,-0.873199,4.881149,1.782272,3.919181,0.088514,-3.520908,0.87468,-2.438721,0.383057,-1.6131,1.25223,1.639815,0.46403,0.732852,0.387788,0.311809,1.447806,14.904873
4434,86690245319595,-1.158707,4.818314,1.982178,3.696384,0.190626,-3.845541,0.801178,-2.347107,0.36496,-1.553362,1.198402,1.560414,0.464742,0.73578,0.385034,0.307232,1.437619,14.908356
4435,86690250232925,-1.474152,4.749481,2.14679,3.445334,0.253899,-4.171879,0.737259,-2.240585,0.351105,-1.478784,1.145635,1.479107,0.465474,0.738488,0.382388,0.3029,1.427415,14.911905
4436,86690255176773,-1.702789,4.712967,2.301804,3.262613,0.324298,-4.433973,0.676544,-2.123398,0.346848,-1.395536,1.098433,1.390242,0.46621,0.741022,0.379815,0.298791,1.417163,14.915534
4437,86690260120621,-1.892532,4.623184,2.369446,3.047166,0.340929,-4.600911,0.62648,-1.982788,0.345779,-1.289732,1.049531,1.295597,0.466899,0.743368,0.377362,0.294971,1.407007,14.919188
4438,86690265064468,-2.066116,4.520828,2.330536,2.821627,0.269138,-4.701504,0.576401,-1.838974,0.345779,-1.184172,0.999587,1.196743,0.467537,0.745533,0.375034,0.291444,1.397019,14.922837
4439,86690270008316,-2.170258,4.473541,2.259308,2.678902,0.173358,-4.756106,0.525269,-1.710083,0.35643,-1.093379,0.962329,1.098083,0.468131,0.747541,0.372794,0.288203,1.387015,14.926543
4440,86690274952164,-2.19899,4.4478,2.071365,2.589,-0.012387,-4.712327,0.472015,-1.583313,0.373474,-1.007435,0.930065,0.994596,0.468679,0.749404,0.370628,0.285253,1.378047,14.929917
4441,86690279865494,-2.213959,4.41069,1.823563,2.496125,-0.244056,-4.625046,0.413422,-1.465073,0.392654,-0.93363,0.899852,0.888899,0.469194,0.751117,0.368533,0.282603,1.36915,14.933322
4442,86690284809341,-2.177444,4.405304,1.584152,2.462276,-0.460787,-4.514684,0.347382,-1.352142,0.40863,-0.870684,0.86539,0.780352,0.469703,0.752697,0.366476,0.280217,1.360317,14.936762
4443,86690289753189,-2.124771,4.389145,1.311203,2.429698,-0.698753,-4.371133,0.277069,-1.242432,0.424606,-0.814757,0.830002,0.669299,0.470214,0.754134,0.364466,0.27811,1.351629,14.940208
4444,86690294697037,-2.073288,4.395737,1.048447,2.418825,-0.932723,-4.242598,0.197174,-1.133774,0.437393,-0.767316,0.788697,0.552105,0.470751,0.755416,0.362501,0.276286,1.342985,14.943709
4445,86690299640884,-2.020615,4.402313,0.753357,2.40907,-1.19404,-4.098959,0.104492,-1.021912,0.448044,-0.726707,0.740371,0.423927,0.471336,0.756525,0.360583,0.274759,1.334397,14.947272
4446,86690304554214,-1.915283,4.458572,0.464264,2.473791,-1.447731,-3.942977,0.004364,-0.903671,0.448044,-0.68792,0.67798,0.290672,0.471983,0.757434,0.358744,0.273546,1.325974,14.950862
4447,86690309498062,-1.812927,4.505264,0.100342,2.52608,-1.766121,-3.754196,-0.104294,-0.783295,0.442719,-0.654481,0.607533,0.15162,0.472715,0.758144,0.356971,0.272637,1.317715,14.95448
4448,86690314411392,-1.764435,4.502274,-0.277939,2.508047,-2.096338,-3.574347,-0.22467,-0.659729,0.433136,-0.627276,0.528997,0.003371,0.473545,0.758625,0.355291,0.272049,1.309513,14.958166
4449,86690319385757,-1.680649,4.531601,-0.652634,2.539218,-2.421351,-3.387524,-0.356766,-0.539352,0.418213,-0.611305,0.443639,-0.15025,0.474518,0.758872,0.353672,0.271775,1.301412,14.961884
4450,86690324329605,-1.657303,4.517242,-1.098557,2.495712,-2.813609,-3.195937,-0.497375,-0.424301,0.400101,-0.605984,0.355289,-0.306671,0.47564,0.758869,0.352143,0.271809,1.29345,14.965598
4451,86690329273453,-1.603424,4.463974,-1.676163,2.430953,-3.305054,-2.911112,-0.643326,-0.313522,0.383057,-0.607966,0.268782,-0.465865,0.47692,0.75862,0.350684,0.272145,1.285515,14.969334
4452,86690334217300,-1.594452,4.403519,-2.272903,2.332757,-3.823574,-2.652918,-0.799911,-0.208054,0.363892,-0.621282,0.180482,-0.630077,0.478387,0.758115,0.349287,0.272777,1.278421,14.972713
4453,86690339161148,-1.620789,4.323914,-2.828369,2.201715,-4.307699,-2.432912,-0.959702,-0.114319,0.346848,-0.64594,0.098614,-0.792109,0.480055,0.757355,0.347933,0.273685,1.271431,14.976052
4454,86690344104996,-1.626175,4.263458,-3.361069,2.100453,-4.771238,-2.222984,-1.105652,-0.038681,0.330872,-0.676483,0.028814,-0.935403,0.481914,0.756369,0.346606,0.274825,1.264457,14.979376
4455,86690349048843,-1.62558,4.401123,-4.03923,2.146673,-5.426145,-2.067944,-1.242004,0.016708,0.321274,-0.716619,-0.024518,-1.063919,0.483955,0.755187,0.345278,0.276156,1.257539,14.982652
4456,86690353992691,-1.557938,4.830872,-4.855057,2.451176,-6.277508,-1.980092,-1.367706,0.048676,0.31488,-0.768437,-0.063188,-1.173734,0.486174,0.753841,0.343921,0.277628,1.250274,14.986053
4457,86690358906021,-1.44841,5.684418,-5.763657,3.105737,-7.327784,-2.070796,-1.475296,0.063583,0.299973,-0.82338,-0.09842,-1.258127,0.488543,0.752361,0.342549,0.279175,1.242764,14.989518
4458,86690363849869,-0.866623,6.818069,-6.736298,4.260739,-8.405424,-1.951909,-1.564774,0.047607,0.285065,-0.891757,-0.118731,-1.312525,0.491074,0.750777,0.341104,0.280765,1.23529,14.992914
4459,86690368793716,-0.053192,8.156418,-7.705353,5.715551,-9.488374,-1.790516,-1.636154,-0.013107,0.264816,-0.985216,-0.125917,-1.32695,0.493757,0.749146,0.339553,0.282292,1.227897,14.996223
4460,86690373737564,0.691406,9.621078,-8.610962,7.231495,-10.567862,-1.793674,-1.690475,-0.063187,0.22966,-1.061533,-0.145559,-1.32906,0.496566,0.747464,0.337949,0.283742,1.220491,14.999496
4461,86690378681412,1.285767,11.185684,-9.740433,8.713728,-11.919488,-1.909183,-1.700058,-0.087677,0.183853,-1.091505,-0.17255,-1.307871,0.499399,0.745765,0.336383,0.285098,1.213125,15.002717
4462,86690383594742,1.825058,12.732941,-10.755569,10.158296,-13.171093,-2.114974,-1.642532,-0.150528,0.135925,-1.11113,-0.177979,-1.213574,0.502152,0.744166,0.334869,0.286224,1.205804,15.005901
4463,86690388538589,2.144684,14.097641,-11.621078,11.3354,-14.278306,-2.455846,-1.529617,-0.294342,0.118881,-1.158221,-0.123306,-1.041065,0.504815,0.742791,0.333273,0.286971,1.198534,15.009058
4464,86690393482437,2.227295,15.273788,-12.361481,12.221814,-15.267606,-2.929532,-1.358109,-0.509521,0.160416,-1.220249,0.01449,-0.800366,0.507287,0.741822,0.331458,0.287219,1.191321,15.012197
4465,86690398426285,2.16864,16.443359,-13.11087,13.000952,-16.297541,-3.513912,-1.147186,-0.682098,0.254166,-1.2189,0.195326,-0.567471,0.509428,0.741322,0.329413,0.287075,1.184168,15.015324
4466,86690403339615,2.078857,17.723053,-13.799789,13.835497,-17.313886,-4.20358,-0.953308,-0.721512,0.371338,-1.120178,0.358076,-0.429243,0.511136,0.741192,0.327266,0.286829,1.177081,15.018443
4467,86690408283462,2.061493,18.945297,-14.252304,14.676796,-18.086878,-4.874342,-0.809509,-0.640549,0.472549,-0.958841,0.463514,-0.393307,0.512453,0.741262,0.325128,0.286731,1.17006,15.021558
4468,86690413196792,2.036957,19.498962,-14.111633,15.043497,-18.130097,-5.337591,-0.710434,-0.487152,0.531128,-0.772339,0.500286,-0.421114,0.513427,0.741382,0.323158,0.286905,1.163107,15.024667
4469,86690418140640,1.980087,19.083557,-13.144974,14.720657,-17.144632,-5.50066,-0.612427,-0.311386,0.559891,-0.571587,0.501802,-0.454961,0.514103,0.741494,0.321403,0.287376,1.156263,15.027751
4470,86690423084488,2.222504,17.831985,-11.416962,14.022375,-15.166277,-5.159709,-0.472885,-0.151596,0.599304,-0.355561,0.523922,-0.452602,0.514414,0.741662,0.319846,0.288121,1.149444,15.030847
4471,86690428028335,2.807281,16.151855,-9.211304,13.270596,-12.566251,-4.426377,-0.28006,0.0327,0.655777,-0.084621,0.563373,-0.430113,0.514239,0.741944,0.318508,0.28919,1.142733,15.033915
4472,86690432972183,3.328018,14.56929,-7.209747,12.550488,-10.200533,-3.708777,-0.056366,0.241486,0.699448,0.224118,0.58711,-0.394708,0.513505,0.742353,0.317469,0.290583,1.136047,15.036991
4473,86690437916031,3.365738,13.266251,-6.067123,11.66599,-8.805676,-3.239848,0.175873,0.421509,0.705841,0.51243,0.58228,-0.324313,0.512225,0.742908,0.316797,0.292153,1.12877,15.040533
4474,86690442829361,2.590607,12.091293,-5.836685,10.278482,-8.440694,-3.175767,0.419815,0.516327,0.673874,0.737693,0.56486,-0.183542,0.510466,0.743664,0.316506,0.293621,1.121569,15.044035
4475,86690447773208,1.382736,10.761322,-6.604019,8.387819,-9.039857,-3.042414,0.638199,0.530167,0.651505,0.884694,0.574291,-0.018425,0.508273,0.744689,0.316483,0.294847,1.115033,15.047216
4476,86690452717056,0.366394,9.26973,-7.784363,6.437107,-9.938043,-2.541053,0.775604,0.490753,0.671753,0.944448,0.625546,0.101789,0.505792,0.745966,0.316524,0.295839,1.10869,15.050316
4477,86690457660904,-0.096283,7.53334,-9.072449,4.61775,-10.754424,-1.445239,0.787323,0.4375,0.736725,0.920777,0.701438,0.119168,0.503211,0.747395,0.316419,0.296747,1.102417,15.053394
4478,86690462604751,-0.013687,5.217545,-10.113922,2.707916,-11.049345,0.30594,0.643524,0.372513,0.817688,0.79409,0.768488,0.018711,0.500799,0.748811,0.315987,0.297716,1.096217,15.056452
4479,86690467548599,0.741684,2.780838,-10.814224,1.157728,-10.843812,2.51038,0.386795,0.253204,0.882675,0.554256,0.817325,-0.132732,0.498816,0.750103,0.315079,0.298753,1.090092,15.059482
4480,86690472461929,2.841995,1.999741,-8.935974,2.072674,-8.485623,3.952935,0.060822,0.113647,0.917831,0.252515,0.834124,-0.31544,0.497539,0.751092,0.3136,0.299951,1.084079,15.06246
4481,86690477405777,5.099136,3.116028,-4.783234,4.887203,-4.583467,3.700976,-0.305634,0.197815,0.897583,0.090358,0.72623,-0.634527,0.497023,0.751437,0.311842,0.30177,1.078068,15.065434
4482,86690482349624,6.31839,5.488678,-1.266144,7.960662,-1.872056,2.184959,-0.696579,0.56958,0.80278,0.124266,0.459183,-1.108066,0.497174,0.75082,0.310331,0.304602,1.072173,15.068341
4483,86690487293472,6.063995,8.22287,-0.441345,10.019513,-2.034049,0.233144,-1.099258,0.82312,0.595047,0.044715,0.128136,-1.490488,0.498115,0.749286,0.309209,0.307963,1.066357,15.071191
4484,86690492206802,5.126663,11.064774,0.03331,11.702722,-2.626752,-2.204403,-1.507248,0.547211,0.263748,-0.467029,-0.146982,-1.549541,0.500343,0.747147,0.308081,0.310667,1.060621,15.073977
4485,86690497150650,4.02713,13.763641,1.333359,13.308047,-2.357202,-4.977215,-1.709656,-0.066376,-0.088852,-1.120296,-0.307236,-1.259272,0.503808,0.744848,0.306702,0.311949,1.054962,15.07669
4486,86690502125015,3.302292,15.743652,1.905563,14.455954,-2.438723,-6.890347,-1.575424,-0.768387,-0.38179,-1.626304,-0.347549,-0.672673,0.507865,0.742963,0.305094,0.311443,1.049377,15.079325
4487,86690507068863,3.734436,17.616516,2.377823,16.187021,-2.391518,-7.886893,-1.200455,-1.519394,-0.603378,-2.004165,-0.288225,0.118175,0.51197,0.741923,0.303219,0.309024,1.043897,15.081861
4488,86690511982193,5.125473,19.78566,4.477539,18.938821,-0.745301,-8.863246,-0.721085,-2.222473,-0.731201,-2.251724,-0.152053,0.949013,0.515867,0.741834,0.300974,0.304924,1.038449,15.08433
4489,86690516956558,6.08136,20.010117,7.179993,19.974944,1.972718,-9.276324,-0.273682,-2.626205,-0.730133,-2.256124,0.011843,1.553935,0.519356,0.742521,0.298432,0.299784,1.033064,15.08671
4490,86690521869888,5.023712,19.984985,8.129898,19.263213,2.811672,-10.571468,0.050171,-2.670944,-0.622543,-2.044595,0.161099,1.821456,0.522208,0.743647,0.295907,0.294495,1.027768,15.088987
4491,86690526813736,1.8927,19.555222,7.76178,16.692584,2.210395,-12.755638,0.26535,-2.542053,-0.46489,-1.765214,0.298737,1.882378,0.524495,0.74503,0.293499,0.289299,1.022499,15.091218
4492,86690531727066,-1.531006,15.333649,7.68338,11.140967,2.860969,-12.813783,0.464554,-2.372665,-0.32428,-1.469676,0.410774,1.903111,0.526171,0.746622,0.291312,0.284319,1.017321,15.093351
4493,86690536670914,-4.07724,9.616287,7.20932,5.057774,3.634251,-11.058129,0.623276,-2.195847,-0.255035,-1.205725,0.45059,1.902223,0.527315,0.748383,0.289408,0.279472,1.012165,15.095421
4494,86690541614761,-5.840576,4.998474,5.6064,0.227332,3.124392,-8.984163,0.576401,-1.985977,-0.227341,-1.065047,0.413898,1.738501,0.52826,0.750021,0.287765,0.274956,1.007541,15.097266
4495,86690546528091,-7.137634,1.527481,3.574326,-3.448842,1.957162,-7.094349,0.252563,-1.67067,-0.167679,-1.041804,0.337014,1.297731,0.529411,0.75113,0.28628,0.27124,1.002956,15.099049
4496,86690551471939,-7.897781,-0.268173,1.715836,-5.492725,0.578339,-5.906475,-0.226807,-1.233902,-0.033463,-1.041005,0.273776,0.645315,0.53096,0.751483,0.284833,0.268747,0.998406,15.100773
4497,86690556415787,-7.57338,-0.122131,0.333176,-5.324971,-0.713572,-5.349533,-0.686996,-0.751343,0.125275,-0.999852,0.226741,-0.032525,0.532851,0.751063,0.283424,0.267666,0.993915,15.102433
4498,86690561359634,-5.989014,1.531662,-0.163025,-3.104279,-1.383686,-5.166211,-1.073685,-0.263443,0.223267,-0.913243,0.137062,-0.647496,0.53502,0.749891,0.282168,0.267953,0.989423,15.104055
4499,86690566303482,-3.713318,4.148529,0.336761,0.395031,-1.259392,-5.419434,-1.434814,0.247879,0.240311,-0.798966,-0.023563,-1.240557,0.537497,0.747888,0.281227,0.269576,0.98495,15.105635
4500,86690571247330,-1.349045,7.193954,1.898987,4.386608,-0.207886,-6.155761,-1.776764,0.787964,0.224335,-0.648133,-0.208658,-1.834253,0.540291,0.74499,0.280697,0.272551,0.980489,15.107172
4501,86690576160660,0.692612,10.241776,4.043594,8.243565,1.381463,-7.201353,-2.026031,1.290771,0.198776,-0.45073,-0.36842,-2.339126,0.543267,0.741323,0.280608,0.276695,0.976031,15.108667
4502,86690581104507,2.212921,12.880188,5.817093,11.439698,2.680727,-8.159768,-2.130432,1.64444,0.161484,-0.251809,-0.47458,-2.642038,0.546282,0.737127,0.280903,0.281626,0.971597,15.110113
4503,86690586048355,3.309464,14.504059,6.852585,13.554264,3.486397,-8.509111,-2.09314,1.805298,0.109283,-0.091604,-0.528852,-2.713705,0.54916,0.732761,0.281472,0.286806,0.967123,15.111531
4504,86690590992203,4.034317,14.976303,7.131516,14.49704,3.796913,-8.175744,-1.959991,1.807419,0.050705,0.017084,-0.544377,-2.610411,0.551803,0.728496,0.282203,0.291835,0.96263,15.11292
4505,86690595936050,4.38147,14.485489,6.558701,14.368975,3.456897,-7.322942,-1.793808,1.689178,-0.007889,0.055495,-0.534804,-2.404585,0.554203,0.724502,0.282982,0.29644,0.958136,15.114277
4506,86690600849380,4.543686,13.330292,5.28978,13.52312,2.553111,-6.077046,-1.645737,1.50383,-0.053696,0.027985,-0.505742,-2.171701,0.556392,0.72087,0.283695,0.300486,0.953552,15.115635
4507,86690605762710,4.461075,11.8022,3.890366,12.199587,1.563855,-4.801292,-1.553055,1.290771,-0.099503,-0.061966,-0.480089,-1.96307,0.558503,0.717534,0.284279,0.303981,0.948924,15.116983
4508,86690610737076,4.074417,10.131638,2.706436,10.578378,0.777295,-3.750933,-1.52536,1.094757,-0.150635,-0.186171,-0.471277,-1.814152,0.560689,0.714346,0.284736,0.307023,0.944273,15.11832
4509,86690615711441,3.268768,8.734619,1.745163,8.907201,0.11425,-3.266923,-1.537079,0.961609,-0.20816,-0.291832,-0.48659,-1.734561,0.562982,0.711224,0.285137,0.309692,0.939561,15.119653
4510,86690620655289,2.128525,7.939148,0.782089,7.472696,-0.693604,-3.442381,-1.586075,0.918991,-0.258224,-0.353007,-0.515947,-1.742423,0.565377,0.708062,0.285575,0.312159,0.934214,15.121058
4511,86690625599136,0.831467,7.6698,-0.095978,6.352878,-1.523182,-4.104545,-1.671295,0.947754,-0.28273,-0.379511,-0.535215,-1.827818,0.567894,0.704744,0.286088,0.314621,0.928708,15.122478
4512,86690630542984,-0.166306,7.626709,-0.608948,5.649288,-2.013023,-4.753774,-1.786346,1.018066,-0.271011,-0.387432,-0.525547,-1.968408,0.570535,0.701207,0.286629,0.317241,0.923073,15.123908
4513,86690635456314,-0.572723,7.702728,-0.683167,5.471199,-2.060575,-5.093792,-1.913116,1.104355,-0.240112,-0.386099,-0.496637,-2.13109,0.573281,0.697448,0.287146,0.320097,0.917358,15.125411
4514,86690640400162,-0.800171,7.970871,-0.453323,5.595058,-1.827575,-5.453067,-2.030289,1.191696,-0.212418,-0.375638,-0.466263,-2.286665,0.576156,0.693417,0.287648,0.323228,0.911072,15.127056
4515,86690645344009,-0.837891,8.410812,-0.009186,6.001186,-1.397418,-5.785918,-2.1315,1.287582,-0.18898,-0.346287,-0.436711,-2.434387,0.579114,0.689139,0.288152,0.326623,0.904657,15.128693
4516,86690650257339,-0.636169,8.865112,0.58876,6.589566,-0.805561,-5.93887,-2.203934,1.381317,-0.166611,-0.298182,-0.403479,-2.557618,0.582088,0.684678,0.288665,0.330245,0.898107,15.130326
4517,86690655201187,-0.275253,9.245193,1.233398,7.226141,-0.150442,-5.901772,-2.240158,1.468674,-0.147446,-0.230548,-0.368785,-2.647244,0.585054,0.680033,0.289211,0.334102,0.89142,15.131963
4518,86690660145035,0.044983,9.518127,1.787064,7.744157,0.429964,-5.799454,-2.240158,1.551758,-0.132523,-0.142594,-0.335678,-2.703853,0.587933,0.675285,0.289819,0.338128,0.884689,15.133669
4519,86690665088882,0.332275,9.58696,2.184494,8.062368,0.880708,-5.569097,-2.201797,1.621002,-0.124008,-0.041732,-0.306717,-2.719397,0.590668,0.670501,0.290517,0.342257,0.878215,15.135326
4520,86690670032730,0.630951,9.519928,2.330536,8.247461,1.092452,-5.219639,-2.133621,1.676392,-0.11441,0.066699,-0.276128,-2.700932,0.593208,0.66575,0.291311,0.346439,0.871739,15.136994
4521,86690674976578,0.892517,9.410385,2.13002,8.332491,0.957608,-4.851971,-2.057999,1.725403,-0.113358,0.173629,-0.25493,-2.670225,0.595541,0.661054,0.292222,0.350636,0.865176,15.138697
4522,86690679889908,1.059525,9.158997,1.849899,8.234487,0.754584,-4.478376,-1.984482,1.772278,-0.117615,0.276899,-0.240484,-2.637892,0.597665,0.656439,0.293251,0.354808,0.858518,15.140341
4523,86690684833755,1.194794,8.887253,1.47641,8.086807,0.455142,-4.121529,-1.923767,1.82341,-0.137848,0.374738,-0.243079,-2.616332,0.599634,0.65182,0.294437,0.358994,0.851815,15.142031
4524,86690689777603,1.24028,8.564041,1.155579,7.848011,0.21197,-3.818414,-1.885422,1.861755,-0.168747,0.448469,-0.254628,-2.604509,0.601497,0.64719,0.295755,0.363147,0.84506,15.143772
4525,86690694721451,1.240875,8.268356,0.924545,7.61336,0.053633,-3.576904,-1.858795,1.890518,-0.209229,0.506961,-0.274533,-2.596265,0.603293,0.64253,0.297196,0.367244,0.838259,15.145566
