,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
3182,97668174245231,4.109131,11.147385,0.950882,-10.059695,-1.443473,6.226704,-0.656097,1.370667,-0.361557,-0.318518,-0.887473,1.245329,0.267849,0.179861,-0.530785,-0.783692,5.326167,10.613267
3183,97668179189079,4.168396,11.15097,1.204071,-10.145518,-1.225986,6.223735,-0.591125,1.30249,-0.382858,-0.334308,-0.875771,1.146191,0.26918,0.182336,-0.528829,-0.783987,5.327396,10.617222
3184,97668184102409,4.259369,11.284454,1.521301,-10.33432,-0.979923,6.327501,-0.528275,1.195969,-0.404175,-0.322877,-0.852389,1.020765,0.2703,0.184647,-0.527053,-0.784257,5.328786,10.620954
3185,97668189046257,4.242615,11.470001,1.840332,-10.469622,-0.772845,6.537357,-0.463287,1.072388,-0.422272,-0.300616,-0.819587,0.883668,0.271201,0.186793,-0.525451,-0.784512,5.33035,10.62456
3186,97668193990104,4.139069,11.605865,2.067184,-10.503988,-0.656209,6.73328,-0.398315,0.946686,-0.440384,-0.275208,-0.785358,0.745843,0.27187,0.188763,-0.524039,-0.784754,5.332062,10.628069
3187,97668198933952,4.007385,11.687271,2.105484,-10.477919,-0.703115,6.841303,-0.337585,0.828445,-0.452103,-0.249761,-0.747753,0.619005,0.272331,0.190563,-0.522814,-0.784976,5.333876,10.631501
3188,97668203847282,3.821228,11.66214,1.998352,-10.33722,-0.862818,6.855506,-0.291779,0.725113,-0.45636,-0.221096,-0.710673,0.515022,0.272621,0.192196,-0.521754,-0.785182,5.335773,10.634937
3189,97668208791130,3.523758,11.550201,1.837936,-10.051419,-1.068876,6.857709,-0.259827,0.640961,-0.452103,-0.193203,-0.674398,0.436573,0.272785,0.193709,-0.520805,-0.785383,5.337972,10.638679
3190,97668213734977,3.121521,11.359863,1.725403,-9.633204,-1.228014,6.889199,-0.240646,0.56958,-0.436127,-0.163317,-0.633865,0.379583,0.272866,0.195095,-0.519943,-0.785584,5.340143,10.642443
3191,97668218678825,2.728271,11.221008,1.617661,-9.252465,-1.394503,6.958353,-0.231064,0.508865,-0.418015,-0.132589,-0.596621,0.336949,0.272887,0.196365,-0.519143,-0.785789,5.342247,10.646211
3192,97668223622673,2.347,11.287445,1.582352,-9.01124,-1.553534,7.1974,-0.220413,0.452408,-0.394577,-0.105426,-0.555361,0.299005,0.272864,0.197522,-0.518409,-0.785991,5.344281,10.649974
3193,97668228536003,1.945969,11.408951,1.59671,-8.790095,-1.686925,7.509268,-0.205505,0.402344,-0.375412,-0.085427,-0.518939,0.261633,0.272795,0.19858,-0.517746,-0.786186,5.346058,10.653453
3194,97668233449333,1.467728,11.496933,1.712234,-8.491249,-1.732216,7.884373,-0.182068,0.374649,-0.360489,-0.086048,-0.491472,0.233481,0.272694,0.199602,-0.517142,-0.786359,5.347662,10.656854
3195,97668238393180,1.010437,11.625626,1.687103,-8.231117,-1.913109,8.222604,-0.14798,0.369324,-0.337051,-0.109411,-0.460834,0.218089,0.2726,0.200637,-0.516609,-0.786479,5.349139,10.66029
3196,97668243337028,0.642929,11.936874,1.57637,-8.154929,-2.207578,8.602971,-0.101105,0.381042,-0.306168,-0.153848,-0.425934,0.209918,0.272544,0.201708,-0.516179,-0.786507,5.350502,10.663774
3197,97668248280876,0.411285,12.336105,1.412369,-8.239555,-2.544857,8.942985,-0.043579,0.402344,-0.26355,-0.213199,-0.380955,0.206538,0.272561,0.202821,-0.515877,-0.786413,5.351768,10.667306
3198,97668253224723,0.249084,12.495911,1.21843,-8.225933,-2.813116,9.061702,0.024597,0.433228,-0.222015,-0.287003,-0.337726,0.202859,0.272657,0.203998,-0.515716,-0.78618,5.352951,10.670855
3199,97668258168571,0.202393,12.497711,0.996964,-8.200902,-3.02514,8.990087,0.118347,0.47052,-0.183655,-0.384557,-0.293911,0.186701,0.272825,0.205268,-0.515739,-0.785777,5.354089,10.674453
3200,97668263081901,0.213165,12.485138,0.62587,-8.205374,-3.351597,8.817829,0.23233,0.501404,-0.150635,-0.493319,-0.248631,0.151301,0.273035,0.206628,-0.515994,-0.785179,5.355197,10.678071
3201,97668268025749,0.382553,12.51088,0.248779,-8.355869,-3.655244,8.576082,0.359085,0.523788,-0.120804,-0.606162,-0.200955,0.100375,0.27327,0.208085,-0.516514,-0.784371,5.356289,10.681701
3202,97668272969597,0.672852,12.458206,-0.10376,-8.548271,-3.879621,8.218615,0.501831,0.529114,-0.097366,-0.719704,-0.150634,0.024691,0.27349,0.209609,-0.517335,-0.783346,5.35737,10.685318
3203,97668277882927,1.018219,12.354065,-0.388672,-8.750465,-4.008409,7.821285,0.669083,0.521652,-0.080322,-0.842984,-0.097594,-0.078081,0.273655,0.211186,-0.518501,-0.782093,5.358464,10.688991
3204,97668282826774,1.367767,12.17868,-0.481445,-8.916848,-3.931353,7.446974,0.842728,0.509933,-0.060089,-0.968031,-0.039835,-0.187522,0.273765,0.212822,-0.520029,-0.780596,5.359545,10.692628
3205,97668287770622,1.742462,11.970993,-0.266571,-9.094934,-3.549108,7.148274,1.029144,0.516327,-0.039841,-1.114001,0.013836,-0.293477,0.273838,0.214543,-0.521909,-0.778842,5.360628,10.696299
3206,97668292714470,2.124939,12.008102,0.17157,-9.449182,-3.026329,7.091812,1.224091,0.539764,-0.016418,-1.27712,0.065712,-0.393272,0.273898,0.216381,-0.52414,-0.776812,5.361703,10.699986
3207,97668297658317,2.54393,12.25589,0.701889,-9.97444,-2.464129,7.183974,1.426483,0.573853,0.018738,-1.452773,0.125515,-0.488062,0.273978,0.218341,-0.526732,-0.774478,5.362763,10.703691
3208,97668302571647,2.845001,12.634186,1.363281,-10.504234,-1.828106,7.476252,1.628891,0.59729,0.062424,-1.621217,0.195064,-0.589529,0.274076,0.220381,-0.529671,-0.771857,5.36397,10.707813
3209,97668307515495,2.937775,13.074707,2.125839,-10.924464,-1.1365,7.96634,1.84407,0.587692,0.107162,-1.776845,0.275546,-0.724134,0.274136,0.22248,-0.533026,-0.768919,5.365136,10.711908
3210,97668312459343,2.676208,13.514648,3.043411,-11.086083,-0.34104,8.720802,2.079498,0.537628,0.138046,-1.919478,0.354764,-0.906726,0.274054,0.224591,-0.536819,-0.765688,5.366266,10.716032
3211,97668317403190,2.090225,13.778015,3.940048,-10.886693,0.452756,9.539483,2.331955,0.474777,0.158295,-2.065067,0.425595,-1.114835,0.273772,0.22673,-0.541071,-0.762158,5.367366,10.720209
3212,97668322347038,1.485687,13.676254,4.451797,-10.410995,1.00084,9.983723,2.591888,0.409805,0.172134,-2.213822,0.486076,-1.33347,0.27326,0.228912,-0.545797,-0.758309,5.368433,10.724412
3213,97668327290886,0.830276,13.375183,4.425461,-9.735986,1.09731,10.157556,2.835831,0.336288,0.183853,-2.344449,0.537093,-1.550454,0.272502,0.231123,-0.550987,-0.754147,5.369473,10.728641
3214,97668332234733,0.159302,13.150131,4.213577,-9.088618,1.00821,10.348243,3.019058,0.267059,0.193451,-2.432449,0.568807,-1.727168,0.271527,0.233336,-0.556524,-0.749739,5.370486,10.732866
3215,97668337178581,-0.273453,12.935852,3.90593,-8.617389,0.868504,10.375619,3.151154,0.177567,0.194504,-2.468831,0.583416,-1.887752,0.270323,0.23548,-0.562326,-0.74516,5.371493,10.737137
3216,97668342122429,-0.584106,12.873001,3.144562,-8.310668,0.277882,10.334367,3.251282,0.038025,0.172134,-2.448112,0.575455,-2.068213,0.268792,0.237475,-0.568375,-0.740477,5.372496,10.741426
3217,97668347066276,-1.459778,13.649918,2.150375,-8.12707,-0.770957,11.244176,3.2939,-0.132416,0.156158,-2.366148,0.566184,-2.2299,0.266908,0.239253,-0.574593,-0.735772,5.373502,10.745728
3218,97668351979606,-2.584457,14.028198,1.641006,-7.507981,-1.271283,12.172794,3.244888,-0.251724,0.228592,-2.255431,0.619843,-2.274591,0.264964,0.240714,-0.580763,-0.73114,5.374513,10.750016
3219,97668356892936,-2.829269,13.263855,1.993561,-6.819339,-0.61756,11.875358,3.135178,-0.245346,0.372406,-2.18577,0.717074,-2.176335,0.263332,0.241893,-0.586742,-0.726552,5.375514,10.754196
3220,97668361836784,-2.735886,13.083099,2.826736,-6.791847,0.430254,11.846048,3.020126,-0.202728,0.489594,-2.133744,0.787252,-2.05654,0.262029,0.242871,-0.592515,-0.721998,5.376511,10.758269
3221,97668366780632,-2.789764,13.415894,3.685654,-6.995578,1.409452,12.264929,2.926376,-0.15799,0.574814,-2.096425,0.832818,-1.957161,0.260994,0.243713,-0.598065,-0.717499,5.377541,10.762367
3222,97668371724479,-3.019608,13.754669,4.433853,-7.065253,2.275374,12.762164,2.865662,-0.111115,0.653641,-2.08373,0.878551,-1.88091,0.260191,0.244464,-0.603451,-0.713011,5.378605,10.766491
3223,97668376668327,-3.288345,13.930038,5.061722,-6.990383,3.052213,13.126263,2.819855,-0.062119,0.7314,-2.082359,0.92748,-1.814926,0.25961,0.245141,-0.608702,-0.708513,5.379715,10.770668
3224,97668381612175,-3.408661,13.79657,5.524399,-6.812521,3.717787,13.124441,2.782562,-0.01738,0.808105,-2.083307,0.97951,-1.759655,0.259241,0.24574,-0.613845,-0.703989,5.38085,10.774821
3225,97668386525505,-3.457748,13.417679,5.858398,-6.517642,4.28109,12.864824,2.747421,0.017776,0.881607,-2.078318,1.032306,-1.714886,0.259066,0.246246,-0.618861,-0.699471,5.38203,10.779016
3226,97668391469352,-3.391907,13.050766,5.969727,-6.308248,4.620545,12.502872,2.719711,0.047607,0.950851,-2.07411,1.083927,-1.681191,0.259063,0.246664,-0.623843,-0.694884,5.383237,10.783203
3227,97668396413200,-3.233292,12.963379,5.835052,-6.35024,4.688478,12.257397,2.695221,0.09874,1.013702,-2.085172,1.129629,-1.636319,0.259254,0.24704,-0.628759,-0.690232,5.384484,10.787431
3228,97668401357048,-3.039352,13.011261,5.497467,-6.508629,4.542595,12.072922,2.669647,0.147736,1.063766,-2.092758,1.164841,-1.594986,0.259613,0.24739,-0.633613,-0.685518,5.385761,10.791674
3229,97668406270378,-2.834656,13.183044,5.147919,-6.761228,4.376218,11.977622,2.650482,0.180771,1.102112,-2.093548,1.191323,-1.571677,0.260086,0.247708,-0.638386,-0.680778,5.387057,10.795904
3230,97668411214225,-2.61618,13.221359,4.839066,-6.936406,4.259285,11.781773,2.645157,0.186096,1.135132,-2.085436,1.21514,-1.579376,0.260622,0.247965,-0.643178,-0.675953,5.388906,10.800735
3231,97668416158073,-2.322296,13.084885,4.455994,-7.04996,4.075452,11.40841,2.670715,0.159454,1.167099,-2.078386,1.239657,-1.632117,0.261145,0.248126,-0.648031,-0.671038,5.390778,10.805616
3232,97668421101921,-1.938614,12.73114,4.061554,-7.08209,3.882016,10.821758,2.720779,0.096603,1.206512,-2.064894,1.271465,-1.728368,0.261599,0.248128,-0.653015,-0.666011,5.392674,10.810555
3233,97668426045768,-1.477737,12.184067,3.533035,-7.041613,3.547509,10.047301,2.793228,0.023102,1.252319,-2.060485,1.307504,-1.848179,0.261961,0.247959,-0.65818,-0.660826,5.394597,10.815559
3234,97668430959098,-0.99411,11.713608,2.781845,-7.075423,2.977081,9.327976,2.868851,-0.051468,1.30452,-2.057417,1.346833,-1.971766,0.262233,0.247613,-0.663511,-0.655497,5.396543,10.820634
3235,97668435902946,-0.483551,11.193466,1.872055,-7.105036,2.235141,8.576407,2.925308,-0.12709,1.362045,-2.039032,1.387908,-2.084423,0.262432,0.247062,-0.669049,-0.649972,5.398495,10.82575
3236,97668440846794,-0.050797,10.65657,0.88324,-7.077831,1.396641,7.892959,2.950882,-0.19101,1.404648,-2.005998,1.411321,-2.16826,0.262563,0.246337,-0.674694,-0.644334,5.400473,10.830974
3237,97668445790641,0.484314,10.249557,-0.10376,-7.225514,0.550482,7.265506,2.93277,-0.24321,1.430222,-1.949193,1.416187,-2.213791,0.262648,0.245453,-0.680357,-0.638657,5.402467,10.836272
3238,97668450734489,0.960159,9.980209,-1.010574,-7.430049,-0.221076,6.803907,2.873123,-0.294342,1.430222,-1.863957,1.394497,-2.228909,0.262671,0.244428,-0.685953,-0.63303,5.404483,10.841646
3239,97668455678337,1.285172,9.74617,-1.758759,-7.548321,-0.843652,6.484128,2.766586,-0.352936,1.409973,-1.740994,1.351807,-2.215436,0.262612,0.24326,-0.691395,-0.627561,5.406534,10.847094
3240,97668460591667,1.3965,9.44989,-2.114288,-7.449395,-1.093599,6.247512,2.62384,-0.42218,1.380142,-1.585959,1.299091,-2.18281,0.262458,0.241938,-0.69658,-0.622381,5.408621,10.852578
3241,97668465535514,1.393509,9.209869,-2.066406,-7.276889,-0.947847,6.097695,2.461929,-0.48822,1.34819,-1.4202,1.245275,-2.132925,0.262223,0.240443,-0.701528,-0.617482,5.410786,10.858171
3242,97668470479362,1.252853,8.862122,-1.719849,-6.905149,-0.531311,5.924636,2.294678,-0.548935,1.316238,-1.255129,1.193035,-2.073806,0.261921,0.238793,-0.706189,-0.612921,5.413024,10.863839
3243,97668475423210,1.164261,8.573608,-1.09317,-6.582598,0.154652,5.718649,2.139145,-0.611786,1.280014,-1.098886,1.13688,-2.022038,0.261543,0.236994,-0.710575,-0.608698,5.415335,10.86959
3244,97668480367057,0.969742,8.446716,-0.365936,-6.268434,0.95314,5.676231,2.004929,-0.675705,1.237411,-0.959727,1.074303,-1.983004,0.26106,0.235076,-0.714714,-0.60479,5.417711,10.875429
3245,97668485310905,0.78598,8.210297,0.335571,-5.883761,1.697753,5.535189,1.898407,-0.737488,1.192657,-0.844318,1.0095,-1.959158,0.260459,0.233067,-0.718651,-0.60115,5.420151,10.881359
3246,97668490224235,0.626175,8.076813,1.06221,-5.572101,2.473423,5.439595,1.818512,-0.835495,1.154312,-0.726744,0.94393,-1.979475,0.259676,0.230932,-0.722431,-0.597773,5.422661,10.887383
3247,97668495168083,0.481323,8.018753,1.702057,-5.318837,3.170258,5.393372,1.766312,-0.954803,1.121292,-0.618258,0.877743,-2.033744,0.258652,0.228623,-0.726164,-0.594572,5.425147,10.893209
3248,97668500111930,0.516632,7.973267,2.20784,-5.216668,3.728261,5.253659,1.738617,-1.074112,1.090393,-0.530784,0.811281,-2.103703,0.257388,0.226164,-0.729872,-0.591514,5.427586,10.898736
3249,97668505055778,0.570511,7.997208,2.530457,-5.186838,4.116379,5.18037,1.72583,-1.188095,1.054184,-0.461428,0.738427,-2.177888,0.255873,0.223582,-0.733576,-0.588564,5.430126,10.904345
3250,97668509999626,0.551941,7.94693,2.759109,-5.061169,4.396179,5.111671,1.723694,-1.292496,1.011566,-0.409847,0.659185,-2.249984,0.254103,0.220916,-0.737284,-0.585696,5.432603,10.909539
3251,97668514912956,0.542374,7.824829,2.827942,-4.914652,4.50036,5.011222,1.72583,-1.38623,0.971085,-0.370639,0.582671,-2.316519,0.252109,0.218199,-0.74098,-0.582906,5.435193,10.914842
3252,97668519856804,0.591446,7.752396,2.798004,-4.85545,4.51519,4.931118,1.729019,-1.476791,0.930603,-0.336975,0.505194,-2.380684,0.249869,0.215402,-0.744713,-0.580146,5.437854,10.920222
3253,97668524800651,0.627365,7.587799,2.714218,-4.737052,4.453211,4.802553,1.72583,-1.569458,0.885864,-0.300307,0.421872,-2.440959,0.247389,0.212546,-0.748451,-0.577446,5.440564,10.925684
3254,97668529713981,0.627365,7.291519,2.566376,-4.52175,4.292941,4.611999,1.716232,-1.665344,0.834732,-0.260171,0.330572,-2.497724,0.244671,0.209652,-0.752162,-0.574834,5.442973,10.93117
3255,97668534688347,0.553741,6.962921,2.448456,-4.22802,4.150127,4.436681,1.686417,-1.754822,0.779343,-0.211274,0.236289,-2.535806,0.241674,0.206677,-0.75588,-0.572297,5.445419,10.936711
3256,97668539632194,0.436432,6.641495,2.320358,-3.909092,3.994005,4.295452,1.649124,-1.827255,0.718628,-0.169125,0.141175,-2.554674,0.238478,0.203705,-0.75951,-0.569892,5.447925,10.942375
3257,97668544576042,0.410095,6.328445,2.20903,-3.670158,3.846418,4.102706,1.601196,-1.887985,0.655777,-0.127092,0.047522,-2.557329,0.235093,0.200731,-0.763052,-0.567617,5.450468,10.948126
3258,97668549519889,0.393936,6.01062,2.144394,-3.435702,3.735429,3.888916,1.547928,-1.935913,0.588654,-0.089691,-0.046154,-2.545617,0.231541,0.197778,-0.766489,-0.565479,5.453043,10.953963
3259,97668554463737,0.322098,5.698181,1.99176,-3.175435,3.537772,3.733752,1.487213,-1.98172,0.518356,-0.048591,-0.141362,-2.526928,0.227819,0.194855,-0.769811,-0.56349,5.455644,10.959889
3260,97668559407585,0.124588,5.467133,1.838531,-2.86092,3.363685,3.712954,1.42009,-2.013672,0.446976,-0.010342,-0.232458,-2.493427,0.223951,0.191987,-0.772999,-0.561658,5.458266,10.965906
3261,97668564320915,-0.087311,5.246277,1.673325,-2.543956,3.178004,3.7094,1.34552,-2.024338,0.379868,0.023564,-0.311543,-2.440299,0.220009,0.189209,-0.776016,-0.559996,5.460999,10.972238
3262,97668569264763,-0.274048,4.975723,1.469818,-2.228309,2.93639,3.661358,1.264572,-2.010483,0.319153,0.051492,-0.375425,-2.366316,0.216005,0.186507,-0.778885,-0.558476,5.463828,10.978868
3263,97668574208610,-0.408127,4.753067,1.265121,-1.985242,2.702451,3.621369,1.177216,-1.979584,0.269073,0.078965,-0.421887,-2.278763,0.212015,0.183896,-0.781576,-0.557109,5.466698,10.985688
3264,97668579152458,-0.644547,4.628571,1.006546,-1.715679,2.451007,3.728438,1.083466,-1.925262,0.22966,0.103369,-0.448674,-2.17285,0.208097,0.181392,-0.784076,-0.555893,5.469563,10.99259
3265,97668584096305,-0.791199,4.441818,0.62587,-1.505981,2.057707,3.774298,0.975876,-1.86348,0.200897,0.139728,-0.460224,-2.057651,0.20429,0.178975,-0.786375,-0.554841,5.472451,10.999633
3266,97668589040153,-0.945618,4.252075,0.321213,-1.279967,1.733351,3.799303,0.846985,-1.809143,0.183853,0.202137,-0.459775,-1.942147,0.200604,0.176604,-0.788453,-0.553996,5.475668,11.006649
3267,97668593953483,-1.022232,4.143738,0.079391,-1.15517,1.487537,3.83075,0.703171,-1.751617,0.172134,0.279171,-0.450297,-1.819763,0.197088,0.174278,-0.790279,-0.553392,5.478952,11.013827
3268,97668598897331,-1.085083,4.068924,-0.050491,-1.04643,1.354697,3.847844,0.55191,-1.688766,0.159363,0.362516,-0.437706,-1.690838,0.193711,0.171973,-0.791863,-0.553042,5.482315,11.021198
3269,97668603841179,-1.161697,4.041992,-0.057083,-0.935926,1.351617,3.871391,0.400635,-1.62059,0.140182,0.445333,-0.427625,-1.557333,0.190499,0.169725,-0.793184,-0.552958,5.485563,11.027735
3270,97668608785026,-1.274231,4.034805,-0.058273,-0.803981,1.359244,3.925912,0.250443,-1.551361,0.113556,0.528586,-0.422726,-1.422757,0.187442,0.167555,-0.794242,-0.553146,5.488808,11.034356
3271,97668613698356,-1.377182,4.041397,0.031509,-0.678002,1.453606,3.956999,0.108749,-1.470398,0.086914,0.601622,-0.4132,-1.284042,0.184576,0.165495,-0.795037,-0.553587,5.492007,11.04101
3272,97668618642204,-1.548965,4.016251,0.11171,-0.479142,1.529709,3.996556,-0.023331,-1.381973,0.058151,0.665072,-0.402825,-1.144197,0.181873,0.163542,-0.795592,-0.554265,5.495182,11.047774
3273,97668623586052,-1.671066,3.99231,0.149429,-0.330763,1.56072,4.025926,-0.14798,-1.291428,0.028336,0.723342,-0.392519,-1.006575,0.17935,0.161719,-0.795912,-0.555162,5.498315,11.054614
3274,97668628529899,-1.833878,3.966568,0.185333,-0.14749,1.589312,4.072279,-0.268341,-1.194489,0.002762,0.777629,-0.375964,-0.86762,0.177022,0.160029,-0.796004,-0.556266,5.50142,11.061537
3275,97668633473747,-1.96077,3.988113,0.157211,-0.025609,1.568559,4.160931,-0.386597,-1.092224,-0.027069,0.829331,-0.361636,-0.724274,0.174893,0.15849,-0.79587,-0.55757,5.504506,11.068547
3276,97668638417595,-2.043365,4.055161,0.142838,0.03671,1.570437,4.262912,-0.50058,-0.995285,-0.054764,0.881711,-0.347373,-0.588291,0.172956,0.157092,-0.795518,-0.559069,5.507572,11.075652
3277,97668643361442,-2.043365,4.18924,0.036301,-0.014175,1.499591,4.413323,-0.603912,-0.911133,-0.079269,0.932114,-0.335146,-0.46904,0.171188,0.155814,-0.794975,-0.560742,5.510589,11.082812
3278,97668648305290,-1.953583,4.52742,-0.041519,-0.231823,1.513293,4.687419,-0.68486,-0.847214,-0.094177,0.973463,-0.322019,-0.379926,0.169558,0.154616,-0.794279,-0.562551,5.51358,11.090117
3279,97668653249138,-1.740494,5.06192,-0.206711,-0.652168,1.495948,5.102145,-0.739197,-0.798218,-0.099503,0.999159,-0.306462,-0.318162,0.168044,0.153466,-0.793481,-0.564444,5.516521,11.097503
3280,97668658192985,-1.3694,5.835846,-0.346176,-1.312568,1.564913,5.646268,-0.760498,-0.771576,-0.110153,1.004848,-0.305083,-0.288133,0.166591,0.152352,-0.79263,-0.566368,5.519414,11.104933
3281,97668663136833,-0.9133,6.872528,-0.502991,-2.159622,1.688809,6.387703,-0.748779,-0.76413,-0.131454,0.988365,-0.321649,-0.285522,0.165138,0.151279,-0.791776,-0.568274,5.522447,11.112887
3282,97668668080680,-0.466187,8.237823,-0.721466,-3.139101,1.848887,7.438225,-0.694458,-0.742813,-0.165543,0.926622,-0.34834,-0.285441,0.163675,0.150309,-0.790966,-0.570079,5.525563,11.121181
3283,97668672994011,-0.011887,9.766525,-1.254181,-4.216483,1.75296,8.723909,-0.595383,-0.684235,-0.202835,0.80871,-0.369278,-0.270967,0.16226,0.149527,-0.790262,-0.571664,5.528611,11.129398
3284,97668677937858,0.262848,11.395187,-2.663757,-5.243309,0.855563,10.430299,-0.49205,-0.574509,-0.227341,0.666883,-0.363402,-0.216946,0.160973,0.148984,-0.789678,-0.572976,5.531579,11.137502
3285,97668682881706,0.296371,12.703018,-4.57074,-5.954074,-0.603954,12.10497,-0.427078,-0.445602,-0.225204,0.55432,-0.325178,-0.136609,0.159894,0.148659,-0.789186,-0.574038,5.534462,11.145464
3286,97668687825554,0.117401,13.378784,-6.262848,-6.186904,-2.036864,13.259034,-0.395111,-0.354004,-0.194305,0.489764,-0.269495,-0.081788,0.158995,0.148435,-0.788766,-0.574922,5.53726,11.153273
3287,97668692769401,-0.365036,13.326111,-7.612579,-5.812135,-3.340948,13.810374,-0.396179,-0.300735,-0.119736,0.474546,-0.182128,-0.058062,0.158268,0.148169,-0.788396,-0.575698,5.539699,11.16002
3288,97668697682731,-1.118011,12.865219,-8.425415,-4.982587,-4.237372,13.963168,-0.435593,-0.24321,-0.023865,0.493904,-0.071488,-0.020259,0.157759,0.14782,-0.788016,-0.576448,5.542099,11.166701
3289,97668702626579,-1.898514,11.948837,-8.847382,-3.917802,-4.892798,13.614963,-0.499512,-0.119644,0.065613,0.507648,0.053145,0.087191,0.157597,0.147479,-0.787546,-0.577222,5.544452,11.173287
3290,97668707570427,-2.711945,10.843323,-9.101776,-2.744592,-5.443076,13.061929,-0.580475,0.052933,0.138046,0.515244,0.175855,0.249814,0.157861,0.147244,-0.786935,-0.578041,5.546763,11.17979
3291,97668712514274,-3.706741,9.679138,-9.155045,-1.38095,-5.81209,12.472115,-0.673141,0.270248,0.194504,0.513267,0.29569,0.461639,0.158613,0.147212,-0.786137,-0.57893,5.549024,11.186182
3292,97668717458122,-4.411224,8.703506,-9.113144,-0.367264,-6.052922,11.894772,-0.766891,0.537628,0.264816,0.491348,0.441557,0.714769,0.159986,0.147417,-0.785127,-0.579868,5.551263,11.192553
3293,97668722371452,-4.102386,8.353943,-9.108948,-0.553162,-6.200025,11.438718,-0.847855,0.84549,0.360687,0.440781,0.620713,0.992085,0.16212,0.147833,-0.783927,-0.580793,5.55347,11.198872
3294,97668727315300,-2.977112,8.694519,-9.347778,-1.80784,-6.420056,11.285083,-0.912827,1.16188,0.475739,0.370578,0.817592,1.266397,0.165119,0.148414,-0.782545,-0.581663,5.555649,11.205149
3295,97668732259147,-1.669266,9.50795,-9.704514,-3.459297,-6.623341,11.468641,-0.963959,1.420731,0.606766,0.3106,1.011037,1.482292,0.168877,0.149044,-0.781036,-0.582451,5.557812,11.211397
3296,97668737202995,0.211975,10.655365,-10.14624,-5.796079,-6.823539,11.67791,-0.984207,1.563477,0.745255,0.27212,1.177023,1.584013,0.173192,0.149535,-0.779492,-0.583127,5.559968,11.217631
3297,97668742085807,2.425415,12.027847,-10.729828,-8.550107,-7.085103,11.932235,-0.961838,1.544312,0.829407,0.26217,1.244999,1.542463,0.177613,0.14976,-0.778048,-0.583667,5.562115,11.223825
3298,97668747029655,4.233627,13.329697,-11.255951,-10.905688,-7.276995,12.264274,-0.920288,1.372803,0.832611,0.296937,1.193759,1.38258,0.181815,0.149686,-0.776722,-0.584158,5.564285,11.230067
3299,97668751973503,5.357117,14.341843,-11.40918,-12.471272,-7.161041,12.55963,-0.877686,1.112869,0.767624,0.365814,1.054014,1.163311,0.185447,0.149339,-0.775542,-0.584673,5.566472,11.236326
3300,97668756917350,5.568405,14.6884,-11.029099,-12.847922,-6.698338,12.588141,-0.852112,0.828445,0.662155,0.458188,0.870042,0.94019,0.188377,0.148783,-0.774466,-0.585304,5.568679,11.242605
3301,97668761861198,4.820206,14.188614,-10.211487,-11.917312,-6.043503,12.258786,-0.84465,0.565323,0.550308,0.557149,0.686891,0.74406,0.190611,0.148085,-0.773447,-0.586103,5.570908,11.248902
3302,97668766805046,3.660812,13.050766,-9.011993,-10.265805,-5.202302,11.510363,-0.84465,0.358658,0.456558,0.639609,0.537337,0.593871,0.192275,0.147301,-0.772448,-0.587074,5.573167,11.255242
3303,97668771718376,2.661835,11.639984,-7.748444,-8.607375,-4.379948,10.456698,-0.854248,0.214859,0.391586,0.705603,0.433086,0.493767,0.193537,0.146458,-0.771446,-0.588188,5.575662,11.262204
3304,97668776662223,1.835846,10.146606,-6.461563,-7.050634,-3.559301,9.257176,-0.874481,0.130692,0.352173,0.757055,0.369678,0.442749,0.194578,0.14557,-0.770392,-0.589444,5.578174,11.269166
3305,97668781606071,1.188202,8.706497,-5.148346,-5.665329,-2.697354,8.021744,-0.90538,0.085953,0.336197,0.802958,0.339283,0.424585,0.195513,0.144644,-0.769267,-0.59083,5.580707,11.276119
3306,97668786549919,0.700394,7.264587,-3.954834,-4.430726,-1.946516,6.744269,-0.946915,0.049744,0.334061,0.856166,0.324249,0.415404,0.196387,0.143654,-0.768062,-0.592348,5.583274,11.283091
3307,97668791493766,0.443008,5.6922,-2.775696,-3.338018,-1.233912,5.2571,-1.006577,0.007126,0.342575,0.929731,0.317328,0.406833,0.197222,0.14255,-0.766759,-0.594024,5.585845,11.289978
3308,97668796437614,0.392731,4.429245,-1.758759,-2.58671,-0.588125,3.978541,-1.092865,-0.029099,0.354294,1.024377,0.314153,0.415558,0.19805,0.141318,-0.765319,-0.595897,5.588443,11.296818
3309,97668801350944,0.509445,3.714584,-0.916595,-2.252055,0.035883,3.134455,-1.228149,-0.048264,0.348969,1.15222,0.296771,0.465596,0.198893,0.139995,-0.763667,-0.598044,5.590757,11.302937
3310,97668806294792,0.60582,3.416504,-0.120529,-2.092514,0.720741,2.675061,-1.415634,-0.020569,0.299973,1.298756,0.245465,0.589408,0.1998,0.138691,-0.761661,-0.600597,5.593112,11.309019
3311,97668811238639,0.421463,3.398544,0.736603,-1.803472,1.523036,2.588081,-1.654251,0.090225,0.200897,1.445278,0.160822,0.81875,0.20085,0.13762,-0.759168,-0.603642,5.595499,11.315018
