,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
2547,1917671949844642,1.458755,8.302475,-0.733444,-8.339526,-0.076715,-1.429541,-0.431961,0.779205,0.07309,-0.769266,0.14106,0.432927,0.516066,0.481636,-0.523575,-0.477046,-0.076072,8.868596
2548,1917671954788490,1.525192,8.342575,-0.849564,-8.383495,-0.183916,-1.526323,-0.407455,0.761093,0.054977,-0.754246,0.120754,0.406,0.5176,0.481937,-0.522238,-0.476544,-0.075811,8.877691
2549,1917671959732338,1.627548,8.404816,-0.973465,-8.44969,-0.297773,-1.658735,-0.38295,0.735535,0.04007,-0.731324,0.103127,0.379206,0.519051,0.482258,-0.520949,-0.476051,-0.075613,8.885967
2550,1917671964645668,1.787354,8.458694,-1.13208,-8.509478,-0.447459,-1.847746,-0.353134,0.706772,0.029404,-0.704592,0.089544,0.347313,0.520405,0.482594,-0.519736,-0.475558,-0.075429,8.89432
2551,1917671969589515,1.899292,8.477249,-1.269745,-8.532039,-0.578896,-1.988096,-0.322235,0.671616,0.020889,-0.671049,0.077688,0.314638,0.521672,0.482941,-0.518593,-0.475066,-0.075252,8.902735
2552,1917671974533363,2.023178,8.486221,-1.4104,-8.544676,-0.714362,-2.139274,-0.293472,0.638596,0.011307,-0.639505,0.065053,0.284359,0.522848,0.483297,-0.517522,-0.474578,-0.075053,8.91119
2553,1917671979477211,2.082443,8.498199,-1.552856,-8.561108,-0.851402,-2.224794,-0.263641,0.60556,0.005981,-0.607356,0.056745,0.253267,0.523935,0.483662,-0.516527,-0.474091,-0.0748,8.919605
2554,1917671984421058,2.08902,8.578995,-1.683334,-8.646119,-0.971232,-2.257923,-0.230621,0.574677,-0.000412,-0.577168,0.047621,0.219201,0.52493,0.484045,-0.515607,-0.473602,-0.074454,8.928257
2555,1917671989334388,2.114166,8.689728,-1.836563,-8.762592,-1.112076,-2.30964,-0.196533,0.551239,-0.011078,-0.554521,0.034916,0.184119,0.52583,0.484459,-0.514755,-0.473107,-0.073961,8.937554
2556,1917671994278236,2.000443,8.790894,-2.077789,-8.880219,-1.342259,-2.222343,-0.164581,0.532059,-0.021729,-0.535976,0.022617,0.151209,0.526648,0.484919,-0.513949,-0.472601,-0.073336,8.946747
2557,1917671999191566,1.784958,8.913589,-2.302841,-9.021339,-1.55575,-2.033787,-0.13475,0.52034,-0.033447,-0.524835,0.009886,0.120336,0.527382,0.485429,-0.513185,-0.472089,-0.072582,8.955805
2558,1917672004135414,1.523987,8.936935,-2.503952,-9.063696,-1.755057,-1.797352,-0.109177,0.517151,-0.048355,-0.522429,-0.005338,0.093504,0.528053,0.486006,-0.512429,-0.471567,-0.071713,8.964645
2559,1917672009079261,1.315704,8.961472,-2.588348,-9.096916,-1.839189,-1.613149,-0.094269,0.510757,-0.065399,-0.517213,-0.022995,0.077454,0.528668,0.486625,-0.511674,-0.471059,-0.070737,8.973359
2560,1917672014023109,1.153488,9.017136,-2.676331,-9.16052,-1.925714,-1.475959,-0.083618,0.5065,-0.088837,-0.514706,-0.046907,0.065601,0.529229,0.487289,-0.510906,-0.470575,-0.069687,8.981882
2561,1917672018966957,0.967346,9.120087,-2.843323,-9.278945,-2.088853,-1.31687,-0.08255,0.500107,-0.118668,-0.510866,-0.077452,0.063411,0.529734,0.487996,-0.51011,-0.470138,-0.068595,8.990214
2562,1917672023880287,0.814117,9.251175,-2.927719,-9.417804,-2.168899,-1.191432,-0.085739,0.488388,-0.145294,-0.50157,-0.105305,0.06575,0.530186,0.488722,-0.509296,-0.469757,-0.067492,8.998362
2563,1917672028824134,0.611206,9.430145,-2.827164,-9.591917,-2.062288,-1.017945,-0.087875,0.475601,-0.167664,-0.490778,-0.129057,0.06716,0.530598,0.489465,-0.508454,-0.46943,-0.066399,9.006334
2564,1917672033767982,0.478928,9.640823,-2.866669,-9.806403,-2.094108,-0.917568,-0.085739,0.471344,-0.184708,-0.487823,-0.146853,0.064006,0.530976,0.490233,-0.507595,-0.469131,-0.065373,9.014149
2565,1917672038711830,0.372986,9.76712,-2.879837,-9.933942,-2.107227,-0.840123,-0.090012,0.463882,-0.193237,-0.481254,-0.156438,0.067465,0.531335,0.491001,-0.506727,-0.46886,-0.064401,9.021792
2566,1917672043625160,0.380157,9.789276,-2.680527,-9.936374,-1.916328,-0.869191,-0.10173,0.442581,-0.188965,-0.460277,-0.154312,0.079165,0.53169,0.491711,-0.505877,-0.468629,-0.06349,9.029372
2567,1917672048569008,0.542969,9.827576,-2.273514,-9.931789,-1.51574,-1.052131,-0.118774,0.408493,-0.1698,-0.425764,-0.138249,0.097045,0.532066,0.492321,-0.505063,-0.468441,-0.062656,9.036866
2568,1917672053512855,0.80574,10.046051,-1.964661,-10.109225,-1.197126,-1.342638,-0.136871,0.363754,-0.138901,-0.379915,-0.111186,0.116819,0.532461,0.492799,-0.504321,-0.468289,-0.061903,9.04425
2569,1917672058456703,1.175644,10.471619,-1.731827,-10.492799,-0.935954,-1.749636,-0.15712,0.312622,-0.101624,-0.327431,-0.078146,0.139387,0.532876,0.493126,-0.503672,-0.468171,-0.061333,9.050837
2570,1917672063400550,1.522202,10.933105,-1.500183,-10.913337,-0.670075,-2.133097,-0.191208,0.251892,-0.059006,-0.265823,-0.040482,0.176609,0.533323,0.493267,-0.503118,-0.468108,-0.060772,9.057394
2571,1917672068313881,1.822067,11.535248,-1.304459,-11.479209,-0.425587,-2.475913,-0.238083,0.20076,-0.011078,-0.214148,0.003119,0.226366,0.533829,0.493214,-0.502642,-0.4681,-0.060256,9.063931
2572,1917672073257728,2.047729,12.277451,-1.226044,-12.197447,-0.283135,-2.752173,-0.28389,0.162415,0.04007,-0.174928,0.050776,0.27459,0.534412,0.492985,-0.502225,-0.468124,-0.059771,9.070455
2573,1917672078201576,2.278763,13.133972,-1.160202,-13.030182,-0.13891,-3.038913,-0.315842,0.125137,0.096527,-0.135522,0.103739,0.309201,0.535059,0.492593,-0.501892,-0.468154,-0.059302,9.076968
2574,1917672083145424,2.608566,14.047363,-1.194916,-13.921501,-0.083143,-3.427184,-0.333954,0.09317,0.156174,-0.100217,0.160261,0.329953,0.535761,0.492061,-0.501663,-0.468156,-0.058839,9.083432
2575,1917672088058754,3.023361,14.818893,-1.285904,-14.671224,-0.086024,-3.891212,-0.339279,0.062286,0.216904,-0.064938,0.217958,0.338104,0.536502,0.491407,-0.501558,-0.468107,-0.058364,9.089926
2576,1917672093002601,3.511185,15.452148,-1.361923,-15.278329,-0.075776,-4.418147,-0.33075,0.032455,0.27655,-0.029683,0.274719,0.332532,0.537278,0.490642,-0.50159,-0.467987,-0.057868,9.096447
2577,1917672097946449,3.847565,15.908249,-1.434341,-15.718404,-0.071174,-4.781166,-0.302002,-0.000565,0.325546,0.009396,0.32079,0.306905,0.538037,0.489809,-0.501768,-0.467794,-0.057353,9.102912
2578,1917672102890297,3.852356,16.202133,-1.363708,-16.005693,0.062024,-4.798242,-0.255127,-0.039978,0.359634,0.054942,0.351672,0.263311,0.53873,0.488951,-0.502091,-0.467548,-0.056781,9.109683
2579,1917672107834144,3.664413,16.251816,-1.203308,-16.054136,0.261564,-4.603654,-0.186951,-0.082596,0.377747,0.103723,0.366613,0.198247,0.539306,0.488113,-0.502559,-0.467257,-0.056139,9.116817
2580,1917672112777992,3.384293,16.179398,-1.081802,-15.989662,0.407683,-4.308202,-0.094269,-0.115616,0.378815,0.142889,0.365716,0.10765,0.539724,0.487365,-0.503165,-0.466902,-0.05546,9.123919
2581,1917672117721840,2.975479,16.063278,-0.975845,-15.890149,0.527428,-3.880685,0.029297,-0.137985,0.359634,0.17124,0.345957,-0.015022,0.539934,0.486789,-0.503904,-0.466464,-0.054752,9.130899
2582,1917672122635170,2.52298,15.835831,-0.91301,-15.685587,0.586812,-3.40447,0.183762,-0.144379,0.323425,0.183554,0.310854,-0.169987,0.539898,0.48647,-0.504762,-0.46591,-0.053995,9.137973
2583,1917672127579017,2.037552,15.4767,-0.962082,-15.361555,0.515111,-2.891773,0.361664,-0.131592,0.272293,0.176306,0.262333,-0.349797,0.53959,0.48648,-0.505737,-0.465198,-0.053213,9.144959
2584,1917672132522865,1.484497,15.064896,-1.156616,-15.00203,0.286499,-2.312997,0.553406,-0.104965,0.213699,0.154979,0.206667,-0.544256,0.538997,0.486871,-0.506814,-0.464305,-0.052405,9.151903
2585,1917672137466713,0.873962,14.576477,-1.425964,-14.576091,-0.028352,-1.675629,0.753677,-0.059158,0.157242,0.115046,0.153197,-0.74803,0.53813,0.487674,-0.507979,-0.463193,-0.051582,9.158762
2586,1917672142380043,0.198807,14.129364,-1.762344,-14.200695,-0.407436,-0.978893,0.933716,0.015411,0.102921,0.045734,0.102271,-0.932793,0.537053,0.48889,-0.509164,-0.461857,-0.050737,9.165621
2587,1917672147323890,0.029419,13.123795,-2.270523,-13.258714,-1.010513,-0.758513,1.059418,0.120865,0.069885,-0.054701,0.073357,-1.064652,0.535894,0.490454,-0.510328,-0.460258,-0.049878,9.172441
2588,1917672152267738,-0.341095,12.781418,-2.635635,-12.972825,-1.41233,-0.372282,1.153152,0.192245,-0.057938,-0.131551,-0.054821,-1.161793,0.534542,0.4924,-0.511344,-0.458622,-0.049008,9.179227
2589,1917672157211586,-0.370422,12.437256,-2.67215,-12.633821,-1.497395,-0.32774,1.202164,0.230591,-0.19429,-0.178284,-0.195366,-1.210854,0.53302,0.49462,-0.512194,-0.457054,-0.048136,9.18594
2590,1917672162155433,0.164688,12.39595,-2.603912,-12.552369,-1.467081,-0.867473,1.163803,0.260422,-0.267792,-0.215165,-0.272423,-1.171946,0.531515,0.496889,-0.512878,-0.455575,-0.047192,9.193418
2591,1917672167099281,1.230698,12.59407,-2.163376,-12.641881,-1.064997,-1.963238,1.024261,0.270004,-0.275253,-0.23185,-0.281214,-1.031961,0.530229,0.498941,-0.513396,-0.454247,-0.046246,9.200873
2592,1917672172012611,2.658844,12.883179,-1.378677,-12.766846,-0.327106,-3.441962,0.806946,0.277466,-0.219864,-0.245986,-0.222316,-0.816428,0.529353,0.500562,-0.51374,-0.453094,-0.045302,9.208313
2593,1917672176956459,4.082794,13.093262,-0.267761,-12.78069,0.731253,-4.928834,0.557678,0.293442,-0.125061,-0.267781,-0.119535,-0.571627,0.528984,0.501685,-0.513907,-0.452092,-0.044363,9.215744
2594,1917672181900306,5.21106,13.092072,0.846741,-12.598322,1.794316,-6.110436,0.321182,0.29451,-0.027054,-0.274422,-0.013435,-0.33932,0.529089,0.502304,-0.51393,-0.451256,-0.04343,9.223171
2595,1917672186844154,5.776688,13.078308,1.897186,-12.441528,2.825206,-6.725976,0.121979,0.268936,0.057114,-0.253977,0.075987,-0.142089,0.529554,0.502477,-0.513852,-0.450607,-0.042509,9.230555
2596,1917672191788002,5.989182,12.919693,3.143372,-12.14261,4.062838,-6.979985,-0.028229,0.227402,0.141266,-0.214703,0.162201,0.007608,0.530293,0.502255,-0.513734,-0.450119,-0.041592,9.237991
2597,1917672196731849,5.871872,12.35585,4.569122,-11.442866,5.462005,-6.873874,-0.121964,0.180527,0.205185,-0.168222,0.225349,0.102399,0.531203,0.501736,-0.513608,-0.449768,-0.040688,9.245436
2598,1917672201645179,5.215256,11.279663,5.800934,-10.28799,6.639326,-6.177173,-0.154984,0.109146,0.221161,-0.097764,0.235866,0.140194,0.5321,0.501056,-0.513506,-0.449583,-0.039801,9.252891
2599,1917672206619545,3.944534,10.199875,6.605392,-9.215442,7.403652,-4.846581,-0.116638,-0.004837,0.19133,0.015435,0.193947,0.111271,0.532767,0.500346,-0.5135,-0.449589,-0.038939,9.26031
2600,1917672211563392,2.432587,9.692902,6.922028,-8.779158,7.734658,-3.299386,-0.01651,-0.126266,0.155106,0.139474,0.14273,0.021187,0.533082,0.499718,-0.513667,-0.449725,-0.038099,9.267739
2601,1917672216507240,1.106812,9.768921,6.837631,-8.948928,7.710361,-1.968987,0.121979,-0.224274,0.151917,0.245837,0.12529,-0.110103,0.533055,0.499211,-0.514074,-0.449853,-0.037275,9.275271
2602,1917672221420570,0.006668,10.057419,6.500046,-9.338115,7.445751,-0.8733,0.271118,-0.30098,0.170029,0.333469,0.130495,-0.254506,0.532727,0.498839,-0.514741,-0.449892,-0.036484,9.282768
2603,1917672226364418,-0.812744,10.313599,5.88353,-9.702445,6.892535,-0.04834,0.428772,-0.376602,0.193466,0.420542,0.140182,-0.408163,0.532087,0.498604,-0.515709,-0.449802,-0.035728,9.29023
2604,1917672231308265,-1.376587,10.439301,5.222733,-9.923486,6.276188,0.533669,0.576843,-0.463959,0.209442,0.51714,0.140654,-0.551955,0.531131,0.498483,-0.516977,-0.44961,-0.035,9.29775
2605,1917672236252113,-1.90271,10.590134,4.549362,-10.166485,5.65154,1.08196,0.691895,-0.561966,0.216904,0.620529,0.131753,-0.662689,0.529878,0.498429,-0.518512,-0.449381,-0.034308,9.30528
2606,1917672241195961,-2.380356,10.957047,3.67009,-10.639885,4.845392,1.583515,0.762207,-0.637604,0.222229,0.698092,0.123836,-0.7309,0.528401,0.498416,-0.520239,-0.449138,-0.033701,9.312291
2607,1917672246109291,-2.719131,11.551407,2.714813,-11.337644,3.98357,1.946236,0.781372,-0.672745,0.223282,0.731766,0.117507,-0.750795,0.526822,0.498425,-0.522034,-0.4489,-0.033145,9.319165
2608,1917672251053138,-2.761627,12.27684,1.840332,-12.14189,3.203217,2.011978,0.750488,-0.642929,0.222229,0.69821,0.118023,-0.724257,0.525275,0.498453,-0.523785,-0.448642,-0.032625,9.326049
2609,1917672255996986,-2.529984,12.965775,1.193298,-12.875226,2.631528,1.799959,0.678055,-0.543854,0.225418,0.594889,0.1324,-0.65949,0.523932,0.498502,-0.525351,-0.448328,-0.032221,9.332237
2610,1917672260940834,-1.914078,13.546371,0.724625,-13.468266,2.204835,1.198916,0.577911,-0.389389,0.238205,0.437161,0.164249,-0.569437,0.522927,0.498569,-0.526648,-0.447904,-0.031846,9.338432
2611,1917672265884681,-1.043182,13.982712,0.283493,-13.907475,1.774793,0.34288,0.46286,-0.220016,0.24353,0.264026,0.192038,-0.464076,0.522301,0.498653,-0.52764,-0.447375,-0.031501,9.344598
2612,1917672270828529,-0.140579,14.320892,-0.117523,-14.245727,1.37092,-0.549312,0.349945,-0.070877,0.237137,0.110407,0.206914,-0.35877,0.522013,0.498748,-0.528341,-0.446777,-0.031167,9.351093
2613,1917672275741859,0.736908,14.423248,-0.386871,-14.337274,1.073435,-1.418884,0.246613,0.047363,0.221161,-0.012877,0.209235,-0.260822,0.522005,0.498841,-0.528785,-0.446156,-0.03084,9.358021
2614,1917672280685707,1.529388,14.229919,-0.535324,-14.125119,0.86925,-2.200475,0.152878,0.123001,0.198792,-0.094103,0.200673,-0.169984,0.522206,0.498906,-0.529031,-0.445557,-0.030539,9.364957
2615,1917672285629554,1.996857,13.829483,-0.610733,-13.712518,0.734944,-2.653588,0.081497,0.160278,0.177475,-0.136256,0.187989,-0.099612,0.522531,0.498934,-0.52914,-0.445013,-0.030265,9.371902
2616,1917672290542884,2.227295,13.297379,-0.569443,-13.166531,0.71591,-2.869697,0.022919,0.164551,0.154053,-0.145449,0.169006,-0.040202,0.522914,0.498914,-0.529158,-0.444564,-0.030016,9.378816
2617,1917672295547767,2.347,12.76886,-0.389877,-12.614011,0.840112,-2.980744,-0.025024,0.133652,0.128479,-0.119618,0.14344,0.010605,0.523304,0.49882,-0.529132,-0.444241,-0.029789,9.385784
2618,1917672300491615,2.318268,12.2565,-0.169006,-12.080425,1.014566,-2.942542,-0.06337,0.076126,0.102921,-0.06702,0.114323,0.053313,0.523641,0.498642,-0.529101,-0.444081,-0.029586,9.39277
2619,1917672305374427,2.3452,11.781845,0.149429,-11.572013,1.285046,-2.96168,-0.093201,-0.010162,0.080536,0.014836,0.084579,0.088893,0.523886,0.498352,-0.529116,-0.444101,-0.02941,9.399776
2620,1917672310318275,2.423019,11.291031,0.530701,-11.039438,1.611897,-3.028642,-0.114502,-0.103897,0.057114,0.104376,0.052335,0.116336,0.524026,0.497944,-0.529193,-0.444301,-0.029267,9.406809
2621,1917672315262123,2.516983,10.779877,0.852722,-10.494052,1.875334,-3.102621,-0.130493,-0.194443,0.026215,0.190205,0.012595,0.138518,0.524048,0.497444,-0.529327,-0.444676,-0.029161,9.413825
2622,1917672320205970,2.452347,10.191498,1.157974,-9.882457,2.121218,-3.009832,-0.136871,-0.282867,-0.013199,0.273475,-0.035976,0.151125,0.523927,0.496881,-0.529512,-0.445227,-0.029098,9.420916
2623,1917672325119300,2.300919,9.662979,1.365677,-9.346139,2.279624,-2.825834,-0.137939,-0.359558,-0.057938,0.344822,-0.088816,0.15772,0.523662,0.496291,-0.52973,-0.445936,-0.029083,9.428041
2624,1917672330063148,2.100998,9.182938,1.459656,-8.873414,2.331017,-2.588414,-0.132614,-0.422409,-0.101624,0.402916,-0.13936,0.156781,0.523256,0.495695,-0.529977,-0.446781,-0.029123,9.435206
2625,1917672335006996,1.896896,8.751389,1.462646,-8.459365,2.295663,-2.343797,-0.1241,-0.476746,-0.141037,0.453265,-0.184769,0.151625,0.522718,0.495106,-0.530252,-0.447737,-0.029219,9.442417
2626,1917672339950843,1.744858,8.255783,1.373459,-7.989853,2.15753,-2.143888,-0.110245,-0.528946,-0.172989,0.502603,-0.222678,0.140244,0.522053,0.494525,-0.53057,-0.448778,-0.029374,9.449679
2627,1917672344894691,1.631134,7.814056,1.292053,-7.571343,2.030166,-1.985632,-0.093201,-0.577942,-0.19429,0.550081,-0.249682,0.124587,0.521272,0.493943,-0.530945,-0.449882,-0.029584,9.456954
2628,1917672349808021,1.579666,7.369324,1.169952,-7.152015,1.858368,-1.888464,-0.076157,-0.626953,-0.21347,0.597815,-0.274416,0.108411,0.520384,0.49336,-0.531379,-0.451036,-0.029846,9.464334
2629,1917672354751869,1.510834,6.906647,1.04126,-6.715762,1.678972,-1.774324,-0.059113,-0.673813,-0.231583,0.64353,-0.297685,0.091663,0.519381,0.49277,-0.531876,-0.452249,-0.030152,9.471784
2630,1917672359695717,1.406082,6.523575,0.92215,-6.357913,1.519168,-1.628974,-0.041,-0.714294,-0.256088,0.682253,-0.326489,0.073577,0.518268,0.492195,-0.532416,-0.453515,-0.030493,9.479309
2631,1917672364639564,1.243866,6.175217,0.791061,-6.035952,1.353841,-1.428536,-0.022888,-0.737732,-0.282715,0.703817,-0.355434,0.05486,0.517061,0.491658,-0.532974,-0.454818,-0.030897,9.48766
2632,1917672369583412,1.031387,5.90947,0.634842,-5.797929,1.174396,-1.180442,-0.013306,-0.749451,-0.31041,0.713504,-0.383613,0.044294,0.515783,0.491165,-0.533522,-0.456157,-0.031316,9.49606
2633,1917672374496742,0.810516,5.688004,0.510941,-5.598674,1.031649,-0.92839,-0.011185,-0.748383,-0.34024,0.710255,-0.412092,0.041031,0.514467,0.490725,-0.534028,-0.457522,-0.031745,9.504613
2634,1917672379440590,0.720139,5.460556,0.393631,-5.389729,0.88784,-0.808578,-0.013306,-0.7388,-0.361542,0.699476,-0.430961,0.041488,0.513126,0.490323,-0.534497,-0.45891,-0.032167,9.513164
2635,1917672384384437,0.617188,5.199585,0.236206,-5.150037,0.701881,-0.675888,-0.020767,-0.718552,-0.377518,0.678691,-0.443208,0.047037,0.511792,0.489961,-0.534913,-0.460298,-0.032543,9.521084
2636,1917672389328285,0.384949,5.019424,0.079987,-4.989242,0.531979,-0.416715,-0.03035,-0.703644,-0.391373,0.663557,-0.453759,0.054805,0.510461,0.489631,-0.535281,-0.461698,-0.032904,9.529073
2637,1917672394241615,0.034195,4.893723,-0.042114,-4.876844,0.407479,-0.042597,-0.044205,-0.694061,-0.398819,0.65446,-0.458228,0.066636,0.509142,0.489319,-0.535602,-0.463111,-0.033244,9.537076
2638,1917672399185463,-0.226166,4.906296,-0.217484,-4.904542,0.237825,0.243182,-0.058044,-0.680206,-0.397766,0.641997,-0.453884,0.078079,0.507837,0.489013,-0.535889,-0.464534,-0.033574,9.545237
2639,1917672404129310,-0.42189,4.984711,-0.394653,-4.996064,0.068632,0.464412,-0.071899,-0.659973,-0.389236,0.623889,-0.441618,0.089301,0.506571,0.48871,-0.536142,-0.465939,-0.033897,9.553354
2640,1917672409073158,-0.596664,5.041565,-0.590988,-5.066004,-0.122926,0.665706,-0.090012,-0.646118,-0.37645,0.612562,-0.425562,0.104647,0.505347,0.488394,-0.536373,-0.467333,-0.034234,9.561624
2641,1917672414017006,-0.719376,5.184616,-0.731644,-5.216009,-0.254856,0.813221,-0.111313,-0.641861,-0.367935,0.61052,-0.414488,0.123357,0.504153,0.488051,-0.536582,-0.468738,-0.03459,9.569832
2642,1917672418960853,-0.946228,5.291763,-0.819626,-5.322724,-0.332827,1.061938,-0.139008,-0.629074,-0.359406,0.600167,-0.402432,0.148585,0.503009,0.487685,-0.536747,-0.470157,-0.034985,9.578169
2643,1917672423904701,-1.154526,5.397705,-0.972855,-5.432176,-0.477412,1.29544,-0.16777,-0.607773,-0.345566,0.581858,-0.384475,0.174847,0.501931,0.487299,-0.536867,-0.471571,-0.035422,9.586475
2644,1917672428818031,-1.265854,5.549744,-1.079407,-5.584606,-0.57728,1.430422,-0.201859,-0.588593,-0.331711,0.565844,-0.366587,0.206532,0.500933,0.486883,-0.536937,-0.47298,-0.035905,9.594743
2645,1917672433761879,-1.365814,5.77359,-1.164398,-5.806321,-0.651418,1.554962,-0.239151,-0.574753,-0.313599,0.555652,-0.344914,0.241172,0.500006,0.486414,-0.536966,-0.474408,-0.036444,9.603069
2646,1917672438705726,-1.472946,5.904083,-1.241013,-5.933368,-0.724761,1.684563,-0.273239,-0.565155,-0.296555,0.549608,-0.32497,0.272636,0.499146,0.485896,-0.536961,-0.475848,-0.037042,9.611405
2647,1917672443649574,-1.481323,6.111771,-1.215271,-6.132385,-0.695282,1.713287,-0.305191,-0.563034,-0.273132,0.551484,-0.299531,0.301489,0.498353,0.485308,-0.536942,-0.477298,-0.0377,9.619752
2648,1917672448593422,-1.425064,6.319473,-1.184143,-6.333395,-0.663487,1.678282,-0.335022,-0.560898,-0.249695,0.553324,-0.274366,0.328253,0.497628,0.484651,-0.536911,-0.478755,-0.038419,9.628109
2649,1917672453506752,-1.38855,6.501434,-1.127289,-6.506739,-0.606955,1.661747,-0.365906,-0.553436,-0.228378,0.549779,-0.251095,0.356411,0.49698,0.483937,-0.536858,-0.480207,-0.039191,9.636425
2650,1917672458450599,-1.353836,6.674408,-1.076416,-6.671787,-0.55688,1.648179,-0.391479,-0.554504,-0.206009,0.554678,-0.227802,0.378959,0.496385,0.483153,-0.5368,-0.481676,-0.040099,9.645595
2651,1917672463394447,-1.277817,6.855179,-1.040497,-6.847567,-0.52214,1.595964,-0.414917,-0.572617,-0.174057,0.577181,-0.196415,0.398277,0.495834,0.482271,-0.536773,-0.483154,-0.041055,9.654799
2652,1917672468338295,-1.134171,7.005417,-1.008179,-6.996588,-0.494921,1.476966,-0.43515,-0.594986,-0.151688,0.603229,-0.175139,0.414504,0.495308,0.4813,-0.536778,-0.484654,-0.042052,9.664049
2653,1917672473282142,-1.043793,7.091003,-0.898636,-7.074315,-0.392361,1.406974,-0.451126,-0.617355,-0.135712,0.628753,-0.160502,0.426579,0.494795,0.480255,-0.536808,-0.48618,-0.043074,9.67336
2654,1917672478225990,-0.927673,7.241837,-0.894455,-7.22566,-0.390545,1.319907,-0.460724,-0.636536,-0.116531,0.651048,-0.142772,0.432177,0.494292,0.479145,-0.536873,-0.487712,-0.044085,9.682557
2655,1917672483139320,-0.872009,7.337601,-0.826813,-7.315447,-0.326288,1.289235,-0.461777,-0.643997,-0.100555,0.661003,-0.127801,0.429911,0.493804,0.478005,-0.536962,-0.489224,-0.045011,9.691141
2656,1917672488052650,-0.81395,7.45372,-0.782516,-7.427524,-0.283443,1.258717,-0.456451,-0.637604,-0.0867,0.656602,-0.114267,0.422163,0.493337,0.476856,-0.537065,-0.490702,-0.045914,9.699805
2657,1917672493027015,-0.782822,7.566849,-0.75499,-7.536413,-0.256307,1.255738,-0.441544,-0.614166,-0.074982,0.634404,-0.102034,0.406084,0.492891,0.475721,-0.537171,-0.492134,-0.046776,9.708554
2658,1917672497970863,-0.795395,7.735641,-0.715485,-7.697612,-0.212324,1.298573,-0.422363,-0.571548,-0.067535,0.592368,-0.092914,0.387407,0.49249,0.474656,-0.537252,-0.493472,-0.04758,9.717334
2659,1917672502884193,-0.832504,7.942139,-0.67717,-7.895154,-0.166638,1.366744,-0.399994,-0.503372,-0.06221,0.524298,-0.08434,0.367759,0.49216,0.473701,-0.53728,-0.494688,-0.048331,9.72625
2660,1917672507828041,-0.962982,8.147446,-0.617325,-8.08415,-0.09785,1.52521,-0.371231,-0.414963,-0.057938,0.435327,-0.07566,0.3437,0.491913,0.472879,-0.537234,-0.495769,-0.049028,9.735239
2661,1917672512771888,-1.077911,8.205505,-0.585602,-8.129583,-0.066761,1.655462,-0.340347,-0.31163,-0.05368,0.331077,-0.066084,0.319142,0.491768,0.472218,-0.5371,-0.496687,-0.049687,9.744287
2662,1917672517715736,-1.235321,8.258179,-0.535919,-8.166063,-0.017305,1.823651,-0.300934,-0.214691,-0.047287,0.232484,-0.054875,0.286058,0.49171,0.471718,-0.536898,-0.497436,-0.050338,9.753377
2663,1917672522659584,-1.423264,8.28093,-0.625107,-8.179131,-0.107461,2.020044,-0.247665,-0.135864,-0.035568,0.151058,-0.039581,0.23807,0.4917,0.471374,-0.536677,-0.498012,-0.051008,9.762426
2664,1917672527603431,-1.525024,8.297684,-0.881882,-8.202592,-0.365731,2.130416,-0.191208,-0.06662,-0.018524,0.079105,-0.019491,0.186291,0.491725,0.471172,-0.536466,-0.498405,-0.05173,9.771516
2665,1917672532547279,-1.582489,8.325211,-1.15303,-8.241262,-0.637393,2.19503,-0.143265,-0.008026,-0.002548,0.018224,-0.000893,0.142348,0.491781,0.47109,-0.536268,-0.49864,-0.052518,9.78056
2666,1917672537460609,-1.621994,8.280319,-1.455887,-8.211281,-0.944262,2.235456,-0.099594,0.032455,0.009171,-0.024589,0.012502,0.101467,0.491843,0.471105,-0.536099,-0.498746,-0.053381,9.789532
2667,1917672542404457,-1.447815,8.178574,-1.736603,-8.13896,-1.234301,2.05786,-0.056976,0.046295,0.019821,-0.040856,0.023315,0.059746,0.491885,0.471178,-0.535991,-0.498752,-0.054313,9.798351
2668,1917672547348304,-1.221558,8.198929,-1.985001,-8.190013,-1.484651,1.836937,-0.01651,0.04097,0.028351,-0.037988,0.030934,0.01884,0.491883,0.471282,-0.535964,-0.498685,-0.055319,9.807108
2669,1917672552292152,-0.880981,8.272537,-2.166962,-8.298336,-1.666473,1.505741,0.018646,0.020737,0.033676,-0.020061,0.034548,-0.017769,0.491825,0.47139,-0.536027,-0.498573,-0.056383,9.815728
2670,1917672557236000,-0.632584,8.365326,-2.351318,-8.419069,-1.847857,1.269795,0.055939,-0.013351,0.033676,0.011201,0.031967,-0.057395,0.49168,0.471499,-0.536191,-0.498437,-0.057484,9.82415
2671,1917672562149330,-0.367432,8.608337,-2.57338,-8.692636,-2.058237,1.030821,0.088959,-0.052765,0.03154,0.047929,0.026947,-0.093109,0.491444,0.471601,-0.536453,-0.498291,-0.058621,9.832471
2672,1917672567093177,-0.077728,8.836975,-2.812805,-8.954649,-2.287209,0.769979,0.116653,-0.107101,0.028351,0.099787,0.020011,-0.124597,0.491101,0.47167,-0.536828,-0.498159,-0.05985,9.841373
