,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
24880,632504.764824270,35.142924,-5.263008,0.305920,-1.127328,0.898105,0.233578,0.454634,-0.169365,0.307903
24881,632504.769768118,35.138112,-5.257743,0.307029,-1.122049,0.904318,0.235813,0.451081,-0.167190,0.306514
24882,632504.774681448,35.133360,-5.252484,0.308143,-1.116895,0.908525,0.237986,0.447765,-0.164650,0.304372
24883,632504.779625296,35.128607,-5.247176,0.309274,-1.111934,0.910803,0.240284,0.444429,-0.162094,0.302217
24884,632504.784538626,35.123909,-5.241893,0.310410,-1.107295,0.911402,0.242565,0.441113,-0.159553,0.300075
24885,632504.789482474,35.119205,-5.236579,0.311564,-1.102988,0.910456,0.244531,0.437777,-0.156997,0.297920
24886,632504.794426321,35.114521,-5.231272,0.312728,-1.099042,0.908404,0.245947,0.434441,-0.154441,0.295765
24887,632504.799370169,35.109854,-5.225978,0.313899,-1.095318,0.905391,0.246286,0.431104,-0.151884,0.293609
24888,632504.804314017,35.105204,-5.220701,0.315071,-1.091733,0.901918,0.245901,0.427768,-0.149328,0.291454
24889,632504.809257864,35.100569,-5.215445,0.316242,-1.088458,0.898449,0.244534,0.424432,-0.146772,0.289299
24890,632504.814201712,35.095946,-5.210208,0.317407,-1.085380,0.894869,0.241969,0.421096,-0.144216,0.287144
24891,632504.819145560,35.091336,-5.204990,0.318559,-1.082237,0.891541,0.238300,0.417759,-0.141659,0.284988
24892,632504.824058890,35.086768,-5.199824,0.319686,-1.079235,0.888678,0.233448,0.414444,-0.139119,0.282846
24893,632504.829002737,35.082183,-5.194642,0.320796,-1.075914,0.886247,0.227267,0.411107,-0.136563,0.280691
24894,632504.833977103,35.077585,-5.189443,0.321882,-1.072366,0.884383,0.219811,0.407751,-0.133991,0.278523
24895,632504.838890433,35.073059,-5.184320,0.322919,-1.068543,0.883023,0.211343,0.404435,-0.131450,0.276381
24896,632504.843803763,35.068550,-5.179206,0.323914,-1.064357,0.882124,0.201804,0.401119,-0.128910,0.274239
24897,632504.848747610,35.064034,-5.174069,0.324868,-1.059886,0.881731,0.191030,0.397783,-0.126354,0.272084
24898,632504.853660940,35.059566,-5.168969,0.325763,-1.055078,0.881926,0.179355,0.394467,-0.123813,0.269942
24899,632504.858604788,35.055095,-5.163840,0.326606,-1.049991,0.882915,0.166795,0.391131,-0.121257,0.267786
24900,632504.863579153,35.050622,-5.158679,0.327392,-1.044660,0.884661,0.153173,0.384476,-0.117350,0.261855
24901,632504.868492483,35.046232,-5.153578,0.328102,-1.039418,0.886971,0.138887,0.377903,-0.113491,0.255996
24902,632504.873436331,35.041842,-5.148438,0.328745,-1.034236,0.890027,0.123843,0.371288,-0.109608,0.250101
24903,632504.878349661,35.037506,-5.143319,0.329311,-1.029448,0.893996,0.108672,0.364715,-0.105749,0.244242
24904,632504.883293509,35.033170,-5.138154,0.329805,-1.024799,0.898653,0.093017,0.358101,-0.101866,0.238347
24905,632504.888237356,35.028861,-5.132970,0.330221,-1.020258,0.903394,0.076943,0.351486,-0.097983,0.232452
24906,632504.893181204,35.024578,-5.127766,0.330558,-1.016125,0.908298,0.060830,0.344872,-0.094100,0.226557
24907,632504.898125052,35.020319,-5.122543,0.330815,-1.012143,0.913548,0.044917,0.338258,-0.090217,0.220662
24908,632504.903038382,35.016110,-5.117329,0.330993,-1.008209,0.918545,0.029505,0.331685,-0.086358,0.214803
24909,632504.907982229,35.011898,-5.112063,0.331095,-1.004353,0.923190,0.014593,0.325070,-0.082475,0.208908
24910,632504.912926077,35.007709,-5.106777,0.331124,-1.000502,0.927394,0.000441,0.318456,-0.078592,0.203013
24911,632504.917869925,35.003542,-5.101474,0.331082,-0.996526,0.930971,-0.013226,0.311842,-0.074709,0.197118
24912,632504.922813772,34.999397,-5.096157,0.330973,-0.992562,0.933817,-0.026437,0.305228,-0.070826,0.191223
24913,632504.927727103,34.995299,-5.090863,0.330800,-0.988693,0.935956,-0.038955,0.298654,-0.066967,0.185364
24914,632504.932670950,34.991197,-5.085528,0.330563,-0.984973,0.937645,-0.051007,0.292040,-0.063084,0.179469
24915,632504.937614798,34.987114,-5.080189,0.330267,-0.981491,0.938864,-0.062503,0.285426,-0.059201,0.173574
24916,632504.942558645,34.983050,-5.074846,0.329915,-0.978447,0.940266,-0.073728,0.278811,-0.055319,0.167679
24917,632504.947502493,34.979001,-5.069500,0.329507,-0.975895,0.942217,-0.084533,0.272197,-0.051436,0.161784
24918,632504.952446341,34.974967,-5.064146,0.329045,-0.973889,0.944749,-0.094779,0.265583,-0.047553,0.155889
24919,632504.957359671,34.970970,-5.058815,0.328536,-0.972319,0.948011,-0.104406,0.259009,-0.043694,0.150030
24920,632504.962303519,34.966957,-5.053437,0.327976,-0.971080,0.951777,-0.113741,0.252395,-0.039811,0.144135
24921,632504.967247366,34.962954,-5.048041,0.327370,-0.970499,0.956346,-0.122640,0.245781,-0.035928,0.138240
24922,632504.972191214,34.958958,-5.042623,0.326719,-0.970557,0.961557,-0.130773,0.239167,-0.032045,0.132345
24923,632504.977135062,34.954965,-5.037181,0.326029,-0.970913,0.967001,-0.138155,0.232553,-0.028162,0.126450
24924,632504.982078909,34.950975,-5.031712,0.325302,-0.971337,0.972344,-0.144839,0.225938,-0.024279,0.120554
24925,632504.986992239,34.947012,-5.026250,0.324546,-0.971867,0.977613,-0.150604,0.219365,-0.020420,0.114696
24926,632504.991905569,34.943050,-5.020763,0.323762,-0.972055,0.982485,-0.155208,0.212791,-0.016561,0.108837
24927,632504.996849417,34.939067,-5.015218,0.322949,-0.971879,0.986756,-0.158663,0.206177,-0.012678,0.102942
24928,632505.001793265,34.935087,-5.009652,0.322120,-0.971344,0.990339,-0.160960,0.199563,-0.008795,0.097047
24929,632505.006737112,34.931114,-5.004069,0.321280,-0.970256,0.993313,-0.162177,0.192949,-0.004912,0.091152
24930,632505.011680960,34.927147,-4.998473,0.320433,-0.968611,0.995457,-0.162427,0.186334,-0.001029,0.085257
24931,632505.016624808,34.923191,-4.992867,0.319585,-0.966586,0.996860,-0.161920,0.179720,0.002854,0.079362
24932,632505.021568655,34.919245,-4.987256,0.318739,-0.964357,0.997966,-0.160853,0.173106,0.006737,0.073466
24933,632505.026512503,34.915312,-4.981641,0.317899,-0.962121,0.998929,-0.159305,0.166492,0.010620,0.067571
24934,632505.031425833,34.911414,-4.976058,0.317072,-0.959983,1.000155,-0.157288,0.159918,0.014479,0.061713
24935,632505.036369681,34.907503,-4.970436,0.316249,-0.958193,1.001808,-0.154659,0.153304,0.018362,0.055818
24936,632505.041313528,34.903602,-4.964807,0.315439,-0.956760,1.004076,-0.151691,0.146690,0.022245,0.049922
24937,632505.046257376,34.899710,-4.959169,0.314644,-0.955532,1.006974,-0.148449,0.140076,0.026128,0.044027
24938,632505.051201224,34.895826,-4.953516,0.313865,-0.954761,1.010370,-0.144980,0.133461,0.030011,0.038132
24939,632505.056114554,34.891973,-4.947883,0.313108,-0.954533,1.014235,-0.141026,0.126888,0.033870,0.032274
24940,632505.061088919,34.888075,-4.942161,0.312361,-0.954641,1.018270,-0.136782,0.120233,0.037777,0.026342
24941,632505.066002249,34.884228,-4.936489,0.311644,-0.954891,1.022032,-0.132424,0.113659,0.041635,0.020483
24942,632505.070946097,34.880359,-4.930763,0.310944,-0.955193,1.025511,-0.127709,0.107045,0.045518,0.014588
24943,632505.075889944,34.876491,-4.925020,0.310267,-0.955852,1.028854,-0.122732,0.100431,0.049401,0.008693
24944,632505.080803274,34.872646,-4.919296,0.309618,-0.956648,1.032210,-0.117345,0.093857,0.053260,0.002834
24945,632505.085747122,34.868775,-4.913519,0.308992,-0.957794,1.035351,-0.111751,0.087243,0.057143,-0.003061
24946,632505.090690970,34.864902,-4.907725,0.308394,-0.959147,1.038246,-0.105930,0.080629,0.061026,-0.008956
24947,632505.095634817,34.861024,-4.901916,0.307824,-0.960443,1.040713,-0.099952,0.074015,0.064909,-0.014851
24948,632505.100578665,34.857142,-4.896094,0.307284,-0.961646,1.042446,-0.093862,0.067400,0.068792,-0.020746
24949,632505.105522513,34.853255,-4.890262,0.306774,-0.962823,1.043753,-0.087322,0.060786,0.072675,-0.026641
24950,632505.110466360,34.849363,-4.884423,0.306296,-0.963939,1.045002,-0.080513,0.052597,0.074236,-0.030916
24951,632505.115379690,34.845491,-4.878613,0.305854,-0.964901,1.046134,-0.073250,0.044457,0.075788,-0.035165
24952,632505.120323538,34.841590,-4.872760,0.305446,-0.965540,1.047384,-0.065492,0.036268,0.077349,-0.039440
24953,632505.130211233,34.833785,-4.861040,0.304705,-0.966318,1.049827,-0.049917,0.019888,0.080472,-0.047991
24954,632505.135124563,34.829904,-4.855204,0.304414,-0.966424,1.050804,-0.042451,0.011749,0.082023,-0.052240
24955,632505.140068411,34.826000,-4.849326,0.304157,-0.966430,1.051947,-0.034436,0.003559,0.083584,-0.056515
24956,632505.145012259,34.822096,-4.843442,0.303941,-0.965922,1.052793,-0.025474,-0.004631,0.085146,-0.060790
24957,632505.149956106,34.818195,-4.837554,0.303768,-0.964714,1.052883,-0.015532,-0.012820,0.086707,-0.065066
24958,632505.154899954,34.814300,-4.831667,0.303645,-0.962873,1.051854,-0.004865,-0.021010,0.088268,-0.069341
24959,632505.159843802,34.810414,-4.825786,0.303574,-0.960500,1.049085,0.006338,-0.029200,0.089829,-0.073616
24960,632505.164757132,34.806560,-4.819956,0.303559,-0.957963,1.044052,0.017762,-0.037339,0.091381,-0.077865
24961,632505.169700979,34.802691,-4.814115,0.303601,-0.954777,1.036848,0.029341,-0.045529,0.092942,-0.082140
24962,632505.174644827,34.798831,-4.808313,0.303700,-0.951273,1.027411,0.040930,-0.053718,0.094503,-0.086416
24963,632505.179588675,34.794981,-4.802558,0.303857,-0.947188,1.016071,0.052794,-0.061908,0.096064,-0.090691
24964,632505.184532522,34.791143,-4.796862,0.304073,-0.942512,1.003430,0.064665,-0.070098,0.097626,-0.094966
24965,632505.189445853,34.787340,-4.791265,0.304346,-0.937509,0.990118,0.076404,-0.078237,0.099177,-0.099215
24966,632505.194389700,34.783528,-4.785703,0.304679,-0.932287,0.976422,0.087953,-0.086427,0.100738,-0.103490
24967,632505.199333548,34.779731,-4.780211,0.305070,-0.927141,0.963125,0.099294,-0.094616,0.102300,-0.107766
24968,632505.204277395,34.775949,-4.774787,0.305518,-0.921943,0.950746,0.110142,-0.102806,0.103861,-0.112041
24969,632505.209221243,34.772182,-4.769428,0.306019,-0.917022,0.939915,0.120250,-0.110996,0.105422,-0.116316
24970,632505.214134573,34.768454,-4.764157,0.306568,-0.912460,0.930815,0.129539,-0.119135,0.106974,-0.120565
24971,632505.219078421,34.764717,-4.758902,0.307166,-0.908513,0.923607,0.138132,-0.127325,0.108535,-0.124840
24972,632505.224022269,34.760995,-4.753684,0.307807,-0.905227,0.918263,0.145796,-0.135515,0.110096,-0.129116
24973,632505.228966116,34.757284,-4.748495,0.308486,-0.902501,0.914818,0.152771,-0.143704,0.111657,-0.133391
24974,632505.233909964,34.753583,-4.743325,0.309200,-0.900515,0.913037,0.159163,-0.151894,0.113218,-0.137666
24975,632505.238823294,34.749914,-4.738197,0.309940,-0.899479,0.912660,0.164650,-0.160033,0.114770,-0.141915
24976,632505.243767142,34.746227,-4.733039,0.310713,-0.899483,0.913263,0.169337,-0.168223,0.116331,-0.146190
24977,632505.248710989,34.742540,-4.727878,0.311508,-0.900400,0.914258,0.172959,-0.176413,0.117892,-0.150466
24978,632505.253654837,34.738849,-4.722712,0.312322,-0.902279,0.915411,0.175537,-0.184602,0.119454,-0.154741
24979,632505.258598685,34.735150,-4.717538,0.313148,-0.905084,0.916586,0.176806,-0.192792,0.121015,-0.159016
24980,632505.263542532,34.731438,-4.712356,0.313981,-0.908640,0.917271,0.177053,-0.200982,0.122576,-0.163292
24981,632505.268455862,34.727732,-4.707201,0.314809,-0.912987,0.917508,0.176346,-0.209121,0.124128,-0.167540
24982,632505.273430228,34.723959,-4.701976,0.315644,-0.917956,0.917125,0.174792,-0.217361,0.125699,-0.171842
24983,632505.278343558,34.720208,-4.696814,0.316461,-0.923154,0.916040,0.172463,-0.225501,0.127250,-0.176091
24984,632505.283256888,34.716431,-4.691654,0.317267,-0.928477,0.914231,0.169405,-0.233640,0.128802,-0.180340
24985,632505.288261770,34.712556,-4.686402,0.318072,-0.933951,0.911571,0.165672,-0.241931,0.130382,-0.184668
24986,632505.293205618,34.708700,-4.681222,0.318849,-0.939021,0.908384,0.161173,-0.250120,0.131943,-0.188943
24987,632505.298118948,34.704840,-4.676087,0.319599,-0.943652,0.904559,0.155826,-0.258260,0.133495,-0.193192
24988,632505.303062796,34.700931,-4.670935,0.320327,-0.947920,0.900401,0.149567,-0.266449,0.135056,-0.197467
24989,632505.307976126,34.697022,-4.665832,0.321020,-0.951562,0.896074,0.142878,-0.274588,0.136608,-0.201716
24990,632505.312919974,34.693067,-4.660715,0.321685,-0.954611,0.891926,0.135739,-0.282778,0.138169,-0.205992
24991,632505.317863821,34.689095,-4.655617,0.322314,-0.957076,0.888197,0.128321,-0.290968,0.139730,-0.210267
24992,632505.322807669,34.685108,-4.650535,0.322907,-0.958973,0.884637,0.120658,-0.299158,0.141291,-0.214542
24993,632505.327720999,34.681134,-4.645501,0.323458,-0.960155,0.881125,0.112589,-0.307297,0.142843,-0.218791
24994,632505.332664847,34.677126,-4.640451,0.323973,-0.960778,0.877787,0.104320,-0.315487,0.144404,-0.223066
24995,632505.337608694,34.673113,-4.635418,0.324447,-0.960959,0.874456,0.095853,-0.323676,0.145965,-0.227341
24996,632505.342552542,34.669097,-4.630402,0.324879,-0.960870,0.871315,0.087188,-0.331866,0.147527,-0.231617
24997,632505.347496390,34.665079,-4.625401,0.325269,-0.960623,0.868094,0.078350,-0.340056,0.149088,-0.235892
24998,632505.352409720,34.661084,-4.620446,0.325613,-0.960469,0.865102,0.069070,-0.348195,0.150639,-0.240141
24999,632505.357353567,34.657064,-4.615477,0.325913,-0.960650,0.862353,0.059382,-0.356385,0.152201,-0.244416
25000,632505.362297415,34.653040,-4.610520,0.326165,-0.960950,0.859995,0.049279,-0.352886,0.146836,-0.236019
25001,632505.367241263,34.649013,-4.605576,0.326368,-0.961610,0.857797,0.038696,-0.348141,0.141856,-0.228761
25002,632505.372154593,34.645007,-4.600672,0.326517,-0.962785,0.856136,0.027636,-0.343426,0.136907,-0.221548
25003,632505.377098440,34.640968,-4.595745,0.326613,-0.964409,0.855051,0.016011,-0.338682,0.131927,-0.214291
25004,632505.382011770,34.636946,-4.590853,0.326651,-0.966974,0.854394,0.004037,-0.333967,0.126978,-0.207078
25005,632505.386955618,34.632886,-4.585933,0.326629,-0.970146,0.854391,-0.008430,-0.329222,0.121998,-0.199820
25006,632505.391899466,34.628811,-4.581010,0.326547,-0.973937,0.854885,-0.021178,-0.324478,0.117018,-0.192563
25007,632505.396843313,34.624718,-4.576082,0.326401,-0.978416,0.855843,-0.034138,-0.319733,0.112038,-0.185305
25008,632505.401787161,34.620603,-4.571147,0.326191,-0.983572,0.857466,-0.047181,-0.314989,0.107058,-0.178048
25009,632505.406731009,34.616465,-4.566200,0.325916,-0.989210,0.859881,-0.060105,-0.310245,0.102078,-0.170790
25010,632505.411674856,34.612302,-4.561237,0.325577,-0.994941,0.862908,-0.072647,-0.305500,0.097098,-0.163532
25011,632505.416618704,34.608113,-4.556256,0.325176,-1.000804,0.866258,-0.084702,-0.300756,0.092118,-0.156275
25012,632505.421562552,34.603898,-4.551254,0.324715,-1.006946,0.869961,-0.096276,-0.296011,0.087138,-0.149017
25013,632505.426475882,34.599683,-4.546260,0.324200,-1.013170,0.873684,-0.107162,-0.291296,0.082189,-0.141805
25014,632505.431419729,34.595414,-4.541213,0.323628,-1.019119,0.877537,-0.117233,-0.286552,0.077209,-0.134547
25015,632505.436363577,34.591119,-4.536143,0.323006,-1.024687,0.881206,-0.126002,-0.281807,0.072229,-0.127289
25016,632505.441307425,34.586799,-4.531050,0.322340,-1.029844,0.884349,-0.133635,-0.277063,0.067249,-0.120032
25017,632505.446251272,34.582458,-4.525939,0.321637,-1.034327,0.886622,-0.140029,-0.272319,0.062269,-0.112774
25018,632505.451164603,34.578123,-4.520845,0.320906,-1.038416,0.888232,-0.145208,-0.267603,0.057320,-0.105561
25019,632505.456108450,34.573742,-4.515708,0.320145,-1.041989,0.889067,-0.149320,-0.262859,0.052340,-0.098304
25020,632505.461052298,34.569345,-4.510565,0.319363,-1.044890,0.889280,-0.152466,-0.258115,0.047360,-0.091046
25021,632505.465996145,34.564933,-4.505418,0.318566,-1.047214,0.888735,-0.154944,-0.253370,0.042380,-0.083789
25022,632505.470939993,34.560510,-4.500272,0.317756,-1.049105,0.887298,-0.156739,-0.248626,0.037401,-0.076531
25023,632505.475883841,34.556077,-4.495132,0.316938,-1.050668,0.885015,-0.158003,-0.243881,0.032421,-0.069274
25024,632505.480797171,34.551662,-4.490034,0.316119,-1.052070,0.882042,-0.158714,-0.239166,0.027471,-0.062061
25025,632505.485771536,34.547182,-4.484886,0.315285,-1.053368,0.878538,-0.158790,-0.234393,0.022461,-0.054758
25026,632505.490684866,34.542749,-4.479817,0.314462,-1.054535,0.875164,-0.158573,-0.229677,0.017512,-0.047546
25027,632505.495659231,34.538252,-4.474700,0.313630,-1.055778,0.871665,-0.158326,-0.224904,0.012501,-0.040243
25028,632505.500603079,34.533774,-4.469632,0.312804,-1.057258,0.868852,-0.157889,-0.220159,0.007521,-0.032986
25029,632505.505546927,34.529287,-4.464575,0.311980,-1.059054,0.867072,-0.157552,-0.215415,0.002541,-0.025728
25030,632505.510460257,34.524817,-4.459558,0.311164,-1.061245,0.866686,-0.157145,-0.210700,-0.002408,-0.018515
25031,632505.515404104,34.520308,-4.454509,0.310344,-1.063752,0.867991,-0.156511,-0.205955,-0.007388,-0.011258
25032,632505.520347952,34.515788,-4.449452,0.309527,-1.066682,0.871214,-0.155307,-0.201211,-0.012368,-0.004000
25033,632505.525291800,34.511257,-4.444376,0.308715,-1.069754,0.875980,-0.153328,-0.196467,-0.017348,0.003257
25034,632505.530205130,34.506742,-4.439307,0.307919,-1.072967,0.881984,-0.150676,-0.191751,-0.022297,0.010470
25035,632505.535148978,34.502188,-4.434174,0.307130,-1.075949,0.888762,-0.147023,-0.187007,-0.027277,0.017728
25036,632505.540092825,34.497624,-4.429006,0.306359,-1.078671,0.895616,-0.142116,-0.182263,-0.032257,0.024985
25037,632505.545036673,34.493053,-4.423802,0.305613,-1.081119,0.902211,-0.136045,-0.177518,-0.037237,0.032243
25038,632505.549980520,34.488474,-4.418564,0.304896,-1.082937,0.908197,-0.128626,-0.172774,-0.042217,0.039501
25039,632505.554893851,34.483920,-4.413327,0.304219,-1.084278,0.912605,-0.120034,-0.168059,-0.047166,0.046713
25040,632505.559837698,34.479334,-4.408035,0.303581,-1.085278,0.915300,-0.110553,-0.163314,-0.052146,0.053971
25041,632505.564781546,34.474745,-4.402729,0.302990,-1.085833,0.916711,-0.100023,-0.158570,-0.057126,0.061228
25042,632505.569725394,34.470154,-4.397415,0.302450,-1.086210,0.916882,-0.088459,-0.153825,-0.062106,0.068486
25043,632505.574669241,34.465562,-4.392100,0.301968,-1.086524,0.915908,-0.076402,-0.149081,-0.067086,0.075744
25044,632505.579613089,34.460967,-4.386789,0.301545,-1.087099,0.914069,-0.064017,-0.144337,-0.072066,0.083001
25045,632505.584526419,34.456396,-4.381519,0.301186,-1.088045,0.911486,-0.051864,-0.139621,-0.077015,0.090214
25046,632505.589470267,34.451790,-4.376227,0.300885,-1.089526,0.908520,-0.040269,-0.134877,-0.081995,0.097472
25047,632505.594383597,34.447202,-4.370981,0.300643,-1.091484,0.905612,-0.029207,-0.130162,-0.086944,0.104684
25048,632505.599327444,34.442574,-4.365715,0.300454,-1.093990,0.903150,-0.018503,-0.125417,-0.091924,0.111942
25049,632505.604271292,34.437932,-4.360459,0.300317,-1.097002,0.901254,-0.007948,-0.120673,-0.096904,0.119200
25050,632505.609215140,34.433274,-4.355209,0.300233,-1.100646,0.899859,0.002540,-0.113239,-0.092897,0.112755
25051,632505.614158987,34.428597,-4.349963,0.300201,-1.104702,0.899305,0.012911,-0.105805,-0.088890,0.106311
25052,632505.619102835,34.423899,-4.344716,0.300220,-1.108819,0.899678,0.023324,-0.098372,-0.084883,0.099867
25053,632505.624046683,34.419181,-4.339464,0.300291,-1.112389,0.900879,0.033862,-0.090938,-0.080876,0.093423
25054,632505.628990530,34.414447,-4.334203,0.300413,-1.115683,0.902774,0.044704,-0.083504,-0.076870,0.086979
25055,632505.633903860,34.409727,-4.328962,0.300588,-1.118669,0.905089,0.055809,-0.076116,-0.072888,0.080575
25056,632505.638847708,34.404965,-4.323675,0.300819,-1.121555,0.907780,0.066860,-0.068682,-0.068881,0.074131
