,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
2776,971889045562476,-4.902649,11.292236,0.416382,1.04759,0.485044,-12.263395,0.346497,-0.391739,-0.418045,0.202966,-0.375378,0.515923,0.695225,0.666078,0.251807,0.097951,-5.250374,-0.785107
2777,971889050506323,-4.775146,11.074356,0.54686,0.999021,0.59813,-12.016113,0.381653,-0.407715,-0.426575,0.229348,-0.376658,0.547162,0.695,0.666503,0.251978,0.096213,-5.257226,-0.785565
2778,971889055450171,-4.547104,10.678116,0.586365,0.972878,0.624821,-11.563082,0.429581,-0.423691,-0.439346,0.267801,-0.379072,0.58452,0.694706,0.667003,0.252145,0.094404,-5.264144,-0.786032
2779,971889060394019,-4.167618,10.388412,0.526505,1.149067,0.594209,-11.130676,0.495636,-0.443939,-0.46492,0.322946,-0.389999,0.634424,0.694316,0.667611,0.252322,0.092491,-5.271131,-0.786511
2780,971889065307349,-3.876129,10.225616,0.460068,1.311139,0.548718,-10.852616,0.584045,-0.46524,-0.511795,0.402045,-0.416142,0.696188,0.693801,0.668344,0.252546,0.090431,-5.278141,-0.786998
2781,971889070251196,-3.562485,10.151993,0.451691,1.520288,0.569536,-10.645302,0.692703,-0.478027,-0.582092,0.508487,-0.458585,0.760472,0.69312,0.669227,0.252876,0.088164,-5.285264,-0.787493
2782,971889075195044,-3.405075,10.256744,0.62706,1.632895,0.746012,-10.675474,0.837585,-0.50679,-0.669449,0.643576,-0.5091,0.856256,0.692241,0.6703,0.253318,0.085619,-5.291917,-0.787947
2783,971889080138892,-3.353592,10.402191,1.086151,1.600269,1.168623,-10.803035,1.041046,-0.560043,-0.77597,0.823727,-0.564008,1.001462,0.691095,0.67164,0.253873,0.082685,-5.298571,-0.788383
2784,971889085052222,-3.302124,10.605698,1.623047,1.566618,1.658377,-10.991579,1.29245,-0.620773,-0.886765,1.044587,-0.607831,1.175381,0.689618,0.673309,0.254537,0.079332,-5.305263,-0.788797
2785,971889090026587,-3.341019,10.554214,2.030075,1.36219,1.963626,-10.998354,1.576874,-0.686813,-0.984772,1.290584,-0.625049,1.368111,0.687714,0.675406,0.255303,0.075479,-5.311995,-0.789183
2786,971889094970435,-3.400879,10.409973,2.07196,1.183928,1.888713,-10.920515,1.852783,-0.751801,-1.057205,1.525484,-0.611769,1.553811,0.685404,0.677901,0.256118,0.071241,-5.31877,-0.789537
2787,971889099883765,-3.368561,10.318985,1.65477,1.224862,1.38765,-10.823162,2.063705,-0.824234,-1.101944,1.69609,-0.58127,1.714035,0.682772,0.680713,0.25691,0.066698,-5.325545,-0.789857
2788,971889104858130,-3.613968,10.266312,0.949692,1.120725,0.532114,-10.854529,2.180878,-0.916916,-1.10408,1.768032,-0.529462,1.846535,0.679915,0.68377,0.257584,0.061848,-5.332406,-0.79015
2789,971889109801978,-3.826447,10.145401,0.002777,1.08736,-0.553539,-10.774133,2.219223,-0.972305,-1.067856,1.779002,-0.457195,1.90703,0.676974,0.686906,0.258112,0.056955,-5.33931,-0.790418
2790,971889114745825,-3.788742,10.010727,-0.863327,1.250488,-1.488446,-10.561031,2.185135,-1.018112,-1.000748,1.723394,-0.375061,1.924085,0.674046,0.690039,0.258442,0.052115,-5.346253,-0.790668
2791,971889119659155,-3.583435,10.018509,-1.800659,1.646812,-2.42648,-10.385287,2.086075,-1.055389,-0.909134,1.60809,-0.290319,1.903114,0.671249,0.693061,0.258532,0.047463,-5.353232,-0.790909
2792,971889124603003,-3.190781,9.96225,-2.682922,2.168864,-3.245761,-10.06909,1.951843,-1.08522,-0.804733,1.461224,-0.207046,1.859285,0.668607,0.695962,0.258364,0.043004,-5.360198,-0.791143
2793,971889129546851,-2.786163,9.920944,-3.323959,2.641858,-3.815067,-9.782758,1.778214,-1.149139,-0.695023,1.264182,-0.135843,1.83003,0.666243,0.698658,0.257868,0.038746,-5.367235,-0.791379
2794,971889134490698,-2.658676,9.914963,-3.878815,2.865858,-4.37383,-9.64764,1.580063,-1.205597,-0.58316,1.048054,-0.074312,1.784995,0.664204,0.701106,0.25706,0.034705,-5.374299,-0.791617
2795,971889139434546,-2.402496,9.980209,-4.379807,3.215313,-4.828632,-9.534425,1.365952,-1.216248,-0.469177,0.835094,-0.019646,1.693352,0.662494,0.703279,0.256008,0.030983,-5.380633,-0.79186
2796,971889144347876,-2.049957,9.990387,-4.683273,3.567684,-5.05317,-9.363784,1.12413,-1.23436,-0.367981,0.597745,0.009442,1.601667,0.661189,0.705113,0.254724,0.027586,-5.386997,-0.792111
2797,971889149291724,-1.774612,10.245361,-4.762878,3.88056,-5.0789,-9.48409,0.87912,-1.248215,-0.281693,0.362785,0.019592,1.509388,0.660293,0.706606,0.253227,0.024456,-5.393435,-0.792374
2798,971889154235571,-1.352036,10.256134,-4.741928,4.19554,-4.951738,-9.347717,0.649033,-1.219452,-0.21138,0.160758,0.016304,1.38812,0.659768,0.70776,0.25162,0.021657,-5.400617,-0.792675
2799,971889159179419,-1.129379,10.303421,-4.580917,4.308898,-4.747877,-9.344064,0.432785,-1.184296,-0.16452,-0.021254,-0.007179,1.271385,0.659597,0.708578,0.249963,0.019142,-5.407831,-0.792982
2800,971889164123267,-0.989914,10.323776,-4.308578,4.30546,-4.458159,-9.36548,0.250626,-1.161926,-0.130432,-0.175722,-0.03322,1.182336,0.659737,0.709105,0.248263,0.016842,-5.415067,-0.793284
2801,971889169036597,-0.659515,10.396805,-3.904556,4.448911,-3.97525,-9.390355,0.114258,-1.148071,-0.110184,-0.289998,-0.058283,1.12061,0.660115,0.709403,0.246535,0.014714,-5.422314,-0.793567
2802,971889173980444,-0.518265,10.689484,-3.492752,4.503319,-3.544598,-9.689638,0.02478,-1.133163,-0.109116,-0.357479,-0.086616,1.07763,0.660659,0.709537,0.2448,0.012667,-5.429513,-0.793814
2803,971889178924292,-0.453613,11.002533,-3.119263,4.506992,-3.172815,-10.030532,-0.019958,-1.112915,-0.125107,-0.378925,-0.116643,1.047588,0.661283,0.709569,0.243111,0.010665,-5.43674,-0.794013
2804,971889183837622,-0.448227,11.307785,-2.728409,4.448272,-2.802754,-10.385988,-0.031677,-1.087357,-0.148529,-0.367493,-0.142945,1.024659,0.661923,0.709549,0.241502,0.008695,-5.4439,-0.794145
2805,971889188781470,-0.594269,11.547211,-2.345932,4.232526,-2.490805,-10.727369,-0.003983,-1.059662,-0.168777,-0.321725,-0.153144,1.012139,0.662517,0.709539,0.239961,0.006708,-5.451124,-0.7942
2806,971889193755835,-0.891159,11.746536,-2.153793,3.925822,-2.410898,-11.053933,0.053543,-1.030899,-0.183685,-0.251015,-0.148134,1.007177,0.663002,0.709598,0.238488,0.00469,-5.458325,-0.794165
2807,971889198699683,-1.135971,11.807587,-2.076584,3.653026,-2.42516,-11.215867,0.122787,-0.997879,-0.189011,-0.171684,-0.129819,1.000118,0.663342,0.709758,0.237094,0.002684,-5.465386,-0.794051
2808,971889203643530,-1.334091,11.539429,-2.19809,3.374338,-2.61262,-11.025322,0.186707,-0.952072,-0.18689,-0.095437,-0.105957,0.977697,0.663533,0.710021,0.235782,0.000712,-5.472436,-0.793845
2809,971889208587378,-1.661484,11.197662,-2.475815,3.010403,-2.993018,-10.782263,0.237839,-0.891342,-0.174103,-0.029491,-0.076139,0.935256,0.663581,0.710379,0.234565,-0.001183,-5.479529,-0.793545
2810,971889213500708,-1.769821,10.83194,-2.79126,2.852254,-3.33706,-10.439494,0.266602,-0.814651,-0.148529,0.016963,-0.041833,0.868767,0.663514,0.710805,0.233446,-0.002916,-5.486634,-0.793155
2811,971889218444556,-1.76265,10.257935,-3.046234,2.716713,-3.5827,-9.868909,0.263397,-0.735809,-0.109116,0.030388,-0.005417,0.788509,0.66339,0.711258,0.232391,-0.004464,-5.493772,-0.792681
2812,971889223357886,-1.733917,9.633041,-3.213226,2.56386,-3.735276,-9.252085,0.234634,-0.654861,-0.071838,0.021455,0.020023,0.69871,0.663257,0.71169,0.231417,-0.005791,-5.508147,-0.791491
2813,971889228301733,-1.671066,8.963867,-3.382019,2.435204,-3.87471,-8.581251,0.196289,-0.56218,-0.042007,0.009221,0.034704,0.595862,0.663126,0.712085,0.230546,-0.006899,-5.508147,-0.791491
2814,971889233245581,-1.679443,8.346161,-3.476593,2.242705,-3.965964,-7.987932,0.148346,-0.467377,-0.019638,-0.009344,0.038727,0.489128,0.663017,0.712418,0.229801,-0.007787,-5.515415,-0.79078
2815,971889238189429,-1.677658,7.922394,-3.490356,2.100169,-3.97774,-7.584753,0.089767,-0.385345,0.002731,-0.042075,0.039041,0.391487,0.662961,0.71267,0.229158,-0.008467,-5.521768,-0.790147
2816,971889243133276,-1.712967,7.574631,-3.384415,1.914424,-3.887992,-7.278876,0.032242,-0.30864,0.015518,-0.072966,0.030563,0.300468,0.662965,0.712831,0.228624,-0.008965,-5.528141,-0.789458
2817,971889248077124,-1.812927,7.384888,-3.13063,1.676843,-3.681459,-7.159544,-0.014633,-0.235138,0.021912,-0.093635,0.019595,0.216408,0.663021,0.712909,0.228203,-0.009304,-5.534525,-0.788716
2818,971889252990454,-1.906296,7.436371,-2.842133,1.511808,-3.442356,-7.271578,-0.054047,-0.176559,0.027237,-0.112163,0.010337,0.148824,0.663126,0.712915,0.227871,-0.009511,-5.541524,-0.787868
2819,971889257934302,-1.790771,7.295715,-2.541656,1.472068,-3.116965,-7.142251,-0.082809,-0.122223,0.027237,-0.120917,-0.000271,0.088975,0.663265,0.712864,0.227621,-0.009604,-5.548478,-0.786985
2820,971889262878149,-1.832077,7.152649,-2.168167,1.269809,-2.774811,-7.064409,-0.097717,-0.07962,0.01445,-0.116946,-0.018038,0.045772,0.663423,0.712768,0.227462,-0.009639,-5.555341,-0.78608
2821,971889267821997,-1.799164,7.320251,-1.719254,1.207241,-2.340926,-7.269222,-0.104111,-0.07428,0.006989,-0.11865,-0.027307,0.039775,0.663611,0.712639,0.227317,-0.00967,-5.562117,-0.785164
2822,971889272765845,-1.867996,7.469894,-1.280518,1.05045,-1.950634,-7.484662,-0.085999,-0.089203,-0.003662,-0.103673,-0.031013,0.06047,0.663796,0.712516,0.22716,-0.009756,-5.568805,-0.784253
2823,971889277709692,-1.80275,7.489639,-0.890854,0.988278,-1.559973,-7.5318,-0.057236,-0.104111,-0.006851,-0.081469,-0.024121,0.083324,0.663956,0.712423,0.226976,-0.009886,-5.575413,-0.783364
2824,971889282592505,-1.64653,7.575836,-0.614334,1.063519,-1.247331,-7.602282,-0.021027,-0.115829,-0.006851,-0.052576,-0.011767,0.104894,0.664071,0.71238,0.226765,-0.010046,-5.58191,-0.782516
2825,971889287566870,-1.554352,7.538727,-0.380295,1.055477,-0.995652,-7.568861,0.018387,-0.140335,-0.007919,-0.024379,0.000864,0.139641,0.664143,0.712393,0.226505,-0.010274,-5.588345,-0.781718
2826,971889292510718,-1.450195,7.447739,-0.126511,1.034094,-0.721848,-7.483147,0.059937,-0.175491,-0.008987,0.002534,0.014406,0.185085,0.664172,0.712464,0.226183,-0.010583,-5.59476,-0.78097
2827,971889297454565,-1.463974,7.428589,0.05545,0.9506,-0.557873,-7.491024,0.102554,-0.205322,-0.002594,0.029805,0.035305,0.224825,0.664151,0.7126,0.225799,-0.01096,-5.601117,-0.780279
2828,971889302398413,-1.447205,7.385498,0.208084,0.895465,-0.412205,-7.464015,0.141968,-0.230881,0.011261,0.053279,0.06215,0.258624,0.664082,0.712801,0.225345,-0.011381,-5.607415,-0.779643
2829,971889307342261,-1.314331,7.235855,0.270935,0.939196,-0.311486,-7.292424,0.177109,-0.269226,0.029358,0.067829,0.091844,0.302781,0.663975,0.713068,0.224792,-0.011855,-5.613653,-0.779058
2830,971889312286108,-1.168289,7.080231,0.303253,1.001583,-0.235974,-7.108274,0.209076,-0.311844,0.051727,0.077106,0.124671,0.349495,0.663835,0.713398,0.224125,-0.012381,-5.61983,-0.778519
2831,971889317199439,-1.065933,6.967102,0.264343,1.059538,-0.243847,-6.968823,0.237839,-0.343796,0.068771,0.088639,0.151326,0.385663,0.663662,0.713784,0.223377,-0.012945,-5.625909,-0.778024
2832,971889322143286,-1.021042,6.900665,0.164383,1.098644,-0.3303,-6.882771,0.262329,-0.365097,0.086884,0.099396,0.177447,0.410237,0.663451,0.714225,0.222557,-0.013533,-5.631968,-0.777565
2833,971889327056616,-0.985733,6.874924,0.041687,1.147722,-0.442736,-6.835551,0.275116,-0.39386,0.1082,0.09657,0.202885,0.438217,0.663229,0.7147,0.221657,-0.014138,-5.637965,-0.777143
2834,971889332000464,-0.958786,6.898865,-0.092987,1.206812,-0.570896,-6.836663,0.282578,-0.419434,0.126297,0.091121,0.223526,0.462017,0.662999,0.715203,0.220679,-0.014766,-5.643904,-0.776758
2835,971889336944312,-0.909714,6.907852,-0.228256,1.280253,-0.692172,-6.817618,0.282578,-0.45459,0.146545,0.075684,0.244003,0.492658,0.662782,0.71572,0.219606,-0.01542,-5.65048,-0.776376
2836,971889341888159,-0.827118,6.949753,-0.386871,1.399448,-0.825183,-6.818612,0.274048,-0.492935,0.166779,0.051909,0.261791,0.524093,0.662594,0.716238,0.218433,-0.0161,-5.657008,-0.776038
2837,971889346832007,-0.745117,7.048508,-0.534119,1.529249,-0.949182,-6.876222,0.254883,-0.535553,0.187027,0.017603,0.276249,0.556901,0.662455,0.71674,0.217152,-0.016806,-5.663452,-0.775739
2838,971889351775855,-0.695435,7.120331,-0.647842,1.609358,-1.051532,-6.921459,0.233582,-0.582413,0.210464,-0.02047,0.293231,0.593006,0.662373,0.71722,0.215752,-0.017542,-5.669816,-0.775477
2839,971889356689185,-0.675674,7.205322,-0.763962,1.664761,-1.166122,-6.987536,0.20694,-0.62822,0.232834,-0.062352,0.30751,0.627094,0.662358,0.717667,0.214247,-0.018302,-5.676106,-0.77525
2840,971889361602515,-0.641556,7.310074,-0.857941,1.729484,-1.255205,-7.07235,0.177109,-0.675095,0.250946,-0.105684,0.316854,0.662215,0.662414,0.718074,0.212632,-0.019096,-5.682292,-0.775059
2841,971889366546362,-0.637375,7.371719,-0.878891,1.729817,-1.283235,-7.133162,0.145157,-0.723038,0.264786,-0.149467,0.321598,0.698713,0.662551,0.718434,0.210906,-0.01994,-5.688024,-0.77491
2842,971889371490210,-0.655334,7.483658,-0.859726,1.709267,-1.281565,-7.253256,0.115326,-0.76564,0.279694,-0.189732,0.327959,0.730875,0.662761,0.718748,0.209083,-0.020819,-5.693632,-0.774795
2843,971889376434058,-0.665497,7.595581,-0.838791,1.692912,-1.274897,-7.372103,0.088699,-0.804001,0.294617,-0.225503,0.335314,0.760129,0.663038,0.719019,0.20717,-0.021728,-5.699213,-0.774713
2844,971889381377905,-0.627197,7.706314,-0.892059,1.740944,-1.322079,-7.46979,0.068451,-0.839142,0.307404,-0.253522,0.342708,0.78843,0.663365,0.719262,0.205174,-0.022664,-5.704772,-0.774668
2845,971889386321753,-0.686447,7.80687,-0.881882,1.675594,-1.340243,-7.588963,0.053543,-0.867905,0.316986,-0.273624,0.348636,0.812521,0.66373,0.719478,0.203116,-0.02363,-5.710313,-0.774659
2846,971889391265601,-0.744507,7.893661,-0.917191,1.619571,-1.400246,-7.689066,0.046082,-0.891342,0.3255,-0.284868,0.35583,0.833547,0.664115,0.719682,0.201005,-0.024622,-5.715839,-0.774688
2847,971889396178931,-0.906128,7.990631,-1.003387,1.484562,-1.542099,-7.816403,0.049286,-0.911591,0.335098,-0.285553,0.367431,0.853917,0.664496,0.719891,0.198861,-0.025635,-5.721351,-0.774755
2848,971889401153296,-1.122803,8.134872,-1.07402,1.30306,-1.688757,-8.00252,0.058868,-0.927567,0.350006,-0.280532,0.386017,0.871,0.664865,0.72012,0.196644,-0.026679,-5.726847,-0.774859
2849,971889406097144,-1.283203,8.392853,-1.175766,1.208077,-1.85208,-8.281269,0.081238,-0.935028,0.362793,-0.260761,0.406432,0.882787,0.66519,0.720389,0.194406,-0.027723,-5.732294,-0.774999
2850,971889411040991,-1.42865,8.664597,-1.232025,1.113313,-1.969322,-8.574176,0.108932,-0.937149,0.377701,-0.235206,0.4304,0.89006,0.665461,0.720706,0.192139,-0.028763,-5.737763,-0.775177
2851,971889415984839,-1.633957,8.938736,-1.304459,0.964936,-2.122518,-8.878973,0.146225,-0.943542,0.38942,-0.200613,0.454624,0.903533,0.665663,0.721085,0.189841,-0.029818,-5.743222,-0.775393
2852,971889420898169,-1.839264,9.27092,-1.36731,0.823964,-2.271353,-9.239299,0.196289,-0.941406,0.397949,-0.151085,0.47955,0.911233,0.665769,0.721544,0.187546,-0.030878,-5.748674,-0.775649
2853,971889425842017,-2.005066,9.58876,-1.557648,0.750499,-2.531589,-9.561321,0.254883,-0.922241,0.404343,-0.089052,0.504437,0.90366,0.665751,0.722106,0.185256,-0.03193,-5.754124,-0.775947
2854,971889430785864,-2.218735,9.828171,-1.731827,0.607393,-2.79132,-9.81604,0.315598,-0.904129,0.406464,-0.024085,0.525981,0.897234,0.665605,0.72277,0.182992,-0.032981,-5.759574,-0.776289
2855,971889435699194,-2.43602,10.00415,-1.865891,0.433592,-3.014381,-10.01122,0.378448,-0.884949,0.407532,0.043312,0.547124,0.889506,0.66533,0.723533,0.180774,-0.034026,-5.764417,-0.77663
2856,971889440643042,-2.644318,10.154984,-2.025711,0.268824,-3.2617,-10.173913,0.446625,-0.858322,0.406464,0.117797,0.567497,0.874913,0.664908,0.724412,0.178589,-0.03507,-5.769851,-0.777061
2857,971889445586890,-2.926224,10.236389,-2.275299,0.046242,-3.61638,-10.268555,0.50415,-0.824234,0.395813,0.186386,0.575034,0.851349,0.664353,0.725386,0.176485,-0.036108,-5.775287,-0.777531
2858,971889450530737,-3.138718,10.274094,-2.469238,-0.136374,-3.896795,-10.310291,0.548889,-0.794403,0.383026,0.24241,0.576755,0.82925,0.66369,0.72643,0.174458,-0.037142,-5.780721,-0.778047
2859,971889455474585,-3.434402,10.24057,-2.642212,-0.416838,-4.179312,-10.295888,0.576584,-0.769897,0.365982,0.282268,0.569453,0.809433,0.662953,0.727513,0.172511,-0.038187,-5.786149,-0.778605
2860,971889460387915,-3.676208,10.250153,-2.818192,-0.636019,-4.450963,-10.31053,0.587234,-0.74115,0.350006,0.30629,0.557606,0.78225,0.662176,0.728602,0.170661,-0.039216,-5.791568,-0.779204
2861,971889465331763,-3.864761,10.246567,-3.000153,-0.80601,-4.710913,-10.299853,0.57872,-0.724106,0.337219,0.308827,0.543635,0.762922,0.661389,0.729679,0.168858,-0.040246,-5.796981,-0.779843
2862,971889470275610,-4.039536,10.27829,-3.064194,-0.989881,-4.855106,-10.334346,0.546768,-0.724106,0.326569,0.285269,0.525711,0.756427,0.660653,0.730696,0.167084,-0.041289,-5.802355,-0.780516
2863,971889475219458,-4.213715,10.232803,-3.094727,-1.19788,-4.958524,-10.296647,0.492432,-0.733688,0.320175,0.237575,0.50574,0.755701,0.660013,0.731614,0.165318,-0.042346,-5.807759,-0.781234
2864,971889480163306,-4.446548,10.151993,-2.974411,-1.510781,-4.928715,-10.252178,0.422119,-0.753922,0.321243,0.170808,0.488823,0.762664,0.659511,0.732405,0.163532,-0.043421,-5.813159,-0.781992
2865,971889485076636,-4.750015,10.10051,-2.7715,-1.908928,-4.838243,-10.257253,0.345428,-0.779495,0.331894,0.094502,0.479475,0.773471,0.659166,0.733053,0.161715,-0.044505,-5.818557,-0.782791
2866,971889490020483,-4.870926,10.058014,-2.544647,-2.141687,-4.666267,-10.247138,0.261276,-0.80719,0.352142,0.008355,0.477163,0.784901,0.658993,0.733559,0.159816,-0.045585,-5.823952,-0.783633
2867,971889494964331,-5.069641,10.029282,-2.265137,-2.462224,-4.462558,-10.26849,0.174988,-0.847672,0.372375,-0.08169,0.475195,0.809537,0.659004,0.733911,0.157829,-0.046683,-5.829345,-0.784518
2868,971889499908179,-5.314438,9.956268,-1.952682,-2.845038,-4.231493,-10.25592,0.088699,-0.893478,0.387299,-0.17073,0.468566,0.841112,0.6592,0.734104,0.155758,-0.04782,-5.834703,-0.785441
2869,971889504852026,-5.427567,9.88623,-1.707886,-3.085515,-4.021232,-10.218716,0.005615,-0.936081,0.394745,-0.2537,0.455422,0.871969,0.659571,0.734144,0.153616,-0.048997,-5.840092,-0.786414
2870,971889509795874,-5.658615,9.907181,-1.492401,-3.416989,-3.875828,-10.281137,-0.071091,-0.981888,0.393677,-0.328346,0.436175,0.90889,0.660103,0.734039,0.151418,-0.050241,-5.845478,-0.787431
2871,971889514739722,-5.850143,9.854507,-1.342163,-3.708258,-3.770369,-10.255259,-0.144592,-1.055389,0.397949,-0.40493,0.425085,0.973886,0.660797,0.733794,0.149107,-0.051594,-5.850863,-0.788495
2872,971889519653052,-5.970459,9.808426,-1.185349,-3.935549,-3.635041,-10.225177,-0.205322,-1.133163,0.393677,-0.466669,0.409644,1.046712,0.661623,0.733427,0.146704,-0.053071,-5.856246,-0.789607
2873,971889524596899,-5.999191,9.795853,-1.107529,-4.052462,-3.548596,-10.205923,-0.258575,-1.197083,0.391556,-0.518793,0.397017,1.107438,0.662571,0.732954,0.144192,-0.054658,-5.861592,-0.79076
2874,971889529540747,-5.905212,9.776703,-1.014755,-4.060007,-3.409948,-10.167281,-0.306519,-1.258865,0.38942,-0.564543,0.385434,1.167507,0.663622,0.732383,0.141585,-0.056338,-5.866968,-0.791968
2875,971889534484595,-5.852539,9.816208,-0.989014,-4.083378,-3.350041,-10.182904,-0.347,-1.316391,0.373444,-0.597881,0.362062,1.22646,0.664757,0.731725,0.138915,-0.058131,-5.872339,-0.793224
2876,971889539428442,-5.828003,9.98201,-0.942932,-4.126631,-3.286357,-10.327941,-0.386414,-1.368576,0.355331,-0.628003,0.336144,1.281093,0.665972,0.730979,0.136193,-0.060031,-5.877089,-0.794392
2877,971889544341773,-5.712479,10.303421,-0.979446,-4.047287,-3.286067,-10.610063,-0.423691,-1.426102,0.330841,-0.654044,0.304701,1.342431,0.667251,0.730152,0.133436,-0.06204,-5.881828,-0.795598
2878,971889549285620,-5.71846,10.664352,-0.943527,-4.106944,-3.249986,-10.949438,-0.464172,-1.483627,0.303131,-0.681111,0.268744,1.404408,0.668617,0.729226,0.130617,-0.064191,-5.886556,-0.796839
2879,971889554229468,-5.723251,11.050415,-0.879486,-4.177603,-3.184266,-11.315862,-0.513184,-1.524109,0.279694,-0.714783,0.232712,1.448939,0.670073,0.728191,0.127775,-0.066432,-5.891243,-0.798105
2880,971889559173315,-5.802856,11.211426,-0.832794,-4.342669,-3.136252,-11.46159,-0.56218,-1.556076,0.26265,-0.748615,0.201693,1.485026,0.671614,0.727052,0.124919,-0.068744,-5.895947,-0.799407
2881,971889564117163,-5.729843,11.206039,-0.85434,-4.360453,-3.098046,-11.424761,-0.609055,-1.588028,0.249878,-0.780875,0.174862,1.521473,0.673231,0.725817,0.122038,-0.071115,-5.90064,-0.800736
2882,971889569030493,-5.523346,11.034256,-0.941132,-4.244746,-3.074203,-11.21068,-0.656982,-1.608261,0.241348,-0.813878,0.150647,1.546379,0.674908,0.724499,0.119158,-0.073498,-5.905764,-0.802212
2883,971889573974341,-5.292297,10.742157,-1.121307,-4.085912,-3.125839,-10.871714,-0.702789,-1.615723,0.231766,-0.843308,0.124834,1.559307,0.676655,0.72309,0.116267,-0.075901,-5.911016,-0.803751
2884,971889578918189,-4.991226,10.565582,-1.290085,-3.850694,-3.154651,-10.650289,-0.746475,-1.614655,0.216858,-0.868708,0.093684,1.564588,0.678453,0.721603,0.113403,-0.0783,-5.916265,-0.805311
2885,971889583862036,-4.853561,10.507538,-1.426559,-3.771454,-3.202435,-10.56035,-0.794403,-1.608261,0.191284,-0.895174,0.050473,1.565339,0.680307,0.720025,0.1106,-0.080709,-5.921518,-0.80689
2886,971889588805884,-4.863739,10.444077,-1.451706,-3.862393,-3.181117,-10.478776,-0.84874,-1.599747,0.164658,-0.927618,0.003975,1.564025,0.682233,0.71834,0.107869,-0.083131,-5.926753,-0.808475
2887,971889593749732,-4.712296,10.442291,-1.405609,-3.811107,-3.04865,-10.459634,-0.903061,-1.562454,0.139084,-0.959771,-0.04314,1.533982,0.684226,0.716551,0.10525,-0.085506,-5.932043,-0.810084
2888,971889598693579,-4.621918,10.558411,-1.270935,-3.836094,-2.850193,-10.56494,-0.941406,-1.515594,0.110321,-0.976326,-0.089502,1.494729,0.686259,0.714684,0.102763,-0.08783,-5.937365,-0.811704
2889,971889603637427,-4.568054,10.702652,-1.27153,-3.85892,-2.790739,-10.693512,-0.969116,-1.478302,0.084763,-0.984597,-0.129521,1.464767,0.688311,0.712762,0.100385,-0.090118,-5.942729,-0.813333
2890,971889608581274,-4.65065,10.958237,-1.375092,-3.984342,-2.868492,-10.931561,-0.984024,-1.44635,0.064514,-0.982735,-0.160722,1.439719,0.690356,0.71081,0.098101,-0.092377,-5.948111,-0.814962
2891,971889613494605,-4.530945,11.237167,-1.637848,-3.872634,-3.045143,-11.189971,-0.979767,-1.405869,0.044281,-0.963122,-0.186666,1.405674,0.69234,0.708885,0.095927,-0.094575,-5.95359,-0.816608
2892,971889618438452,-4.347778,11.408356,-1.938324,-3.689104,-3.237546,-11.345467,-0.973373,-1.331299,0.025101,-0.942748,-0.2113,1.336795,0.694277,0.706978,0.09389,-0.096675,-5.959113,-0.818251
2893,971889623351782,-4.237061,11.470001,-2.114899,-3.603401,-3.327381,-11.398696,-0.979767,-1.232224,0.010193,-0.937625,-0.234934,1.242613,0.696166,0.705092,0.092058,-0.098605,-5.964759,-0.819911
2894,971889628295630,-3.977875,11.300018,-2.044266,-3.431943,-3.136084,-11.228521,-0.985092,-1.110794,0.002731,-0.935549,-0.250498,1.125289,0.698039,0.703205,0.090427,-0.100336,-5.970468,-0.821568
2895,971889633239478,-3.813278,11.125229,-2.021515,-3.328157,-3.018385,-11.054896,-0.973373,-0.951004,-0.000458,-0.920961,-0.256395,0.96848,0.699845,0.701371,0.089069,-0.10179,-5.975698,-0.823077
2896,971889638183325,-3.597809,11.003128,-2.116089,-3.134562,-3.003639,-10.938161,-0.939285,-0.783752,0.001663,-0.888556,-0.249561,0.80294,0.701544,0.69964,0.087981,-0.102949,-5.981031,-0.824593
2897,971889643127173,-3.396088,10.915146,-2.195099,-2.950398,-2.980765,-10.858292,-0.897736,-0.635681,0.002731,-0.849962,-0.240192,0.655668,0.703129,0.698021,0.087131,-0.103849,-5.986469,-0.826115
2898,971889648071021,-3.191391,10.930099,-2.037674,-2.822027,-2.731847,-10.880125,-0.841278,-0.503586,0.006989,-0.798681,-0.222476,0.523459,0.704591,0.696526,0.086478,-0.104517,-5.992013,-0.827642
2899,971889652984351,-2.964539,11.077347,-1.590561,-2.746633,-2.199971,-11.029141,-0.761383,-0.368301,0.024033,-0.72926,-0.184867,0.387209,0.705899,0.695198,0.086,-0.104927,-5.997624,-0.829165
2900,971889657928198,-2.77121,11.285645,-1.05426,-2.722986,-1.593853,-11.233961,-0.653793,-0.23941,0.049606,-0.635893,-0.130564,0.256546,0.707031,0.694065,0.085659,-0.105089,-6.003372,-0.830703
2901,971889662872046,-2.609589,11.481964,-0.474869,-2.734252,-0.959478,-11.422534,-0.528091,-0.110504,0.084763,-0.527992,-0.06126,0.125488,0.707952,0.693168,0.085438,-0.104989,-6.009107,-0.832272
2902,971889667815894,-2.372574,11.805191,0.118896,-2.672545,-0.29408,-11.737845,-0.391739,0.026917,0.133759,-0.413826,0.025048,-0.014014,0.708649,0.692531,0.085321,-0.104587,-6.015632,-0.834033
