,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
761,2165573762403013,1.249252,9.879654,-0.567047,8.658521,-1.887234,-4.578016,-0.02449,0.024124,-0.00029,0.005521,-0.002809,-0.033815,0.588938,0.662714,0.29618,0.355303,-0.0176,-0.068818
762,2165573767346861,1.236084,9.872467,-0.622116,8.638814,-1.940225,-4.581144,-0.028763,0.018799,-0.002426,-0.001501,-0.004116,-0.034167,0.588948,0.662678,0.296191,0.355343,-0.017605,-0.068744
763,2165573772290709,1.25943,9.850327,-0.638275,8.632495,-1.953813,-4.548091,-0.031952,0.014542,-0.003494,-0.006906,-0.004532,-0.034298,0.588958,0.662649,0.296191,0.355381,-0.017609,-0.068669
764,2165573777234556,1.245667,9.852722,-0.67717,8.622037,-1.992111,-4.558318,-0.035141,0.012405,-0.004562,-0.010592,-0.005226,-0.035638,0.588967,0.662625,0.296195,0.355407,-0.017612,-0.068592
765,2165573782178404,1.23909,9.855713,-0.69812,8.618311,-2.012793,-4.564122,-0.038345,0.009216,-0.005615,-0.015138,-0.005767,-0.036392,0.588981,0.662603,0.296198,0.355423,-0.017614,-0.068514
766,2165573787122252,1.246872,9.822784,-0.664612,8.600207,-1.975019,-4.54084,-0.042603,0.004959,-0.006683,-0.021157,-0.006154,-0.0374,0.589012,0.662571,0.296185,0.355442,-0.01762,-0.068435
767,2165573792035582,1.249863,9.824585,-0.642456,8.606096,-1.952831,-4.540808,-0.045807,0.002823,-0.005615,-0.024591,-0.004727,-0.038868,0.589053,0.662533,0.296162,0.355464,-0.017626,-0.068354
768,2165573796979429,1.210953,9.854507,-0.615524,8.611517,-1.927995,-4.59143,-0.050064,0.003891,-0.004562,-0.02603,-0.003704,-0.043024,0.589114,0.662475,0.296143,0.355487,-0.017633,-0.068271
769,2165573801923277,1.213943,9.889832,-0.561661,8.648557,-1.877975,-4.612348,-0.054321,0.002823,-0.004562,-0.02933,-0.003442,-0.045907,0.589197,0.662399,0.296112,0.355518,-0.01764,-0.068186
770,2165573806867125,1.207962,9.905991,-0.544296,8.660446,-1.861207,-4.627816,-0.056458,0.001755,-0.004562,-0.031418,-0.003234,-0.047051,0.589289,0.662315,0.296077,0.35555,-0.017649,-0.0681
771,2165573811780455,1.216339,9.921555,-0.478455,8.686039,-1.796557,-4.633643,-0.056458,0.003891,-0.003494,-0.029554,-0.002439,-0.048327,0.589393,0.662215,0.296035,0.355598,-0.017658,-0.068012
772,2165573816724303,1.212753,9.909576,-0.423386,8.681149,-1.738371,-4.633097,-0.058578,0.002823,-0.004562,-0.031762,-0.003284,-0.049402,0.589518,0.662098,0.295985,0.355652,-0.017668,-0.067924
773,2165573821668150,1.205566,9.914368,-0.382095,8.686148,-1.695787,-4.644273,-0.05751,0.003891,-0.003494,-0.030153,-0.002374,-0.049193,0.589649,0.661972,0.295933,0.355712,-0.017679,-0.067833
774,2165573826611998,1.227112,9.956268,-0.377304,8.733252,-1.695091,-4.651057,-0.05751,0.006012,-0.002426,-0.0283,-0.001571,-0.050459,0.589777,0.661845,0.295878,0.355781,-0.017692,-0.067742
775,2165573831555846,1.218735,9.963455,-0.34198,8.738774,-1.658735,-4.664222,-0.055389,0.003891,-0.001358,-0.028676,-0.000278,-0.047566,0.589911,0.661715,0.295818,0.35585,-0.017705,-0.067649
776,2165573836469176,1.212753,9.985001,-0.335403,8.753866,-1.652854,-4.682056,-0.050064,0.004959,-0.001358,-0.024763,-0.00055,-0.04381,0.590038,0.661591,0.295767,0.355915,-0.017717,-0.067556
777,2165573841413023,1.231903,10.012527,-0.35994,8.78428,-1.679553,-4.681161,-0.04686,0.002823,-0.001358,-0.024664,-0.000353,-0.039966,0.590151,0.661481,0.295714,0.355974,-0.01773,-0.067461
778,2165573846356871,1.236694,9.990982,-0.328217,8.773568,-1.64379,-4.666849,-0.044739,0.003891,-0.001358,-0.022583,-0.000538,-0.038837,0.590267,0.661368,0.295659,0.356039,-0.017743,-0.067363
779,2165573851300719,1.253448,9.987991,-0.369522,8.775802,-1.683448,-4.649634,-0.044739,0.003891,-0.001358,-0.022582,-0.000524,-0.038837,0.590368,0.661268,0.295605,0.356102,-0.017754,-0.067264
780,2165573856244566,1.252853,10.011337,-0.371323,8.794287,-1.686826,-4.663637,-0.040466,0.002823,-0.002426,-0.021135,-0.001562,-0.034673,0.590464,0.661174,0.295556,0.356157,-0.017765,-0.067161
781,2165573861188414,1.245667,10.00235,-0.417404,8.777327,-1.730024,-4.662436,-0.038345,0.001755,-0.001358,-0.020659,-0.000421,-0.032377,0.590543,0.661098,0.295514,0.356201,-0.017775,-0.067052
782,2165573866101744,1.278595,9.993973,-0.397659,8.791767,-1.709501,-4.631958,-0.036209,0.000687,-0.001358,-0.020304,-0.00034,-0.030017,0.59062,0.661026,0.295461,0.356253,-0.017784,-0.066942
783,2165573871045592,1.31749,9.948486,-0.431168,8.77284,-1.737707,-4.572908,-0.034088,-0.002502,-0.001358,-0.02168,1e-05,-0.026459,0.590678,0.660974,0.295398,0.356303,-0.017792,-0.066831
784,2165573876019957,1.29834,9.929932,-0.477264,8.740984,-1.780168,-4.576377,-0.03302,-0.00676,-0.001358,-0.024525,0.000527,-0.023154,0.590729,0.660938,0.295341,0.356334,-0.017798,-0.066719
785,2165573880933287,1.319885,9.915558,-0.485641,8.740276,-1.787196,-4.550788,-0.03302,-0.009964,-0.002426,-0.027256,-0.000118,-0.021274,0.590775,0.66091,0.295276,0.356363,-0.017804,-0.06661
786,2165573885907652,1.324677,9.922745,-0.521545,8.744135,-1.823805,-4.54989,-0.035141,-0.008896,-0.003494,-0.027734,-0.001243,-0.02357,0.590816,0.660887,0.295216,0.356388,-0.017808,-0.0665
787,2165573890851500,1.290558,9.928131,-0.551483,8.724973,-1.853,-4.580246,-0.036209,-0.011032,-0.001358,-0.029818,0.001185,-0.023327,0.590855,0.66087,0.295161,0.3564,-0.01781,-0.066391
788,2165573895795347,1.288162,9.919159,-0.533524,8.71818,-1.833694,-4.578711,-0.040466,-0.011032,-0.001358,-0.032253,0.001322,-0.026815,0.590905,0.660842,0.295102,0.356418,-0.017813,-0.066281
789,2165573900708678,1.299545,9.950882,-0.502991,8.753782,-1.807451,-4.589805,-0.041534,-0.0121,-0.001358,-0.033731,0.001498,-0.027079,0.590965,0.660807,0.295034,0.35644,-0.017815,-0.066171
790,2165573905652525,1.273804,9.916168,-0.477859,8.713673,-1.7767,-4.593106,-0.042603,-0.011032,-0.00029,-0.033347,0.002462,-0.028613,0.591034,0.660761,0.294969,0.356465,-0.017817,-0.06606
791,2165573910596373,1.258835,9.926331,-0.412018,8.721119,-1.711315,-4.6152,-0.041534,-0.0121,-0.00029,-0.033603,0.002572,-0.027125,0.591121,0.6607,0.294899,0.356492,-0.01782,-0.06595
792,2165573915509703,1.233093,9.935318,-0.404236,8.714407,-1.702822,-4.642633,-0.038345,-0.011032,-0.00029,-0.030915,0.002341,-0.025118,0.591208,0.660637,0.29484,0.356513,-0.017823,-0.065841
793,2165573920453551,1.25824,9.931732,-0.364731,8.730474,-1.662995,-4.622643,-0.035141,-0.011032,-0.001358,-0.029214,0.001186,-0.022441,0.591296,0.660572,0.294774,0.356542,-0.017827,-0.065733
794,2165573925397398,1.25824,9.938309,-0.351562,8.737241,-1.649957,-4.627658,-0.029816,-0.007828,0.001831,-0.023179,0.003775,-0.020052,0.591374,0.660511,0.294712,0.356578,-0.017831,-0.065626
795,2165573930341246,1.225311,9.96106,-0.356354,8.736116,-1.655539,-4.668021,-0.02449,-0.007828,0.000763,-0.020264,0.002547,-0.015636,0.591447,0.660454,0.294665,0.356599,-0.017836,-0.065521
796,2165573935285094,1.241486,9.935913,-0.404831,8.718895,-1.70037,-4.638655,-0.019165,-0.00676,-0.00029,-0.016481,0.001196,-0.011833,0.591496,0.660419,0.294629,0.356613,-0.017841,-0.065415
797,2165573940228941,1.236694,9.921555,-0.407227,8.70412,-1.700326,-4.634609,-0.018097,-0.003571,0.001831,-0.013024,0.002862,-0.012876,0.591538,0.660385,0.294595,0.356634,-0.017847,-0.065307
798,2165573945142271,1.200775,9.909576,-0.428772,8.671198,-1.718297,-4.656557,-0.018097,-0.003571,-0.00029,-0.013284,0.00076,-0.012778,0.591582,0.660352,0.294578,0.356639,-0.017853,-0.065199
799,2165573950086119,1.224121,9.88623,-0.443146,8.66377,-1.729917,-4.623737,-0.017044,-0.003571,-0.00029,-0.012682,0.000726,-0.011915,0.591615,0.660327,0.294556,0.356647,-0.017861,-0.065088
800,2165573955029967,1.211548,9.876053,-0.462296,8.645911,-1.746633,-4.627677,-0.021301,-0.003571,-0.001358,-0.015249,-0.000191,-0.015355,0.591652,0.660299,0.294537,0.356652,-0.017869,-0.064976
801,2165573959973814,1.210953,9.893417,-0.450317,8.661017,-1.736215,-4.639089,-0.02449,-0.005707,-0.001358,-0.018806,0.000186,-0.016748,0.5917,0.660265,0.294512,0.356656,-0.017877,-0.064862
802,2165573964887144,1.195389,9.88205,-0.456314,8.642083,-1.739327,-4.645555,-0.027695,-0.005707,-0.002426,-0.020771,-0.000764,-0.019325,0.591753,0.660227,0.294491,0.356656,-0.017886,-0.064745
803,2165573969830992,1.227112,9.877853,-0.44194,8.658428,-1.724872,-4.618399,-0.028763,-0.007828,-0.002426,-0.023102,-0.000458,-0.018988,0.591809,0.660189,0.294455,0.356664,-0.017894,-0.064624
804,2165573974805357,1.216934,9.941895,-0.432373,8.705544,-1.722267,-4.664375,-0.029816,-0.007828,-0.00029,-0.023444,0.001697,-0.019946,0.59187,0.660146,0.294418,0.356672,-0.017901,-0.064499
805,2165573979718687,1.20018,9.952072,-0.473663,8.699072,-1.763057,-4.682568,-0.030884,-0.005707,-0.001358,-0.022467,0.000409,-0.021984,0.591924,0.660108,0.294395,0.356673,-0.017907,-0.064371
806,2165573984662535,1.20018,9.968842,-0.465286,8.713592,-1.755961,-4.693035,-0.030884,-0.005707,-0.00029,-0.022337,0.001471,-0.022031,0.591979,0.660068,0.29437,0.356675,-0.017919,-0.064244
807,2165573989575865,1.197784,9.987991,-0.428177,8.732232,-1.720498,-4.708083,-0.030884,-0.004639,0.000763,-0.021343,0.002384,-0.022688,0.592042,0.660019,0.294342,0.356685,-0.017931,-0.064115
808,2165573994519713,1.193588,9.980209,-0.4617,8.719359,-1.751751,-4.705991,-0.030884,-0.003571,0.001831,-0.020346,0.003311,-0.023345,0.592095,0.659977,0.294318,0.356693,-0.017942,-0.063984
809,2165573999433043,1.227112,9.980804,-0.415009,8.744659,-1.705962,-4.681354,-0.027695,-0.003571,0.001831,-0.018522,0.003206,-0.020731,0.59215,0.659933,0.294283,0.356713,-0.017952,-0.063854
810,2165574004376890,1.233704,10.008942,-0.434158,8.768817,-1.728196,-4.691543,-0.023422,-0.003571,0.001831,-0.016077,0.003063,-0.01723,0.592192,0.6599,0.294253,0.356729,-0.017962,-0.063724
811,2165574009320738,1.240875,10.001755,-0.42099,8.768602,-1.71411,-4.682485,-0.020233,-0.003571,0.002899,-0.014121,0.004015,-0.014663,0.59223,0.659871,0.294221,0.356747,-0.017972,-0.063595
812,2165574014264586,1.240875,9.98201,-0.388672,8.75654,-1.679151,-4.67275,-0.015976,0.000687,0.001831,-0.008362,0.002278,-0.013562,0.592266,0.659835,0.294195,0.356773,-0.017983,-0.063469
813,2165574019208433,1.26004,9.968842,-0.403046,8.755073,-1.692291,-4.648949,-0.011719,-0.000381,0.001831,-0.006792,0.002267,-0.009464,0.592288,0.659812,0.294172,0.356799,-0.017994,-0.063345
814,2165574024152281,1.293549,9.938309,-0.424591,8.746775,-1.711311,-4.603136,-0.008514,-0.000381,0.001831,-0.004957,0.002157,-0.006838,0.592293,0.659805,0.294143,0.356828,-0.018004,-0.063225
815,2165574029096129,1.272003,9.931122,-0.475464,8.722326,-1.760483,-4.614431,-0.005325,-0.000381,0.000763,-0.003263,0.000988,-0.004178,0.592284,0.659812,0.294131,0.35684,-0.018014,-0.063108
816,2165574034009459,1.274994,9.92514,-0.491028,8.717192,-1.77571,-4.60786,-0.006378,-0.002502,0.000763,-0.005585,0.001291,-0.003829,0.592271,0.659823,0.294119,0.35685,-0.018024,-0.062993
817,2165574038953306,1.261826,9.88504,-0.503601,8.67555,-1.782997,-4.595154,-0.008514,-0.003571,-0.001358,-0.007934,-0.000604,-0.004875,0.592261,0.659832,0.294113,0.356855,-0.018033,-0.06288
818,2165574043897154,1.244476,9.88504,-0.534714,8.661689,-1.813391,-4.608196,-0.012772,-0.003571,-0.002426,-0.010502,-0.001516,-0.008316,0.592258,0.659843,0.294107,0.356846,-0.018042,-0.062767
819,2165574048841002,1.251648,9.885635,-0.537109,8.665732,-1.816264,-4.602947,-0.020233,-0.00676,0.000763,-0.016968,0.002305,-0.012745,0.592264,0.65985,0.294082,0.356843,-0.01805,-0.062655
820,2165574053784849,1.254654,9.887436,-0.549088,8.667197,-1.828591,-4.601412,-0.021301,-0.007828,-0.001358,-0.018706,0.000373,-0.012916,0.592271,0.659858,0.29406,0.356835,-0.018058,-0.062543
821,2165574058728697,1.243866,9.884445,-0.543106,8.659098,-1.821789,-4.609276,-0.025558,-0.007828,-0.002426,-0.021274,-0.000538,-0.016355,0.592289,0.659856,0.294037,0.356827,-0.018065,-0.062431
822,2165574063642027,1.242676,9.913773,-0.498215,8.687439,-1.780516,-4.629633,-0.030884,-0.009964,-0.001358,-0.025925,0.000976,-0.019542,0.592329,0.659837,0.294001,0.356826,-0.018072,-0.062319
823,2165574068585875,1.211548,9.914963,-0.49881,8.670196,-1.779378,-4.656651,-0.034088,-0.014221,-0.003494,-0.031473,-0.000495,-0.019637,0.592383,0.659812,0.293967,0.356809,-0.018079,-0.062205
824,2165574073499205,1.204361,9.926941,-0.492218,8.676266,-1.773242,-4.670652,-0.036209,-0.016357,-0.002426,-0.03429,0.000907,-0.020196,0.592444,0.659785,0.293929,0.356791,-0.018086,-0.062091
825,2165574078473570,1.236084,9.919159,-0.455719,8.69219,-1.736349,-4.642877,-0.038345,-0.017426,-0.002426,-0.036382,0.001119,-0.021331,0.592515,0.659749,0.293873,0.356786,-0.018097,-0.061996
826,2165574083417418,1.209763,9.930527,-0.477264,8.683317,-1.757303,-4.671044,-0.037277,-0.017426,-0.002426,-0.035772,0.001083,-0.020453,0.592581,0.659718,0.293829,0.35677,-0.018108,-0.061899
827,2165574088361265,1.206161,9.92514,-0.441345,8.680894,-1.71989,-4.673564,-0.036209,-0.018478,-0.001358,-0.035884,0.002239,-0.019018,0.592655,0.659681,0.293779,0.356757,-0.018119,-0.061797
828,2165574093305113,1.206161,9.940704,-0.398254,8.698377,-1.678023,-4.685457,-0.034088,-0.019547,-0.00029,-0.035406,0.003359,-0.016712,0.592736,0.659637,0.293723,0.356749,-0.018131,-0.061691
829,2165574098248961,1.234299,9.939499,-0.40065,8.712805,-1.680254,-4.662752,-0.031952,-0.019547,-0.004562,-0.034707,-0.000951,-0.014777,0.592812,0.659598,0.293668,0.356739,-0.018143,-0.061581
830,2165574103192808,1.245667,9.949677,-0.392273,8.72826,-1.672791,-4.660561,-0.029816,-0.015289,-0.003494,-0.029903,-0.000496,-0.015509,0.592881,0.659559,0.293616,0.35674,-0.018156,-0.06147
831,2165574108136656,1.237289,9.961655,-0.412613,8.730465,-1.693329,-4.674117,-0.025558,-0.011032,-0.005615,-0.024274,-0.00328,-0.014369,0.592938,0.659525,0.293583,0.356736,-0.018168,-0.061357
832,2165574113049986,1.230103,9.975418,-0.424591,8.735833,-1.705948,-4.68798,-0.023422,-0.009964,-0.003494,-0.021925,-0.001385,-0.013321,0.592986,0.659496,0.293554,0.356732,-0.018181,-0.061241
833,2165574117993834,1.232498,9.976013,-0.437759,8.735823,-1.718661,-4.686495,-0.020233,-0.0121,-0.002426,-0.021698,-0.000174,-0.009531,0.593027,0.659479,0.293524,0.356722,-0.018193,-0.061122
834,2165574122937681,1.23909,9.964645,-0.453918,8.728141,-1.733122,-4.674538,-0.020233,-0.011032,-0.002426,-0.020833,-0.000306,-0.010141,0.59306,0.659467,0.293495,0.356712,-0.018206,-0.060998
835,2165574127881529,1.21933,9.950287,-0.480255,8.701768,-1.756407,-4.681901,-0.020233,-0.008896,-0.001358,-0.018973,0.000488,-0.011409,0.593087,0.659459,0.293476,0.3567,-0.018218,-0.06087
836,2165574132825377,1.220535,9.952072,-0.465286,8.705559,-1.741378,-4.683024,-0.019165,-0.007828,-0.002426,-0.017626,-0.000742,-0.011101,0.593115,0.659446,0.293459,0.356689,-0.018229,-0.060738
837,2165574137738707,1.206757,9.951477,-0.466492,8.696896,-1.741411,-4.694396,-0.019165,-0.007828,-0.004562,-0.017888,-0.00286,-0.011011,0.593147,0.659432,0.293449,0.356671,-0.018241,-0.060602
838,2165574142682554,1.17804,9.920944,-0.432373,8.659747,-1.701892,-4.702348,-0.022369,-0.007828,-0.001358,-0.019334,0.000433,-0.013767,0.593193,0.659403,0.293434,0.356659,-0.018253,-0.06046
839,2165574147626402,1.18222,9.908981,-0.437759,8.651748,-1.705064,-4.692261,-0.025558,-0.004639,-0.001358,-0.018579,0.000154,-0.018204,0.59324,0.65937,0.29342,0.356655,-0.018266,-0.060317
840,2165574152570250,1.195984,9.920944,-0.404236,8.673477,-1.67272,-4.689535,-0.025558,-0.001434,-0.005615,-0.016503,-0.004463,-0.019863,0.593295,0.659323,0.29341,0.356658,-0.018279,-0.060171
841,2165574157514097,1.190598,9.92514,-0.413208,8.67281,-1.681043,-4.696072,-0.02449,0.002823,-0.002426,-0.012052,-0.001864,-0.021561,0.59334,0.659279,0.293404,0.356669,-0.018295,-0.06002
842,2165574162457945,1.210953,9.915558,-0.423386,8.675558,-1.69003,-4.67361,-0.023422,0.001755,-0.002426,-0.012304,-0.001769,-0.020076,0.593378,0.659243,0.293394,0.356682,-0.018312,-0.059869
843,2165574167401793,1.227707,9.953278,-0.387482,8.720122,-1.658976,-4.683201,-0.020233,-0.000381,-0.003494,-0.012337,-0.002678,-0.016197,0.593421,0.659204,0.293377,0.356695,-0.018331,-0.059718
844,2165574172345640,1.22113,9.970627,-0.331818,8.737266,-1.604797,-4.701019,-0.018097,-0.000381,-0.002426,-0.010981,-0.001695,-0.014494,0.593475,0.659154,0.293357,0.356715,-0.018353,-0.059568
845,2165574177289488,1.226517,9.96405,-0.373703,8.729927,-1.645128,-4.691279,-0.01384,-0.000381,-0.002426,-0.008541,-0.00185,-0.01101,0.59351,0.659122,0.293343,0.356726,-0.018378,-0.059419
846,2165574182233336,1.210953,9.959259,-0.378494,8.716502,-1.648096,-4.701363,-0.012772,-0.003571,-0.002426,-0.010513,-0.001495,-0.008307,0.593546,0.659095,0.29333,0.356727,-0.018413,-0.059268
847,2165574187146666,1.250458,9.977814,-0.38089,8.753807,-1.653736,-4.679886,-0.01384,-0.004639,-0.004562,-0.012251,-0.003442,-0.008482,0.59358,0.65907,0.293309,0.356733,-0.018454,-0.05912
848,2165574192090513,1.243866,9.974228,-0.381485,8.747051,-1.653174,-4.683409,-0.014908,-0.001434,-0.003494,-0.010137,-0.002737,-0.011237,0.593614,0.659042,0.293292,0.356745,-0.018499,-0.058977
849,2165574197003844,1.206161,9.968842,-0.412018,8.717329,-1.680817,-4.710161,-0.014908,-0.002502,-0.002426,-0.010872,-0.001546,-0.010668,0.593644,0.659019,0.293285,0.356743,-0.018551,-0.05884
850,2165574201947691,1.217529,9.96405,-0.432968,8.717333,-1.701064,-4.697512,-0.01384,-0.003571,-0.001358,-0.010995,-0.000395,-0.009225,0.593665,0.659006,0.293275,0.356739,-0.018606,-0.058712
851,2165574206891539,1.228317,9.96106,-0.488632,8.714162,-1.756329,-4.684976,-0.01384,-0.004639,-0.00029,-0.01173,0.000796,-0.008655,0.593669,0.659012,0.293265,0.35673,-0.018665,-0.058594
852,2165574211835387,1.203171,9.967636,-0.510773,8.70216,-1.778028,-4.708846,-0.012772,-0.008896,-0.001358,-0.014697,0.000221,-0.005297,0.593674,0.659024,0.293262,0.356701,-0.018725,-0.058489
853,2165574216779234,1.242676,9.96106,-0.517365,8.718409,-1.785475,-4.672922,-0.010651,-0.009964,-0.001358,-0.014346,0.000274,-0.002948,0.593669,0.659047,0.293249,0.356679,-0.018786,-0.058396
854,2165574221692564,1.222931,9.989182,-0.535324,8.727372,-1.806049,-4.704991,-0.011719,-0.0121,-0.003494,-0.016949,-0.001542,-0.002509,0.593667,0.65907,0.293243,0.356643,-0.01884,-0.058326
855,2165574226636412,1.21933,9.957458,-0.488632,8.704962,-1.755658,-4.692319,-0.011719,-0.014221,-0.001358,-0.018407,0.000837,-0.001379,0.593678,0.659085,0.293225,0.356613,-0.018885,-0.058272
856,2165574231580260,1.247467,9.939499,-0.478455,8.707413,-1.744379,-4.660128,-0.01384,-0.015289,-0.003494,-0.020749,-0.001072,-0.002413,0.593692,0.659097,0.293198,0.356589,-0.018924,-0.05823
857,2165574236524107,1.263031,9.920944,-0.483246,8.700269,-1.74744,-4.637405,-0.01384,-0.018478,-0.005615,-0.023591,-0.002782,-0.000496,0.593707,0.659113,0.293166,0.35656,-0.018959,-0.058195
858,2165574241467955,1.255249,9.879059,-0.452713,8.665069,-1.711686,-4.622041,-0.012772,-0.022751,-0.005615,-0.026438,-0.002295,0.002832,0.593731,0.659128,0.293125,0.356528,-0.018991,-0.058164
859,2165574246411803,1.235489,9.861099,-0.426376,8.641887,-1.682215,-4.63006,-0.015976,-0.022751,-0.006683,-0.028407,-0.003236,0.000258,0.59377,0.659128,0.293085,0.356495,-0.019022,-0.058133
860,2165574251325133,1.264221,9.84433,-0.423386,8.644552,-1.677909,-4.598342,-0.019165,-0.027008,-0.00882,-0.033945,-0.004714,0.000183,0.593815,0.659129,0.293031,0.356463,-0.019052,-0.058103
861,2165574256268980,1.274994,9.831772,-0.396454,8.643246,-1.649559,-4.584733,-0.021301,-0.027008,-0.010956,-0.035432,-0.006753,-0.001474,0.59387,0.65912,0.292972,0.356436,-0.019082,-0.05807
862,2165574261212828,1.276199,9.867081,-0.382095,8.673647,-1.639111,-4.605982,-0.022369,-0.028076,-0.010956,-0.03691,-0.006582,-0.00173,0.593932,0.659106,0.292909,0.35641,-0.019114,-0.058031
863,2165574266156676,1.256439,9.890427,-0.358749,8.683475,-1.617059,-4.637916,-0.025558,-0.028076,-0.013077,-0.039001,-0.008567,-0.004248,0.594011,0.659077,0.292851,0.35638,-0.019147,-0.057988
864,2165574271100523,1.241486,9.915558,-0.34259,8.696709,-1.602355,-4.666538,-0.027695,-0.024872,-0.012009,-0.037505,-0.007821,-0.007876,0.594096,0.659037,0.292796,0.356357,-0.01918,-0.057938
865,2165574276044371,1.256439,9.941299,-0.323425,8.727905,-1.58584,-4.671354,-0.029816,-0.028076,-0.012009,-0.041318,-0.007348,-0.007766,0.59419,0.658994,0.292729,0.356336,-0.019214,-0.057882
866,2165574280988219,1.21814,9.913773,-0.309662,8.684828,-1.565794,-4.688778,-0.026627,-0.02594,-0.014145,-0.038017,-0.00985,-0.006298,0.594288,0.658944,0.292679,0.356305,-0.019243,-0.057826
867,2165574285901549,1.224121,9.919754,-0.308472,8.692777,-1.564099,-4.688758,-0.029816,-0.02594,-0.012009,-0.039591,-0.007611,-0.008986,0.594387,0.658893,0.292622,0.356282,-0.019273,-0.057761
868,2165574290845396,1.210953,9.924545,-0.265366,8.693851,-1.519627,-4.705432,-0.029816,-0.027008,-0.013077,-0.040585,-0.00854,-0.008328,0.594501,0.658829,0.292563,0.356258,-0.019306,-0.057685
869,2165574295789244,1.209763,9.935913,-0.268967,8.701482,-1.52271,-4.714213,-0.029816,-0.02594,-0.014145,-0.039851,-0.009731,-0.008897,0.594614,0.658765,0.292508,0.356233,-0.019341,-0.057599
870,2165574300702574,1.226517,9.955063,-0.279144,8.724898,-1.534134,-4.712527,-0.029816,-0.02594,-0.013077,-0.039722,-0.008672,-0.008936,0.59472,0.658706,0.292449,0.356212,-0.019376,-0.057504
871,2165574305615904,1.194794,9.953873,-0.265976,8.70691,-1.517854,-4.739594,-0.030884,-0.023804,-0.012009,-0.038479,-0.007831,-0.011077,0.594833,0.658639,0.292398,0.356191,-0.01941,-0.0574
872,2165574310559752,1.170258,9.955673,-0.261185,8.694528,-1.510234,-4.76209,-0.029816,-0.021683,-0.014145,-0.036408,-0.010249,-0.011341,0.594949,0.658566,0.29236,0.356163,-0.019443,-0.057293
873,2165574315503599,1.163666,9.985596,-0.258789,8.714938,-1.509236,-4.785931,-0.025558,-0.020615,-0.010956,-0.032708,-0.007382,-0.008598,0.595056,0.658499,0.292325,0.356136,-0.019474,-0.057182
874,2165574320447447,1.151703,9.950287,-0.252808,8.680007,-1.496749,-4.776594,-0.021301,-0.017426,-0.00882,-0.02742,-0.005815,-0.007036,0.595154,0.658436,0.292296,0.356114,-0.019504,-0.057069
875,2165574325391295,1.14032,9.955673,-0.231262,8.680256,-1.473583,-4.790703,-0.020233,-0.015289,-0.00882,-0.025077,-0.006116,-0.007393,0.595256,0.658365,0.292271,0.356094,-0.019535,-0.056951
876,2165574330335142,1.157684,9.941895,-0.247421,8.676988,-1.487112,-4.768739,-0.015976,-0.013153,-0.005615,-0.020512,-0.003361,-0.005266,0.595338,0.658309,0.292245,0.356081,-0.019566,-0.05683
877,2165574335248472,1.135529,9.941895,-0.245026,8.664501,-1.48223,-4.787492,-0.014908,-0.008896,-0.005615,-0.016454,-0.003915,-0.006845,0.595419,0.658248,0.292232,0.35607,-0.019598,-0.056703
878,2165574340192320,1.113388,9.932922,-0.280334,8.640444,-1.513811,-4.799192,-0.010651,-0.002502,-0.004562,-0.008705,-0.003806,-0.007089,0.595478,0.658193,0.292246,0.356062,-0.019632,-0.056569
879,2165574345136168,1.145706,9.954468,-0.30188,8.674028,-1.537957,-4.784467,-0.004257,0.002823,-0.005615,-0.000844,-0.005741,-0.004894,0.595518,0.658156,0.29226,0.356052,-0.019667,-0.056427
880,2165574350080015,1.155884,9.937714,-0.327026,8.663441,-1.560351,-4.765633,-0.004257,0.00708,-0.006683,0.00247,-0.00731,-0.007305,0.595551,0.658126,0.292275,0.35604,-0.019703,-0.056277
881,2165574355023863,1.152298,9.953278,-0.307266,8.676482,-1.54148,-4.778329,-0.003189,0.010284,-0.005615,0.005806,-0.006675,-0.008318,0.595588,0.658092,0.292287,0.356031,-0.019742,-0.056117
882,2165574359937193,1.166061,9.949677,-0.329422,8.679305,-1.562822,-4.763584,-0.004257,0.01561,-0.004562,0.009627,-0.006225,-0.012295,0.595605,0.658053,0.29232,0.356049,-0.019783,-0.055946
883,2165574364881041,1.179825,9.967041,-0.34198,8.700378,-1.577206,-4.760971,-0.003189,0.022003,-0.006683,0.015159,-0.009134,-0.015024,0.595612,0.658013,0.292365,0.356074,-0.019828,-0.055766
884,2165574369824888,1.194794,9.954468,-0.357544,8.69756,-1.591373,-4.739933,-0.003189,0.024124,-0.003494,0.017261,-0.006223,-0.016361,0.595608,0.65798,0.292405,0.356109,-0.019875,-0.055577
885,2165574374768736,1.207367,9.926941,-0.396454,8.67835,-1.627254,-4.71141,0.0,0.022003,-0.001358,0.017638,-0.003977,-0.012612,0.595585,0.657967,0.292442,0.35614,-0.019926,-0.055378
886,2165574379682066,1.240875,9.907181,-0.435364,8.677348,-1.665335,-4.670305,0.004272,0.019867,-0.002426,0.01824,-0.00495,-0.007851,0.595543,0.657976,0.292476,0.356165,-0.019981,-0.055171
887,2165574384625914,1.232498,9.92215,-0.444336,8.683852,-1.67633,-4.684663,0.004272,0.01561,0.000763,0.01518,-0.001279,-0.005518,0.5955,0.657992,0.292503,0.356185,-0.020044,-0.054954
