,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
2951,341899004200782,2.482269,11.554398,4.91568,11.318568,4.710927,-3.677861,0.197113,0.213654,0.333832,0.298295,0.318282,0.075245,0.629795,0.605002,0.320877,0.366562,-7.163081,6.770503
2952,341899009144630,2.300308,11.171326,5.101822,10.917691,4.884752,-3.614096,0.203506,0.126297,0.395615,0.230579,0.379056,0.130487,0.629153,0.605381,0.320502,0.367367,-7.170538,6.768466
2953,341899014088477,2.002838,10.784653,5.240692,10.451661,5.018919,-3.654874,0.226944,0.041077,0.455276,0.173911,0.436747,0.198682,0.628501,0.605907,0.319934,0.36811,-7.178027,6.766487
2954,341899019032325,1.721512,10.618866,5.029999,10.166185,4.801026,-3.824102,0.265289,-0.028168,0.503204,0.138536,0.481872,0.270172,0.6278,0.606594,0.319239,0.368779,-7.18555,6.764569
2955,341899023945655,1.618561,10.569183,4.406906,10.05102,4.155365,-3.931676,0.324936,-0.086746,0.542618,0.123419,0.517174,0.353329,0.627005,0.607471,0.318469,0.369352,-7.19311,6.762712
2956,341899028889503,1.929214,10.517105,3.754486,10.145282,3.44549,-3.691807,0.389923,-0.144272,0.575653,0.112177,0.546125,0.439767,0.626091,0.608563,0.317617,0.369839,-7.200708,6.760916
2957,341899033833350,2.153671,10.530869,3.099075,10.245383,2.735843,-3.562175,0.438919,-0.210327,0.598022,0.085247,0.566314,0.516274,0.625106,0.609835,0.316679,0.370214,-7.208344,6.759164
2958,341899038777198,2.112961,10.489578,2.625626,10.164683,2.228593,-3.619735,0.448517,-0.281693,0.600143,0.032384,0.569979,0.561041,0.624142,0.611204,0.315648,0.370464,-7.216026,6.757466
2959,341899043721046,1.761017,10.305222,2.440674,9.811996,2.038642,-3.850251,0.413361,-0.339218,0.582031,-0.033368,0.556978,0.559785,0.623293,0.612552,0.31454,0.370609,-7.223756,6.755818
2960,341899048664893,1.111588,10.341736,2.313782,9.489639,1.928058,-4.446332,0.346252,-0.380768,0.551147,-0.103423,0.533453,0.522846,0.622614,0.613799,0.313382,0.370666,-7.231533,6.754214
2961,341899053608741,0.413681,10.593124,2.273087,9.325466,1.905183,-5.192117,0.259964,-0.394608,0.512802,-0.161113,0.503153,0.455128,0.622125,0.614881,0.312211,0.370682,-7.23931,6.752655
2962,341899058552589,0.021027,10.942673,2.241959,9.404049,1.869358,-5.730459,0.170486,-0.381836,0.463791,-0.199359,0.461506,0.370452,0.621814,0.615767,0.31107,0.370693,-7.247184,6.75111
2963,341899063465919,0.01564,11.414932,2.165344,9.786963,1.758188,-6.009447,0.088455,-0.370117,0.397751,-0.236407,0.402214,0.292149,0.621676,0.616462,0.309983,0.370679,-7.255107,6.749578
2964,341899068409766,0.132965,11.837509,2.005524,10.185592,1.560376,-6.163198,0.025604,-0.365845,0.314651,-0.271363,0.324607,0.233442,0.621697,0.617005,0.308965,0.37059,-7.263078,6.748047
2965,341899073323096,0.19162,12.279831,1.818787,10.56545,1.345429,-6.379653,-0.026596,-0.373306,0.212387,-0.312462,0.227399,0.189288,0.621888,0.617402,0.308053,0.370369,-7.271097,6.746508
2966,341899078266944,0.192825,12.697021,1.705658,10.896526,1.215753,-6.629378,-0.064941,-0.387161,0.103729,-0.352368,0.122828,0.160065,0.622243,0.617677,0.307249,0.369983,-7.279163,6.744952
2967,341899083210792,0.387939,13.081894,1.615875,11.304849,1.10132,-6.699624,-0.088379,-0.395676,-0.00705,-0.38012,0.014577,0.140414,0.622733,0.617846,0.306574,0.369435,-7.287274,6.743371
2968,341899088154639,0.74408,13.348846,1.559601,11.703,1.017901,-6.571235,-0.096909,-0.401001,-0.122101,-0.397457,-0.099459,0.131293,0.623334,0.617929,0.306047,0.368718,-7.295428,6.741759
2969,341899093098487,1.164261,13.537399,1.49556,12.069835,0.931104,-6.348648,-0.089447,-0.401001,-0.246735,-0.402133,-0.224761,0.132107,0.624025,0.61794,0.305701,0.367817,-7.303573,6.740117
2970,341899098042335,1.563492,13.57869,1.464432,12.304942,0.890957,-6.063394,-0.068146,-0.408463,-0.377762,-0.405454,-0.357545,0.148186,0.624797,0.617901,0.305547,0.3667,-7.311806,6.73842
2971,341899102955665,1.815491,13.391953,1.505142,12.274788,0.948567,-5.773707,-0.042572,-0.421249,-0.510925,-0.410187,-0.49289,0.170627,0.625648,0.617815,0.305586,0.365358,-7.320074,6.736676
2972,341899107899513,1.921432,13.015457,1.602707,12.010218,1.085976,-5.498909,-0.008484,-0.430832,-0.637695,-0.406019,-0.622883,0.198768,0.626573,0.617691,0.305825,0.363779,-7.328323,6.734895
2973,341899112843360,1.975296,12.51088,1.661362,11.607411,1.195632,-5.198321,0.028793,-0.443619,-0.751678,-0.400633,-0.740462,0.232069,0.627552,0.617547,0.306243,0.36198,-7.336653,6.733057
2974,341899117787208,1.923233,11.830322,1.627838,10.994012,1.226502,-4.892089,0.062881,-0.463852,-0.845413,-0.40061,-0.837562,0.268024,0.628574,0.6174,0.306801,0.359979,-7.345011,6.731181
2975,341899122702053,1.765808,11.124634,1.523102,10.297792,1.192292,-4.661486,0.091644,-0.490494,-0.911469,-0.406061,-0.906651,0.304728,0.629627,0.61727,0.307445,0.357807,-7.353464,6.729274
2976,341899127615384,1.481491,10.37944,1.35849,9.495998,1.103326,-4.51463,0.109756,-0.519257,-0.955139,-0.417062,-0.952744,0.335119,0.630701,0.617158,0.308131,0.355511,-7.361945,6.72735
2977,341899132559231,1.146912,9.54985,1.156784,8.595599,0.975256,-4.360951,0.118286,-0.548019,-0.968994,-0.431318,-0.968591,0.359256,0.631798,0.61707,0.308816,0.353114,-7.370403,6.725431
2978,341899137472561,0.832077,8.689133,0.945496,7.682229,0.828037,-4.16955,0.111893,-0.568253,-0.957275,-0.445633,-0.958165,0.367612,0.632898,0.616996,0.309451,0.350709,-7.378945,6.723501
2979,341899142446927,0.426254,7.836792,0.736603,6.726502,0.680379,-4.053494,0.090591,-0.594879,-0.928513,-0.473058,-0.929982,0.368202,0.634035,0.616928,0.310005,0.348276,-7.387524,6.721581
2980,341899147390774,0.09346,7.056885,0.564819,5.875198,0.556408,-3.911512,0.059692,-0.61087,-0.888031,-0.497234,-0.889791,0.355466,0.635186,0.616853,0.310453,0.345906,-7.396144,6.719677
2981,341899152334622,-0.06636,6.312881,0.500168,5.157055,0.522567,-3.638504,0.020279,-0.625778,-0.844345,-0.525877,-0.846142,0.335296,0.636368,0.616756,0.310779,0.343604,-7.404816,6.717793
2982,341899157278469,-0.18486,5.670639,0.491791,4.549306,0.537364,-3.383378,-0.02446,-0.641754,-0.802811,-0.559141,-0.8046,0.311341,0.637593,0.616629,0.31098,0.341373,-7.413492,6.715942
2983,341899162222317,-0.370422,5.196594,0.484604,4.04184,0.553432,-3.276268,-0.067078,-0.65773,-0.763397,-0.591835,-0.765516,0.289138,0.638862,0.61647,0.311064,0.339205,-7.422288,6.714097
2984,341899167166165,-0.57692,4.893127,0.535492,3.66292,0.626841,-3.279082,-0.107559,-0.667328,-0.721848,-0.618633,-0.72451,0.265213,0.640167,0.616277,0.311039,0.337111,-7.429544,6.712602
2985,341899172110012,-0.667892,4.719543,0.480423,3.454924,0.588223,-3.266265,-0.137375,-0.675842,-0.680298,-0.638936,-0.684075,0.249484,0.641485,0.616073,0.310915,0.335087,-7.436816,6.711122
2986,341899177023343,-0.730148,4.654907,0.577393,3.354241,0.700383,-3.285293,-0.154419,-0.684372,-0.635559,-0.652289,-0.641031,0.244423,0.642791,0.615876,0.310694,0.333144,-7.444192,6.709637
2987,341899181967190,-0.79599,4.760254,0.600723,3.38759,0.742119,-3.409982,-0.168274,-0.688629,-0.599335,-0.660784,-0.606542,0.239164,0.644098,0.615683,0.310399,0.331247,-7.45162,6.708155
2988,341899186911038,-0.853455,4.927246,0.598343,3.474565,0.759497,-3.565762,-0.171463,-0.687561,-0.574844,-0.659069,-0.584077,0.238886,0.645386,0.615498,0.310066,0.329389,-7.45909,6.706681
2989,341899191854886,-0.948013,5.133148,0.519928,3.569671,0.704032,-3.778886,-0.166138,-0.684372,-0.558853,-0.650806,-0.570342,0.243812,0.646645,0.615331,0.309721,0.327551,-7.466584,6.705226
2990,341899196798733,-1.088684,5.375565,0.414581,3.665582,0.625308,-4.052937,-0.158691,-0.684372,-0.548203,-0.643915,-0.562059,0.252068,0.647879,0.615183,0.309373,0.325716,-7.474082,6.703796
2991,341899201712063,-1.258072,5.65329,0.345749,3.77135,0.585962,-4.369855,-0.149094,-0.679047,-0.53862,-0.63151,-0.554682,0.258783,0.649076,0.615052,0.309034,0.323899,-7.481567,6.702397
2992,341899206655911,-1.401718,5.967529,0.238602,3.920306,0.509375,-4.690931,-0.141647,-0.669449,-0.522644,-0.617061,-0.540589,0.2615,0.650242,0.614935,0.308697,0.322096,-7.488934,6.701057
2993,341899211599759,-1.434647,6.233276,0.122482,4.096292,0.418689,-4.896113,-0.142715,-0.659866,-0.508789,-0.607873,-0.528175,0.257249,0.651384,0.614822,0.308355,0.320326,-7.496308,6.699761
2994,341899216543606,-1.482529,6.607376,-0.00441,4.348895,0.323223,-5.18054,-0.15123,-0.650284,-0.488556,-0.603442,-0.509014,0.247365,0.652508,0.614707,0.307994,0.318604,-7.503672,6.698519
2995,341899221487454,-1.510056,6.91803,-0.100174,4.562347,0.256725,-5.410045,-0.165085,-0.638565,-0.459793,-0.600936,-0.480947,0.232368,0.653614,0.614583,0.307599,0.316954,-7.510953,6.697358
2996,341899226400784,-1.435242,7.133499,-0.154037,4.761932,0.225052,-5.499426,-0.179993,-0.630035,-0.432098,-0.601905,-0.453941,0.218398,0.6547,0.614452,0.307164,0.315382,-7.518109,6.696261
2997,341899231344632,-1.283203,7.31546,-0.179184,4.981915,0.218514,-5.507047,-0.198105,-0.622574,-0.402267,-0.606012,-0.42465,0.202693,0.655785,0.614312,0.306671,0.31388,-7.525221,6.695207
2998,341899236288479,-1.159912,7.466293,-0.237839,5.16049,0.178416,-5.521313,-0.214081,-0.617249,-0.369247,-0.610842,-0.392254,0.190207,0.656856,0.614169,0.306119,0.312453,-7.532242,6.694195
2999,341899241232327,-1.045578,7.547699,-0.283325,5.279177,0.148277,-5.499975,-0.226868,-0.609802,-0.339417,-0.612244,-0.362943,0.178779,0.657912,0.614026,0.305519,0.3111,-7.539174,6.693218
3000,341899246176175,-0.933655,7.608749,-0.274353,5.379887,0.171172,-5.465125,-0.235382,-0.598083,-0.307465,-0.607935,-0.331312,0.168196,0.658942,0.613884,0.304877,0.309826,-7.546029,6.692271
3001,341899251120022,-0.901932,7.674591,-0.306076,5.435672,0.15597,-5.498694,-0.241776,-0.588486,-0.276566,-0.604162,-0.300794,0.160535,0.659946,0.613749,0.304197,0.308622,-7.552821,6.691347
3002,341899256063870,-0.920486,7.720078,-0.273758,5.443014,0.204449,-5.554608,-0.238586,-0.570389,-0.242477,-0.588036,-0.266798,0.155226,0.660905,0.613628,0.303497,0.307498,-7.559521,6.690447
3003,341899261007718,-1.037796,7.773346,-0.30188,5.39613,0.195446,-5.69531,-0.228989,-0.545883,-0.207321,-0.563104,-0.231422,0.150877,0.661803,0.613528,0.302795,0.306455,-7.566226,6.689558
3004,341899265921048,-1.174866,7.793701,-0.3797,5.31273,0.134228,-5.832936,-0.213013,-0.520309,-0.170044,-0.533537,-0.193911,0.150822,0.662622,0.613463,0.302102,0.305499,-7.572905,6.68868
3005,341899270864895,-1.336472,7.800293,-0.442551,5.202932,0.086579,-5.979007,-0.193848,-0.493683,-0.13063,-0.501315,-0.154155,0.152589,0.663366,0.613436,0.30141,0.30462,-7.579563,6.687806
3006,341899275808743,-1.529205,7.765564,-0.539505,5.042467,0.001916,-6.124303,-0.172531,-0.471313,-0.093338,-0.471051,-0.116715,0.158441,0.664032,0.613455,0.300723,0.30381,-7.586202,6.686931
3007,341899280722073,-1.593857,7.784119,-0.662811,5.005293,-0.111719,-6.205385,-0.153366,-0.456406,-0.054993,-0.44799,-0.078493,0.167318,0.664619,0.613526,0.300026,0.303071,-7.592784,6.686055
3008,341899285665921,-1.674652,7.812256,-0.808853,4.965804,-0.248227,-6.306286,-0.130997,-0.44574,-0.025162,-0.425928,-0.049057,0.18071,0.665141,0.613651,0.29932,0.30237,-7.599392,6.685165
3009,341899290609768,-1.687225,7.838593,-0.965683,4.968439,-0.399344,-6.354366,-0.111816,-0.446808,0.002533,-0.414824,-0.022317,0.198921,0.665607,0.613835,0.298587,0.301695,-7.605985,6.684267
3010,341899295553616,-1.716553,7.897247,-1.080002,4.983429,-0.506701,-6.433373,-0.092636,-0.457458,0.02916,-0.410959,0.002807,0.22317,0.666027,0.614082,0.297814,0.30103,-7.612564,6.683362
3011,341899300497464,-1.747086,7.933167,-0.987823,4.973976,-0.410596,-6.484922,-0.073471,-0.468124,0.052597,-0.406908,0.024802,0.247214,0.666411,0.61438,0.297001,0.300373,-7.619131,6.682448
3012,341899305410794,-1.701599,8.138474,-0.919586,5.143212,-0.331393,-6.58888,-0.054291,-0.474503,0.079239,-0.399536,0.050339,0.26873,0.666749,0.61473,0.296154,0.299742,-7.625685,6.681528
3013,341899310354641,-1.660889,8.426971,-0.871109,5.372762,-0.267798,-6.752245,-0.036179,-0.47345,0.108002,-0.387122,0.078585,0.284761,0.667039,0.615131,0.29527,0.299145,-7.63219,6.680609
3014,341899315298489,-1.518433,8.896835,-0.831604,5.805895,-0.206892,-6.956983,-0.015945,-0.470245,0.132492,-0.371484,0.102704,0.30065,0.667275,0.615583,0.294362,0.298584,-7.638727,6.679685
3015,341899320242337,-1.334686,9.42894,-0.81424,6.312817,-0.167575,-7.174216,0.004303,-0.469177,0.151672,-0.35722,0.121454,0.317478,0.66746,0.616085,0.293433,0.298048,-7.645257,6.678767
3016,341899325186184,-1.204803,10.065201,-0.950714,6.86619,-0.275225,-7.512885,0.021347,-0.472382,0.162323,-0.34797,0.131598,0.333989,0.667603,0.616635,0.292494,0.297515,-7.651782,6.677883
3017,341899330099514,-0.997696,10.702057,-1.136261,7.469686,-0.436785,-7.799593,0.039459,-0.479828,0.16658,-0.34098,0.135114,0.353578,0.667707,0.617232,0.29155,0.29697,-7.658297,6.677012
3018,341899335043362,-0.675674,11.287445,-1.322418,8.107354,-0.6087,-7.969438,0.055435,-0.494751,0.167648,-0.34083,0.135138,0.376204,0.667782,0.617884,0.290575,0.296399,-7.66476,6.676158
3019,341899339987210,-0.390762,11.823151,-1.501373,8.681131,-0.77708,-8.13805,0.070343,-0.516052,0.161255,-0.34588,0.127444,0.401729,0.66784,0.618586,0.289578,0.29578,-7.671251,6.675307
3020,341899344931057,-0.106461,12.260086,-1.540878,9.175491,-0.814099,-8.236692,0.087387,-0.538422,0.156998,-0.350202,0.121823,0.429768,0.667883,0.619335,0.288552,0.295118,-7.677727,6.67446
3021,341899349874905,0.179047,12.604248,-1.474442,9.598102,-0.752569,-8.269415,0.100174,-0.548019,0.156998,-0.347677,0.121428,0.446525,0.667908,0.620115,0.287506,0.294443,-7.684186,6.673612
3022,341899354818753,0.465164,12.788605,-1.2883,9.899438,-0.582847,-8.190607,0.121475,-0.545883,0.16658,-0.330803,0.131028,0.462487,0.667894,0.620931,0.286449,0.293785,-7.690591,6.672764
3023,341899359762600,0.648911,12.835892,-1.027924,10.030393,-0.344514,-8.093845,0.139587,-0.533096,0.178299,-0.308053,0.143512,0.469014,0.66784,0.621767,0.285395,0.293164,-7.69702,6.671901
3024,341899364706448,0.649506,12.931656,-0.69812,10.076673,-0.027978,-8.160691,0.151306,-0.49794,0.182556,-0.272812,0.149962,0.455247,0.667753,0.622584,0.284395,0.2926,-7.703434,6.671024
3025,341899369619778,0.480728,13.08429,-0.381485,10.055044,0.285649,-8.389859,0.152374,-0.439362,0.168716,-0.227224,0.13983,0.41658,0.667647,0.623329,0.28352,0.292104,-7.709832,6.670129
3026,341899374563626,0.126373,13.201004,-0.120529,9.885408,0.550481,-8.733434,0.148102,-0.374374,0.141022,-0.180595,0.116191,0.368595,0.667538,0.623986,0.282797,0.291652,-7.717635,6.669013
3027,341899379476956,-0.457809,13.248291,0.107529,9.51228,0.789861,-9.199501,0.145981,-0.31366,0.104797,-0.135917,0.083547,0.324379,0.667434,0.624546,0.282251,0.291218,-7.725419,6.667867
3028,341899384420803,-1.068924,13.367401,0.207489,9.176817,0.907776,-9.738329,0.151306,-0.262527,0.065384,-0.09354,0.046847,0.291796,0.667329,0.625038,0.281873,0.29077,-7.733184,6.66669
3029,341899389364651,-1.645325,13.594849,0.049469,8.948933,0.772682,-10.336771,0.176865,-0.215652,0.019577,-0.040782,0.0028,0.276585,0.667187,0.625502,0.281689,0.290275,-7.740883,6.665488
3030,341899394308499,-2.295349,13.892334,-0.252808,8.72579,0.498756,-11.042715,0.219482,-0.177307,-0.039017,0.017267,-0.054952,0.278953,0.666994,0.625969,0.28172,0.289683,-7.748612,6.664246
3031,341899399252346,-2.848419,14.125168,-0.826218,8.524309,-0.054685,-11.646887,0.272751,-0.154922,-0.1008,0.070819,-0.116816,0.299822,0.666734,0.626477,0.281954,0.288955,-7.756326,6.662973
3032,341899404165677,-3.06749,14.206573,-1.437927,8.436962,-0.668355,-11.902706,0.345184,-0.159195,-0.157257,0.117736,-0.174877,0.353243,0.666386,0.627084,0.282337,0.288063,-7.764029,6.661673
3033,341899409109524,-2.91066,14.069504,-2.035889,8.441419,-1.29431,-11.731785,0.425079,-0.191147,-0.194534,0.14929,-0.214749,0.432051,0.665936,0.627848,0.282787,0.286997,-7.771677,6.660359
3034,341899414053372,-2.57309,13.794174,-2.426743,8.462064,-1.728306,-11.322336,0.5103,-0.234818,-0.210526,0.175812,-0.233324,0.523943,0.665375,0.628791,0.28324,0.285784,-7.779371,6.659019
3035,341899418997219,-2.27919,13.418884,-2.468033,8.372743,-1.817632,-10.860284,0.575287,-0.279572,-0.221176,0.188134,-0.245387,0.602018,0.664745,0.629868,0.283669,0.284451,-7.787066,6.657666
3036,341899423941067,-2.274414,12.919083,-2.089752,7.987619,-1.485881,-10.508713,0.605103,-0.30513,-0.233948,0.19109,-0.257513,0.641216,0.664111,0.630983,0.284086,0.283042,-7.794771,6.656296
3037,341899428884915,-2.074493,12.39357,-1.421768,7.709807,-0.865548,-9.986742,0.588058,-0.310455,-0.237152,0.177006,-0.258415,0.632713,0.663532,0.632042,0.284465,0.281651,-7.802485,6.654921
3038,341899433828762,-1.722549,11.89856,-0.594574,7.55403,-0.080924,-9.371587,0.531601,-0.309387,-0.232895,0.14057,-0.2515,0.591226,0.663064,0.632981,0.284769,0.280336,-7.810161,6.653547
3039,341899438742093,-1.712372,11.64418,0.485809,7.335048,0.977283,-9.164991,0.442123,-0.308334,-0.221176,0.081266,-0.237504,0.525784,0.662771,0.633728,0.284971,0.279132,-7.817897,6.652157
3040,341899443685940,-2.135544,11.798004,1.612885,7.116074,2.108557,-9.553556,0.324936,-0.281693,-0.211578,0.021497,-0.225149,0.422547,0.662685,0.634223,0.285117,0.278062,-7.825648,6.650758
3041,341899448629788,-2.444397,12.207413,2.471207,7.166779,2.986237,-10.041051,0.206696,-0.243347,-0.197739,-0.030951,-0.208742,0.310662,0.662786,0.634466,0.285219,0.277161,-7.833416,6.64935
3042,341899453573636,-2.218735,12.610245,3.080521,7.583849,3.617064,-10.140647,0.108688,-0.214584,-0.18602,-0.076829,-0.195353,0.219994,0.663031,0.634517,0.285261,0.276413,-7.8412,6.647932
3043,341899458517483,-1.639938,12.755692,3.721573,8.053882,4.271474,-9.804943,0.039459,-0.20607,-0.178558,-0.117852,-0.187384,0.164022,0.663388,0.63444,0.285222,0.275774,-7.848957,6.646511
3044,341899463430813,-1.062943,12.637177,4.43924,8.328943,4.993707,-9.285811,0.001099,-0.190079,-0.178558,-0.1322,-0.186735,0.12517,0.663811,0.634269,0.285146,0.275225,-7.856779,6.64507
3045,341899468374661,-0.30098,12.505493,5.105423,8.723803,5.664539,-8.62272,-0.019135,-0.165588,-0.189209,-0.127697,-0.196406,0.093292,0.66427,0.634028,0.285071,0.27475,-7.86457,6.643623
3046,341899473318509,0.656097,12.465393,5.633942,9.324589,6.201844,-7.883323,-0.020203,-0.132553,-0.213715,-0.103437,-0.219543,0.06895,0.664729,0.633742,0.285039,0.274333,-7.872472,6.642142
3047,341899478262356,1.269608,12.402542,5.915253,9.68169,6.492875,-7.384621,0.002167,-0.082489,-0.253128,-0.050202,-0.256762,0.049356,0.665145,0.633431,0.285135,0.273944,-7.880389,6.640641
3048,341899483175686,1.122971,12.317551,5.98349,9.508166,6.57349,-7.427614,0.04158,-0.002594,-0.305328,0.036947,-0.305201,0.021172,0.665481,0.63309,0.285473,0.273565,-7.88827,6.639122
3049,341899488119534,0.498077,12.158325,5.778198,8.964121,6.37819,-7.773266,0.099106,0.119904,-0.351135,0.167477,-0.344862,-0.022716,0.665674,0.632724,0.286153,0.27323,-7.896165,6.637571
3050,341899493063382,-0.24292,12.120621,5.360397,8.442434,5.974769,-8.290346,0.163025,0.28183,-0.392685,0.331232,-0.377752,-0.088294,0.665676,0.632328,0.287243,0.272999,-7.904027,6.635992
3051,341899498007229,-0.93425,12.201431,4.73851,8.058627,5.370629,-8.855289,0.220551,0.466125,-0.43103,0.507331,-0.405599,-0.172646,0.665468,0.631887,0.288772,0.272914,-7.911955,6.634359
3052,341899502951077,-1.471146,12.275055,3.984329,7.792737,4.631549,-9.302583,0.255707,0.638687,-0.465118,0.660258,-0.429151,-0.263686,0.665081,0.631382,0.290694,0.272985,-7.919906,6.632679
3053,341899507864407,-1.709976,12.379196,3.277451,7.761747,3.94047,-9.54664,0.270615,0.769714,-0.482162,0.769202,-0.437483,-0.339279,0.664566,0.630825,0.292874,0.273198,-7.927883,6.630945
3054,341899512808255,-1.711166,12.525238,2.66394,7.927367,3.345468,-9.636954,0.270615,0.848557,-0.477905,0.829481,-0.42725,-0.388707,0.663958,0.630236,0.295198,0.273533,-7.935842,6.629171
3055,341899517752102,-1.748886,12.669495,2.283249,8.061373,2.982017,-9.742174,0.261032,0.883698,-0.455536,0.850564,-0.401449,-0.414673,0.663306,0.629636,0.297542,0.273958,-7.943887,6.627327
3056,341899522695950,-1.835068,12.680267,2.151581,8.055221,2.85744,-9.784384,0.261032,0.90181,-0.416122,0.864651,-0.35962,-0.421436,0.662606,0.629051,0.299857,0.274469,-7.951968,6.625437
3057,341899527639798,-1.84584,12.603653,2.232971,8.025397,2.938642,-9.705808,0.270615,0.916733,-0.357529,0.881549,-0.298921,-0.418302,0.66184,0.628508,0.302108,0.275093,-7.960083,6.623506
3058,341899532583645,-1.700394,12.49472,2.36525,8.072518,3.067837,-9.488236,0.291916,0.922058,-0.292542,0.898378,-0.232481,-0.399821,0.660991,0.628039,0.30427,0.275822,-7.968185,6.62155
3059,341899537527493,-1.771027,12.310959,2.380219,7.927434,3.067841,-9.386487,0.319611,0.938034,-0.21904,0.926537,-0.157078,-0.383268,0.660037,0.627652,0.306362,0.276672,-7.976374,6.619554
3060,341899542471341,-1.540588,12.140976,2.300018,7.996827,2.974308,-9.070348,0.36116,0.950821,-0.132751,0.960307,-0.069218,-0.35375,0.658939,0.627392,0.308359,0.277658,-7.984603,6.61754
3061,341899547354153,-1.314331,12.043411,2.200653,8.117286,2.860396,-8.805786,0.419754,0.944427,-0.04007,0.989915,0.023863,-0.298731,0.657697,0.627306,0.31021,0.278732,-7.992873,6.615515
3062,341899552328518,-1.204803,11.926697,2.026474,8.151251,2.661247,-8.618541,0.48793,0.931641,0.062195,1.019861,0.125964,-0.2322,0.656252,0.627423,0.311959,0.279921,-8.001187,6.613485
3063,341899557272366,-1.036011,11.744141,1.687698,8.181645,2.288709,-8.3468,0.557175,0.916733,0.176178,1.047779,0.239276,-0.163674,0.654622,0.62776,0.313543,0.281209,-8.009549,6.611454
3064,341899562216214,-0.723557,11.492737,1.381836,8.247221,1.942701,-7.919941,0.621094,0.895416,0.296555,1.06682,0.358086,-0.09561,0.652806,0.62832,0.314941,0.282615,-8.017908,6.609436
3065,341899567129544,-0.545197,11.277863,1.099915,8.249198,1.613775,-7.618642,0.677551,0.871979,0.415863,1.079573,0.475199,-0.032762,0.650832,0.629082,0.316145,0.284123,-8.026367,6.607408
3066,341899572073391,-0.442245,11.003723,0.827576,8.153684,1.28503,-7.336783,0.715897,0.853882,0.530899,1.085464,0.587456,0.01183,0.648704,0.630018,0.317175,0.285762,-8.034875,6.605383
3067,341899577017239,-0.123215,10.479401,0.693512,7.990896,1.08819,-6.7287,0.742523,0.838959,0.637436,1.087443,0.690661,0.044414,0.646456,0.631094,0.318023,0.287535,-8.043429,6.60336
3068,341899581961087,0.243698,9.934113,0.54686,7.836623,0.88056,-6.070998,0.757446,0.82724,0.730103,1.085971,0.779445,0.065055,0.644112,0.632278,0.318705,0.289433,-8.052028,6.601334
3069,341899586874417,0.615402,9.382858,0.379272,7.67501,0.655378,-5.406054,0.754242,0.824051,0.799347,1.08156,0.844282,0.065671,0.641723,0.63351,0.319255,0.291434,-8.060666,6.599298
3070,341899591848782,0.917068,8.799271,0.255371,7.436544,0.474858,-4.775533,0.731873,0.828308,0.853683,1.072415,0.893465,0.046411,0.63928,0.634762,0.319707,0.293574,-8.069342,6.59724
3071,341899596792630,1.179825,8.284515,0.114105,7.22224,0.28309,-4.218678,0.693527,0.840027,0.889893,1.060567,0.923922,0.010009,0.63686,0.635967,0.32008,0.29581,-8.078,6.595163
3072,341899601736477,1.381546,7.792511,0.01535,6.98128,0.138384,-3.724883,0.642395,0.852814,0.900558,1.043033,0.92828,-0.036705,0.63449,0.637088,0.320411,0.298125,-8.086748,6.593027
3073,341899606680325,1.494659,7.190964,-0.062469,6.594045,0.017977,-3.235132,0.580612,0.863464,0.893097,1.018116,0.914133,-0.090021,0.632201,0.638094,0.320721,0.300492,-8.095536,6.590832
3074,341899611624173,1.477905,6.588226,-0.101974,6.121167,-0.059715,-2.850786,0.509232,0.877304,0.868591,0.990414,0.88279,-0.15228,0.630025,0.638952,0.321036,0.302892,-8.104316,6.58858
3075,341899616537503,1.392914,6.001648,-0.140869,5.616165,-0.130387,-2.534063,0.429337,0.894363,0.833435,0.960361,0.840795,-0.222707,0.627994,0.639633,0.321374,0.305305,-8.112395,6.586443
3076,341899621481350,1.18042,5.509628,-0.154648,5.106515,-0.17246,-2.380566,0.347321,0.908203,0.786575,0.926696,0.787381,-0.292288,0.626103,0.640133,0.321754,0.307733,-8.119719,6.584444
3077,341899626425198,0.953583,5.129562,-0.114532,4.676334,-0.15559,-2.311396,0.270615,0.926315,0.733307,0.899707,0.728088,-0.359788,0.624359,0.640445,0.322194,0.310157,-8.127034,6.582392
3078,341899631369046,0.815308,4.839264,-0.02475,4.370831,-0.082924,-2.229979,0.204575,0.939102,0.675781,0.874837,0.665325,-0.415269,0.622755,0.640588,0.322695,0.312557,-8.134445,6.580258
3079,341899636312893,0.621384,4.672256,-0.042114,4.131488,-0.1168,-2.266063,0.14917,0.948685,0.616119,0.853626,0.601204,-0.460147,0.621275,0.640581,0.323269,0.314914,-8.141901,6.578066
3080,341899641256741,0.451385,4.595047,-0.036728,3.97926,-0.126219,-2.338616,0.100174,0.950821,0.561798,0.830092,0.543161,-0.495617,0.619912,0.640446,0.323898,0.31722,-8.149342,6.575842
3081,341899646200589,0.475937,4.562729,0.084778,3.978848,-0.014445,-2.284897,0.072479,0.942291,0.505341,0.810234,0.484084,-0.507659,0.618644,0.64022,0.324576,0.31945,-8.156842,6.57357
3082,341899651113919,0.025223,4.584274,0.029709,3.744121,-0.088062,-2.644028,0.057556,0.932709,0.446747,0.796566,0.423568,-0.508837,0.617464,0.639923,0.325333,0.321551,-8.164335,6.571275
