,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
5121,2153260104452707,-1.665085,4.872177,5.27182,-0.642883,7.334486,0.307785,0.474243,0.081665,-0.094681,0.481335,-0.077009,-0.054095,0.923942,0.367977,0.041035,0.096129,8.126517,17.308451
5122,2153260109396555,-1.569916,4.836258,5.430435,-0.561857,7.40476,0.444408,0.45401,0.04332,-0.071243,0.453502,-0.084964,-0.013931,0.92355,0.368973,0.041393,0.095921,8.126266,17.308001
5123,2153260114340402,-1.460983,4.786591,5.664459,-0.469938,7.516124,0.647334,0.442291,0.00177,-0.052063,0.433334,-0.09927,0.026492,0.923172,0.369942,0.041628,0.095723,8.126035,17.307562
5124,2153260119253732,-1.404114,4.816513,5.927826,-0.411812,7.712607,0.809667,0.44548,-0.03978,-0.032883,0.427753,-0.115631,0.069087,0.922797,0.370913,0.041746,0.095534,8.125822,17.307138
5125,2153260124197580,-1.343063,4.88295,6.107986,-0.340922,7.877328,0.886556,0.461472,-0.073868,-0.020111,0.436308,-0.132874,0.103911,0.922406,0.37193,0.041775,0.095341,8.125661,17.306799
5126,2153260129141428,-1.138351,4.869781,6.301331,-0.145084,7.975049,1.046383,0.49556,-0.111145,-0.005188,0.461935,-0.153341,0.145128,0.921986,0.373027,0.041701,0.09515,8.125515,17.306471
5127,2153260134054758,-0.796585,4.889542,6.573669,0.192944,8.132272,1.258671,0.534973,-0.164413,0.019302,0.489497,-0.178972,0.204847,0.921535,0.374212,0.041472,0.094972,8.125382,17.306152
5128,2153260138998606,-0.667892,4.958969,6.749634,0.334754,8.288828,1.333515,0.58078,-0.207016,0.041687,0.52564,-0.199234,0.256725,0.921037,0.375515,0.041128,0.094802,8.125262,17.305843
5129,2153260143942453,-0.563751,5.075684,6.826859,0.463374,8.413356,1.29888,0.625519,-0.24324,0.047012,0.56225,-0.226541,0.291897,0.920498,0.376929,0.0407,0.094609,8.125156,17.305546
5130,2153260148886301,-0.561356,5.242676,6.839417,0.50327,8.542006,1.165851,0.670258,-0.262421,0.055527,0.602423,-0.239501,0.317679,0.919913,0.378453,0.040233,0.094412,8.125061,17.305252
5131,2153260153830149,-0.503296,5.399506,6.81488,0.596292,8.628846,1.018846,0.711807,-0.254959,0.075775,0.644899,-0.225091,0.332949,0.919279,0.380078,0.039771,0.094265,8.124977,17.304968
5132,2153260158773996,-0.415314,5.551529,6.795135,0.718173,8.710633,0.88031,0.752289,-0.234711,0.09494,0.688919,-0.202387,0.338336,0.918594,0.381796,0.039342,0.094178,8.124905,17.304689
5133,2153260163687326,-0.347672,5.761627,6.823853,0.832496,8.868803,0.730424,0.784241,-0.207016,0.11412,0.726063,-0.17335,0.337187,0.917871,0.383575,0.038964,0.094159,8.124842,17.304411
5134,2153260168631174,-0.290207,6.023788,6.829239,0.948105,9.046312,0.523566,0.809799,-0.169739,0.134354,0.758843,-0.136152,0.329024,0.917103,0.385424,0.038654,0.094218,8.124789,17.304138
5135,2153260173575022,-0.16272,6.299118,6.761017,1.135596,9.168294,0.263683,0.830048,-0.129257,0.153534,0.787032,-0.096915,0.316934,0.916298,0.387322,0.038416,0.09436,8.124747,17.303865
5136,2153260178518869,-0.059174,6.571457,6.719711,1.299859,9.30871,0.019365,0.843887,-0.086639,0.170578,0.809347,-0.057033,0.300755,0.915464,0.389252,0.038257,0.094581,8.124713,17.303591
5137,2153260183462717,-0.0448,6.842606,6.637115,1.377091,9.429056,-0.266586,0.840698,-0.046173,0.183365,0.814527,-0.01946,0.280526,0.914616,0.391177,0.038177,0.09487,8.124688,17.303316
5138,2153260188376047,0.016251,7.108368,6.548523,1.499527,9.532364,-0.545671,0.81514,-0.007812,0.192947,0.797374,0.017346,0.256196,0.913783,0.393036,0.038166,0.095218,8.124669,17.303041
5139,2153260193319895,0.078491,7.393875,6.441986,1.627862,9.633403,-0.849905,0.769333,0.023071,0.201477,0.7589,0.051056,0.233373,0.912975,0.394808,0.038205,0.095622,8.124658,17.302763
5140,2153260198233225,0.15332,7.663818,6.37973,1.766064,9.75249,-1.108413,0.704346,0.047577,0.20253,0.700347,0.077656,0.20705,0.912224,0.396429,0.038278,0.096057,8.124651,17.302483
5141,2153260203177072,0.208984,7.894257,6.282166,1.877477,9.82075,-1.362574,0.624451,0.065689,0.198273,0.625898,0.098158,0.179396,0.911538,0.397885,0.038377,0.096511,8.124637,17.302181
5142,2153260208151438,0.221542,8.06485,6.289352,1.935467,9.931568,-1.5049,0.529648,0.071014,0.198273,0.534301,0.115392,0.161523,0.910936,0.399137,0.038465,0.096981,8.124628,17.301878
5143,2153260213095285,0.197006,8.193527,6.288162,1.948428,10.014089,-1.623341,0.422043,0.068878,0.195084,0.428648,0.127244,0.144887,0.910442,0.400142,0.038528,0.097448,8.124622,17.301571
5144,2153260218039133,0.156906,8.211487,6.337234,1.923412,10.063555,-1.624499,0.298477,0.05397,0.192947,0.304767,0.133859,0.135752,0.910073,0.40087,0.038531,0.097906,8.124621,17.301264
5145,2153260222952463,0.160492,8.155228,6.41983,1.925552,10.083573,-1.536697,0.16745,0.013489,0.192947,0.168289,0.126439,0.145403,0.90984,0.401304,0.038412,0.098334,8.124623,17.300955
5146,2153260227896311,0.246689,7.983444,6.621552,1.98466,10.104446,-1.265888,0.022583,-0.053619,0.185486,0.012644,0.098212,0.167286,0.909765,0.401415,0.038108,0.098698,8.124629,17.300644
5147,2153260232809641,0.346054,7.688354,6.89389,2.030743,10.095141,-0.848793,-0.139343,-0.14949,0.174835,-0.165712,0.05138,0.205501,0.90987,0.401164,0.037555,0.098961,8.124638,17.300331
5148,2153260237753488,0.499878,7.358551,7.272766,2.123983,10.133042,-0.318492,-0.312988,-0.257095,0.160995,-0.357919,-0.00375,0.248714,0.910173,0.400518,0.036717,0.099108,8.124648,17.300014
5149,2153260242666818,0.643524,7.02037,7.78035,2.208151,10.259655,0.31152,-0.484497,-0.373199,0.143951,-0.549668,-0.067302,0.29677,0.910669,0.399486,0.03559,0.099123,8.124661,17.299694
5150,2153260247610666,0.775803,6.678009,8.416,2.28459,10.47519,1.038162,-0.643219,-0.496765,0.121582,-0.730234,-0.141987,0.349122,0.911355,0.39808,0.034151,0.098985,8.124677,17.29937
5151,2153260252554514,0.900909,6.311691,9.128876,2.354569,10.726178,1.841346,-0.775314,-0.624603,0.101334,-0.88515,-0.222575,0.410463,0.912199,0.396362,0.032402,0.098691,8.124693,17.299042
5152,2153260257498361,0.963745,5.945374,9.869278,2.370181,10.998894,2.661863,-0.875443,-0.742844,0.085358,-1.006142,-0.299281,0.472876,0.913166,0.3944,0.030371,0.098257,8.124709,17.298708
5153,2153260262442209,1.000854,5.600616,10.577362,2.370777,11.258032,3.447517,-0.941483,-0.835526,0.065109,-1.088066,-0.368001,0.519058,0.914217,0.392266,0.028132,0.097692,8.124726,17.29837
5154,2153260267355539,1.039764,5.385727,11.374039,2.408289,11.660171,4.206718,-0.961731,-0.898376,0.050201,-1.11856,-0.420468,0.553675,0.915295,0.390069,0.025772,0.097041,8.124743,17.298025
5155,2153260272299387,1.052933,5.285172,12.024063,2.445653,12.031852,4.782584,-0.930832,-0.932465,0.045944,-1.092588,-0.454165,0.581407,0.916353,0.387906,0.023331,0.096341,8.124759,17.297678
5156,2153260277243234,1.043365,5.233704,12.584305,2.472262,12.372945,5.257677,-0.849869,-0.939926,0.043808,-1.012089,-0.476206,0.597127,0.917333,0.385901,0.020897,0.095624,8.124773,17.297327
5157,2153260282187082,1.067902,5.243286,12.964981,2.540529,12.622303,5.562938,-0.71991,-0.912231,0.044876,-0.876726,-0.479476,0.594898,0.918182,0.384168,0.018557,0.094929,8.124784,17.296976
5158,2153260287130930,1.126556,5.335449,13.158325,2.650667,12.793249,5.673125,-0.54628,-0.842987,0.047012,-0.690968,-0.45991,0.567719,0.918856,0.382808,0.016411,0.094297,8.124794,17.296623
5159,2153260292074777,1.123566,5.561707,13.052979,2.709361,12.861592,5.460233,-0.341751,-0.743912,0.045944,-0.470027,-0.426342,0.519247,0.919321,0.381903,0.014544,0.093746,8.124801,17.296268
5160,2153260297018625,1.036774,5.853806,12.692642,2.680905,12.816356,4.999885,-0.126556,-0.619278,0.050201,-0.23436,-0.372443,0.456512,0.919562,0.381483,0.013014,0.093311,8.124711,17.29558
5161,2153260301962473,0.910477,6.084244,12.128815,2.58628,12.597591,4.423458,0.070511,-0.4776,0.05127,-0.014222,-0.305644,0.376937,0.919598,0.38151,0.011861,0.092999,8.124711,17.29558
5162,2153260306906320,0.745285,6.302719,11.344711,2.43439,12.225489,3.686915,0.235626,-0.330597,0.053391,0.174974,-0.229072,0.290817,0.919456,0.381919,0.011092,0.09282,8.124659,17.295238
5163,2153260311819650,0.606415,6.497849,10.542053,2.298588,11.820932,2.95071,0.354935,-0.198502,0.055527,0.31613,-0.155436,0.210633,0.919183,0.382602,0.01066,0.09276,8.1246,17.294899
5164,2153260316763498,0.614197,6.723495,9.725632,2.308793,11.402846,2.194334,0.42099,-0.085587,0.055527,0.401241,-0.088114,0.137414,0.918825,0.383455,0.0105,0.092804,8.124537,17.294563
5165,2153260321676828,0.741089,6.91922,8.923569,2.429682,10.952642,1.480281,0.444427,-0.002487,0.048065,0.438714,-0.039926,0.075946,0.918429,0.384377,0.010535,0.092909,8.124468,17.294231
5166,2153260326620676,0.871567,7.065262,8.230453,2.549338,10.542428,0.880911,0.42099,0.047577,0.024643,0.423409,-0.018315,0.0222,0.918041,0.385273,0.010695,0.093011,8.124393,17.293903
5167,2153260331595041,0.928436,7.104767,7.596588,2.578915,10.111386,0.396129,0.356003,0.069946,-0.01265,0.361634,-0.018901,-0.02558,0.917709,0.386047,0.010925,0.093051,8.124314,17.293581
5168,2153260336508371,0.903305,7.149063,7.12912,2.535644,9.814245,0.023074,0.253738,0.065689,-0.055252,0.258221,-0.035501,-0.061744,0.917479,0.386601,0.011162,0.092993,8.124231,17.293262
5169,2153260341452219,0.826691,7.188568,6.89209,2.450734,9.686064,-0.183943,0.128036,0.037994,-0.101059,0.127449,-0.066659,-0.085807,0.917374,0.386888,0.011356,0.092804,8.124142,17.292944
5170,2153260346365549,0.715958,7.200546,6.799911,2.332587,9.648142,-0.267585,-0.002991,-0.016342,-0.146866,-0.013279,-0.115257,-0.09157,0.917405,0.386894,0.011447,0.092463,8.124047,17.292618
5171,2153260351309397,0.635742,7.206528,6.917236,2.251599,9.750884,-0.192226,-0.124435,-0.086639,-0.190552,-0.147246,-0.174971,-0.083692,0.917567,0.386634,0.011397,0.091954,8.123928,17.292229
5172,2153260356253244,0.552551,7.106567,7.112366,2.150813,9.837076,0.016998,-0.227768,-0.162277,-0.228897,-0.263945,-0.237698,-0.06662,0.917842,0.386144,0.011193,0.091288,8.123808,17.291843
5173,2153260361197092,0.475327,7.009598,7.351181,2.056926,9.955016,0.258872,-0.302338,-0.236847,-0.266174,-0.351912,-0.303827,-0.046909,0.918204,0.385487,0.010842,0.090467,8.123684,17.29146
5174,2153260366140940,0.395721,6.879715,7.635498,1.956141,10.08214,0.558427,-0.350266,-0.306091,-0.296005,-0.412111,-0.365538,-0.023322,0.918625,0.384718,0.010355,0.089512,8.123556,17.291073
5175,2153260371084787,0.390335,6.716309,7.892868,1.921184,10.154295,0.870575,-0.373703,-0.375336,-0.315186,-0.447381,-0.423821,0.00993,0.91908,0.383894,0.009724,0.088449,8.123426,17.290688
5176,2153260376028635,0.396332,6.575058,8.11853,1.900111,10.216449,1.145754,-0.372635,-0.437119,-0.329025,-0.456656,-0.477215,0.043793,0.919541,0.383071,0.008964,0.087296,8.123293,17.2903
5177,2153260380941965,0.433441,6.451752,8.289108,1.910794,10.246582,1.370643,-0.349197,-0.490387,-0.338623,-0.441923,-0.525297,0.076485,0.919982,0.382305,0.008101,0.08608,8.123157,17.289917
5178,2153260385885813,0.4496,6.307495,8.412415,1.895958,10.231633,1.573045,-0.310852,-0.535126,-0.343948,-0.41054,-0.566769,0.10733,0.920394,0.38162,0.007142,0.084801,8.123018,17.289536
5179,2153260390799143,0.45079,6.202164,8.517151,1.872986,10.232609,1.731322,-0.263977,-0.570282,-0.345016,-0.368687,-0.59982,0.135007,0.920759,0.381042,0.00612,0.083495,8.122878,17.289154
5180,2153260395773508,0.469345,6.14888,8.525543,1.871243,10.199687,1.7829,-0.20433,-0.59584,-0.340744,-0.312171,-0.624217,0.160576,0.92107,0.380598,0.005035,0.082157,8.122737,17.288773
5181,2153260400717356,0.519028,6.048325,8.47287,1.890923,10.086745,1.822953,-0.142548,-0.612885,-0.330093,-0.251708,-0.638311,0.184694,0.921317,0.380297,0.003917,0.080835,8.122596,17.288395
5182,2153260405661203,0.550751,5.926819,8.408813,1.890291,9.9543,1.864765,-0.076492,-0.619278,-0.320511,-0.185339,-0.646104,0.200705,0.921497,0.380145,0.002788,0.07953,8.122454,17.288015
5183,2153260410605051,0.574097,5.883728,8.300476,1.891364,9.847269,1.816538,-0.015778,-0.609695,-0.310928,-0.121842,-0.64171,0.204978,0.921615,0.380131,0.001682,0.078255,8.122319,17.287727
5184,2153260415548899,0.573502,5.896301,8.135284,1.873765,9.743156,1.684635,0.042816,-0.582001,-0.300278,-0.057852,-0.623352,0.197003,0.921669,0.380252,0.000641,0.07703,8.122184,17.287436
5185,2153260420492746,0.540573,5.837646,7.929382,1.811786,9.565509,1.569692,0.097137,-0.539383,-0.285355,0.004065,-0.59073,0.181159,0.921666,0.380493,-0.000304,0.075877,8.122049,17.287144
5186,2153260425436594,0.54895,5.81131,7.716888,1.795218,9.400036,1.428139,0.144012,-0.494644,-0.265121,0.058954,-0.551669,0.166994,0.92161,0.380838,-0.001157,0.074812,8.121915,17.28685
5187,2153260430349924,0.512451,5.821472,7.472092,1.737755,9.243429,1.234296,0.185562,-0.446701,-0.242752,0.108866,-0.507992,0.151645,0.921505,0.381275,-0.001908,0.073848,8.121782,17.286554
5188,2153260435293772,0.504669,5.816696,7.26619,1.709233,9.099445,1.079255,0.217514,-0.391312,-0.221436,0.149953,-0.458447,0.129661,0.921362,0.381785,-0.002551,0.072978,8.121649,17.286255
5189,2153260440237619,0.480118,5.807709,7.01181,1.660934,8.920282,0.8918,0.237762,-0.33699,-0.202271,0.178929,-0.409533,0.106178,0.921191,0.38234,-0.003083,0.072202,8.121518,17.285955
5190,2153260445181467,0.429245,5.7724,6.774185,1.58446,8.737589,0.733789,0.248413,-0.292236,-0.186279,0.196756,-0.368233,0.086616,0.921004,0.382918,-0.003523,0.071503,8.121387,17.285654
5191,2153260450125315,0.418472,5.744858,6.560501,1.550723,8.571229,0.589881,0.247345,-0.257095,-0.168182,0.201712,-0.330603,0.074676,0.920811,0.383494,-0.003901,0.070878,8.121257,17.285349
5192,2153260455038645,0.423264,5.730499,6.406067,1.538173,8.453342,0.480145,0.236694,-0.237915,-0.155396,0.194718,-0.306585,0.069755,0.920625,0.384044,-0.004247,0.070303,8.121127,17.285046
5193,2153260459982492,0.405899,5.757431,6.262421,1.509816,8.374342,0.348605,0.221786,-0.220871,-0.144745,0.183044,-0.285033,0.064615,0.920446,0.384566,-0.004567,0.069765,8.120998,17.284742
5194,2153260464926340,0.404114,5.781372,6.167847,1.499657,8.325607,0.255299,0.204742,-0.211288,-0.138351,0.168012,-0.27143,0.061647,0.92028,0.385052,-0.004875,0.069249,8.120869,17.284439
5195,2153260469870188,0.366394,5.735886,6.055313,1.444416,8.220459,0.197874,0.18663,-0.218735,-0.131958,0.149806,-0.269532,0.070704,0.920129,0.3855,-0.005207,0.06874,8.120739,17.284136
5196,2153260474783518,0.37059,5.756836,6.026596,1.444248,8.215141,0.154815,0.16745,-0.237915,-0.127701,0.129004,-0.277159,0.086554,0.919995,0.385906,-0.005587,0.068224,8.120609,17.283836
5197,2153260479696848,0.447205,5.763412,6.008636,1.514796,8.198066,0.133096,0.146149,-0.272003,-0.127701,0.104105,-0.297869,0.10995,0.919879,0.386271,-0.006052,0.067678,8.120481,17.283539
5198,2153260484640695,0.46994,5.732895,5.992477,1.527511,8.163618,0.137023,0.129105,-0.320999,-0.131958,0.081518,-0.332476,0.141195,0.919779,0.386606,-0.006632,0.067073,8.120352,17.283249
5199,2153260489615061,0.531006,5.714935,6.109192,1.588104,8.227463,0.226827,0.113129,-0.374268,-0.13942,0.05949,-0.372458,0.173345,0.919695,0.386909,-0.007335,0.066397,8.120224,17.282961
5200,2153260494528391,0.540573,5.680817,6.138519,1.590164,8.224752,0.264898,0.103531,-0.430725,-0.146866,0.043659,-0.415453,0.2081,0.919622,0.387193,-0.008152,0.065659,8.120097,17.282682
5201,2153260499502756,0.576492,5.71553,6.248657,1.631349,8.323905,0.310831,0.10141,-0.487183,-0.155396,0.035474,-0.460156,0.242441,0.919549,0.387482,-0.009102,0.064838,8.119969,17.282406
5202,2153260504446604,0.633957,5.75264,6.344421,1.693044,8.411961,0.34486,0.105667,-0.541519,-0.164978,0.0341,-0.50492,0.274807,0.919473,0.387783,-0.010162,0.06395,8.119842,17.282135
5203,2153260509390451,0.62677,5.784973,6.394104,1.686478,8.472237,0.346824,0.120575,-0.591583,-0.177765,0.043882,-0.550292,0.302262,0.919382,0.388125,-0.011319,0.062984,8.119712,17.281879
5204,2153260514334299,0.68782,5.803528,6.402481,1.742747,8.485245,0.330495,0.135498,-0.635254,-0.190552,0.05469,-0.591179,0.325168,0.919275,0.388507,-0.012564,0.061949,8.119582,17.281631
5205,2153260519247629,0.741089,5.842422,6.391708,1.791378,8.499807,0.28505,0.142944,-0.676804,-0.20546,0.058465,-0.631135,0.344907,0.919159,0.38891,-0.013882,0.060848,8.119453,17.281389
5206,2153260524191477,0.794357,5.8927,6.391708,1.841086,8.530099,0.237988,0.145081,-0.718353,-0.219315,0.057392,-0.669651,0.365311,0.919037,0.389328,-0.015291,0.05967,8.119324,17.281149
5207,2153260529135324,0.932632,5.984879,6.441391,1.982229,8.614666,0.19599,0.140823,-0.756699,-0.229965,0.050852,-0.702881,0.385592,0.918915,0.389743,-0.016783,0.058433,8.119195,17.280914
5208,2153260534079172,1.059525,6.066879,6.522186,2.112783,8.71617,0.181786,0.129105,-0.787582,-0.240616,0.037906,-0.730092,0.400473,0.9188,0.390134,-0.018343,0.057144,8.119065,17.280684
5209,2153260539023020,1.183426,6.12674,6.610779,2.238226,8.80879,0.188059,0.117386,-0.806763,-0.255524,0.025905,-0.752327,0.404069,0.918694,0.390498,-0.019939,0.055805,8.118937,17.280453
5210,2153260543966867,1.323486,6.18959,6.683197,2.377937,8.890481,0.180291,0.102478,-0.825943,-0.271515,0.010825,-0.775022,0.406973,0.9186,0.390829,-0.021571,0.054414,8.118811,17.280228
5211,2153260548910715,1.461746,6.244049,6.719116,2.511077,8.941065,0.152407,0.085419,-0.851501,-0.292816,-0.007129,-0.805736,0.410889,0.918519,0.391125,-0.02325,0.052951,8.118685,17.280003
5212,2153260553854563,1.509033,6.297928,6.79274,2.555593,9.029315,0.151131,0.060928,-0.876007,-0.319443,-0.032571,-0.838799,0.410487,0.918459,0.391367,-0.024963,0.051404,8.118561,17.279776
5213,2153260558798410,1.539551,6.339828,6.87114,2.581606,9.115097,0.162877,0.02684,-0.890915,-0.346069,-0.06663,-0.864335,0.403359,0.91843,0.391531,-0.026688,0.049779,8.118439,17.279551
5214,2153260563711740,1.604202,6.349396,6.983078,2.641207,9.199255,0.222166,-0.01152,-0.899445,-0.373779,-0.104477,-0.885993,0.391082,0.918437,0.391603,-0.028402,0.048093,8.11832,17.279327
5215,2153260568655588,1.692184,6.36496,7.129715,2.726431,9.310446,0.302013,-0.055191,-0.906906,-0.403595,-0.147598,-0.90809,0.37683,0.918487,0.391572,-0.030124,0.046319,8.118204,17.279102
5216,2153260573599436,1.770599,6.360779,7.310486,2.803007,9.434164,0.421209,-0.098862,-0.917557,-0.438751,-0.19127,-0.936489,0.361375,0.918579,0.391436,-0.031843,0.044454,8.11809,17.278877
5217,2153260578543283,1.823868,6.363174,7.448151,2.849728,9.534806,0.507856,-0.140411,-0.928207,-0.477097,-0.232962,-0.967682,0.343838,0.918711,0.391201,-0.033555,0.04249,8.117979,17.278654
5218,2153260583487131,1.826263,6.333237,7.596588,2.843947,9.626539,0.628463,-0.178757,-0.934601,-0.515457,-0.271094,-0.996559,0.323277,0.91888,0.390874,-0.035247,0.040428,8.117872,17.278431
5219,2153260588430979,1.77478,6.305115,7.834213,2.792257,9.788807,0.813497,-0.210724,-0.934601,-0.552734,-0.302373,-1.021137,0.298744,0.919082,0.390463,-0.036902,0.038277,8.117766,17.27821
5220,2153260593374826,1.7724,6.294937,7.973679,2.779411,9.888354,0.917897,-0.239487,-0.928207,-0.588959,-0.330053,-1.041061,0.270281,0.919311,0.389981,-0.038508,0.036047,8.117663,17.277988
5221,2153260598318674,1.771194,6.260818,8.111343,2.765434,9.96995,1.039855,-0.260788,-0.915421,-0.624115,-0.349993,-1.056663,0.237685,0.91956,0.389443,-0.040052,0.033747,8.11756,17.277769
5222,2153260603232004,1.756226,6.231491,8.253204,2.737433,10.059037,1.163374,-0.277832,-0.90477,-0.656067,-0.365504,-1.071958,0.208656,0.919824,0.388862,-0.041531,0.031396,8.117472,17.277552
5223,2153260608175852,1.775986,6.199158,8.369308,2.739968,10.124588,1.270557,-0.29274,-0.897308,-0.690155,-0.379141,-1.091289,0.180317,0.920101,0.388239,-0.04297,0.02896,8.117386,17.277334
5224,2153260613119699,1.808304,6.177017,8.431564,2.748159,10.158098,1.333227,-0.306595,-0.883469,-0.7285,-0.392004,-1.10938,0.144358,0.920389,0.387581,-0.044343,0.026448,8.1173,17.277119
5225,2153260618063547,1.790344,6.086044,8.448929,2.699544,10.115887,1.41806,-0.321503,-0.870682,-0.764725,-0.405706,-1.126683,0.110649,0.920688,0.386884,-0.045652,0.023864,8.117216,17.276903
5226,2153260622976877,1.801117,5.976501,8.507584,2.6832,10.0875,1.544151,-0.339615,-0.858963,-0.798813,-0.422394,-1.143042,0.079361,0.921001,0.386145,-0.046895,0.021229,8.117135,17.276693
5227,2153260627920725,1.745453,5.85141,8.545288,2.597913,10.037891,1.67305,-0.361984,-0.841919,-0.831833,-0.443147,-1.15472,0.04526,0.921334,0.385343,-0.048073,0.018514,8.117055,17.276485
5228,2153260632864572,1.680222,5.731689,8.57402,2.501904,9.985421,1.794738,-0.391815,-0.825943,-0.862732,-0.471112,-1.165276,0.013917,0.921693,0.384468,-0.049183,0.015739,8.116976,17.276278
5229,2153260637808420,1.662857,5.607193,8.622498,2.455678,9.939384,1.931687,-0.420578,-0.820618,-0.889359,-0.497438,-1.180578,-0.00696,0.922073,0.383521,-0.050256,0.012905,8.116899,17.276075
5230,2153260642752268,1.640106,5.47612,8.735031,2.411391,9.933263,2.119931,-0.441879,-0.822739,-0.907471,-0.515252,-1.195776,-0.017221,0.922469,0.382515,-0.051315,0.010024,8.116823,17.275873
5231,2153260647665598,1.630539,5.378555,8.83139,2.378794,9.937584,2.273056,-0.458923,-0.823807,-0.921326,-0.528334,-1.207608,-0.025638,0.922872,0.381466,-0.052356,0.007127,8.11675,17.275677
5232,2153260652609445,1.565887,5.280991,8.902023,2.289144,9.925656,2.414143,-0.469574,-0.825943,-0.933044,-0.534665,-1.219154,-0.032415,0.923279,0.380379,-0.053393,0.00418,8.116678,17.27548
5233,2153260657553293,1.509033,5.141525,9.006775,2.213216,9.90604,2.608934,-0.477036,-0.831268,-0.940491,-0.537175,-1.230187,-0.034296,0.923686,0.379263,-0.054432,0.001208,8.11661,17.275288
5234,2153260662466623,1.401291,5.048157,9.141449,2.089766,9.940633,2.798267,-0.474899,-0.83873,-0.937302,-0.528939,-1.235703,-0.028153,0.924081,0.378145,-0.055478,-0.001747,8.116545,17.275101
5235,2153260667410471,1.270813,4.960159,9.216263,1.938812,9.936299,2.944255,-0.458923,-0.84938,-0.928772,-0.506159,-1.240231,-0.017466,0.924454,0.377047,-0.056554,-0.004712,8.116483,17.274914
5236,2153260672354318,1.200775,4.88295,9.306641,1.850913,9.947034,3.086953,-0.433365,-0.853638,-0.91066,-0.473241,-1.233619,-0.005523,0.924795,0.375995,-0.057652,-0.007638,8.116424,17.274731
5237,2153260677298166,1.130753,4.817703,9.346756,1.759404,9.930492,3.184419,-0.393936,-0.84938,-0.884033,-0.426351,-1.21505,0.004969,0.925092,0.375022,-0.058762,-0.010496,8.116369,17.274549
5238,2153260682242014,1.071487,4.84584,9.397629,1.675428,9.987974,3.221652,-0.338547,-0.840851,-0.852081,-0.363643,-1.18964,0.014411,0.925331,0.374168,-0.059879,-0.013266,8.116318,17.274372
5239,2153260687185861,1.004456,4.933823,9.333588,1.569046,10.00914,3.134113,-0.272507,-0.825943,-0.812668,-0.290454,-1.154105,0.023434,0.925501,0.373463,-0.060996,-0.015924,8.11627,17.274199
5240,2153260692129709,0.880554,5.008652,9.228836,1.403801,9.993838,3.030825,-0.194733,-0.806763,-0.773254,-0.206395,-1.115046,0.027987,0.925592,0.372936,-0.062102,-0.018466,8.116226,17.274027
5241,2153260697073557,0.796753,5.072693,9.039688,1.271651,9.912089,2.866423,-0.112717,-0.776932,-0.727448,-0.1189,-1.063261,0.029126,0.925604,0.372599,-0.063181,-0.020866,8.116186,17.273859
5242,2153260702017404,0.76683,5.16188,8.794891,1.186289,9.81001,2.634299,-0.029617,-0.743912,-0.676315,-0.030704,-1.004859,0.031618,0.925535,0.372457,-0.064236,-0.023106,8.116151,17.273693
5243,2153260706961252,0.765625,5.257645,8.468674,1.12151,9.65667,2.332031,0.048141,-0.713028,-0.625183,0.051789,-0.947413,0.036154,0.92539,0.372502,-0.065273,-0.025188,8.11612,17.273567
5244,2153260711874582,0.813522,5.385727,8.17659,1.106804,9.550471,2.02187,0.118454,-0.679993,-0.571915,0.126332,-0.886464,0.041604,0.925179,0.372714,-0.066285,-0.027093,8.116096,17.273443
5245,2153260716818430,0.876968,5.571884,7.84259,1.097674,9.457129,1.636763,0.178101,-0.645905,-0.521851,0.189379,-0.82663,0.045387,0.924908,0.373076,-0.067281,-0.028854,8.116076,17.273323
5246,2153260721762277,0.893723,5.702972,7.414627,1.038501,9.258225,1.227253,0.223907,-0.613953,-0.478165,0.23785,-0.772557,0.047938,0.92459,0.37356,-0.068251,-0.030476,8.116063,17.273209
5247,2153260726675607,0.915863,5.846024,7.053101,0.990431,9.113114,0.855142,0.253738,-0.584122,-0.439819,0.269819,-0.72366,0.050361,0.924243,0.374121,-0.069187,-0.031969,8.116055,17.273098
5248,2153260731619455,0.911072,5.982483,6.690384,0.916394,8.961082,0.490529,0.266525,-0.555359,-0.402542,0.284642,-0.676335,0.055219,0.923878,0.37473,-0.070101,-0.033357,8.116055,17.272995
5249,2153260736532785,0.936813,6.127335,6.331848,0.872099,8.816999,0.118998,0.263321,-0.5298,-0.370575,0.283214,-0.635164,0.060892,0.923515,0.375343,-0.070984,-0.03464,8.11606,17.272896
5250,2153260741476633,0.954773,6.215332,6.056519,0.835409,8.68921,-0.152102,0.243088,-0.505295,-0.345016,0.264232,-0.599465,0.065376,0.923166,0.375924,-0.071841,-0.035853,8.116073,17.2728
5251,2153260746389963,0.950577,6.322464,5.857803,0.78265,8.627644,-0.377079,0.214325,-0.479721,-0.326904,0.235747,-0.568421,0.065222,0.922844,0.376446,-0.072649,-0.036999,8.116092,17.272711
5252,2153260751333811,0.913467,6.448761,5.742279,0.703716,8.636987,-0.549495,0.178101,-0.459488,-0.30986,0.200318,-0.542164,0.069232,0.922554,0.376896,-0.073427,-0.038102,8.116117,17.272623
