,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
1496,2244302573175243,-1.836868,8.275543,5.753647,2.000652,0.258848,10.044585,-0.036255,0.265808,0.281158,0.031612,0.08344,0.378228,0.06668,-0.024669,0.461505,0.884285,0.026417,3.246348
1497,2244302578119091,-1.793167,8.352753,5.974518,1.927643,0.38488,10.237927,-0.01709,0.274323,0.304596,0.01056,0.094932,0.398999,0.065719,-0.024964,0.461529,0.884337,0.027139,3.253116
1498,2244302583062938,-1.689621,8.431763,6.223511,1.793091,0.525469,10.449394,0.005295,0.263672,0.322708,-0.014863,0.112583,0.400993,0.06473,-0.025206,0.461588,0.884368,0.027884,3.259981
1499,2244302588006786,-1.613602,8.603546,6.414444,1.701683,0.571895,10.70265,0.036179,0.234909,0.334427,-0.04954,0.134257,0.384517,0.063747,-0.02536,0.46171,0.884372,0.02864,3.266815
1500,2244302592920116,-1.525024,8.854935,6.635315,1.604139,0.598239,11.037718,0.073471,0.184845,0.339752,-0.091565,0.162081,0.346904,0.062815,-0.025387,0.4619,0.884337,0.02941,3.273661
1501,2244302597863964,-1.398727,9.016541,6.801712,1.470583,0.628669,11.267655,0.115005,0.113464,0.334427,-0.138279,0.192892,0.285681,0.061969,-0.02525,0.46217,0.884264,0.030196,3.280514
1502,2244302602807811,-1.289795,9.148819,6.949554,1.357959,0.666059,11.461828,0.160812,0.035706,0.333359,-0.18994,0.230351,0.221643,0.061215,-0.024931,0.462524,0.884142,0.030993,3.287327
1503,2244302607721142,-1.137756,9.336166,7.050705,1.216238,0.632099,11.674409,0.207687,-0.036728,0.332291,-0.242002,0.264775,0.16195,0.060549,-0.02444,0.462964,0.883967,0.03181,3.294178
1504,2244302612664989,-0.948013,9.531296,7.112961,1.045565,0.560469,11.871443,0.248169,-0.102783,0.326965,-0.286654,0.293031,0.104979,0.059962,-0.023793,0.463489,0.883751,0.032642,3.301019
1505,2244302617608837,-0.768448,9.682724,7.144089,0.88781,0.492312,12.014711,0.280121,-0.159241,0.316315,-0.321496,0.312628,0.052781,0.059461,-0.023019,0.464077,0.883498,0.033459,3.307608
1506,2244302622552685,-0.628998,9.789871,7.103378,0.77547,0.397777,12.080367,0.303558,-0.200775,0.299271,-0.346085,0.319626,0.009155,0.059043,-0.022163,0.464711,0.883212,0.034239,3.31379
1507,2244302627466015,-0.502106,9.843735,7.05191,0.673815,0.32712,12.096285,0.317413,-0.232742,0.283295,-0.360569,0.323248,-0.02608,0.058695,-0.021254,0.465371,0.882914,0.035035,3.319982
1508,2244302632409862,-0.353058,10.024506,7.002823,0.561527,0.18542,12.2191,0.316345,-0.24765,0.265182,-0.358717,0.317314,-0.048671,0.058398,-0.02032,0.466034,0.882609,0.035845,3.326177
1509,2244302637353710,-0.187866,10.175934,6.980682,0.428203,0.080566,12.333904,0.303558,-0.244461,0.241745,-0.34333,0.298215,-0.059521,0.058144,-0.019412,0.466671,0.882305,0.036656,3.332259
1510,2244302642297558,-0.007095,10.310608,6.995636,0.274012,0.012889,12.456811,0.279053,-0.229538,0.216187,-0.31524,0.272145,-0.062087,0.057922,-0.01856,0.467257,0.882026,0.037481,3.338342
1511,2244302647241405,0.157501,10.47641,7.0112,0.137535,-0.070988,12.606087,0.244965,-0.210373,0.18103,-0.276561,0.236851,-0.066738,0.057748,-0.017787,0.467776,0.881781,0.038247,3.344369
1512,2244302652154735,0.245483,10.630829,7.051315,0.073055,-0.120899,12.758403,0.209824,-0.191193,0.137344,-0.236235,0.19452,-0.076172,0.057643,-0.01711,0.468217,0.881569,0.03902,3.350388
1513,2244302657129101,0.290985,10.731979,7.060287,0.04786,-0.163921,12.848316,0.168274,-0.169891,0.089417,-0.189123,0.148152,-0.086367,0.057615,-0.016531,0.468574,0.881391,0.039792,3.356367
1514,2244302662042431,0.253265,10.697876,7.090805,0.089106,-0.107718,12.836227,0.11821,-0.127274,0.042542,-0.131877,0.091759,-0.078554,0.057639,-0.016114,0.46882,0.881264,0.040553,3.362273
1515,2244302666986278,0.17067,10.560196,7.123734,0.16137,0.008948,12.738476,0.05748,-0.059097,-7.6e-05,-0.062188,0.02595,-0.047495,0.057677,-0.015908,0.468938,0.881204,0.04124,3.367552
1516,2244302671960643,-0.010086,10.304016,7.234467,0.307941,0.261479,12.583597,-0.022415,0.041031,-0.026703,0.028005,-0.042121,0.018454,0.05766,-0.015974,0.46888,0.881232,0.041916,3.372815
1517,2244302676873974,-0.274048,9.992783,7.408646,0.519247,0.600701,12.417258,-0.110825,0.166733,-0.041611,0.12783,-0.113751,0.111955,0.057536,-0.016356,0.468633,0.881365,0.04258,3.378036
1518,2244302681787304,-0.535614,9.615097,7.646866,0.709211,1.023559,12.233608,-0.200302,0.296692,-0.051208,0.228388,-0.183417,0.212056,0.057287,-0.017059,0.468189,0.881606,0.043246,3.383286
1519,2244302686731151,-0.808563,9.172165,7.937759,0.893905,1.522702,12.027974,-0.27594,0.407486,-0.052261,0.312449,-0.237312,0.301614,0.056916,-0.018036,0.467563,0.881937,0.043967,3.38893
1520,2244302691674999,-1.050369,8.637665,8.079025,1.049268,1.943307,11.666439,-0.32814,0.480988,-0.048004,0.369265,-0.269161,0.364041,0.056457,-0.01919,0.466816,0.882342,0.044718,3.394789
1521,2244302696618847,-1.282608,8.110931,8.289108,1.189489,2.413778,11.353425,-0.362228,0.50975,-0.034164,0.403321,-0.270557,0.39541,0.055941,-0.02041,0.46597,0.882793,0.045474,3.400651
1522,2244302701532177,-1.477737,7.6297,8.454315,1.30367,2.81782,11.055847,-0.372879,0.482056,-0.009659,0.408634,-0.234494,0.386703,0.055413,-0.021547,0.465082,0.883268,0.046253,3.406484
1523,2244302706476024,-1.571106,7.230469,8.569229,1.333083,3.123492,10.800299,-0.365417,0.410675,0.027634,0.391603,-0.165545,0.349558,0.054887,-0.022498,0.46418,0.883753,0.047028,3.412327
1524,2244302711419872,-1.522629,6.93898,8.601547,1.245531,3.286175,10.587933,-0.337723,0.289246,0.074493,0.350194,-0.062785,0.27694,0.054398,-0.023124,0.463315,0.884224,0.047795,3.418154
1525,2244302716363720,-1.391541,6.727081,8.515961,1.102739,3.301128,10.372949,-0.288727,0.120926,0.116043,0.285088,0.060013,0.163018,0.054012,-0.023322,0.462531,0.884648,0.048557,3.423958
1526,2244302721307567,-1.101242,6.620544,8.327423,0.829849,3.158145,10.18468,-0.219482,-0.071884,0.156525,0.198516,0.193927,0.028676,0.053754,-0.023028,0.461882,0.885009,0.049309,3.429698
1527,2244302726251415,-0.746307,6.654663,8.049683,0.521089,2.859757,10.059284,-0.148117,-0.263626,0.186356,0.110925,0.318775,-0.110656,0.053644,-0.022252,0.461381,0.8853,0.050067,3.435474
1528,2244302731164745,-0.32193,6.74205,7.724075,0.159335,2.488477,9.949998,-0.085266,-0.42981,0.210846,0.033903,0.426074,-0.231906,0.053661,-0.021061,0.461016,0.885521,0.050816,3.441176
1529,2244302736108593,0.089874,6.876129,7.374527,-0.179227,2.076311,9.865577,-0.037323,-0.548065,0.219376,-0.023733,0.495002,-0.322955,0.053786,-0.019565,0.460754,0.885679,0.05156,3.44684
1530,2244302741052440,0.484909,7.11734,6.961533,-0.485114,1.55632,9.833456,-0.006424,-0.621567,0.212982,-0.06018,0.528317,-0.385999,0.053999,-0.017891,0.460577,0.885791,0.052298,3.452463
1531,2244302745996288,0.853622,7.339401,6.592819,-0.769643,1.087796,9.812512,0.00209,-0.652451,0.200195,-0.070836,0.534706,-0.418159,0.054264,-0.016143,0.46044,0.885887,0.053029,3.458048
1532,2244302750909618,1.182816,7.519562,6.231888,-1.020403,0.654578,9.762674,-0.007492,-0.649261,0.177826,-0.060184,0.515857,-0.42836,0.054563,-0.014422,0.460299,0.88597,0.053754,3.463599
1533,2244302755853466,1.446777,7.653641,5.906876,-1.21538,0.283517,9.69563,-0.034134,-0.617294,0.141617,-0.029237,0.471199,-0.423549,0.054899,-0.012791,0.46012,0.886067,0.054465,3.469087
1534,2244302760766796,1.547943,7.700333,5.674637,-1.266955,0.05364,9.606511,-0.080994,-0.55658,0.092606,0.025203,0.401927,-0.403413,0.055266,-0.011359,0.459859,0.8862,0.055173,3.474584
1535,2244302765710643,1.547943,7.700333,5.460953,-1.227934,-0.12644,9.486302,-0.142792,-0.475616,0.040405,0.096601,0.320139,-0.369347,0.055656,-0.010165,0.459479,0.886388,0.05587,3.480063
1536,2244302770654491,1.492874,7.636887,5.344833,-1.151952,-0.188181,9.367798,-0.212021,-0.375488,-0.008591,0.177114,0.230829,-0.318382,0.05604,-0.00926,0.458962,0.886639,0.056557,3.485531
1537,2244302775598339,1.375549,7.507004,5.296951,-1.030344,-0.153336,9.231475,-0.289795,-0.26683,-0.052261,0.266837,0.141908,-0.258016,0.056398,-0.008661,0.458289,0.886972,0.057161,3.490382
1538,2244302780542186,1.158875,7.37352,5.339447,-0.822047,-0.035885,9.140255,-0.371811,-0.152847,-0.090622,0.361202,0.054685,-0.190682,0.056716,-0.00838,0.457444,0.887387,0.05776,3.495265
1539,2244302785486034,0.923645,7.206528,5.424454,-0.606905,0.133891,9.045754,-0.450653,-0.036728,-0.123642,0.452508,-0.02985,-0.118618,0.05698,-0.008415,0.456435,0.887891,0.058352,3.500156
1540,2244302790429882,0.666275,6.984467,5.5681,-0.384133,0.382441,8.94073,-0.524155,0.07193,-0.146011,0.537253,-0.102191,-0.046348,0.057177,-0.00874,0.455266,0.888475,0.058937,3.505056
1541,2244302795373729,0.338867,6.74086,5.728516,-0.099443,0.662677,8.827264,-0.584869,0.162476,-0.164124,0.607363,-0.162195,0.014129,0.05732,-0.009311,0.45396,0.889124,0.059513,3.509968
1542,2244302800317577,0.051559,6.481079,5.888321,0.140543,0.946082,8.704284,-0.632812,0.228516,-0.181168,0.662448,-0.208662,0.055828,0.057432,-0.01007,0.452546,0.889833,0.060079,3.51486
1543,2244302805230907,-0.187866,6.203949,6.064301,0.328204,1.247081,8.5812,-0.664764,0.266876,-0.191818,0.698606,-0.235701,0.079473,0.057531,-0.010938,0.451057,0.89057,0.060641,3.519793
1544,2244302810174755,-0.410522,5.926224,6.168442,0.503014,1.489094,8.418308,-0.682877,0.286041,-0.203537,0.719342,-0.253904,0.087455,0.057641,-0.011882,0.449509,0.891335,0.061197,3.524734
1545,2244302815118602,-0.63797,5.686203,6.249252,0.687364,1.691946,8.273918,-0.688202,0.288177,-0.21312,0.725674,-0.261748,0.083378,0.057775,-0.012855,0.447935,0.8921,0.061748,3.529684
1546,2244302820062450,-0.865417,5.431229,6.351608,0.869086,1.922348,8.132613,-0.681808,0.271133,-0.222717,0.718702,-0.259467,0.06421,0.057956,-0.013814,0.446364,0.892866,0.062332,3.534974
1547,2244302824975780,-0.996506,5.229507,6.394104,0.965521,2.064541,8.001929,-0.661575,0.241302,-0.234421,0.697057,-0.252663,0.033852,0.058199,-0.014719,0.444832,0.893603,0.062934,3.540436
1548,2244302829919628,-1.080292,5.051743,6.420441,1.019923,2.176303,7.882427,-0.62854,0.194427,-0.248276,0.66139,-0.238628,-0.011174,0.058528,-0.015541,0.443347,0.894302,0.063541,3.545934
1549,2244302834863476,-1.156311,4.972733,6.433609,1.078797,2.219819,7.833581,-0.588058,0.132645,-0.261063,0.616941,-0.21542,-0.067321,0.058958,-0.016238,0.441939,0.894956,0.064154,3.551432
1550,2244302839807323,-1.219757,4.876373,6.39769,1.130072,2.236278,7.740755,-0.534805,0.062332,-0.277039,0.559299,-0.190869,-0.131942,0.059502,-0.016792,0.440639,0.895554,0.064775,3.556927
1551,2244302844751171,-1.276031,4.840454,6.333054,1.184818,2.196004,7.677208,-0.46875,-0.012238,-0.288757,0.488104,-0.161787,-0.197058,0.060158,-0.017188,0.439472,0.896072,0.065406,3.562418
1552,2244302849695018,-1.312531,4.833267,6.235489,1.228164,2.11335,7.615108,-0.396317,-0.085739,-0.299408,0.410427,-0.133268,-0.260483,0.060921,-0.017424,0.438461,0.896513,0.066048,3.567905
1553,2244302854608349,-1.304153,4.876968,6.15947,1.232575,2.014311,7.605795,-0.320679,-0.150711,-0.304733,0.329696,-0.106269,-0.313721,0.061763,-0.017509,0.437618,0.89687,0.066743,3.5737
1554,2244302859521679,-1.340668,4.899109,6.034973,1.285819,1.899417,7.547083,-0.24292,-0.206116,-0.30899,0.247437,-0.084748,-0.358555,0.062678,-0.017466,0.436942,0.897134,0.067413,3.579187
1555,2244302864465526,-1.284409,4.958374,5.909271,1.252606,1.752357,7.517634,-0.161957,-0.246582,-0.31752,0.16362,-0.0764,-0.394008,0.063663,-0.017326,0.436442,0.897308,0.068093,3.584668
1556,2244302869439892,-1.226944,5.015823,5.827271,1.215378,1.64327,7.51289,-0.084198,-0.265762,-0.322845,0.084703,-0.078512,-0.41062,0.064687,-0.017132,0.436118,0.897399,0.068781,3.590146
1557,2244302874383739,-1.216171,5.064911,5.781189,1.220732,1.576439,7.521911,-0.005371,-0.267899,-0.329239,0.006544,-0.092432,-0.414259,0.065725,-0.016927,0.43597,0.897397,0.069473,3.595588
1558,2244302879327587,-1.221558,5.154694,5.696793,1.24929,1.460002,7.538184,0.070267,-0.250854,-0.338821,-0.066076,-0.120556,-0.404679,0.066768,-0.016759,0.436001,0.89731,0.070175,3.601065
1559,2244302884271435,-1.226944,5.291168,5.6064,1.282627,1.313509,7.587047,0.145905,-0.219955,-0.348404,-0.137026,-0.157545,-0.384002,0.067802,-0.016656,0.436213,0.897134,0.070883,3.606545
1560,2244302889215282,-1.273026,5.369568,5.551941,1.3457,1.239338,7.611182,0.223663,-0.179474,-0.355865,-0.208962,-0.199388,-0.354198,0.068812,-0.01664,0.436606,0.896864,0.071593,3.612031
1561,2244302894159130,-1.368805,5.482101,5.430435,1.466207,1.102425,7.619152,0.303558,-0.12941,-0.356934,-0.282247,-0.242701,-0.312615,0.069776,-0.016726,0.437193,0.896499,0.072305,3.617527
1562,2244302899102977,-1.477142,5.573685,5.383148,1.588108,1.04154,7.656316,0.383453,-0.067627,-0.348404,-0.354825,-0.28586,-0.255686,0.070659,-0.016933,0.437973,0.896045,0.073016,3.623036
1563,2244302904016308,-1.609421,5.658676,5.360397,1.728159,1.010627,7.703032,0.461227,0.005875,-0.330307,-0.424652,-0.328399,-0.183549,0.071424,-0.017273,0.438936,0.895507,0.073725,3.628561
1564,2244302908960155,-1.723145,5.770599,5.261047,1.857581,0.904292,7.72524,0.53685,0.078323,-0.30687,-0.492847,-0.365724,-0.108907,0.072068,-0.017742,0.440093,0.89488,0.074427,3.634072
1565,2244302913904003,-1.840454,5.872955,5.220337,1.981381,0.853248,7.776696,0.603973,0.151825,-0.273849,-0.553443,-0.394664,-0.027799,0.072565,-0.018331,0.441416,0.894177,0.075123,3.639605
1566,2244302918847851,-1.934433,5.998657,5.205383,2.079232,0.807765,7.864232,0.66362,0.233841,-0.230164,-0.606889,-0.418737,0.066252,0.072879,-0.019047,0.442888,0.893406,0.075811,3.645163
1567,2244302923791698,-2.001465,6.137512,5.178436,2.150024,0.743356,7.957135,0.71582,0.315872,-0.17691,-0.654296,-0.433474,0.165743,0.07299,-0.019879,0.444497,0.892581,0.076499,3.650819
1568,2244302928705028,-2.019424,6.355988,5.114395,2.181734,0.597173,8.094254,0.761627,0.400024,-0.119385,-0.69611,-0.444263,0.269073,0.072883,-0.020818,0.44622,0.891706,0.077168,3.656435
1569,2244302933648876,-1.958374,6.537338,4.992294,2.133899,0.417451,8.171128,0.805298,0.477798,-0.065048,-0.736874,-0.45252,0.36507,0.072569,-0.021861,0.448076,0.890778,0.077829,3.662117
1570,2244302938592724,-1.912888,6.725296,4.808533,2.105653,0.188699,8.21836,0.841522,0.549164,-0.007523,-0.772051,-0.452326,0.457318,0.072049,-0.022986,0.450036,0.889803,0.078475,3.667829
1571,2244302943536571,-1.892532,6.873734,4.640945,2.093712,0.000634,8.245287,0.867081,0.608826,0.046799,-0.798373,-0.445245,0.537637,0.071342,-0.024176,0.452074,0.888795,0.079105,3.673572
1572,2244302948480419,-1.84285,7.049698,4.411102,2.059974,-0.257531,8.260893,0.871353,0.662079,0.09581,-0.804483,-0.434627,0.608844,0.070465,-0.025422,0.454143,0.887774,0.079718,3.679345
1573,2244302953424267,-1.78299,7.188568,4.217178,2.00644,-0.467975,8.270086,0.850037,0.703629,0.141617,-0.7868,-0.41533,0.66795,0.069437,-0.026707,0.456184,0.88677,0.080307,3.685111
1574,2244302958368114,-1.675262,7.328033,3.960388,1.91143,-0.738299,8.245779,0.809555,0.723862,0.18103,-0.752034,-0.385695,0.705565,0.068292,-0.027992,0.458154,0.885805,0.080956,3.691542
1575,2244302963281444,-1.574707,7.47168,3.716782,1.822436,-1.002122,8.233767,0.747772,0.717484,0.215118,-0.69828,-0.341999,0.718104,0.067078,-0.02922,0.459988,0.884907,0.081577,3.697958
1576,2244302968255810,-1.443619,7.614136,3.557571,1.694133,-1.204127,8.270173,0.665756,0.679123,0.23642,-0.625806,-0.287867,0.697024,0.065836,-0.03036,0.461666,0.884088,0.082127,3.703879
1577,2244302973169140,-1.2892,7.827225,3.432465,1.547037,-1.42499,8.383644,0.572006,0.616272,0.246002,-0.541959,-0.228417,0.649313,0.064646,-0.031343,0.463119,0.88338,0.082655,3.709823
1578,2244302978082470,-1.162903,8.009186,3.340897,1.423682,-1.600332,8.489578,0.466553,0.53212,0.246002,-0.446493,-0.163962,0.578877,0.06354,-0.032152,0.464336,0.882791,0.083158,3.715752
1579,2244302983026317,-1.055161,8.252197,3.273849,1.324318,-1.791057,8.658452,0.349365,0.423462,0.237488,-0.339593,-0.091976,0.483731,0.062556,-0.03275,0.465297,0.882335,0.083643,3.721738
1580,2244302987939647,-0.945618,8.444931,3.273849,1.21603,-1.903519,8.821997,0.226868,0.29776,0.225769,-0.227572,-0.013234,0.373013,0.061733,-0.033097,0.46597,0.882026,0.084108,3.727743
1581,2244302992883495,-0.849258,8.641251,3.329529,1.119669,-1.975013,9.017936,0.104355,0.169937,0.210846,-0.114658,0.063352,0.258968,0.061072,-0.033196,0.46636,0.881857,0.084555,3.733768
1582,2244302997827343,-0.789398,8.847153,3.471375,1.055796,-1.981575,9.268457,-0.020279,0.042099,0.200195,0.000306,0.143219,0.147478,0.060569,-0.033043,0.46646,0.881847,0.08498,3.739773
1583,2244303002771190,-0.696625,9.045273,3.656921,0.959618,-1.95771,9.535276,-0.136398,-0.081467,0.189545,0.107385,0.219248,0.039586,0.060219,-0.032643,0.466284,0.881978,0.08539,3.745832
1584,2244303007684520,-0.679276,9.236801,3.92627,0.933704,-1.856384,9.842635,-0.238663,-0.186935,0.179962,0.202008,0.284079,-0.052754,0.060004,-0.032041,0.465867,0.882236,0.085784,3.751906
1585,2244303012628368,-0.679871,9.413986,4.2453,0.924052,-1.709119,10.165261,-0.326004,-0.271088,0.176758,0.282652,0.340237,-0.123917,0.059885,-0.031268,0.465233,0.882605,0.086161,3.757993
1586,2244303017572216,-0.710388,9.577377,4.567917,0.946885,-1.551673,10.478229,-0.389923,-0.33075,0.176758,0.341492,0.382245,-0.173082,0.059831,-0.030375,0.464444,0.88306,0.086521,3.764089
1587,2244303022516063,-0.774445,9.757553,4.915085,1.004432,-1.382537,10.818812,-0.431473,-0.358444,0.18103,0.380088,0.406853,-0.193446,0.059799,-0.029424,0.463547,0.88356,0.086862,3.770155
1588,2244303027429393,-0.845062,9.916168,5.230515,1.071204,-1.229209,11.124013,-0.455978,-0.354187,0.197006,0.403102,0.420709,-0.180783,0.059727,-0.028478,0.462598,0.884093,0.087191,3.776263
1589,2244303032373241,-0.924072,10.025696,5.559723,1.140551,-1.037818,11.397362,-0.458099,-0.323288,0.224701,0.40499,0.425922,-0.139367,0.059561,-0.027566,0.461632,0.884636,0.087508,3.782373
1590,2244303037317089,-0.940231,10.110092,5.887726,1.143753,-0.842584,11.650997,-0.447449,-0.267899,0.256653,0.395998,0.418782,-0.075253,0.059264,-0.026738,0.460691,0.885178,0.087813,3.788482
1591,2244303042260936,-0.932449,10.185516,6.174438,1.123454,-0.678578,11.874966,-0.42189,-0.194397,0.28862,0.373879,0.399098,0.003893,0.058816,-0.026029,0.459805,0.885686,0.088108,3.794587
1592,2244303047204784,-0.877991,10.252548,6.497055,1.048294,-0.485664,12.114565,-0.382462,-0.105972,0.323776,0.339015,0.371422,0.09723,0.058192,-0.025466,0.45901,0.886158,0.088394,3.800687
1593,2244303052148632,-0.821121,10.301025,6.811295,0.96522,-0.286762,12.33554,-0.326004,-0.010101,0.350403,0.288636,0.33023,0.191838,0.057404,-0.025071,0.458342,0.886567,0.08867,3.80674
1594,2244303057061962,-0.764862,10.321976,7.084824,0.87932,-0.101668,12.511621,-0.261032,0.087906,0.370636,0.230348,0.281541,0.284453,0.056469,-0.024857,0.457823,0.886905,0.088939,3.81282
1595,2244303061975292,-0.745712,10.341141,7.247635,0.835589,0.004127,12.622401,-0.182205,0.178452,0.386627,0.157735,0.232149,0.368443,0.055402,-0.024809,0.457479,0.887145,0.089198,3.818889
1596,2244303066949657,-0.694229,10.351303,7.392487,0.756106,0.101586,12.71604,-0.098038,0.255157,0.394073,0.079116,0.183491,0.435983,0.054223,-0.024908,0.457323,0.887294,0.089429,3.824322
1597,2244303071893505,-0.677475,10.364471,7.456528,0.715159,0.141403,12.765178,-0.013885,0.318008,0.393005,-0.000196,0.136386,0.487005,0.052987,-0.025134,0.457359,0.887347,0.089652,3.829748
1598,2244303076837352,-0.703812,10.405182,7.491241,0.718562,0.151874,12.819633,0.067078,0.365936,0.388748,-0.07754,0.096183,0.523708,0.051712,-0.025461,0.457577,0.887302,0.089863,3.835134
1599,2244303081781200,-0.722366,10.433304,7.483459,0.715055,0.138299,12.839274,0.12886,0.398956,0.386627,-0.137382,0.068959,0.549201,0.050409,-0.025855,0.457931,0.887179,0.090063,3.840552
1600,2244303086725048,-0.766663,10.490768,7.426605,0.742116,0.074027,12.854657,0.176788,0.417068,0.381302,-0.184365,0.049648,0.560478,0.0491,-0.026292,0.458398,0.887,0.090249,3.84597
1601,2244303091668895,-0.807358,10.530273,7.406845,0.75994,0.051839,12.877102,0.209824,0.429855,0.371704,-0.216638,0.031839,0.564819,0.047802,-0.026767,0.458938,0.886778,0.090422,3.851389
1602,2244303096612743,-0.825317,10.560806,7.366745,0.756272,0.017001,12.880545,0.227921,0.429855,0.364258,-0.235077,0.024887,0.559935,0.046521,-0.027249,0.459517,0.886531,0.090581,3.856813
1603,2244303101556591,-0.845062,10.569778,7.344604,0.752018,0.009802,12.876801,0.235382,0.420273,0.352539,-0.24306,0.021133,0.544787,0.045278,-0.027723,0.460111,0.886273,0.090725,3.86221
1604,2244303106469921,-0.887558,10.563202,7.318863,0.77111,0.010303,12.858466,0.226868,0.402161,0.338684,-0.235311,0.022124,0.521583,0.044094,-0.028175,0.460678,0.886024,0.090857,3.867683
1605,2244303111413768,-0.896545,10.582352,7.363159,0.753273,0.048744,12.901016,0.211945,0.377655,0.322708,-0.22117,0.025563,0.492051,0.042964,-0.028596,0.461209,0.885789,0.090975,3.873123
1606,2244303116357616,-0.883972,10.643402,7.447556,0.71376,0.093001,13.000436,0.198105,0.355286,0.301407,-0.207359,0.023167,0.461287,0.041905,-0.028993,0.461702,0.88557,0.091096,3.879247
1607,2244303121301464,-0.89415,10.617661,7.518173,0.694932,0.177271,13.020856,0.187454,0.340378,0.272644,-0.195585,0.009957,0.432409,0.040926,-0.029391,0.462163,0.885362,0.091204,3.885312
1608,2244303126214794,-0.915695,10.632629,7.622925,0.687028,0.267366,13.094154,0.188507,0.329727,0.239609,-0.194806,-0.010438,0.404486,0.040038,-0.029802,0.462614,0.885154,0.091304,3.891436
1609,2244303131158642,-0.966568,10.561996,7.612747,0.714531,0.31614,13.032013,0.201294,0.333984,0.205521,-0.204961,-0.041365,0.38805,0.039216,-0.030266,0.463091,0.884925,0.091398,3.897584
1610,2244303136102489,-0.996506,10.556015,7.519379,0.730027,0.259588,12.975485,0.223663,0.356354,0.174637,-0.224269,-0.080872,0.388168,0.038439,-0.030814,0.463619,0.884664,0.091486,3.903759
1611,2244303141046337,-0.981537,10.643997,7.370331,0.706394,0.101262,12.96421,0.241776,0.404282,0.154388,-0.239501,-0.125682,0.415426,0.037651,-0.031487,0.464198,0.884371,0.091567,3.909924
1612,2244303145990185,-0.960587,10.672134,7.184189,0.672693,-0.053743,12.883096,0.244965,0.485245,0.153336,-0.240836,-0.17191,0.481068,0.036771,-0.032337,0.464798,0.884061,0.09164,3.916194
1613,2244303150934032,-0.977341,10.636215,6.95314,0.671311,-0.20766,12.725434,0.216217,0.602432,0.159714,-0.210625,-0.229374,0.581556,0.035741,-0.033439,0.465355,0.88377,0.0917,3.922455
1614,2244303155847362,-1.097656,10.539856,6.69577,0.764419,-0.344036,12.506958,0.145905,0.765411,0.174637,-0.139797,-0.301798,0.725958,0.034495,-0.034884,0.465777,0.883541,0.091746,3.928704
1615,2244303160760692,-1.331696,10.268112,6.553314,0.94457,-0.28394,12.213948,0.037247,0.965683,0.192749,-0.03233,-0.389438,0.904641,0.032978,-0.036765,0.465977,0.883417,0.091775,3.935015
1616,2244303165704540,-1.663879,9.759338,6.495255,1.19955,-0.021733,11.779735,-0.112961,1.175537,0.212982,0.113362,-0.477903,1.094882,0.031162,-0.039125,0.465852,0.883448,0.091784,3.941344
1617,2244303170678905,-2.088852,9.005173,6.561691,1.526013,0.478679,11.222944,-0.291916,1.354507,0.232162,0.283706,-0.548913,1.26175,0.02908,-0.041908,0.465318,0.883673,0.091769,3.947012
1618,2244303175622753,-2.506042,8.234238,6.732285,1.83605,1.063354,10.719368,-0.482605,1.478073,0.240677,0.463244,-0.598473,1.37941,0.026843,-0.044972,0.464341,0.884107,0.091717,3.952628
1619,2244303180566601,-2.883133,7.475876,7.012405,2.100339,1.718666,10.296107,-0.665833,1.527084,0.23642,0.634632,-0.619016,1.430133,0.024551,-0.04818,0.462923,0.884748,0.091661,3.958282
1620,2244303185510448,-3.295532,6.788742,7.363159,2.401311,2.388056,9.984715,-0.820297,1.472748,0.221512,0.779052,-0.593286,1.389974,0.022348,-0.051317,0.461117,0.885572,0.091603,3.963933
1621,2244303190454296,-3.686981,6.122543,7.686966,2.69682,3.018162,9.684349,-0.933212,1.319351,0.197006,0.886392,-0.522289,1.261705,0.020371,-0.054173,0.459009,0.886544,0.09154,3.969698
1622,2244303195367626,-4.006012,5.622162,8.014374,2.932664,3.548831,9.523253,-0.98967,1.07753,0.163986,0.943597,-0.410533,1.052854,0.018753,-0.056541,0.456738,0.887605,0.091463,3.975901
1623,2244303200311474,-4.222092,5.293564,8.326813,3.079941,3.959453,9.487907,-0.98967,0.768616,0.132019,0.949808,-0.261068,0.785719,0.01755,-0.058292,0.454406,0.888712,0.091376,3.981978
1624,2244303205224804,-4.35556,5.130753,8.538712,3.169261,4.187931,9.519566,-0.93428,0.435181,0.113907,0.903065,-0.087526,0.502043,0.016777,-0.059329,0.452174,0.889796,0.091297,3.988051
1625,2244303210168651,-4.393875,5.076279,8.692535,3.182962,4.30194,9.591504,-0.833069,0.12413,0.108582,0.810488,0.082174,0.239911,0.016374,-0.05969,0.45013,0.890815,0.091236,3.994012
1626,2244303215112499,-4.368134,5.240891,8.743408,3.15208,4.2037,9.76668,-0.692459,-0.119827,0.122437,0.675345,0.226241,0.039674,0.016231,-0.059492,0.448391,0.891708,0.091196,3.999932
1627,2244303220056347,-4.211319,5.51442,8.639267,3.016138,3.913078,9.918254,-0.518829,-0.285995,0.154388,0.503271,0.336759,-0.09014,0.016222,-0.058876,0.447047,0.892424,0.091182,4.005775
