,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
5261,1836645277394271,-5.072632,11.511902,0.811417,11.897719,3.95388,-1.313465,-1.265335,0.274582,-0.32106,0.749336,-0.254645,-1.073872,0.459453,0.352918,0.656677,0.482833,13.727871,12.562234
5262,1836645282338119,-5.672974,11.988342,1.044861,12.458497,4.338771,-1.719124,-1.282379,0.202148,-0.36261,0.701762,-0.306622,-1.109214,0.460831,0.350498,0.655643,0.484683,13.727392,12.567553
5263,1836645287281966,-6.307434,12.188263,1.124466,12.818118,4.508208,-2.230191,-1.297287,0.083908,-0.392441,0.608578,-0.359891,-1.159359,0.462462,0.34813,0.654484,0.4864,13.726921,12.572939
5264,1836645292195296,-6.669556,12.622803,1.175339,13.305018,4.725902,-2.417079,-1.298355,-0.098251,-0.400955,0.446477,-0.410701,-1.219889,0.46439,0.345966,0.653126,0.487931,13.726458,12.57836
5265,1836645297139144,-6.518723,13.062149,1.125656,13.652099,4.847756,-2.121465,-1.266388,-0.299591,-0.387115,0.249007,-0.445972,-1.257958,0.466589,0.344099,0.651547,0.489263,13.725987,12.583879
5266,1836645302082992,-5.931549,13.303955,1.04007,13.68821,4.867756,-1.482602,-1.230179,-0.42955,-0.371124,0.113341,-0.459627,-1.269442,0.468913,0.34248,0.649833,0.490454,13.72551,12.589462
5267,1836645306996322,-5.358734,13.368607,0.953278,13.572783,4.825378,-0.91641,-1.186493,-0.459381,-0.34343,0.062453,-0.434563,-1.242576,0.471169,0.341023,0.648113,0.491582,13.725016,12.59511
5268,1836645311940169,-4.268173,13.805542,0.692307,13.680986,4.695598,0.267295,-1.092758,-0.44873,-0.301895,0.0283,-0.387195,-1.15581,0.473236,0.339768,0.646455,0.492647,13.724503,12.600784
5269,1836645316884017,-3.100998,14.412476,0.281097,13.967621,4.452942,1.57853,-0.925507,-0.477493,-0.291229,-0.056332,-0.384961,-1.008965,0.475133,0.338817,0.644946,0.493454,13.723955,12.606558
5270,1836645321827865,-2.061325,15.04274,-0.151047,14.329546,4.192543,2.764539,-0.683701,-0.53714,-0.31041,-0.183733,-0.425417,-0.798488,0.476888,0.338245,0.643667,0.493823,13.723366,12.612395
5271,1836645326771712,-1.138962,15.692169,-0.51796,14.734553,4.004164,3.830018,-0.361984,-0.560577,-0.345566,-0.297671,-0.476659,-0.498882,0.478405,0.338072,0.642772,0.493639,13.722724,12.618299
5272,1836645331685043,-0.491928,15.988449,-1.108139,14.971707,3.521295,4.533108,0.02684,-0.48175,-0.40416,-0.331126,-0.525573,-0.101378,0.479491,0.338209,0.642503,0.492842,13.722013,12.624365
5273,1836645336628890,-0.598465,15.495255,-2.009552,14.813468,2.558284,4.302999,0.396484,-0.291077,-0.478714,-0.250691,-0.556417,0.31408,0.480041,0.338442,0.643008,0.491486,13.721242,12.63044
5274,1836645341572738,-1.611206,14.285583,-3.143204,14.350272,1.205696,3.028081,0.653214,-0.030075,-0.526657,-0.078632,-0.53452,0.642701,0.480022,0.338558,0.644242,0.489805,13.720402,12.636595
5275,1836645346516585,-2.362991,13.288391,-4.218796,13.985206,-0.044864,2.091628,0.777847,0.245819,-0.525589,0.132468,-0.453559,0.847615,0.479453,0.33847,0.646011,0.48809,13.719498,12.642785
5276,1836645351460433,-2.866974,12.300186,-5.019058,13.477365,-1.047885,1.402636,0.781036,0.514267,-0.484055,0.360747,-0.330068,0.932584,0.478398,0.338113,0.648107,0.486592,13.718534,12.649002
5277,1836645356404281,-3.439178,11.48616,-5.501495,13.062241,-1.706542,0.701358,0.670258,0.770996,-0.403091,0.600705,-0.168647,0.903811,0.476933,0.337422,0.650334,0.485538,13.717513,12.655237
5278,1836645361317611,-3.667831,11.232376,-5.445831,12.889798,-1.704892,0.472391,0.490219,0.997894,-0.280579,0.822578,0.024277,0.798504,0.475124,0.336435,0.652494,0.485099,13.716441,12.661487
5279,1836645366261459,-3.458344,11.402359,-4.817352,12.787198,-1.04892,0.753532,0.288895,1.181122,-0.142105,1.007591,0.218079,0.660229,0.47302,0.335201,0.654487,0.485323,13.71532,12.66775
5280,1836645371205306,-3.069275,11.653748,-3.704041,12.550645,0.08008,1.193673,0.09288,1.321747,-0.000412,1.153103,0.400126,0.51565,0.470699,0.333791,0.656233,0.486193,13.714158,12.673987
5281,1836645376118636,-2.562317,12.051788,-2.471634,12.365182,1.355027,1.784928,-0.060516,1.43573,0.132736,1.264995,0.563585,0.405906,0.468191,0.332284,0.657741,0.487607,13.712943,12.680275
5282,1836645381062484,-2.012833,12.386383,-1.418777,12.155298,2.429151,2.415527,-0.156387,1.530533,0.256317,1.344776,0.709721,0.347217,0.465451,0.330742,0.65909,0.489454,13.711677,12.686618
5283,1836645386006332,-1.406509,12.811951,-0.570633,12.060134,3.325567,3.153392,-0.201126,1.62001,0.363907,1.408037,0.83687,0.338223,0.462471,0.329219,0.660342,0.491614,13.710383,12.692904
5284,1836645390980697,-0.810944,12.984924,0.057846,11.800185,3.929955,3.818401,-0.211777,1.70311,0.445923,1.461603,0.93602,0.36313,0.459236,0.32771,0.66157,0.493997,13.709043,12.69925
5285,1836645395894027,-0.271652,12.946625,0.545059,11.406889,4.334882,4.367763,-0.19368,1.776611,0.501328,1.503871,1.005575,0.415179,0.455829,0.326243,0.662802,0.496465,13.707674,12.705585
5286,1836645400807357,0.127579,12.664108,0.886246,10.88491,4.531335,4.708166,-0.160645,1.84053,0.534348,1.537891,1.050034,0.480836,0.452242,0.324786,0.664088,0.498976,13.706261,12.711987
5287,1836645405751205,0.347244,12.190048,1.064011,10.303824,4.522432,4.819642,-0.115906,1.88739,0.544998,1.557608,1.067593,0.553901,0.4485,0.323319,0.665461,0.501473,13.704815,12.718424
5288,1836645410695052,0.335266,11.734558,1.132248,9.858909,4.422722,4.726069,-0.074356,1.911896,0.549255,1.559522,1.072608,0.616409,0.444675,0.321858,0.666894,0.503909,13.703333,12.724899
5289,1836645415608382,0.25267,11.290436,1.072388,9.488681,4.208515,4.576139,-0.046661,1.920425,0.551392,1.552637,1.071401,0.660044,0.440829,0.320414,0.66835,0.506273,13.70182,12.731377
5290,1836645420552230,0.167084,10.857086,1.104706,9.10727,4.088504,4.412057,-0.03389,1.922546,0.554581,1.545368,1.06971,0.687347,0.43694,0.318959,0.669819,0.508616,13.700252,12.737939
5291,1836645425496078,-0.026245,10.446472,1.111298,8.801195,3.954573,4.155095,-0.030685,1.918289,0.557785,1.536226,1.0665,0.703198,0.433052,0.317497,0.671276,0.510931,13.698628,12.744549
5292,1836645430439925,-0.177094,10.005341,1.117279,8.455669,3.81309,3.917715,-0.036011,1.90657,0.56311,1.523641,1.063457,0.707797,0.429179,0.316034,0.672698,0.51323,13.696928,12.751247
5293,1836645435383773,-0.221985,9.694702,1.14003,8.176694,3.723545,3.822712,-0.045609,1.891663,0.569504,1.510036,1.06066,0.706821,0.425326,0.314575,0.674074,0.515524,13.695154,12.758104
5294,1836645440297103,-0.294403,9.416367,1.150803,7.943304,3.633305,3.712401,-0.054123,1.87355,0.572693,1.494208,1.053993,0.705361,0.421525,0.313131,0.675395,0.51779,13.693297,12.765042
5295,1836645445240951,-0.361435,9.081787,1.093338,7.678185,3.463529,3.585288,-0.062653,1.857574,0.578018,1.479876,1.049992,0.70434,0.417722,0.311685,0.676684,0.520057,13.691367,12.772003
5296,1836645450184798,-0.389572,8.826202,0.828186,7.514131,3.115225,3.54581,-0.072235,1.830933,0.582275,1.457418,1.04225,0.6973,0.413951,0.310262,0.677928,0.522299,13.689356,12.779022
5297,1836645455128646,-0.429077,8.465271,0.626465,7.25102,2.801664,3.436694,-0.093536,1.797913,0.589737,1.434679,1.036144,0.676116,0.410231,0.308863,0.679101,0.524535,13.687258,12.786153
5298,1836645460072494,-0.485931,8.118713,0.452881,7.003039,2.520285,3.310634,-0.122299,1.778732,0.601456,1.426835,1.037813,0.653971,0.406542,0.307469,0.680203,0.526792,13.682887,12.800672
5299,1836645465016341,-0.392563,7.821243,0.248779,6.731395,2.221538,3.337804,-0.145737,1.767014,0.611038,1.42378,1.039215,0.640179,0.402862,0.306079,0.681251,0.52907,13.682887,12.800672
5300,1836645469929671,-0.251907,7.499222,0.03331,6.417181,1.906427,3.389433,-0.16597,1.739319,0.622757,1.405786,1.038612,0.621012,0.399234,0.304733,0.682223,0.53134,13.680636,12.808085
5301,1836645474843002,-0.277039,7.277161,-0.28093,6.289705,1.522844,3.351621,-0.191544,1.704178,0.635544,1.384616,1.037289,0.593042,0.395654,0.303423,0.683118,0.533613,13.678357,12.8156
5302,1836645479817367,-0.263275,7.126923,-0.595779,6.201417,1.155964,3.37987,-0.21817,1.664749,0.644073,1.362022,1.030846,0.562202,0.39209,0.302134,0.683944,0.535912,13.676098,12.823037
5303,1836645484791732,-0.169907,7.026962,-0.79509,6.087959,0.912746,3.484666,-0.249069,1.623215,0.647263,1.34172,1.018873,0.526778,0.3886,0.300874,0.684679,0.538219,13.67382,12.830539
5304,1836645489735580,-0.166916,6.904861,-0.930359,5.98859,0.727194,3.48978,-0.284225,1.57634,0.646194,1.320817,1.001729,0.484953,0.385228,0.299644,0.685312,0.540519,13.671526,12.838099
5305,1836645494679427,0.031204,6.828842,-1.014755,5.813542,0.600716,3.675011,-0.323639,1.529465,0.646194,1.302725,0.985818,0.438913,0.38195,0.298441,0.685837,0.54284,13.669226,12.8457
5306,1836645499592757,0.135361,6.611572,-0.997406,5.55054,0.541562,3.691104,-0.365173,1.497513,0.638748,1.300205,0.966357,0.399397,0.378777,0.297232,0.686266,0.545179,13.66693,12.853326
5307,1836645504536605,0.123978,6.319473,-0.929764,5.27948,0.516029,3.560381,-0.409927,1.471939,0.634476,1.304612,0.95155,0.360196,0.375665,0.295992,0.686605,0.547574,13.664675,12.860941
5308,1836645509480453,0.010254,6.171631,-0.838791,5.180383,0.547381,3.414194,-0.45253,1.442108,0.633408,1.30437,0.939033,0.320156,0.372639,0.294739,0.686849,0.550007,13.662448,12.86866
5309,1836645514424300,-0.087906,6.157272,-0.769348,5.188145,0.587506,3.354044,-0.487686,1.409088,0.630219,1.298407,0.923908,0.284739,0.369699,0.293482,0.687004,0.552464,13.660279,12.876417
5310,1836645519368148,-0.232758,6.339828,-0.689148,5.381537,0.680278,3.361372,-0.514313,1.365417,0.630219,1.279014,0.909804,0.249877,0.366854,0.29225,0.687071,0.554925,13.658179,12.884189
5311,1836645524281478,-0.20462,6.565475,-0.666397,5.523574,0.723275,3.543786,-0.526031,1.326004,0.639801,1.253488,0.906159,0.228001,0.364083,0.291081,0.687066,0.557365,13.656164,12.891918
5312,1836645529225326,-0.147156,6.662445,-0.718475,5.557173,0.664241,3.688182,-0.531357,1.28978,0.643005,1.228387,0.897139,0.213391,0.361347,0.289954,0.68701,0.559797,13.654212,12.899686
5313,1836645534169173,-0.038818,6.832428,-0.747208,5.614976,0.641321,3.911861,-0.535629,1.241852,0.643005,1.194122,0.882876,0.192754,0.358685,0.28889,0.686894,0.562196,13.652335,12.907407
5314,1836645539113021,0.076096,6.993439,-0.724457,5.651676,0.665414,4.129715,-0.538818,1.197098,0.641937,1.162215,0.868541,0.174193,0.356094,0.287883,0.686723,0.564563,13.650536,12.915048
5315,1836645544056869,0.060532,7.1371,-0.606552,5.73437,0.77923,4.221327,-0.534561,1.160889,0.636612,1.133627,0.851998,0.16638,0.353568,0.286915,0.686517,0.56689,13.648816,12.9226
5316,1836645548970199,-0.055588,7.248428,-0.504791,5.854236,0.871442,4.214986,-0.524963,1.120407,0.62915,1.098863,0.832862,0.159902,0.351133,0.285996,0.686284,0.569145,13.647187,12.930014
5317,1836645553914046,-0.148956,7.401657,-0.406036,5.995558,0.967777,4.253029,-0.514313,1.089508,0.622757,1.070888,0.816852,0.159136,0.348739,0.285104,0.686032,0.571364,13.645625,12.937371
5318,1836645558857894,-0.323135,7.404053,-0.306076,6.067288,1.038198,4.138622,-0.498337,1.065018,0.617432,1.044552,0.803284,0.165738,0.346389,0.284239,0.685777,0.573526,13.644136,12.944625
5319,1836645563801742,-0.4189,7.362152,-0.238434,6.064033,1.069007,4.064265,-0.477036,1.044769,0.6185,1.017313,0.796905,0.177936,0.34406,0.283414,0.685527,0.575631,13.642543,12.952594
5320,1836645568715072,-0.567337,7.317856,-0.225266,6.100436,1.047207,3.951163,-0.456787,1.018143,0.619568,0.985614,0.789623,0.184916,0.341778,0.282641,0.68528,0.577662,13.641001,12.960513
5321,1836645573658919,-0.73494,7.302887,-0.232452,6.176005,1.011012,3.842025,-0.436554,0.985123,0.623825,0.948466,0.784592,0.18717,0.339522,0.281925,0.685026,0.57964,13.63969,12.967316
5322,1836645578602767,-0.862427,7.267578,-0.316849,6.223145,0.895303,3.759359,-0.41951,0.95636,0.631287,0.916185,0.783692,0.188597,0.337293,0.281269,0.684767,0.581563,13.638426,12.974005
5323,1836645583546615,-0.880386,7.292114,-0.432373,6.254081,0.757914,3.801177,-0.408859,0.919067,0.639801,0.881187,0.782691,0.179164,0.335103,0.280688,0.684486,0.583437,13.637181,12.980669
5324,1836645588490462,-0.928864,7.313065,-0.486237,6.293414,0.680881,3.809133,-0.403534,0.860474,0.638748,0.834407,0.769207,0.152775,0.333009,0.28019,0.684162,0.585253,13.635959,12.987271
5325,1836645593434310,-1.124588,7.250824,-0.488037,6.354606,0.643025,3.644564,-0.41098,0.812546,0.643005,0.803362,0.763114,0.121895,0.331001,0.279751,0.683785,0.58704,13.634754,12.99382
5326,1836645598378158,-1.264053,7.300491,-0.473068,6.466538,0.638304,3.590991,-0.422699,0.773132,0.648331,0.781681,0.75971,0.092496,0.329064,0.279361,0.683351,0.588817,13.633568,13.000327
5327,1836645603322005,-1.372391,7.407043,-0.404236,6.597501,0.694171,3.591967,-0.434418,0.732651,0.656845,0.75907,0.759557,0.061865,0.327196,0.279027,0.682856,0.590588,13.63241,13.006761
5328,1836645608235335,-1.356827,7.5896,-0.315048,6.707227,0.779189,3.734747,-0.451462,0.695358,0.663239,0.742776,0.758069,0.029039,0.325403,0.278743,0.682297,0.592357,13.631263,13.012768
5329,1836645613179183,-1.46756,7.733841,-0.164215,6.861325,0.918556,3.751211,-0.469574,0.668732,0.668564,0.73569,0.757257,0.002086,0.323655,0.278482,0.681674,0.594152,13.630142,13.018737
5330,1836645618123031,-1.614212,7.942749,0.094955,7.077352,1.17255,3.773365,-0.482361,0.654892,0.678162,0.734715,0.762551,-0.013063,0.321935,0.278235,0.681002,0.59597,13.629054,13.024667
5331,1836645623066878,-1.751877,8.1642,0.305038,7.304189,1.377492,3.816758,-0.484497,0.645294,0.692001,0.7299,0.77262,-0.017666,0.320221,0.278012,0.680299,0.597797,13.627859,13.031417
5332,1836645627980209,-1.739899,8.443726,0.431335,7.489038,1.503938,4.020229,-0.482361,0.630386,0.706924,0.718356,0.783107,-0.022525,0.318519,0.277836,0.679571,0.599613,13.62665,13.03853
5333,1836645632924056,-1.806335,8.702301,0.469055,7.71716,1.537418,4.158685,-0.477036,0.619736,0.720764,0.708272,0.793092,-0.022187,0.316802,0.277696,0.678824,0.601431,13.625499,13.04565
5334,1836645637867904,-1.677048,8.97464,0.436722,7.835159,1.499563,4.461952,-0.466385,0.620804,0.735687,0.703665,0.805541,-0.010389,0.315045,0.277592,0.678079,0.60324,13.624427,13.052686
5335,1836645642811752,-1.584869,9.182938,0.324203,7.93404,1.372483,4.702179,-0.454666,0.626129,0.74527,0.702135,0.81312,0.005348,0.313248,0.277507,0.677347,0.605034,13.623424,13.059728
5336,1836645647755599,-1.608215,9.339752,0.242203,8.064639,1.268662,4.819536,-0.445068,0.630386,0.751663,0.701452,0.817357,0.018997,0.311426,0.277431,0.676628,0.606811,13.622493,13.066777
5337,1836645652668929,-1.662689,9.555237,0.102142,8.263357,1.112253,4.955541,-0.433365,0.627182,0.760178,0.69359,0.822871,0.02915,0.309598,0.277381,0.675926,0.60855,13.621648,13.07371
5338,1836645657612777,-1.676453,9.70787,-0.021759,8.385166,0.963609,5.080751,-0.416321,0.625061,0.764435,0.68339,0.824261,0.044229,0.30774,0.277352,0.675241,0.610263,13.620872,13.080664
5339,1836645662556625,-1.74469,9.868881,-0.068451,8.542142,0.891844,5.165251,-0.399261,0.61441,0.763382,0.667112,0.819584,0.053891,0.305891,0.277346,0.674574,0.611931,13.62017,13.087595
5340,1836645667500472,-1.911087,10.058014,-0.055283,8.780708,0.881581,5.190458,-0.381165,0.587769,0.759109,0.638331,0.810341,0.05373,0.304085,0.277377,0.673915,0.613541,13.619534,13.094509
5341,1836645672444320,-2.075684,10.168747,0.020142,8.956283,0.925611,5.161444,-0.355591,0.557953,0.753784,0.602212,0.800043,0.056738,0.302328,0.277453,0.673273,0.615078,13.618965,13.101408
5342,1836645677357650,-2.1978,10.246567,0.017136,9.085447,0.889317,5.146482,-0.321503,0.527054,0.746338,0.559632,0.787878,0.065035,0.300625,0.27758,0.672668,0.616515,13.618456,13.108296
5343,1836645682332015,-2.444992,10.342926,-0.039719,9.31559,0.800712,5.053137,-0.289551,0.496155,0.734619,0.518589,0.771764,0.071547,0.298956,0.27775,0.672093,0.617876,13.618043,13.115005
5344,1836645687275863,-2.657486,10.429123,-0.013977,9.511369,0.794028,4.97317,-0.263977,0.461014,0.728226,0.478193,0.760919,0.069744,0.297358,0.277969,0.67154,0.619149,13.617674,13.121682
5345,1836645692189193,-2.75444,10.515305,0.142838,9.624224,0.918754,4.97086,-0.246933,0.427979,0.720764,0.445031,0.749437,0.06273,0.295832,0.278227,0.67099,0.62036,13.617342,13.128246
5346,1836645697133041,-2.832855,10.513519,0.467255,9.653045,1.20443,4.913824,-0.224564,0.399216,0.710114,0.411546,0.73539,0.062422,0.294353,0.27852,0.670443,0.621522,13.617039,13.134643
5347,1836645702076888,-3.000443,10.603302,0.834167,9.810113,1.539301,4.849815,-0.200058,0.380051,0.696259,0.383711,0.719095,0.070044,0.292925,0.278822,0.669916,0.622628,13.616753,13.140868
5348,1836645706990218,-3.071671,10.763107,1.196289,9.956596,1.875923,4.904854,-0.167038,0.370453,0.679214,0.357125,0.700554,0.0903,0.291536,0.279121,0.669432,0.623665,13.616473,13.146945
5349,1836645711934066,-3.038162,10.807404,1.512924,9.951373,2.16164,4.961537,-0.128693,0.347031,0.656845,0.316745,0.676054,0.105173,0.29019,0.279443,0.668989,0.624624,13.616194,13.15286
5350,1836645716877914,-2.950775,10.827759,1.801422,9.895182,2.420347,5.041822,-0.0914,0.316132,0.631287,0.271447,0.648168,0.114068,0.288909,0.279794,0.668585,0.625493,13.615905,13.158699
5351,1836645721821761,-2.838242,10.888809,1.875046,9.860702,2.470093,5.177161,-0.045609,0.288437,0.599319,0.222706,0.614499,0.131351,0.28769,0.280169,0.668248,0.626247,13.615601,13.164466
5352,1836645726765609,-2.748459,11.001938,1.772095,9.885907,2.349244,5.337325,-0.004059,0.247955,0.558853,0.167415,0.571866,0.136956,0.286565,0.280572,0.667976,0.626872,13.615279,13.170203
5353,1836645731709457,-2.564102,11.164734,1.545837,9.88711,2.112782,5.603269,0.030029,0.187241,0.507721,0.102354,0.517672,0.123614,0.285584,0.281019,0.667754,0.627355,13.614937,13.175931
5354,1836645736653304,-2.490479,11.252731,1.317795,9.90864,1.872201,5.733832,0.055603,0.121185,0.448059,0.039073,0.454845,0.100615,0.28478,0.281493,0.667575,0.627699,13.614577,13.18161
5355,1836645741566634,-2.425247,11.336517,1.167557,9.931365,1.712565,5.847796,0.075836,0.048752,0.387344,-0.025537,0.390775,0.069325,0.284175,0.281993,0.667423,0.62791,13.614196,13.187302
5356,1836645746479964,-2.452179,11.401169,1.077179,10.002549,1.613873,5.874057,0.095016,-0.033279,0.317032,-0.096537,0.31678,0.031233,0.283799,0.282518,0.667296,0.627979,13.613794,13.192966
5357,1836645751423812,-2.541367,11.446655,1.132843,10.100036,1.662955,5.830231,0.118454,-0.111038,0.241394,-0.167468,0.237878,-0.000468,0.283654,0.283054,0.667202,0.627903,13.613371,13.198605
5358,1836645756367660,-2.67244,11.434082,1.238785,10.183538,1.763269,5.709744,0.154663,-0.182419,0.162567,-0.242559,0.156405,-0.018111,0.283732,0.283588,0.667168,0.627663,13.612925,13.204219
5359,1836645761311507,-2.919052,11.406555,1.345932,10.335279,1.867024,5.489826,0.209,-0.251648,0.080536,-0.32843,0.072167,-0.020483,0.284026,0.284122,0.667225,0.627228,13.612455,13.209804
5360,1836645766224837,-3.090225,11.365845,1.470428,10.42617,1.994874,5.311274,0.276108,-0.315567,-0.000412,-0.419067,-0.010585,-0.009442,0.284512,0.284655,0.667394,0.626586,13.611962,13.215358
5361,1836645771168685,-3.212936,11.252121,1.441101,10.434065,1.972978,5.123228,0.357071,-0.372025,-0.089905,-0.513206,-0.101402,0.01796,0.285178,0.285185,0.667715,0.625699,13.611443,13.220886
5362,1836645776112533,-3.392502,11.056396,1.348312,10.420918,1.888513,4.838289,0.446548,-0.422104,-0.184708,-0.607872,-0.197297,0.057099,0.286016,0.285693,0.668211,0.624555,13.610785,13.227596
5363,1836645781025863,-3.459534,10.926514,1.183716,10.382796,1.744838,4.68099,0.536026,-0.495605,-0.278458,-0.719331,-0.293912,0.081655,0.28705,0.286219,0.668859,0.623145,13.609417,13.240449
5364,1836645785969710,-3.549316,10.867264,1.127457,10.409909,1.71971,4.543381,0.625519,-0.572296,-0.378586,-0.832275,-0.397746,0.10601,0.288308,0.286762,0.669664,0.621446,13.609417,13.240449
5365,1836645790913558,-3.487076,10.864273,1.214249,10.372323,1.85145,4.5446,0.704346,-0.610657,-0.485107,-0.908483,-0.506473,0.149917,0.289735,0.287245,0.670628,0.619517,13.608782,13.24595
5366,1836645795857406,-3.572067,10.973206,1.523697,10.507142,2.21648,4.492164,0.781036,-0.640472,-0.595901,-0.975507,-0.619534,0.199699,0.291334,0.287635,0.671748,0.617369,13.608119,13.25141
5367,1836645800801253,-3.691177,11.279068,1.863678,10.807478,2.634089,4.536023,0.853485,-0.671371,-0.704559,-1.039128,-0.731267,0.247065,0.293107,0.287934,0.673012,0.61501,13.607422,13.256894
5368,1836645805745101,-3.688187,11.605865,2.24614,11.037166,3.108741,4.675558,0.917404,-0.68309,-0.80896,-1.081317,-0.838027,0.301872,0.295017,0.288116,0.674412,0.612473,13.606697,13.26237
5369,1836645810688949,-3.759415,11.7603,2.589111,11.183949,3.536168,4.642874,0.980255,-0.694809,-0.900574,-1.121714,-0.932455,0.356344,0.297046,0.288201,0.675938,0.609764,13.605934,13.26795
5370,1836645815632796,-3.856369,11.925491,2.766876,11.360319,3.806459,4.6042,1.044159,-0.727829,-0.975128,-1.178098,-1.012234,0.39793,0.2992,0.288249,0.67757,0.60687,13.605127,13.273734
5371,1836645820546127,-3.789932,12.115234,2.668121,11.463493,3.814153,4.722467,1.111282,-0.778961,-1.022003,-1.250577,-1.066654,0.429558,0.301439,0.288347,0.679273,0.603803,13.604293,13.279669
5372,1836645825489974,-3.170441,12.011688,2.162949,11.015739,3.406338,5.105002,1.162415,-0.850327,-1.05397,-1.327957,-1.109514,0.436609,0.303779,0.288567,0.681028,0.60054,13.60343,13.285844
5373,1836645830433822,-2.314514,11.513687,1.373459,10.146886,2.677541,5.447941,1.19223,-0.936615,-1.091248,-1.401802,-1.160915,0.420378,0.30624,0.288917,0.68279,0.597112,13.602557,13.292192
5374,1836645835377669,-1.593262,10.914551,0.513947,9.306997,1.859564,5.643741,1.206085,-1.018646,-1.143448,-1.46027,-1.228321,0.398234,0.308849,0.289346,0.684554,0.593529,13.601686,13.298674
5375,1836645840291000,-0.906128,10.310013,-0.277939,8.493155,1.101654,5.817842,1.210342,-1.100677,-1.202042,-1.511272,-1.303613,0.37144,0.311608,0.289831,0.686296,0.589827,13.600829,13.305264
5376,1836645845234847,-0.239929,9.700089,-0.932755,7.689465,0.473886,5.972171,1.205017,-1.167786,-1.281937,-1.541679,-1.399674,0.351123,0.314567,0.290305,0.688045,0.585973,13.599996,13.311906
5377,1836645850178695,0.121597,9.15181,-1.290695,7.10722,0.134178,5.908118,1.195435,-1.211456,-1.37674,-1.54832,-1.508431,0.345617,0.317712,0.290686,0.689803,0.582008,13.599187,13.318609
5378,1836645855122543,0.046173,9.149414,-1.380478,7.196104,0.128733,5.815429,1.195435,-1.214661,-1.471542,-1.527651,-1.611356,0.373793,0.320987,0.290901,0.691608,0.577947,13.598395,13.325427
5379,1836645860066390,-0.30159,9.245789,-1.785095,7.565271,-0.174546,5.612342,1.203949,-1.158188,-1.548248,-1.465844,-1.686067,0.443224,0.324262,0.290898,0.693521,0.573813,13.597637,13.332225
5380,1836645865010238,-0.625397,9.662979,-2.433319,8.2004,-0.65344,5.657896,1.173065,-1.075104,-1.595123,-1.360787,-1.726695,0.493082,0.327468,0.290663,0.695492,0.569711,13.596905,13.339071
5381,1836645869984603,-1.201202,10.309418,-3.052231,9.17223,-1.057318,5.638739,1.086777,-1.017578,-1.610031,-1.244775,-1.740947,0.477898,0.330672,0.290231,0.697414,0.565717,13.596197,13.345978
5382,1836645874897933,-1.64473,10.956436,-3.646591,10.065706,-1.423373,5.718573,0.9664,-0.972839,-1.5802,-1.124869,-1.713555,0.419265,0.333795,0.289684,0.699162,0.561994,13.595518,13.352921
5383,1836645879811263,-1.893723,11.532242,-4.070953,10.76574,-1.625456,5.882926,0.818329,-0.927032,-1.513092,-0.994646,-1.649145,0.330921,0.336838,0.289062,0.70069,0.558586,13.594869,13.359899
5384,1836645884785628,-2.088257,12.140976,-4.179291,11.413542,-1.507434,6.05718,0.657471,-0.904663,-1.421478,-0.881352,-1.565101,0.212041,0.339861,0.288417,0.701949,0.555498,13.594302,13.366429
5385,1836645889729476,-1.975723,12.465393,-4.161942,11.632578,-1.324791,6.288026,0.503006,-0.871643,-1.309631,-0.770152,-1.457767,0.098449,0.342749,0.287798,0.702916,0.552815,13.593719,13.373624
5386,1836645894642806,-1.859009,12.793991,-4.310379,11.879664,-1.311,6.547995,0.374115,-0.864182,-1.179672,-0.700714,-1.336857,-0.014564,0.345503,0.287294,0.703606,0.55048,13.59317,13.380869
5387,1836645899586654,-1.556747,13.22435,-4.354675,12.0812,-1.175907,6.995148,0.253738,-0.887619,-1.056091,-0.662664,-1.228457,-0.139101,0.34821,0.286943,0.704012,0.548435,13.592649,13.388309
5388,1836645904530502,-1.174866,13.623581,-4.406143,12.214519,-1.062345,7.488221,0.138687,-0.878036,-0.939987,-0.603333,-1.118844,-0.240696,0.350799,0.286698,0.704172,0.546705,13.592167,13.395765
5389,1836645909474349,-0.784622,13.839066,-4.556381,12.217935,-1.097698,7.900206,0.038559,-0.843948,-0.835587,-0.533658,-1.013617,-0.315802,0.353232,0.286518,0.704144,0.545267,13.591719,13.403192
5390,1836645914418197,-0.548187,13.695404,-4.685669,12.025663,-1.211987,7.983378,-0.060516,-0.817307,-0.750366,-0.468673,-0.927935,-0.39241,0.355556,0.286374,0.703942,0.544091,13.591295,13.410583
5391,1836645919331527,-0.247116,13.44223,-4.759888,11.69886,-1.309114,8.05196,-0.159592,-0.799194,-0.677933,-0.409478,-0.855917,-0.472766,0.357788,0.286257,0.703571,0.543169,13.590885,13.417872
5392,1836645924275375,0.115005,12.959793,-4.735352,11.135925,-1.37634,8.030568,-0.261856,-0.776825,-0.619339,-0.343607,-0.795475,-0.552051,0.359974,0.28613,0.703033,0.542488,13.59048,13.42505
5393,1836645929219222,0.33168,12.504288,-4.619827,10.658832,-1.359206,7.896353,-0.35347,-0.74913,-0.579926,-0.276805,-0.751326,-0.617526,0.362115,0.285957,0.702362,0.542024,13.590062,13.432258
