,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
4951,2277878775006,1.351013,13.661896,6.129547,11.39488,7.6032,-6.196133,-0.673019,0.673523,0.416122,0.099218,0.578796,-0.857261,0.693816,0.574066,0.286823,0.326803,-15.614122,4.105846
4952,2277883718853,1.859787,13.50148,6.857376,11.609257,8.224193,-5.510021,-0.582474,0.683105,0.480026,0.165833,0.633897,-0.779108,0.693888,0.572713,0.286657,0.329162,-15.618945,4.102542
4953,2277888632184,2.124344,13.059753,7.426605,11.45628,8.675145,-4.870318,-0.474884,0.708679,0.530106,0.255812,0.673918,-0.699391,0.693763,0.57154,0.286527,0.331568,-15.623668,4.099287
4954,2277893576031,2.175217,12.452225,7.776749,11.046102,8.911909,-4.339193,-0.349182,0.745956,0.566315,0.366316,0.697929,-0.614652,0.693412,0.570549,0.286502,0.33402,-15.628023,4.096261
4955,2277898519879,1.959732,11.678299,7.849182,10.344678,8.889746,-3.974015,-0.216034,0.787506,0.581238,0.48472,0.699094,-0.530083,0.692838,0.569745,0.286643,0.336454,-15.632396,4.093199
4956,2277903463727,1.640106,10.800827,7.631897,9.498742,8.586557,-3.693061,-0.081802,0.822662,0.58017,0.598289,0.682323,-0.443336,0.692051,0.569132,0.286972,0.338824,-15.636783,4.090099
4957,2277908407574,1.256439,9.855118,7.22728,8.557341,8.103915,-3.469036,0.047089,0.853561,0.567383,0.704548,0.653271,-0.359941,0.691065,0.568701,0.287502,0.341104,-15.641174,4.086959
4958,2277913320904,0.907486,8.986618,6.720306,7.694196,7.529385,-3.294406,0.168533,0.884445,0.550339,0.80546,0.620378,-0.282641,0.689899,0.568441,0.288227,0.343278,-15.645565,4.083776
4959,2277918264752,0.642334,8.198929,6.065491,6.94153,6.810866,-3.138872,0.278259,0.907883,0.521576,0.892585,0.576325,-0.211811,0.688561,0.568339,0.289152,0.345349,-15.649949,4.080545
4960,2277923208600,0.52681,7.475281,5.32988,6.323146,6.002095,-2.925355,0.377319,0.922791,0.482162,0.96562,0.522201,-0.145865,0.687084,0.568382,0.290259,0.347286,-15.654266,4.077304
4961,2277928152447,0.430435,6.841415,4.536194,5.781844,5.147104,-2.76494,0.458282,0.925995,0.433167,1.017625,0.46009,-0.088763,0.685507,0.568546,0.291527,0.349067,-15.658628,4.073958
4962,2277933096295,0.401108,6.327255,3.7108,5.370528,4.267583,-2.628738,0.513672,0.923859,0.371368,1.04952,0.38886,-0.050836,0.683877,0.568787,0.29294,0.350685,-15.662977,4.070544
4963,2277938009625,0.361008,5.94957,2.884201,5.058476,3.406008,-2.580162,0.541382,0.913208,0.306396,1.057753,0.318049,-0.030404,0.682253,0.56906,0.294457,0.352131,-15.667319,4.067047
4964,2277942953473,0.325699,5.784363,2.118652,4.918974,2.627962,-2.636486,0.542435,0.894043,0.239288,1.043231,0.248522,-0.02669,0.68066,0.56933,0.296062,0.353428,-15.671659,4.063457
4965,2277947897320,0.434036,5.784973,1.359695,4.995389,1.854173,-2.666676,0.509415,0.869537,0.174301,1.004617,0.185771,-0.04704,0.679156,0.569549,0.297698,0.354593,-15.675999,4.059769
4966,2277952841168,0.577682,5.983688,0.633057,5.253039,1.128446,-2.769699,0.438049,0.834381,0.114639,0.93549,0.132879,-0.091777,0.677798,0.569666,0.299305,0.355651,-15.680338,4.055974
4967,2277957754498,0.748276,6.337433,0.075806,5.652826,0.582646,-2.90428,0.331512,0.785385,0.064575,0.835334,0.093173,-0.156323,0.676649,0.569637,0.300802,0.356621,-15.684676,4.052072
4968,2277962698346,0.869186,6.790527,-0.276154,6.106675,0.257675,-3.095988,0.198364,0.739578,0.025162,0.723279,0.068084,-0.24329,0.675729,0.569415,0.302172,0.35756,-15.68901,4.048067
4969,2277967642193,0.988297,7.357361,-0.465286,6.654058,0.106696,-3.322066,0.048157,0.688446,-0.000397,0.597795,0.05866,-0.339819,0.675066,0.568981,0.303361,0.358495,-15.693304,4.043991
4970,2277972586041,1.198975,8.021149,-0.453918,7.333081,0.152586,-3.490705,-0.106308,0.631973,-0.016388,0.466019,0.059044,-0.436234,0.674668,0.568334,0.304333,0.359445,-15.697604,4.0398
4971,2277977529889,1.387527,8.682556,-0.268967,7.997463,0.375355,-3.644733,-0.256516,0.573395,-0.02597,0.335279,0.065432,-0.527791,0.674531,0.567482,0.305077,0.360417,-15.701577,4.035792
4972,2277982473736,1.677231,9.31163,0.103333,8.689935,0.7682,-3.66403,-0.398193,0.511612,-0.031296,0.206889,0.07515,-0.610601,0.674644,0.566441,0.30558,0.361415,-15.705507,4.031719
4973,2277987387066,1.919632,9.907776,0.751572,9.326809,1.438838,-3.654363,-0.515366,0.440231,-0.040878,0.084141,0.076967,-0.669383,0.674994,0.565251,0.305849,0.362397,-15.70936,4.027616
4974,2277992330914,1.977097,10.426727,1.478806,9.795952,2.208804,-3.738029,-0.596329,0.363541,-0.053665,-0.023184,0.070471,-0.696524,0.675547,0.563951,0.305919,0.36333,-15.713233,4.023376
4975,2277997274762,1.927414,10.803207,2.274872,10.085556,3.050175,-3.818021,-0.642136,0.281509,-0.063248,-0.115934,0.061738,-0.691617,0.676258,0.56261,0.30581,0.364178,-15.717308,4.018796
4976,2278002220773,1.817291,11.080338,3.029648,10.257399,3.851617,-3.899507,-0.647461,0.201614,-0.076035,-0.185026,0.043974,-0.655338,0.677071,0.561291,0.305569,0.364905,-15.721312,4.014185
4977,2278007134103,1.616776,11.360458,3.658127,10.381054,4.544515,-4.078849,-0.618698,0.134506,-0.09201,-0.225041,0.018847,-0.59862,0.677925,0.560047,0.305259,0.365489,-15.725237,4.009561
4978,2278012077951,1.355209,11.586121,4.214172,10.424336,5.171484,-4.292229,-0.555847,0.082306,-0.109055,-0.234133,-0.011587,-0.522189,0.678772,0.558908,0.304941,0.365927,-15.729078,4.004941
4979,2278017021799,1.046356,11.783646,4.649918,10.417143,5.685358,-4.553108,-0.464233,0.042892,-0.121841,-0.216944,-0.041652,-0.42825,0.67955,0.557925,0.304661,0.366215,-15.732827,4.000343
4980,2278021935129,0.760849,11.847092,4.845642,10.310157,5.945133,-4.771693,-0.354507,0.015198,-0.137817,-0.180069,-0.077101,-0.32639,0.680219,0.557131,0.304464,0.366347,-15.736459,3.995808
4981,2278026909494,0.480118,11.82135,4.884552,10.130627,6.03952,-4.972787,-0.236267,-0.007172,-0.15274,-0.134069,-0.112801,-0.220237,0.680767,0.556529,0.304367,0.366325,-15.740016,3.991292
4982,2278031853342,0.259857,11.754913,4.740311,9.950187,5.938224,-5.142696,-0.121216,-0.028488,-0.16658,-0.088877,-0.147137,-0.11707,0.681181,0.556133,0.304369,0.366153,-15.74348,3.986828
4983,2278036797189,-0.025055,11.565765,4.512848,9.631119,5.750335,-5.320579,-0.015762,-0.0466,-0.192154,-0.046041,-0.191203,-0.025782,0.681485,0.555914,0.304488,0.365821,-15.746858,3.982416
4984,2278041741037,-0.260284,11.28624,4.14534,9.264017,5.404859,-5.440261,0.07692,-0.063644,-0.213455,-0.00918,-0.228873,0.055347,0.681688,0.555858,0.304707,0.365346,-15.750165,3.978054
4985,2278046684885,-0.541611,10.945068,3.72995,8.820186,5.011094,-5.576165,0.145096,-0.074295,-0.239029,0.019829,-0.265955,0.112171,0.681821,0.555915,0.305024,0.364745,-15.753395,3.973768
4986,2278051628732,-0.862427,10.639206,3.361252,8.383849,4.671508,-5.755231,0.201553,-0.080688,-0.258194,0.046072,-0.294226,0.158451,0.681894,0.556063,0.305428,0.364045,-15.7566,3.969508
4987,2278056572580,-0.992905,10.324966,2.964401,8.045828,4.271523,-5.779024,0.245224,-0.078552,-0.273117,0.07251,-0.315146,0.190587,0.681909,0.556282,0.305907,0.363278,-15.759774,3.965301
4988,2278061485910,-1.167084,10.023895,2.530457,7.696331,3.841801,-5.852429,0.276123,-0.076416,-0.284821,0.091988,-0.330756,0.212945,0.681882,0.556552,0.306444,0.362463,-15.762925,3.961154
4989,2278066429758,-1.414291,9.737198,2.131226,7.31937,3.457611,-5.985573,0.289978,-0.067902,-0.294418,0.107468,-0.340812,0.218351,0.681829,0.556839,0.307043,0.361613,-15.76604,3.957098
4990,2278071373605,-1.593262,9.403809,1.7715,6.941936,3.095256,-6.028025,0.278259,-0.049789,-0.296539,0.116781,-0.338513,0.199031,0.681773,0.557096,0.307677,0.360782,-15.769506,3.952644
4991,2278076317453,-1.739304,9.081192,1.596115,6.589961,2.910007,-6.012086,0.250565,-0.024216,-0.300812,0.123538,-0.335125,0.162131,0.681739,0.557281,0.308343,0.359993,-15.772737,3.948553
4992,2278081261301,-1.788986,8.819611,1.442291,6.343012,2.739109,-5.943874,0.218597,0.0056,-0.30188,0.131384,-0.327545,0.119999,0.681723,0.557387,0.309036,0.359263,-15.775833,3.944694
4993,2278086174631,-1.853622,8.576004,1.317795,6.10378,2.601687,-5.890291,0.184509,0.041824,-0.304001,0.143399,-0.319998,0.072438,0.681727,0.557403,0.309762,0.358606,-15.77892,3.940903
4994,2278091118478,-1.933838,8.325211,1.195084,5.851288,2.467739,-5.843791,0.148285,0.074844,-0.305069,0.151541,-0.311556,0.025005,0.681754,0.557329,0.310521,0.358013,-15.781976,3.937196
4995,2278096062326,-1.836273,8.179764,1.144806,5.784031,2.393121,-5.692884,0.111008,0.105743,-0.302933,0.157257,-0.300127,-0.021601,0.681804,0.557168,0.311292,0.357497,-15.78504,3.933515
4996,2278101006174,-1.622589,8.165405,1.132248,5.889733,2.356371,-5.508825,0.080109,0.127045,-0.304001,0.158577,-0.293962,-0.058432,0.681876,0.556941,0.312063,0.357041,-15.788095,3.929871
4997,2278105950021,-1.563934,8.083405,1.175934,5.852068,2.389298,-5.405066,0.057739,0.137695,-0.318924,0.156161,-0.303934,-0.085112,0.681984,0.556654,0.312849,0.356595,-15.791143,3.926249
4998,2278110893869,-1.517838,7.988831,1.163361,5.798536,2.367283,-5.315219,0.044968,0.137695,-0.317856,0.149693,-0.300888,-0.095249,0.682107,0.556347,0.313618,0.356162,-15.794205,3.922616
4999,2278115837717,-1.304153,7.918198,1.107697,5.858333,2.282912,-5.108227,0.038574,0.128113,-0.311462,0.138532,-0.294743,-0.094048,0.682235,0.556049,0.314349,0.355739,-15.797216,3.919037
5000,2278120781564,-1.124588,7.90863,1.08017,5.949278,2.238791,-4.956993,0.031113,0.117462,-0.302933,0.125772,-0.286537,-0.092798,0.682369,0.555759,0.315035,0.355327,-15.800233,3.915438
5001,2278125725412,-0.93306,7.851761,1.074783,6.0063,2.208588,-4.766799,0.024719,0.103607,-0.290161,0.110707,-0.274775,-0.088214,0.682507,0.555485,0.315666,0.35493,-15.803217,3.911855
5002,2278130669260,-0.762466,7.791901,1.097534,6.047903,2.208262,-4.587603,0.018326,0.083374,-0.276306,0.090202,-0.262841,-0.080064,0.682655,0.555231,0.31623,0.354541,-15.806204,3.90824
5003,2278135613107,-0.559555,7.784119,1.043655,6.153195,2.134821,-4.424422,0.014069,0.053543,-0.257126,0.062561,-0.2473,-0.064089,0.682809,0.555018,0.316705,0.354153,-15.809173,3.904613
5004,2278140556955,-0.365631,7.78952,0.930527,6.26676,2.005857,-4.287228,0.005554,0.027969,-0.239029,0.036101,-0.231764,-0.054128,0.682971,0.554836,0.317099,0.353772,-15.812119,3.900972
5005,2278145470285,-0.210602,7.823624,0.90419,6.379301,1.970814,-4.182259,-0.007233,0.001343,-0.218781,0.006256,-0.213759,-0.046765,0.683148,0.554678,0.317401,0.353407,-15.815027,3.897331
5006,2278150414133,-0.060974,7.878693,0.88385,6.505772,1.945139,-4.092698,-0.022156,-0.028488,-0.202805,-0.027317,-0.200165,-0.040248,0.683353,0.554538,0.317614,0.353042,-15.820823,3.889925
5007,2278155357980,0.068924,7.922394,0.895218,6.610272,1.951423,-4.008339,-0.033875,-0.055115,-0.18576,-0.056551,-0.185557,-0.032594,0.683576,0.554417,0.317742,0.352684,-15.823694,3.886176
5008,2278160301828,0.149719,7.965485,0.949692,6.68498,2.006141,-3.957227,-0.043457,-0.084946,-0.170837,-0.087229,-0.173793,-0.021831,0.683823,0.554317,0.317786,0.352321,-15.82688,3.882009
5009,2278165215158,0.155106,8.082199,0.977219,6.780213,2.053803,-4.01393,-0.042389,-0.122223,-0.15593,-0.118277,-0.16449,0.001747,0.684083,0.554265,0.317747,0.351935,-15.830022,3.877855
5010,2278170159006,0.11142,8.134872,0.967636,6.795991,2.062218,-4.08492,-0.040253,-0.156311,-0.14209,-0.146019,-0.155973,0.02437,0.684356,0.554255,0.317635,0.351519,-15.833161,3.873665
5011,2278175102853,0.033005,8.168991,0.918564,6.778314,2.033269,-4.183008,-0.040253,-0.189331,-0.126099,-0.174128,-0.144948,0.045132,0.684641,0.554288,0.317449,0.351081,-15.836284,3.869469
5012,2278180046701,-0.057373,8.228256,0.88504,6.773588,2.024224,-4.302535,-0.040253,-0.219162,-0.112259,-0.199457,-0.135616,0.063871,0.684936,0.554357,0.317199,0.350622,-15.839394,3.865269
5013,2278184990549,-0.167511,8.314438,0.886246,6.77798,2.055231,-4.447289,-0.042389,-0.246857,-0.097336,-0.224209,-0.124665,0.07999,0.685244,0.554456,0.316884,0.350148,-15.842496,3.86107
5014,2278189903879,-0.293198,8.394653,0.845535,6.77,2.045784,-4.610086,-0.041321,-0.270294,-0.08136,-0.243663,-0.112503,0.096733,0.685553,0.554588,0.316517,0.349665,-15.845574,3.856897
5015,2278194847726,-0.463791,8.447922,0.835953,6.712405,2.068553,-4.790204,-0.042389,-0.292664,-0.066452,-0.263329,-0.10097,0.111032,0.685872,0.554747,0.316096,0.349169,-15.84867,3.852701
5016,2278199791574,-0.657715,8.528717,0.801849,6.664881,2.073712,-5.009374,-0.041321,-0.311844,-0.050476,-0.279169,-0.088213,0.12564,0.686193,0.554934,0.31563,0.348664,-15.851766,3.848508
5017,2278204735422,-0.828308,8.61911,0.795853,6.635884,2.104507,-5.210058,-0.0392,-0.335281,-0.037689,-0.297748,-0.07932,0.142916,0.686519,0.555151,0.315116,0.34814,-15.854864,3.84432
5018,2278209679269,-0.991714,8.704102,0.832962,6.603272,2.175615,-5.394646,-0.037064,-0.359787,-0.024902,-0.317135,-0.070577,0.160887,0.686853,0.555398,0.314551,0.347597,-15.857966,3.840136
5019,2278214623117,-1.17247,8.79567,0.831772,6.566709,2.212023,-5.604963,-0.034927,-0.389603,-0.014252,-0.340726,-0.064682,0.181481,0.6872,0.555679,0.313931,0.347022,-15.861073,3.835956
5020,2278219566965,-1.367599,8.87529,0.895813,6.507629,2.312386,-5.80923,-0.032806,-0.420502,-0.002533,-0.365164,-0.057887,0.202999,0.687563,0.555992,0.31325,0.346416,-15.864189,3.83178
5021,2278224480295,-1.560928,8.989609,0.947296,6.477122,2.404912,-6.034093,-0.034927,-0.453522,0.011322,-0.39373,-0.048747,0.22278,0.687944,0.556332,0.312505,0.345787,-15.867314,3.827607
5022,2278229424142,-1.726135,9.106323,0.981415,6.463457,2.476716,-6.241595,-0.031738,-0.484421,0.02623,-0.417464,-0.038934,0.246104,0.688336,0.556713,0.31169,0.345129,-15.87045,3.823435
5023,2278234367990,-1.854218,9.23262,1.031693,6.476501,2.560499,-6.422043,-0.03067,-0.511047,0.04541,-0.438948,-0.02402,0.266308,0.688733,0.557128,0.310809,0.344461,-15.873578,3.819289
5024,2278239311838,-1.947006,9.385254,1.04126,6.531712,2.602963,-6.596908,-0.028549,-0.533417,0.063507,-0.456165,-0.009661,0.284959,0.689128,0.557577,0.309871,0.343787,-15.876737,3.815116
5025,2278244225168,-2.027206,9.486404,0.970032,6.554424,2.556336,-6.74885,-0.025345,-0.552597,0.086945,-0.470261,0.010313,0.303831,0.689509,0.558064,0.308882,0.343123,-15.879884,3.810965
5026,2278249169016,-2.036789,9.573792,1.046051,6.599139,2.642444,-6.809489,-0.022156,-0.569641,0.108261,-0.482389,0.028569,0.321228,0.689884,0.558587,0.307829,0.342465,-15.883058,3.806783
5027,2278254112863,-2.062515,9.671951,1.084961,6.64418,2.694774,-6.897169,-0.012558,-0.589874,0.127426,-0.493179,0.043507,0.345295,0.690244,0.559155,0.306724,0.341804,-15.886235,3.802596
5028,2278259056711,-2.045761,9.730011,1.128052,6.680582,2.738992,-6.928095,-0.000839,-0.600525,0.147675,-0.494815,0.060662,0.365947,0.690578,0.559765,0.305581,0.341153,-15.889411,3.798404
5029,2278264000558,-1.976334,9.791061,1.18132,6.749789,2.785795,-6.917077,0.006607,-0.604797,0.168976,-0.493652,0.080369,0.379769,0.690887,0.560405,0.304403,0.340529,-15.892582,3.794206
5030,2278268913889,-1.926056,9.812012,1.251358,6.775154,2.845066,-6.895943,0.011932,-0.607986,0.188156,-0.492662,0.098477,0.390869,0.691172,0.561065,0.303202,0.339935,-15.895802,3.789984
5031,2278273857736,-1.859604,9.864685,1.296249,6.836958,2.881115,-6.885158,0.020462,-0.606918,0.201996,-0.48605,0.111571,0.401095,0.691434,0.561751,0.301978,0.339357,-15.898992,3.785786
5032,2278278801584,-1.82489,9.898209,1.320786,6.865604,2.897497,-6.893271,0.038574,-0.610123,0.214783,-0.477109,0.121856,0.421174,0.691661,0.562479,0.300745,0.338784,-15.902193,3.781559
5033,2278283745432,-1.786591,9.935913,1.365082,6.898991,2.932613,-6.897918,0.055618,-0.615448,0.21904,-0.470073,0.123655,0.439987,0.691864,0.563241,0.299507,0.338199,-15.905385,3.777327
5034,2278288689279,-1.839264,9.909576,1.404587,6.826783,2.965516,-6.939467,0.080109,-0.623962,0.215851,-0.460811,0.116779,0.465138,0.692043,0.564045,0.298282,0.337576,-15.908572,3.773091
5035,2278293602609,-1.839264,9.892227,1.3974,6.794045,2.946025,-6.953693,0.111008,-0.639938,0.214783,-0.453611,0.110216,0.500065,0.69219,0.564907,0.297064,0.336908,-15.911739,3.768877
5036,2278298546457,-1.821899,9.832962,1.39859,6.737236,2.92606,-6.928964,0.14296,-0.651657,0.206253,-0.441918,0.096852,0.531944,0.692307,0.56583,0.295855,0.336182,-15.914933,3.764632
5037,2278303490305,-1.88475,9.774307,1.308212,6.634965,2.826385,-6.984966,0.17067,-0.658051,0.190277,-0.42813,0.077505,0.555935,0.6924,0.566794,0.294684,0.335394,-15.918139,3.760382
5038,2278308434152,-1.936829,9.753952,1.175934,6.570212,2.688888,-7.062283,0.194092,-0.656982,0.174301,-0.410873,0.059757,0.572093,0.692467,0.567787,0.293562,0.334557,-15.921367,3.756126
5039,2278313378000,-1.952393,9.653397,1.10112,6.461813,2.593015,-7.052215,0.202621,-0.648468,0.151932,-0.396518,0.038619,0.570904,0.692532,0.568772,0.292494,0.333685,-15.924643,3.751837
5040,2278318321848,-2.048752,9.56781,1.074188,6.315164,2.557792,-7.104256,0.196228,-0.63356,0.128494,-0.386225,0.019092,0.553967,0.692614,0.569712,0.291482,0.332793,-15.927933,3.747564
5041,2278323235178,-2.079285,9.544464,1.155579,6.25551,2.630221,-7.120829,0.174927,-0.619705,0.107193,-0.386097,0.003293,0.526348,0.692736,0.570578,0.290513,0.331904,-15.931242,3.743304
5042,2278328179025,-2.094849,9.596542,1.224426,6.264638,2.700004,-7.172563,0.145096,-0.612244,0.079498,-0.396287,-0.018704,0.494796,0.692919,0.571367,0.289563,0.330994,-15.934614,3.739003
5043,2278333122873,-2.170853,9.736603,1.339935,6.304179,2.836754,-7.31572,0.10994,-0.613312,0.052856,-0.416687,-0.040264,0.464525,0.693177,0.572071,0.28862,0.33006,-15.938035,3.734684
5044,2278338036203,-2.410873,9.937119,1.499756,6.287087,3.047857,-7.615174,0.082245,-0.630356,0.019836,-0.44504,-0.071271,0.448738,0.693518,0.572701,0.287686,0.329063,-15.941506,3.730345
5045,2278342949533,-2.701767,10.178329,1.605698,6.268393,3.21951,-7.988627,0.060944,-0.6474,-0.01532,-0.469413,-0.105359,0.437752,0.693936,0.573274,0.286765,0.327987,-15.945027,3.725986
5046,2278347893381,-2.99028,10.433304,1.73558,6.257673,3.417215,-8.364934,0.056686,-0.663376,-0.041946,-0.482505,-0.133186,0.441012,0.694401,0.573827,0.285855,0.326829,-15.9486,3.721622
5047,2278352837228,-3.200363,10.750549,1.849304,6.341541,3.597534,-8.722328,0.06839,-0.669769,-0.068573,-0.478053,-0.161852,0.45082,0.694879,0.574377,0.284987,0.325601,-15.952241,3.717211
5048,2278357781076,-3.372147,10.960632,1.943283,6.363768,3.739899,-8.988816,0.088638,-0.664444,-0.095215,-0.459008,-0.190106,0.459979,0.695349,0.574932,0.284188,0.324315,-15.955929,3.712778
5049,2278362724924,-3.48587,11.195267,1.99057,6.440892,3.832174,-9.234552,0.112076,-0.649536,-0.125046,-0.430341,-0.220633,0.464996,0.6958,0.575489,0.283478,0.322978,-15.959663,3.708323
5050,2278367638254,-3.574463,11.308395,2.143799,6.436694,4.010134,-9.366963,0.134445,-0.618637,-0.160187,-0.389802,-0.254153,0.458156,0.696227,0.576023,0.282894,0.321614,-15.963447,3.703847
5051,2278372582101,-3.619354,11.365845,2.30481,6.416602,4.183831,-9.429578,0.149353,-0.583481,-0.198547,-0.350618,-0.289344,0.442181,0.696646,0.576523,0.282429,0.320217,-15.967255,3.699378
5052,2278377525949,-3.637909,11.388,2.448456,6.386732,4.333705,-9.452223,0.155746,-0.546204,-0.236893,-0.315244,-0.323202,0.418181,0.697064,0.576969,0.282085,0.318805,-15.971108,3.69489
5053,2278382469797,-3.658249,11.363464,2.60228,6.319777,4.48869,-9.44432,0.161072,-0.512115,-0.27417,-0.28305,-0.356278,0.395378,0.697484,0.577364,0.281853,0.317374,-15.974726,3.69071
5054,2278387413644,-3.678604,11.296417,2.747131,6.2205,4.629861,-9.410508,0.168533,-0.486542,-0.305069,-0.25618,-0.384409,0.38052,0.697904,0.577721,0.281711,0.315923,-15.97837,3.686524
5055,2278392326975,-3.731873,11.205444,2.827942,6.083884,4.708388,-9.396989,0.182373,-0.467377,-0.325302,-0.230387,-0.403548,0.376289,0.698308,0.578063,0.281641,0.314463,-15.982035,3.682333
5056,2278397240305,-3.802505,11.100693,2.814774,5.928353,4.693068,-9.404106,0.212204,-0.458847,-0.339157,-0.202518,-0.419493,0.391932,0.698674,0.578438,0.28163,0.312968,-15.985693,3.678163
5057,2278402184152,-3.846802,10.947464,2.689667,5.756774,4.555776,-9.379953,0.246292,-0.45459,-0.337021,-0.175544,-0.420521,0.416222,0.698984,0.578874,0.281651,0.311446,-15.989382,3.673966
5058,2278407128000,-3.7229,10.805603,2.48616,5.706755,4.321721,-9.249739,0.28891,-0.45459,-0.327438,-0.146446,-0.415434,0.450893,0.699216,0.579399,0.281687,0.309913,-15.993071,3.669768
5059,2278412041330,-3.538544,10.614075,2.219803,5.662267,4.010127,-9.053455,0.329391,-0.469498,-0.307205,-0.130323,-0.401346,0.495216,0.699371,0.580027,0.281696,0.308377,-15.996755,3.665569
5060,2278416985178,-3.239868,10.524887,1.914551,5.77233,3.660519,-8.843989,0.362411,-0.501465,-0.284821,-0.131869,-0.386395,0.545198,0.699468,0.580772,0.281632,0.306808,-16.000429,3.661367
5061,2278421929025,-2.840637,10.451263,1.600311,5.961309,3.293447,-8.571764,0.378387,-0.544067,-0.263519,-0.152305,-0.372013,0.589099,0.699536,0.581612,0.281464,0.305213,-16.00407,3.657186
5062,2278426872873,-2.372574,10.390808,1.418945,6.20115,3.052937,-8.236295,0.378387,-0.596268,-0.237961,-0.19035,-0.353059,0.628055,0.699606,0.582522,0.28115,0.303601,-16.007713,3.652976
5063,2278431816721,-1.898514,10.395004,1.283676,6.492819,2.867757,-7.932687,0.356018,-0.645279,-0.213455,-0.240446,-0.332565,0.648292,0.699709,0.583461,0.28068,0.301992,-16.011311,3.648785
5064,2278436760568,-1.363419,10.393204,1.250153,6.817708,2.778491,-7.565667,0.314468,-0.684692,-0.18576,-0.296056,-0.305961,0.648798,0.699867,0.584386,0.280046,0.300422,-16.014906,3.644559
5065,2278441673898,-0.752289,10.435104,1.439896,7.218952,2.911321,-7.137341,0.25589,-0.711319,-0.163391,-0.353275,-0.281566,0.627749,0.700105,0.585241,0.279265,0.298927,-16.018476,3.64032
5066,2278446648264,-0.133987,10.572769,1.718826,7.695006,3.147377,-6.75548,0.189835,-0.724106,-0.143143,-0.405279,-0.256996,0.592079,0.700432,0.586015,0.278339,0.297503,-16.021999,3.636091
5067,2278451592111,0.416077,10.73259,2.104294,8.140292,3.500457,-6.424334,0.121658,-0.727295,-0.130371,-0.451617,-0.238599,0.547602,0.700852,0.58667,0.277313,0.296179,-16.025307,3.632073
5068,2278456535959,0.815308,10.888809,2.628616,8.478101,4.005857,-6.181851,0.070526,-0.719833,-0.130371,-0.47846,-0.233105,0.506821,0.70135,0.587216,0.276234,0.294923,-16.02866,3.62796
5069,2278461479807,1.109192,11.064178,3.180481,8.759305,4.552863,-6.025592,0.033249,-0.6996,-0.149536,-0.486088,-0.246196,0.464771,0.701915,0.587651,0.275167,0.293708,-16.032156,3.623633
5070,2278466393137,1.332458,11.135406,3.646149,8.920503,5.009166,-5.865151,0.015137,-0.674026,-0.183624,-0.476488,-0.27511,0.430733,0.702521,0.587994,0.274167,0.292506,-16.035622,3.619308
5071,2278471336984,1.450378,11.168335,4.092072,8.982741,5.452444,-5.758608,0.016205,-0.6474,-0.230499,-0.452697,-0.318282,0.407776,0.703157,0.588272,0.273261,0.291264,-16.039104,3.614928
5072,2278476280832,1.519211,11.159958,4.411102,8.986125,5.771491,-5.678912,0.025787,-0.612244,-0.284821,-0.416604,-0.368415,0.383853,0.703803,0.588491,0.272493,0.289979,-16.042589,3.610513
5073,2278481224680,1.614975,11.16893,4.530212,9.02858,5.895736,-5.621459,0.042831,-0.563248,-0.347672,-0.364965,-0.42566,0.354362,0.704436,0.588658,0.271905,0.288649,-16.046085,3.606057
5074,2278486168527,1.777786,11.259903,4.44342,9.185824,5.825061,-5.601732,0.067337,-0.494003,-0.415863,-0.293245,-0.485841,0.315408,0.705029,0.588779,0.271549,0.28729,-16.049595,3.601557
5075,2278491081857,1.883118,11.316177,4.196228,9.28661,5.598585,-5.623619,0.0961,-0.417313,-0.484039,-0.213133,-0.545069,0.274141,0.70556,0.588861,0.271444,0.285913,-16.053118,3.597018
5076,2278496025705,1.827454,11.354477,3.834702,9.270014,5.272092,-5.765451,0.131241,-0.343796,-0.543686,-0.131142,-0.596542,0.240734,0.706021,0.588927,0.271586,0.284499,-16.056623,3.592474
5077,2278500969553,1.680222,11.335922,3.363632,9.156834,4.836993,-5.949462,0.185577,-0.264969,-0.594818,-0.032261,-0.639954,0.218799,0.706369,0.589015,0.271993,0.283061,-16.06015,3.587875
5078,2278505913400,1.559311,11.352676,2.736359,9.099259,4.249632,-6.160074,0.245224,-0.181885,-0.629974,0.07272,-0.666819,0.20037,0.706576,0.589149,0.272652,0.281629,-16.063671,3.583247
5079,2278510826730,1.51442,11.355682,2.016907,9.095005,3.561844,-6.317201,0.298492,-0.097733,-0.655533,0.173621,-0.68296,0.17831,0.706638,0.589327,0.27354,0.280236,-16.067217,3.578556
5080,2278515740060,1.339645,11.285645,1.326767,8.95272,2.899865,-6.508487,0.34111,-0.017838,-0.673645,0.263723,-0.691043,0.152911,0.706573,0.589536,0.27464,0.278882,-16.070742,3.573857
5081,2278520683908,0.994278,11.089325,0.773712,8.599047,2.362844,-6.71071,0.369873,0.043961,-0.666199,0.329657,-0.675218,0.134038,0.706402,0.589771,0.275888,0.277582,-16.074274,3.569125
5082,2278525627756,0.732712,10.798431,0.457672,8.225378,2.035048,-6.749381,0.384781,0.085495,-0.626785,0.369135,-0.629768,0.12392,0.706146,0.590035,0.277176,0.276387,-16.077787,3.564396
