,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
808,1219445169133775,0.261047,9.899399,0.991577,5.76442,1.624622,-7.948682,0.008591,-0.013077,-0.005661,-0.000324,-0.007177,0.015008,0.706268,0.644983,0.185642,0.22521,-0.003602,0.008493
809,1219445174077623,0.286194,9.905396,0.951477,5.786948,1.582691,-7.944208,0.008591,-0.013077,-0.004608,-0.000293,-0.006128,0.015113,0.706253,0.645014,0.185633,0.225176,-0.003615,0.008508
810,1219445179021471,0.287994,9.904785,0.974823,5.788213,1.605512,-7.94084,0.006454,-0.013077,-0.004608,-0.002065,-0.00596,0.013932,0.706248,0.645034,0.18562,0.225145,-0.003628,0.008523
811,1219445183965318,0.277206,9.899399,0.970627,5.775614,1.601628,-7.943177,0.006454,-0.012024,-0.004608,-0.001477,-0.005889,0.013061,0.706242,0.645054,0.185612,0.225112,-0.00364,0.008537
812,1219445188909166,0.273621,9.868881,0.952072,5.754639,1.581084,-7.922139,0.007523,-0.010956,-0.00354,3.6e-05,-0.004839,0.012874,0.70623,0.645079,0.185607,0.225081,-0.003651,0.008551
813,1219445193853014,0.282608,9.886841,0.96405,5.772419,1.593324,-7.930913,0.003265,-0.009888,-0.004608,-0.002932,-0.005496,0.009532,0.706222,0.645089,0.185616,0.225072,-0.003661,0.008564
814,1219445198796861,0.274826,9.873062,0.948486,5.757806,1.577305,-7.925423,0.003265,-0.00882,-0.004608,-0.002337,-0.005425,0.008648,0.70621,0.645103,0.185628,0.22506,-0.00367,0.008576
815,1219445203710191,0.263443,9.886841,0.943695,5.755847,1.574195,-7.94366,0.003265,-0.006683,-0.005661,-0.001175,-0.00633,0.006776,0.706199,0.645116,0.185646,0.225042,-0.003679,0.008588
816,1219445208623521,0.24968,9.881439,0.934128,5.741095,1.565282,-7.947801,0.001129,-0.006683,-0.004608,-0.002918,-0.005115,0.0057,0.706189,0.645128,0.185666,0.225023,-0.003687,0.008598
817,1219445213567369,0.25148,9.874268,0.940109,5.738713,1.57059,-7.940329,6.1e-05,-0.003494,-0.004608,-0.002026,-0.00482,0.002471,0.706183,0.645136,0.185685,0.225005,-0.003693,0.008608
818,1219445218511217,0.258652,9.892227,0.938904,5.754588,1.569981,-7.951372,-0.000992,-0.003494,-0.00354,-0.00287,-0.003676,0.001994,0.706176,0.645143,0.185699,0.224991,-0.0037,0.008617
819,1219445223455064,0.262848,9.888031,0.940109,5.755729,1.570495,-7.945514,6.1e-05,-0.002426,-0.004608,-0.001431,-0.004749,0.001587,0.706169,0.645152,0.185715,0.224976,-0.003705,0.008626
820,1219445228398912,0.280212,9.88504,0.956268,5.768911,1.585098,-7.931842,-0.003128,-0.002426,-0.004608,-0.004077,-0.0045,-0.000175,0.70617,0.645151,0.185722,0.22497,-0.00371,0.008633
821,1219445233342760,0.276611,9.882645,0.96106,5.764704,1.590072,-7.931386,-0.003128,-0.001358,-0.00354,-0.003451,-0.003367,-0.000954,0.706172,0.64515,0.185728,0.224964,-0.003711,0.008636
822,1219445238286607,0.311325,9.873062,0.967041,5.788346,1.59266,-7.903667,-0.003128,-0.000305,-0.00354,-0.002865,-0.003297,-0.001825,0.706172,0.645149,0.185724,0.224968,-0.003713,0.008639
823,1219445243199937,0.284988,9.888031,0.973022,5.774979,1.601858,-7.929984,-0.003128,0.001831,-0.004608,-0.001704,-0.004218,-0.003698,0.706177,0.645143,0.185729,0.224963,-0.003714,0.008641
824,1219445248143785,0.277206,9.887436,0.974228,5.768198,1.603755,-7.933677,-0.000992,0.003967,-0.004608,0.001259,-0.004243,-0.004286,0.70618,0.645141,0.185737,0.224955,-0.003715,0.008643
825,1219445253087633,0.277817,9.896408,0.997574,5.774352,1.627876,-7.938384,-0.00206,0.005035,-0.004608,0.000968,-0.004089,-0.00576,0.70619,0.645129,0.185744,0.22495,-0.003716,0.008645
826,1219445258000963,0.276611,9.913773,0.966446,5.782139,1.598279,-7.956496,-0.003128,0.005035,-0.00354,0.000112,-0.002943,-0.006245,0.706193,0.645127,0.185751,0.224943,-0.003717,0.008647
827,1219445262914293,0.281998,9.915558,0.987396,5.78816,1.619081,-7.952887,-0.000992,0.003967,-0.006729,0.001201,-0.006353,-0.004495,0.706199,0.64512,0.185761,0.224934,-0.003717,0.008649
828,1219445267827623,0.287384,9.908386,0.992188,5.788742,1.623136,-7.943484,6.1e-05,0.005035,-0.005661,0.002699,-0.005301,-0.004692,0.706204,0.645115,0.185767,0.224928,-0.003717,0.008651
829,1219445272771471,0.258652,9.925735,0.974823,5.774034,1.609459,-7.975435,0.001129,0.003967,-0.006729,0.002961,-0.006518,-0.003323,0.706206,0.645114,0.185786,0.22491,-0.003718,0.008653
830,1219445277715318,0.256271,9.935318,0.979614,5.777483,1.615178,-7.984207,0.002197,0.006088,-0.004608,0.005089,-0.00435,-0.004279,0.706205,0.645115,0.185803,0.224894,-0.003718,0.008655
831,1219445282659166,0.264038,9.938309,0.981415,5.78599,1.616656,-7.981947,0.003265,0.010361,-0.006729,0.008298,-0.006259,-0.007433,0.706199,0.645112,0.185837,0.224894,-0.003717,0.008657
832,1219445287603014,0.265839,9.935318,0.971237,5.785487,1.606294,-7.979511,0.002197,0.009293,-0.006729,0.006817,-0.006246,-0.00714,0.706198,0.645115,0.185856,0.224876,-0.003717,0.00866
833,1219445292516344,0.266434,9.959854,0.978409,5.799813,1.614909,-7.998825,0.006454,0.008224,-0.004608,0.009812,-0.004539,-0.003693,0.706189,0.645125,0.185872,0.224861,-0.003716,0.008663
834,1219445297460191,0.275421,9.949677,0.964645,5.801483,1.599526,-7.986672,0.009659,0.008224,-0.006729,0.012414,-0.006898,-0.00213,0.706169,0.64514,0.185904,0.224856,-0.003715,0.008667
835,1219445302404039,0.27063,9.92395,0.94191,5.782849,1.575188,-7.970112,0.007523,0.009293,-0.005661,0.011267,-0.005598,-0.004089,0.706145,0.645157,0.185938,0.224853,-0.003714,0.00867
836,1219445307347887,0.261658,9.921555,0.96225,5.774845,1.595756,-7.970968,0.008591,0.007156,-0.006729,0.010933,-0.006885,-0.001835,0.706128,0.645169,0.185971,0.224844,-0.003712,0.008674
837,1219445312291734,0.266434,9.946091,0.937119,5.791723,1.571579,-7.991234,0.008591,0.007156,-0.004608,0.010991,-0.004775,-0.001626,0.706106,0.645194,0.18599,0.224824,-0.003707,0.008683
838,1219445317235582,0.277206,9.946686,0.932922,5.800842,1.566092,-7.986327,0.007523,0.008224,-0.00354,0.01073,-0.003559,-0.002995,0.706084,0.64522,0.186004,0.22481,-0.003704,0.008687
839,1219445322148912,0.258652,9.904785,0.947891,5.76277,1.5792,-7.96032,0.010727,0.008224,-0.00354,0.013388,-0.003807,-0.001223,0.706058,0.64524,0.186037,0.224805,-0.003701,0.008691
840,1219445327092760,0.262253,9.890427,0.952072,5.758187,1.581792,-7.945873,0.008591,0.009293,-0.00354,0.012212,-0.00357,-0.003287,0.706037,0.645254,0.186068,0.224805,-0.003699,0.008693
841,1219445332036607,0.25148,9.883835,0.945496,5.745714,1.575314,-7.946853,0.008591,0.009293,-0.00354,0.012213,-0.00357,-0.003287,0.706015,0.645269,0.186103,0.224802,-0.003697,0.008695
842,1219445336980455,0.275421,9.892822,0.934128,5.770242,1.562206,-7.942314,0.008591,0.008224,-0.001404,0.011675,-0.001516,-0.002193,0.705993,0.645295,0.186113,0.224791,-0.003695,0.008697
843,1219445341924303,0.274826,9.876663,0.959854,5.76187,1.58642,-7.926494,0.008591,0.011414,-0.002472,0.013425,-0.002368,-0.004936,0.705971,0.645306,0.186142,0.224801,-0.003693,0.008699
844,1219445346837633,0.274216,9.873062,0.897018,5.757998,1.523059,-7.929878,0.007523,0.010361,-0.004608,0.011894,-0.00448,-0.004863,0.705938,0.645333,0.186176,0.224801,-0.003691,0.008701
845,1219445351781480,0.284393,9.888031,0.911972,5.775683,1.537536,-7.934927,0.006454,0.01355,-0.00354,0.012815,-0.003125,-0.007988,0.705906,0.645354,0.18621,0.224811,-0.003688,0.008703
846,1219445356725328,0.295166,9.917953,0.923355,5.802103,1.549345,-7.952404,0.007523,0.012482,-0.00354,0.013106,-0.003279,-0.006512,0.705875,0.645376,0.186239,0.224824,-0.003686,0.008705
847,1219445361669176,0.295776,9.896408,0.947891,5.791716,1.571849,-7.931587,0.008591,0.012482,-0.005661,0.013935,-0.005471,-0.006127,0.70585,0.64539,0.186269,0.224835,-0.003684,0.008708
848,1219445366613023,0.302353,9.895218,0.908386,5.795921,1.53128,-7.930594,0.006454,0.01355,-0.004608,0.012787,-0.00419,-0.008089,0.705817,0.645413,0.186299,0.224848,-0.003682,0.008709
849,1219445371526353,0.281403,9.925735,0.928741,5.796712,1.554701,-7.965113,0.005402,0.015686,-0.00354,0.013136,-0.002906,-0.010333,0.705791,0.645426,0.186336,0.224863,-0.00368,0.008711
850,1219445376500719,0.284393,9.906586,0.944901,5.789534,1.569084,-7.945662,0.003265,0.015686,-0.005661,0.011307,-0.004852,-0.01172,0.705774,0.645429,0.186372,0.224879,-0.003677,0.008713
851,1219445381444566,0.290985,9.908981,0.914368,5.796045,1.538008,-7.946624,0.001129,0.014618,-0.004608,0.008969,-0.003711,-0.011916,0.705751,0.645438,0.186405,0.224894,-0.003675,0.008716
852,1219445386388414,0.270035,9.900009,0.926346,5.774558,1.550793,-7.949263,6.1e-05,0.015686,-0.004608,0.00868,-0.003559,-0.013389,0.705736,0.64544,0.186443,0.224907,-0.003673,0.008718
853,1219445391332262,0.256271,9.903595,0.941299,5.766183,1.567053,-7.957926,6.1e-05,0.017807,-0.007797,0.009779,-0.006593,-0.015453,0.705726,0.645434,0.186493,0.224916,-0.003671,0.00872
854,1219445396245592,0.259262,9.905991,0.932327,5.770371,1.558149,-7.958649,-0.00206,0.017807,-0.006729,0.008051,-0.005367,-0.016522,0.705716,0.645427,0.186539,0.224927,-0.003668,0.008723
855,1219445401189439,0.258057,9.927536,0.913773,5.781495,1.54115,-7.978519,-0.003128,0.016739,-0.005661,0.006599,-0.004293,-0.016126,0.705702,0.645426,0.186584,0.224937,-0.003665,0.008726
856,1219445406102769,0.248489,9.909576,0.928131,5.764545,1.55513,-7.967098,-0.003128,0.017807,-0.006729,0.007168,-0.005286,-0.017112,0.705694,0.645418,0.186633,0.224946,-0.003663,0.008729
857,1219445411046617,0.254471,9.928131,0.926941,5.780446,1.554775,-7.978788,-0.000992,0.017807,-0.008865,0.008884,-0.007574,-0.016136,0.705682,0.645414,0.186685,0.224952,-0.00366,0.008732
858,1219445415990465,0.247879,9.937714,0.911972,5.780454,1.541043,-7.991413,-0.00206,0.015686,-0.007797,0.006844,-0.00657,-0.014869,0.705668,0.645413,0.186734,0.224954,-0.003656,0.008735
859,1219445420903795,0.246689,9.909576,0.911377,5.764366,1.538715,-7.968408,-0.004196,0.017807,-0.004608,0.006345,-0.003095,-0.017496,0.705656,0.645409,0.186781,0.224965,-0.003653,0.008739
860,1219445425847642,0.246689,9.931732,0.931137,5.777806,1.560055,-7.984371,-0.004196,0.015686,-0.007797,0.005076,-0.006406,-0.016051,0.705651,0.645399,0.186827,0.22497,-0.003649,0.008743
861,1219445430791490,0.279007,9.919754,0.897018,5.79757,1.522623,-7.9595,-0.004196,0.015686,-0.004608,0.005163,-0.003234,-0.015741,0.705633,0.645403,0.186862,0.224986,-0.003645,0.008747
862,1219445435735338,0.287994,9.908386,0.914963,5.799775,1.538881,-7.942962,-0.004196,0.016739,-0.004608,0.005752,-0.003165,-0.016611,0.705619,0.645402,0.186894,0.225008,-0.003641,0.008751
863,1219445440679185,0.292175,9.893417,0.924545,5.795779,1.547137,-7.926861,-0.005264,0.017807,-0.007797,0.005381,-0.006187,-0.018395,0.70561,0.645394,0.18693,0.225029,-0.003637,0.008755
864,1219445445623033,0.271225,9.88504,0.92395,5.774306,1.547878,-7.931112,-0.009521,0.016739,-0.006729,0.001286,-0.004869,-0.019768,0.70561,0.645377,0.186966,0.225046,-0.003632,0.008759
865,1219445450536363,0.28978,9.884445,0.919754,5.789836,1.542307,-7.92032,-0.009521,0.015686,-0.004608,0.000755,-0.002828,-0.018691,0.705607,0.645366,0.186991,0.225071,-0.003627,0.008764
866,1219445455480211,0.257462,9.935913,0.937714,5.792806,1.566374,-7.97859,-0.008453,0.014618,-0.006729,0.000988,-0.00509,-0.017422,0.705609,0.645349,0.187028,0.225081,-0.003622,0.008769
867,1219445460424059,0.257462,9.903,0.934128,5.774905,1.560985,-7.951245,-0.008453,0.016739,-0.006729,0.002175,-0.00495,-0.019175,0.705611,0.645331,0.187068,0.225095,-0.003617,0.008774
868,1219445465367906,0.250885,9.905991,0.934128,5.771799,1.562063,-7.956786,-0.009521,0.018875,-0.005661,0.002515,-0.003665,-0.021429,0.705612,0.64531,0.187111,0.225113,-0.003612,0.008779
869,1219445470311754,0.281403,9.906586,0.913773,5.797567,1.539656,-7.941807,-0.009521,0.018875,-0.006729,0.002489,-0.004727,-0.021533,0.705607,0.645297,0.187148,0.225136,-0.003606,0.008784
870,1219445475225084,0.259262,9.897614,0.9048,5.774614,1.532012,-7.947031,-0.008453,0.018875,-0.008865,0.00332,-0.006934,-0.021147,0.7056,0.645286,0.187196,0.225148,-0.0036,0.00879
871,1219445480168932,0.290375,9.917953,0.929932,5.813069,1.556331,-7.943601,-0.01059,0.017807,-0.011002,0.000897,-0.008967,-0.021658,0.705602,0.645266,0.187234,0.225167,-0.003593,0.008796
872,1219445485082262,0.294571,9.924545,0.916763,5.820524,1.543468,-7.947508,-0.009521,0.017807,-0.008865,0.001841,-0.006922,-0.020857,0.705597,0.645254,0.187269,0.225188,-0.003586,0.008802
873,1219445490056627,0.279007,9.916763,0.901794,5.803496,1.529248,-7.950733,-0.008453,0.016739,-0.006729,0.002186,-0.004949,-0.019174,0.705588,0.645248,0.187305,0.225206,-0.00358,0.008808
874,1219445494969957,0.299957,9.920349,0.959259,5.825028,1.585345,-7.93595,-0.008453,0.017807,-0.007797,0.002758,-0.005941,-0.02016,0.705591,0.645227,0.187333,0.225234,-0.003572,0.008815
875,1219445499913805,0.273026,9.926941,0.911377,5.805868,1.540353,-7.960444,-0.009521,0.019943,-0.007797,0.003071,-0.005718,-0.022518,0.705585,0.645214,0.187377,0.225254,-0.003565,0.008821
876,1219445504857652,0.279007,9.938309,0.906586,5.817657,1.535996,-7.966505,-0.01059,0.016739,-0.006729,0.000422,-0.004786,-0.02036,0.705579,0.645203,0.187411,0.225273,-0.003557,0.008828
877,1219445509801500,0.258057,9.926331,0.901794,5.794009,1.532304,-7.968264,-0.011658,0.015686,-0.008865,-0.001107,-0.006899,-0.020291,0.705577,0.64519,0.187453,0.225281,-0.003549,0.008835
878,1219445514745348,0.244293,9.938309,0.906586,5.790084,1.539317,-7.98479,-0.012711,0.018875,-0.008865,-0.000191,-0.006609,-0.02351,0.705578,0.645171,0.187503,0.225291,-0.003541,0.008842
879,1219445519689195,0.274826,9.932327,0.921555,5.813096,1.551763,-7.960899,-0.011658,0.018875,-0.007797,0.000711,-0.005626,-0.022821,0.705578,0.645153,0.187541,0.225313,-0.003532,0.00885
880,1219445524602525,0.273621,9.915558,0.926346,5.803401,1.555765,-7.946799,-0.01059,0.015686,-0.006729,-0.000161,-0.004854,-0.019491,0.705579,0.645137,0.187573,0.225331,-0.003524,0.008857
881,1219445529576891,0.246689,9.891617,0.925735,5.768247,1.556071,-7.941522,-0.011658,0.016739,-0.006729,-0.000453,-0.004703,-0.020954,0.705583,0.645115,0.187613,0.225344,-0.003516,0.008864
882,1219445534490221,0.249084,9.904785,0.936523,5.778394,1.567996,-7.949564,-0.011658,0.014618,-0.007797,-0.001667,-0.005905,-0.019306,0.705592,0.645092,0.18765,0.225354,-0.003506,0.008872
883,1219445539434068,0.261658,9.901199,0.94429,5.787494,1.574924,-7.938428,-0.01059,0.01355,-0.005661,-0.001325,-0.003932,-0.017623,0.705599,0.645071,0.187678,0.22537,-0.003496,0.00888
884,1219445544377916,0.27063,9.914963,0.930527,5.802821,1.56178,-7.945678,-0.01059,0.015686,-0.007797,-0.000182,-0.005915,-0.019595,0.705601,0.645053,0.187711,0.225386,-0.003485,0.00889
885,1219445549321764,0.259262,9.901794,0.940704,5.786899,1.572298,-7.939614,-0.01059,0.016739,-0.006729,0.000438,-0.004782,-0.020361,0.705606,0.645031,0.187747,0.225404,-0.003472,0.008901
886,1219445554235094,0.256866,9.891617,0.937119,5.77966,1.568642,-7.932413,-0.01059,0.015686,-0.006729,-0.000151,-0.004851,-0.019492,0.705611,0.64501,0.187781,0.225419,-0.003459,0.008912
887,1219445559178941,0.273621,9.905396,0.928741,5.801643,1.560226,-7.934779,-0.011658,0.016739,-0.005661,-0.000416,-0.003637,-0.020851,0.705612,0.644991,0.187811,0.225442,-0.003445,0.008924
888,1219445564122789,0.270035,9.907181,0.92395,5.800244,1.556182,-7.938145,-0.012711,0.018875,-0.007797,-0.000143,-0.00554,-0.023407,0.705614,0.64497,0.187849,0.225465,-0.00343,0.008937
889,1219445569066637,0.259262,9.901794,0.96524,5.790005,1.598357,-7.935072,-0.011658,0.017807,-0.007797,0.000132,-0.00569,-0.021941,0.705627,0.644938,0.187886,0.225485,-0.003416,0.00895
890,1219445574010484,0.262253,9.90239,0.970627,5.793551,1.604203,-7.932806,-0.012711,0.016739,-0.007797,-0.001336,-0.00568,-0.021645,0.705643,0.644904,0.187918,0.225506,-0.003401,0.008964
891,1219445578923814,0.258652,9.882645,0.98201,5.780352,1.615279,-7.91684,-0.012711,0.015686,-0.007797,-0.001925,-0.005748,-0.020777,0.705664,0.644866,0.187949,0.225525,-0.003386,0.008978
892,1219445583867662,0.27243,9.903595,0.948486,5.803219,1.582663,-7.929251,-0.011658,0.015686,-0.006729,-0.001024,-0.004765,-0.020087,0.705671,0.644843,0.187977,0.225547,-0.003371,0.008992
893,1219445588780992,0.244293,9.894012,0.947296,5.77511,1.583597,-7.936554,-0.013779,0.016739,-0.006729,-0.002187,-0.004533,-0.022136,0.705683,0.644813,0.188014,0.225563,-0.003356,0.009006
894,1219445593755357,0.23172,9.913773,0.96286,5.776728,1.602087,-7.957778,-0.012711,0.015686,-0.006729,-0.001892,-0.004683,-0.020673,0.705698,0.64478,0.188053,0.225575,-0.003341,0.009021
895,1219445598668687,0.259857,9.913773,0.964645,5.80057,1.602388,-7.941441,-0.013779,0.014618,-0.007797,-0.0034,-0.005735,-0.020491,0.705714,0.644748,0.188082,0.225592,-0.003325,0.009036
896,1219445603643053,0.260452,9.901199,0.974823,5.794755,1.612338,-7.92926,-0.013779,0.01355,-0.007797,-0.003998,-0.005805,-0.019611,0.705734,0.644714,0.188108,0.225609,-0.003311,0.009052
897,1219445608586900,0.240707,9.929337,0.987991,5.794963,1.629762,-7.961667,-0.014847,0.012482,-0.007797,-0.005479,-0.005794,-0.019324,0.70576,0.644673,0.188137,0.22562,-0.003296,0.009067
898,1219445613530748,0.253876,9.907776,0.995178,5.794463,1.635324,-7.935288,-0.013779,0.014618,-0.006729,-0.003368,-0.004668,-0.020389,0.705784,0.644632,0.188163,0.22564,-0.003282,0.009083
899,1219445618474596,0.276611,9.900604,0.989182,5.809613,1.627886,-7.916783,-0.015915,0.01355,-0.005661,-0.005706,-0.003513,-0.020592,0.705807,0.644593,0.188179,0.225667,-0.003268,0.0091
900,1219445623418443,0.281403,9.907776,0.987396,5.818016,1.626919,-7.919724,-0.015915,0.012482,-0.005661,-0.006305,-0.003583,-0.019712,0.705829,0.644556,0.188191,0.225693,-0.003254,0.009117
901,1219445628362291,0.277817,9.920944,1.019714,5.823827,1.661142,-7.928802,-0.015915,0.014618,-0.005661,-0.005104,-0.003437,-0.021474,0.705859,0.644508,0.188206,0.225725,-0.003241,0.009135
902,1219445633275621,0.238312,9.914368,1.013733,5.787778,1.658738,-7.945396,-0.013779,0.01355,-0.005661,-0.003935,-0.00367,-0.019405,0.705887,0.644463,0.188232,0.225742,-0.003221,0.009161
903,1219445638219469,0.215561,9.942505,1.013733,5.785162,1.663424,-7.98075,-0.012711,0.012482,-0.006729,-0.003677,-0.004884,-0.018035,0.705916,0.644419,0.188265,0.225749,-0.003201,0.009188
904,1219445643163316,0.240097,9.950882,1.006546,5.810549,1.655704,-7.97415,-0.009521,0.015686,-0.005661,0.000789,-0.003847,-0.018797,0.705934,0.644384,0.188298,0.225767,-0.003183,0.009214
905,1219445648107164,0.241898,9.929932,1.011337,5.800814,1.659607,-7.954942,-0.009521,0.011414,-0.00354,-0.001555,-0.002025,-0.015065,0.705953,0.644351,0.188319,0.225783,-0.003165,0.00924
906,1219445653051012,0.252075,9.931122,1.021515,5.810705,1.669696,-7.948711,-0.008453,0.014618,-0.00354,0.001128,-0.001888,-0.017112,0.705971,0.644316,0.188341,0.225808,-0.003148,0.009266
907,1219445657964342,0.228729,9.937714,0.985001,5.794671,1.636063,-7.970312,-0.006317,0.01355,-0.004608,0.00227,-0.003185,-0.015147,0.705979,0.644294,0.188375,0.225819,-0.003131,0.009291
908,1219445662908189,0.238907,9.932922,1.026306,5.801416,1.67657,-7.956508,-0.00206,0.011414,-0.002472,0.004644,-0.001528,-0.010804,0.705996,0.644275,0.18838,0.225815,-0.003115,0.009316
909,1219445667852037,0.262848,9.96405,0.999359,5.838012,1.650274,-7.971463,-0.00206,0.009293,-0.00354,0.003427,-0.002734,-0.009161,0.706003,0.644267,0.188382,0.225813,-0.003099,0.009341
910,1219445672795885,0.246094,9.92334,0.991577,5.801079,1.641326,-7.947959,-0.00206,0.009293,-0.004608,0.0034,-0.003796,-0.009266,0.706011,0.644259,0.188391,0.225805,-0.003083,0.009366
911,1219445677739732,0.257462,9.958664,0.997574,5.830467,1.648901,-7.970152,6.1e-05,0.007156,-0.001404,0.004034,-0.000915,-0.006006,0.706014,0.644256,0.188391,0.225805,-0.003068,0.009392
912,1219445682653062,0.26944,9.953278,0.984406,5.837002,1.634416,-7.960364,0.002197,0.007156,-0.002472,0.005774,-0.002141,-0.004922,0.706009,0.644261,0.188392,0.225803,-0.003053,0.009419
913,1219445687596910,0.276016,9.931732,0.966446,5.829887,1.61425,-7.94079,0.005402,0.008224,-0.00354,0.008998,-0.003375,-0.004123,0.705996,0.644276,0.188396,0.225799,-0.003038,0.009446
914,1219445692540758,0.276611,9.935318,0.996368,5.833163,1.643989,-7.940498,0.004333,0.008224,-0.000336,0.008194,-0.000106,-0.004402,0.70599,0.644283,0.188391,0.225804,-0.003024,0.009473
915,1219445697484605,0.286789,9.958054,0.976624,5.853861,1.624606,-7.955617,0.007523,0.006088,-0.000336,0.009632,-0.000494,-0.000864,0.705972,0.644302,0.188387,0.225807,-0.00301,0.009501
916,1219445702428453,0.283798,9.943695,0.973633,5.843251,1.620346,-7.945845,0.008591,0.005035,-0.001404,0.009898,-0.001709,0.000494,0.705953,0.644323,0.188385,0.225808,-0.002996,0.009529
917,1219445707372301,0.280212,9.920349,0.980209,5.827356,1.625108,-7.928034,0.008591,0.007156,-0.000336,0.011115,-0.000503,-0.001149,0.705937,0.644341,0.188383,0.22581,-0.002983,0.009559
918,1219445712285631,0.270035,9.895218,0.929337,5.803522,1.572753,-7.918169,0.010727,0.001831,-0.000336,0.009892,-0.001026,0.004432,0.705905,0.644376,0.188387,0.225804,-0.002971,0.009588
919,1219445717229478,0.277206,9.940109,0.935913,5.834815,1.580952,-7.950727,0.010727,0.001831,-0.001404,0.009865,-0.002088,0.004326,0.705874,0.644411,0.188391,0.225799,-0.002959,0.009618
920,1219445722173326,0.304749,9.915558,0.937714,5.844033,1.578023,-7.915023,0.01178,0.003967,-0.001404,0.011935,-0.002024,0.003152,0.705838,0.644446,0.188394,0.225809,-0.002947,0.009646
921,1219445727117174,0.302353,9.88623,0.896408,5.82455,1.533969,-7.896467,0.010727,0.002899,-0.001404,0.010464,-0.002016,0.003446,0.705796,0.644493,0.188394,0.225808,-0.002934,0.009681
922,1219445732061021,0.300552,9.877258,0.925735,5.818764,1.561726,-7.887352,0.009659,-0.000305,0.000717,0.007835,-4e-05,0.005702,0.705762,0.644529,0.188387,0.225813,-0.002921,0.009715
923,1219445736974351,0.283203,9.874268,0.886841,5.801745,1.523126,-7.898586,0.007523,-0.002426,-0.000336,0.004851,-0.001068,0.006158,0.705725,0.644571,0.188388,0.22581,-0.002909,0.00975
924,1219445741918199,0.296371,9.877258,0.900009,5.814663,1.534542,-7.892586,0.005402,-0.00563,-0.002472,0.001244,-0.003246,0.00741,0.705693,0.644606,0.188387,0.225811,-0.002897,0.009785
925,1219445746862047,0.301163,9.888626,0.882645,5.824572,1.516718,-7.901181,0.003265,-0.004562,-0.001404,0.000103,-0.001949,0.005444,0.70566,0.644643,0.188383,0.225813,-0.002886,0.009821
926,1219445751805894,0.271225,9.888626,0.908981,5.800464,1.544616,-7.915392,0.002197,-0.006683,-0.001404,-0.001971,-0.00201,0.006598,0.705638,0.644667,0.188385,0.22581,-0.002875,0.009856
927,1219445756719225,0.285599,9.890427,0.895813,5.813028,1.529828,-7.910303,0.002197,-0.007751,-0.002472,-0.002598,-0.003143,0.007375,0.705612,0.644696,0.188385,0.225809,-0.002865,0.009892
928,1219445761663072,0.256866,9.912567,0.909576,5.802022,1.546882,-7.9433,-0.003128,-0.00882,-0.002472,-0.007603,-0.002811,0.00529,0.7056,0.64471,0.18839,0.225803,-0.002855,0.009928
929,1219445766606920,0.278412,9.917953,0.928131,5.823343,1.563809,-7.933976,-0.003128,-0.010956,-0.00354,-0.008829,-0.004016,0.006948,0.705591,0.64472,0.188389,0.225804,-0.002845,0.009963
930,1219445771550767,0.261047,9.919754,0.927536,5.809982,1.564502,-7.945226,-0.005264,-0.010956,-0.001404,-0.010542,-0.001729,0.005967,0.705586,0.644726,0.188389,0.225804,-0.002827,0.010031
931,1219445776494615,0.239502,9.953873,0.956863,5.811513,1.597763,-7.982845,-0.004196,-0.013077,-0.002472,-0.010876,-0.003014,0.008207,0.705595,0.644729,0.188373,0.225776,-0.002818,0.010064
932,1219445781438463,0.249084,9.927536,1.000565,5.805282,1.639194,-7.951779,-0.005264,-0.012024,-0.001404,-0.01114,-0.001801,0.006849,0.705617,0.644718,0.188351,0.225758,-0.00281,0.010096
933,1219445786351793,0.257462,9.929932,0.971237,5.812267,1.609866,-7.95229,-0.006317,-0.013077,-0.004608,-0.012683,-0.004979,0.006818,0.705634,0.644714,0.188331,0.225733,-0.002803,0.010127
934,1219445791295641,0.235916,9.939499,0.974228,5.799343,1.615527,-7.972208,-0.004196,-0.012024,-0.006729,-0.01039,-0.00718,0.006924,0.705651,0.64471,0.188323,0.225699,-0.002796,0.010158
935,1219445796208971,0.228134,9.940704,0.998169,5.793673,1.640497,-7.975462,-0.003128,-0.012024,-0.00354,-0.009426,-0.004089,0.007831,0.705671,0.644701,0.188311,0.225671,-0.00279,0.010187
936,1219445801152818,0.232925,9.913162,1.027496,5.782901,1.668073,-7.947106,-0.00206,-0.010956,-0.004608,-0.00797,-0.005162,0.00744,0.705692,0.644679,0.188317,0.225666,-0.002784,0.010215
937,1219445806096666,0.226929,9.877258,1.040665,5.758098,1.679994,-7.919384,-0.00206,-0.007751,-0.005661,-0.006197,-0.005995,0.004692,0.705717,0.644651,0.188326,0.225659,-0.002779,0.010243
938,1219445811040514,0.204788,9.906586,1.006546,5.755323,1.650217,-7.959174,0.001129,-0.007751,-0.005661,-0.003559,-0.006237,0.006468,0.70573,0.644637,0.188345,0.225641,-0.002772,0.010263
939,1219445815953844,0.213165,9.921555,1.012527,5.770748,1.656954,-7.96623,0.003265,-0.006683,-0.005661,-0.001192,-0.006327,0.006776,0.70574,0.644627,0.188363,0.225624,-0.002765,0.010283
