,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
1317,86160197582734,0.077301,9.042877,4.40033,-1.838629,7.851195,-6.010047,9.2e-05,-0.044006,0.014481,0.010022,-0.005893,0.044845,0.842991,0.526342,-0.065975,-0.089316,-0.002255,0.657509
1318,86160202496064,0.104828,9.002182,4.347656,-1.804497,7.788383,-6.003104,0.004364,-0.044006,0.020874,0.014308,0.000204,0.046761,0.842975,0.526351,-0.066071,-0.089344,-0.00252,0.661854
1319,86160207439912,0.140152,8.99559,4.330292,-1.769298,7.772564,-6.01237,0.007553,-0.042938,0.026199,0.017285,0.005711,0.047494,0.842955,0.526368,-0.066185,-0.089351,-0.002796,0.666207
1320,86160212383759,0.165283,8.944122,4.320724,-1.733783,7.743796,-5.976702,0.006485,-0.040802,0.028336,0.015821,0.008465,0.046774,0.842941,0.526376,-0.066306,-0.089346,-0.003084,0.670566
1321,86160217327607,0.15451,8.938126,4.310547,-1.743158,7.731176,-5.973704,0.004364,-0.040802,0.033661,0.013858,0.013082,0.049535,0.842929,0.526382,-0.066428,-0.089333,-0.003384,0.674931
1322,86160222240937,0.184433,8.951294,4.32132,-1.716578,7.749111,-5.986499,9.2e-05,-0.042938,0.035782,0.010215,0.013726,0.05321,0.842924,0.526376,-0.066566,-0.089313,-0.003696,0.679296
1323,86160227184785,0.205994,8.945312,4.293793,-1.694636,7.723639,-5.997609,-0.000961,-0.047195,0.03685,0.010163,0.012772,0.057618,0.842915,0.526374,-0.066722,-0.089291,-0.004016,0.68363
1324,86160232128632,0.239502,8.979431,4.309341,-1.668977,7.755231,-6.027352,-0.004166,-0.046143,0.03685,0.006823,0.012967,0.057357,0.842912,0.526364,-0.066885,-0.089262,-0.00435,0.687989
1325,86160237072480,0.254471,8.998581,4.341064,-1.657811,7.793702,-6.032733,-0.009491,-0.046143,0.034714,0.001607,0.010617,0.057524,0.842919,0.526335,-0.067048,-0.089236,-0.004694,0.692339
1326,86160242016328,0.283798,9.021332,4.339279,-1.633885,7.804676,-6.059023,-0.008423,-0.044006,0.035782,0.002213,0.012581,0.055899,0.842924,0.526312,-0.067218,-0.089199,-0.005046,0.696673
1327,86160246929658,0.253876,8.999176,4.347061,-1.657614,7.80028,-6.029464,-0.009491,-0.039749,0.035782,0.000245,0.014326,0.052394,0.842933,0.526284,-0.067365,-0.089165,-0.005403,0.700984
1328,86160251873505,0.258652,8.943512,4.36322,-1.640041,7.791885,-5.973921,-0.007355,-0.040802,0.032593,0.002512,0.011171,0.051479,0.842948,0.526246,-0.067511,-0.089138,-0.00576,0.705242
1329,86160256817353,0.280212,8.93573,4.34346,-1.61761,7.773075,-5.979472,-0.009491,-0.044006,0.028336,0.001067,0.005793,0.052866,0.842961,0.526209,-0.067665,-0.08912,-0.006096,0.709182
1330,86160261761201,0.25267,8.933945,4.365021,-1.643864,7.790098,-5.961939,-0.007355,-0.046143,0.024063,0.003549,0.001197,0.052424,0.842974,0.52617,-0.067807,-0.08912,-0.006429,0.713125
1331,86160266705048,0.265839,8.913589,4.394348,-1.626297,7.809468,-5.932987,-0.007355,-0.047195,0.019806,0.003708,-0.003089,0.051483,0.842993,0.526119,-0.067949,-0.089129,-0.006759,0.717073
1332,86160271618378,0.27243,8.877075,4.381775,-1.612448,7.783678,-5.906861,-0.007355,-0.046143,0.01767,0.003442,-0.004561,0.049627,0.843013,0.526068,-0.068086,-0.08914,-0.007082,0.721006
1333,86160276562226,0.266434,8.848343,4.36441,-1.612729,7.755835,-5.887124,-0.005234,-0.04187,0.014481,0.004503,-0.005425,0.044051,0.843029,0.526023,-0.068208,-0.089154,-0.007397,0.724977
1334,86160281506074,0.217957,8.856735,4.393738,-1.66186,7.782586,-5.870595,-0.003098,-0.039749,0.012344,0.006077,-0.006269,0.040813,0.843047,0.525979,-0.068306,-0.08918,-0.007703,0.728964
1335,86160286449921,0.222748,8.830994,4.391953,-1.652164,7.770805,-5.84896,9.2e-05,-0.040802,0.012344,0.009428,-0.006476,0.041065,0.843062,0.525937,-0.068407,-0.089207,-0.008,0.732971
1336,86160291393769,0.241898,8.821411,4.417084,-1.631349,7.791388,-5.832606,0.002228,-0.037613,0.011292,0.010785,-0.005884,0.037367,0.84308,0.52589,-0.068506,-0.089228,-0.008286,0.736999
1337,86160296337617,0.277206,8.828003,4.408112,-1.599144,7.789415,-5.848897,0.005432,-0.039749,0.009155,0.014345,-0.008478,0.037625,0.843092,0.525853,-0.068619,-0.089248,-0.008562,0.741025
1338,86160301281464,0.27243,8.842361,4.387161,-1.608322,7.776615,-5.869088,0.008621,-0.042938,0.00383,0.018054,-0.014391,0.037411,0.843092,0.525832,-0.068732,-0.089283,-0.008829,0.745073
1339,86160306194795,0.284988,8.841766,4.393143,-1.596847,7.782877,-5.868103,0.010757,-0.044006,-0.000427,0.020288,-0.018513,0.036029,0.84309,0.525814,-0.068845,-0.089326,-0.009105,0.74937
1340,86160311138642,0.286789,8.832779,4.397339,-1.594187,7.783111,-5.858214,0.010757,-0.048264,-0.001495,0.021223,-0.02131,0.039279,0.843089,0.525792,-0.068966,-0.089377,-0.009383,0.753819
1341,86160316082490,0.278412,8.860916,4.387756,-1.610062,7.786098,-5.884732,0.008621,-0.045074,-0.003632,0.01839,-0.022024,0.035999,0.843085,0.525774,-0.069074,-0.08943,-0.009659,0.758313
1342,86160321026337,0.343658,8.883072,4.376389,-1.552844,7.790563,-5.922467,0.009689,-0.045074,-0.007889,0.019343,-0.025768,0.033907,0.843076,0.525764,-0.0692,-0.089477,-0.009935,0.762848
1343,86160325939668,0.349045,8.87767,4.396744,-1.547048,7.807041,-5.909571,0.010757,-0.040802,-0.011093,0.019362,-0.026723,0.02854,0.843071,0.52575,-0.069313,-0.089524,-0.010215,0.76742
1344,86160330883515,0.327499,8.859116,4.356033,-1.566063,7.760543,-5.906573,0.013947,-0.033356,-0.017471,0.020662,-0.028996,0.018565,0.843054,0.525756,-0.069397,-0.089579,-0.010498,0.771988
1345,86160335827363,0.279602,8.841766,4.359024,-1.610261,7.751707,-5.87998,0.015015,-0.026962,-0.023865,0.020129,-0.031902,0.009951,0.843037,0.525765,-0.069443,-0.08965,-0.010793,0.776626
1346,86160340771211,0.235321,8.856735,4.362625,-1.658205,7.757437,-5.882356,0.018204,-0.018433,-0.027069,0.021254,-0.030854,0.00042,0.843015,0.525786,-0.069452,-0.089726,-0.011099,0.781244
1347,86160345715058,0.192825,8.884262,4.390747,-1.70663,7.790742,-5.88538,0.018204,-0.009918,-0.028137,0.019324,-0.028141,-0.007489,0.842996,0.525807,-0.069427,-0.089803,-0.011423,0.785869
1348,86160350628388,0.17067,8.829193,4.376984,-1.717525,7.752376,-5.838873,0.02034,-0.002457,-0.02919,0.019712,-0.025702,-0.014921,0.842978,0.525829,-0.069378,-0.089876,-0.011767,0.790462
1349,86160355572236,0.142532,8.826797,4.335678,-1.746711,7.711236,-5.849495,0.02034,0.000732,-0.02919,0.019001,-0.024326,-0.017706,0.842952,0.525867,-0.069314,-0.089951,-0.012136,0.795072
1350,86160360516084,0.164688,8.791489,4.323715,-1.718567,7.686368,-5.829078,0.019272,0.005005,-0.028137,0.01703,-0.021621,-0.020753,0.84293,0.5259,-0.069251,-0.090012,-0.01249,0.799094
1351,86160365459931,0.130569,8.804062,4.320129,-1.756018,7.685066,-5.835089,0.021408,0.003937,-0.02919,0.019333,-0.022856,-0.020729,0.842903,0.525941,-0.069179,-0.090084,-0.012892,0.803366
1352,86160370373261,0.168869,8.828003,4.321915,-1.725361,7.699277,-5.863902,0.019272,-0.001389,-0.02919,0.018453,-0.025316,-0.015619,0.842876,0.525978,-0.069132,-0.090154,-0.013347,0.807907
1353,86160375317109,0.197006,8.805252,4.301559,-1.694749,7.672736,-5.859331,0.017136,-0.00885,-0.030258,0.01803,-0.029655,-0.009111,0.84285,0.526011,-0.069109,-0.09023,-0.013828,0.812415
1354,86160380230439,0.206589,8.804657,4.275833,-1.687597,7.649403,-5.872477,0.013947,-0.016312,-0.034515,0.016515,-0.036945,-0.003773,0.84282,0.526043,-0.0691,-0.09032,-0.014327,0.816866
1355,86160385174287,0.194016,8.831589,4.274033,-1.708269,7.657665,-5.894405,0.009689,-0.026962,-0.038788,0.014681,-0.045704,0.004572,0.842791,0.52607,-0.069103,-0.090438,-0.014849,0.821316
1356,86160390118134,0.203598,8.85733,4.284805,-1.706988,7.678647,-5.914213,0.004364,-0.034424,-0.038788,0.011186,-0.049336,0.012223,0.842767,0.526084,-0.069124,-0.090563,-0.015383,0.825741
1357,86160395061982,0.17067,8.871689,4.273438,-1.745359,7.671383,-5.924675,0.00116,-0.040802,-0.038788,0.009518,-0.052332,0.018477,0.842741,0.526097,-0.069147,-0.090705,-0.015921,0.830115
1358,86160400005830,0.156906,8.889053,4.306351,-1.765147,7.706888,-5.922229,-0.000961,-0.048264,-0.040909,0.00911,-0.057616,0.024521,0.842722,0.526098,-0.069177,-0.090864,-0.016458,0.834469
1359,86160404919160,0.152115,8.901627,4.30217,-1.775853,7.70781,-5.933538,-0.005234,-0.051468,-0.036652,0.005781,-0.055508,0.030087,0.842706,0.526091,-0.069217,-0.09102,-0.016988,0.838808
1360,86160409863007,0.146729,8.917786,4.308746,-1.787714,7.720055,-5.94294,-0.010559,-0.054657,-0.033463,0.001404,-0.054441,0.035396,0.842696,0.526073,-0.069265,-0.091175,-0.01751,0.843171
1361,86160414806855,0.146729,8.929153,4.309952,-1.793328,7.72585,-5.951645,-0.010559,-0.054657,-0.032394,0.001446,-0.05348,0.035861,0.842686,0.526055,-0.069314,-0.091328,-0.018018,0.847572
1362,86160419750703,0.17067,8.893234,4.327896,-1.764264,7.728575,-5.91658,-0.01268,-0.0504,-0.030258,-0.001524,-0.049904,0.033523,0.842688,0.526022,-0.069365,-0.091467,-0.018503,0.851966
1363,86160424694550,0.183243,8.881271,4.306351,-1.752322,7.705155,-5.917368,-0.013748,-0.047195,-0.02919,-0.003255,-0.047655,0.031414,0.842689,0.525992,-0.069415,-0.091596,-0.018965,0.856387
1364,86160429638398,0.195816,8.871094,4.306961,-1.740288,7.702429,-5.910034,-0.01268,-0.046143,-0.030258,-0.002462,-0.048078,0.029798,0.842689,0.525962,-0.069467,-0.091723,-0.0194,0.860818
1365,86160434582246,0.192825,8.863907,4.306351,-1.744137,7.698589,-5.902581,-0.01268,-0.04187,-0.034515,-0.003509,-0.050071,0.024202,0.84269,0.525934,-0.069503,-0.091853,-0.019811,0.86532
1366,86160439495576,0.238312,8.877075,4.311737,-1.705151,7.712839,-5.920723,-0.010559,-0.037613,-0.03772,-0.002469,-0.050951,0.018626,0.842689,0.525909,-0.069543,-0.091974,-0.020197,0.869875
1367,86160444439423,0.267044,8.856735,4.289001,-1.675386,7.685983,-5.918395,-0.011627,-0.034424,-0.043045,-0.004333,-0.054457,0.01374,0.842686,0.525888,-0.06958,-0.092094,-0.020557,0.874464
1368,86160449383271,0.273621,8.824402,4.278229,-1.664285,7.662883,-5.895637,-0.010559,-0.031219,-0.04837,-0.004122,-0.05778,0.008382,0.842682,0.525868,-0.069606,-0.09222,-0.020899,0.879147
1369,86160454296601,0.313721,8.822006,4.268051,-1.627434,7.655906,-5.906013,-0.010559,-0.030151,-0.054764,-0.004484,-0.063071,0.004652,0.842676,0.525851,-0.069637,-0.092348,-0.021221,0.883865
1370,86160459240449,0.32869,8.823807,4.218964,-1.616894,7.613541,-5.931849,-0.014816,-0.023758,-0.064346,-0.01027,-0.069291,-0.004208,0.842665,0.525843,-0.069649,-0.092483,-0.021537,0.888809
1371,86160464184296,0.283203,8.823212,4.190231,-1.664535,7.583216,-5.933922,-0.015884,-0.01738,-0.072876,-0.012922,-0.07431,-0.013278,0.842648,0.525847,-0.069622,-0.092638,-0.021837,0.893706
1372,86160469128144,0.246689,8.83757,4.189041,-1.706342,7.584721,-5.93901,-0.016953,-0.00885,-0.077133,-0.01598,-0.074565,-0.022358,0.84263,0.525855,-0.06956,-0.092798,-0.02213,0.898594
1373,86160474071992,0.143143,8.848953,4.246506,-1.811975,7.632194,-5.901154,-0.020142,-0.005661,-0.080322,-0.019845,-0.076335,-0.025856,0.842624,0.525847,-0.069449,-0.092986,-0.022425,0.903553
1374,86160479015839,0.135361,8.850143,4.259064,-1.822939,7.643065,-5.894346,-0.024399,-0.004593,-0.080322,-0.024199,-0.07624,-0.025881,0.842626,0.525825,-0.069332,-0.093174,-0.022723,0.90851
1375,86160483959687,0.119797,8.872894,4.248291,-1.84687,7.641477,-5.915014,-0.025467,-0.005661,-0.078201,-0.02492,-0.074891,-0.023796,0.842625,0.525809,-0.069217,-0.093361,-0.02303,0.91352
1376,86160488903535,0.092255,8.886658,4.288406,-1.879547,7.681014,-5.902614,-0.029724,-0.010986,-0.073929,-0.027727,-0.073708,-0.016371,0.842635,0.525773,-0.069108,-0.093553,-0.02335,0.918546
1377,86160493816865,0.109024,8.904007,4.326706,-1.870098,7.724471,-5.903298,-0.032928,-0.01738,-0.073929,-0.02934,-0.076738,-0.01011,0.842655,0.525719,-0.069018,-0.093749,-0.023683,0.92358
1378,86160498760712,0.112015,8.904007,4.353043,-1.870477,7.748699,-5.890831,-0.035049,-0.020569,-0.076065,-0.030673,-0.080221,-0.007817,0.842681,0.525652,-0.068932,-0.093955,-0.024033,0.928616
1379,86160503674043,0.063538,8.911194,4.347061,-1.923276,7.742573,-5.8876,-0.040375,-0.021637,-0.074997,-0.035554,-0.080193,-0.005286,0.84271,0.525579,-0.068833,-0.094169,-0.024399,0.933613
1380,86160508617890,0.074905,8.932144,4.351852,-1.921113,7.757176,-5.904497,-0.042511,-0.022705,-0.08139,-0.037453,-0.086598,-0.00671,0.84274,0.525505,-0.068733,-0.094396,-0.024785,0.938628
1381,86160513561738,0.042587,8.945908,4.427856,-1.958823,7.829149,-5.874053,-0.043579,-0.021637,-0.084595,-0.038748,-0.08913,-0.008838,0.842783,0.525408,-0.068614,-0.094636,-0.025189,0.943626
1382,86160518505586,-0.023254,8.940521,4.469162,-2.025521,7.858697,-5.834801,-0.041443,-0.01738,-0.086716,-0.03764,-0.089036,-0.013967,0.842829,0.525307,-0.06846,-0.09489,-0.025612,0.948606
1383,86160523449433,-0.092087,8.969254,4.517044,-2.103189,7.908326,-5.821919,-0.035049,-0.016312,-0.086716,-0.031615,-0.088029,-0.016298,0.842873,0.525213,-0.068282,-0.095156,-0.026051,0.953562
1384,86160528393281,-0.119629,8.999176,4.539185,-2.141398,7.938695,-5.830535,-0.026535,-0.014175,-0.085648,-0.02376,-0.085405,-0.019546,0.842906,0.525135,-0.068094,-0.095421,-0.026502,0.958458
1385,86160533337128,-0.158524,8.999786,4.567917,-2.183732,7.961066,-5.808608,-0.014816,-0.013107,-0.08139,-0.012498,-0.080077,-0.021144,0.84293,0.525075,-0.0679,-0.095683,-0.026965,0.963349
1386,86160538250459,-0.200424,9.01535,4.567917,-2.232695,7.963327,-5.812332,-0.000961,-0.013107,-0.073929,0.001126,-0.072126,-0.020852,0.842935,0.525047,-0.067707,-0.095933,-0.027435,0.968201
1387,86160543194306,-0.231552,8.984818,4.51825,-2.260988,7.901659,-5.800591,0.008621,-0.013107,-0.068604,0.010557,-0.066467,-0.020574,0.84292,0.52505,-0.067516,-0.096176,-0.027906,0.973011
1388,86160548138154,-0.252502,8.974045,4.476944,-2.283666,7.856534,-5.805177,0.017136,-0.012054,-0.063278,0.018698,-0.060443,-0.020978,0.842889,0.525082,-0.067327,-0.096409,-0.028832,0.982481
1389,86160553082002,-0.226761,9.016541,4.429657,-2.272995,7.832903,-5.869446,0.022476,-0.013107,-0.055832,0.024257,-0.053706,-0.017927,0.842839,0.525144,-0.067165,-0.096617,-0.029248,0.986658
1390,86160558025849,-0.234543,9.053055,4.426666,-2.292998,7.843323,-5.901922,0.022476,-0.016312,-0.052628,0.025071,-0.052194,-0.013717,0.842786,0.525211,-0.067013,-0.096824,-0.029248,0.986658
1391,86160562939179,-0.231552,9.046463,4.405121,-2.292725,7.819631,-5.907118,0.02034,-0.029099,-0.046234,0.026079,-0.052129,0.000711,0.842732,0.525274,-0.066899,-0.097031,-0.029652,0.990817
1392,86160567913545,-0.221985,9.09436,4.339874,-2.299351,7.780484,-5.980657,0.017136,-0.044006,-0.03772,0.026566,-0.051165,0.018148,0.842664,0.525353,-0.066835,-0.097237,-0.030077,0.995334
1393,86160572857392,-0.18187,9.124878,4.304565,-2.271878,7.763825,-6.032194,0.007553,-0.056793,-0.032394,0.020325,-0.052752,0.033705,0.842599,0.525422,-0.066818,-0.097438,-0.030494,0.999931
1394,86160577801240,-0.159729,9.142242,4.279419,-2.258598,7.749255,-6.063608,-0.002029,-0.068512,-0.022797,0.013883,-0.050045,0.050204,0.842541,0.525476,-0.066846,-0.09763,-0.030894,1.004508
1395,86160582745087,-0.122025,9.185928,4.309952,-2.235476,7.798097,-6.096235,-0.014816,-0.07489,-0.012146,0.003087,-0.04441,0.063196,0.842504,0.525494,-0.06691,-0.097802,-0.031276,1.009048
1396,86160587688935,-0.148956,9.235611,4.280014,-2.277091,7.78923,-6.146542,-0.027603,-0.078094,-0.003632,-0.008473,-0.03934,0.072487,0.842474,0.525503,-0.066983,-0.097967,-0.031649,1.013623
1397,86160592632783,-0.091492,9.282303,4.317123,-2.234826,7.847887,-6.182495,-0.036118,-0.084488,0.009155,-0.015083,-0.031399,0.085517,0.842461,0.525483,-0.067102,-0.098102,-0.032012,1.018207
1398,86160597546113,-0.04361,9.305634,4.336288,-2.196175,7.879964,-6.203469,-0.043579,-0.090881,0.019806,-0.020681,-0.02528,0.097386,0.842462,0.52544,-0.067261,-0.098214,-0.032368,1.0228
1399,86160602459443,-0.0047,9.243393,4.348251,-2.145687,7.868594,-6.150518,-0.049973,-0.095139,0.030457,-0.025735,-0.018152,0.107166,0.842482,0.525367,-0.067452,-0.098304,-0.032716,1.027373
1400,86160607403291,0.040787,9.22963,4.376389,-2.099534,7.894238,-6.132979,-0.05423,-0.101532,0.038986,-0.028215,-0.013657,0.117418,0.842541,0.525229,-0.067699,-0.098365,-0.03306,1.031979
1401,86160612347138,0.086273,9.190125,4.377579,-2.047384,7.884907,-6.104546,-0.061691,-0.105789,0.046432,-0.034311,-0.009529,0.126036,0.842611,0.525073,-0.067963,-0.098417,-0.033402,1.036622
1402,86160617290986,0.158096,9.135056,4.381775,-1.965732,7.874319,-6.066726,-0.068085,-0.108994,0.051758,-0.039632,-0.006757,0.132581,0.842691,0.5249,-0.068244,-0.09846,-0.033734,1.041219
1403,86160622234834,0.208374,9.102127,4.405716,-1.90987,7.889034,-6.034729,-0.071274,-0.107925,0.053894,-0.042888,-0.004715,0.133307,0.842777,0.524718,-0.068526,-0.098497,-0.034061,1.045824
1404,86160627178681,0.267044,9.076401,4.441635,-1.84728,7.918445,-6.005529,-0.07341,-0.106857,0.054962,-0.045134,-0.003533,0.133337,0.842868,0.52453,-0.068809,-0.098529,-0.034384,1.050467
1405,86160632122529,0.320908,9.057236,4.482925,-1.790714,7.955014,-5.978645,-0.072342,-0.103653,0.053894,-0.044806,-0.003047,0.129865,0.842959,0.524341,-0.069087,-0.098557,-0.034701,1.055119
1406,86160637035859,0.319107,9.004578,4.524826,-1.780015,7.972488,-5.910108,-0.075531,-0.091934,0.048569,-0.050715,-0.00311,0.118043,0.843056,0.524149,-0.069331,-0.098582,-0.035013,1.059785
1407,86160641979707,0.275421,8.987213,4.627777,-1.817346,8.05588,-5.836282,-0.069138,-0.081284,0.04538,-0.047052,-0.00081,0.105981,0.843149,0.523966,-0.069548,-0.098601,-0.035321,1.064464
1408,86160646923554,0.270035,9.004578,4.678055,-1.826141,8.110288,-5.824771,-0.059555,-0.068512,0.044312,-0.040785,0.004617,0.092301,0.843233,0.523805,-0.069739,-0.098604,-0.035596,1.068673
1409,86160651867402,0.296967,9.023727,4.686432,-1.804396,8.130483,-5.841043,-0.046768,-0.056793,0.040054,-0.031213,0.007036,0.077416,0.843301,0.523674,-0.069904,-0.098598,-0.035868,1.072902
1410,86160656811250,0.254471,9.018936,4.760651,-1.843152,8.192618,-5.792545,-0.035049,-0.047195,0.037918,-0.022149,0.010349,0.065543,0.843358,0.523567,-0.070046,-0.098583,-0.036134,1.077129
1411,86160661755097,0.231125,9.040482,4.791779,-1.870021,8.22894,-5.790728,-0.023331,-0.039749,0.038986,-0.012527,0.015609,0.056953,0.843401,0.523486,-0.070176,-0.098556,-0.036397,1.081403
1412,86160666698945,0.259262,9.036896,4.805542,-1.840815,8.243289,-5.786671,-0.011627,-0.030151,0.040054,-0.003439,0.0218,0.046492,0.843431,0.52343,-0.070291,-0.098512,-0.036662,1.085805
1413,86160671642793,0.243103,9.045273,4.810333,-1.857451,8.250314,-5.7877,0.00116,-0.02803,0.042175,0.00851,0.0258,0.042752,0.843445,0.523401,-0.070407,-0.098458,-0.036943,1.09057
1414,86160676525605,0.226334,9.090759,4.795975,-1.884051,8.2558,-5.829807,0.012878,-0.031219,0.041107,0.020644,0.024542,0.042447,0.843443,0.523398,-0.070528,-0.09841,-0.037217,1.09535
1415,86160681499970,0.253265,9.051849,4.79776,-1.847847,8.242948,-5.801539,0.024597,-0.034424,0.040054,0.032783,0.023287,0.042158,0.843425,0.523417,-0.070661,-0.098365,-0.037486,1.100145
1416,86160686443818,0.243103,8.992599,4.788788,-1.843059,8.208032,-5.752367,0.032059,-0.039749,0.041107,0.041335,0.02261,0.045582,0.843397,0.52345,-0.070807,-0.098324,-0.037747,1.104927
1417,86160691387666,0.231125,9.011154,4.745697,-1.859502,8.175728,-5.785823,0.040573,-0.045074,0.038986,0.050856,0.019183,0.047364,0.843356,0.523502,-0.070962,-0.098292,-0.038005,1.109757
1418,86160696300996,0.250885,9.008163,4.707382,-1.840352,8.141007,-5.805722,0.048035,-0.052521,0.033661,0.059813,0.011868,0.049804,0.843301,0.523569,-0.071128,-0.09828,-0.038258,1.114605
1419,86160701244843,0.280807,8.980621,4.676865,-1.805727,8.103336,-5.803335,0.054428,-0.059982,0.028336,0.067736,0.004451,0.05249,0.843235,0.52365,-0.071307,-0.098286,-0.038506,1.119466
1420,86160706188691,0.286789,8.970459,4.590073,-1.800049,8.020251,-5.835721,0.059753,-0.071701,0.024063,0.075668,-0.003957,0.059575,0.843157,0.523744,-0.071507,-0.098316,-0.038751,1.124339
1421,86160711132539,0.326294,8.898026,4.546371,-1.74675,7.951761,-5.802527,0.064011,-0.081284,0.013412,0.081944,-0.017255,0.062225,0.843069,0.523846,-0.071716,-0.098377,-0.038992,1.129195
1422,86160716045869,0.33168,8.866898,4.509262,-1.736573,7.903779,-5.794825,0.068268,-0.082352,0.009155,0.086279,-0.021137,0.060293,0.842974,0.523957,-0.071922,-0.098447,-0.039231,1.134091
1423,86160720989716,0.335266,8.890839,4.488312,-1.741333,7.893806,-5.827511,0.068268,-0.079163,0.002762,0.085415,-0.025484,0.054679,0.842876,0.524072,-0.072114,-0.098527,-0.039468,1.138994
1424,86160725933564,0.357422,8.873489,4.476349,-1.718018,7.875749,-5.824528,0.067215,-0.07489,-0.002563,0.083282,-0.028501,0.048834,0.842779,0.524187,-0.072292,-0.098612,-0.039702,1.143904
1425,86160730877412,0.354431,8.87648,4.463181,-1.724108,7.862953,-5.834292,0.070404,-0.069565,-0.007889,0.085003,-0.030684,0.041124,0.842678,0.524312,-0.072452,-0.098701,-0.039934,1.148848
1426,86160735821259,0.343048,8.85553,4.434448,-1.733044,7.824985,-5.828261,0.07254,-0.067444,-0.01535,0.086437,-0.03626,0.035501,0.842572,0.524443,-0.072598,-0.098802,-0.040159,1.153762
1427,86160740765107,0.323898,8.833984,4.420074,-1.749378,7.798732,-5.813836,0.077866,-0.066376,-0.022797,0.091218,-0.041987,0.030082,0.842457,0.524587,-0.072732,-0.098918,-0.040379,1.158676
1428,86160745678437,0.313126,8.849548,4.411697,-1.766786,7.794464,-5.830981,0.079987,-0.069565,-0.02919,0.093947,-0.048886,0.029554,0.842337,0.524736,-0.072864,-0.099049,-0.040591,1.163563
1429,86160750622285,0.322708,8.864502,4.351242,-1.765443,7.744917,-5.875066,0.078934,-0.070633,-0.031326,0.093163,-0.051335,0.029771,0.842216,0.524887,-0.072997,-0.099187,-0.040795,1.168482
1430,86160755566132,0.344254,8.884262,4.30217,-1.753663,7.708678,-5.921004,0.077866,-0.071701,-0.035583,0.092327,-0.055689,0.029064,0.842093,0.525038,-0.073127,-0.099335,-0.040981,1.172951
1431,86160760509980,0.359222,8.872284,4.306351,-1.739704,7.706099,-5.914445,0.076797,-0.072769,-0.039841,0.091492,-0.060044,0.02836,0.841971,0.525186,-0.073255,-0.099493,-0.041158,1.17743
1432,86160765453828,0.332275,8.838181,4.275833,-1.761696,7.659126,-5.894145,0.07254,-0.071701,-0.043045,0.087066,-0.062825,0.026991,0.841853,0.525328,-0.073374,-0.099657,-0.041327,1.18189
1433,86160770397675,0.325104,8.81543,4.2034,-1.768202,7.581338,-5.906158,0.062943,-0.070633,-0.047302,0.077445,-0.067041,0.026384,0.841744,0.525452,-0.073483,-0.099831,-0.041496,1.18657
1434,86160775311005,0.32988,8.804657,4.191437,-1.764904,7.564201,-5.904829,0.059753,-0.067444,-0.050507,0.073534,-0.068824,0.022935,0.841641,0.525572,-0.07358,-0.100006,-0.041668,1.191537
1435,86160780254853,0.289185,8.803452,4.181259,-1.808239,7.548758,-5.900321,0.052292,-0.066376,-0.056885,0.065948,-0.07476,0.020927,0.841544,0.525678,-0.073664,-0.100197,-0.041833,1.196507
1436,86160785198701,0.235321,8.743607,4.228546,-1.849184,7.558816,-5.81648,0.049103,-0.067444,-0.065414,0.062995,-0.083154,0.018863,0.841452,0.525775,-0.073734,-0.10041,-0.041992,1.20148
1437,86160790142548,0.167679,8.715469,4.235733,-1.912237,7.545062,-5.774459,0.048035,-0.070633,-0.068604,0.062724,-0.087457,0.02049,0.84136,0.52587,-0.073803,-0.100636,-0.042144,1.206422
1438,86160795086396,0.15332,8.713074,4.237518,-1.930473,7.542156,-5.769476,0.051224,-0.07489,-0.074997,0.066791,-0.094703,0.020672,0.841261,0.525971,-0.073873,-0.100881,-0.04229,1.211392
1439,86160799999726,0.116211,8.713074,4.272232,-1.971051,7.567722,-5.746983,0.05336,-0.079163,-0.080322,0.069869,-0.101086,0.021576,0.84116,0.526074,-0.073943,-0.101142,-0.04243,1.216356
1440,86160804943574,0.058746,8.696915,4.304565,-2.027744,7.582043,-5.707013,0.062943,-0.08342,-0.085648,0.080166,-0.106767,0.020748,0.841044,0.526195,-0.074014,-0.101421,-0.042564,1.221306
1441,86160809887421,0.021637,8.726837,4.308746,-2.076621,7.59212,-5.724572,0.074661,-0.079163,-0.086716,0.09049,-0.104785,0.013872,0.840912,0.526343,-0.074076,-0.101696,-0.042692,1.226239
1442,86160814831269,-0.018463,8.707687,4.270447,-2.116628,7.542302,-5.717902,0.090652,-0.069565,-0.085648,0.103648,-0.098207,0.00229,0.840761,0.526528,-0.074122,-0.101955,-0.042814,1.231159
1443,86160819744599,-0.00351,8.725647,4.198624,-2.112625,7.482763,-5.771525,0.10556,-0.057846,-0.082458,0.115248,-0.088921,-0.009967,0.840593,0.526748,-0.074152,-0.102186,-0.042932,1.236066
1444,86160824657929,0.000687,8.729233,4.154327,-2.114338,7.440483,-5.79886,0.120468,-0.042938,-0.077133,0.126071,-0.076368,-0.024075,0.840408,0.527003,-0.074163,-0.102384,-0.043047,1.240957
