,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
4619,3902895981623052,0.825485,12.980148,-0.069046,12.941126,0.318934,1.263277,0.146103,-0.40683,-0.126968,-0.405004,-0.162402,0.112138,0.53668,0.44425,0.481102,0.532125,-0.726696,15.104466
4620,3902895986566900,0.827286,13.136368,-0.064255,13.099625,0.336572,1.240706,0.192978,-0.462219,-0.121643,-0.461485,-0.166039,0.158577,0.537081,0.44508,0.480897,0.531212,-0.726576,15.110232
4621,3902895991510747,0.742889,13.293777,-0.127701,13.264608,0.298881,1.119641,0.247299,-0.505905,-0.112061,-0.506394,-0.16591,0.213761,0.53746,0.446049,0.480699,0.530194,-0.72645,15.116014
4622,3902895996424077,0.50885,13.36261,-0.219879,13.345283,0.249853,0.841163,0.302689,-0.541061,-0.102463,-0.542494,-0.16536,0.270597,0.537808,0.447137,0.480526,0.52908,-0.726321,15.121895
4623,3902896001367925,0.215561,13.419479,-0.309067,13.413713,0.21072,0.502225,0.359146,-0.563431,-0.093948,-0.565458,-0.16524,0.328967,0.538116,0.448336,0.480398,0.527867,-0.726193,15.127848
4624,3902896006311773,-0.139969,13.411697,-0.424591,13.417958,0.150006,0.096388,0.408157,-0.565552,-0.084366,-0.567801,-0.161908,0.380719,0.538366,0.449603,0.480333,0.526592,-0.726071,15.133837
4625,3902896011286138,-0.494919,13.260269,-0.516769,13.27559,0.104501,-0.307469,0.448639,-0.551712,-0.074768,-0.553831,-0.156439,0.424324,0.53855,0.450913,0.48034,0.525276,-0.725955,15.13993
4626,3902896016199468,-0.819336,13.071121,-0.560455,13.091121,0.099576,-0.67236,0.471008,-0.528275,-0.069443,-0.529734,-0.152191,0.449404,0.538681,0.452199,0.48041,0.52397,-0.725848,15.146075
4627,3902896021143316,-1.058151,12.827515,-0.481445,12.844526,0.201182,-0.935271,0.475266,-0.505905,-0.065186,-0.506434,-0.146593,0.456184,0.538786,0.453461,0.480513,0.522677,-0.72575,15.152265
4628,3902896026056646,-1.169479,12.688644,-0.403046,12.700598,0.289599,-1.068917,0.453964,-0.494186,-0.065186,-0.493445,-0.142496,0.436759,0.538904,0.454662,0.480601,0.521428,-0.72566,15.158488
4629,3902896031000493,-1.214966,12.719177,-0.333008,12.725314,0.369125,-1.137775,0.400696,-0.512299,-0.072647,-0.509881,-0.143384,0.384379,0.539118,0.455808,0.480601,0.520205,-0.725579,15.164744
4630,3902896035944341,-1.295776,12.7892,-0.201324,12.786178,0.516937,-1.236849,0.317612,-0.55278,-0.084366,-0.548653,-0.146292,0.301894,0.539493,0.456874,0.480451,0.519019,-0.725507,15.171033
4631,3902896040857671,-1.447205,13.044785,0.109314,13.023414,0.860245,-1.386898,0.200424,-0.594315,-0.09288,-0.589104,-0.142489,0.186173,0.540068,0.457805,0.4801,0.517924,-0.725445,15.177367
4632,3902896045801519,-1.615997,13.115417,0.739594,13.060003,1.516202,-1.519867,0.068329,-0.630539,-0.100342,-0.625038,-0.136031,0.05603,0.540871,0.458576,0.47952,0.51694,-0.725397,15.183757
4633,3902896050745366,-1.741699,13.14415,1.646393,13.041324,2.440176,-1.575448,-0.053101,-0.620956,-0.09288,-0.616609,-0.114055,-0.061788,0.54182,0.459147,0.478762,0.516141,-0.725364,15.19016
4634,3902896055689214,-1.917664,13.067535,2.60408,12.913853,3.41605,-1.667908,-0.139389,-0.561295,-0.079041,-0.55874,-0.087477,-0.144521,0.54281,0.459506,0.477931,0.515551,-0.725349,15.196654
4635,3902896060633062,-2.149307,12.922089,3.51268,12.718465,4.347401,-1.81103,-0.189453,-0.463287,-0.072647,-0.462108,-0.070613,-0.193068,0.543767,0.459642,0.477137,0.515158,-0.725316,15.203869
4636,3902896065576909,-2.418655,12.613235,4.350647,12.361564,5.207701,-1.985804,-0.218216,-0.325867,-0.089691,-0.324777,-0.077497,-0.224425,0.544648,0.459506,0.47649,0.514947,-0.725296,15.211147
4637,3902896070520757,-2.563507,12.101471,5.040771,11.809624,5.899408,-2.038657,-0.252304,-0.162888,-0.131226,-0.160732,-0.106453,-0.265034,0.545454,0.459038,0.476046,0.514921,-0.72528,15.218448
4638,3902896075434087,-2.413269,11.407745,5.511841,11.089713,6.3307,-1.811456,-0.297043,-0.011627,-0.194077,-0.007297,-0.155243,-0.31919,0.54622,0.458235,0.475799,0.515053,-0.725262,15.22586
4639,3902896080377935,-2.167267,10.627838,5.836258,10.290264,6.601236,-1.498007,-0.349243,0.098099,-0.262253,0.105174,-0.209722,-0.381216,0.547012,0.457131,0.475688,0.515296,-0.725233,15.233339
4640,3902896085321782,-1.909897,9.784485,6.04335,9.43084,6.7502,-1.183118,-0.385468,0.167343,-0.330429,0.177927,-0.267656,-0.42717,0.547851,0.455807,0.475683,0.515581,-0.725185,15.240882
4641,3902896090265630,-1.62677,9.120682,6.084045,8.757563,6.738354,-0.865144,-0.388657,0.212082,-0.384766,0.226437,-0.317099,-0.438466,0.548705,0.454363,0.475782,0.515857,-0.72511,15.248487
4642,3902896095209478,-1.337082,8.604141,5.980499,8.237636,6.588576,-0.563443,-0.344986,0.235519,-0.431641,0.25428,-0.366545,-0.402226,0.549531,0.452904,0.476012,0.516049,-0.725004,15.256104
4643,3902896100122808,-1.13118,8.150436,5.723129,7.787723,6.298978,-0.370928,-0.265091,0.238724,-0.458267,0.261415,-0.402342,-0.327191,0.55028,0.451537,0.476374,0.516114,-0.72486,15.263821
4644,3902896105066655,-0.714584,7.861343,5.307724,7.515545,5.830934,0.001427,-0.163895,0.220612,-0.458267,0.245888,-0.416501,-0.227168,0.550918,0.45035,0.476841,0.516039,-0.724677,15.271626
4645,3902896110010503,0.069519,7.659622,4.706787,7.349102,5.130475,0.705283,-0.063751,0.189713,-0.441223,0.216273,-0.414943,-0.125622,0.55142,0.449404,0.477368,0.515841,-0.724487,15.278286
4646,3902896114954351,1.010437,7.544113,3.973557,7.282292,4.280092,1.540395,0.021469,0.14711,-0.411392,0.173675,-0.399775,-0.03691,0.551791,0.448718,0.477905,0.515544,-0.72427,15.285011
4647,3902896119898198,1.976501,7.634491,3.285233,7.422043,3.48208,2.402749,0.073669,0.098099,-0.366653,0.123023,-0.365921,0.021264,0.552057,0.448275,0.478383,0.515202,-0.72403,15.291759
4648,3902896124842046,2.873123,7.878693,2.660934,7.713872,2.765857,3.202407,0.094971,0.036316,-0.312332,0.058376,-0.319314,0.050201,0.552258,0.448055,0.478736,0.514849,-0.72377,15.298614
4649,3902896129755376,3.651245,8.22226,2.236572,8.093794,2.268351,3.909534,0.082184,-0.047836,-0.25267,-0.029543,-0.264353,0.046143,0.552458,0.44804,0.478879,0.514514,-0.7235,15.305476
4650,3902896134699224,4.192932,8.608932,2.024078,8.503205,2.012823,4.408556,0.044907,-0.136261,-0.182358,-0.122911,-0.195845,0.019386,0.552694,0.448196,0.478769,0.514228,-0.723225,15.312429
4651,3902896139612554,4.629272,9.002777,1.927124,8.914281,1.88191,4.815394,-0.014755,-0.225739,-0.109924,-0.217925,-0.122164,-0.029048,0.552989,0.44849,0.478372,0.514024,-0.72295,15.319342
4652,3902896144556402,4.974045,9.431931,1.997147,9.351864,1.925393,5.150397,-0.085068,-0.310959,-0.037491,-0.309009,-0.046514,-0.08768,0.553363,0.448894,0.477675,0.513917,-0.722665,15.326277
4653,3902896149530767,5.123672,9.824585,2.055801,9.754834,1.97629,5.285666,-0.156433,-0.401505,0.032822,-0.405456,0.02718,-0.147041,0.553832,0.449407,0.476674,0.513892,-0.722364,15.333051
4654,3902896154474614,5.076996,10.15918,2.104294,10.100365,2.034768,5.22066,-0.231003,-0.489929,0.103134,-0.500025,0.101988,-0.208814,0.554396,0.450009,0.475385,0.513952,-0.722035,15.339716
4655,3902896159418462,4.813034,10.377045,2.171326,10.325846,2.129538,4.940144,-0.306641,-0.567688,0.168106,-0.583826,0.173025,-0.271603,0.555059,0.450672,0.473828,0.514093,-0.721632,15.347126
4656,3902896164362310,4.292297,10.488968,2.227585,10.440364,2.240586,4.402623,-0.368423,-0.626282,0.228821,-0.648087,0.239775,-0.320649,0.555796,0.451375,0.472059,0.514308,-0.721242,15.353552
4657,3902896169306157,3.597977,10.551819,2.28685,10.498996,2.375883,3.693566,-0.413162,-0.66037,0.287415,-0.687373,0.304061,-0.352796,0.556566,0.452102,0.470142,0.514593,-0.720821,15.35984
4658,3902896174250005,2.89827,10.630829,2.341309,10.57031,2.509022,2.978177,-0.4366,-0.673141,0.336426,-0.704126,0.357413,-0.365217,0.557332,0.452842,0.468143,0.514934,-0.721356,15.365883
4659,3902896179163335,2.176407,10.649979,2.416733,10.576008,2.664815,2.246369,-0.445114,-0.673141,0.371567,-0.706721,0.395737,-0.365026,0.558077,0.453579,0.466126,0.515308,-0.721981,15.372012
4660,3902896184107183,1.49646,10.584747,2.547211,10.492285,2.86664,1.568133,-0.440857,-0.665695,0.395004,-0.700644,0.420999,-0.354108,0.558805,0.454313,0.464105,0.515698,-0.722638,15.378082
4661,3902896189051030,0.894318,10.596115,2.597488,10.488298,2.985026,0.953685,-0.424881,-0.65184,0.405655,-0.686907,0.432037,-0.333882,0.559499,0.455039,0.462129,0.516078,-0.723235,15.384077
4662,3902896193994878,0.303543,10.651184,2.709427,10.522081,3.168098,0.360311,-0.397186,-0.630539,0.406723,-0.664636,0.431916,-0.304084,0.560154,0.455752,0.460232,0.516434,-0.723615,15.38997
4663,3902896198908208,-0.153748,10.629044,2.78244,10.483345,3.29103,-0.10344,-0.363098,-0.610306,0.397141,-0.642531,0.419877,-0.269983,0.560767,0.456451,0.458442,0.516743,-0.723068,15.395747
4664,3902896203852056,-0.624802,10.541046,2.846497,10.375982,3.407464,-0.578592,-0.32048,-0.592194,0.379028,-0.621683,0.397599,-0.229105,0.561352,0.45715,0.456753,0.516986,-0.722519,15.401539
4665,3902896208795904,-1.091675,10.386032,2.908142,10.199352,3.521157,-1.04565,-0.273621,-0.571945,0.359848,-0.598338,0.373319,-0.184673,0.561899,0.457845,0.455188,0.517157,-0.721975,15.407364
4666,3902896213739751,-1.451996,10.231003,3.006302,10.024556,3.65623,-1.399903,-0.220352,-0.547455,0.339615,-0.570258,0.346801,-0.134668,0.562396,0.458542,0.453755,0.517258,-0.721447,15.413205
4667,3902896218683599,-1.811722,10.067001,3.093094,9.839521,3.781939,-1.753586,-0.158569,-0.522949,0.319382,-0.541547,0.318552,-0.076667,0.562833,0.459254,0.452468,0.51728,-0.720939,15.419118
4668,3902896223627446,-2.075684,9.811417,3.129608,9.568779,3.839728,-2.015376,-0.093582,-0.493118,0.307663,-0.507427,0.298129,-0.014711,0.563187,0.459991,0.451324,0.517238,-0.720463,15.425149
4669,3902896228540777,-2.243286,9.457077,3.048203,9.208156,3.761925,-2.194966,-0.024338,-0.451569,0.303391,-0.461378,0.284627,0.051679,0.563423,0.460755,0.450345,0.517154,-0.720039,15.431254
4670,3902896233454107,-2.301346,9.167374,2.92012,8.919646,3.622798,-2.275805,0.040634,-0.402573,0.299133,-0.407946,0.272021,0.113056,0.563536,0.461541,0.449526,0.517043,-0.719682,15.437416
4671,3902896238397954,-2.275009,8.71846,2.747726,8.478745,3.419985,-2.269778,0.09816,-0.349304,0.293808,-0.350531,0.259693,0.166311,0.563528,0.462341,0.448859,0.516917,-0.719409,15.44358
4672,3902896243341802,-2.145721,8.258179,2.574158,8.033284,3.198814,-2.15914,0.153564,-0.294983,0.291672,-0.292197,0.250861,0.217622,0.563393,0.463152,0.448339,0.516789,-0.71923,15.449707
4673,3902896248285650,-1.967941,7.867325,2.294022,7.663214,2.867669,-2.020327,0.206818,-0.244919,0.287415,-0.238137,0.240145,0.266435,0.563136,0.463981,0.447962,0.516652,-0.719143,15.455761
4674,3902896253229497,-1.696213,7.462708,1.95166,7.286967,2.459968,-1.796298,0.252625,-0.202301,0.2789,-0.191872,0.226244,0.307455,0.562775,0.464826,0.447713,0.516501,-0.719142,15.461786
4675,3902896258173345,-1.387955,7.154449,1.605103,7.009138,2.046223,-1.540726,0.29097,-0.171402,0.276764,-0.157935,0.219536,0.342784,0.562322,0.465702,0.447557,0.516341,-0.719215,15.467783
4676,3902896263117193,-0.959991,6.785751,1.247757,6.678851,1.60127,-1.163505,0.317612,-0.155426,0.2789,-0.139727,0.218556,0.368143,0.561798,0.466619,0.447449,0.516177,-0.719347,15.473758
4677,3902896268030523,-0.534424,6.394897,0.948486,6.324708,1.214866,-0.775968,0.336777,-0.151169,0.283157,-0.133712,0.220603,0.387175,0.561227,0.467577,0.44736,0.516009,-0.719522,15.479712
4678,3902896272974370,-0.180679,6.082443,0.674957,6.043035,0.869339,-0.458654,0.350632,-0.159698,0.287415,-0.140742,0.223229,0.401764,0.560624,0.468593,0.447266,0.515825,-0.719722,15.485608
4679,3902896277918218,0.173065,5.836441,0.405609,5.827148,0.531185,-0.143985,0.359146,-0.179932,0.295944,-0.15979,0.23071,0.412534,0.560005,0.469674,0.44714,0.515623,-0.719914,15.491049
4680,3902896282831548,0.556732,5.570084,0.169174,5.592152,0.221908,0.207446,0.358093,-0.209763,0.298065,-0.188864,0.233218,0.413539,0.559406,0.470805,0.446961,0.515397,-0.720092,15.496297
4681,3902896287775396,0.891922,5.395309,-0.082809,5.445176,-0.091393,0.503448,0.349564,-0.234253,0.30127,-0.21307,0.238183,0.407067,0.558819,0.471982,0.446729,0.515158,-0.720243,15.501414
4682,3902896292719243,1.22113,5.41745,-0.304871,5.493645,-0.36864,0.785381,0.331451,-0.259827,0.303391,-0.23896,0.243556,0.391145,0.558263,0.473187,0.44643,0.514914,-0.720356,15.506403
4683,3902896297663091,1.562897,5.458755,-0.49881,5.561823,-0.619112,1.082698,0.300568,-0.284332,0.303391,-0.264656,0.248775,0.362352,0.557754,0.474396,0.446052,0.51468,-0.72042,15.511288
4684,3902896302606939,1.893906,5.494675,-0.604752,5.623385,-0.780506,1.382898,0.266479,-0.305634,0.293808,-0.287355,0.245,0.328859,0.557308,0.475588,0.445604,0.514452,-0.720431,15.516078
4685,3902896307550786,2.20575,5.725113,-0.724457,5.878231,-0.948586,1.647331,0.230255,-0.329071,0.271439,-0.312372,0.228772,0.291669,0.556944,0.47675,0.445098,0.514209,-0.720386,15.520867
4686,3902896312464116,2.374527,6.021988,-0.861526,6.189155,-1.11137,1.761873,0.184448,-0.350372,0.239487,-0.336141,0.204392,0.243658,0.556689,0.477845,0.444544,0.513948,-0.720283,15.525638
4687,3902896317407964,2.442169,6.220108,-0.826218,6.393612,-1.090299,1.808209,0.130127,-0.359955,0.20433,-0.349145,0.178104,0.186089,0.55655,0.478846,0.443943,0.513687,-0.720123,15.530364
4688,3902896322351812,2.471497,6.388306,-0.787903,6.565604,-1.060726,1.818578,0.072601,-0.356766,0.164917,-0.34998,0.148063,0.123861,0.556524,0.479719,0.443318,0.513439,-0.7199,15.535154
4689,3902896327295659,2.435593,6.621735,-0.770554,6.797574,-1.040969,1.755744,0.014008,-0.345047,0.11911,-0.342728,0.111785,0.059013,0.556614,0.480446,0.44269,0.513204,-0.71962,15.539955
4690,3902896332239507,2.332642,6.876129,-0.674774,7.044858,-0.932898,1.636265,-0.049911,-0.321609,0.073303,-0.324549,0.076283,-0.012068,0.556816,0.480999,0.44207,0.513001,-0.719283,15.544833
4691,3902896337152837,2.233276,7.09639,-0.61911,7.258024,-0.864688,1.517553,-0.115952,-0.286453,0.03389,-0.295133,0.047485,-0.085384,0.557109,0.481368,0.441467,0.512856,-0.718895,15.549761
4692,3902896342096685,2.099792,7.362152,-0.461105,7.513496,-0.688895,1.376927,-0.180939,-0.250244,-0.002335,-0.264785,0.021725,-0.157427,0.557495,0.481555,0.440873,0.512773,-0.718456,15.554821
4693,3902896347071050,1.95256,7.596176,-0.297089,7.735728,-0.504413,1.227488,-0.238464,-0.205505,-0.033234,-0.225428,0.000331,-0.222225,0.557951,0.481562,0.440301,0.512761,-0.717977,15.559989
4694,3902896351984380,1.778381,7.764374,-0.101364,7.889649,-0.283946,1.063548,-0.289597,-0.163956,-0.063049,-0.188762,-0.020813,-0.280462,0.558462,0.481404,0.439765,0.512812,-0.717469,15.565284
4695,3902896356928228,1.611984,7.964294,0.082977,8.075367,-0.074108,0.904572,-0.330078,-0.12561,-0.089691,-0.154366,-0.040253,-0.327605,0.559026,0.481101,0.43926,0.512915,-0.716941,15.57074
4696,3902896361872075,1.41745,8.252792,0.208084,8.346267,0.083849,0.702798,-0.353516,-0.093643,-0.106735,-0.12478,-0.052686,-0.356075,0.559613,0.480698,0.438794,0.513053,-0.716469,15.575325
4697,3902896366815923,1.213348,8.5784,0.288879,8.652801,0.201113,0.482752,-0.366287,-0.071274,-0.109924,-0.103754,-0.053054,-0.371146,0.560199,0.480237,0.438352,0.513221,-0.716011,15.579906
4698,3902896371729253,1.00386,8.814835,0.336761,8.869713,0.286796,0.26139,-0.372681,-0.047836,-0.110992,-0.081054,-0.052233,-0.379737,0.560771,0.479734,0.437946,0.513414,-0.715573,15.584489
4699,3902896376673101,0.796753,8.997391,0.401413,9.032987,0.389335,0.050711,-0.367355,-0.03186,-0.11525,-0.06471,-0.056463,-0.376659,0.561334,0.479202,0.437578,0.51361,-0.715165,15.589045
4700,3902896381616948,0.611206,9.170364,0.448105,9.188449,0.471853,-0.140217,-0.351379,-0.025467,-0.119507,-0.056935,-0.062542,-0.362277,0.561881,0.478673,0.43725,0.513784,-0.714787,15.593633
4701,3902896386560796,0.405899,9.358917,0.467255,9.357523,0.53144,-0.356051,-0.330078,-0.022278,-0.117386,-0.051854,-0.063301,-0.341367,0.562402,0.478166,0.436958,0.513935,-0.714444,15.598225
4702,3902896391474126,0.204788,9.58876,0.476837,9.567992,0.582563,-0.572619,-0.303436,-0.016953,-0.119507,-0.044144,-0.069183,-0.316082,0.562888,0.477685,0.43672,0.514053,-0.71407,15.603845
4703,3902896396448491,0.020432,9.737198,0.457077,9.698876,0.601486,-0.769757,-0.271484,-0.006287,-0.114182,-0.030617,-0.0686,-0.284846,0.563328,0.47723,0.436536,0.51415,-0.713747,15.609471
4704,3902896401361821,-0.219589,9.930527,0.411591,9.86949,0.605625,-1.029205,-0.234192,0.006485,-0.116318,-0.014477,-0.07633,-0.249764,0.56371,0.476809,0.436433,0.514208,-0.713473,15.615108
4705,3902896406305669,-0.401535,10.069992,0.327789,9.991937,0.562286,-1.232294,-0.201172,0.025665,-0.117386,0.007687,-0.082281,-0.219269,0.564039,0.476405,0.436408,0.514244,-0.713248,15.620749
4706,3902896411218999,-0.568542,10.266907,0.26973,10.173137,0.543328,-1.420365,-0.16922,0.050171,-0.117386,0.035081,-0.086964,-0.190102,0.564302,0.476014,0.436468,0.514266,-0.713072,15.626363
4707,3902896416162847,-0.694839,10.403381,0.182938,10.298255,0.488411,-1.566454,-0.1362,0.078934,-0.114182,0.066813,-0.088614,-0.159694,0.564493,0.475634,0.436613,0.514284,-0.712942,15.632012
4708,3902896421106695,-0.73793,10.518311,0.160202,10.409535,0.482528,-1.6167,-0.112762,0.108749,-0.113129,0.098743,-0.090783,-0.139097,0.564622,0.47525,0.436832,0.514312,-0.712857,15.637663
4709,3902896426050542,-0.843872,10.573364,0.151215,10.455833,0.499333,-1.719675,-0.095718,0.136459,-0.107803,0.127982,-0.087707,-0.123825,0.564697,0.474858,0.437109,0.514357,-0.712817,15.643312
4710,3902896430994390,-0.900726,10.649979,0.172165,10.528173,0.537341,-1.769742,-0.082932,0.165207,-0.095016,0.157822,-0.076533,-0.111508,0.564711,0.474459,0.437428,0.514439,-0.712818,15.648958
4711,3902896435938238,-0.916901,10.693085,0.274521,10.570505,0.647361,-1.761696,-0.073349,0.195038,-0.079041,0.188417,-0.061652,-0.10181,0.564663,0.474049,0.43778,0.51457,-0.712858,15.654567
4712,3902896440851568,-0.932449,10.785263,0.37149,10.662098,0.751874,-1.75603,-0.062698,0.233398,-0.057724,0.227542,-0.041498,-0.090777,0.564538,0.473627,0.438169,0.514764,-0.712936,15.660208
4713,3902896445795415,-0.983932,10.917542,0.466049,10.791036,0.859612,-1.786823,-0.047775,0.276001,-0.034286,0.271214,-0.019879,-0.075383,0.564321,0.473191,0.438611,0.515027,-0.713049,15.665849
4714,3902896450739263,-1.021637,11.16713,0.505554,11.039136,0.911861,-1.819369,-0.027542,0.333527,-0.00766,0.330134,0.004303,-0.055229,0.563985,0.472737,0.439128,0.515371,-0.713188,15.671206
4715,3902896455683111,-1.037201,11.502914,0.431335,11.376735,0.848376,-1.851818,-0.001968,0.395309,0.022171,0.393645,0.03081,-0.029314,0.563511,0.472276,0.439734,0.515796,-0.713353,15.676472
4716,3902896460626958,-1.09227,11.865646,0.321808,11.739176,0.755382,-1.926473,0.028915,0.452835,0.048798,0.453265,0.053139,0.001972,0.562899,0.471817,0.440434,0.516286,-0.713588,15.682173
4717,3902896465570806,-1.107239,12.223572,0.208679,12.100835,0.650284,-1.957493,0.060883,0.500778,0.071167,0.503317,0.070842,0.034687,0.562163,0.471371,0.441221,0.516822,-0.713847,15.687884
4718,3902896470484136,-1.107834,12.582108,0.086578,12.464908,0.532456,-1.971534,0.085373,0.545517,0.088211,0.549512,0.084431,0.059725,0.561328,0.470929,0.442082,0.517398,-0.71413,15.693608
4719,3902896475427984,-1.029419,12.840088,-0.015778,12.734615,0.417689,-1.892802,0.106689,0.587051,0.09993,0.592197,0.093195,0.081333,0.560394,0.470479,0.443019,0.518017,-0.714437,15.699348
4720,3902896480371831,-0.858231,13.057953,-0.02655,12.969646,0.376324,-1.701209,0.120529,0.622208,0.107391,0.627926,0.098818,0.095637,0.55939,0.470017,0.444007,0.518676,-0.714768,15.705108
4721,3902896485315679,-0.572128,13.113022,-0.030746,13.048706,0.318855,-1.381787,0.123734,0.654175,0.113785,0.659709,0.105001,0.099804,0.558329,0.469534,0.445026,0.519383,-0.715119,15.710853
4722,3902896490229009,-0.14476,13.16629,-0.054688,13.13289,0.218287,-0.92451,0.125854,0.678665,0.122299,0.68393,0.113217,0.103943,0.557219,0.469049,0.446049,0.520135,-0.715494,15.71666
4723,3902896495172857,0.346054,13.133377,-0.003799,13.131058,0.179158,-0.385593,0.125854,0.70105,0.130829,0.705916,0.121655,0.106346,0.556055,0.468553,0.447079,0.520943,-0.71589,15.722501
4724,3902896500116704,0.855408,13.066925,0.0345,13.093214,0.12372,0.172388,0.126923,0.719147,0.137222,0.723703,0.127638,0.109878,0.554846,0.468056,0.448106,0.521795,-0.716308,15.728382
4725,3902896505060552,1.392319,13.056152,0.050659,13.108656,0.042598,0.751905,0.13118,0.733002,0.145737,0.737397,0.13504,0.117253,0.553591,0.46757,0.449127,0.522685,-0.716745,15.734308
4726,3902896510004400,1.924423,13.048981,0.057251,13.123367,-0.047836,1.325706,0.141846,0.742584,0.158524,0.747071,0.145477,0.131921,0.55228,0.467117,0.450139,0.523606,-0.717203,15.740289
4727,3902896514917730,2.379318,13.032822,0.015945,13.122009,-0.174072,1.81614,0.159943,0.743652,0.1745,0.748479,0.157699,0.154792,0.550918,0.466721,0.451136,0.524535,-0.717681,15.746329
4728,3902896519861577,2.836014,12.996307,-0.043304,13.096879,-0.319127,2.30621,0.181259,0.735138,0.189407,0.740347,0.168202,0.180974,0.549498,0.466393,0.452121,0.525467,-0.718177,15.752398
4729,3902896524805425,3.067062,12.912506,-0.109756,13.013279,-0.43629,2.572159,0.206818,0.704239,0.196869,0.709933,0.1705,0.210735,0.548064,0.466155,0.453082,0.526348,-0.718699,15.758574
4730,3902896529749273,3.122131,12.844864,0.028519,12.937973,-0.323157,2.691361,0.227066,0.647781,0.199005,0.653711,0.16826,0.234803,0.546669,0.466014,0.453981,0.527148,-0.719242,15.76482
4731,3902896534693120,2.983261,12.777832,0.334381,12.857444,-0.013841,2.640172,0.245163,0.592392,0.194733,0.598437,0.160275,0.255225,0.545333,0.465947,0.454826,0.527862,-0.719805,15.771137
4732,3902896539606450,2.752213,12.719772,0.558838,12.785218,0.229597,2.482968,0.256882,0.577469,0.192612,0.583325,0.155901,0.268301,0.544023,0.465896,0.455663,0.528537,-0.720383,15.777483
4733,3902896544580816,2.519379,13.04718,0.591156,13.100014,0.284688,2.287833,0.245163,0.604111,0.203262,0.609076,0.167934,0.259221,0.542673,0.465794,0.456525,0.52927,-0.720982,15.783932
4734,3902896549524663,2.215317,13.406906,0.628265,13.446978,0.3538,2.025188,0.197235,0.622208,0.20433,0.625649,0.175682,0.213296,0.541372,0.465595,0.457352,0.530064,-0.721599,15.79044
4735,3902896554468511,2.14769,13.67746,0.884445,13.710453,0.601951,2.031986,0.109879,0.61795,0.208588,0.619524,0.192089,0.129368,0.540177,0.465278,0.458047,0.53096,-0.722234,15.797
4736,3902896559412359,2.436188,13.851639,1.364487,13.883747,1.016332,2.423531,-0.0009,0.567886,0.210724,0.567854,0.209608,0.022495,0.539167,0.464874,0.458503,0.531946,-0.722864,15.80354
4737,3902896564356206,2.823441,13.873779,2.13063,13.907063,1.695867,2.951402,-0.109558,0.46669,0.214981,0.465698,0.229028,-0.081799,0.538402,0.464449,0.458636,0.532976,-0.723513,15.810154
4738,3902896569269536,3.089203,13.71875,3.051193,13.754857,2.542343,3.376051,-0.203308,0.323944,0.230957,0.322585,0.258331,-0.169763,0.537907,0.464086,0.458399,0.533996,-0.724175,15.816792
4739,3902896574213384,3.046707,13.484726,4.077713,13.526327,3.534704,3.506061,-0.290665,0.173737,0.274628,0.172411,0.314811,-0.247507,0.537653,0.463814,0.457762,0.535033,-0.724847,15.823448
4740,3902896579157232,2.931183,13.160309,5.256256,13.214676,4.682667,3.585895,-0.374817,0.057617,0.348145,0.056793,0.401089,-0.31767,0.537567,0.463622,0.45674,0.536157,-0.725529,15.830113
4741,3902896584101079,2.701935,12.714981,6.440781,12.789369,5.849238,3.559956,-0.448318,0.00116,0.432297,0.001476,0.496802,-0.375575,0.53756,0.463451,0.455416,0.537437,-0.726221,15.836783
4742,3902896589014409,2.372147,12.144562,7.512787,12.245159,6.918893,3.427038,-0.485596,0.004364,0.51326,0.006712,0.583766,-0.398036,0.537525,0.463268,0.453935,0.538882,-0.726922,15.843412
4743,3902896593958257,1.951355,11.571152,8.169998,11.698799,7.594811,3.14727,-0.472824,0.05336,0.573975,0.058526,0.642181,-0.374216,0.537369,0.463063,0.452449,0.540461,-0.727643,15.850082
4744,3902896598902105,1.3965,11.037842,8.369308,11.188482,7.845154,2.664766,-0.407837,0.113022,0.614456,0.121473,0.671301,-0.302094,0.537039,0.462879,0.451092,0.542078,-0.728386,15.856749
4745,3902896603845952,0.656097,10.526688,8.114334,10.692536,7.685087,1.921753,-0.294922,0.149231,0.643219,0.161111,0.68039,-0.184642,0.536515,0.462807,0.449933,0.543619,-0.729099,15.862898
4746,3902896608789800,-0.047195,10.00235,7.549301,10.176679,7.22076,1.156304,-0.147919,0.152435,0.667709,0.16766,0.679448,-0.034528,0.53579,0.462943,0.448988,0.544998,-0.729833,15.868941
4747,3902896613733648,-0.623001,9.472031,6.829849,9.649276,6.588938,0.481418,0.00975,0.125793,0.682632,0.143913,0.667684,0.124068,0.534891,0.46334,0.448244,0.546155,-0.730606,15.874996
4748,3902896618646978,-1.09227,8.960281,5.988281,9.133216,5.823229,-0.117404,0.153564,0.078934,0.681564,0.099204,0.643302,0.265827,0.533879,0.463992,0.447677,0.547057,-0.731431,15.881124
4749,3902896623590825,-1.510651,8.514954,5.071304,8.675839,4.976423,-0.685284,0.276062,0.018204,0.658127,0.039655,0.601548,0.382413,0.532805,0.464878,0.44726,0.547691,-0.7323,15.887239
