,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
2156,4609773991335,-0.354858,5.861588,1.408768,-0.933303,2.917077,-5.204649,-0.110825,0.594086,-0.037903,-0.18552,0.126059,-0.562449,0.791041,0.606875,-0.074578,-0.019876,-5.100125,4.869061
2157,4609778935183,-0.178879,6.2668,1.508728,-0.784039,3.110378,-5.593914,-0.046906,0.580246,-0.030441,-0.118394,0.125926,-0.556721,0.791211,0.606827,-0.073357,-0.019103,-5.108871,4.86739
2158,4609783848513,-0.053787,6.723495,1.532669,-0.695891,3.245057,-6.045052,0.025528,0.57811,-0.017654,-0.043767,0.133327,-0.561678,0.791267,0.60692,-0.072175,-0.018297,-5.117558,4.865661
2159,4609788792361,0.043182,7.226273,1.420746,-0.650493,3.259799,-6.571903,0.104355,0.571716,-0.00061,0.038086,0.143121,-0.561974,0.791194,0.607175,-0.071031,-0.017446,-5.126244,4.86387
2160,4609793736208,0.106628,7.674591,1.255539,-0.634029,3.207329,-7.056778,0.185318,0.564255,0.018555,0.122353,0.15431,-0.560615,0.790987,0.607597,-0.069937,-0.016553,-5.134881,4.862036
2161,4609798680056,0.189819,8.047485,1.02211,-0.593765,3.064428,-7.489957,0.257751,0.546158,0.030273,0.198611,0.155829,-0.549465,0.790655,0.608171,-0.068903,-0.015649,-5.143473,4.860165
2162,4609803593386,0.250885,8.349152,0.665375,-0.578046,2.781533,-7.883081,0.321671,0.509933,0.037735,0.26782,0.148886,-0.520609,0.790206,0.608882,-0.067963,-0.014778,-5.152028,4.858266
2163,4609808537234,0.314331,8.590378,0.389435,-0.546506,2.557157,-8.198008,0.371735,0.460938,0.039871,0.323897,0.134296,-0.478848,0.789657,0.609706,-0.067123,-0.013961,-5.1605,4.85636
2164,4609813481081,0.316711,8.784302,0.120697,-0.57146,2.328308,-8.457616,0.406891,0.394882,0.038803,0.366322,0.113244,-0.419502,0.789031,0.61061,-0.066411,-0.01324,-5.169002,4.854431
2165,4609818424929,0.305939,9.001572,-0.187561,-0.617838,2.065419,-8.746968,0.430328,0.316055,0.034531,0.397753,0.086805,-0.347164,0.788342,0.611573,-0.065848,-0.012644,-5.17746,4.852505
2166,4609823338259,0.215561,9.17157,-0.502396,-0.742051,1.787395,-8.981707,0.434586,0.232971,0.022827,0.409596,0.053651,-0.270212,0.787622,0.612553,-0.065428,-0.012201,-5.185836,4.850601
2167,4609828282107,0.080292,9.333771,-0.927963,-0.923127,1.402085,-9.228694,0.416473,0.148804,0.01004,0.399017,0.020969,-0.189839,0.786894,0.613524,-0.065144,-0.011917,-5.194214,4.848711
2168,4609833225954,0.004272,9.544464,-1.340363,-1.053036,1.037941,-9.524034,0.373871,0.058258,-0.001678,0.364723,-0.010303,-0.100236,0.786198,0.614432,-0.065016,-0.011802,-5.202542,4.846854
2169,4609838169802,-0.026245,9.795853,-1.662994,-1.138263,0.768906,-9.840631,0.312088,-0.033356,-0.012329,0.311571,-0.039195,-0.007149,0.785565,0.615236,-0.065046,-0.01186,-5.21112,4.844961
2170,4609843113650,0.079697,10.074173,-1.991592,-1.096154,0.493917,-10.198832,0.241776,-0.124969,-0.02298,0.25005,-0.067219,0.086934,0.78501,0.615919,-0.065243,-0.012085,-5.219738,4.843093
2171,4609848026980,0.32869,10.405182,-2.293854,-0.920759,0.250666,-10.617295,0.164017,-0.222977,-0.036835,0.181736,-0.099177,0.187384,0.784544,0.616465,-0.065616,-0.012488,-5.228399,4.841253
2172,4609852970827,0.593246,10.8918,-2.550644,-0.7477,0.090474,-11.176848,0.081985,-0.311386,-0.052811,0.108404,-0.130492,0.278733,0.784172,0.61687,-0.066149,-0.013064,-5.237103,4.839443
2173,4609857884157,0.856613,11.547806,-2.717041,-0.591262,0.061849,-11.879158,-0.005371,-0.381699,-0.069855,0.028268,-0.158213,0.353231,0.783908,0.617119,-0.066798,-0.013782,-5.245853,4.837664
2174,4609862858523,1.097229,12.342682,-2.800232,-0.471353,0.152671,-12.694153,-0.094849,-0.437088,-0.08371,-0.054827,-0.17931,0.414598,0.783761,0.617205,-0.067547,-0.014629,-5.254591,4.835924
2175,4609867802370,1.178635,13.298569,-2.789459,-0.524481,0.387673,-13.623388,-0.183258,-0.475433,-0.090103,-0.137677,-0.189425,0.461413,0.783732,0.61713,-0.068354,-0.015556,-5.262945,4.834295
2176,4609872776736,1.248062,14.319702,-2.63443,-0.590599,0.784911,-14.580365,-0.265289,-0.497803,-0.090103,-0.215127,-0.190211,0.493807,0.783822,0.616896,-0.069206,-0.016539,-5.271251,4.832705
2177,4609877720583,1.152298,15.234879,-2.288467,-0.797035,1.357811,-15.368384,-0.330276,-0.509521,-0.087967,-0.276552,-0.187668,0.514521,0.78401,0.616531,-0.070066,-0.017547,-5.279676,4.83112
2178,4609882633913,0.970932,16.097992,-1.886246,-1.081569,1.982756,-16.079326,-0.376083,-0.512726,-0.081573,-0.319518,-0.180293,0.525721,0.78427,0.616073,-0.070921,-0.01856,-5.288023,4.829575
2179,4609887577761,0.752457,16.873718,-1.33139,-1.382201,2.740838,-16.66248,-0.399506,-0.499939,-0.081573,-0.342795,-0.176711,0.517168,0.784583,0.615548,-0.071739,-0.019575,-5.296439,4.828041
2180,4609892521609,0.365204,17.4561,-0.679565,-1.820103,3.557882,-17.009974,-0.401642,-0.487152,-0.084778,-0.345388,-0.177506,0.504994,0.784919,0.614997,-0.072502,-0.020594,-5.304875,4.826526
2181,4609897465456,-0.247711,17.876877,0.117096,-2.449799,4.487906,-17.132293,-0.377136,-0.475433,-0.090103,-0.321789,-0.182089,0.489574,0.785243,0.614466,-0.0732,-0.021626,-5.313331,4.825029
2182,4609902378786,-1.031219,18.128281,0.989182,-3.219536,5.455042,-17.045644,-0.323883,-0.451996,-0.091156,-0.271015,-0.181124,0.459625,0.785516,0.614008,-0.073804,-0.02264,-5.321803,4.823552
2183,4609907322634,-1.987106,18.221054,1.723618,-4.149015,6.252125,-16.81138,-0.240784,-0.407257,-0.092224,-0.19371,-0.176297,0.404643,0.785698,0.61368,-0.074277,-0.023615,-5.330285,4.822093
2184,4609912266482,-2.882538,18.158203,2.326355,-5.005345,6.86997,-16.467902,-0.132126,-0.341217,-0.092224,-0.094166,-0.166169,0.325442,0.78575,0.613543,-0.074582,-0.024504,-5.338726,4.820658
2185,4609917210329,-3.655258,17.811646,2.763885,-5.711324,7.240072,-15.912805,-0.001099,-0.261322,-0.090103,0.025467,-0.151344,0.229903,0.785637,0.613642,-0.074703,-0.02527,-5.347229,4.819229
2186,4609922123659,-4.389084,17.203506,3.007507,-6.353449,7.344528,-15.164467,0.143768,-0.16864,-0.090103,0.15659,-0.135828,0.119405,0.785337,0.614009,-0.074617,-0.025891,-5.355751,4.817812
2187,4609927067507,-4.957703,16.375122,3.089508,-6.808311,7.220506,-14.275145,0.287582,-0.059982,-0.080505,0.285179,-0.106955,-0.004005,0.784849,0.614651,-0.07432,-0.026324,-5.3643,4.816406
2188,4609931980837,-5.309662,15.340225,3.213409,-7.008435,7.071785,-13.217897,0.404755,0.07637,-0.066666,0.38413,-0.06615,-0.1489,0.784227,0.615502,-0.073775,-0.02651,-5.37359,4.814877
2189,4609936924685,-5.465881,14.291565,3.581512,-6.983936,7.149012,-12.127179,0.459091,0.241486,-0.052811,0.417543,-0.015876,-0.311889,0.783573,0.61644,-0.072928,-0.026412,-5.382644,4.813401
2190,4609941868532,-5.227661,13.437439,4.298569,-6.562398,7.600399,-11.204453,0.425003,0.378906,-0.054947,0.366544,0.016011,-0.438868,0.783029,0.617273,-0.071821,-0.026103,-5.391332,4.812
2191,4609946812380,-4.717087,12.830505,5.399307,-5.875388,8.481546,-10.467488,0.30249,0.4375,-0.081573,0.236867,0.009565,-0.483076,0.782726,0.617815,-0.070573,-0.025758,-5.400081,4.810601
2192,4609951756228,-4.086212,12.478561,6.728088,-5.090839,9.652016,-9.92979,0.113937,0.42897,-0.118866,0.049677,-0.019795,-0.456362,0.78276,0.617927,-0.069299,-0.025508,-5.408892,4.809204
2193,4609956669558,-3.468521,12.200226,8.126297,-4.33046,10.920149,-9.429231,-0.079941,0.405533,-0.147629,-0.140401,-0.04412,-0.413501,0.783136,0.617596,-0.068046,-0.025361,-5.417707,4.807816
2194,4609961643923,-2.71434,11.846481,9.407196,-3.439169,12.059564,-8.884897,-0.221619,0.39595,-0.14975,-0.278682,-0.041757,-0.385888,0.783779,0.61692,-0.066819,-0.025224,-5.426631,4.806422
2195,4609966587771,-1.882355,11.277863,10.3134,-2.474159,12.784409,-8.218092,-0.272751,0.408737,-0.131638,-0.328658,-0.018393,-0.387857,0.784536,0.616092,-0.065637,-0.025011,-5.435601,4.805033
2196,4609971531618,-1.147339,10.59671,10.579758,-1.637794,12.863496,-7.575339,-0.229065,0.459869,-0.122055,-0.289794,0.002019,-0.441433,0.785249,0.615326,-0.064411,-0.024665,-5.444555,4.80366
2197,4609976475466,-0.798386,9.922745,10.295456,-1.222173,12.421084,-7.022643,-0.131073,0.586624,-0.136963,-0.207009,0.014955,-0.580508,0.785825,0.614764,-0.062943,-0.024124,-5.4536,4.802291
2198,4609981419314,-0.663116,9.415176,9.584976,-1.065313,11.608728,-6.712644,-0.00856,0.786896,-0.200882,-0.109913,-0.002565,-0.804702,0.786217,0.614487,-0.06101,-0.023376,-5.462673,4.800942
2199,4609986332644,-0.593674,9.375076,8.49382,-1.047839,10.538592,-6.944752,0.108612,0.999954,-0.304214,-0.019152,-0.055072,-1.049214,0.786412,0.614511,-0.058537,-0.022489,-5.471829,4.799611
2200,4609991276491,-0.689438,9.697693,7.305695,-1.231897,9.463119,-7.538277,0.210876,1.141632,-0.41713,0.067135,-0.134121,-1.224457,0.786413,0.614814,-0.05561,-0.021589,-5.480953,4.798322
2201,4609996220339,-1.03302,10.161575,6.046341,-1.670815,8.35401,-8.264499,0.29184,1.178925,-0.501297,0.146751,-0.210362,-1.288622,0.786232,0.615348,-0.052478,-0.020796,-5.490111,4.797072
2202,4610001133669,-1.27243,10.623047,4.885757,-1.988962,7.329733,-8.980964,0.337646,1.145889,-0.522598,0.202159,-0.241664,-1.265268,0.785923,0.61602,-0.049392,-0.020101,-5.499313,4.795862
2203,4610006077517,-1.155121,11.054001,4.120804,-1.91681,6.667892,-9.611001,0.342972,1.113937,-0.493835,0.219354,-0.222885,-1.226607,0.785562,0.616736,-0.046403,-0.019388,-5.508578,4.794691
2204,4610011021364,-0.466187,11.489746,3.709,-1.247628,6.336668,-10.211683,0.300369,1.119263,-0.444824,0.186072,-0.174141,-1.214863,0.785242,0.61738,-0.043514,-0.018549,-5.517873,4.793559
2205,4610015965212,0.608215,11.951233,3.674881,-0.1696,6.375518,-10.77175,0.218338,1.136307,-0.391571,0.112446,-0.117344,-1.210693,0.785039,0.617857,-0.040722,-0.017549,-5.527348,4.792446
2206,4610020909060,1.799927,12.380997,3.995712,1.050335,6.75809,-11.212473,0.113937,1.146957,-0.34256,0.016565,-0.065349,-1.200539,0.785001,0.618108,-0.038038,-0.016402,-5.536955,4.791353
2207,4610025822390,2.938965,12.742523,4.410507,2.231674,7.226395,-11.543879,-4.6e-05,1.150162,-0.294632,-0.088743,-0.015515,-1.183878,0.785145,0.61811,-0.035489,-0.015132,-5.546685,4.790276
2208,4610030766238,3.821823,13.037003,4.905502,3.168375,7.769932,-11.756843,-0.104431,1.120331,-0.238174,-0.18256,0.035102,-1.134995,0.785457,0.617877,-0.033107,-0.013766,-5.555853,4.789279
2209,4610035710085,4.307251,13.231537,5.25267,3.709275,8.159227,-11.8695,-0.188583,1.042572,-0.173187,-0.254148,0.082627,-1.039758,0.785899,0.617454,-0.030995,-0.012382,-5.564988,4.788295
2210,4610040653933,4.34436,13.370392,5.532791,3.800486,8.481301,-11.911178,-0.246109,0.918991,-0.095428,-0.297828,0.131259,-0.899049,0.786424,0.616895,-0.029242,-0.011038,-5.574173,4.787313
2211,4610045597781,4.033112,13.415894,5.656693,3.53909,8.636127,-11.880338,-0.273819,0.764526,0.004715,-0.311235,0.193473,-0.724707,0.786983,0.616265,-0.027926,-0.009749,-5.583319,4.786355
2212,4610050511111,3.588989,13.371002,5.472931,3.134304,8.471522,-11.833298,-0.273819,0.605804,0.115494,-0.297977,0.26401,-0.544814,0.787521,0.615634,-0.027073,-0.00851,-5.592666,4.785418
2213,4610055454958,3.162231,13.192032,5.104218,2.743018,8.091996,-11.708028,-0.249313,0.469452,0.234802,-0.261922,0.347235,-0.385355,0.788003,0.615052,-0.02664,-0.007255,-5.602309,4.784506
2214,4610060368288,2.891083,12.940643,4.458389,2.496551,7.418767,-11.594174,-0.206696,0.356537,0.353058,-0.209171,0.43424,-0.249349,0.788388,0.614574,-0.026596,-0.005956,-5.611881,4.783658
2215,4610065312136,2.783936,12.543793,3.539017,2.403374,6.436635,-11.419949,-0.161957,0.237228,0.457443,-0.154461,0.505697,-0.110333,0.78867,0.614209,-0.026938,-0.004628,-5.621315,4.782881
2216,4610070255984,2.715103,12.122421,2.713013,2.342826,5.53362,-11.206058,-0.11615,0.10939,0.542664,-0.098799,0.555999,0.032326,0.788846,0.61396,-0.027657,-0.003329,-5.630713,4.782169
2217,4610075199831,2.619934,11.749527,2.169525,2.256751,4.913862,-10.971934,-0.076736,0.011383,0.606583,-0.051148,0.592805,0.141163,0.788937,0.613802,-0.028659,-0.002056,-5.639974,4.781533
2218,4610080143679,2.575653,11.354477,1.931305,2.230148,4.580944,-10.645622,-0.05011,-0.046143,0.647064,-0.018442,0.617025,0.205601,0.788976,0.613698,-0.029833,-0.000792,-5.649017,4.780973
2219,4610085057009,2.349396,10.960037,1.928909,2.030543,4.482988,-10.253895,-0.034134,-0.068512,0.659851,0.001187,0.623308,0.229668,0.788991,0.613619,-0.03105,0.000448,-5.657902,4.780487
2220,4610090000857,1.96991,10.474014,2.016907,1.686221,4.457504,-9.743762,-0.021347,-0.056793,0.651321,0.015249,0.617393,0.215624,0.788994,0.613554,-0.032218,0.001682,-5.666707,4.780077
2221,4610094944704,1.527588,9.968842,2.18689,1.28572,4.511563,-9.191647,-0.004303,-0.024826,0.635345,0.032243,0.609008,0.179909,0.788981,0.613508,-0.033277,0.002919,-5.675409,4.779745
2222,4610099858034,1.053528,9.464859,2.380219,0.856922,4.592313,-8.633379,0.016998,0.028427,0.609787,0.05194,0.596321,0.120997,0.788952,0.61349,-0.034164,0.004163,-5.684024,4.779484
2223,4610104832400,0.611801,8.870499,2.549606,0.464349,4.628179,-7.995298,0.038315,0.096603,0.574631,0.070356,0.577928,0.045275,0.788906,0.6135,-0.034853,0.005443,-5.692559,4.779272
2224,4610109745730,0.177261,8.232437,2.619644,0.075099,4.558701,-7.340267,0.059616,0.17012,0.537338,0.088273,0.558685,-0.036128,0.788843,0.613542,-0.035313,0.006732,-5.701015,4.779078
2225,4610114689577,-0.18248,7.563263,2.711823,-0.236278,4.500471,-6.654331,0.083054,0.262787,0.502182,0.107861,0.546,-0.135615,0.788761,0.613619,-0.035524,0.008092,-5.70934,4.778871
2226,4610119633425,-0.445831,6.945557,2.711823,-0.45912,4.361057,-6.046805,0.11821,0.361862,0.473419,0.139615,0.540223,-0.240228,0.788639,0.613757,-0.035486,0.00954,-5.717639,4.778624
2227,4610124546755,-0.63797,6.382919,2.56337,-0.623919,4.08743,-5.533825,0.168274,0.447083,0.446793,0.187153,0.531911,-0.331463,0.78845,0.61399,-0.035234,0.011054,-5.725862,4.77832
2228,4610129490603,-0.815735,5.77359,2.310196,-0.782249,3.700253,-5.003298,0.216217,0.535492,0.425491,0.233388,0.529259,-0.424216,0.788189,0.61432,-0.034767,0.012669,-5.734011,4.77795
2229,4610134434450,-0.976746,5.161285,2.002533,-0.930508,3.259108,-4.485022,0.25882,0.62178,0.407379,0.275222,0.529075,-0.513701,0.787863,0.614738,-0.034098,0.014379,-5.742094,4.777505
2230,4610139378298,-1.069519,4.691422,1.737976,-1.013533,2.890657,-4.097647,0.298233,0.684631,0.403122,0.315973,0.536347,-0.576769,0.787474,0.615235,-0.033296,0.016177,-5.750074,4.776989
2231,4610144322146,-1.072525,4.283203,1.540451,-1.005872,2.596607,-3.756992,0.332321,0.738968,0.402054,0.352376,0.544584,-0.630411,0.787032,0.615797,-0.032386,0.018059,-5.757542,4.776456
2232,4610149265993,-1.064743,3.770844,1.333954,-0.990059,2.268933,-3.317244,0.356827,0.782639,0.41803,0.381187,0.567029,-0.669159,0.786548,0.616404,-0.031416,0.020042,-5.764963,4.775864
2233,4610154179323,-0.967178,3.32373,1.262726,-0.878953,2.082778,-2.909735,0.371735,0.80394,0.446793,0.401985,0.596902,-0.682822,0.786041,0.617027,-0.03046,0.022106,-5.772347,4.775224
2234,4610159092654,-0.783417,2.908936,1.22142,-0.683335,1.927934,-2.52659,0.375992,0.805008,0.471298,0.412134,0.618474,-0.677619,0.785525,0.61765,-0.029549,0.024227,-5.779703,4.774544
2235,4610164067019,-0.65712,2.600082,1.152588,-0.549953,1.776146,-2.250233,0.383453,0.799683,0.493668,0.425445,0.63611,-0.666781,0.784983,0.618289,-0.028678,0.026416,-5.786994,4.773834
2236,4610169010866,-0.572723,2.386993,1.034073,-0.464205,1.6023,-2.076585,0.381332,0.782639,0.524567,0.429788,0.659985,-0.642504,0.784438,0.618918,-0.027898,0.028629,-5.794318,4.773091
2237,4610173954714,-0.384186,2.212814,0.994583,-0.269937,1.505906,-1.921644,0.372803,0.752808,0.561844,0.428058,0.687637,-0.604394,0.783896,0.619525,-0.027243,0.030875,-5.801638,4.77233
2238,4610178868044,-0.208206,2.067963,0.976624,-0.087576,1.437854,-1.78844,0.361084,0.722992,0.600189,0.423151,0.716714,-0.566206,0.783366,0.620101,-0.026716,0.033141,-5.808912,4.771565
2239,4610183811892,-0.053192,2.080536,0.920349,0.073022,1.36976,-1.815743,0.345108,0.70488,0.63002,0.41355,0.740692,-0.541507,0.782846,0.620648,-0.026276,0.035456,-5.81628,4.770793
2240,4610188755739,0.187424,2.263092,0.882645,0.324856,1.349317,-2.002395,0.322739,0.695282,0.643875,0.396443,0.751847,-0.528878,0.782351,0.621151,-0.025889,0.037789,-5.823847,4.770014
2241,4610193699587,0.434631,2.5103,0.767731,0.579468,1.265882,-2.267525,0.299301,0.692093,0.644928,0.377326,0.752317,-0.525499,0.781879,0.621613,-0.025522,0.040126,-5.832121,4.769181
2242,4610198643435,0.652512,2.840103,0.670761,0.810645,1.219016,-2.607436,0.275864,0.693161,0.627884,0.356634,0.736398,-0.530416,0.781434,0.622035,-0.025139,0.042437,-5.840429,4.768369
2243,4610203556765,0.911682,3.178879,0.608505,1.08833,1.201757,-2.94585,0.253494,0.695282,0.597,0.335566,0.707412,-0.53949,0.781019,0.622416,-0.02472,0.044684,-5.848826,4.767573
2244,4610208500613,1.084656,3.569138,0.530106,1.282985,1.187103,-3.337811,0.232193,0.695282,0.550125,0.313699,0.662557,-0.550073,0.780628,0.622766,-0.024234,0.046857,-5.857259,4.766802
2245,4610213444460,1.211548,3.93544,0.482819,1.436063,1.200941,-3.699202,0.214081,0.69635,0.495804,0.293989,0.610601,-0.563287,0.780262,0.623086,-0.02367,0.048928,-5.865668,4.766064
2246,4610218388308,1.370758,4.282608,0.56781,1.635625,1.334625,-4.010691,0.197037,0.693161,0.441467,0.274803,0.557786,-0.572318,0.779926,0.623374,-0.023035,0.050894,-5.874145,4.765352
2247,4610223332156,1.509628,4.662094,0.649811,1.818651,1.473751,-4.353954,0.189575,0.686768,0.387146,0.264634,0.503401,-0.577951,0.779603,0.623649,-0.022335,0.052747,-5.882627,4.764672
2248,4610228276003,1.634125,5.017029,0.70668,1.985976,1.583854,-4.678428,0.189575,0.687836,0.339203,0.262678,0.456069,-0.589168,0.779283,0.623925,-0.021563,0.054513,-5.889838,4.764132
2249,4610233189333,1.753235,5.361191,0.72403,2.145308,1.652992,-5.00057,0.198105,0.686768,0.292328,0.268962,0.408372,-0.597698,0.778952,0.624218,-0.020728,0.056179,-5.897015,4.763617
2250,4610238133181,1.848404,5.6922,0.697098,2.277545,1.677844,-5.319894,0.216217,0.684631,0.247589,0.284748,0.361377,-0.60423,0.77859,0.624553,-0.019824,0.05777,-5.904156,4.76312
2251,4610243077029,2.00882,5.979492,0.656998,2.471986,1.671857,-5.596025,0.238586,0.684631,0.200714,0.304529,0.312204,-0.612959,0.778194,0.624936,-0.01885,0.059275,-5.911217,4.762641
2252,4610248020876,2.369751,6.155472,0.609116,2.858338,1.610203,-5.754456,0.25882,0.697418,0.153854,0.323047,0.265913,-0.634021,0.777767,0.62536,-0.017794,0.060724,-5.918289,4.762168
2253,4610252934206,2.692368,6.329056,0.500168,3.201123,1.492662,-5.922897,0.265213,0.71553,0.097382,0.327284,0.212995,-0.662814,0.777332,0.625797,-0.016637,0.062095,-5.92533,4.761699
2254,4610257878054,2.736664,6.392502,0.364899,3.257496,1.359172,-6.002328,0.271606,0.724045,0.035599,0.330332,0.152896,-0.683214,0.776886,0.626256,-0.015361,0.06337,-5.932341,4.76123
2255,4610262821902,2.617538,6.458939,0.166779,3.145596,1.184793,-6.107268,0.283325,0.718719,-0.02832,0.337345,0.087233,-0.690088,0.776422,0.626747,-0.013989,0.06451,-5.939751,4.760727
2256,4610267735232,2.533157,6.695969,0.002777,3.086281,1.074405,-6.369722,0.296112,0.709137,-0.082642,0.34601,0.029919,-0.690484,0.775938,0.627271,-0.012553,0.06552,-5.948099,4.760147
2257,4610272709597,2.574448,7.146072,-0.204315,3.167728,0.949749,-6.841006,0.31102,0.700623,-0.139099,0.356689,-0.029493,-0.691995,0.775421,0.627845,-0.011025,0.066419,-5.956419,4.759547
2258,4610277653445,2.568466,7.823029,-0.494019,3.217167,0.79418,-7.553807,0.329132,0.677185,-0.196625,0.369059,-0.093299,-0.678719,0.774868,0.628474,-0.009456,0.067163,-5.964804,4.758915
2259,4610282627810,2.554092,8.632278,-0.925568,3.260697,0.524809,-8.425481,0.342972,0.647354,-0.244568,0.377486,-0.148499,-0.657239,0.774273,0.629164,-0.007854,0.067767,-5.973104,4.758258
2260,4610287541140,2.457138,9.443314,-1.425369,3.220502,0.195105,-9.318557,0.346176,0.62178,-0.282913,0.376623,-0.192181,-0.63852,0.773656,0.629888,-0.006253,0.068244,-5.981356,4.757571
2261,4610292454470,2.217712,10.171143,-1.888641,3.039561,-0.102948,-10.133497,0.334457,0.604736,-0.304214,0.363411,-0.215806,-0.625678,0.773037,0.630619,-0.004639,0.068641,-5.989553,4.756854
2262,4610297398318,1.867569,10.763702,-2.275299,2.74728,-0.343327,-10.810027,0.306763,0.593018,-0.308472,0.336479,-0.219943,-0.615902,0.772438,0.631324,-0.003015,0.068997,-5.997693,4.756109
2263,4610302311648,1.509628,11.221008,-2.386032,2.461949,-0.341191,-11.300684,0.264145,0.587692,-0.291428,0.297281,-0.200388,-0.609551,0.771896,0.631952,-0.001427,0.06936,-6.005775,4.755342
2264,4610307255495,1.309113,11.605865,-2.289078,2.346568,-0.166693,-11.666861,0.205551,0.59729,-0.257339,0.245307,-0.159596,-0.616104,0.771438,0.632465,0.000137,0.069797,-6.0138,4.754555
2265,4610312199343,1.23909,11.964996,-2.046066,2.373065,0.133621,-11.96802,0.145905,0.616455,-0.223251,0.193333,-0.116869,-0.632542,0.771072,0.63285,0.001679,0.070326,-6.021727,4.753759
2266,4610317143191,1.095428,12.399551,-1.720444,2.344003,0.539375,-12.333833,0.087311,0.623917,-0.191299,0.140921,-0.078514,-0.638332,0.7708,0.633109,0.003183,0.070923,-6.029662,4.752946
2267,4610322087038,0.921249,12.94902,-1.351151,2.30199,1.015221,-12.807094,0.03511,0.601547,-0.166794,0.090646,-0.053633,-0.616294,0.770615,0.633258,0.004607,0.071525,-6.037568,4.75212
2268,4610327000368,0.747681,13.565521,-1.004578,2.265259,1.484385,-13.351279,-0.019211,0.549347,-0.144424,0.034233,-0.036096,-0.566158,0.770519,0.633301,0.00589,0.072078,-6.045459,4.751278
2269,4610331944216,0.523224,14.289169,-0.620911,2.191639,2.018518,-13.998639,-0.072479,0.473709,-0.120987,-0.024356,-0.021916,-0.493171,0.770513,0.633243,0.007003,0.072552,-6.054018,4.750345
2270,4610336888064,0.339462,15.077469,-0.160034,2.169468,2.63983,-14.689988,-0.123611,0.39595,-0.093292,-0.081266,-0.004134,-0.417299,0.770595,0.633087,0.007927,0.07295,-6.062542,4.749395
2271,4610341831911,0.250885,15.844208,0.369095,2.242291,3.318407,-15.336182,-0.173676,0.335236,-0.052811,-0.134405,0.029266,-0.355548,0.770763,0.632829,0.00867,0.073327,-6.071142,4.748413
2272,4610346775759,0.299957,16.618729,0.840744,2.446876,3.931928,-15.98537,-0.2099,0.292618,-0.008072,-0.171529,0.068833,-0.309174,0.770992,0.632496,0.009256,0.073724,-6.079775,4.747401
2273,4610351689089,0.52681,17.354355,1.198685,2.814891,4.410348,-16.598591,-0.219482,0.279831,0.035599,-0.178753,0.110286,-0.289187,0.771232,0.632141,0.009735,0.07419,-6.088453,4.746358
2274,4610356632937,0.923645,17.961273,1.3974,3.326399,4.689908,-17.098347,-0.196045,0.301147,0.06543,-0.150044,0.141313,-0.301532,0.771432,0.631823,0.010199,0.074761,-6.097186,4.745282
2275,4610361576784,1.374954,18.564621,1.393814,3.880697,4.76005,-17.628388,-0.133194,0.340561,0.075012,-0.081495,0.151883,-0.331118,0.771523,0.631623,0.010715,0.075426,-6.105985,4.744174
2276,4610366490114,1.750839,18.978821,1.24118,4.32926,4.647555,-18.01275,-0.040512,0.386368,0.06543,0.016043,0.14168,-0.367249,0.771459,0.631604,0.01133,0.076149,-6.114809,4.743041
2277,4610371433962,1.992661,19.186508,0.916763,4.608512,4.33123,-18.246515,0.069199,0.421509,0.044128,0.128243,0.115946,-0.393085,0.771212,0.631802,0.012059,0.076895,-6.123124,4.741954
2278,4610376408327,2.020187,19.039261,0.524719,4.623602,3.89204,-18.174836,0.190643,0.425781,0.026016,0.248182,0.085946,-0.386433,0.770762,0.632248,0.012851,0.077614,-6.131382,4.740862
2279,4610381352175,1.796341,18.538879,0.196701,4.344639,3.46451,-17.778554,0.314209,0.409805,0.024948,0.368681,0.068349,-0.355939,0.770114,0.632937,0.013641,0.07829,-6.139829,4.739737
2280,4610386265505,1.561111,17.778717,-0.025955,4.024624,3.084134,-17.111714,0.439911,0.408737,0.041992,0.494658,0.070831,-0.33563,0.769268,0.633861,0.014431,0.078982,-6.148259,4.738608
2281,4610391209353,1.431213,16.834808,-0.056473,3.796135,2.841263,-16.216626,0.563492,0.422577,0.049454,0.619862,0.066695,-0.331457,0.768229,0.63501,0.015267,0.079709,-6.156768,4.737467
2282,4610396153200,1.067902,15.780167,0.069214,3.331069,2.7551,-15.214226,0.659363,0.439621,0.047318,0.717455,0.056436,-0.335169,0.767052,0.636317,0.01617,0.080445,-6.165407,4.736313
2283,4610401066531,0.144928,14.758438,0.345154,2.32839,2.883981,-14.290305,0.719009,0.472641,0.049454,0.782059,0.056782,-0.357726,0.765807,0.637692,0.017179,0.081199,-6.174121,4.735157
2284,4610406010378,-1.017456,14.037781,0.785675,1.148701,3.257965,-13.666672,0.716888,0.552536,0.066498,0.794172,0.085872,-0.43077,0.764577,0.639021,0.018369,0.082077,-6.182961,4.733997
2285,4610410954226,-1.702789,13.608627,1.460846,0.506795,3.872982,-13.227689,0.642319,0.670792,0.128281,0.74491,0.172103,-0.542662,0.763477,0.640146,0.019699,0.08324,-6.191755,4.732859
2286,4610415898073,-1.544174,13.196823,2.313187,0.718668,4.591529,-12.660682,0.511292,0.779449,0.217758,0.641962,0.289168,-0.648572,0.762592,0.640957,0.021055,0.084761,-6.200613,4.731728
