,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
2536,4063405428844629,4.218674,15.204956,-0.348572,-6.451451,-0.228859,-14.402647,0.245483,0.271729,-0.28804,0.011454,-0.287677,-0.366301,0.667563,0.662912,-0.244481,-0.234813,1.572979,9.842571
2537,4063405433788477,4.362915,15.136124,-0.137878,-6.281489,-0.04885,-14.446319,0.340302,0.163071,-0.229446,0.155073,-0.231761,-0.342465,0.667026,0.663649,-0.244205,-0.23454,1.577618,9.849596
2538,4063405438732324,4.367706,14.812897,0.012955,-6.065932,0.066087,-14.20209,0.442566,0.052277,-0.167664,0.305501,-0.172755,-0.321767,0.666299,0.664446,-0.244269,-0.234287,1.582328,9.856606
2539,4063405443676172,4.237228,14.314316,0.058441,-5.852081,0.072612,-13.733373,0.545898,-0.056381,-0.105881,0.455148,-0.113853,-0.303763,0.665372,0.66531,-0.244667,-0.234055,1.587165,9.863701
2540,4063405448589502,3.867325,13.769028,0.23262,-5.79664,0.210282,-13.074822,0.63324,-0.147995,-0.051544,0.581374,-0.062234,-0.289282,0.664287,0.66622,-0.245333,-0.233848,1.592082,9.870846
2541,4063405453533350,3.187363,13.445221,0.50676,-6.122427,0.454984,-12.389489,0.699295,-0.207642,0.002777,0.670767,-0.010391,-0.286531,0.663083,0.667174,-0.246194,-0.233644,1.597045,9.878033
2542,4063405458477197,2.593002,13.396729,1.089142,-6.552599,1.010316,-11.976027,0.736572,-0.21936,0.052841,0.70737,0.037514,-0.302771,0.661854,0.668132,-0.247143,-0.233388,1.602015,9.885242
2543,4063405463421045,2.326645,13.411102,1.872055,-6.764698,1.764165,-11.828009,0.734451,-0.198059,0.103973,0.692664,0.087029,-0.319529,0.660699,0.669035,-0.248116,-0.233038,1.606927,9.892405
2544,4063405468364893,2.159058,13.371597,2.649567,-6.861973,2.517661,-11.707112,0.6716,-0.152252,0.146591,0.615639,0.129444,-0.316148,0.659731,0.669804,-0.249029,-0.232601,1.611818,9.899597
2545,4063405473308740,1.937592,13.062744,3.440857,-6.822006,3.298159,-11.349516,0.540573,-0.084076,0.161499,0.47166,0.146365,-0.285455,0.659059,0.670357,-0.249758,-0.232129,1.616642,9.90676
2546,4063405478222070,1.664658,12.339691,4.326111,-6.550306,4.188218,-10.644549,0.36586,-0.034012,0.135941,0.305103,0.125021,-0.211595,0.658729,0.670634,-0.250235,-0.23175,1.621386,9.913879
2547,4063405483165918,1.391708,11.492737,5.165878,-6.200211,5.042183,-9.840739,0.196487,-0.039337,0.079483,0.177506,0.073637,-0.09768,0.658671,0.670641,-0.250511,-0.231599,1.626039,9.920935
2548,4063405488109766,1.129547,10.709839,5.611191,-5.893808,5.505699,-9.07813,0.071854,-0.10112,0.030472,0.120568,0.028879,0.030758,0.658767,0.670426,-0.250718,-0.231724,1.63059,9.927908
2549,4063405493053613,0.742889,10.157974,5.739883,-5.841925,5.656294,-8.400043,0.007935,-0.209778,0.005981,0.140932,0.006938,0.155549,0.658886,0.67006,-0.251009,-0.232127,1.634575,9.934134
2550,4063405497997461,0.199402,9.829971,5.730301,-6.061033,5.671174,-7.784995,0.001541,-0.348251,0.009171,0.225491,0.010909,0.26533,0.658922,0.669612,-0.251505,-0.232781,1.638464,9.940297
2551,4063405502941309,-0.40274,9.442703,5.457367,-6.294345,5.422815,-7.07701,0.034561,-0.483551,0.032608,0.339127,0.033821,0.346307,0.658811,0.669145,-0.25226,-0.23362,1.642226,9.946363
2552,4063405507854639,-0.994705,9.100937,4.743301,-6.557307,4.731717,-6.397491,0.077179,-0.596466,0.089066,0.44687,0.089285,0.402488,0.658553,0.668686,-0.253296,-0.234537,1.645857,9.952345
2553,4063405512798486,-1.360413,8.971054,3.627594,-6.791647,3.633149,-6.013635,0.097412,-0.683823,0.193466,0.522623,0.193013,0.451822,0.658212,0.668192,-0.254667,-0.235418,1.649362,9.95826
2554,4063405517742334,-1.226349,9.167374,2.416138,-6.861686,2.426827,-6.1976,0.096359,-0.742401,0.340469,0.565271,0.339426,0.491551,0.65787,0.667615,-0.256397,-0.236132,1.652731,9.964089
2555,4063405522686182,-0.862427,9.550446,1.453064,-6.87979,1.465808,-6.677271,0.089966,-0.771164,0.492798,0.585662,0.490742,0.511672,0.657571,0.666945,-0.258447,-0.23662,1.656028,9.96992
2556,4063405527599512,-0.664307,9.94429,0.615692,-7.034264,0.639433,-7.058299,0.09848,-0.779694,0.617432,0.604447,0.613469,0.507092,0.657293,0.666237,-0.260725,-0.23689,1.659259,9.975728
2557,4063405532573877,-0.600861,10.246567,-0.009796,-7.231167,0.032302,-7.284412,0.12085,-0.786087,0.702652,0.632076,0.695982,0.49229,0.656991,0.665518,-0.263205,-0.237008,1.662446,9.981523
2558,4063405537517725,-0.528442,10.370468,-0.48204,-7.30393,-0.42185,-7.384628,0.151749,-0.79567,0.74527,0.667367,0.735337,0.47481,0.656635,0.664833,-0.265779,-0.237041,1.665588,9.987279
2559,4063405542461572,-0.527832,10.515915,-0.808853,-7.443313,-0.727478,-7.455552,0.156006,-0.79567,0.749527,0.675193,0.737391,0.468604,0.656256,0.664162,-0.268365,-0.23706,1.668737,9.99308
2560,4063405547374902,-0.533829,10.680511,-0.931564,-7.594382,-0.827324,-7.541026,0.109131,-0.786087,0.729294,0.637576,0.717459,0.49037,0.65594,0.663439,-0.270857,-0.237125,1.671883,9.998899
2561,4063405552318750,-0.552383,10.943268,-0.877686,-7.814417,-0.746307,-7.694704,0.016464,-0.780762,0.68988,0.56811,0.680835,0.547275,0.655752,0.662584,-0.273231,-0.237311,1.675009,10.004706
2562,4063405557262598,-0.593079,11.183289,-0.587387,-8.024345,-0.42404,-7.822589,-0.111374,-0.764771,0.634476,0.464812,0.630446,0.621552,0.655759,0.661554,-0.275405,-0.237653,1.67815,10.010573
2563,4063405562206445,-0.508087,11.547211,-0.24382,-8.2211,-0.048417,-8.128143,-0.257309,-0.722168,0.578018,0.330106,0.580485,0.689859,0.656011,0.660333,-0.277325,-0.238118,1.681278,10.016467
2564,4063405567150293,-0.177689,11.883591,0.0345,-8.221367,0.254458,-8.578875,-0.403259,-0.667831,0.523697,0.187409,0.532909,0.750841,0.656519,0.658926,-0.278989,-0.238674,1.684367,10.022348
2565,4063405572094141,0.327499,12.206223,0.318207,-8.084185,0.558758,-9.139694,-0.523636,-0.618835,0.46936,0.066851,0.483786,0.799332,0.657239,0.657367,-0.280425,-0.239305,1.687464,10.028324
2566,4063405577037988,1.038574,12.544403,0.661179,-7.805507,0.917015,-9.854502,-0.613113,-0.583679,0.411835,-0.022126,0.429368,0.837468,0.658115,0.655697,-0.281678,-0.240009,1.690504,10.034282
2567,4063405581981836,1.720917,12.815536,1.010132,-7.502846,1.285911,-10.501114,-0.674896,-0.557053,0.34259,-0.086089,0.36136,0.863231,0.659088,0.653962,-0.282756,-0.240801,1.693502,10.040254
2568,4063405586925684,2.341614,12.86821,1.336349,-7.09726,1.630901,-10.946653,-0.699402,-0.535751,0.259506,-0.120577,0.277345,0.867224,0.660083,0.652234,-0.283669,-0.24169,1.696082,10.046362
2569,4063405591839014,2.766586,12.785614,1.490173,-6.750801,1.807754,-11.158183,-0.70047,-0.51976,0.159378,-0.135937,0.174988,0.858551,0.661033,0.650577,-0.284402,-0.242693,1.698548,10.052447
2570,4063405596782861,2.889893,12.575516,1.541046,-6.540873,1.888045,-11.068979,-0.68129,-0.516571,0.057114,-0.128298,0.069144,0.844407,0.661897,0.649011,-0.284986,-0.243845,1.70095,10.058569
2571,4063405601726709,2.876724,12.15773,1.541656,-6.288598,1.910348,-10.736232,-0.645065,-0.529358,-0.025986,-0.096301,-0.018795,0.829082,0.662639,0.647553,-0.285478,-0.245126,1.703289,10.064675
2572,4063405606640039,2.731277,11.648972,1.493164,-6.070452,1.878246,-10.247426,-0.593933,-0.551727,-0.088837,-0.045737,-0.087266,0.809533,0.663235,0.646219,-0.285931,-0.246503,1.70559,10.070753
2573,4063405611583887,2.600784,10.979782,1.306427,-5.737794,1.693152,-9.655947,-0.533218,-0.591141,-0.129318,0.025037,-0.134172,0.794898,0.66367,0.64499,-0.286423,-0.247975,1.707858,10.076757
2574,4063405616527734,2.48407,10.27829,1.097534,-5.373083,1.4768,-9.053586,-0.460785,-0.644409,-0.152756,0.115048,-0.164708,0.78138,0.663925,0.643871,-0.28701,-0.249517,1.710139,10.082757
2575,4063405621471582,2.482269,9.598938,1.016724,-4.933755,1.378803,-8.549382,-0.375565,-0.709381,-0.164474,0.223245,-0.184065,0.766553,0.663986,0.64286,-0.287739,-0.251117,1.712436,10.088714
2576,4063405626384912,2.573853,8.85733,0.940704,-4.383872,1.273949,-8.069736,-0.281815,-0.79248,-0.171921,0.350726,-0.199778,0.757681,0.663831,0.64196,-0.288652,-0.252776,1.715096,10.094512
2577,4063405631328760,2.570267,8.1259,0.853317,-3.90887,1.157038,-7.533044,-0.188065,-0.890472,-0.179382,0.48911,-0.215683,0.758116,0.663445,0.641153,-0.28978,-0.254542,1.717751,10.100289
2578,4063405636272607,2.654663,7.465698,0.626465,-3.429963,0.897837,-7.113772,-0.10498,-0.992737,-0.186844,0.623503,-0.230928,0.767709,0.662839,0.640426,-0.291123,-0.256413,1.720393,10.106014
2579,4063405641216455,2.852173,6.837219,0.365494,-2.896438,0.600505,-6.801915,-0.048523,-1.103531,-0.195358,0.745989,-0.246365,0.80069,0.662047,0.639728,-0.292682,-0.258416,1.723063,10.111763
2580,4063405646160303,2.955734,6.221909,0.15181,-2.43451,0.35337,-6.435827,-0.017624,-1.213257,-0.199615,0.851138,-0.256395,0.849691,0.661113,0.639015,-0.29444,-0.260566,1.725752,10.117504
2581,4063405651073633,3.140076,5.682022,0.010559,-1.966124,0.179759,-6.184465,-0.010178,-1.317642,-0.212402,0.936904,-0.273753,0.910312,0.660081,0.638256,-0.29635,-0.262867,1.728466,10.12324
2582,4063405656017480,3.33342,5.209763,-0.177383,-1.543463,-0.036979,-5.991755,-0.017624,-1.420975,-0.234772,1.012635,-0.299988,0.979375,0.658953,0.637425,-0.298408,-0.265373,1.731209,10.128976
2583,4063405660961328,3.438751,4.752472,-0.310867,-1.188361,-0.195015,-5.749561,-0.036804,-1.525375,-0.260345,1.082681,-0.328977,1.056164,0.65775,0.636508,-0.300587,-0.268087,1.733987,10.134712
2584,4063405665905176,3.405838,4.420868,-0.368927,-1.013752,-0.267016,-5.493716,-0.055984,-1.624451,-0.289108,1.15048,-0.360752,1.127747,0.656472,0.635507,-0.302865,-0.271013,1.737037,10.140936
2585,4063405670849023,3.324432,4.178452,-0.415604,-0.935072,-0.321726,-5.263666,-0.074081,-1.701141,-0.324265,1.203767,-0.397722,1.182066,0.655127,0.634444,-0.305194,-0.274128,1.740454,10.14783
2586,4063405675762353,3.084412,4.080902,-0.528137,-1.069914,-0.431029,-5.011565,-0.101791,-1.752274,-0.358353,1.232978,-0.43208,1.225689,0.653752,0.633331,-0.307507,-0.27738,1.743896,10.1547
2587,4063405680706201,2.730072,4.066528,-0.589188,-1.335966,-0.482492,-4.724344,-0.131607,-1.785294,-0.384979,1.248755,-0.458074,1.258402,0.65235,0.632157,-0.309806,-0.280778,1.747392,10.161615
2588,4063405685619531,2.341019,4.144943,-0.708893,-1.692754,-0.588527,-4.466732,-0.164642,-1.794891,-0.410538,1.245455,-0.481929,1.27823,0.650959,0.63095,-0.312026,-0.284244,1.750908,10.168525
2589,4063405690593896,1.85379,4.413681,-0.847168,-2.255009,-0.70426,-4.24897,-0.20192,-1.801285,-0.42865,1.238132,-0.4982,1.299217,0.649562,0.62968,-0.314204,-0.287833,1.753853,10.174321
2590,4063405695537744,1.278595,4.750076,-0.867508,-2.91546,-0.699588,-3.995151,-0.246658,-1.802338,-0.436111,1.22297,-0.503733,1.322894,0.648212,0.628349,-0.3163,-0.291466,1.756791,10.1801
2591,4063405700481592,0.653107,5.17923,-0.857346,-3.673635,-0.662407,-3.748559,-0.294601,-1.783173,-0.433975,1.190883,-0.499204,1.336948,0.646928,0.626954,-0.318302,-0.295123,1.760114,10.186653
2592,4063405705394922,0.056946,5.637726,-0.831009,-4.431504,-0.61138,-3.530681,-0.338272,-1.758667,-0.423325,1.157667,-0.486514,1.345231,0.645721,0.625505,-0.320207,-0.298755,1.763566,10.193504
2593,4063405710338769,-0.587097,6.154877,-0.759781,-5.259654,-0.515926,-3.297621,-0.375565,-1.728836,-0.410538,1.124286,-0.472006,1.345977,0.644575,0.623998,-0.322036,-0.302394,1.766952,10.200296
2594,4063405715282617,-1.292191,6.812073,-0.676575,-6.231929,-0.406458,-3.087025,-0.402191,-1.692627,-0.392441,1.092253,-0.452428,1.335308,0.643488,0.622461,-0.323779,-0.305995,1.770324,10.207159
2595,4063405720226465,-1.968552,7.393875,-0.549683,-7.122012,-0.260789,-2.838253,-0.41391,-1.667053,-0.371124,1.077398,-0.430384,1.319888,0.642434,0.620905,-0.325471,-0.309555,1.773611,10.213979
2596,4063405725139795,-2.432419,7.922989,-0.44075,-7.841225,-0.139824,-2.716664,-0.412842,-1.642548,-0.346634,1.07053,-0.40537,1.295451,0.641405,0.619355,-0.327124,-0.313031,1.776826,10.220805
2597,4063405730083643,-2.728104,8.431152,-0.30368,-8.443196,0.005246,-2.70768,-0.390472,-1.614853,-0.327454,1.072801,-0.385484,1.252176,0.64036,0.617827,-0.328772,-0.316446,1.77996,10.227644
2598,4063405735027490,-2.965134,8.879471,-0.183975,-8.963361,0.128607,-2.704152,-0.347855,-1.577576,-0.31041,1.077936,-0.367052,1.187193,0.639282,0.616371,-0.330403,-0.319748,1.782992,10.234458
2599,4063405739971338,-3.120758,9.196106,-0.12471,-9.330855,0.185064,-2.687718,-0.292465,-1.528564,-0.297623,1.079318,-0.35196,1.105357,0.638158,0.615023,-0.332007,-0.322911,1.785957,10.241338
2600,4063405744915185,-3.215927,9.41098,-0.119324,-9.581311,0.182793,-2.662318,-0.228546,-1.469986,-0.286972,1.076041,-0.338144,1.011552,0.636982,0.613807,-0.333578,-0.325914,1.788838,10.248249
2601,4063405749828516,-3.250046,9.548645,-0.183975,-9.734257,0.107448,-2.646898,-0.162506,-1.391159,-0.270996,1.05552,-0.317932,0.905522,0.635779,0.612748,-0.335088,-0.328697,1.79164,10.255203
2602,4063405754741846,-3.114166,9.551651,-0.30188,-9.68097,-0.024403,-2.702124,-0.092194,-1.304871,-0.25502,1.029321,-0.297196,0.792715,0.634545,0.611849,-0.336548,-0.331254,1.794351,10.262165
2603,4063405759685693,-2.966934,9.602524,-0.574219,-9.664296,-0.309077,-2.801211,-0.025085,-1.223907,-0.242233,1.004014,-0.279679,0.686288,0.633266,0.611107,-0.337973,-0.333612,1.797011,10.26923
2604,4063405764629541,-2.837646,9.804825,-0.802277,-9.783171,-0.545202,-2.970321,0.039902,-1.146149,-0.225189,0.97877,-0.258006,0.584296,0.631957,0.610516,-0.339363,-0.335758,1.79961,10.276362
2605,4063405769573389,-2.702377,10.014923,-1.050079,-9.906222,-0.801076,-3.151074,0.097412,-1.072632,-0.204956,0.951729,-0.233446,0.491682,0.630628,0.610061,-0.340725,-0.337699,1.802153,10.283563
2606,4063405774517236,-2.380356,10.136429,-1.309845,-9.855161,-1.069767,-3.443901,0.150681,-1.004456,-0.190033,0.925661,-0.214558,0.406037,0.629281,0.609732,-0.342063,-0.339449,1.804627,10.290782
2607,4063405779461084,-2.08107,10.278885,-1.544479,-9.835111,-1.313971,-3.730409,0.205017,-0.950134,-0.184708,0.910773,-0.205781,0.327187,0.627897,0.609527,-0.343384,-0.341043,1.807065,10.298104
2608,4063405784404932,-1.642334,10.374649,-1.661789,-9.701839,-1.441935,-4.109411,0.252945,-0.914978,-0.186844,0.907881,-0.20516,0.264078,0.62647,0.609418,-0.344705,-0.342525,1.809455,10.305479
2609,4063405789348779,-1.198212,10.488373,-1.751572,-9.583698,-1.543703,-4.503292,0.29982,-0.896866,-0.193237,0.918323,-0.20932,0.210881,0.624986,0.609392,-0.346046,-0.343929,1.811803,10.312902
2610,4063405794262109,-0.684662,10.597916,-1.7827,-9.428208,-1.588403,-4.954647,0.342422,-0.885147,-0.204956,0.931472,-0.219093,0.164629,0.623454,0.609437,-0.347396,-0.345265,1.814388,10.321085
2611,4063405799205957,-0.24054,10.795441,-1.778503,-9.387637,-1.599123,-5.392375,0.376511,-0.881958,-0.214539,0.947191,-0.227048,0.13006,0.621863,0.609531,-0.34878,-0.346571,1.816967,10.329399
2612,4063405804119287,0.145538,11.021683,-1.809036,-9.405969,-1.646093,-5.795619,0.399948,-0.888351,-0.210281,0.965532,-0.221523,0.109632,0.620249,0.609639,-0.350204,-0.347833,1.819532,10.33779
2613,4063405809063135,0.399918,11.317963,-1.8228,-9.55576,-1.677037,-6.119947,0.402084,-0.899002,-0.197495,0.976594,-0.207719,0.109532,0.618626,0.609721,-0.351682,-0.349087,1.822088,10.346255
2614,4063405814006982,0.654297,11.60408,-1.758163,-9.699579,-1.629763,-6.437073,0.394623,-0.905396,-0.175125,0.979183,-0.184422,0.115438,0.617034,0.609753,-0.353203,-0.350311,1.824626,10.354739
2615,4063405818950830,0.736298,11.959015,-1.664185,-9.992411,-1.551953,-6.638758,0.373322,-0.903259,-0.146362,0.967515,-0.154777,0.128947,0.615503,0.60972,-0.354743,-0.351505,1.827184,10.363345
2616,4063405823894678,0.668671,12.237335,-1.606125,-10.295172,-1.50894,-6.671704,0.348816,-0.883026,-0.108017,0.93869,-0.115549,0.136327,0.614058,0.609627,-0.356283,-0.352633,1.82975,10.372023
2617,4063405828808008,0.474136,12.444443,-1.665375,-10.598652,-1.581348,-6.559758,0.328583,-0.837219,-0.068588,0.889743,-0.075234,0.127689,0.612717,0.609513,-0.357778,-0.353648,1.832328,10.380771
2618,4063405833751855,0.112015,12.623413,-1.692917,-10.957419,-1.619602,-6.288173,0.314728,-0.781815,-0.033447,0.835418,-0.039345,0.109253,0.611457,0.6094,-0.359224,-0.354557,1.834902,10.389539
2619,4063405838695703,-0.207016,12.78801,-1.689331,-11.278865,-1.625083,-6.047828,0.316864,-0.722168,-0.003616,0.784976,-0.008996,0.075326,0.610265,0.609318,-0.360611,-0.355342,1.837501,10.398436
2620,4063405843639551,-0.429672,12.950211,-1.700104,-11.548533,-1.645477,-5.891237,0.329651,-0.669968,-0.00148,0.745769,-0.006553,0.036256,0.609094,0.609303,-0.361925,-0.35604,1.840103,10.407409
2621,4063405848552881,-0.81694,13.379974,-1.809631,-12.130259,-1.764567,-5.71918,0.353088,-0.631622,-0.025986,0.723404,-0.030911,-0.004899,0.607895,0.609387,-0.363143,-0.356705,1.842704,10.416462
2622,4063405853496728,-1.137756,13.654114,-1.952087,-12.541442,-1.921042,-5.52828,0.376511,-0.596466,-0.066467,0.703516,-0.071251,-0.044026,0.606635,0.609584,-0.364265,-0.357369,1.84528,10.425538
2623,4063405858440576,-1.557343,13.749283,-2.124466,-12.84044,-2.110446,-5.162444,0.389297,-0.585815,-0.120789,0.69988,-0.125259,-0.06164,0.605301,0.609871,-0.365286,-0.358099,1.847592,10.433815
2624,4063405863384424,-1.875778,13.606827,-2.2388,-12.879905,-2.245199,-4.768997,0.398895,-0.618835,-0.165527,0.733251,-0.169444,-0.055722,0.60387,0.61019,-0.366288,-0.358945,1.849856,10.442085
2625,4063405868328271,-1.834473,13.373383,-2.196899,-12.668129,-2.229163,-4.646334,0.415939,-0.699799,-0.193237,0.81262,-0.1963,-0.034349,0.602318,0.610482,-0.367383,-0.359937,1.852076,10.450409
2626,4063405873272119,-1.38855,13.135162,-1.908386,-12.2647,-1.97181,-4.877676,0.442566,-0.816971,-0.191101,0.92873,-0.193006,-0.005974,0.60064,0.610682,-0.368688,-0.361066,1.854237,10.458789
2627,4063405878185449,-0.432068,12.917297,-1.416977,-11.648941,-1.518929,-5.571914,0.472397,-0.951202,-0.167664,1.061661,-0.168178,0.025434,0.598865,0.610739,-0.370266,-0.362301,1.856329,10.467237
2628,4063405883129297,0.762039,13.02504,-0.730453,-11.226404,-0.878344,-6.630421,0.49263,-1.103531,-0.134644,1.206543,-0.133364,0.071156,0.596989,0.6106,-0.372174,-0.363674,1.858353,10.475817
2629,4063405888073144,1.898087,13.148941,0.126678,-10.862613,-0.06668,-7.649361,0.49263,-1.243088,-0.098419,1.331402,-0.095086,0.126356,0.595073,0.610236,-0.37436,-0.365178,1.86027,10.484376
2630,4063405893016992,2.74324,13.186646,1.089142,-10.569287,0.85971,-8.375565,0.446823,-1.344284,-0.059006,1.402237,-0.053155,0.202824,0.593217,0.609614,-0.376719,-0.366806,1.862106,10.493016
2631,4063405897960840,3.379501,13.038803,2.273682,-10.213663,2.021166,-8.842918,0.344559,-1.399673,-0.024918,1.408215,-0.015919,0.308392,0.591549,0.608693,-0.379109,-0.368564,1.863879,10.501774
2632,4063405902874170,3.754791,12.742523,3.541412,-9.843287,3.28097,-9.019806,0.228439,-1.399673,-0.01001,1.359817,0.00163,0.402819,0.590128,0.607531,-0.381382,-0.370409,1.865823,10.511664
2633,4063405907818018,3.883484,12.417511,4.644531,-9.552101,4.387485,-8.964108,0.142166,-1.333633,-0.016403,1.26579,-0.003803,0.443643,0.58892,0.606253,-0.38346,-0.372276,1.867717,10.521572
2634,4063405912761865,3.80806,12.133789,5.434021,-9.379696,5.185755,-8.74003,0.104874,-1.218582,-0.055817,1.148406,-0.043938,0.422243,0.587861,0.605031,-0.385254,-0.374081,1.869562,10.53141
2635,4063405917705713,3.712296,11.83931,5.856598,-9.200415,5.615159,-8.489536,0.113403,-1.105667,-0.113342,1.051707,-0.102996,0.36264,0.586852,0.603961,-0.38679,-0.375804,1.871386,10.541272
2636,4063405922649560,3.59259,11.623825,6.019409,-9.099985,5.781011,-8.247618,0.144287,-1.054535,-0.163406,1.019865,-0.154117,0.309331,0.585798,0.603025,-0.388195,-0.377499,1.873115,10.550732
2637,4063405927562891,3.535126,11.52327,5.997253,-9.078006,5.756091,-8.105977,0.183701,-1.072632,-0.193237,1.054223,-0.184168,0.276261,0.584643,0.602158,-0.389606,-0.379216,1.874681,10.559411
2638,4063405932506738,3.585403,11.555588,5.791962,-9.134886,5.540854,-8.110873,0.220993,-1.110992,-0.21666,1.106038,-0.207281,0.252581,0.583354,0.60133,-0.391086,-0.380988,1.876211,10.568027
2639,4063405937450586,3.535721,11.623825,5.354416,-9.264979,5.092159,-8.032091,0.251877,-1.113113,-0.251816,1.12194,-0.242175,0.220173,0.581962,0.600591,-0.392552,-0.382771,1.877687,10.576515
2640,4063405942394434,3.296906,11.616638,4.670868,-9.396492,4.399091,-7.745119,0.274246,-1.038544,-0.31041,1.063852,-0.30109,0.166442,0.580519,0.600037,-0.393849,-0.384495,1.879121,10.58497
2641,4063405947338281,2.912033,11.588516,3.782623,-9.557035,3.500117,-7.313972,0.287033,-0.905396,-0.394562,0.947941,-0.386047,0.100918,0.579061,0.599747,-0.394847,-0.386119,1.880505,10.59333
2642,4063405952251611,2.434387,11.492142,2.828537,-9.679485,2.534129,-6.773611,0.287033,-0.757324,-0.481918,0.813252,-0.474246,0.043401,0.577625,0.599725,-0.395503,-0.387629,1.881842,10.60159
2643,4063405957195459,1.877136,11.268295,2.027069,-9.705377,1.722336,-6.119362,0.265732,-0.627365,-0.546906,0.687062,-0.539513,0.013356,0.576231,0.599901,-0.395859,-0.389067,1.883131,10.609692
2644,4063405962139307,1.443192,10.898376,1.363876,-9.540793,1.049423,-5.530803,0.219925,-0.533615,-0.573532,0.584744,-0.565459,0.019535,0.574933,0.60016,-0.395997,-0.390445,1.884408,10.617815
2645,4063405967083154,1.051132,10.53447,0.872467,-9.360654,0.54979,-4.991679,0.150681,-0.4729,-0.5746,0.503886,-0.564847,0.059585,0.573767,0.600404,-0.395976,-0.391802,1.885625,10.625647
2646,4063405972027002,0.636948,10.254944,0.518127,-9.263766,0.189134,-4.47044,0.051605,-0.438812,-0.55542,0.436189,-0.5429,0.13678,0.572775,0.600543,-0.395834,-0.393182,1.886804,10.633327
2647,4063405976940332,0.244888,10.225616,0.238007,-9.387546,-0.101327,-4.06739,-0.067703,-0.4207,-0.508545,0.375203,-0.492812,0.237802,0.572007,0.600503,-0.395613,-0.394582,1.887954,10.640908
2648,4063405981884180,-0.117828,10.473419,0.118896,-9.758059,-0.237055,-3.800633,-0.192337,-0.408981,-0.440369,0.317694,-0.42178,0.34548,0.571483,0.600242,-0.395343,-0.396007,1.889073,10.648369
2649,4063405986797510,-0.516464,10.866653,-0.058868,-10.273551,-0.432318,-3.552683,-0.30632,-0.389801,-0.359406,0.256856,-0.339254,0.440319,0.571209,0.599776,-0.395047,-0.3974,1.890449,10.655695
2650,4063405991771875,-0.9133,11.210831,-0.217484,-10.741624,-0.603592,-3.288934,-0.402191,-0.363174,-0.26886,0.195468,-0.248581,0.515691,0.571174,0.599119,-0.394739,-0.398744,1.891802,10.662965
2651,4063405996715723,-1.191025,11.576538,-0.274353,-11.186962,-0.671777,-3.148098,-0.484222,-0.324829,-0.170853,0.12792,-0.15185,0.574241,0.571384,0.598301,-0.394435,-0.399971,1.893466,10.671131
2652,4063406001659570,-1.440628,11.874619,-0.270767,-11.559914,-0.67254,-3.011862,-0.548126,-0.277954,-0.069656,0.05885,-0.053096,0.613408,0.571827,0.597344,-0.394142,-0.401056,1.89507,10.679356
2653,4063406006603418,-1.730927,12.167908,-0.088196,-11.947616,-0.48848,-2.842113,-0.600327,-0.224686,0.033676,-0.012072,0.047007,0.640043,0.572497,0.596266,-0.39386,-0.40198,1.896583,10.687602
2654,4063406011547266,-2.073288,12.354065,0.168579,-12.255902,-0.221092,-2.587249,-0.640808,-0.174622,0.135941,-0.075732,0.145795,0.657736,0.573375,0.595079,-0.393599,-0.402743,1.898005,10.695875
2655,4063406016491113,-2.285782,12.449829,0.415176,-12.431036,0.043761,-2.421335,-0.677032,-0.119232,0.241394,-0.14282,0.247465,0.670241,0.574465,0.593789,-0.393365,-0.403322,1.899348,10.704168
2656,4063406021434961,-2.309128,12.409119,0.712067,-12.409934,0.368417,-2.383877,-0.708984,-0.061707,0.34259,-0.210039,0.344833,0.678828,0.575765,0.592402,-0.393156,-0.40371,1.900618,10.712426
2657,4063406026348291,-2.153503,12.021271,1.093338,-12.000557,0.791414,-2.388366,-0.726028,-0.002045,0.426758,-0.273128,0.425334,0.673599,0.577236,0.590961,-0.392964,-0.40391,1.901845,10.7208
2658,4063406031292139,-1.918869,11.511307,1.477005,-11.446081,1.222638,-2.422043,-0.721771,0.055481,0.492798,-0.325763,0.488227,0.649919,0.578846,0.58949,-0.392788,-0.403927,1.903001,10.729088
2659,4063406036235986,-1.641144,10.744553,1.894791,-10.634727,1.692763,-2.401308,-0.693008,0.104477,0.531143,-0.360705,0.524314,0.606857,0.580517,0.588049,-0.392624,-0.403789,1.9041,10.73739
2660,4063406041179834,-1.40831,9.847336,2.203644,-9.7138,2.051347,-2.28986,-0.634415,0.146027,0.540741,-0.377171,0.532707,0.538677,0.582164,0.586708,-0.39247,-0.403517,1.905149,10.745756
2661,4063406046093164,-1.188629,8.930954,2.367645,-8.77612,2.25869,-2.158352,-0.550262,0.168396,0.535416,-0.366119,0.52741,0.453444,0.583704,0.585509,-0.392362,-0.403138,1.906145,10.754133
2662,4063406051037012,-0.962387,7.996017,2.295822,-7.815413,2.223544,-2.026948,-0.449066,0.170532,0.516235,-0.329745,0.509249,0.359407,0.58509,0.584468,-0.392331,-0.402671,1.907092,10.762514
2663,4063406055980859,-0.625397,7.140686,1.991165,-6.886562,1.949755,-2.029535,-0.345734,0.150284,0.490662,-0.271665,0.485245,0.271296,0.586276,0.583583,-0.392413,-0.402149,1.907992,10.770844
