,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
4036,85685235890349,0.223938,9.693497,-0.505997,-6.975591,0.02568,-6.753555,0.095978,-0.103653,0.092239,0.146584,0.083516,0.001418,0.661467,0.633796,-0.300285,-0.265693,-1.260002,15.466421
4037,85685240834196,0.035995,9.789276,-0.498215,-7.17707,0.04357,-6.675868,0.090652,-0.130295,0.095444,0.162719,0.085341,0.023316,0.661255,0.633825,-0.300697,-0.265686,-1.265249,15.467054
4038,85685245747526,-0.087906,9.983795,-0.533524,-7.411115,0.0226,-6.711437,0.083191,-0.163315,0.103958,0.182448,0.092181,0.05114,0.661033,0.633818,-0.301163,-0.265727,-1.270547,15.467694
4039,85685250691374,-0.235748,10.242371,-0.534119,-7.707603,0.041472,-6.77037,0.073608,-0.20166,0.118881,0.205116,0.105184,0.084151,0.660803,0.633761,-0.301705,-0.265818,-1.275893,15.468363
4040,85685255635222,-0.396149,10.524292,-0.546097,-8.03167,0.052073,-6.834137,0.06189,-0.23468,0.14444,0.223204,0.129144,0.115196,0.66058,0.633649,-0.302326,-0.265936,-1.281279,15.469076
4041,85685260579069,-0.607437,10.719421,-0.451523,-8.320014,0.168055,-6.799114,0.045898,-0.245346,0.180664,0.222776,0.165087,0.13438,0.660398,0.633476,-0.303,-0.266033,-1.286695,15.469849
4042,85685265492399,-1.006073,10.866058,-0.316254,-8.694881,0.330279,-6.593437,0.030991,-0.211258,0.219009,0.190379,0.205603,0.122632,0.660288,0.633277,-0.303644,-0.266046,-1.292098,15.470687
4043,85685270436247,-1.459183,11.140198,-0.259979,-9.202075,0.425077,-6.437541,0.016083,-0.12709,0.252029,0.12079,0.243684,0.077183,0.660281,0.633088,-0.304177,-0.265904,-1.297546,15.471608
4044,85685275380095,-1.832672,11.528061,-0.292908,-9.741257,0.435858,-6.423298,0.006485,-0.009918,0.261627,0.028929,0.260237,0.005368,0.660374,0.632964,-0.304511,-0.265587,-1.302961,15.472607
4045,85685280323942,-2.155899,11.852478,-0.521545,-10.209393,0.245364,-6.411649,0.005432,0.104065,0.241379,-0.056798,0.246681,-0.071031,0.660526,0.632943,-0.304617,-0.265136,-1.308398,15.473689
4046,85685285267790,-2.274414,12.152939,-0.887268,-10.529133,-0.092785,-6.540858,0.024597,0.177567,0.207291,-0.099993,0.2163,-0.135353,0.660663,0.633045,-0.304564,-0.264611,-1.313815,15.474846
4047,85685290211638,-2.320496,12.437256,-1.255966,-10.787422,-0.440936,-6.714488,0.065079,0.208466,0.168945,-0.097723,0.178345,-0.186759,0.660719,0.633278,-0.30443,-0.264066,-1.319203,15.476064
4048,85685295155485,-2.286377,12.643753,-1.499588,-10.925348,-0.676479,-6.893461,0.125793,0.219116,0.124207,-0.067302,0.131928,-0.239433,0.660649,0.63366,-0.304254,-0.263528,-1.324515,15.477319
4049,85685300068815,-2.090057,12.784424,-1.665985,-10.898878,-0.850106,-7.146839,0.205688,0.240417,0.082657,-0.031384,0.088341,-0.313291,0.66044,0.634217,-0.304042,-0.262958,-1.32981,15.478606
4050,85685305012663,-1.691422,12.857437,-1.882065,-10.687663,-1.090661,-7.50343,0.290909,0.259598,0.042175,0.00997,0.04513,-0.389438,0.660082,0.634959,-0.303809,-0.262336,-1.335051,15.479895
4051,85685309956511,-1.11142,12.965775,-2.171158,-10.383019,-1.41552,-8.015604,0.374008,0.259598,0.000626,0.06404,-0.000547,-0.450746,0.659565,0.635865,-0.303592,-0.261691,-1.339702,15.481038
4052,85685314900358,-0.426682,13.114212,-2.47702,-10.037219,-1.766152,-8.627587,0.44751,0.230835,-0.041977,0.132638,-0.048799,-0.485116,0.658881,0.636902,-0.303435,-0.261073,-1.344278,15.482151
4053,85685319813688,0.374771,13.527222,-2.757141,-9.804376,-2.089968,-9.499188,0.505035,0.17012,-0.090973,0.213236,-0.104575,-0.485667,0.658036,0.638018,-0.303372,-0.260553,-1.348837,15.483238
4054,85685324757536,1.315094,14.317902,-3.033661,-9.755408,-2.408046,-10.722306,0.540192,0.06572,-0.165543,0.308658,-0.186864,-0.439708,0.657007,0.639176,-0.303423,-0.260249,-1.353406,15.484301
4055,85685329701384,1.907669,15.169647,-2.983383,-9.971503,-2.392889,-11.726094,0.554031,-0.059982,-0.262482,0.403646,-0.290843,-0.363215,0.655812,0.640333,-0.303554,-0.260268,-1.357961,15.485328
4056,85685334645231,2.428406,15.870544,-2.593735,-10.110678,-2.052531,-12.57219,0.559357,-0.160126,-0.362625,0.474292,-0.39563,-0.29756,0.654494,0.641479,-0.303702,-0.26059,-1.362501,15.486315
4057,85685339589079,2.664825,16.216507,-1.832977,-10.166657,-1.34939,-12.971285,0.561493,-0.225098,-0.44252,0.518832,-0.477875,-0.25341,0.653107,0.642609,-0.303823,-0.261144,-1.367031,15.48726
4058,85685344502409,2.298523,16.014191,-0.736435,-10.215182,-0.302479,-12.563373,0.559357,-0.251724,-0.485123,0.535118,-0.520764,-0.23247,0.651725,0.643701,-0.303882,-0.261838,-1.371552,15.488159
4059,85685349446257,1.421646,15.170242,0.607315,-10.12715,1.000311,-11.356345,0.556168,-0.221909,-0.481934,0.512224,-0.515881,-0.249639,0.650405,0.64477,-0.303839,-0.26254,-1.376067,15.489013
4060,85685354390104,0.445999,13.93782,2.001938,-9.816036,2.357078,-9.82647,0.568954,-0.114319,-0.441452,0.445151,-0.472664,-0.331794,0.649213,0.645858,-0.303633,-0.263055,-1.38058,15.489816
4061,85685359333952,-0.376404,12.682068,3.121826,-9.395626,3.441712,-8.402327,0.591324,0.049744,-0.398834,0.343256,-0.427193,-0.459226,0.648168,0.647022,-0.303197,-0.263272,-1.385093,15.490571
4062,85685364277800,-0.994705,11.599884,3.453415,-9.002788,3.740829,-7.240782,0.614761,0.228699,-0.382858,0.230223,-0.409187,-0.596974,0.647233,0.648324,-0.302488,-0.263186,-1.389581,15.491274
4063,85685369191130,-1.502869,10.865463,3.21579,-8.818337,3.478294,-6.38723,0.61795,0.338425,-0.40097,0.153131,-0.426563,-0.672136,0.64635,0.649721,-0.301567,-0.262968,-1.394101,15.491937
4064,85685374134977,-2.034988,10.314804,3.020676,-8.784387,3.266046,-5.64167,0.583862,0.36293,-0.432938,0.112801,-0.45765,-0.661726,0.645495,0.651126,-0.300512,-0.262801,-1.398629,15.492557
4065,85685379078825,-2.503052,9.737198,3.199631,-8.672922,3.427426,-4.934489,0.527405,0.378906,-0.461685,0.063818,-0.484395,-0.629419,0.644722,0.65247,-0.299328,-0.262716,-1.403136,15.493135
4066,85685383992155,-2.57428,9.047073,3.624008,-8.201281,3.817529,-4.446935,0.460297,0.411926,-0.477676,-0.004203,-0.497619,-0.601737,0.644089,0.653713,-0.298021,-0.262662,-1.407911,15.493711
4067,85685388936003,-2.173248,8.418594,3.969971,-7.456958,4.112001,-4.340697,0.385727,0.434296,-0.476608,-0.068953,-0.493527,-0.562344,0.643609,0.654836,-0.296636,-0.262611,-1.413005,15.494287
4068,85685393849333,-1.511261,8.032532,4.059158,-6.71994,4.144102,-4.577223,0.310089,0.430038,-0.480865,-0.115565,-0.494776,-0.504142,0.643262,0.655813,-0.295234,-0.262601,-1.418069,15.494825
4069,85685398793181,-1.092865,7.92778,3.960999,-6.360694,4.005296,-4.820037,0.238724,0.401276,-0.498978,-0.142229,-0.510057,-0.431976,0.642996,0.656673,-0.293814,-0.262698,-1.429201,15.495831
4070,85685403737028,-0.741516,7.997803,3.755692,-6.176527,3.764122,-5.128518,0.189713,0.383163,-0.53093,-0.16174,-0.540221,-0.383003,0.642771,0.657465,-0.292356,-0.262892,-1.429201,15.495831
4071,85685408680876,-0.294998,8.218079,3.409729,-6.035973,3.377871,-5.60421,0.174805,0.403412,-0.558624,-0.185127,-0.567931,-0.385411,0.64256,0.65827,-0.290836,-0.263082,-1.43477,15.496284
4072,85685413624724,0.234711,8.531113,2.978165,-5.901058,2.901261,-6.201985,0.186523,0.456665,-0.58313,-0.213396,-0.594044,-0.430056,0.642341,0.65915,-0.289227,-0.263186,-1.440213,15.496696
4073,85685418538054,0.835068,8.958481,2.441864,-5.794154,2.314378,-6.927184,0.22168,0.514191,-0.606567,-0.227898,-0.620441,-0.494543,0.64208,0.660141,-0.287553,-0.263174,-1.445276,15.497051
4074,85685423481901,1.422241,9.491791,1.899582,-5.763844,1.718189,-7.716949,0.256821,0.553604,-0.62468,-0.228733,-0.641616,-0.546507,0.641762,0.66124,-0.285832,-0.263066,-1.450376,15.49738
4075,85685428425749,1.874146,9.972427,1.464432,-5.780539,1.232727,-8.376868,0.281326,0.567459,-0.622543,-0.218045,-0.641942,-0.573655,0.641403,0.66239,-0.284133,-0.262887,-1.455482,15.497682
4076,85685433369597,2.238663,10.351913,1.171753,-5.777949,0.893627,-8.908624,0.286652,0.572784,-0.596985,-0.214386,-0.617991,-0.582038,0.641049,0.663536,-0.28249,-0.262633,-1.460597,15.497952
4077,85685438313444,2.530762,10.722412,0.908386,-5.81375,0.587373,-9.383778,0.268539,0.595154,-0.555435,-0.239316,-0.57747,-0.586588,0.640759,0.66464,-0.280883,-0.262271,-1.465719,15.498188
4078,85685443226774,2.661835,11.02887,0.750961,-5.910724,0.396998,-9.705195,0.22168,0.642029,-0.500046,-0.30198,-0.522574,-0.589163,0.640611,0.665655,-0.279279,-0.26177,-1.470847,15.498386
4079,85685448170622,2.648071,11.380814,0.570801,-6.13681,0.191568,-9.958111,0.150299,0.700623,-0.447845,-0.390477,-0.470284,-0.583428,0.640644,0.66657,-0.277614,-0.261133,-1.475954,15.498543
4080,85685453114470,2.379929,11.690262,0.443314,-6.508713,0.052607,-10.007806,0.065079,0.754944,-0.410553,-0.486068,-0.432321,-0.565299,0.640867,0.667364,-0.275859,-0.260413,-1.481107,15.498653
4081,85685458058317,1.770004,11.922501,0.325989,-7.068491,-0.059203,-9.76823,-0.027603,0.791168,-0.379669,-0.574581,-0.400064,-0.529777,0.641271,0.668026,-0.274016,-0.25967,-1.486277,15.498715
4082,85685463002165,0.862595,12.042221,0.380463,-7.763352,0.015612,-9.25386,-0.114944,0.817795,-0.34877,-0.652922,-0.367761,-0.492021,0.64184,0.668554,-0.272088,-0.25893,-1.491468,15.498727
4083,85685467915495,-0.185471,12.102661,0.425949,-8.522213,0.087976,-8.605502,-0.183121,0.843353,-0.305099,-0.717099,-0.323326,-0.468075,0.642544,0.668971,-0.270117,-0.258172,-1.496651,15.498687
4084,85685472859343,-1.174866,12.061966,0.549255,-9.172464,0.239122,-7.936107,-0.229996,0.890228,-0.246506,-0.780835,-0.26519,-0.475543,0.643382,0.669314,-0.268085,-0.257311,-1.501896,15.498597
4085,85685477803190,-2.037384,11.951233,0.657593,-9.685977,0.374067,-7.311424,-0.258759,0.966934,-0.173004,-0.851863,-0.193336,-0.518455,0.644351,0.669617,-0.265996,-0.256261,-1.507172,15.49846
4086,85685482747038,-2.718536,11.765686,0.711456,-10.019101,0.453073,-6.763163,-0.276871,1.059616,-0.090973,-0.925578,-0.113357,-0.581529,0.645449,0.669902,-0.263855,-0.254966,-1.512484,15.498276
4087,85685487690886,-3.221909,11.586716,0.74498,-10.2291,0.50912,-6.347767,-0.283264,1.153351,-0.006821,-0.990604,-0.03111,-0.654401,0.646659,0.670182,-0.261678,-0.253404,-1.517833,15.49805
4088,85685492634733,-3.565475,11.390991,0.831177,-10.312331,0.617185,-6.03598,-0.284332,1.233246,0.0784,-1.041335,0.05301,-0.721594,0.647966,0.670452,-0.259495,-0.251588,-1.52322,15.497783
4089,85685497578581,-3.727081,11.164139,0.889832,-10.241577,0.697254,-5.82622,-0.275803,1.298233,0.158295,-1.073878,0.132542,-0.784698,0.649343,0.670719,-0.257336,-0.249535,-1.528614,15.497481
4090,85685502491911,-3.800705,10.908554,0.967041,-10.08763,0.79731,-5.655181,-0.260895,1.346161,0.237122,-1.089257,0.211815,-0.839699,0.650759,0.67098,-0.255245,-0.247282,-1.53408,15.497145
4091,85685507435759,-3.710327,10.609879,1.032288,-9.783005,0.885176,-5.55976,-0.231064,1.382385,0.310623,-1.084612,0.286175,-0.895872,0.652197,0.671256,-0.253222,-0.244812,-1.5391,15.496826
4092,85685512379606,-3.458344,10.192688,1.064606,-9.279198,0.94091,-5.476819,-0.194839,1.41008,0.385193,-1.068399,0.362032,-0.949798,0.653634,0.671547,-0.251307,-0.24214,-1.544147,15.496483
4093,85685517323454,-3.072876,9.686325,1.112488,-8.616359,1.011579,-5.407423,-0.156494,1.433517,0.455505,-1.046624,0.433961,-1.001601,0.655062,0.671856,-0.249504,-0.239273,-1.549219,15.496117
4094,85685522236784,-2.480911,9.158401,1.068192,-7.782914,0.984904,-5.443214,-0.116013,1.450562,0.518356,-1.017986,0.498659,-1.049442,0.656459,0.672184,-0.247832,-0.236242,-1.554282,15.495732
4095,85685527180632,-1.893127,8.690338,1.049637,-6.989695,0.981091,-5.512648,-0.084061,1.467606,0.567352,-0.99482,0.549825,-1.09126,0.657848,0.672529,-0.246243,-0.233035,-1.559616,15.495311
4096,85685532124479,-1.344864,8.236038,0.931732,-6.236085,0.875816,-5.554575,-0.062759,1.479324,0.604645,-0.97567,0.589685,-1.121728,0.659222,0.672881,-0.244729,-0.229707,-1.565319,15.494843
4097,85685537068327,-0.825317,7.856552,0.849121,-5.551308,0.802368,-5.627323,-0.044647,1.483582,0.631271,-0.953754,0.619051,-1.143959,0.660577,0.673235,-0.243279,-0.226292,-1.571039,15.494354
4098,85685541981657,-0.26268,7.544113,0.737793,-4.875049,0.694687,-5.768739,-0.029724,1.479324,0.650436,-0.928742,0.641058,-1.157081,0.6619,0.673583,-0.241906,-0.222837,-1.57677,15.493845
4099,85685546925505,0.23053,7.240036,0.597137,-4.258291,0.555954,-5.863937,-0.015884,1.468674,0.661102,-0.9005,0.654532,-1.164045,0.663197,0.673933,-0.240584,-0.219326,-1.582469,15.493316
4100,85685551869352,0.709961,6.995834,0.414581,-3.690382,0.371573,-5.988369,-0.003098,1.452698,0.663223,-0.869991,0.659329,-1.165592,0.664452,0.674284,-0.239317,-0.215804,-1.588206,15.492758
4101,85685556813200,1.150497,6.770187,0.25058,-3.164315,0.203322,-6.09653,0.005432,1.436707,0.661102,-0.843062,0.659841,-1.164075,0.665671,0.674633,-0.238093,-0.212284,-1.593907,15.492176
4102,85685561726530,1.604797,6.549316,0.094955,-2.630439,0.039266,-6.20944,0.007553,1.419662,0.651505,-0.821115,0.652957,-1.157312,0.666853,0.674969,-0.236906,-0.208804,-1.599643,15.491561
4103,85685566700895,1.954346,6.432602,-0.153442,-2.245703,-0.215867,-6.334953,-0.003098,1.405823,0.631271,-0.81193,0.635913,-1.145092,0.668032,0.675293,-0.235701,-0.205324,-1.605412,15.490911
4104,85685571675261,2.049515,6.474503,-0.380295,-2.159373,-0.438834,-6.434975,-0.023331,1.393036,0.614227,-0.811432,0.622502,-1.128025,0.66921,0.675585,-0.234481,-0.201896,-1.611142,15.49023
4105,85685576558073,2.157257,6.48288,-0.529938,-2.04148,-0.585375,-6.515525,-0.052094,1.374924,0.604645,-0.815105,0.617007,-1.10165,0.670384,0.675816,-0.233287,-0.198584,-1.616871,15.489508
4106,85685581532438,2.269196,6.455338,-0.718475,-1.900855,-0.770944,-6.567284,-0.085129,1.363205,0.592926,-0.826403,0.609864,-1.078082,0.671606,0.675995,-0.232055,-0.19526,-1.622607,15.48874
4107,85685586476286,2.259018,6.545731,-0.913605,-1.929227,-0.955027,-6.644577,-0.122406,1.348297,0.573746,-0.840342,0.595613,-1.049353,0.672847,0.676114,-0.230805,-0.19203,-1.628359,15.487919
4108,85685591420134,2.165634,6.689972,-1.05127,-2.053816,-1.074817,-6.721418,-0.167145,1.339767,0.554565,-0.864655,0.582062,-1.021778,0.674132,0.676164,-0.22951,-0.188874,-1.634138,15.487041
4109,85685596333464,2.001038,6.945557,-1.09317,-2.294015,-1.090782,-6.854746,-0.217209,1.340836,0.536453,-0.899276,0.570292,-0.999435,0.675471,0.676137,-0.228158,-0.185798,-1.639918,15.486113
4110,85685601307829,1.878937,7.219101,-1.137466,-2.506739,-1.108091,-7.030511,-0.26622,1.342972,0.51622,-0.934107,0.556693,-0.979014,0.676888,0.676036,-0.226719,-0.182748,-1.645785,15.485124
4111,85685606221159,1.805908,7.498611,-1.088974,-2.674041,-1.032777,-7.242873,-0.313095,1.350433,0.493851,-0.970726,0.541173,-0.964577,0.678351,0.675864,-0.22522,-0.179788,-1.65138,15.484145
4112,85685611134489,1.717926,7.854156,-1.031525,-2.890932,-0.943111,-7.513734,-0.356766,1.361084,0.457626,-1.007665,0.511883,-0.954904,0.679868,0.675635,-0.223616,-0.176899,-1.6574,15.483066
4113,85685616047819,1.559906,8.207306,-0.921387,-3.157215,-0.793795,-7.748818,-0.394043,1.375992,0.415024,-1.042298,0.476039,-0.952824,0.681429,0.675364,-0.221887,-0.174084,-1.663499,15.481962
4114,85685620991667,1.465332,8.534714,-0.805267,-3.350893,-0.640444,-7.999894,-0.427078,1.39624,0.371338,-1.076449,0.439097,-0.95824,0.68304,0.675056,-0.220016,-0.171314,-1.669647,15.480854
4115,85685625935515,1.354004,8.757965,-0.643051,-3.496187,-0.441621,-8.156622,-0.444122,1.412216,0.327667,-1.094931,0.401013,-0.969164,0.684666,0.674736,-0.218027,-0.168607,-1.675921,15.479746
4116,85685630879362,1.257645,8.947708,-0.514374,-3.610556,-0.277938,-8.29423,-0.444122,1.423935,0.282928,-1.096821,0.360489,-0.985857,0.686272,0.674433,-0.215934,-0.16596,-1.682276,15.478657
4117,85685635823210,1.211548,9.156601,-0.383881,-3.689291,-0.115155,-8.475514,-0.433472,1.426056,0.23819,-1.084677,0.31871,-1.000083,0.687838,0.67416,-0.21376,-0.163381,-1.688703,15.477598
4118,85685640767057,1.174438,9.238007,-0.350967,-3.700479,-0.056374,-8.552577,-0.405762,1.420731,0.194504,-1.054077,0.276249,-1.016641,0.689328,0.673946,-0.211528,-0.160872,-1.69515,15.476582
4119,85685645680388,1.148697,9.227829,-0.362335,-3.65939,-0.04847,-8.556289,-0.367416,1.404755,0.15509,-1.008729,0.23651,-1.029035,0.69071,0.673805,-0.209284,-0.15845,-1.701685,15.475589
4120,85685650624235,1.245071,9.127869,-0.385086,-3.470175,-0.065781,-8.542253,-0.325867,1.371735,0.123138,-0.951698,0.202888,-1.027675,0.691993,0.67373,-0.207047,-0.156094,-1.70825,15.474611
4121,85685655568083,1.346222,9.014145,-0.407227,-3.272454,-0.086173,-8.515674,-0.277939,1.323792,0.095444,-0.881876,0.171994,-1.015628,0.693152,0.673725,-0.204867,-0.153835,-1.714828,15.473626
4122,85685660511931,1.492874,8.871689,-0.45871,-3.026096,-0.14264,-8.483423,-0.228928,1.272659,0.076263,-0.809406,0.148947,-1.000281,0.694187,0.673788,-0.202766,-0.15166,-1.721406,15.472612
4123,85685665486296,1.704758,8.832184,-0.547287,-2.777151,-0.237703,-8.569958,-0.183121,1.223663,0.063477,-0.740725,0.132218,-0.984256,0.695113,0.673913,-0.200741,-0.149541,-1.727924,15.471563
4124,85685670430143,1.95256,8.89743,-0.607147,-2.54584,-0.303558,-8.761956,-0.138382,1.169327,0.052826,-0.670828,0.117098,-0.962051,0.695921,0.674093,-0.19883,-0.147509,-1.734406,15.470469
4125,85685675373991,2.153671,9.057846,-0.731644,-2.405575,-0.428433,-9.013761,-0.094711,1.116074,0.042175,-0.602928,0.101776,-0.93941,0.696617,0.674332,-0.197017,-0.145553,-1.740875,15.469318
4126,85685680317839,2.284149,9.331375,-0.864517,-2.380691,-0.553711,-9.330865,-0.055298,1.060669,0.030457,-0.538409,0.085266,-0.912058,0.697205,0.674625,-0.195299,-0.143683,-1.747311,15.468105
4127,85685685261686,2.28595,9.574387,-0.97406,-2.453101,-0.651018,-9.560413,-0.019073,1.007416,0.013412,-0.478672,0.063491,-0.884461,0.697691,0.67497,-0.193656,-0.141912,-1.753584,15.466846
4128,85685690175016,2.169235,9.847336,-1.078796,-2.644215,-0.736703,-9.762417,0.018204,0.960541,-0.001495,-0.421268,0.043853,-0.862312,0.698075,0.675371,-0.192087,-0.140242,-1.75981,15.46551
4129,85685695088347,1.983688,10.026291,-1.138062,-2.850674,-0.779183,-9.850041,0.05336,0.918991,-0.011093,-0.368134,0.029716,-0.843273,0.69837,0.675823,-0.190577,-0.138648,-1.76591,15.464113
4130,85685700032194,1.759827,10.159775,-1.202698,-3.071899,-0.828741,-9.88135,0.088516,0.885971,-0.01535,-0.31869,0.021147,-0.831267,0.698582,0.676332,-0.189108,-0.137099,-1.772002,15.462637
4131,85685704976042,1.598816,10.171143,-1.260162,-3.183657,-0.882707,-9.832677,0.121536,0.852951,-0.017471,-0.271233,0.014711,-0.817813,0.698717,0.676888,-0.187697,-0.135599,-1.777425,15.461248
4132,85685709919890,1.45636,10.112488,-1.320023,-3.250138,-0.944841,-9.72984,0.149231,0.82312,-0.014282,-0.229766,0.013965,-0.804371,0.698785,0.677482,-0.186347,-0.134137,-1.782799,15.459819
4133,85685714833220,1.41925,10.04007,-1.300262,-3.212238,-0.935604,-9.659914,0.168411,0.797562,-0.006821,-0.197688,0.018194,-0.790633,0.69881,0.678089,-0.185064,-0.132704,-1.788615,15.458225
4134,85685719777067,1.407272,9.86409,-1.235626,-3.104675,-0.888312,-9.506806,0.183319,0.779449,0.000626,-0.172834,0.022996,-0.781503,0.698805,0.678711,-0.183821,-0.131274,-1.794313,15.456631
4135,85685724720915,1.350418,9.705475,-1.120697,-3.042895,-0.787126,-9.34864,0.196106,0.764526,0.009155,-0.1513,0.029143,-0.774145,0.698777,0.679338,-0.182618,-0.129851,-1.799975,15.455028
4136,85685729664763,1.266022,9.601318,-0.964478,-3.027389,-0.640291,-9.227306,0.202499,0.758133,0.016617,-0.139327,0.035025,-0.771627,0.698741,0.679962,-0.181435,-0.128427,-1.805573,15.45344
4137,85685734608610,1.166656,9.504959,-0.849564,-3.032756,-0.533018,-9.107433,0.206757,0.760269,0.021942,-0.133066,0.039275,-0.77588,0.698703,0.680585,-0.180252,-0.126993,-1.811115,15.45188
4138,85685739552458,1.062515,9.475632,-0.71489,-3.069573,-0.403042,-9.046709,0.215286,0.766663,0.01767,-0.125431,0.033804,-0.785848,0.698655,0.681219,-0.179047,-0.125556,-1.816613,15.450358
4139,85685744465788,0.947586,9.436127,-0.692734,-3.120711,-0.385107,-8.973924,0.222733,0.784775,0.011292,-0.123694,0.026718,-0.805976,0.698598,0.681868,-0.177804,-0.124111,-1.822074,15.448889
4140,85685749409636,0.732117,9.458878,-0.711288,-3.290831,-0.398658,-8.917605,0.227005,0.818863,0.000626,-0.131453,0.01611,-0.839362,0.69854,0.682542,-0.176468,-0.122624,-1.827501,15.44748
4141,85685754353483,0.567505,9.617493,-0.746002,-3.469382,-0.42686,-9.00865,0.224869,0.877441,-0.006821,-0.154267,0.009982,-0.892534,0.698503,0.683234,-0.17501,-0.12106,-1.832893,15.446143
4142,85685759297331,0.398117,9.787476,-0.870514,-3.659735,-0.544059,-9.111614,0.215286,0.954147,-0.017471,-0.190624,0.001723,-0.959537,0.698503,0.683941,-0.17339,-0.119395,-1.838213,15.444888
4143,85685764241179,0.271225,9.972427,-1.030319,-3.815634,-0.699043,-9.248599,0.19931,1.028717,-0.036652,-0.231631,-0.014793,-1.022474,0.698543,0.684653,-0.1716,-0.117647,-1.843519,15.443697
4144,85685769185026,0.222153,10.090942,-1.087189,-3.862152,-0.759376,-9.357648,0.186523,1.080917,-0.052628,-0.259719,-0.029219,-1.0666,0.698615,0.685364,-0.169685,-0.115846,-1.848775,15.44257
4145,85685774128874,0.321503,10.212448,-1.084793,-3.766924,-0.770748,-9.528402,0.1716,1.101151,-0.064346,-0.276397,-0.040335,-1.080786,0.698713,0.686053,-0.167714,-0.114032,-1.853979,15.441491
4146,85685779042204,0.50885,10.260925,-1.042297,-3.558693,-0.749994,-9.664625,0.153503,1.089432,-0.07074,-0.28324,-0.046865,-1.064428,0.698832,0.686697,-0.165766,-0.112259,-1.859103,15.440448
4147,85685783986052,0.811127,10.357895,-0.911804,-3.256184,-0.647268,-9.887034,0.137512,1.054276,-0.073929,-0.279316,-0.050946,-1.027258,0.698967,0.687295,-0.163867,-0.110533,-1.864186,15.439413
4148,85685788929899,1.169052,10.550629,-0.817841,-2.941718,-0.580988,-10.215677,0.120468,0.997818,-0.068604,-0.268389,-0.04693,-0.969858,0.699112,0.687834,-0.162082,-0.108886,-1.869268,15.438361
4149,85685793843229,1.524597,10.781067,-0.820236,-2.651632,-0.608547,-10.574827,0.103424,0.929642,-0.054764,-0.253375,-0.034572,-0.901407,0.699259,0.688309,-0.160459,-0.107331,-1.874295,15.437284
4150,85685798787077,1.83046,11.144394,-0.839981,-2.458529,-0.645668,-11.035965,0.09491,0.850815,-0.032394,-0.226828,-0.014471,-0.826005,0.699394,0.688738,-0.159008,-0.105853,-1.880002,15.436014
4151,85685803730925,2.256622,11.468201,-0.920181,-2.144896,-0.752862,-11.501786,0.095978,0.77092,0.005966,-0.190704,0.02099,-0.752832,0.699502,0.689128,-0.157778,-0.104426,-1.885728,15.434664
4152,85685808674772,2.746826,11.68129,-1.094971,-1.740809,-0.963329,-11.884376,0.109818,0.688904,0.049637,-0.142341,0.060819,-0.682022,0.69956,0.689505,-0.15679,-0.103036,-1.891362,15.433247
4153,85685813618620,3.175995,11.85965,-1.279312,-1.384474,-1.182465,-12.208999,0.140717,0.61113,0.090118,-0.080521,0.096309,-0.621001,0.699537,0.689901,-0.156031,-0.101677,-1.897007,15.431732
4154,85685818531950,3.615921,11.991333,-1.504974,-1.0079,-1.448616,-12.490684,0.184387,0.544022,0.129532,-0.011157,0.129959,-0.574215,0.699416,0.690342,-0.15549,-0.100334,-1.902582,15.430073
4155,85685823506315,3.856552,12.080521,-1.727631,-0.804447,-1.702707,-12.658992,0.236588,0.488632,0.166809,0.061577,0.160934,-0.541173,0.699183,0.690856,-0.155126,-0.098976,-1.908158,15.428324
4156,85685828419645,3.895447,12.112839,-1.967056,-0.773506,-1.963644,-12.700819,0.290909,0.450272,0.198776,0.129715,0.186633,-0.524621,0.698843,0.691444,-0.154903,-0.09762,-1.913698,15.426506
4157,85685833332975,3.719482,12.172699,-2.181931,-0.952718,-2.18556,-12.691957,0.336716,0.431107,0.22966,0.183098,0.212107,-0.522934,0.698413,0.692102,-0.15477,-0.096233,-1.919096,15.424669
4158,85685838276823,3.304077,12.27684,-2.298645,-1.364093,-2.291194,-12.641662,0.376129,0.41832,0.250977,0.227544,0.228438,-0.524876,0.697905,0.692828,-0.154684,-0.094827,-1.924059,15.422932
4159,85685843190153,2.769577,12.421692,-2.345932,-1.896224,-2.317011,-12.590003,0.40596,0.406601,0.265884,0.262135,0.238999,-0.524392,0.697341,0.693596,-0.154628,-0.093436,-1.928986,15.421174
4160,85685848134001,2.071671,12.617416,-2.237,-2.585329,-2.171556,-12.533777,0.426208,0.400208,0.275467,0.285484,0.245046,-0.525503,0.69674,0.694397,-0.154569,-0.092057,-1.93394,15.419388
4161,85685853077849,1.367172,12.899338,-2.015533,-3.299334,-1.910136,-12.561468,0.437927,0.405533,0.286118,0.296978,0.253035,-0.534676,0.696128,0.69521,-0.154488,-0.090681,-1.938896,15.417596
4162,85685858021696,0.865585,13.232727,-1.724045,-3.831933,-1.594039,-12.712265,0.435791,0.430038,0.296783,0.289121,0.262546,-0.55714,0.69554,0.696009,-0.154355,-0.089271,-1.943859,15.415805
4163,85685862935026,0.548355,13.612808,-1.4487,-4.205196,-1.308323,-12.973532,0.423004,0.467316,0.303162,0.266803,0.268941,-0.587972,0.695002,0.696777,-0.154149,-0.087818,-1.948831,15.414023
