,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
2193,1219937788858823,-0.496109,6.984467,2.182098,-2.963186,1.285987,6.584541,0.089554,-0.920685,-0.490356,0.369822,-0.368738,-0.90741,0.188704,0.16542,-0.635637,-0.730063,-0.397708,4.822196
2194,1219937793802671,-0.646942,7.451324,2.010315,-3.029672,1.043002,7.050909,0.048004,-0.885529,-0.479706,0.386194,-0.364294,-0.857163,0.186412,0.164614,-0.635887,-0.730616,-0.39842,4.827025
2195,1219937798746519,-0.852249,7.96669,1.843918,-3.068338,0.794328,7.586093,-0.00206,-0.831207,-0.462662,0.401477,-0.356141,-0.785459,0.184246,0.163868,-0.636033,-0.731206,-0.399137,4.831837
2196,1219937803690366,-1.095856,8.536499,1.752945,-3.097152,0.609005,8.19648,-0.06279,-0.755569,-0.437103,0.416769,-0.342615,-0.689061,0.182258,0.163202,-0.636047,-0.731841,-0.399862,4.836631
2197,1219937808603696,-1.320923,9.067413,1.697876,-3.122877,0.46234,8.768093,-0.126694,-0.670349,-0.410461,0.431225,-0.329283,-0.582679,0.180479,0.162635,-0.635919,-0.732519,-0.400601,4.841411
2198,1219937813547544,-1.544174,9.570801,1.700272,-3.13721,0.372766,9.321723,-0.191681,-0.587265,-0.37532,0.448339,-0.307312,-0.476485,0.1789,0.162139,-0.635649,-0.73325,-0.40213,4.850888
2199,1219937818491392,-1.795563,10.021515,1.790649,-3.103516,0.372077,9.85347,-0.249207,-0.508423,-0.335907,0.461407,-0.28026,-0.376814,0.17753,0.16171,-0.63525,-0.734023,-0.402807,4.85492
2200,1219937823435239,-1.994888,10.429718,1.967224,-3.098589,0.462078,10.335066,-0.293945,-0.4328,-0.2901,0.465009,-0.245999,-0.284831,0.176374,0.161332,-0.634746,-0.73482,-0.403496,4.858936
2201,1219937828379087,-2.224121,10.782867,2.156967,-3.043743,0.568287,10.783416,-0.324844,-0.365677,-0.240021,0.460506,-0.205962,-0.205831,0.175419,0.160994,-0.634168,-0.735622,-0.404186,4.862902
2202,1219937833292417,-2.350418,11.094711,2.366455,-3.063211,0.703549,11.150737,-0.341888,-0.311356,-0.18782,0.449737,-0.161723,-0.143836,0.174651,0.16067,-0.633551,-0.736407,-0.404873,4.866813
2203,1219937838236265,-2.434219,11.371841,2.601089,-3.106139,0.869497,11.471955,-0.348267,-0.270874,-0.13031,0.435837,-0.110109,-0.097805,0.174049,0.160326,-0.632914,-0.737172,-0.405558,4.870697
2204,1219937843180112,-2.458755,11.559189,2.823746,-3.161416,1.039267,11.685859,-0.339752,-0.238922,-0.071716,0.412612,-0.055743,-0.065593,0.173601,0.15995,-0.632293,-0.737892,-0.406282,4.874809
2205,1219937848123960,-2.423447,11.670517,3.014679,-3.235892,1.19305,11.801192,-0.315247,-0.205902,-0.012054,0.374676,0.00013,-0.03924,0.173306,0.159548,-0.631719,-0.73854,-0.406984,4.878809
2206,1219937853067808,-2.302536,11.68248,3.218796,-3.342479,1.381131,11.792493,-0.281158,-0.177139,0.046524,0.330211,0.055847,-0.020835,0.173156,0.159114,-0.63121,-0.739103,-0.407664,4.882707
2207,1219937857981138,-2.082275,11.596893,3.351074,-3.492577,1.52141,11.642202,-0.237488,-0.155823,0.106186,0.280667,0.114093,-0.012888,0.173141,0.158637,-0.630794,-0.739565,-0.408321,4.886497
2208,1219937862955503,-1.790771,11.472397,3.415115,-3.687554,1.608466,11.414926,-0.185287,-0.139847,0.165833,0.226066,0.173512,-0.013289,0.173251,0.158096,-0.630486,-0.739917,-0.408968,4.890254
2209,1219937867868833,-1.451996,11.290436,3.384583,-3.897483,1.618333,11.100826,-0.130966,-0.12706,0.224426,0.171196,0.232488,-0.017461,0.173478,0.157504,-0.630301,-0.740148,-0.409607,4.893976
2210,1219937872812681,-1.038406,11.072556,3.282837,-4.156921,1.572676,10.709962,-0.078766,-0.117477,0.278763,0.119928,0.287666,-0.024063,0.173814,0.156845,-0.630235,-0.740264,-0.410245,4.897691
2211,1219937877756528,-0.507492,10.839127,3.122421,-4.513111,1.483474,10.243283,-0.032959,-0.116409,0.328827,0.078516,0.339575,-0.035897,0.174245,0.156106,-0.630284,-0.740278,-0.411559,4.905169
2212,1219937882700376,-0.056778,10.532074,2.926102,-4.764109,1.369045,9.742633,0.005402,-0.123871,0.367172,0.047967,0.380792,-0.053717,0.174734,0.155293,-0.630432,-0.740208,-0.412254,4.908955
2213,1219937887644224,0.312531,10.25853,2.704041,-4.957773,1.222884,9.304401,0.03949,-0.136658,0.394867,0.023922,0.412075,-0.076001,0.175252,0.154414,-0.63067,-0.740066,-0.412983,4.912754
2214,1219937892557554,0.620789,9.958664,2.456238,-5.085226,1.053804,8.866984,0.068237,-0.154755,0.415115,0.007227,0.436482,-0.101769,0.175775,0.153476,-0.630986,-0.739868,-0.413764,4.916609
2215,1219937897501401,0.854813,9.664169,2.193466,-5.149186,0.866428,8.466008,0.095947,-0.178192,0.428955,-0.006007,0.45528,-0.132832,0.176285,0.152473,-0.631381,-0.739617,-0.4146,4.920491
2216,1219937902445249,1.114578,9.398422,1.944473,-5.2495,0.691796,8.081935,0.117249,-0.206955,0.43428,-0.011082,0.465975,-0.167095,0.176759,0.15141,-0.63184,-0.73933,-0.415497,4.924386
2217,1219937907389097,1.309708,9.13446,1.745163,-5.293416,0.562447,7.737103,0.137482,-0.23465,0.43428,-0.015738,0.471153,-0.20082,0.177187,0.150298,-0.632356,-0.739014,-0.41646,4.92828
2218,1219937912332944,1.476105,8.908203,1.506332,-5.329303,0.387407,7.4332,0.156662,-0.26236,0.426834,-0.019578,0.46885,-0.235286,0.177554,0.149151,-0.632926,-0.73867,-0.417484,4.93212
2219,1219937917246274,1.602402,8.663391,1.284866,-5.32165,0.229052,7.134449,0.169449,-0.290054,0.417236,-0.017889,0.463882,-0.26725,0.177857,0.147977,-0.633532,-0.738313,-0.418571,4.935889
2220,1219937922220640,1.697571,8.448517,1.131042,-5.299714,0.130879,6.887252,0.176895,-0.313492,0.402328,-0.013562,0.452617,-0.293921,0.178097,0.146771,-0.634169,-0.737949,-0.419716,4.939572
2221,1219937927164487,1.721512,8.258774,0.960464,-5.226121,0.006307,6.69187,0.179031,-0.336929,0.381027,-0.004782,0.434546,-0.319221,0.178259,0.145564,-0.634814,-0.737595,-0.420934,4.943215
2222,1219937932108335,1.740677,8.094177,0.816208,-5.159542,-0.097095,6.525448,0.172638,-0.36142,0.362915,0.011906,0.419008,-0.341212,0.17835,0.144339,-0.635454,-0.737262,-0.42222,4.946794
2223,1219937937052183,1.724503,7.945129,0.761139,-5.067205,-0.118669,6.402161,0.159851,-0.382721,0.340546,0.032606,0.398259,-0.358226,0.17837,0.143106,-0.636073,-0.736964,-0.423573,4.950307
2224,1219937941996030,1.720917,7.854752,0.725235,-5.011706,-0.129386,6.328556,0.13855,-0.405106,0.318176,0.061189,0.376884,-0.3725,0.17832,0.141859,-0.636654,-0.736715,-0.424981,4.953736
2225,1219937946909360,1.666443,7.798492,0.684525,-4.925536,-0.154841,6.306911,0.117249,-0.426407,0.300064,0.089174,0.359514,-0.385234,0.178209,0.140603,-0.637195,-0.736515,-0.426465,4.957146
2226,1219937951853208,1.621552,7.833206,0.624664,-4.888076,-0.211083,6.359313,0.091675,-0.441315,0.281952,0.118007,0.340942,-0.390503,0.178046,0.139333,-0.637694,-0.736364,-0.42798,4.960457
2227,1219937956797056,1.579666,7.897247,0.570801,-4.865818,-0.266244,6.437434,0.053329,-0.44664,0.270233,0.154159,0.326409,-0.380853,0.177863,0.138057,-0.638123,-0.736277,-0.429552,4.963758
2228,1219937961710386,1.511429,7.999603,0.542664,-4.835866,-0.304538,6.564611,0.014984,-0.44664,0.256393,0.187913,0.309113,-0.366861,0.177666,0.136799,-0.638475,-0.736254,-0.431143,4.966992
2229,1219937966654233,1.448578,8.070831,0.521118,-4.796739,-0.333677,6.662437,-0.023361,-0.440247,0.242538,0.218889,0.291018,-0.347251,0.177462,0.135553,-0.638751,-0.736294,-0.432752,4.97019
2230,1219937971598081,1.326477,8.166,0.500168,-4.714632,-0.372114,6.806403,-0.059586,-0.428528,0.228683,0.245685,0.272464,-0.32386,0.177257,0.134341,-0.638951,-0.736393,-0.43437,4.973358
2231,1219937976572446,1.222931,8.273743,0.498978,-4.653896,-0.392648,6.956042,-0.09581,-0.416824,0.215912,0.27257,0.254977,-0.300387,0.177053,0.133154,-0.639075,-0.73655,-0.435987,4.976504
2232,1219937981516294,1.135529,8.386871,0.492996,-4.610145,-0.418838,7.102347,-0.127762,-0.404037,0.200989,0.295123,0.235613,-0.278128,0.176849,0.132011,-0.639129,-0.736758,-0.437585,4.97962
2233,1219937986460142,1.034378,8.466476,0.517532,-4.538429,-0.413598,7.228453,-0.151199,-0.39444,0.185013,0.311354,0.216369,-0.26252,0.176634,0.130905,-0.639128,-0.737007,-0.439177,4.982749
2234,1219937991373472,0.965546,8.552658,0.551651,-4.498293,-0.397883,7.34791,-0.167175,-0.386993,0.171173,0.32185,0.200193,-0.251689,0.17641,0.129839,-0.639089,-0.737284,-0.440745,4.985883
2235,1219937996317319,0.855408,8.628677,0.610306,-4.415237,-0.361789,7.478832,-0.18103,-0.3806,0.15625,0.330837,0.183285,-0.242889,0.176166,0.1288,-0.639012,-0.73759,-0.442285,4.989027
2236,1219938001261167,0.810516,8.689133,0.646225,-4.385149,-0.340925,7.565031,-0.186356,-0.375275,0.140274,0.332514,0.166296,-0.238781,0.175901,0.127796,-0.638916,-0.737911,-0.443793,4.992188
2237,1219938006174497,0.76503,8.737015,0.710266,-4.3482,-0.291322,7.644183,-0.185287,-0.367813,0.124298,0.327485,0.149686,-0.235405,0.175619,0.126839,-0.638812,-0.738234,-0.445052,4.994912
2238,1219938011118345,0.669266,8.821411,0.767731,-4.281213,-0.257945,7.775551,-0.178894,-0.357162,0.111511,0.316401,0.136376,-0.230855,0.175322,0.125924,-0.638705,-0.738553,-0.446238,4.997569
2239,1219938016062192,0.636948,8.927353,0.855118,-4.279725,-0.191453,7.904552,-0.165054,-0.342255,0.100861,0.296873,0.125398,-0.225158,0.175023,0.125059,-0.638611,-0.738853,-0.447385,5.000233
2240,1219938021006040,0.557938,9.076401,0.905396,-4.25547,-0.171036,8.085399,-0.142685,-0.325211,0.095535,0.268941,0.120261,-0.220127,0.174731,0.124248,-0.638545,-0.739115,-0.448735,5.003508
2241,1219938025949888,0.514236,9.214661,0.927536,-4.26032,-0.172544,8.237399,-0.108597,-0.301773,0.089142,0.227695,0.114448,-0.214158,0.174452,0.123507,-0.63853,-0.739319,-0.449849,5.006313
2242,1219938030893735,0.501663,9.354126,0.959259,-4.294002,-0.160074,8.378979,-0.064911,-0.280457,0.082748,0.178632,0.109857,-0.213866,0.17418,0.122835,-0.638581,-0.73945,-0.450907,5.009072
2243,1219938035807065,0.482513,9.4888,0.960464,-4.321534,-0.175826,8.513884,-0.013779,-0.260223,0.077423,0.123305,0.107199,-0.217266,0.173916,0.122236,-0.638716,-0.739496,-0.451952,5.011889
2244,1219938040750913,0.471146,9.567215,0.916168,-4.33525,-0.226399,8.587621,0.042679,-0.241043,0.07103,0.063527,0.104137,-0.223804,0.173649,0.121704,-0.638946,-0.739447,-0.452962,5.014692
2245,1219938045694761,0.415482,9.611496,0.96225,-4.291378,-0.185612,8.661927,0.103394,-0.223999,0.065704,0.000795,0.102794,-0.2337,0.17338,0.12124,-0.639275,-0.739302,-0.453988,5.017618
2246,1219938050638608,0.359818,9.64682,1.017914,-4.243926,-0.131731,8.729181,0.165176,-0.208023,0.061447,-0.06243,0.1027,-0.24472,0.173108,0.12084,-0.639706,-0.739059,-0.455008,5.020588
2247,1219938055582456,0.260452,9.699493,1.023911,-4.16641,-0.130885,8.82158,0.225906,-0.193115,0.053986,-0.124406,0.099399,-0.25668,0.172823,0.120511,-0.640237,-0.738719,-0.45602,5.023586
2248,1219938060526304,0.175461,9.710266,1.023911,-4.085628,-0.127118,8.86904,0.281296,-0.178192,0.046524,-0.181529,0.095478,-0.266412,0.172529,0.120248,-0.640859,-0.738291,-0.457038,5.026646
2249,1219938065470151,0.07132,9.689316,0.984406,-3.9768,-0.158575,8.889146,0.328171,-0.162216,0.041199,-0.231224,0.092614,-0.271415,0.172231,0.120048,-0.641557,-0.737787,-0.458051,5.029723
2250,1219938070413999,-0.077728,9.603714,0.945496,-3.801599,-0.184953,8.868198,0.364395,-0.140915,0.034805,-0.273403,0.086953,-0.267474,0.17194,0.11992,-0.642309,-0.737221,-0.45906,5.032812
2251,1219938075327329,-0.178284,9.474426,0.906586,-3.653669,-0.200926,8.787997,0.388885,-0.123871,0.027359,-0.303168,0.079557,-0.262839,0.171652,0.11985,-0.64309,-0.736619,-0.460076,5.035949
2252,1219938080240659,-0.224976,9.370285,0.828186,-3.567862,-0.253489,8.70315,0.399536,-0.10257,0.017761,-0.322101,0.068191,-0.24913,0.171375,0.11984,-0.643879,-0.735995,-0.461093,5.039109
2253,1219938085184507,-0.238739,9.215256,0.736603,-3.492975,-0.310605,8.557045,0.398483,-0.081253,0.013504,-0.330086,0.061014,-0.229984,0.171121,0.119876,-0.644662,-0.735362,-0.462107,5.042285
2254,1219938090128355,-0.269867,9.088364,0.663574,-3.413885,-0.355369,8.445751,0.384628,-0.058884,0.006058,-0.326919,0.049414,-0.205244,0.170893,0.11996,-0.64541,-0.734746,-0.463109,5.045453
2255,1219938095072202,-0.245926,8.971649,0.591751,-3.390096,-0.396154,8.321751,0.363327,-0.036514,-0.001404,-0.316921,0.037192,-0.177539,0.170694,0.120086,-0.646108,-0.734158,-0.464108,5.04865
2256,1219938100016050,-0.210602,8.961472,0.479828,-3.422638,-0.488391,8.284303,0.335632,-0.013077,-0.011002,-0.301585,0.02225,-0.146603,0.170523,0.120257,-0.646748,-0.733606,-0.465097,5.051857
2257,1219938104959898,-0.16272,8.987213,0.412781,-3.480031,-0.540134,8.28036,0.305801,0.007156,-0.01738,-0.282838,0.01075,-0.117278,0.170383,0.120461,-0.647325,-0.733095,-0.466067,5.055033
2258,1219938109903745,-0.140579,9.049469,0.326599,-3.530409,-0.618209,8.317041,0.277039,0.028458,-0.023773,-0.265493,-0.000671,-0.087398,0.170274,0.120701,-0.647843,-0.732623,-0.467031,5.058241
2259,1219938114847593,-0.070541,9.201492,0.25058,-3.661364,-0.692196,8.417285,0.241882,0.049774,-0.025909,-0.24213,-0.008363,-0.054397,0.170208,0.120965,-0.648293,-0.732198,-0.467991,5.061484
2260,1219938119760923,-0.0047,9.412186,0.197311,-3.812176,-0.751046,8.575041,0.205658,0.068939,-0.019516,-0.21656,-0.00738,-0.021814,0.170196,0.121236,-0.648671,-0.73182,-0.468943,5.064743
2261,1219938124704771,0.047974,9.670151,0.15361,-3.970772,-0.807119,8.781754,0.17157,0.08812,-0.007797,-0.192741,-0.000834,0.010609,0.170248,0.121508,-0.648989,-0.731481,-0.469889,5.068018
2262,1219938129648618,0.101242,10.006546,0.079987,-4.164166,-0.901024,9.055131,0.141754,0.106232,0.008179,-0.172232,0.010501,0.040892,0.170367,0.121773,-0.649255,-0.731173,-0.470832,5.071313
2263,1219938134592466,0.170074,10.315399,0.062027,-4.359403,-0.935765,9.30376,0.11618,0.125397,0.030548,-0.155782,0.028515,0.071233,0.170566,0.122025,-0.649477,-0.730887,-0.471777,5.074626
2264,1219938139536314,0.161697,10.590134,0.09375,-4.469464,-0.924921,9.557951,0.097,0.143509,0.056122,-0.14463,0.050436,0.098448,0.170846,0.122261,-0.649664,-0.730617,-0.472719,5.077937
2265,1219938144449644,0.129379,10.827164,0.084183,-4.54519,-0.953178,9.781811,0.086349,0.158432,0.077423,-0.140161,0.069243,0.118792,0.171187,0.122486,-0.649831,-0.73035,-0.473671,5.081267
2266,1219938149393491,0.027618,10.99176,0.135651,-4.526718,-0.919812,9.975017,0.081024,0.176529,0.100861,-0.141776,0.090378,0.140114,0.171599,0.12271,-0.649987,-0.730078,-0.474638,5.084619
2267,1219938154337339,-0.092697,11.135406,0.184143,-4.484428,-0.888701,10.155773,0.076767,0.198914,0.12323,-0.1462,0.110176,0.16472,0.172084,0.122943,-0.650128,-0.729798,-0.47563,5.088011
2268,1219938159281187,-0.248917,11.235367,0.238007,-4.393002,-0.851047,10.311607,0.076767,0.22554,0.141342,-0.15648,0.125783,0.190871,0.172638,0.123202,-0.65026,-0.729506,-0.476652,5.091442
2269,1219938164194517,-0.403336,11.274872,0.334381,-4.278398,-0.765132,10.416678,0.077835,0.259628,0.161575,-0.170786,0.14294,0.223544,0.173273,0.123496,-0.650379,-0.7292,-0.477703,5.094887
2270,1219938169107847,-0.544601,11.259308,0.364304,-4.15833,-0.738448,10.457725,0.081024,0.301178,0.17543,-0.190512,0.153341,0.261229,0.173993,0.12385,-0.650486,-0.728872,-0.479871,5.101739
2271,1219938174051694,-0.646347,11.245544,0.402603,-4.076861,-0.699632,10.484836,0.087418,0.341644,0.187149,-0.21295,0.162109,0.296244,0.174798,0.124267,-0.650588,-0.728518,-0.481002,5.105182
2272,1219938178995542,-0.761871,11.283249,0.392441,-4.00879,-0.714179,10.557748,0.098068,0.380005,0.200989,-0.23843,0.173675,0.327729,0.175681,0.124741,-0.650696,-0.728129,-0.482162,5.108625
2273,1219938183939390,-0.875595,11.338318,0.334381,-3.954261,-0.776614,10.639402,0.112991,0.417282,0.212708,-0.267587,0.183759,0.356042,0.176635,0.125276,-0.650818,-0.727697,-0.483347,5.112069
2274,1219938188883237,-0.97496,11.492737,0.246994,-3.958729,-0.874361,10.80087,0.131088,0.456696,0.225494,-0.300637,0.195154,0.384883,0.177664,0.125876,-0.650962,-0.727214,-0.484558,5.115514
2275,1219938193827085,-1.021042,11.634598,0.191925,-4.007522,-0.932393,10.932237,0.1492,0.495056,0.236145,-0.333539,0.204688,0.412262,0.178765,0.126538,-0.651126,-0.726682,-0.485792,5.118963
2276,1219938198770933,-0.948013,11.811172,0.103928,-4.183331,-1.013421,11.040205,0.161987,0.535522,0.24147,-0.362996,0.208408,0.442867,0.179937,0.127268,-0.651301,-0.726108,-0.487043,5.122398
2277,1219938203684263,-0.773239,11.927887,0.064423,-4.425562,-1.029732,11.055786,0.179031,0.576004,0.251068,-0.396314,0.216954,0.471946,0.181184,0.128051,-0.651492,-0.725488,-0.488324,5.125864
2278,1219938208628110,-0.617615,12.006302,0.07341,-4.633932,-0.995704,11.048683,0.181168,0.613297,0.255325,-0.415349,0.21919,0.503574,0.182511,0.128892,-0.651672,-0.724845,-0.489478,5.128927
2279,1219938213571958,-0.440445,12.048798,0.13266,-4.845327,-0.906822,11.003891,0.17157,0.649506,0.256393,-0.423812,0.217304,0.538697,0.183908,0.129783,-0.651815,-0.724204,-0.490653,5.132003
2280,1219938218515806,-0.289017,12.049988,0.275116,-5.012607,-0.735529,10.940472,0.147079,0.684662,0.260651,-0.418611,0.217237,0.579574,0.185383,0.13071,-0.651892,-0.723591,-0.491847,5.135093
2281,1219938223459653,-0.157333,12.017075,0.433136,-5.147401,-0.549908,10.85469,0.10553,0.71875,0.271301,-0.397698,0.221856,0.627661,0.186951,0.131654,-0.651874,-0.723033,-0.493054,5.138179
2282,1219938228372983,0.007263,12.041016,0.607315,-5.336756,-0.351977,10.805107,0.052261,0.754974,0.284088,-0.367571,0.227101,0.683183,0.188615,0.132602,-0.651741,-0.722548,-0.49429,5.141301
2283,1219938233316831,0.249084,12.008698,0.845535,-5.56702,-0.08077,10.676508,-0.007385,0.781601,0.298996,-0.327825,0.234317,0.733471,0.190388,0.133538,-0.651481,-0.722145,-0.495548,5.144439
2284,1219938238260679,0.523224,11.932678,1.181915,-5.799849,0.292217,10.504076,-0.067047,0.797592,0.314972,-0.283598,0.243078,0.774816,0.192249,0.134432,-0.651096,-0.721832,-0.496821,5.147573
2285,1219938243204526,0.787781,11.863846,1.536865,-6.024293,0.680524,10.343038,-0.117111,0.806107,0.33522,-0.244543,0.257284,0.806164,0.194188,0.135269,-0.650609,-0.721597,-0.498116,5.150724
2286,1219938248148374,1.047546,11.754318,1.970215,-6.218032,1.148459,10.156782,-0.158661,0.797592,0.360779,-0.205013,0.278631,0.819648,0.196186,0.136012,-0.65004,-0.721429,-0.499444,5.153911
2287,1219938253092222,1.225311,11.604675,2.359268,-6.31938,1.566551,9.967311,-0.189545,0.783737,0.386353,-0.17237,0.301246,0.824002,0.198228,0.136663,-0.649411,-0.721314,-0.500797,5.157114
2288,1219938258005552,1.182816,11.522675,2.729172,-6.255092,1.935801,9.937106,-0.217239,0.77095,0.417236,-0.142542,0.329121,0.828857,0.200301,0.137222,-0.648734,-0.721245,-0.502303,5.160628
2289,1219938262949399,1.02002,11.465805,3.09729,-6.094353,2.286489,9.986438,-0.24707,0.757111,0.454529,-0.109754,0.362895,0.834936,0.202437,0.137689,-0.647997,-0.721221,-0.503911,5.164325
2290,1219938267893247,0.895523,11.470001,3.369019,-6.001154,2.539822,10.062237,-0.273712,0.7603,0.493942,-0.087537,0.397507,0.855148,0.204654,0.13809,-0.647209,-0.721227,-0.505554,5.168045
2291,1219938272837095,0.915268,11.400574,3.594086,-6.002373,2.769063,10.001608,-0.292877,0.783737,0.531219,-0.081687,0.429032,0.889648,0.206982,0.13846,-0.646374,-0.721241,-0.507233,5.171787
2292,1219938277780942,0.997269,11.174316,3.834106,-5.98102,3.033475,9.776784,-0.300339,0.816757,0.559982,-0.091452,0.45261,0.926097,0.209421,0.138833,-0.645503,-0.721244,-0.50895,5.175552
2293,1219938282724790,1.09903,10.8517,4.075912,-5.927991,3.310774,9.459284,-0.297134,0.849777,0.579163,-0.111468,0.467973,0.956251,0.211951,0.139227,-0.644613,-0.721226,-0.510692,5.179312
2294,1219938287668638,1.147507,10.37645,4.291397,-5.752894,3.568456,9.031826,-0.286484,0.87854,0.587677,-0.136948,0.474127,0.977609,0.214542,0.139659,-0.643714,-0.721179,-0.512475,5.183108
2295,1219938292581968,1.137924,9.870071,4.520035,-5.507032,3.834459,8.608921,-0.270508,0.905182,0.584488,-0.167163,0.469707,0.992768,0.21715,0.140145,-0.642815,-0.721107,-0.514285,5.186911
2296,1219938297525815,0.9021,9.343353,4.673264,-5.058171,3.996879,8.2699,-0.250275,0.936066,0.571701,-0.204304,0.456224,1.007878,0.219786,0.140727,-0.641909,-0.721001,-0.516116,5.190721
2297,1219938302469663,0.662674,8.81842,4.712769,-4.614295,4.044971,7.92214,-0.231094,0.971222,0.553589,-0.243565,0.43721,1.025993,0.222431,0.141419,-0.641,-0.720863,-0.518116,5.194879
2298,1219938307413511,0.346649,8.328201,4.656509,-4.128936,3.983569,7.63186,-0.212982,1.01384,0.532288,-0.286514,0.414507,1.050075,0.225085,0.142244,-0.640085,-0.720691,-0.520138,5.199057
2299,1219938312357358,-0.011292,7.885284,4.454803,-3.64396,3.767423,7.385877,-0.192749,1.056442,0.506729,-0.332288,0.38813,1.071884,0.227739,0.143212,-0.63917,-0.720477,-0.522164,5.203228
2300,1219938317270689,-0.368027,7.487244,4.178864,-3.189829,3.473398,7.170612,-0.17038,1.091599,0.481155,-0.376628,0.362882,1.085632,0.230361,0.144307,-0.638272,-0.720221,-0.524216,5.20744
2301,1219938322245054,-0.634384,7.138885,3.822128,-2.84625,3.108487,6.943412,-0.14801,1.120361,0.46199,-0.417608,0.34472,1.094223,0.233004,0.145524,-0.637387,-0.71991,-0.526278,5.211667
2302,1219938327188901,-0.830109,6.87912,3.470184,-2.608292,2.751846,6.75853,-0.124573,1.136337,0.448135,-0.452563,0.333233,1.091672,0.235611,0.146809,-0.636541,-0.719549,-0.52835,5.215907
2303,1219938332132749,-0.904922,6.739059,3.126007,-2.534498,2.412623,6.615232,-0.093674,1.134201,0.443878,-0.483352,0.334095,1.070965,0.238187,0.14812,-0.635757,-0.719125,-0.530429,5.220159
2304,1219938337076597,-0.844467,6.765396,2.750122,-2.665482,2.051501,6.537082,-0.063843,1.115036,0.440674,-0.503698,0.337491,1.036322,0.240711,0.149421,-0.63505,-0.71864,-0.532473,5.224342
2305,1219938341989927,-0.69783,6.98027,2.44487,-2.963135,1.76064,6.580919,-0.040405,1.078812,0.441742,-0.50848,0.34566,0.991247,0.243154,0.150659,-0.634421,-0.718114,-0.534583,5.228662
2306,1219938346933774,-0.409927,7.344193,2.175522,-3.456439,1.518595,6.677192,-0.020172,1.026611,0.443878,-0.501046,0.35578,0.934739,0.24553,0.151812,-0.633869,-0.717549,-0.536665,5.23293
2307,1219938351877622,-0.031631,7.787125,1.907959,-4.067635,1.289874,6.787581,-0.006317,0.957367,0.445999,-0.478032,0.366234,0.867678,0.247803,0.152836,-0.633401,-0.716965,-0.538755,5.237218
2308,1219938356790952,0.363403,8.264755,1.677521,-4.70732,1.100922,6.919637,6.1e-05,0.876419,0.443878,-0.441739,0.37213,0.794684,0.249936,0.153704,-0.633008,-0.716385,-0.540828,5.241467
2309,1219938361765317,0.714752,8.813629,1.465042,-5.348057,0.920123,7.133652,-0.004196,0.787994,0.436417,-0.392097,0.371424,0.720914,0.251951,0.154425,-0.632669,-0.715824,-0.542897,5.245695
2310,1219938366678648,1.100815,9.314621,1.32019,-5.982978,0.817138,7.297476,-0.016983,0.703842,0.421509,-0.33771,0.361408,0.654743,0.253796,0.15499,-0.63237,-0.715314,-0.547024,5.254026
2311,1219938371653013,1.486282,9.784485,1.294449,-6.586883,0.834975,7.452287,-0.039352,0.623947,0.402328,-0.277667,0.344984,0.597171,0.255523,0.155422,-0.632076,-0.714865,-0.549103,5.258135
2312,1219938376596860,1.925018,10.23938,1.3974,-7.211243,0.989829,7.584307,-0.070236,0.55896,0.372498,-0.219716,0.315263,0.55539,0.257111,0.155746,-0.631761,-0.714504,-0.551194,5.262187
2313,1219938381510190,2.337418,10.639206,1.481796,-7.782649,1.125142,7.682209,-0.112854,0.498245,0.333084,-0.155352,0.273474,0.522501,0.258554,0.155977,-0.631398,-0.714253,-0.553297,5.266174
2314,1219938386454038,2.712112,11.004333,1.697876,-8.288149,1.384205,7.792567,-0.154388,0.447113,0.285156,-0.098128,0.222527,0.495895,0.259871,0.156151,-0.63097,-0.714115,-0.555299,5.269892
2315,1219938391397886,3.101181,11.291626,1.914551,-8.759486,1.649468,7.831617,-0.191681,0.408768,0.229752,-0.052436,0.163855,0.476467,0.261059,0.156302,-0.630475,-0.714086,-0.557304,5.27354
2316,1219938396341733,3.462692,11.528656,2.179703,-9.173185,1.958269,7.852975,-0.220444,0.376801,0.166901,-0.018159,0.098778,0.456447,0.262111,0.156457,-0.62992,-0.714157,-0.559424,5.277312
2317,1219938401255064,3.717087,11.696854,2.413742,-9.462904,2.219262,7.873226,-0.240677,0.355499,0.101929,0.002821,0.032323,0.440047,0.263029,0.156647,-0.629314,-0.714312,-0.561439,5.280826
2318,1219938406198911,3.839783,11.756104,2.651962,-9.582946,2.46487,7.878753,-0.250275,0.345917,0.031616,0.007842,-0.038304,0.426342,0.263823,0.156918,-0.628658,-0.714538,-0.56344,5.284246
2319,1219938411142759,3.873901,11.701035,2.831528,-9.572427,2.641797,7.831235,-0.253464,0.349106,-0.034424,0.000782,-0.104472,0.419986,0.264509,0.15729,-0.62796,-0.714815,-0.565423,5.287572
2320,1219938416086606,3.837387,11.550201,2.992538,-9.452545,2.791907,7.74226,-0.250275,0.359756,-0.094086,-0.015036,-0.163756,0.416979,0.265107,0.157774,-0.62723,-0.715128,-0.56737,5.290781
2321,1219938421030454,3.675781,11.338913,3.150558,-9.198204,2.918364,7.673626,-0.240677,0.376801,-0.153732,-0.039674,-0.222329,0.415372,0.265619,0.158391,-0.626471,-0.715467,-0.569302,5.293913
