,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
3187,861125427456456,2.211731,10.064606,-0.712494,-6.62,-0.058122,-7.928939,-0.774216,0.234009,0.358292,-0.610581,0.447568,0.457623,0.646774,0.621671,-0.35237,-0.266542,-9.319098,5.161083
3188,861125432400303,2.073471,9.782684,-0.574219,-6.457458,0.10516,-7.656374,-0.731598,0.231888,0.287979,-0.591608,0.373039,0.42753,0.648286,0.6204,-0.351998,-0.26632,-9.317706,5.165186
3189,861125437344151,1.918442,9.52771,-0.462296,-6.32986,0.239963,-7.385576,-0.68367,0.231888,0.221939,-0.570762,0.302519,0.391339,0.64968,0.619261,-0.351548,-0.266169,-9.31631,5.169271
3190,861125442257481,1.767609,9.158997,-0.349762,-6.111383,0.358441,-7.04673,-0.634659,0.23082,0.161209,-0.547893,0.237182,0.354424,0.650949,0.618256,-0.351036,-0.266079,-9.314919,5.173316
3191,861125447201329,1.658661,8.73761,-0.203125,-5.82261,0.496554,-6.707365,-0.582458,0.226562,0.109009,-0.519552,0.179846,0.31653,0.65211,0.617366,-0.350477,-0.266039,-9.313521,5.177343
3192,861125452145176,1.528778,8.330002,-0.127106,-5.567442,0.562495,-6.358414,-0.529205,0.221237,0.063202,-0.488916,0.128796,0.278155,0.653155,0.616597,-0.349887,-0.266037,-9.312111,5.181381
3193,861125457089024,1.401886,7.931366,-0.009186,-5.313095,0.666109,-6.016588,-0.480194,0.213776,0.022736,-0.458496,0.083314,0.244221,0.654093,0.615934,-0.349274,-0.266075,-9.310695,5.185404
3194,861125462032872,1.271408,7.575226,0.05545,-5.10192,0.717279,-5.69732,-0.425873,0.206314,-0.014557,-0.42434,0.040675,0.205976,0.654916,0.615385,-0.348647,-0.266141,-9.309271,5.189415
3195,861125466946202,1.168457,7.274155,0.204483,-4.906666,0.852125,-5.433132,-0.374741,0.200989,-0.045456,-0.392898,0.004988,0.168818,0.655636,0.61494,-0.348014,-0.266226,-9.30784,5.193413
3196,861125471890049,1.082855,6.983261,0.239807,-4.724061,0.871095,-5.188484,-0.321472,0.194595,-0.071014,-0.358528,-0.025542,0.130614,0.656257,0.614595,-0.347381,-0.266318,-9.306411,5.197377
3197,861125476833897,1.022415,6.719299,0.263748,-4.548977,0.877214,-4.980077,-0.271408,0.190338,-0.093384,-0.327284,-0.052314,0.093593,0.656783,0.614348,-0.346753,-0.266411,-9.304963,5.201355
3198,861125481777745,0.981705,6.52179,0.294266,-4.413125,0.893243,-4.828108,-0.222412,0.179688,-0.113632,-0.291369,-0.077451,0.061423,0.657213,0.61419,-0.346142,-0.266512,-9.303536,5.205314
3199,861125486721592,0.939804,6.28656,0.31282,-4.250871,0.891902,-4.651506,-0.174469,0.170105,-0.132797,-0.256699,-0.101231,0.029461,0.657549,0.614118,-0.345548,-0.266617,-9.302104,5.209262
3200,861125491665440,0.914078,6.151276,0.325394,-4.15721,0.892336,-4.549833,-0.130798,0.167969,-0.149841,-0.230083,-0.121745,-0.003746,0.657805,0.614131,-0.344961,-0.266717,-9.300668,5.213201
3201,861125496609288,0.82489,6.024979,0.264343,-4.119484,0.824051,-4.404719,-0.09137,0.161575,-0.16156,-0.202042,-0.137047,-0.030884,0.657985,0.614217,-0.34439,-0.266814,-9.299234,5.217102
3202,861125501553135,0.824295,5.916641,0.23082,-4.037595,0.777373,-4.339693,-0.051956,0.151993,-0.177536,-0.171997,-0.156854,-0.055986,0.658084,0.614375,-0.343839,-0.266916,-9.297788,5.221014
3203,861125506466465,0.830872,5.819092,0.240402,-3.954503,0.773223,-4.286484,-0.015747,0.143463,-0.189255,-0.144154,-0.172057,-0.079137,0.658114,0.614593,-0.343311,-0.267017,-9.296381,5.224715
3204,861125511410313,0.851227,5.790955,0.176361,-3.925791,0.701297,-4.288025,0.017273,0.136017,-0.197784,-0.118678,-0.18373,-0.10038,0.65808,0.614871,-0.342803,-0.267114,-9.294986,5.228333
3205,861125516354161,0.861404,5.806519,0.206284,-3.925951,0.726833,-4.307988,0.051361,0.122162,-0.210571,-0.088047,-0.200325,-0.118402,0.657975,0.615204,-0.34232,-0.267224,-9.293598,5.231876
3206,861125521267491,0.899109,5.787369,0.167984,-3.890702,0.678359,-4.328106,0.086517,0.110443,-0.221222,-0.058087,-0.214635,-0.138491,0.6578,0.615594,-0.341869,-0.267336,-9.292211,5.235364
3207,861125526211338,0.932632,5.849609,0.17038,-3.916252,0.677608,-4.395518,0.119553,0.097656,-0.23613,-0.029073,-0.233111,-0.156209,0.657554,0.616042,-0.341436,-0.267463,-9.290819,5.238808
3208,861125531155186,0.984695,5.972916,0.154816,-3.979731,0.662577,-4.515752,0.150436,0.087006,-0.248917,-0.002737,-0.249108,-0.173489,0.657242,0.616544,-0.341023,-0.267599,-9.289392,5.242281
3209,861125536099034,1.008636,6.075272,0.130875,-4.045756,0.637774,-4.600913,0.183456,0.075287,-0.264893,0.025447,-0.268512,-0.191693,0.656859,0.617105,-0.340627,-0.267749,-9.287918,5.245807
3210,861125541042881,1.049942,6.205154,0.100342,-4.123172,0.606356,-4.716799,0.215424,0.063568,-0.283005,0.052802,-0.289957,-0.20899,0.656405,0.617726,-0.340246,-0.267918,-9.286384,5.249422
3211,861125545956212,1.070297,6.293137,0.069214,-4.181511,0.570475,-4.789928,0.245239,0.055054,-0.302185,0.0763,-0.312011,-0.226531,0.655887,0.618401,-0.339872,-0.268103,-9.28476,5.253197
3212,861125550900059,1.100815,6.436783,0.01355,-4.279412,0.513018,-4.905874,0.271881,0.044403,-0.32135,0.099558,-0.334023,-0.240153,0.655302,0.619133,-0.339503,-0.268312,-9.282745,5.2578
3213,861125555843907,1.124756,6.631912,-0.019363,-4.418723,0.481344,-5.048854,0.301712,0.034805,-0.339462,0.12421,-0.355111,-0.256796,0.654649,0.619923,-0.339142,-0.268539,-9.280649,5.26254
3214,861125560787754,1.147507,6.789932,-0.078629,-4.533083,0.418376,-5.167424,0.329407,0.028412,-0.358643,0.145032,-0.376838,-0.273679,0.653933,0.62077,-0.338782,-0.268781,-9.278534,5.26729
3215,861125565731602,1.149307,6.967697,-0.166611,-4.678936,0.32795,-5.281808,0.356033,0.019897,-0.378876,0.166817,-0.399721,-0.288267,0.653152,0.621673,-0.338423,-0.269045,-9.276458,5.271934
3216,861125570644932,1.145111,7.15625,-0.219284,-4.8331,0.271952,-5.397995,0.380539,0.010315,-0.398056,0.188318,-0.421487,-0.300416,0.652314,0.62262,-0.338068,-0.269332,-9.274392,5.276542
3217,861125575588780,1.19838,7.342987,-0.297089,-4.952593,0.184509,-5.557116,0.406097,-0.000351,-0.4151,0.211643,-0.44128,-0.312573,0.651409,0.623622,-0.337721,-0.26964,-9.272327,5.281134
3218,861125580532628,1.20018,7.47348,-0.414413,-5.06486,0.054997,-5.63996,0.427414,-0.009933,-0.432144,0.231576,-0.460673,-0.321998,0.650446,0.624669,-0.337379,-0.269969,-9.270254,5.285737
3219,861125585445958,1.190598,7.640472,-0.494019,-5.208449,-0.035354,-5.736654,0.446579,-0.017395,-0.451309,0.248415,-0.481845,-0.330954,0.649437,0.625752,-0.337035,-0.270321,-9.268566,5.289415
3220,861125590420323,1.220535,7.765564,-0.625107,-5.299784,-0.184906,-5.836308,0.461502,-0.025909,-0.469421,0.263644,-0.501719,-0.33583,0.648367,0.626884,-0.336684,-0.270703,-9.266901,5.293059
3221,861125595333653,1.191803,7.86972,-0.741226,-5.409857,-0.318212,-5.876609,0.477478,-0.032303,-0.484344,0.278298,-0.518324,-0.342795,0.647265,0.628038,-0.336336,-0.271099,-9.265256,5.296675
3222,861125600277501,1.174438,7.983444,-0.850159,-5.519099,-0.446281,-5.931081,0.487061,-0.037628,-0.50032,0.288138,-0.535421,-0.345347,0.646119,0.629227,-0.335975,-0.271521,-9.2636,5.300335
3223,861125605190831,1.143921,8.130692,-0.950119,-5.661298,-0.563742,-5.995935,0.49025,-0.041885,-0.515228,0.293345,-0.550888,-0.343555,0.644957,0.630424,-0.335603,-0.271967,-9.261612,5.304752
3224,861125610134678,1.104416,8.221664,-1.055466,-5.765564,-0.69041,-6.017561,0.484924,-0.044022,-0.526947,0.291969,-0.562394,-0.336495,0.643781,0.63163,-0.335209,-0.272441,-9.259645,5.309147
3225,861125615078526,1.053528,8.346756,-1.122498,-5.89955,-0.777158,-6.052253,0.479599,-0.044022,-0.534409,0.289385,-0.569513,-0.330843,0.642604,0.632835,-0.334798,-0.272931,-9.2577,5.313524
3226,861125620022374,1.009842,8.470657,-1.185944,-6.027401,-0.861815,-6.091467,0.474274,-0.044022,-0.539734,0.287033,-0.574479,-0.325227,0.641427,0.634035,-0.334373,-0.273433,-9.255775,5.317883
3227,861125624935704,0.993073,8.561646,-1.214081,-6.10991,-0.915123,-6.131339,0.463623,-0.050415,-0.541855,0.286568,-0.576107,-0.311567,0.640264,0.635207,-0.33395,-0.273953,-9.253883,5.322201
3228,861125629879551,0.96196,8.626282,-1.239807,-6.180835,-0.966707,-6.143128,0.45723,-0.057861,-0.542923,0.289686,-0.576974,-0.300591,0.639096,0.636371,-0.333528,-0.274495,-9.251998,5.326533
3229,861125634823399,0.989487,8.690338,-1.208694,-6.210307,-0.966071,-6.20168,0.449783,-0.063202,-0.541855,0.290666,-0.575488,-0.290229,0.637937,0.637513,-0.333111,-0.275047,-9.25013,5.330857
3230,861125639767247,0.972137,8.778915,-1.139862,-6.284602,-0.924087,-6.242087,0.447647,-0.071716,-0.542923,0.297274,-0.576572,-0.28194,0.636775,0.638642,-0.332701,-0.275617,-9.248275,5.335174
3231,861125644711094,0.985306,8.889648,-1.034515,-6.355017,-0.847815,-6.321541,0.450836,-0.079178,-0.540802,0.306616,-0.574776,-0.278581,0.635607,0.639761,-0.332305,-0.276194,-9.246427,5.33949
3232,861125649624424,0.944,8.992004,-0.920792,-6.453283,-0.75989,-6.353972,0.45723,-0.086624,-0.53653,0.31806,-0.571028,-0.277834,0.634437,0.640868,-0.33193,-0.276769,-9.244587,5.343787
3233,861125654568272,0.957764,9.100342,-0.850159,-6.525264,-0.719668,-6.431115,0.46788,-0.093018,-0.526947,0.331643,-0.562249,-0.281294,0.633246,0.641979,-0.331584,-0.277334,-9.242722,5.348125
3234,861125659512120,0.978119,9.259552,-0.762772,-6.632325,-0.663107,-6.546021,0.480667,-0.102615,-0.519485,0.348839,-0.555785,-0.28434,0.632036,0.643091,-0.331271,-0.277892,-9.240829,5.35249
3235,861125664455967,1.023605,9.447495,-0.681366,-6.747094,-0.615194,-6.698172,0.49559,-0.110062,-0.513107,0.365569,-0.550496,-0.290371,0.630805,0.644208,-0.330989,-0.278438,-9.238898,5.356892
3236,861125669399815,1.028992,9.710266,-0.620316,-6.946924,-0.585077,-6.865194,0.508362,-0.113266,-0.504578,0.377712,-0.542835,-0.297529,0.629559,0.64533,-0.330731,-0.278966,-9.236917,5.361342
3237,861125674343663,1.033188,10.066406,-0.55687,-7.220733,-0.553674,-7.089758,0.524353,-0.119659,-0.494995,0.394326,-0.534417,-0.305271,0.628291,0.646458,-0.330508,-0.279477,-9.234869,5.365857
3238,861125679287510,1.021805,10.423737,-0.511978,-7.507025,-0.542164,-7.301459,0.541397,-0.129242,-0.483276,0.414099,-0.523976,-0.311995,0.626998,0.647591,-0.330326,-0.279973,-9.232758,5.37043
3239,861125684200840,1.04097,10.749939,-0.478455,-7.751254,-0.546833,-7.516167,0.563766,-0.137756,-0.47049,0.436307,-0.512895,-0.323644,0.625681,0.648729,-0.330193,-0.28044,-9.230548,5.375131
3240,861125689144688,1.074478,11.072556,-0.455719,-7.985038,-0.566258,-7.738359,0.590393,-0.147354,-0.456635,0.461954,-0.501122,-0.338035,0.624317,0.649891,-0.330114,-0.280882,-9.228243,5.379954
3241,861125694088536,1.110992,11.414932,-0.453918,-8.234054,-0.609787,-7.973043,0.618088,-0.158005,-0.445984,0.488826,-0.492673,-0.352451,0.622908,0.651075,-0.330087,-0.281299,-9.225927,5.384768
3242,861125699001866,1.088257,11.719589,-0.436554,-8.490563,-0.635271,-8.138198,0.644714,-0.167587,-0.431076,0.514264,-0.479964,-0.367063,0.621469,0.652268,-0.330114,-0.281686,-9.223505,5.389738
3243,861125703976231,1.066101,12.05957,-0.497009,-8.778164,-0.741724,-8.319275,0.670288,-0.175049,-0.411896,0.537439,-0.463031,-0.382555,0.619975,0.653493,-0.330199,-0.282039,-9.220979,5.394864
3244,861125708889561,1.057129,12.378601,-0.645447,-9.044872,-0.93881,-8.489586,0.696915,-0.181442,-0.394852,0.560197,-0.448451,-0.399489,0.618458,0.654726,-0.33034,-0.282347,-9.218381,5.400086
3245,861125713833409,1.038574,12.667099,-0.692139,-9.290119,-1.035585,-8.639094,0.720352,-0.192093,-0.374619,0.584274,-0.430476,-0.411656,0.616896,0.655974,-0.330545,-0.282624,-9.215698,5.405432
3246,861125718777256,1.046951,12.956207,-0.795685,-9.521652,-1.193243,-8.803784,0.742722,-0.200607,-0.352249,0.605937,-0.410455,-0.424648,0.615304,0.657231,-0.330815,-0.282859,-9.212967,5.410836
3247,861125723721104,1.056534,13.232132,-0.922577,-9.74312,-1.375725,-8.957433,0.761902,-0.20488,-0.32988,0.622151,-0.39041,-0.43795,0.613688,0.658495,-0.331141,-0.283049,-9.210199,5.416277
3248,861125728634434,0.993073,13.472748,-1.09317,-9.983827,-1.595295,-9.026295,0.781067,-0.211273,-0.304306,0.63997,-0.367281,-0.450385,0.612056,0.659756,-0.331528,-0.283192,-9.207428,5.421703
3249,861125733578282,0.915268,13.706787,-1.219467,-10.227111,-1.770345,-9.081472,0.798126,-0.218719,-0.276611,0.657223,-0.341989,-0.460932,0.610394,0.661024,-0.331982,-0.283293,-9.204629,5.427168
3250,861125738522129,0.794357,13.905502,-1.337982,-10.469449,-1.932303,-9.079699,0.808777,-0.226181,-0.244659,0.670496,-0.312017,-0.467137,0.608723,0.662276,-0.332503,-0.283352,-9.201826,5.432628
3251,861125743465977,0.674652,14.010849,-1.511551,-10.639418,-2.144548,-9.013735,0.816223,-0.22937,-0.207367,0.678442,-0.276758,-0.474292,0.607054,0.66351,-0.333091,-0.283355,-9.199125,5.437892
3252,861125748409825,0.549561,14.125168,-1.679749,-10.819623,-2.349315,-8.947649,0.818359,-0.230438,-0.165817,0.681424,-0.237013,-0.479369,0.605401,0.664715,-0.333746,-0.283297,-9.196832,5.4424
3253,861125753323155,0.443008,14.240097,-1.815018,-10.988147,-2.520377,-8.898282,0.813034,-0.231506,-0.12001,0.679805,-0.192434,-0.479433,0.60379,0.665868,-0.334466,-0.283179,-9.194509,5.446967
3254,861125758267003,0.322098,14.310715,-1.962265,-11.131521,-2.696904,-8.807174,0.806641,-0.236832,-0.069946,0.680894,-0.143462,-0.47692,0.602202,0.666975,-0.335271,-0.283001,-9.192165,5.45157
3255,861125763210850,0.210175,14.338257,-2.085571,-11.235526,-2.844423,-8.697772,0.791733,-0.243225,-0.015625,0.677637,-0.089399,-0.468038,0.600664,0.668012,-0.336161,-0.282768,-9.189796,5.456226
3256,861125768154698,0.122787,14.398102,-2.214859,-11.350799,-2.99764,-8.625502,0.771484,-0.244293,0.044037,0.667038,-0.029806,-0.459324,0.599193,0.66897,-0.337134,-0.282466,-9.187413,5.460909
3257,861125773098546,0.062927,14.395721,-2.33815,-11.400619,-3.14,-8.536613,0.748047,-0.243225,0.101562,0.652796,0.027856,-0.449587,0.597795,0.669847,-0.338181,-0.282098,-9.18498,5.465693
3258,861125778042393,0.016251,14.438812,-2.441101,-11.47858,-3.261107,-8.48797,0.717163,-0.240036,0.163345,0.632552,0.090463,-0.436252,0.596489,0.670629,-0.339302,-0.281658,-9.182507,5.470555
3259,861125782955723,0.025818,14.398102,-2.520111,-11.455982,-3.355046,-8.43572,0.683075,-0.233643,0.225128,0.608008,0.153298,-0.422717,0.595292,0.671308,-0.340484,-0.281148,-9.180004,5.475466
3260,861125787869053,0.050369,14.309525,-2.524902,-11.385017,-3.36935,-8.376724,0.645782,-0.228317,0.28479,0.582538,0.214552,-0.406061,0.594201,0.671883,-0.341729,-0.280572,-9.177494,5.480271
3261,861125792843419,0.140747,14.044968,-2.563202,-11.136475,-3.409751,-8.258541,0.609573,-0.227249,0.343369,0.561366,0.274907,-0.387837,0.593197,0.672359,-0.343063,-0.279926,-9.175299,5.484497
3262,861125797817784,0.256271,13.722351,-2.558426,-10.825894,-3.403117,-8.132192,0.571213,-0.226181,0.393433,0.538952,0.327241,-0.366981,0.592293,0.672732,-0.344455,-0.279232,-9.173095,5.488723
3263,861125802761631,0.311935,13.391342,-2.461456,-10.542217,-3.293237,-7.968693,0.533936,-0.228317,0.43924,0.519933,0.375586,-0.344605,0.591489,0.673002,-0.345891,-0.27851,-9.170878,5.492949
3264,861125807705479,0.436432,13.003479,-2.342346,-10.170795,-3.164398,-7.830006,0.499847,-0.22937,0.480789,0.502181,0.419366,-0.324903,0.590774,0.673178,-0.347376,-0.277754,-9.168656,5.497145
3265,861125812618809,0.523819,12.659912,-2.143021,-9.853752,-2.951996,-7.702599,0.477478,-0.235764,0.518082,0.495921,0.457737,-0.310676,0.590127,0.673275,-0.348905,-0.276979,-9.166414,5.501338
3266,861125817562657,0.600433,12.301987,-1.968246,-9.532054,-2.759851,-7.556229,0.456161,-0.238968,0.551102,0.487896,0.491588,-0.298664,0.589537,0.673301,-0.350486,-0.276173,-9.164135,5.505558
3267,861125822506504,0.654297,11.994324,-1.835968,-9.264999,-2.608489,-7.417425,0.444458,-0.236832,0.579865,0.481493,0.519542,-0.296843,0.588991,0.673279,-0.352103,-0.275333,-9.161834,5.509779
3268,861125827450352,0.691406,11.772873,-1.719849,-9.076591,-2.47476,-7.316276,0.428467,-0.231506,0.603302,0.469968,0.54274,-0.292774,0.588495,0.673212,-0.353737,-0.274464,-9.15951,5.514005
3269,861125832394200,0.708771,11.641785,-1.636047,-8.972951,-2.373944,-7.249875,0.41037,-0.226181,0.624603,0.457302,0.564235,-0.286713,0.588049,0.673097,-0.355383,-0.273572,-9.156854,5.518796
3270,861125837307530,0.770416,11.482574,-1.534302,-8.818603,-2.259947,-7.20569,0.390121,-0.219788,0.641647,0.442481,0.581934,-0.278883,0.58766,0.672936,-0.357023,-0.272667,-9.15416,5.52363
3271,861125842251378,0.774017,11.297623,-1.52951,-8.683027,-2.23015,-7.085645,0.373077,-0.218719,0.658691,0.434032,0.599498,-0.270402,0.587306,0.672734,-0.358686,-0.271745,-9.151481,5.528419
3272,861125847195225,0.793762,11.059387,-1.545074,-8.49613,-2.219574,-6.943808,0.351776,-0.220856,0.672546,0.425623,0.614886,-0.256127,0.586991,0.672485,-0.36036,-0.270824,-9.148853,5.533102
3273,861125852139073,0.808731,10.739761,-1.612106,-8.249846,-2.254383,-6.741872,0.325134,-0.226181,0.68425,0.416651,0.62934,-0.235369,0.586717,0.672185,-0.362043,-0.269915,-9.146229,5.53777
3274,861125857052403,0.806931,10.310608,-1.696503,-7.926643,-2.298199,-6.459474,0.296387,-0.232574,0.694916,0.407394,0.643343,-0.212099,0.586486,0.671835,-0.363725,-0.26903,-9.14366,5.542337
3275,861125861996251,0.82309,9.86409,-1.808441,-7.580724,-2.371549,-6.177113,0.26123,-0.234695,0.702362,0.390896,0.655253,-0.185688,0.586305,0.671426,-0.365412,-0.268157,-9.141124,5.546846
3276,861125866940098,0.82608,9.382858,-1.866501,-7.210764,-2.388696,-5.873953,0.223938,-0.236832,0.706635,0.373092,0.664641,-0.156929,0.586179,0.67096,-0.367085,-0.267312,-9.138618,5.551304
3277,861125871883946,0.803345,8.974045,-1.857513,-6.90892,-2.339,-5.605793,0.186661,-0.238968,0.714081,0.355694,0.677352,-0.128586,0.586113,0.670431,-0.368747,-0.266493,-9.136141,5.55572
3278,861125876827794,0.781189,8.619705,-1.889832,-6.653151,-2.332821,-5.364188,0.1483,-0.241089,0.715149,0.337318,0.684203,-0.098166,0.586103,0.669846,-0.370389,-0.265709,-9.133686,5.560102
3279,861125881771641,0.772217,8.337784,-1.937729,-6.449077,-2.347252,-5.173954,0.102509,-0.242157,0.720474,0.314252,0.696782,-0.06304,0.586166,0.66919,-0.372011,-0.264959,-9.131242,5.564474
3280,861125886715489,0.720139,8.168396,-1.971237,-6.359725,-2.343091,-5.019037,0.052429,-0.244293,0.7258,0.289749,0.71042,-0.023682,0.586306,0.668455,-0.373609,-0.264251,-9.128794,5.568864
3281,861125891598301,0.72612,8.071426,-1.943115,-6.289623,-2.291247,-4.96403,-0.001892,-0.247482,0.731125,0.263826,0.725116,0.019898,0.586532,0.667643,-0.375164,-0.263599,-9.126355,5.573245
3282,861125896572667,0.735703,8.024139,-1.889236,-6.255412,-2.214844,-4.945844,-0.057281,-0.253876,0.734329,0.239971,0.738187,0.066824,0.58685,0.666723,-0.376724,-0.262993,-9.123921,5.57767
3283,861125901516514,0.769226,7.991226,-1.783295,-6.213755,-2.091585,-4.964489,-0.107361,-0.261337,0.735397,0.220048,0.748291,0.110784,0.587245,0.665725,-0.378252,-0.262449,-9.121483,5.582114
3284,861125906460362,0.748871,8.015167,-1.631866,-6.24421,-1.91343,-4.9815,-0.151031,-0.268784,0.737518,0.204097,0.758237,0.149699,0.587709,0.664649,-0.379759,-0.26196,-9.11904,5.586576
3285,861125911404210,0.790176,8.062454,-1.472046,-6.256562,-1.738561,-5.062336,-0.187256,-0.278381,0.735397,0.193907,0.762622,0.18487,0.588226,0.663509,-0.381249,-0.261524,-9.11659,5.591055
3286,861125916348057,0.834457,8.112732,-1.345154,-6.272396,-1.595599,-5.141329,-0.21814,-0.287964,0.732193,0.186773,0.764866,0.216127,0.588787,0.662312,-0.382725,-0.26114,-9.114152,5.595523
3287,861125921291905,0.867386,8.197723,-1.265549,-6.327584,-1.496253,-5.222988,-0.241577,-0.296494,0.729004,0.183122,0.765588,0.24095,0.589377,0.661074,-0.384189,-0.260797,-9.111692,5.600035
3288,861125926205235,0.932632,8.242615,-1.173965,-6.330038,-1.3907,-5.308979,-0.258621,-0.301819,0.72261,0.18017,0.761824,0.259437,0.589984,0.659814,-0.385629,-0.260489,-9.109229,5.604562
3289,861125931149083,1.027191,8.325821,-1.112915,-6.350479,-1.320693,-5.435084,-0.272476,-0.307144,0.708755,0.178172,0.750077,0.276682,0.590605,0.65853,-0.387052,-0.26022,-9.106759,5.609103
3290,861125936062413,1.15947,8.471863,-1.017746,-6.397046,-1.224621,-5.633012,-0.284195,-0.312469,0.693848,0.177169,0.736841,0.292413,0.591231,0.65724,-0.388442,-0.25999,-9.1043,5.613627
3291,861125941006260,1.278595,8.614319,-0.963287,-6.453151,-1.165025,-5.811087,-0.290588,-0.317795,0.673599,0.178431,0.717259,0.30475,0.591854,0.655941,-0.389812,-0.259801,-9.101821,5.618191
3292,861125945950108,1.383926,8.802261,-0.95491,-6.560264,-1.147146,-5.996152,-0.295914,-0.325256,0.645905,0.180949,0.690133,0.318626,0.592462,0.654652,-0.391143,-0.259666,-9.099338,5.622764
3293,861125950893956,1.470123,9.01355,-0.960892,-6.699624,-1.138608,-6.176364,-0.302307,-0.330582,0.61821,0.180912,0.663217,0.332073,0.593056,0.653374,-0.392433,-0.259585,-9.096864,5.627317
3294,861125955837803,1.590439,9.234421,-0.999802,-6.832788,-1.168612,-6.38365,-0.306564,-0.336975,0.586258,0.182183,0.631666,0.34502,0.593629,0.652112,-0.393679,-0.25956,-9.094352,5.631936
3295,861125960751133,1.643112,9.460663,-1.044678,-7.00959,-1.190558,-6.537857,-0.31189,-0.348679,0.54364,0.18557,0.589802,0.363449,0.594166,0.650883,-0.394861,-0.259621,-9.091847,5.636534
3296,861125965694981,1.777786,9.609711,-1.084793,-7.077975,-1.225941,-6.714403,-0.317215,-0.361465,0.50209,0.189758,0.548911,0.382185,0.594674,0.649668,-0.396002,-0.259763,-9.089334,5.64114
3297,861125970638829,1.846619,9.742584,-1.17038,-7.176432,-1.293055,-6.820886,-0.325729,-0.374252,0.45842,0.191685,0.506554,0.403699,0.59515,0.648475,-0.397088,-0.259995,-9.086824,5.645722
3298,861125975582676,1.907669,9.850922,-1.267349,-7.26132,-1.371159,-6.90501,-0.331055,-0.385971,0.410492,0.193691,0.459369,0.422538,0.595588,0.647315,-0.398112,-0.260317,-9.084287,5.650338
3299,861125980526524,1.962738,9.891617,-1.334381,-7.290115,-1.421667,-6.950534,-0.342773,-0.396622,0.356155,0.190227,0.407218,0.446806,0.595995,0.646184,-0.399059,-0.260744,-9.081735,5.654957
3300,861125985439854,1.993851,9.926941,-1.445114,-7.333827,-1.511686,-6.966908,-0.354492,-0.404083,0.303955,0.184244,0.357226,0.468808,0.596372,0.645092,-0.399922,-0.261265,-9.079165,5.659579
3301,861125990383702,1.983688,9.939499,-1.577988,-7.384362,-1.617152,-6.933568,-0.366211,-0.40834,0.247498,0.174871,0.303141,0.489522,0.59672,0.644032,-0.400701,-0.261888,-9.076605,5.664215
3302,861125995327549,1.928009,9.893417,-1.585175,-7.39298,-1.594092,-6.849275,-0.381134,-0.414734,0.192108,0.165586,0.250639,0.513746,0.597047,0.643003,-0.40139,-0.262619,-9.07401,5.66888
3303,861126000271397,1.81189,9.785675,-1.582779,-7.381077,-1.553396,-6.68237,-0.39711,-0.424316,0.143097,0.159256,0.204403,0.539512,0.597352,0.641994,-0.402,-0.263457,-9.071397,5.673546
3304,861126005215245,1.639511,9.677933,-1.580994,-7.398778,-1.504078,-6.468833,-0.407761,-0.436035,0.100494,0.158508,0.163212,0.56101,0.59763,0.641007,-0.402548,-0.264393,-9.068763,5.678213
3305,861126010159092,1.509628,9.576187,-1.536697,-7.391759,-1.423526,-6.299151,-0.414154,-0.444565,0.060013,0.15773,0.12331,0.576784,0.597879,0.640046,-0.403036,-0.265413,-9.066109,5.68288
3306,861126015102940,1.375549,9.424759,-1.402618,-7.332015,-1.257896,-6.111037,-0.420547,-0.453079,0.028061,0.158203,0.091701,0.591177,0.59811,0.639099,-0.403474,-0.266506,-9.063431,5.687549
3307,861126020016270,1.222931,9.233215,-1.327805,-7.256112,-1.150356,-5.876771,-0.420547,-0.460541,0.000351,0.161852,0.063015,0.598992,0.598311,0.638181,-0.403872,-0.26765,-9.060747,5.692189
3308,861126024960118,1.088257,9.021927,-1.268539,-7.155463,-1.064142,-5.644072,-0.418411,-0.465866,-0.02095,0.165803,0.040276,0.602847,0.598487,0.637279,-0.404243,-0.268842,-9.058024,5.696859
3309,861126029903965,0.975723,8.875885,-1.178757,-7.092457,-0.951011,-5.469497,-0.415222,-0.465866,-0.039062,0.166317,0.020701,0.602392,0.598646,0.636397,-0.404583,-0.270063,-9.05528,5.701531
3310,861126034847813,0.872772,8.662796,-1.067429,-6.964286,-0.822679,-5.26944,-0.412018,-0.46373,-0.048645,0.166242,0.009602,0.599535,0.598795,0.635529,-0.404903,-0.271294,-9.052514,5.706206
3311,861126039791661,0.796158,8.452103,-0.977646,-6.826481,-0.721581,-5.089819,-0.404572,-0.462662,-0.058228,0.169273,-0.002305,0.593689,0.598927,0.634681,-0.405207,-0.272533,-9.049728,5.710886
3312,861126044704991,0.740494,8.247406,-0.885468,-6.681596,-0.622794,-4.931573,-0.394974,-0.460541,-0.064621,0.17295,-0.011373,0.58501,0.599041,0.633856,-0.4055,-0.273762,-9.046943,5.715544
3313,861126049648838,0.692612,8.030731,-0.83699,-6.528005,-0.569747,-4.767954,-0.383255,-0.458405,-0.067825,0.178127,-0.017634,0.57409,0.599136,0.633047,-0.405794,-0.274988,-9.044124,5.720239
