,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
4399,86774605765232,0.408295,15.070282,6.843613,1.02722,7.540201,-14.703924,2.981781,-0.865326,0.917831,2.974184,0.802507,0.99621,0.723714,0.689834,0.002248,0.019029,13.38285,-2.258417
4400,86774610709080,0.531601,15.374344,5.636932,1.077784,6.127287,-15.156607,2.996689,-1.11673,0.938065,2.992417,0.814021,1.22066,0.718762,0.695001,-0.001213,0.018795,13.382575,-2.26352
4401,86774615652928,0.733307,15.492264,4.490707,1.172605,4.755306,-15.385921,2.993484,-1.335098,0.964691,2.997814,0.839453,1.408009,0.713726,0.700169,-0.005112,0.018236,13.382217,-2.268757
4402,86774620596775,0.890137,15.513214,3.559967,1.204098,3.594355,-15.48407,2.96579,-1.484238,0.982803,2.983408,0.863011,1.522913,0.708655,0.705278,-0.00931,0.017454,13.381955,-2.273785
4403,86774625510105,0.932022,15.483276,2.719604,1.109433,2.530912,-15.503542,2.915726,-1.544968,0.990265,2.949117,0.879558,1.548575,0.703625,0.710247,-0.0136,0.016581,13.38177,-2.27879
4404,86774630453953,0.76384,15.302521,2.112671,0.807131,1.718292,-15.349593,2.84436,-1.538574,0.975342,2.892992,0.874695,1.508109,0.698624,0.715094,-0.017871,0.015675,13.381641,-2.283864
4405,86774635397801,0.404114,15.027786,1.842728,0.332601,1.268715,-15.088832,2.765518,-1.475723,0.947647,2.827062,0.855372,1.414192,0.693718,0.719759,-0.021967,0.014811,13.381557,-2.288991
4406,86774640341648,-0.0466,14.701569,1.760727,-0.212164,1.031397,-14.769222,2.687759,-1.360672,0.917831,2.758891,0.829979,1.27183,0.68892,0.724242,-0.025791,0.014075,13.381507,-2.294189
4407,86774645254978,-0.642166,14.229324,1.903183,-0.870767,1.055151,-14.305119,2.617447,-1.218994,0.898651,2.695186,0.810463,1.106196,0.684263,0.728521,-0.02929,0.013532,13.381488,-2.29946
4408,86774650198826,-1.223953,13.791779,2.164139,-1.492705,1.213265,-13.881454,2.565262,-1.066666,0.890121,2.647175,0.796394,0.932138,0.679665,0.732683,-0.032512,0.013215,13.381482,-2.304592
4409,86774655142674,-1.678848,13.632568,2.232971,-1.994793,1.164791,-13.722804,2.542877,-0.926041,0.898651,2.628053,0.794615,0.770242,0.675096,0.736758,-0.03549,0.013143,13.381523,-2.309964
4410,86774660086521,-1.999069,13.543976,2.093521,-2.371551,0.900299,-13.615578,2.54715,-0.823776,0.917831,2.636083,0.801593,0.646151,0.670498,0.740803,-0.038315,0.013273,13.381631,-2.315419
4411,86774665030369,-2.185822,13.50267,1.731995,-2.631856,0.404317,-13.528106,2.567383,-0.781174,0.946594,2.662432,0.820313,0.57989,0.665826,0.744851,-0.041112,0.013517,13.38183,-2.320931
4412,86774669943699,-2.247467,13.397339,1.274094,-2.77588,-0.185623,-13.357503,2.585495,-0.798218,0.988129,2.690423,0.857122,0.570349,0.661102,0.748878,-0.043989,0.013791,13.382135,-2.326512
4413,86774674887547,-2.11998,13.060349,0.800644,-2.728389,-0.772264,-12.948658,2.586563,-0.855743,1.039261,2.705165,0.909406,0.598104,0.656291,0.752907,-0.047078,0.014047,13.382549,-2.332178
4414,86774679831394,-1.70578,12.562958,0.413391,-2.385454,-1.266817,-12.394085,2.568451,-0.930298,1.098923,2.703974,0.974269,0.639805,0.651456,0.756875,-0.050416,0.014274,13.383061,-2.337945
4415,86774684775242,-1.095261,12.025452,0.21048,-1.832333,-1.581172,-11.832062,2.527969,-1.00914,1.153244,2.68214,1.037127,0.685169,0.646645,0.760739,-0.054008,0.014461,13.383645,-2.343798
4416,86774689719090,-0.559555,11.310791,0.121887,-1.331494,-1.73502,-11.112098,2.469376,-1.077316,1.189468,2.641651,1.08321,0.722216,0.641898,0.764469,-0.057801,0.014593,13.384283,-2.349843
4417,86774694662937,-0.08252,10.454254,0.087769,-0.868769,-1.789106,-10.264013,2.401199,-1.126312,1.211838,2.590272,1.114391,0.742633,0.637236,0.768051,-0.061735,0.01468,13.38495,-2.356064
4418,86774699576268,0.302948,9.598938,0.083588,-0.486142,-1.785625,-9.424087,2.325577,-1.171051,1.222488,2.530926,1.135177,0.76153,0.632706,0.771455,-0.065752,0.014705,13.38563,-2.362475
4419,86774704520115,0.68483,8.806458,0.174561,-0.09479,-1.685342,-8.672017,2.240356,-1.226456,1.228882,2.463614,1.156097,0.792205,0.628271,0.774709,-0.069911,0.01464,13.386299,-2.369028
4420,86774709463963,1.078079,8.115128,0.299057,0.309876,-1.560827,-8.035852,2.147675,-1.296753,1.222488,2.390047,1.170164,0.840803,0.623976,0.777781,-0.074183,0.014433,13.386946,-2.375784
4421,86774714407811,1.289963,7.535721,0.516327,0.541682,-1.334583,-7.526164,2.052856,-1.387299,1.201187,2.316043,1.176562,0.912858,0.619826,0.780671,-0.078562,0.014014,13.387545,-2.382682
4422,86774719351658,1.4384,7.129318,0.756348,0.700761,-1.106142,-7.193996,1.955917,-1.490631,1.161774,2.240763,1.171288,1.002184,0.615828,0.78338,-0.083029,0.013324,13.38808,-2.389706
4423,86774724295506,1.471329,6.872528,0.979019,0.729875,-0.90464,-7.000265,1.86644,-1.604614,1.105316,2.173762,1.153987,1.105971,0.611965,0.785926,-0.087559,0.012311,13.388695,-2.396834
4424,86774729239353,1.419846,6.585831,1.214844,0.683124,-0.663872,-6.779204,1.780151,-1.735641,1.043533,2.113584,1.138243,1.227808,0.608228,0.788318,-0.092163,0.010931,13.389204,-2.404107
4425,86774734152684,1.369568,6.373947,1.442886,0.628575,-0.442266,-6.63281,1.701324,-1.873062,0.975342,2.063392,1.119883,1.357363,0.604623,0.790554,-0.096807,0.009171,13.389601,-2.411499
4426,86774739096531,1.347427,6.230881,1.572174,0.578551,-0.332333,-6.531926,1.63208,-2.004089,0.902908,2.024191,1.097278,1.481195,0.601081,0.792682,-0.101529,0.007019,13.389887,-2.419113
4427,86774744040379,1.307312,6.096817,1.642807,0.50105,-0.273362,-6.422865,1.571365,-2.126602,0.820892,1.993712,1.064706,1.599061,0.597605,0.794704,-0.106268,0.004489,13.389726,-2.426997
4428,86774748984227,1.230698,6.015411,1.607498,0.364032,-0.318384,-6.328503,1.514908,-2.240585,0.734604,1.968339,1.027692,1.710058,0.594184,0.796632,-0.110997,0.00159,13.38957,-2.434004
4429,86774753897557,1.152298,6.033371,1.562607,0.204775,-0.395171,-6.322425,1.457382,-2.344971,0.650436,1.943293,0.992534,1.812295,0.590842,0.79845,-0.115677,-0.001638,13.389298,-2.441158
4430,86774758841404,1.028397,6.12854,1.447678,-0.026463,-0.54857,-6.356952,1.396667,-2.429138,0.578003,1.915755,0.96535,1.893006,0.587543,0.800176,-0.120356,-0.005182,13.388924,-2.448439
4431,86774763785252,0.836258,6.102798,1.354309,-0.298795,-0.63152,-6.268134,1.330612,-2.491989,0.513031,1.881955,0.941569,1.953312,0.584324,0.801788,-0.124983,-0.008973,13.388467,-2.455764
4432,86774768729100,0.603424,5.960342,1.331558,-0.574366,-0.602262,-6.080316,1.2603,-2.528198,0.465088,1.842169,0.927771,1.985473,0.581201,0.803277,-0.129554,-0.012936,13.387943,-2.463179
4433,86774773672947,0.34964,5.852005,1.381836,-0.86411,-0.505497,-5.939315,1.188934,-2.534592,0.431,1.797112,0.918734,1.98741,0.578191,0.804635,-0.134048,-0.016994,13.387358,-2.470612
4434,86774778586277,0.026428,5.696381,1.421936,-1.205354,-0.385554,-5.733225,1.114365,-2.518616,0.405426,1.744431,0.911483,1.968698,0.575326,0.805851,-0.138422,-0.02107,13.386721,-2.478047
4435,86774783530125,-0.247711,5.473129,1.53746,-1.466787,-0.179621,-5.495138,1.033401,-2.482391,0.390518,1.681267,0.908928,1.931288,0.57259,0.806931,-0.142723,-0.025159,13.386074,-2.48542
4436,86774788473973,-0.500305,5.262436,1.715225,-1.695552,0.081067,-5.291891,0.948181,-2.420609,0.380936,1.606527,0.903687,1.872415,0.570027,0.807861,-0.146898,-0.029179,13.385451,-2.492802
4437,86774793387303,-0.754089,5.045761,1.903183,-1.914464,0.358046,-5.084981,0.856567,-2.333252,0.374542,1.516777,0.893903,1.793981,0.567676,0.80863,-0.150891,-0.033053,13.384892,-2.500121
4438,86774798331150,-0.980347,4.856613,2.05162,-2.112245,0.588231,-4.893809,0.761765,-2.227798,0.362823,1.41571,0.873354,1.705297,0.565522,0.809255,-0.154718,-0.036801,13.384429,-2.507346
4439,86774803244480,-1.217972,4.661484,2.195267,-2.311903,0.822069,-4.691627,0.666946,-2.111679,0.343643,1.307643,0.84174,1.613578,0.563597,0.809734,-0.158301,-0.040368,13.38408,-2.514766
4440,86774808188328,-1.480728,4.532196,2.281464,-2.555311,0.990557,-4.519694,0.57428,-1.994507,0.319153,1.198005,0.8038,1.525912,0.561874,0.810087,-0.161673,-0.043804,13.383867,-2.522012
4441,86774813132176,-1.716553,4.404709,2.316772,-2.773434,1.108535,-4.335277,0.485855,-1.875198,0.293579,1.088926,0.762741,1.439122,0.560357,0.810322,-0.164806,-0.047081,13.383796,-2.52909
4442,86774818076023,-1.923065,4.30954,2.287445,-2.975773,1.152709,-4.16158,0.401703,-1.758011,0.273346,0.982683,0.725901,1.354285,0.559038,0.810449,-0.167718,-0.050195,13.383878,-2.535973
4443,86774822989353,-2.126572,4.298767,2.164139,-3.208181,1.084795,-4.026914,0.318619,-1.645096,0.259491,0.877252,0.695641,1.273464,0.557922,0.81047,-0.17041,-0.053128,13.384124,-2.542644
4444,86774827963719,-2.248672,4.337677,2.080948,-3.373954,1.022427,-3.971572,0.236588,-1.538574,0.259491,0.774612,0.679556,1.195282,0.556987,0.810382,-0.172972,-0.055921,13.384547,-2.549132
4445,86774832907566,-2.297745,4.342468,1.945068,-3.462574,0.908467,-3.886551,0.152435,-1.449081,0.269073,0.675212,0.677835,1.131418,0.556253,0.81018,-0.175399,-0.058543,13.385152,-2.555508
4446,86774837851414,-2.315704,4.328094,1.83374,-3.510712,0.818619,-3.802932,0.066147,-1.374527,0.293579,0.579427,0.694762,1.077712,0.555715,0.809852,-0.177759,-0.061018,13.385978,-2.561783
4447,86774842795262,-2.304337,4.323303,1.700272,-3.535083,0.700788,-3.728796,-0.018005,-1.30101,0.315948,0.484839,0.709343,1.026906,0.555368,0.809404,-0.18005,-0.063351,13.386913,-2.568048
4448,86774847739109,-2.292969,4.367004,1.485382,-3.583207,0.494248,-3.667582,-0.098969,-1.226456,0.338318,0.391945,0.722771,0.975926,0.555205,0.808845,-0.18227,-0.065538,13.38804,-2.57471
4449,86774852682957,-2.218735,4.374786,1.089752,-3.575576,0.120128,-3.528448,-0.182068,-1.140167,0.362823,0.292043,0.734908,0.916184,0.555228,0.808178,-0.184412,-0.06755,13.38923,-2.580923
4450,86774857596287,-2.069107,4.46875,0.655792,-3.532652,-0.332013,-3.477224,-0.270477,-1.041092,0.379868,0.180693,0.737446,0.851381,0.555451,0.807407,-0.18643,-0.069361,13.390621,-2.587034
4451,86774862540135,-1.96376,4.590866,0.145828,-3.547657,-0.851852,-3.412064,-0.358902,-0.927109,0.38945,0.061897,0.728717,0.777918,0.555881,0.806534,-0.188315,-0.070975,13.392136,-2.592962
4452,86774867483982,-1.901505,4.686035,-0.468277,-3.600808,-1.448828,-3.275518,-0.44838,-0.803543,0.388382,-0.063719,0.707853,0.701749,0.556515,0.805572,-0.190017,-0.072378,13.393746,-2.59879
4453,86774872427830,-1.916473,4.755463,-1.241013,-3.728598,-2.166657,-3.038179,-0.539993,-0.673569,0.382004,-0.195401,0.681152,0.62375,0.557351,0.80453,-0.191515,-0.073571,13.395375,-2.604478
4454,86774877371678,-2.022415,4.900314,-2.000565,-3.967007,-2.874335,-2.847206,-0.634796,-0.551071,0.380936,-0.327508,0.662997,0.552205,0.558395,0.803401,-0.192826,-0.074568,13.396952,-2.610013
4455,86774882285008,-1.939224,5.22113,-2.825378,-4.108585,-3.737553,-2.855481,-0.718948,-0.464783,0.380936,-0.436138,0.654946,0.508774,0.559603,0.802197,-0.194,-0.075422,13.398414,-2.615355
4456,86774887228855,-1.781204,5.676636,-3.835129,-4.255616,-4.828055,-2.946979,-0.783936,-0.429626,0.369217,-0.508395,0.647254,0.507987,0.560919,0.80093,-0.195108,-0.076247,13.399737,-2.620539
4457,86774892172703,-1.304153,6.28595,-5.161514,-4.207978,-6.32881,-3.177129,-0.825485,-0.427505,0.353241,-0.546539,0.640077,0.52968,0.562262,0.799641,-0.196197,-0.077082,13.400897,-2.625537
4458,86774897116551,-0.67688,7.160431,-6.778793,-4.164622,-8.208985,-3.598673,-0.858505,-0.441345,0.336197,-0.570503,0.634501,0.562832,0.563599,0.798345,-0.197295,-0.077949,13.40189,-2.630358
4459,86774902029881,-0.101074,8.195923,-8.373337,-4.237493,-10.098975,-4.165381,-0.903244,-0.428558,0.310623,-0.616716,0.615864,0.579975,0.564956,0.797042,-0.198336,-0.078812,13.402726,-2.635005
4460,86774906973728,0.404709,9.145828,-9.53273,-4.300763,-11.537995,-4.802152,-0.976746,-0.375305,0.266953,-0.707546,0.575317,0.578394,0.566445,0.795678,-0.199229,-0.079647,13.403443,-2.639578
4461,86774911887059,0.829681,10.079559,-10.186951,-4.380738,-12.476029,-5.587255,-1.070496,-0.294342,0.203033,-0.830588,0.512624,0.566711,0.568116,0.794244,-0.199876,-0.080435,13.404067,-2.64406
4462,86774916830906,0.838654,10.866058,-10.310242,-4.72008,-12.775073,-6.292377,-1.174881,-0.196335,0.115677,-0.973212,0.425419,0.551499,0.570035,0.792709,-0.200192,-0.081214,13.404634,-2.648545
4463,86774921774754,0.407104,11.449646,-9.900833,-5.314667,-12.414285,-6.850336,-1.256912,-0.091934,0.033661,-1.098227,0.336102,0.519949,0.572168,0.791102,-0.200158,-0.081971,13.405168,-2.653019
4464,86774926688084,-0.173492,11.814163,-9.359741,-5.933476,-11.833705,-7.208766,-1.314438,0.025238,-0.023865,-1.204256,0.260879,0.458979,0.574461,0.789457,-0.199807,-0.082637,13.405692,-2.657482
4465,86774931662449,-0.988129,11.970993,-9.032944,-6.693522,-11.34746,-7.232366,-1.333618,0.16478,-0.045181,-1.281363,0.206016,0.35128,0.576891,0.787794,-0.19917,-0.083119,13.406232,-2.66192
4466,86774936636814,-1.846436,11.903351,-8.804291,-7.407144,-10.889288,-7.012303,-1.331482,0.294754,-0.026001,-1.331173,0.188413,0.229957,0.579378,0.786149,-0.19835,-0.083357,13.406805,-2.66632
4467,86774941580662,-2.459961,11.68309,-8.375137,-7.817244,-10.25879,-6.807101,-1.311249,0.386368,0.037918,-1.344185,0.220433,0.121112,0.58187,0.784521,-0.197503,-0.083344,13.407422,-2.670673
4468,86774946493992,-2.816101,11.439468,-7.829849,-7.976358,-9.567821,-6.703205,-1.267563,0.435364,0.136993,-1.314639,0.292923,0.030749,0.584315,0.782913,-0.196772,-0.083091,13.408231,-2.674464
4469,86774951437840,-2.854996,11.318573,-7.303726,-7.903473,-8.988935,-6.807324,-1.196198,0.446014,0.255234,-1.241914,0.38854,-0.040596,0.586682,0.781321,-0.196257,-0.082613,13.409178,-2.678699
4470,86774956381687,-2.405487,11.466415,-6.92485,-7.515051,-8.711163,-7.270367,-1.099258,0.408737,0.376663,-1.125585,0.494209,-0.078258,0.588885,0.77978,-0.19606,-0.081964,13.410173,-2.682833
4471,86774961325535,-1.486115,11.903351,-6.492096,-6.815327,-8.541486,-8.163339,-0.988464,0.32991,0.485321,-0.980542,0.594788,-0.078756,0.590885,0.7783,-0.196235,-0.081217,13.4112,-2.68686
4472,86774966238865,-0.198639,12.593475,-5.956985,-5.87533,-8.404677,-9.432002,-0.856369,0.257462,0.567352,-0.82081,0.663923,-0.083786,0.592639,0.776926,-0.196734,-0.080379,13.41224,-2.690797
4473,86774971182713,1.214539,13.40033,-5.508072,-4.879533,-8.401732,-10.815909,-0.707245,0.202072,0.614227,-0.655705,0.691686,-0.099619,0.594139,0.775687,-0.197478,-0.079442,13.413284,-2.694664
4474,86774976126561,2.639694,14.097031,-5.00769,-3.822837,-8.334138,-12.111962,-0.539993,0.179703,0.624878,-0.491177,0.673159,-0.14128,0.595349,0.774643,-0.19835,-0.078394,13.414316,-2.698458
4475,86774981070408,3.836792,14.398712,-4.534241,-2.815076,-8.172359,-12.957275,-0.339722,0.197815,0.622742,-0.314312,0.625849,-0.227751,0.596215,0.773864,-0.199267,-0.077166,13.415344,-2.702245
4476,86774986014256,4.701706,14.13414,-4.279846,-1.90229,-8.048204,-13.107441,-0.107498,0.273438,0.630203,-0.130184,0.567508,-0.380089,0.596689,0.77342,-0.200161,-0.075629,13.41636,-2.706016
4477,86774990958103,5.168564,13.344666,-4.330124,-1.17198,-8.039379,-12.551452,0.13858,0.407669,0.666428,0.047288,0.519557,-0.597786,0.596754,0.773346,-0.200994,-0.073634,13.417361,-2.709784
4478,86774995871434,5.316406,12.367828,-4.889175,-0.718697,-8.422263,-11.562012,0.364426,0.577042,0.730331,0.197408,0.492585,-0.847087,0.596443,0.773625,-0.20175,-0.07111,13.418352,-2.713554
4479,86775000815281,5.243988,11.039047,-5.788193,-0.377074,-9.013701,-10.073436,0.527405,0.731506,0.80278,0.299685,0.488087,-1.062861,0.595844,0.774173,-0.202463,-0.068079,13.41934,-2.717318
4480,86775005759129,4.881256,9.402008,-6.715958,-0.197577,-9.498434,-8.189588,0.61795,0.832703,0.870956,0.358686,0.50487,-1.204273,0.59506,0.774878,-0.203176,-0.064711,13.420331,-2.721071
4481,86775010702977,4.427567,7.53273,-7.585648,-0.023085,-9.846431,-6.077364,0.611557,0.87851,0.927414,0.351094,0.544034,-1.259616,0.594243,0.775592,-0.203932,-0.06118,13.421334,-2.724812
4482,86775015646824,4.059448,5.572479,-8.335632,0.259684,-10.06827,-3.946768,0.496506,0.881714,0.960434,0.258498,0.597355,-1.233985,0.593582,0.776157,-0.204737,-0.057652,13.422347,-2.728522
4483,86775020560154,3.713486,3.710983,-8.965302,0.523586,-10.190618,-1.953257,0.276001,0.843353,0.958298,0.080353,0.655486,-1.126782,0.593258,0.776425,-0.205566,-0.054332,13.423391,-2.732277
4484,86775025504002,3.2556,2.101486,-9.490234,0.591684,-10.231931,-0.192852,-0.035049,0.728317,0.915695,-0.158553,0.718869,-0.910088,0.593411,0.776271,-0.206447,-0.051442,13.424443,-2.736009
4485,86775030447850,3.113739,1.380234,-9.149063,0.749376,-9.725636,0.395192,-0.415359,0.515259,0.842194,-0.430296,0.795657,-0.573656,0.594175,0.77556,-0.20745,-0.049266,13.425496,-2.739715
4486,86775035391697,3.469284,2.385208,-7.036774,1.018704,-8.038064,-1.262193,-0.849976,0.309662,0.751648,-0.758729,0.871364,-0.219953,0.595769,0.774141,-0.20851,-0.047841,13.426557,-2.743435
4487,86775040335545,4.188736,5.149902,-4.270874,1.089486,-6.159263,-4.814957,-1.292068,0.280899,0.635529,-1.166524,0.889524,-0.014524,0.598346,0.771994,-0.209308,-0.046874,13.427461,-2.746699
4488,86775045248875,4.931549,9.218857,-2.383041,0.565179,-5.29962,-9.304891,-1.687286,0.457733,0.439514,-1.625401,0.779478,0.010635,0.601858,0.769285,-0.20939,-0.04608,13.428361,-2.749961
4489,86775050162205,4.971649,13.456589,-1.911987,-0.879522,-5.523996,-13.347846,-2.042007,0.551483,0.076263,-2.048767,0.513024,0.138215,0.606102,0.766186,-0.208557,-0.045869,13.429251,-2.753223
4490,86775055106053,3.679367,16.659439,-1.069824,-3.068142,-4.77332,-16.125193,-2.289154,0.283035,-0.418015,-2.264059,0.146142,0.589705,0.610687,0.762867,-0.207064,-0.047126,13.430116,-2.756469
4491,86775060049900,1.685608,18.835159,0.540878,-5.41226,-2.904464,-17.893266,-2.268921,-0.269836,-0.848389,-2.11474,-0.198888,1.195366,0.614958,0.759663,-0.205479,-0.050176,13.430954,-2.759746
4492,86775064993748,0.580078,20.010117,2.065979,-6.670936,-1.2021,-18.948937,-1.904602,-0.970779,-1.082748,-1.551574,-0.429387,1.774965,0.618205,0.75697,-0.204495,-0.054771,13.431751,-2.763037
4493,86775069937596,1.067307,20.010117,3.006302,-6.229272,-0.31466,-19.278945,-1.281418,-1.740967,-1.121094,-0.677849,-0.520339,2.280263,0.61991,0.755077,-0.204709,-0.060525,13.432501,-2.766353
4494,86775074850926,2.724091,19.987366,3.723969,-4.834222,0.045778,-19.935191,-0.601776,-2.439789,-1.008179,0.260412,-0.477068,2.652494,0.620029,0.75399,-0.206353,-0.066946,13.433201,-2.769698
4495,86775079794773,4.089386,20.010117,5.122772,-3.682005,1.097257,-20.702896,-0.086182,-2.858429,-0.783401,0.967338,-0.318116,2.784749,0.619054,0.753398,-0.209187,-0.073517,13.433847,-2.77306
4496,86775084738621,3.171204,20.010117,6.742462,-4.568276,2.859296,-20.660975,0.21315,-2.895721,-0.504303,1.331144,-0.108425,2.627019,0.617592,0.753023,-0.212593,-0.07962,13.434459,-2.776484
4497,86775089682469,-0.031036,18.004379,7.198547,-6.776372,4.283301,-17.655374,0.391052,-2.705032,-0.245438,1.478373,0.077248,2.310587,0.615899,0.752821,-0.216109,-0.085008,13.435041,-2.779957
4498,86775094626316,-3.119553,11.528656,6.443176,-6.981329,5.174065,-10.423352,0.506104,-2.449371,-0.051559,1.521582,0.205009,1.97509,0.614021,0.752819,-0.219558,-0.089646,13.435607,-2.783482
4499,86775099539646,-5.004395,5.846619,5.272415,-6.356273,5.300109,-4.304874,0.515686,-2.139374,0.040054,1.423246,0.248474,1.660449,0.612178,0.752928,-0.22267,-0.093573,13.436163,-2.787038
4500,86775104483494,-6.049469,1.929703,4.393143,-5.637955,5.272704,-0.177746,0.356964,-1.738846,0.035782,1.114023,0.221077,1.364686,0.610732,0.752946,-0.225151,-0.096881,13.436728,-2.790693
4501,86775109427342,-7.157974,-0.758392,3.184067,-5.524892,4.757829,2.964573,0.046967,-1.285034,0.000626,0.636147,0.18678,1.101795,0.610004,0.752689,-0.226797,-0.099591,13.437289,-2.794381
4502,86775114371189,-8.250931,-2.294266,1.776886,-5.933006,3.861678,5.136701,-0.374878,-0.820587,0.012344,0.056047,0.218123,0.873687,0.610227,0.751971,-0.227645,-0.101685,13.437844,-2.798077
4503,86775119315037,-8.428696,-2.326584,0.728821,-6.195556,2.869752,5.510601,-0.818024,-0.340149,0.105026,-0.543522,0.328566,0.626517,0.611514,0.75069,-0.227832,-0.102996,13.438403,-2.801896
4504,86775124258885,-6.911972,-0.634491,0.38884,-5.70414,1.944012,3.465941,-1.204712,0.157333,0.230728,-1.099177,0.458011,0.333701,0.613843,0.748855,-0.227447,-0.10335,13.438944,-2.805747
4505,86775129202732,-4.068268,2.513885,0.683334,-4.647534,1.180124,-0.587451,-1.529617,0.688904,0.322342,-1.620045,0.541809,-0.010838,0.617158,0.746533,-0.226419,-0.102655,13.439466,-2.809652
4506,86775134116062,-0.898346,6.248245,1.758926,-3.433581,1.101226,-5.471678,-1.833221,1.263077,0.363892,-2.144377,0.575357,-0.398864,0.621436,0.743768,-0.224599,-0.100906,13.439964,-2.813615
4507,86775139059910,2.018997,9.826981,3.643158,-2.174054,1.983425,-10.259532,-2.094208,1.822342,0.357498,-2.623321,0.566275,-0.794962,0.626644,0.740571,-0.221887,-0.098173,13.440412,-2.817654
4508,86775144003758,4.214478,12.611435,5.70517,-1.055377,3.383892,-14.028327,-2.243347,2.26123,0.307434,-2.946066,0.516258,-1.137738,0.632445,0.737118,-0.218395,-0.094725,13.440843,-2.821778
4509,86775148947605,5.625259,14.48909,7.279358,-0.205343,4.63754,-16.523218,-2.226303,2.473221,0.226471,-3.018343,0.432805,-1.351598,0.638355,0.733652,-0.214436,-0.090961,13.44126,-2.825965
4510,86775153891453,6.415939,15.413849,7.934769,0.418909,5.23698,-17.723141,-2.059052,2.447647,0.135925,-2.853255,0.333041,-1.413211,0.643914,0.730406,-0.210394,-0.087268,13.441671,-2.830225
4511,86775158804783,6.827744,15.4767,7.551697,0.911004,4.957129,-17.826144,-1.814041,2.232468,0.04538,-2.541391,0.229771,-1.328629,0.648806,0.727536,-0.206616,-0.083976,13.442083,-2.834562
4512,86775163748631,6.763702,14.615982,6.215134,1.173554,3.87058,-16.782227,-1.567978,1.892639,-0.027069,-2.180433,0.147125,-1.124913,0.652987,0.725036,-0.203292,-0.081253,13.442507,-2.838959
4513,86775168722996,6.33873,13.020844,4.44223,1.282313,2.429268,-14.896647,-1.373032,1.514481,-0.078201,-1.853524,0.091405,-0.860861,0.656516,0.722849,-0.200519,-0.079178,13.442955,-2.843477
4514,86775173636326,5.610901,11.13002,2.817764,1.199279,1.164916,-12.669031,-1.256912,1.167206,-0.119736,-1.614177,0.052812,-0.590067,0.65951,0.720889,-0.198291,-0.077763,13.443429,-2.848093
4515,86775178580174,4.525131,9.34874,1.526093,0.758649,0.254046,-10.467318,-1.213242,0.906204,-0.167679,-1.478589,0.01281,-0.367274,0.662217,0.719022,-0.196378,-0.076891,13.443925,-2.852808
4516,86775183493504,2.946747,8.059464,0.494186,-0.305223,-0.362902,-8.582401,-1.226028,0.765594,-0.227341,-1.444225,-0.036943,-0.231977,0.664777,0.717202,-0.194554,-0.076429,13.444427,-2.85762
4517,86775188467869,1.258835,7.430389,-0.392868,-1.710608,-0.865464,-7.298939,-1.286743,0.731506,-0.267807,-1.491958,-0.065405,-0.179756,0.667387,0.715323,-0.192623,-0.076185,13.444914,-2.862533
4518,86775193411717,-0.002914,7.200546,-0.989014,-2.839327,-1.184322,-6.584945,-1.380478,0.758133,-0.273148,-1.587758,-0.056474,-0.175869,0.670111,0.713338,-0.190587,-0.075997,13.44536,-2.867548
4519,86775198355564,-0.817535,7.290924,-1.266754,-3.632371,-1.281277,-6.37141,-1.488083,0.819931,-0.258224,-1.706366,-0.02642,-0.202423,0.673027,0.711192,-0.188419,-0.075759,13.445748,-2.872663
4520,86775203299412,-1.312531,7.621918,-1.196121,-4.167909,-1.092068,-6.533216,-1.604187,0.909409,-0.237991,-1.841948,0.009976,-0.253393,0.676177,0.70885,-0.18609,-0.075406,13.446074,-2.877835
4521,86775208212742,-1.434036,8.049881,-0.812454,-4.345159,-0.648593,-6.943782,-1.714981,1.018066,-0.209229,-1.977862,0.054534,-0.32632,0.679556,0.706319,-0.183606,-0.074876,13.446358,-2.883112
4522,86775213156590,-1.276031,8.474854,-0.170197,-4.219126,0.018787,-7.461828,-1.808716,1.128845,-0.176208,-2.09735,0.102067,-0.409263,0.683185,0.703575,-0.180954,-0.07413,13.446613,-2.888452
4523,86775218100437,-0.839676,8.87648,0.643829,-3.794176,0.827568,-8.051762,-1.868378,1.23645,-0.138916,-2.182513,0.150536,-0.502909,0.686989,0.700678,-0.178176,-0.073144,13.446854,-2.893849
4524,86775223044285,-0.251907,9.169769,1.404587,-3.188851,1.573657,-8.571798,-1.885422,1.332321,-0.106964,-2.223517,0.189443,-0.60118,0.690881,0.697697,-0.175297,-0.071922,13.447083,-2.899304
4525,86775227988133,0.391541,9.389435,1.994751,-2.521327,2.151628,-9.01705,-1.860916,1.41008,-0.086716,-2.21992,0.212486,-0.696893,0.69477,0.694712,-0.172338,-0.070493,13.447297,-2.904788
4526,86775232931980,0.983505,9.501373,2.341919,-1.891771,2.499264,-9.32218,-1.799133,1.470795,-0.072876,-2.175312,0.225261,-0.789116,0.698572,0.691796,-0.169327,-0.068883,13.447495,-2.910336
4527,86775237845311,1.462936,9.513931,2.40416,-1.369791,2.577279,-9.482429,-1.710724,1.509155,-0.071808,-2.098984,0.222188,-0.868436,0.702193,0.689028,-0.166301,-0.067156,13.447671,-2.91599
