,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
3747,2314409093156979,-4.121536,10.112488,0.181152,-9.800021,-0.864163,-4.742893,-0.213135,-0.80249,0.252106,0.365272,0.372029,0.693646,0.605095,0.712258,-0.259143,-0.243707,3.791523,15.217013
3748,2314409098100826,-4.441757,10.065796,0.571396,-10.038007,-0.435258,-4.519374,-0.198227,-0.714066,0.256378,0.32005,0.362342,0.617405,0.605158,0.711344,-0.260356,-0.244923,3.797955,15.215424
3749,2314409103044674,-4.410629,9.881439,0.871277,-9.915952,-0.10355,-4.418004,-0.175858,-0.620331,0.268097,0.275776,0.35906,0.531635,0.605259,0.710501,-0.261459,-0.245945,3.804314,15.213799
3750,2314409107988522,-4.184982,9.695297,1.098724,-9.643104,0.142266,-4.439627,-0.140701,-0.522324,0.280869,0.237342,0.355639,0.434392,0.60538,0.709749,-0.262465,-0.246745,3.810582,15.212136
3751,2314409112932369,-3.790527,9.430145,1.205261,-9.185923,0.265692,-4.50517,-0.094894,-0.420059,0.293655,0.203254,0.351218,0.327141,0.605503,0.709111,-0.26338,-0.247302,3.816743,15.210436
3752,2314409117845699,-3.209335,9.116501,1.08136,-8.548906,0.152507,-4.633869,-0.045898,-0.32312,0.30751,0.174544,0.34857,0.221606,0.605613,0.708598,-0.264222,-0.247606,3.822785,15.2087
3753,2314409122789547,-2.524002,8.861511,0.852722,-7.870372,-0.081074,-4.865665,0.006302,-0.238968,0.318161,0.156575,0.344308,0.123725,0.605693,0.708204,-0.265023,-0.24768,3.828701,15.206935
3754,2314409127733395,-1.784195,8.583191,0.497177,-7.131844,-0.443607,-5.103103,0.058502,-0.171844,0.32988,0.149881,0.343311,0.038039,0.605728,0.707926,-0.26581,-0.247546,3.834452,15.205163
3755,2314409132677242,-1.095261,8.227051,0.090164,-6.377012,-0.846032,-5.244996,0.102188,-0.126053,0.345856,0.151162,0.349805,-0.027098,0.605718,0.707738,-0.266615,-0.247242,3.840077,15.203387
3756,2314409137621090,-0.474564,7.923584,-0.303085,-5.709408,-1.238763,-5.382231,0.133072,-0.104736,0.359695,0.159667,0.358132,-0.065622,0.605668,0.707608,-0.267459,-0.246826,3.845585,15.201627
3757,2314409142564938,0.050369,7.676987,-0.631683,-5.153815,-1.569205,-5.505759,0.15332,-0.099411,0.377808,0.171152,0.373398,-0.086076,0.60559,0.707504,-0.268364,-0.246331,3.851084,15.199873
3758,2314409147508785,0.635742,7.440552,-0.9142,-4.56354,-1.862319,-5.683987,0.161835,-0.103668,0.399124,0.180563,0.393867,-0.092218,0.605503,0.7074,-0.269344,-0.245776,3.85642,15.198201
3759,2314409152422115,1.146912,7.286728,-1.197311,-4.085786,-2.162031,-5.871741,0.162903,-0.116455,0.417221,0.1905,0.412741,-0.086758,0.605412,0.707281,-0.270391,-0.245191,3.861674,15.196609
3760,2314409157365963,1.683212,7.11853,-1.403214,-3.583622,-2.387825,-6.07714,0.157578,-0.135635,0.431076,0.200319,0.428686,-0.071797,0.605324,0.707132,-0.271517,-0.244593,3.866828,15.195118
3761,2314409162309811,2.177612,7.061081,-1.588165,-3.190163,-2.604471,-6.337388,0.14798,-0.159073,0.442795,0.210082,0.443366,-0.050608,0.605242,0.706946,-0.272713,-0.243999,3.871962,15.193719
3762,2314409167253658,2.631912,6.964111,-1.707275,-2.802502,-2.749482,-6.55185,0.133072,-0.188889,0.445984,0.220551,0.450827,-0.019997,0.60517,0.706715,-0.273968,-0.243441,3.877056,15.192422
3763,2314409172197506,3.028152,6.853973,-1.804245,-2.450617,-2.867305,-6.721231,0.113892,-0.218719,0.43959,0.228109,0.449213,0.014923,0.605108,0.706439,-0.275261,-0.242939,3.882123,15.191227
3764,2314409177141354,3.383087,6.769577,-1.862305,-2.148523,-2.946875,-6.887697,0.088333,-0.245361,0.426819,0.228945,0.441556,0.052835,0.605067,0.706113,-0.276569,-0.242503,3.887141,15.190133
3765,2314409182054684,3.539917,6.685181,-1.906006,-1.992162,-2.993483,-6.922839,0.057434,-0.271988,0.40657,0.225943,0.427082,0.095527,0.605048,0.705739,-0.277862,-0.242159,3.892182,15.189116
3766,2314409186998531,3.587799,6.66124,-1.927551,-1.957367,-3.013914,-6.931443,0.025482,-0.292221,0.383133,0.21781,0.4089,0.13488,0.605056,0.705319,-0.279133,-0.241903,3.897222,15.188199
3767,2314409191942379,3.55069,6.657654,-1.931137,-1.998467,-3.009417,-6.900037,-0.007538,-0.30394,0.358643,0.203035,0.388902,0.169093,0.605096,0.704858,-0.280358,-0.241729,3.902269,15.18734
3768,2314409196886227,3.426193,6.689972,-1.979614,-2.127498,-3.043176,-6.828338,-0.039505,-0.313538,0.336273,0.187536,0.370726,0.200844,0.605167,0.704362,-0.281533,-0.241632,3.907329,15.186522
3769,2314409201830074,3.154449,6.7211,-2.002365,-2.362212,-3.034823,-6.659053,-0.066132,-0.328445,0.313904,0.179552,0.352616,0.232826,0.605253,0.703837,-0.282665,-0.241625,3.912374,15.185734
3770,2314409206773922,2.797714,6.836624,-2.047256,-2.716209,-3.047041,-6.488115,-0.092758,-0.3423,0.290466,0.170835,0.333351,0.264266,0.605353,0.703286,-0.283747,-0.241711,3.91747,15.184947
3771,2314409211687252,2.40686,6.949753,-2.04306,-3.092096,-3.005304,-6.298661,-0.120453,-0.348679,0.270218,0.156176,0.316568,0.290684,0.605477,0.702711,-0.284766,-0.241873,3.922582,15.184147
3772,2314409216631100,2.007629,7.079636,-2.01973,-3.484587,-2.944071,-6.117277,-0.147095,-0.351883,0.252106,0.140087,0.301456,0.313871,0.605628,0.702108,-0.285731,-0.242107,3.927706,15.18332
3773,2314409221574947,1.644897,7.253204,-1.932938,-3.87968,-2.827272,-6.00047,-0.170532,-0.349747,0.237198,0.122609,0.288615,0.330659,0.60581,0.701483,-0.286638,-0.242395,3.932834,15.18245
3774,2314409226518795,1.310318,7.486649,-1.871887,-4.295317,-2.74388,-5.940705,-0.189697,-0.341232,0.224411,0.103743,0.276764,0.339739,0.60602,0.700843,-0.287483,-0.242716,3.937926,15.181532
3775,2314409231462643,0.996078,7.706314,-1.828186,-4.685862,-2.677825,-5.881638,-0.200348,-0.327377,0.207367,0.087149,0.259272,0.339852,0.606246,0.70021,-0.288258,-0.243062,3.943004,15.180545
3776,2314409236375973,0.690811,7.951126,-1.785095,-5.08653,-2.615492,-5.845556,-0.20462,-0.313538,0.192459,0.075052,0.243237,0.335289,0.606474,0.699595,-0.288966,-0.243422,3.948092,15.179477
3777,2314409241319820,0.408295,8.203705,-1.744385,-5.475536,-2.558567,-5.829459,-0.205688,-0.297546,0.173279,0.063591,0.222455,0.327622,0.606703,0.698999,-0.289609,-0.2438,3.95315,15.178327
3778,2314409246263668,0.177856,8.406021,-1.758759,-5.791782,-2.55737,-5.805264,-0.198227,-0.278381,0.151978,0.05584,0.198398,0.312101,0.606916,0.698443,-0.290181,-0.244182,3.958174,15.177098
3779,2314409251207516,0.024628,8.548477,-1.759949,-6.009836,-2.546628,-5.794052,-0.184372,-0.253876,0.131729,0.048762,0.174252,0.288196,0.607107,0.69794,-0.290683,-0.244549,3.963161,15.175793
3780,2314409256151363,-0.062164,8.631073,-1.819809,-6.138115,-2.596476,-5.778646,-0.167328,-0.222992,0.113632,0.039342,0.151373,0.257244,0.607276,0.697496,-0.291115,-0.244881,3.968109,15.174416
3781,2314409261064694,-0.104065,8.635269,-1.939514,-6.178758,-2.704605,-5.731362,-0.146027,-0.188889,0.090195,0.030463,0.122541,0.221797,0.607411,0.69713,-0.291467,-0.245171,3.973325,15.172883
3782,2314409266008541,-0.040619,8.586777,-2.110703,-6.106879,-2.871735,-5.713904,-0.123657,-0.152679,0.065689,0.020711,0.092419,0.184246,0.607513,0.69684,-0.291742,-0.245416,3.979283,15.171051
3783,2314409270952389,0.137756,8.48024,-2.291473,-5.911612,-3.056871,-5.73523,-0.102356,-0.120712,0.042252,0.013102,0.063923,0.150252,0.607581,0.696623,-0.291953,-0.245614,3.991093,15.167245
3784,2314409275896236,0.378372,8.355148,-2.383041,-5.656996,-3.159917,-5.800342,-0.083176,-0.091949,0.018814,0.006178,0.035988,0.119973,0.607622,0.696469,-0.292102,-0.245771,3.991093,15.167245
3785,2314409280809567,0.644119,8.239029,-2.55603,-5.391217,-3.348262,-5.878254,-0.063995,-0.073853,-0.003555,0.006754,0.010108,0.097028,0.607626,0.696375,-0.29221,-0.2459,3.996975,15.16527
3786,2314409285753414,0.833862,8.144455,-2.669754,-5.192897,-3.472697,-5.927,-0.050156,-0.05574,-0.029114,0.00347,-0.018341,0.078242,0.607601,0.696332,-0.292265,-0.246017,4.002841,15.163284
3787,2314409290697262,0.963745,8.148041,-2.749954,-5.105009,-3.567319,-6.00789,-0.036301,-0.038696,-0.051483,0.000985,-0.04353,0.059748,0.60755,0.696337,-0.29227,-0.246122,4.008697,15.161299
3788,2314409295641110,1.036179,8.223465,-2.793655,-5.107383,-3.626959,-6.104377,-0.022461,-0.024841,-0.068527,0.000809,-0.063153,0.042762,0.607475,0.696384,-0.292237,-0.246214,4.014513,15.159334
3789,2314409300584957,1.044556,8.375488,-2.869659,-5.208873,-3.719429,-6.205504,-0.01181,-0.011002,-0.08345,-0.00158,-0.080333,0.027722,0.60738,0.696468,-0.292165,-0.246295,4.020366,15.157374
3790,2314409305528805,0.976318,8.567627,-2.982788,-5.392706,-3.844972,-6.276102,0.002045,0.002853,-0.093033,-0.001636,-0.092579,0.009695,0.607261,0.696592,-0.292064,-0.246359,4.026225,15.155439
3791,2314409310472652,0.979919,8.798065,-3.018707,-5.551256,-3.905819,-6.434805,0.009506,0.01564,-0.096237,-0.005383,-0.097731,-0.004013,0.607136,0.696737,-0.291941,-0.2464,4.032092,15.153535
3792,2314409315416500,0.979309,9.036896,-3.058212,-5.718337,-3.970844,-6.596241,0.010574,0.026291,-0.09729,-0.01212,-0.09988,-0.012063,0.607017,0.696892,-0.291802,-0.246423,4.037935,15.151676
3793,2314409320360348,0.94519,9.294861,-3.142014,-5.922656,-4.078102,-6.741758,0.009506,0.036942,-0.09729,-0.020353,-0.100766,-0.018774,0.606904,0.697053,-0.291646,-0.246429,4.04383,15.149845
3794,2314409325273678,0.951782,9.509155,-3.151581,-6.066358,-4.111991,-6.895874,0.004181,0.043335,-0.090897,-0.028533,-0.094476,-0.02044,0.60681,0.697204,-0.291489,-0.246418,4.049742,15.148057
3795,2314409330217526,0.955963,9.717438,-3.128235,-6.207193,-4.11217,-7.049048,-0.008606,0.041199,-0.089844,-0.036043,-0.091875,-0.010163,0.606739,0.697333,-0.291327,-0.24642,4.055674,15.146315
3796,2314409335161373,0.923645,9.958054,-3.03067,-6.395999,-4.037307,-7.210551,-0.030975,0.03801,-0.091965,-0.04964,-0.091291,0.007969,0.606709,0.697422,-0.29115,-0.24645,4.061591,15.144629
3797,2314409340135738,0.836853,10.247757,-2.809814,-6.656747,-3.83835,-7.386909,-0.065063,0.034805,-0.102615,-0.071615,-0.097916,0.035469,0.606739,0.697458,-0.290929,-0.246535,4.067567,15.142982
3798,2314409345049069,0.686615,10.521301,-2.660172,-6.951393,-3.700788,-7.498533,-0.106613,0.03801,-0.119659,-0.103452,-0.110735,0.064535,0.606837,0.697442,-0.290643,-0.246678,4.073566,15.141383
3799,2314409349962399,0.539978,10.807404,-2.495575,-7.251654,-3.549267,-7.624674,-0.141769,0.04866,-0.132446,-0.135955,-0.120801,0.083255,0.607001,0.697383,-0.29029,-0.246857,4.079589,15.139829
3800,2314409354875729,0.460968,11.225189,-2.368683,-7.596039,-3.453804,-7.886664,-0.172653,0.07103,-0.139908,-0.173642,-0.127234,0.089936,0.607235,0.697292,-0.289866,-0.247037,4.085635,15.138315
3801,2314409359819576,0.560333,11.679489,-2.279495,-7.838051,-3.415996,-8.295558,-0.202484,0.110443,-0.137772,-0.222528,-0.125948,0.082443,0.60756,0.69717,-0.289367,-0.247166,4.091703,15.136839
3802,2314409364763424,0.835068,12.131393,-2.251968,-7.951935,-3.454492,-8.818856,-0.233383,0.15625,-0.130325,-0.276654,-0.119934,0.070318,0.607983,0.697017,-0.288803,-0.247216,4.097795,15.135396
3803,2314409369707272,1.135529,12.534821,-2.29924,-8.011827,-3.562674,-9.31748,-0.25148,0.188202,-0.121796,-0.311936,-0.112858,0.058782,0.608471,0.696845,-0.288206,-0.247198,4.10391,15.133983
3804,2314409374651119,1.459351,12.936447,-2.41597,-8.052734,-3.739892,-9.822656,-0.253616,0.204193,-0.109009,-0.324622,-0.101644,0.046775,0.608983,0.696668,-0.287619,-0.247119,4.110012,15.132604
3805,2314409379564449,1.820282,13.303955,-2.596725,-8.042629,-3.980209,-10.32113,-0.234436,0.210571,-0.094101,-0.31535,-0.089487,0.026488,0.609473,0.696514,-0.287079,-0.246975,4.116185,15.131274
3806,2314409384508297,2.252426,13.509262,-2.851105,-7.867908,-4.286123,-10.743726,-0.191833,0.207382,-0.081314,-0.282643,-0.08077,-0.002916,0.609895,0.696413,-0.286609,-0.246764,4.122385,15.129968
3807,2314409389452145,2.606766,13.619995,-3.093521,-7.682511,-4.566174,-11.04528,-0.13324,0.195663,-0.074921,-0.232527,-0.079108,-0.036374,0.610207,0.696392,-0.28622,-0.246502,4.128613,15.128683
3808,2314409394395992,2.786331,13.6577,-3.350906,-7.571854,-4.841643,-11.169144,-0.05867,0.170105,-0.082382,-0.161337,-0.091462,-0.069062,0.61036,0.69648,-0.285912,-0.24623,4.134873,15.127423
3809,2314409399339840,2.733063,13.577499,-3.532257,-7.547236,-5.013233,-11.054486,0.018021,0.121094,-0.095169,-0.07224,-0.107181,-0.085669,0.61033,0.696671,-0.285705,-0.246007,4.141131,15.126199
3810,2314409404283688,2.437988,13.476334,-3.593307,-7.683402,-5.045026,-10.769403,0.096848,0.057175,-0.110077,0.028788,-0.123857,-0.092716,0.610102,0.696959,-0.285605,-0.245872,4.147465,15.124998
3811,2314409409227535,2.026184,13.368607,-3.579544,-7.901396,-4.995025,-10.404616,0.172485,-0.011002,-0.121796,0.130516,-0.136643,-0.094872,0.609682,0.697334,-0.285618,-0.245837,4.15384,15.123834
3812,2314409414140865,1.665253,13.253677,-3.559189,-8.080897,-4.945887,-10.066693,0.244919,-0.071716,-0.117538,0.224802,-0.133953,-0.102296,0.609094,0.69778,-0.28576,-0.245864,4.160255,15.122711
3813,2314409419084713,1.309113,13.107635,-3.518494,-8.23749,-4.875646,-9.709533,0.303513,-0.117523,-0.09729,0.298805,-0.115472,-0.113044,0.608377,0.698277,-0.286027,-0.245915,4.166754,15.121625
3814,2314409424028561,1.080475,12.985535,-3.574158,-8.321512,-4.915937,-9.442028,0.342926,-0.143097,-0.068527,0.344934,-0.088647,-0.126227,0.607585,0.698803,-0.286398,-0.245948,4.173217,15.120596
3815,2314409428972408,0.968536,12.852051,-3.66095,-8.314979,-4.996244,-9.241986,0.355713,-0.148422,-0.033386,0.357854,-0.054885,-0.136394,0.606783,0.699324,-0.286842,-0.24593,4.179767,15.119601
3816,2314409433885738,0.955368,12.717972,-3.635803,-8.23756,-4.973288,-9.126223,0.343994,-0.148422,-0.000351,0.34952,-0.021277,-0.133206,0.606026,0.6998,-0.287332,-0.245873,4.186323,15.118653
3817,2314409438829586,0.935623,12.620407,-3.408356,-8.190234,-4.750449,-9.061999,0.319489,-0.152679,0.026276,0.33503,0.007762,-0.117341,0.605329,0.70021,-0.287857,-0.245805,4.192969,15.117734
3818,2314409443773434,0.878754,12.569534,-3.125244,-8.20277,-4.470598,-9.01449,0.287537,-0.165466,0.049713,0.321235,0.035362,-0.08992,0.604705,0.700538,-0.288416,-0.245754,4.19947,15.116872
3819,2314409448717281,0.80513,12.568344,-2.828369,-8.263793,-4.1774,-8.992791,0.245987,-0.202744,0.068878,0.317835,0.062382,-0.038053,0.604149,0.700756,-0.28903,-0.245778,4.205522,15.116099
3820,2314409453661129,0.713562,12.659912,-2.392029,-8.405332,-3.750123,-9.043844,0.195923,-0.271988,0.09552,0.331035,0.101125,0.040949,0.603664,0.700822,-0.289752,-0.24593,4.211601,15.115347
3821,2314409458604977,0.754852,12.807755,-1.843155,-8.496087,-3.227235,-9.241594,0.138397,-0.365723,0.131729,0.356578,0.152718,0.140673,0.603259,0.700697,-0.290634,-0.24624,4.21768,15.114614
3822,2314409463518307,0.883545,13.018448,-1.275726,-8.57409,-2.696481,-9.544742,0.073425,-0.460541,0.178604,0.378272,0.2157,0.244484,0.602957,0.70036,-0.291687,-0.246693,4.223826,15.113887
3823,2314409468462154,1.230103,13.192032,-0.797485,-8.477898,-2.267858,-9.957972,0.004181,-0.545761,0.232941,0.391036,0.285309,0.343256,0.602771,0.699802,-0.29293,-0.247259,4.230766,15.113109
3824,2314409473406002,1.699966,13.202209,-0.246216,-8.183735,-1.757225,-10.353118,-0.069321,-0.619263,0.294724,0.393535,0.361189,0.435691,0.602726,0.699015,-0.294351,-0.247903,4.237737,15.112343
3825,2314409478349850,2.251831,12.913101,0.482224,-7.62148,-1.043966,-10.624253,-0.147095,-0.681046,0.358643,0.385844,0.43801,0.522836,0.602847,0.697993,-0.295936,-0.248603,4.244225,15.111646
3826,2314409483293697,2.790527,12.427673,1.332764,-6.927741,-0.183853,-10.769535,-0.224854,-0.721527,0.4151,0.364025,0.504851,0.596724,0.603147,0.696748,-0.297637,-0.249335,4.25046,15.110987
3827,2314409488237545,3.307083,11.875214,2.292831,-6.196801,0.79666,-10.871055,-0.288773,-0.725784,0.458771,0.326654,0.553638,0.638284,0.603623,0.695331,-0.299384,-0.250048,4.256641,15.110342
3828,2314409493150875,3.634476,11.346695,3.130203,-5.608706,1.675437,-10.839293,-0.324997,-0.677856,0.48114,0.270983,0.573377,0.628024,0.604242,0.693844,-0.301062,-0.250666,4.262823,15.109702
3829,2314409498094723,3.630295,10.937286,3.740723,-5.330045,2.355501,-10.622534,-0.330322,-0.581985,0.483276,0.201412,0.565759,0.566324,0.604964,0.692376,-0.302597,-0.251134,4.268955,15.109072
3830,2314409503038570,3.245422,10.635025,4.102249,-5.386634,2.819853,-10.173365,-0.300491,-0.477585,0.466232,0.148764,0.53516,0.476683,0.605705,0.691023,-0.303944,-0.251448,4.27503,15.108449
3831,2314409507982418,2.528366,10.375244,4.341675,-5.697106,3.19315,-9.499232,-0.244034,-0.385971,0.442795,0.122704,0.496951,0.377595,0.606397,0.689832,-0.305117,-0.251632,4.28104,15.107835
3832,2314409512926266,1.562302,10.135239,4.394943,-6.191476,3.403666,-8.634815,-0.169464,-0.324188,0.4151,0.129906,0.455322,0.286235,0.606971,0.688826,-0.306159,-0.251737,4.286976,15.10723
3833,2314409517839596,0.445404,9.969437,4.221359,-6.845506,3.396066,-7.682053,-0.087433,-0.294357,0.393784,0.16506,0.421866,0.210098,0.607384,0.688007,-0.307125,-0.251806,4.292798,15.106641
3834,2314409522783444,-0.731339,9.886841,3.86882,-7.604386,3.207892,-6.718243,-0.005417,-0.2901,0.372482,0.218422,0.390405,0.151014,0.607609,0.687358,-0.308067,-0.251881,4.298551,15.106068
3835,2314409527727291,-1.72673,9.868286,3.400742,-8.288506,2.876491,-5.912371,0.068085,-0.293289,0.356506,0.271228,0.365745,0.102061,0.607659,0.686864,-0.309002,-0.251964,4.304347,15.105503
3836,2314409532671139,-2.399506,9.860504,2.854874,-8.762119,2.426882,-5.336005,0.130936,-0.280502,0.336273,0.304678,0.336971,0.050266,0.607562,0.686519,-0.309906,-0.252028,4.310168,15.104953
3837,2314409537614986,-2.718536,9.878448,2.223404,-9.015781,1.846466,-5.022344,0.178879,-0.240036,0.309631,0.307236,0.301689,-0.008736,0.607365,0.68632,-0.310732,-0.252028,4.315955,15.104425
3838,2314409542558834,-2.814301,9.999954,1.551224,-9.19458,1.18927,-4.936711,0.20871,-0.179306,0.26915,0.281924,0.253502,-0.066395,0.607109,0.68626,-0.311423,-0.251957,4.321826,15.103907
3839,2314409547472164,-2.91127,10.148407,0.865891,-9.393953,0.514964,-4.868672,0.21936,-0.110062,0.225479,0.23704,0.203937,-0.115306,0.606832,0.686318,-0.311945,-0.25182,4.327752,15.103397
3840,2314409552416012,-2.907669,10.308807,0.15062,-9.534136,-0.204134,-4.879273,0.215103,-0.041885,0.182861,0.182758,0.157343,-0.152659,0.606557,0.68647,-0.312305,-0.251621,4.333703,15.102897
3841,2314409557359860,-2.8125,10.383026,-0.534119,-9.54728,-0.899545,-4.90336,0.192734,0.009247,0.151978,0.129066,0.125813,-0.16686,0.606313,0.686668,-0.312536,-0.251382,4.339756,15.102393
3842,2314409562303707,-2.594635,10.327972,-1.062042,-9.376571,-1.446261,-4.951268,0.157578,0.041199,0.131729,0.081139,0.107785,-0.160248,0.606122,0.686863,-0.31268,-0.251128,4.345878,15.101883
3843,2314409567247555,-2.123566,10.19928,-1.516342,-8.977595,-1.946099,-5.142922,0.110703,0.049728,0.121078,0.042775,0.102429,-0.130639,0.605999,0.687012,-0.31279,-0.250883,4.353471,15.101238
3844,2314409572191402,-1.492706,10.157379,-1.78569,-8.528297,-2.287566,-5.533941,0.055313,0.031616,0.122147,0.018576,0.111684,-0.07849,0.605957,0.687064,-0.312922,-0.250678,4.361145,15.100557
3845,2314409577135250,-0.841476,10.076569,-1.934128,-8.033818,-2.507481,-5.929311,-0.002213,-0.005676,0.126404,0.007118,0.125754,-0.012261,0.605991,0.686999,-0.313108,-0.250543,4.368851,15.099834
3846,2314409582048580,-0.084305,10.00235,-1.910187,-7.468322,-2.568766,-6.428715,-0.054413,-0.061066,0.129608,0.012568,0.139359,0.062524,0.606086,0.686806,-0.313375,-0.250505,4.376682,15.099052
3847,2314409586961910,0.703979,9.917358,-1.733017,-6.870961,-2.479644,-6.963785,-0.104477,-0.123917,0.12854,0.024908,0.148898,0.14143,0.606238,0.686482,-0.313731,-0.250582,4.383767,15.098304
3848,2314409591905758,1.487488,9.924545,-1.455887,-6.343968,-2.295311,-7.570644,-0.14389,-0.189957,0.122147,0.046793,0.151885,0.215521,0.606428,0.686037,-0.314176,-0.250784,4.39044,15.09756
3849,2314409596849606,2.215317,9.946091,-1.111725,-5.865819,-2.036719,-8.155515,-0.173721,-0.24855,0.110428,0.069696,0.147701,0.278348,0.606643,0.685495,-0.314691,-0.2511,4.397117,15.096778
3850,2314409601793453,2.827637,9.905991,-0.729843,-5.421767,-1.720922,-8.619728,-0.188629,-0.298615,0.091263,0.09632,0.13352,0.325539,0.606859,0.684889,-0.315256,-0.251521,4.40387,15.095951
3851,2314409606737301,3.384293,9.829376,-0.335403,-4.990677,-1.382783,-9.020175,-0.190765,-0.347626,0.069946,0.130879,0.115379,0.362885,0.607052,0.684243,-0.315871,-0.252041,4.410623,15.095097
3852,2314409611681149,3.847565,9.721634,0.047668,-4.602762,-1.042537,-9.329745,-0.174789,-0.396622,0.047577,0.177742,0.093808,0.386952,0.60719,0.683586,-0.316542,-0.252651,4.417346,15.094234
3853,2314409616624996,4.170792,9.58577,0.342758,-4.294371,-0.771308,-9.505968,-0.151352,-0.447754,0.012421,0.230842,0.05872,0.408423,0.607242,0.682942,-0.317253,-0.253373,4.424013,15.093382
3854,2314409621568844,4.198318,9.489395,0.514542,-4.220555,-0.589757,-9.475149,-0.117264,-0.49675,-0.026993,0.289464,0.017976,0.420865,0.60718,0.682343,-0.31799,-0.254211,4.430606,15.092563
3855,2314409626512692,4.06424,9.309235,0.567215,-4.198363,-0.503532,-9.253207,-0.081039,-0.5383,-0.06427,0.344178,-0.02128,0.426091,0.606999,0.681801,-0.318743,-0.255152,4.437081,15.091804
3856,2314409631456539,3.763168,8.971649,0.589355,-4.171489,-0.420115,-8.798939,-0.043762,-0.578781,-0.094101,0.399198,-0.053224,0.428446,0.606696,0.681318,-0.31952,-0.256188,4.443543,15.091113
3857,2314409636369869,3.402847,8.6185,0.594147,-4.17187,-0.3479,-8.287669,-0.010742,-0.618195,-0.111145,0.451194,-0.071906,0.431147,0.60629,0.680881,-0.320332,-0.257296,4.449974,15.090513
3858,2314409641313717,2.991638,8.348557,0.422958,-4.273492,-0.450808,-7.769244,0.022293,-0.65654,-0.121796,0.502765,-0.084173,0.431878,0.60577,0.680488,-0.321197,-0.258478,4.456403,15.090014
3859,2314409646257565,2.553497,8.145645,0.188934,-4.443635,-0.618345,-7.264946,0.047852,-0.694901,-0.129257,0.549659,-0.092206,0.437331,0.605151,0.680131,-0.322111,-0.259729,4.462847,15.089619
3860,2314409651201412,2.084839,7.942749,-0.015778,-4.630492,-0.754369,-6.739693,0.069153,-0.733246,-0.134583,0.59397,-0.097458,0.445248,0.604442,0.679799,-0.323073,-0.261049,4.469307,15.08933
3861,2314409656145260,1.585648,7.745224,-0.276749,-4.840522,-0.943451,-6.185363,0.079803,-0.767334,-0.134583,0.628453,-0.096257,0.457236,0.603665,0.679478,-0.32408,-0.262433,4.475773,15.089141
3862,2314409661058590,1.18103,7.590195,-0.522156,-5.017452,-1.131618,-5.729149,0.08194,-0.80249,-0.130325,0.658534,-0.089648,0.475379,0.602843,0.679149,-0.32513,-0.26387,4.482195,15.08904
3863,2314409666002438,0.802139,7.423798,-0.735229,-5.165466,-1.290358,-5.286746,0.080872,-0.840836,-0.125,0.689267,-0.081315,0.497463,0.601971,0.6788,-0.326241,-0.265383,4.488643,15.089009
3864,2314409670946285,0.426849,7.272369,-0.889069,-5.318042,-1.391827,-4.862209,0.078751,-0.884506,-0.120728,0.723664,-0.073486,0.523484,0.601053,0.678425,-0.32741,-0.266976,4.495752,15.08905
3865,2314409675890133,0.090469,7.155655,-1.035706,-5.469463,-1.493118,-4.487741,0.074478,-0.92926,-0.115402,0.757909,-0.064209,0.551216,0.600093,0.678019,-0.328642,-0.26865,4.502744,15.089123
3866,2314409680803463,-0.199829,7.073654,-1.185349,-5.615733,-1.605152,-4.167566,0.065964,-0.972931,-0.112213,0.788929,-0.056539,0.58132,0.599105,0.677578,-0.329921,-0.270395,4.509625,15.089197
3867,2314409685747311,-0.479355,7.034744,-1.312836,-5.785661,-1.699338,-3.883219,0.053177,-1.010208,-0.111145,0.81267,-0.050803,0.610483,0.598088,0.677095,-0.331247,-0.27223,4.516406,15.089246
3868,2314409690691158,-0.739731,6.99823,-1.394836,-5.94186,-1.750857,-3.61896,0.033997,-1.037918,-0.110077,0.825351,-0.044899,0.638223,0.597069,0.676567,-0.332593,-0.274132,4.523096,15.089239
3869,2314409695635006,-0.929459,7.018585,-1.415787,-6.094506,-1.75395,-3.451001,0.00737,-1.057083,-0.104752,0.82718,-0.034499,0.665606,0.596073,0.675981,-0.333949,-0.276086,4.529661,15.089156
3870,2314409700578854,-1.095261,7.070648,-1.443924,-6.255942,-1.76891,-3.318551,-0.022461,-1.068802,-0.100494,0.821501,-0.025354,0.690967,0.595113,0.67534,-0.335301,-0.278083,4.53619,15.088976
3871,2314409705522701,-1.242508,7.123932,-1.423569,-6.404656,-1.737649,-3.206513,-0.056549,-1.070938,-0.091965,0.806038,-0.012266,0.713243,0.594207,0.674636,-0.33664,-0.280103,4.542651,15.088687
3872,2314409710466549,-1.387955,7.289124,-1.378082,-6.639225,-1.688767,-3.166313,-0.088501,-1.068802,-0.082382,0.788767,0.001141,0.731301,0.593359,0.673874,-0.33796,-0.282137,4.549057,15.088286
3873,2314409715410397,-1.486115,7.408829,-1.343964,-6.808914,-1.653317,-3.132205,-0.116196,-1.060287,-0.071732,0.769216,0.014488,0.742261,0.592567,0.673064,-0.33926,-0.284168,4.555419,15.087771
