,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
5169,1917465955771962,4.26416,9.837753,0.632446,-9.18214,1.978021,5.20963,1.453568,1.565369,0.481079,-2.043045,0.714447,0.331984,0.246605,0.199247,-0.708221,-0.630801,16.032566,10.030919
5170,1917465960715810,4.550858,9.27092,0.248184,-9.14514,1.589573,4.534469,1.386444,1.617569,0.449127,-2.024936,0.695455,0.395526,0.249619,0.201666,-0.709605,-0.627281,16.031923,10.037499
5171,1917465965629140,4.386261,8.777725,0.124283,-8.762601,1.44446,4.175359,1.283112,1.662308,0.401184,-1.976993,0.658808,0.477564,0.252657,0.20416,-0.710753,-0.62395,16.031235,10.044153
5172,1917465970572988,3.939148,8.374298,0.120697,-8.197775,1.41434,4.056617,1.172333,1.708115,0.345795,-1.926726,0.6148,0.566857,0.25574,0.206782,-0.711655,-0.620793,16.030521,10.050631
5173,1917465975516835,3.579422,8.024139,0.303848,-7.713202,1.571109,3.915293,1.060486,1.733673,0.303177,-1.863839,0.580438,0.641378,0.258842,0.209455,-0.712318,-0.617845,16.029776,10.057012
5174,1917465980460683,3.246628,7.779343,0.60611,-7.300032,1.855727,3.833024,0.946503,1.737946,0.272293,-1.786402,0.554216,0.701488,0.261949,0.21212,-0.712755,-0.615117,16.028975,10.063434
5175,1917465985404531,3.110153,7.679382,0.879654,-7.130625,2.133483,3.744615,0.839966,1.726227,0.246719,-1.705313,0.530554,0.746117,0.265046,0.214741,-0.712993,-0.612599,16.028128,10.069843
5176,1917465990378896,3.061066,7.442352,1.134033,-6.940983,2.368558,3.501059,0.750488,1.701721,0.228607,-1.629196,0.512166,0.771203,0.268135,0.217309,-0.713077,-0.610247,16.027227,10.076297
5177,1917465995322744,3.012589,7.223282,1.344131,-6.764113,2.558931,3.279753,0.675919,1.676163,0.213699,-1.56383,0.496556,0.78735,0.271175,0.219794,-0.713033,-0.608061,16.026285,10.082737
5178,1917466000266591,3.043716,7.090408,1.414764,-6.715983,2.624333,3.090009,0.618393,1.63887,0.196655,-1.504248,0.47676,0.785442,0.274153,0.222208,-0.712903,-0.605998,16.025316,10.089109
5179,1917466005210439,3.125122,6.99942,1.444092,-6.734561,2.654827,2.905385,0.576843,1.58667,0.1828,-1.446391,0.457439,0.763143,0.27704,0.224533,-0.712724,-0.604035,16.024321,10.095481
5180,1917466010154287,3.139481,6.915024,1.316589,-6.724352,2.529124,2.791776,0.534241,1.517426,0.164703,-1.37663,0.4305,0.731222,0.279795,0.226755,-0.712512,-0.602183,16.02326,10.102317
5181,1917466015067617,3.069458,6.768387,1.094528,-6.62087,2.296812,2.705439,0.492691,1.447128,0.148712,-1.306107,0.404936,0.699395,0.2824,0.22886,-0.712276,-0.600447,16.022181,10.109151
5182,1917466019980947,2.970688,6.7211,0.774307,-6.574439,1.983728,2.727477,0.451141,1.376816,0.13913,-1.234212,0.385231,0.668445,0.284876,0.230855,-0.712023,-0.59881,16.021084,10.115985
5183,1917466024924794,2.868942,6.689377,0.358322,-6.549135,1.578394,2.779322,0.404282,1.287338,0.129547,-1.144991,0.361626,0.629041,0.287207,0.232722,-0.711764,-0.597282,16.019964,10.122823
5184,1917466029868642,2.898865,6.570267,-0.058868,-6.559995,1.157106,2.683819,0.345688,1.17868,0.12529,-1.032849,0.339232,0.585346,0.289364,0.234396,-0.711502,-0.595896,16.018827,10.129633
5185,1917466034812490,2.932388,6.420624,-0.438354,-6.545953,0.766395,2.564901,0.27858,1.062561,0.124222,-0.908334,0.318042,0.543925,0.291346,0.235855,-0.711233,-0.594675,16.017653,10.136518
5186,1917466039725820,2.938965,6.32605,-0.773544,-6.542504,0.427914,2.503464,0.205078,0.948578,0.12529,-0.779748,0.29879,0.510169,0.293152,0.237086,-0.710949,-0.593636,16.016445,10.143447
5187,1917466044669668,2.944946,6.220108,-1.085983,-6.526449,0.108844,2.436294,0.131561,0.825012,0.12529,-0.644169,0.276288,0.471554,0.294788,0.238093,-0.710654,-0.592776,16.015205,10.150434
5188,1917466049613515,2.916824,6.171036,-1.327194,-6.514175,-0.130981,2.428833,0.055939,0.696106,0.127411,-0.502574,0.254427,0.431986,0.296238,0.238856,-0.710349,-0.59211,16.013935,10.15749
5189,1917466054557363,2.931183,6.160858,-1.457687,-6.542452,-0.255098,2.409186,-0.019699,0.569351,0.130615,-0.361831,0.233615,0.39511,0.297511,0.239373,-0.710033,-0.591643,16.012642,10.164493
5190,1917466059501210,2.944946,6.221313,-1.494797,-6.604808,-0.275109,2.431576,-0.096405,0.441513,0.133804,-0.219188,0.212189,0.359254,0.298608,0.239642,-0.709699,-0.591381,16.011318,10.17158
5191,1917466064445058,2.821655,6.318283,-1.469055,-6.585659,-0.229383,2.572369,-0.165634,0.323273,0.134872,-0.08848,0.190221,0.325757,0.299535,0.239689,-0.709349,-0.591314,16.009979,10.1787
5192,1917466069358388,2.616943,6.535553,-1.443924,-6.591879,-0.164409,2.85776,-0.22316,0.228455,0.134872,0.017752,0.171467,0.300776,0.300316,0.239564,-0.708982,-0.591408,16.008629,10.18584
5193,1917466074302236,2.643875,6.796524,-1.467255,-6.797862,-0.136357,3.017619,-0.27536,0.14537,0.137009,0.112519,0.15687,0.280104,0.300988,0.239276,-0.708598,-0.591643,16.007267,10.193033
5194,1917466079246084,2.585815,7.002426,-1.458282,-6.900011,-0.089272,3.198273,-0.323303,0.066544,0.135941,0.20097,0.139819,0.259797,0.301546,0.238841,-0.7082,-0.592012,16.005926,10.200145
5195,1917466084189931,2.348801,7.237045,-1.4104,-6.889668,-0.003479,3.523246,-0.364838,0.016479,0.141266,0.265886,0.134345,0.254146,0.302037,0.238302,-0.707775,-0.592486,16.004585,10.20731
5196,1917466089103261,2.238068,7.505798,-1.42836,-7.000929,0.025102,3.791116,-0.3936,-0.013351,0.147659,0.307932,0.133798,0.253335,0.302494,0.237697,-0.707334,-0.593023,16.003263,10.214441
5197,1917466094047109,2.16983,7.745224,-1.34935,-7.106658,0.143508,3.999041,-0.414917,-0.050644,0.154053,0.349969,0.13196,0.241995,0.302907,0.237009,-0.706885,-0.593623,16.001938,10.221631
5198,1917466098990957,1.991455,7.997803,-1.312836,-7.149406,0.218897,4.300278,-0.429825,-0.073013,0.166824,0.378095,0.139218,0.23574,0.303299,0.236262,-0.706433,-0.594258,16.000694,10.228364
5199,1917466103934804,1.77478,8.207901,-1.373886,-7.149697,0.188799,4.610132,-0.426636,-0.078339,0.181747,0.381987,0.152166,0.228296,0.30369,0.235495,-0.705996,-0.594882,15.999454,10.235043
5200,1917466108878652,1.602997,8.577209,-1.380478,-7.283644,0.241987,4.993378,-0.409592,-0.079407,0.19986,0.373669,0.169464,0.213702,0.304087,0.234716,-0.705591,-0.595467,15.998206,10.240808
5201,1917466113822500,1.431824,8.940521,-1.355331,-7.408521,0.325222,5.369165,-0.38295,-0.083664,0.219025,0.360992,0.187616,0.190018,0.304479,0.233926,-0.705233,-0.596001,15.996954,10.246609
5202,1917466118766347,1.342041,9.169174,-1.223053,-7.480833,0.492816,5.582543,-0.345673,-0.082596,0.236069,0.336839,0.205132,0.16279,0.304874,0.233139,-0.704932,-0.596463,15.995701,10.252423
5203,1917466123679677,1.209763,9.344543,-1.178162,-7.49995,0.564692,5.796896,-0.297729,-0.051697,0.255249,0.284857,0.230658,0.14873,0.305315,0.232411,-0.704686,-0.596813,15.994326,10.258839
5204,1917466128623525,1.028992,9.382858,-1.145248,-7.392299,0.599947,5.949986,-0.238083,-0.026138,0.272293,0.228039,0.253767,0.122926,0.305786,0.231739,-0.704512,-0.597038,15.992923,10.265343
5205,1917466133567373,0.875168,9.476822,-1.088974,-7.338847,0.67071,6.119902,-0.180557,-0.009094,0.287201,0.178331,0.273384,0.092883,0.306269,0.231116,-0.704414,-0.597147,15.991518,10.271774
5206,1917466138511220,0.704575,9.466049,-1.121307,-7.215665,0.63636,6.236122,-0.127289,0.017532,0.301056,0.124895,0.293717,0.072639,0.306781,0.230556,-0.704382,-0.59714,15.990097,10.278211
5207,1917466143455068,0.495087,9.378662,-1.166794,-7.015428,0.57472,6.326075,-0.076157,0.054825,0.306381,0.064294,0.307697,0.062157,0.307326,0.230089,-0.704398,-0.59702,15.988685,10.284588
5208,1917466148368398,0.305344,9.280502,-1.151825,-6.813251,0.571893,6.387505,-0.036743,0.086777,0.30957,0.015335,0.31828,0.05636,0.307897,0.229705,-0.704448,-0.596815,15.987311,10.290883
5209,1917466153281728,0.161102,9.178146,-1.141647,-6.641806,0.565617,6.413582,-0.013306,0.110214,0.307449,-0.017319,0.321514,0.05637,0.308487,0.229381,-0.70451,-0.596561,15.986008,10.297086
5210,1917466158225576,0.041977,9.09256,-1.048874,-6.487578,0.644507,6.424364,-0.000519,0.149628,0.307449,-0.053185,0.329373,0.074821,0.309139,0.229127,-0.704557,-0.596266,15.984797,10.303193
5211,1917466163169423,-0.068146,8.960281,-0.910614,-6.301361,0.759331,6.390356,0.007996,0.199707,0.301056,-0.094517,0.332825,0.104287,0.309862,0.228966,-0.704568,-0.595939,15.98378,10.309147
5212,1917466168113271,-0.155533,8.850143,-0.79628,-6.15138,0.855094,6.35709,0.010132,0.240173,0.294662,-0.124802,0.33429,0.131475,0.310644,0.22888,-0.704542,-0.595596,15.982819,10.315221
5213,1917466173057119,-0.186066,8.75856,-0.627502,-6.045781,1.009758,6.29045,0.009064,0.271072,0.289337,-0.146125,0.334934,0.154092,0.311475,0.228846,-0.70448,-0.595249,15.981954,10.321192
5214,1917466177970449,-0.197433,8.701111,-0.462296,-5.978247,1.167796,6.23369,0.0112,0.300903,0.286133,-0.168686,0.337664,0.173401,0.312348,0.228861,-0.70439,-0.594892,15.981174,10.327112
5215,1917466182914296,-0.159134,8.633469,-0.324631,-5.943525,1.299008,6.136332,0.005875,0.332855,0.28508,-0.187224,0.342577,0.199212,0.313288,0.228918,-0.704261,-0.594528,15.98046,10.333035
5216,1917466187888662,-0.078918,8.593369,-0.200729,-5.96002,1.423862,6.028543,0.004807,0.365875,0.281876,-0.209955,0.345839,0.222836,0.314293,0.229024,-0.704098,-0.59415,15.979791,10.338979
5217,1917466192801992,0.099442,8.568222,-0.094193,-6.058052,1.539549,5.862001,0.009064,0.385056,0.275482,-0.227399,0.34367,0.233283,0.315315,0.229162,-0.703922,-0.593764,15.979135,10.345036
5218,1917466197745839,0.306549,8.509567,-0.057678,-6.16436,1.582043,5.657542,0.010132,0.398911,0.271225,-0.238601,0.342456,0.242052,0.316369,0.229321,-0.703733,-0.593365,15.978478,10.35116
5219,1917466202689687,0.361603,8.513153,-0.087601,-6.219909,1.563447,5.610749,0.013321,0.411682,0.2659,-0.250764,0.340127,0.248583,0.317437,0.229509,-0.703537,-0.592954,15.977905,10.356646
5220,1917466207633535,0.415482,8.48143,-0.230057,-6.269872,1.427718,5.550715,0.016525,0.420212,0.254181,-0.26115,0.330741,0.252725,0.318499,0.229732,-0.703338,-0.592534,15.977333,10.362067
5221,1917466212577382,0.509445,8.444321,-0.325226,-6.335446,1.339334,5.453452,0.017578,0.418076,0.241394,-0.26281,0.318146,0.251161,0.319539,0.229973,-0.703139,-0.592117,15.976724,10.367838
5222,1917466217490712,0.465759,8.5401,-0.48204,-6.410221,1.208423,5.552602,0.018646,0.408493,0.228607,-0.259274,0.304097,0.244494,0.32053,0.230226,-0.702948,-0.59171,15.976105,10.373806
5223,1917466222434560,0.37059,8.698715,-0.647842,-6.495816,1.077904,5.732984,0.021851,0.391449,0.215836,-0.251956,0.288715,0.231207,0.321469,0.230487,-0.702769,-0.591311,15.975522,10.37966
5224,1917466227408925,0.226929,8.868103,-0.828003,-6.558859,0.93245,5.957524,0.022919,0.372269,0.201981,-0.241843,0.271703,0.218163,0.322347,0.230756,-0.702602,-0.590926,15.974991,10.385395
5225,1917466232352773,0.077896,9.066818,-0.981232,-6.634422,0.818321,6.204098,0.018646,0.348831,0.190262,-0.224658,0.255602,0.205978,0.323154,0.231016,-0.702444,-0.590572,15.97452,10.391024
5226,1917466237296621,-0.051392,9.328384,-1.060242,-6.754449,0.789737,6.472962,0.015457,0.315811,0.174286,-0.202188,0.233465,0.186991,0.323873,0.231261,-0.702298,-0.590256,15.974114,10.396536
5227,1917466242240468,-0.24353,9.637238,-1.055466,-6.849431,0.848421,6.812875,0.015457,0.277466,0.163635,-0.177107,0.215628,0.16168,0.3245,0.231478,-0.702172,-0.589977,15.973763,10.40203
5228,1917466247184316,-0.363235,9.980804,-1.003983,-7.009081,0.96352,7.120444,0.016525,0.230591,0.154053,-0.146448,0.197174,0.129819,0.325025,0.231651,-0.702073,-0.589737,15.973465,10.407494
5229,1917466252128164,-0.462601,10.380035,-0.835785,-7.199182,1.204489,7.441678,0.016525,0.173065,0.143387,-0.107641,0.175448,0.091738,0.325432,0.231762,-0.702004,-0.589551,15.973208,10.412944
5230,1917466257041494,-0.596664,10.734375,-0.632278,-7.325282,1.469122,7.75658,0.02504,0.109146,0.142334,-0.068266,0.162323,0.042304,0.325716,0.231795,-0.701986,-0.589403,15.972987,10.418386
5231,1917466261954824,-0.619415,11.006714,-0.491623,-7.478086,1.663342,7.942577,0.043152,0.045242,0.146591,-0.034409,0.154923,-0.014584,0.325886,0.231742,-0.70204,-0.589265,15.972795,10.423793
5232,1917466266898671,-0.463196,11.206039,-0.4599,-7.718355,1.748336,7.960619,0.064453,-0.017609,0.151917,-0.003268,0.148915,-0.073188,0.325951,0.2316,-0.702178,-0.58912,15.972623,10.42921
5233,1917466271842519,-0.012482,11.323959,-0.483246,-8.109107,1.782129,7.715703,0.082565,-0.074066,0.157242,0.025467,0.143923,-0.125161,0.325931,0.231365,-0.702397,-0.588963,15.972466,10.434673
5234,1917466276786367,0.464554,11.296417,-0.551483,-8.421532,1.745236,7.359423,0.097473,-0.120941,0.142334,0.045751,0.12079,-0.166444,0.325817,0.23108,-0.702676,-0.588806,15.972318,10.44015
5235,1917466281730214,0.787781,11.329346,-0.587997,-8.665759,1.742358,7.154669,0.108139,-0.146515,0.123154,0.052948,0.097436,-0.189817,0.325637,0.230788,-0.702984,-0.588652,15.972175,10.445642
5236,1917466286643544,0.906891,11.402359,-0.632889,-8.801271,1.72653,7.126942,0.11879,-0.146515,0.093323,0.040018,0.068776,-0.194821,0.325411,0.230554,-0.703291,-0.588501,15.972033,10.451149
5237,1917466291587392,0.84404,11.578934,-0.672989,-8.885817,1.724684,7.301027,0.127304,-0.129471,0.065628,0.016883,0.045512,-0.186869,0.325165,0.230402,-0.703583,-0.588349,15.971886,10.456636
5238,1917466296531240,0.680038,11.778259,-0.631683,-8.903063,1.799908,7.555431,0.12944,-0.107101,0.036865,-0.005841,0.021923,-0.170498,0.324907,0.230342,-0.703837,-0.58821,15.971694,10.462905
5239,1917466301475087,0.650711,11.962006,-0.48085,-8.982067,1.985867,7.689132,0.132629,-0.077271,0.011307,-0.033914,0.003053,-0.150099,0.324664,0.230372,-0.70405,-0.588077,15.971489,10.469163
5240,1917466306418935,0.595047,12.074539,-0.237839,-8.977556,2.245039,7.78257,0.139023,-0.034653,-0.011078,-0.072566,-0.009937,-0.123638,0.324462,0.230507,-0.704214,-0.58794,15.971268,10.475404
5241,1917466311362783,0.473541,12.166718,-0.06366,-8.928993,2.428418,7.914106,0.149673,0.019669,-0.031311,-0.121949,-0.018219,-0.092551,0.324318,0.230768,-0.704329,-0.587779,15.971032,10.481585
5242,1917466316276113,0.396332,12.225372,0.041687,-8.90258,2.539913,7.994464,0.163528,0.081451,-0.048355,-0.178181,-0.021715,-0.05911,0.324247,0.231159,-0.704399,-0.587581,15.97078,10.487779
5243,1917466321219960,0.397522,12.15773,0.051865,-8.860663,2.537151,7.938676,0.176315,0.141113,-0.061142,-0.231413,-0.021562,-0.02686,0.324256,0.23167,-0.704432,-0.587335,15.970514,10.49395
5244,1917466326163808,0.357422,11.991928,0.018936,-8.731139,2.470019,7.848611,0.183762,0.194366,-0.070724,-0.275922,-0.019885,0.004481,0.324338,0.232281,-0.70443,-0.587051,15.97024,10.500096
5245,1917466331107656,0.50705,11.696854,-0.119919,-8.66041,2.283113,7.541396,0.182693,0.247635,-0.077118,-0.314131,-0.015543,0.04156,0.324508,0.232974,-0.704388,-0.586733,15.96996,10.506221
5246,1917466336020986,0.626175,11.40416,-0.262985,-8.571956,2.090397,7.257266,0.176315,0.291306,-0.085632,-0.342416,-0.01549,0.076093,0.324747,0.23373,-0.704306,-0.586398,15.969684,10.512323
5247,1917466340964834,0.64772,11.07196,-0.385681,-8.385922,1.903517,7.014942,0.163528,0.329666,-0.099487,-0.363671,-0.022072,0.112137,0.325042,0.234559,-0.704172,-0.586064,15.969416,10.518365
5248,1917466345908681,0.801544,10.799026,-0.526337,-8.334814,1.716747,6.717317,0.144348,0.352036,-0.113342,-0.369326,-0.032221,0.142031,0.325372,0.235422,-0.703994,-0.58575,15.969155,10.52442
5249,1917466350852529,0.794952,10.581757,-0.59996,-8.20159,1.597266,6.568731,0.117722,0.350967,-0.131439,-0.354067,-0.051655,0.162115,0.325688,0.236293,-0.703771,-0.585491,15.968904,10.530447
5250,1917466355796377,0.712357,10.49675,-0.65683,-8.107683,1.515536,6.564236,0.090027,0.337112,-0.154877,-0.329926,-0.078971,0.175068,0.325958,0.237165,-0.703506,-0.585306,15.968657,10.53648
5251,1917466360740224,0.738098,10.454254,-0.683167,-8.110681,1.475787,6.50706,0.062332,0.303024,-0.177246,-0.291048,-0.109327,0.174539,0.326154,0.238004,-0.703216,-0.585205,15.968432,10.542067
5252,1917466365653554,0.739288,10.648788,-0.636475,-8.252419,1.551946,6.620963,0.030365,0.25296,-0.20282,-0.238281,-0.146208,0.167009,0.326243,0.238783,-0.702904,-0.585212,15.96822,10.547285
5253,1917466370597402,0.689011,10.980392,-0.496414,-8.439864,1.741743,6.857493,-0.005844,0.182648,-0.227325,-0.167744,-0.186223,0.149178,0.326197,0.239481,-0.702572,-0.585352,15.968,10.552524
5254,1917466375541250,0.678848,11.338913,-0.338394,-8.668336,1.953561,7.084481,-0.033554,0.088913,-0.250748,-0.085666,-0.229305,0.109483,0.325972,0.24006,-0.702253,-0.585623,15.967772,10.557746
5255,1917466380485097,0.683029,11.733963,-0.219284,-8.93653,2.132152,7.33438,-0.058044,-0.026138,-0.276321,0.009431,-0.278318,0.05344,0.325527,0.240498,-0.701969,-0.586032,15.967535,10.562917
5256,1917466385428945,0.778793,12.139771,0.086578,-9.237379,2.49628,7.511816,-0.075089,-0.16568,-0.31041,0.115837,-0.339794,-0.023752,0.324808,0.240771,-0.701738,-0.586594,15.967281,10.56813
5257,1917466390372793,0.696793,12.504288,0.360107,-9.389325,2.809226,7.805223,-0.067642,-0.34465,-0.365799,0.230508,-0.428257,-0.143631,0.323697,0.240888,-0.701615,-0.587308,15.967015,10.573286
5258,1917466395286123,0.66507,12.750305,0.464859,-9.51188,2.933363,8.009264,-0.034607,-0.552383,-0.42865,0.347068,-0.527867,-0.301605,0.322123,0.240838,-0.70166,-0.588139,15.966737,10.578382
5259,1917466400229970,0.926041,13.076508,0.598343,-9.877725,3.11032,8.060221,0.010132,-0.763306,-0.495758,0.45657,-0.631091,-0.470938,0.320062,0.240619,-0.701893,-0.589075,15.966471,10.58298
5260,1917466405173818,1.227112,13.318329,0.730621,-10.205819,3.267801,8.03618,0.069778,-0.946518,-0.585251,0.531514,-0.749832,-0.631291,0.317531,0.24032,-0.702297,-0.590084,15.966192,10.58755
5261,1917466410117666,1.319885,13.445816,0.849121,-10.309916,3.378691,8.095868,0.146484,-1.079681,-0.692841,0.55554,-0.876001,-0.768892,0.314572,0.240064,-0.702843,-0.591122,15.965901,10.592093
5262,1917466415051646,1.315094,13.438034,0.781494,-10.279225,3.275943,8.156376,0.240219,-1.153183,-0.80896,0.524039,-0.999114,-0.876987,0.311257,0.239971,-0.703509,-0.592121,15.965602,10.59658
5263,1917466419964976,1.183426,13.119003,0.646225,-9.951617,3.045827,8.100296,0.354202,-1.175552,-0.930389,0.442088,-1.118363,-0.96272,0.307672,0.240141,-0.704279,-0.593011,15.965292,10.601069
5264,1917466424908824,1.017029,12.686859,0.442719,-9.531014,2.730075,7.993312,0.476715,-1.161713,-1.035858,0.331963,-1.216728,-1.029179,0.30385,0.240609,-0.705157,-0.593747,15.964974,10.605539
5265,1917466429852672,1.055328,12.39296,0.059647,-9.376551,2.270922,7.850223,0.615204,-1.115906,-1.123199,0.191845,-1.29348,-1.08416,0.299891,0.241394,-0.706158,-0.594252,15.96465,10.60999
5266,1917466434766002,1.374954,11.833313,-0.45871,-9.254776,1.637956,7.334469,0.755814,-1.032806,-1.202042,0.026589,-1.358022,-1.112618,0.295905,0.242521,-0.707263,-0.594477,15.964321,10.614425
5267,1917466439709849,1.897491,11.298813,-1.327805,-9.340858,0.663898,6.733076,0.882584,-0.89006,-1.276611,-0.167955,-1.411068,-1.087003,0.291963,0.244068,-0.708442,-0.594389,15.963989,10.618845
5268,1917466444623179,1.798126,11.379013,-2.321396,-9.423422,-0.328327,7.013926,0.968872,-0.670624,-1.342651,-0.383267,-1.445052,-0.9778,0.288253,0.246112,-0.709564,-0.594018,15.963637,10.623465
5269,1917466449567027,1.584442,11.277863,-3.01152,-9.258303,-1.049448,7.20782,1.006149,-0.458633,-1.371414,-0.552053,-1.445046,-0.842935,0.284805,0.248566,-0.710589,-0.593435,15.963271,10.628247
5270,1917466454510875,1.485092,11.079147,-3.2276,-9.055452,-1.319689,7.185218,0.981644,-0.262619,-1.370346,-0.661311,-1.417829,-0.680344,0.281709,0.251287,-0.711433,-0.592754,15.962899,10.633059
5271,1917466459424205,1.406082,10.904968,-3.268295,-8.871002,-1.411768,7.133686,0.934784,-0.068741,-1.344788,-0.750484,-1.365811,-0.508267,0.279032,0.254192,-0.712075,-0.592011,15.962522,10.637877
5272,1917466464368052,1.270203,10.777481,-3.16774,-8.670451,-1.353343,7.12697,0.882584,0.09317,-1.306427,-0.813034,-1.305775,-0.358207,0.276709,0.257246,-0.712538,-0.591224,15.962137,10.642677
5273,1917466469311900,1.155289,10.837326,-3.111481,-8.624508,-1.305495,7.237207,0.827179,0.216751,-1.249969,-0.846275,-1.233406,-0.236974,0.274718,0.260339,-0.712856,-0.590415,15.96174,10.647523
5274,1917466474255748,1.073883,11.00972,-3.163559,-8.694689,-1.345138,7.414058,0.767532,0.321136,-1.178604,-0.863454,-1.148428,-0.129999,0.273049,0.263417,-0.713051,-0.589588,15.961334,10.652359
5275,1917466479199595,0.962555,11.385605,-3.124054,-8.883286,-1.257459,7.734593,0.70575,0.406357,-1.092316,-0.866384,-1.050828,-0.038703,0.271692,0.266424,-0.713139,-0.588756,15.960914,10.657248
5276,1917466484143443,0.979309,11.692062,-3.154572,-9.123895,-1.255389,7.924214,0.655685,0.460693,-0.985794,-0.856485,-0.938106,0.018444,0.270619,0.269283,-0.713179,-0.587901,15.960485,10.662152
5277,1917466489056773,1.066101,11.999115,-3.257523,-9.421837,-1.326451,8.07442,0.619461,0.486252,-0.873932,-0.837607,-0.824864,0.044079,0.269786,0.271935,-0.713219,-0.587014,15.960052,10.667068
5278,1917466494000621,1.276794,12.358246,-3.337738,-9.843376,-1.372151,8.168345,0.619461,0.480927,-0.764206,-0.824039,-0.72075,0.022616,0.269105,0.274391,-0.713333,-0.586044,15.959619,10.672002
5279,1917466498944468,1.649689,12.700027,-3.589127,-10.376436,-1.597385,8.165334,0.651413,0.44577,-0.660889,-0.813186,-0.62997,-0.041184,0.268502,0.276622,-0.713593,-0.584956,15.959191,10.676926
5280,1917466503857799,1.784363,12.650345,-3.950653,-10.467631,-1.97062,8.085071,0.686569,0.387192,-0.566071,-0.789021,-0.551621,-0.122034,0.267912,0.278608,-0.714014,-0.583768,15.958815,10.681407
5281,1917466508801646,1.823273,12.410919,-4.345688,-10.35601,-2.393956,7.953768,0.696152,0.34671,-0.459549,-0.759594,-0.456609,-0.174777,0.267389,0.280368,-0.714563,-0.582492,15.958448,10.685913
5282,1917466513745494,1.847214,12.053589,-4.716797,-10.148171,-2.807309,7.751312,0.662064,0.354156,-0.342361,-0.733719,-0.338955,-0.166526,0.267065,0.281912,-0.71515,-0.581173,15.958084,10.690657
5283,1917466518689342,1.829849,11.658539,-5.0466,-9.884561,-3.179206,7.544942,0.588562,0.410629,-0.211334,-0.715192,-0.195111,-0.100574,0.267073,0.283261,-0.715696,-0.57984,15.957724,10.69571
5284,1917466523633189,1.735275,11.294617,-5.099869,-9.577856,-3.26517,7.361515,0.487366,0.475601,-0.07605,-0.683827,-0.042009,-0.011065,0.267455,0.284401,-0.716148,-0.578547,15.957397,10.700791
5285,1917466528577037,1.941788,10.966614,-4.723373,-9.485306,-2.952293,6.90365,0.371246,0.523544,0.059235,-0.630317,0.110588,0.076819,0.268212,0.285279,-0.716486,-0.577344,15.957118,10.705867
5286,1917466533520885,2.263199,10.409363,-4.089508,-9.293006,-2.438167,6.156003,0.272186,0.568283,0.17215,-0.587763,0.239599,0.154249,0.269303,0.285933,-0.716716,-0.576226,15.956893,10.711007
5287,1917466538434215,2.634903,10.004745,-3.423325,-9.240703,-1.870892,5.465005,0.215729,0.616211,0.266968,-0.577985,0.347559,0.206553,0.270674,0.286424,-0.716882,-0.575133,15.956734,10.716201
5288,1917466543378062,3.113739,9.835953,-2.884628,-9.435736,-1.396137,4.876481,0.198685,0.635391,0.338333,-0.575754,0.423885,0.215627,0.272228,0.286781,-0.717047,-0.574014,15.956645,10.721461
5289,1917466548321910,3.53273,9.858109,-2.43631,-9.728368,-0.967828,4.474403,0.208267,0.610886,0.383072,-0.56139,0.463888,0.181523,0.273821,0.287009,-0.717261,-0.572874,15.95663,10.72676
5290,1917466553265758,3.902039,9.874268,-2.143021,-9.988095,-0.685027,4.133743,0.241287,0.571472,0.405441,-0.553218,0.476981,0.124984,0.275372,0.287145,-0.717554,-0.571693,15.956687,10.732177
5291,1917466558209605,4.1642,9.819794,-2.037079,-10.132696,-0.586754,3.86038,0.292419,0.540588,0.401184,-0.565069,0.463697,0.066134,0.276837,0.287269,-0.717935,-0.570444,15.956805,10.737722
5292,1917466563153453,4.222855,9.696487,-2.110703,-10.099372,-0.657766,3.72551,0.339294,0.515015,0.375626,-0.579249,0.430815,0.018014,0.278187,0.287433,-0.718382,-0.569141,15.956969,10.743431
5293,1917466568066783,4.18396,9.482208,-2.296249,-9.940835,-0.847776,3.62649,0.368057,0.48732,0.343658,-0.580052,0.392809,-0.016962,0.279408,0.287636,-0.718867,-0.567826,15.95716,10.749282
5294,1917466573010631,3.863724,9.208084,-2.578171,-9.555338,-1.118754,3.715896,0.380844,0.461761,0.311707,-0.571672,0.356535,-0.038719,0.280515,0.287887,-0.719372,-0.566512,15.957364,10.755344
5295,1917466577954478,3.410629,8.989014,-2.816391,-9.118273,-1.326253,3.932558,0.365921,0.459625,0.290405,-0.561003,0.337698,-0.026905,0.281574,0.288183,-0.719843,-0.565237,15.957568,10.761566
5296,1917466582898326,3.104767,8.740616,-2.958847,-8.753076,-1.462206,4.004794,0.324387,0.475601,0.288269,-0.544282,0.343694,0.0124,0.28267,0.288489,-0.720243,-0.564023,15.957769,10.767915
5297,1917466587842174,2.803696,8.430557,-3.016312,-8.339907,-1.530439,4.017065,0.260468,0.499039,0.291458,-0.517746,0.358592,0.071985,0.283842,0.288789,-0.720537,-0.562904,15.957966,10.774358
5298,1917466592786021,2.537338,8.129486,-2.895996,-7.942389,-1.429526,3.973457,0.192291,0.533127,0.301056,-0.495925,0.38234,0.140389,0.285126,0.28908,-0.720712,-0.561881,15.958164,10.780866
