,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
2171,2236168619861867,1.869949,7.641678,-3.795624,-4.71958,-1.851268,7.113152,-0.17688,0.378723,-0.117249,0.017759,-0.003709,0.433746,0.127845,0.143813,-0.781633,-0.593315,3.759615,4.313111
2172,2236168624805714,2.00882,7.738632,-3.927307,-4.900848,-1.970755,7.172404,-0.181137,0.362747,-0.134293,0.026447,-0.024176,0.425613,0.12848,0.14449,-0.781283,-0.593475,3.764201,4.314846
2173,2236168629749562,2.077057,7.872116,-4.093704,-5.030895,-2.109946,7.299392,-0.185394,0.340378,-0.150269,0.037691,-0.045211,0.411515,0.129051,0.145163,-0.780932,-0.593649,3.768806,4.316571
2174,2236168634693410,2.135712,8.039108,-4.230774,-5.163463,-2.212063,7.452075,-0.182205,0.320129,-0.163055,0.041454,-0.063137,0.395681,0.129564,0.14583,-0.780591,-0.593822,3.773398,4.318281
2175,2236168639637257,2.16803,8.201309,-4.372025,-5.269761,-2.317593,7.611472,-0.171539,0.30629,-0.174774,0.03599,-0.078922,0.38244,0.13003,0.146502,-0.780269,-0.593977,3.778033,4.320001
2176,2236168644581105,2.107574,8.396439,-4.537827,-5.303473,-2.431416,7.841884,-0.150238,0.291367,-0.186493,0.021227,-0.095719,0.364188,0.130438,0.147185,-0.779982,-0.594096,3.782677,4.321722
2177,2236168649494435,2.072266,8.612518,-4.61145,-5.365509,-2.451668,8.058267,-0.110825,0.272202,-0.191818,-0.008303,-0.108701,0.333594,0.130784,0.14786,-0.779759,-0.594145,3.787329,4.323449
2178,2236168654407765,2.04892,8.756775,-4.73056,-5.411777,-2.532394,8.219333,-0.055435,0.249832,-0.184357,-0.050824,-0.111292,0.290702,0.131075,0.148508,-0.77963,-0.59409,3.79199,4.325188
2179,2236168659382130,1.999847,8.839966,-4.880798,-5.41131,-2.653487,8.345241,0.006348,0.232788,-0.169449,-0.100973,-0.105827,0.248089,0.131331,0.149132,-0.779603,-0.593911,3.796647,4.326964
2180,2236168664325978,2.021988,8.835175,-4.889771,-5.438258,-2.662664,8.330305,0.061752,0.221069,-0.143875,-0.146936,-0.088259,0.209773,0.131582,0.149704,-0.779672,-0.593621,3.801281,4.328771
2181,2236168669269826,2.165039,8.742996,-4.782639,-5.538604,-2.588542,8.162375,0.107559,0.197632,-0.115112,-0.179327,-0.069832,0.16384,0.131821,0.150194,-0.779824,-0.593245,3.805949,4.330632
2182,2236168674213673,2.36496,8.616104,-4.515686,-5.672106,-2.371757,7.900874,0.138443,0.162476,-0.08316,-0.193224,-0.050155,0.112381,0.13204,0.15057,-0.780037,-0.592821,3.81062,4.332538
2183,2236168679127003,2.687576,8.495804,-4.03624,-5.913297,-1.957577,7.542798,0.145905,0.111343,-0.05014,-0.1792,-0.031702,0.055514,0.132224,0.150793,-0.780274,-0.592411,3.815589,4.334643
2184,2236168684070851,2.979065,8.457489,-3.567581,-6.155729,-1.530983,7.272849,0.133118,0.042099,-0.023499,-0.139564,-0.022473,-0.007848,0.132338,0.150845,-0.780511,-0.592059,3.820552,4.336799
2185,2236168689014699,3.104172,8.569427,-3.165955,-6.303896,-1.11877,7.218279,0.103287,-0.01329,-0.003265,-0.089852,-0.014653,-0.050669,0.132395,0.150759,-0.780716,-0.591799,3.82551,4.339005
2186,2236168693958546,3.149658,8.792084,-2.789459,-6.421853,-0.697902,7.298952,0.062805,-0.037796,0.00206,-0.042881,-0.012565,-0.058143,0.132435,0.150609,-0.780855,-0.591644,3.830429,4.341246
2187,2236168698871876,2.96051,9.215866,-2.579971,-6.407308,-0.370488,7.691722,0.028717,-0.036728,-0.013916,-0.012422,-0.025019,-0.039837,0.132459,0.150486,-0.780926,-0.591578,3.835371,4.34355
2188,2236168703815724,2.394882,9.735397,-2.548843,-6.090056,-0.163721,8.360288,0.014877,-0.004776,-0.065048,-0.013682,-0.065077,0.007291,0.13245,0.150525,-0.780935,-0.591557,3.840302,4.345898
2189,2236168708759572,1.619766,10.069992,-2.650589,-5.514401,-0.117662,8.979507,0.037247,0.064468,-0.158798,-0.064025,-0.13957,0.084743,0.132392,0.150884,-0.780915,-0.591505,3.845224,4.348284
2190,2236168713703419,0.794357,10.390213,-3.109085,-4.898637,-0.41412,9.699777,0.093704,0.102814,-0.266388,-0.133783,-0.238064,0.125464,0.132187,0.151562,-0.780931,-0.591356,3.850103,4.350689
2191,2236168718647267,-0.118423,10.749939,-3.631622,-4.217588,-0.750429,10.507732,0.17041,0.07193,-0.345215,-0.193744,-0.328317,0.089766,0.131732,0.15241,-0.781047,-0.591086,3.854998,4.353137
2192,2236168723591115,-0.772644,11.079147,-3.910538,-3.752152,-0.875225,11.126173,0.2258,0.017593,-0.370789,-0.223167,-0.371767,0.027655,0.131081,0.153273,-0.781253,-0.590735,3.859876,4.355614
2193,2236168728504445,-1.077911,11.411942,-3.832733,-3.596446,-0.682263,11.518875,0.230057,-0.052704,-0.33989,-0.197975,-0.360714,-0.043826,0.130331,0.153981,-0.781489,-0.590406,3.864737,4.358117
2194,2236168733448292,-1.174866,11.750122,-3.359283,-3.62142,-0.125874,11.730269,0.190643,-0.144318,-0.270645,-0.123726,-0.314325,-0.127721,0.129517,0.154411,-0.781701,-0.59019,3.869579,4.360647
2195,2236168738392140,-0.987518,12.085312,-2.845718,-3.901964,0.441712,11.819789,0.146973,-0.228485,-0.161987,-0.048255,-0.227559,-0.214323,0.12873,0.154481,-0.781898,-0.590084,3.874373,4.363188
2196,2236168743335988,-0.549377,12.242126,-2.83255,-4.348796,0.461046,11.792799,0.129929,-0.294525,-0.021378,-0.00436,-0.10776,-0.30406,0.128049,0.15416,-0.782145,-0.589989,3.879093,4.36573
2197,2236168748279835,0.109619,12.163116,-3.277283,-4.912521,-0.035131,11.59998,0.145905,-0.340332,0.137344,0.001193,0.031536,-0.393677,0.127531,0.153448,-0.782511,-0.589801,3.88357,4.368181
2198,2236168753193165,0.806335,11.818359,-4.027863,-5.414632,-0.889272,11.24448,0.18425,-0.361633,0.291809,-0.023477,0.170815,-0.469201,0.12721,0.152404,-0.783029,-0.589454,3.888036,4.370668
2199,2236168758167531,1.118179,11.540634,-4.796402,-5.593879,-1.700222,11.10223,0.239639,-0.347794,0.42923,-0.077398,0.30113,-0.515709,0.127097,0.151111,-0.783712,-0.588903,3.892498,4.373196
2200,2236168763111378,1.055923,11.507111,-5.46199,-5.528859,-2.309177,11.289861,0.287582,-0.277481,0.541092,-0.145914,0.422395,-0.502762,0.127256,0.149735,-0.784501,-0.588169,3.896956,4.375768
2201,2236168768055226,0.862595,11.557983,-5.943222,-5.379123,-2.703142,11.550341,0.321671,-0.189056,0.612457,-0.208544,0.511123,-0.457797,0.127661,0.148372,-0.785349,-0.587294,3.901412,4.378387
2202,2236168772968556,0.613602,11.769867,-6.088669,-5.235153,-2.72428,11.880646,0.35257,-0.137924,0.659332,-0.25387,0.567116,-0.438152,0.128204,0.147021,-0.786236,-0.586329,3.905864,4.381053
2203,2236168777912404,0.21376,12.115829,-5.806747,-4.991075,-2.284946,12.264778,0.37706,-0.102783,0.698746,-0.286872,0.612493,-0.428413,0.128849,0.145658,-0.787145,-0.585306,3.910288,4.383754
2204,2236168782856251,-0.286621,12.500702,-5.143555,-4.656003,-1.463076,12.609002,0.373871,-0.036728,0.727509,-0.305876,0.658634,-0.378206,0.129646,0.144348,-0.788004,-0.584299,3.91504,4.386738
2205,2236168787800099,-0.719971,12.815536,-4.383392,-4.352849,-0.577344,12.833173,0.339783,0.059143,0.737091,-0.307841,0.697404,-0.28481,0.13064,0.143159,-0.788749,-0.583365,3.919794,4.389783
2206,2236168792713429,-1.189835,13.113022,-3.809982,-4.017952,0.121399,13.104363,0.295044,0.164597,0.72644,-0.304221,0.720621,-0.173243,0.131813,0.14215,-0.789357,-0.582524,3.924551,4.392889
2207,2236168797657277,-1.654312,13.381775,-3.392792,-3.68711,0.656417,13.390047,0.250305,0.268997,0.700882,-0.300994,0.729552,-0.058329,0.133157,0.141336,-0.789837,-0.581764,3.929312,4.396058
2208,2236168802601124,-2.078079,13.543381,-2.974411,-3.357278,1.153452,13.564184,0.207687,0.365936,0.671051,-0.297528,0.732312,0.05049,0.134644,0.140721,-0.790192,-0.58109,3.934076,4.39929
2209,2236168807544972,-2.462357,13.664291,-2.602112,-3.054237,1.586948,13.70037,0.168274,0.449036,0.6604,-0.291258,0.749346,0.140451,0.136275,0.140245,-0.790439,-0.580488,3.938811,4.402568
2210,2236168812488820,-2.808914,13.660095,-2.152008,-2.736157,2.051528,13.690302,0.127792,0.512939,0.691284,-0.274632,0.800664,0.202052,0.138075,0.1398,-0.790596,-0.579957,3.943576,4.405932
2211,2236168817402150,-3.018402,13.54158,-1.64743,-2.498189,2.52199,13.512869,0.079849,0.583252,0.775436,-0.250151,0.905133,0.256941,0.140128,0.139284,-0.790666,-0.579492,3.948344,4.409364
2212,2236168822345997,-2.903488,13.133377,-1.102142,-2.445363,2.924061,12.946063,0.011673,0.672729,0.890488,-0.211548,1.045657,0.327898,0.142566,0.138638,-0.790631,-0.5791,3.953117,4.412863
2213,2236168827289845,-2.355804,12.51207,-0.55806,-2.704908,3.237251,12.025655,-0.068222,0.760086,1.015121,-0.159405,1.1949,0.399572,0.145408,0.137822,-0.790477,-0.578797,3.957899,4.41643
2214,2236168832233693,-1.526215,11.841705,-0.128906,-3.205576,3.41419,10.98361,-0.153442,0.83252,1.12059,-0.09655,1.320989,0.46693,0.148612,0.13684,-0.790202,-0.578594,3.962693,4.420064
2215,2236168837177540,-0.780426,11.058792,0.254761,-3.581515,3.522762,9.886028,-0.236526,0.912415,1.191956,-0.040219,1.415607,0.551039,0.152137,0.135771,-0.789791,-0.578489,3.967501,4.423766
2216,2236168842121388,-0.275848,10.27829,0.709061,-3.723906,3.711507,8.864497,-0.332397,1.014679,1.234573,0.01682,1.488565,0.669419,0.15598,0.134708,-0.789204,-0.578516,3.972034,4.427302
2217,2236168847034718,0.056946,9.558823,1.27948,-3.714201,4.03517,7.933063,-0.436798,1.132935,1.239899,0.070962,1.529262,0.817316,0.160088,0.133753,-0.788404,-0.578706,3.976516,4.430844
2218,2236168851978566,0.340057,8.97644,2.005524,-3.688066,4.548925,7.100681,-0.536926,1.239456,1.203674,0.119675,1.5248,0.966455,0.164428,0.13296,-0.787369,-0.579081,3.981005,4.43443
2219,2236168856891896,0.791367,8.703506,2.637604,-3.938385,5.062138,6.496004,-0.613632,1.321487,1.118454,0.148635,1.464147,1.099086,0.168828,0.132401,-0.786137,-0.579616,3.985472,4.438034
2220,2236168861805226,1.470718,8.849548,2.946442,-4.596177,5.389972,6.24359,-0.649857,1.375809,0.976776,0.142012,1.339756,1.205878,0.173174,0.13215,-0.78476,-0.580258,3.989972,4.441698
2221,2236168866779591,2.088425,9.360107,2.851273,-5.398648,5.440922,6.430692,-0.639191,1.402435,0.787155,0.094677,1.160803,1.280069,0.177367,0.132289,-0.783295,-0.580938,3.994448,4.445377
2222,2236168871692921,2.615753,10.104706,2.261108,-6.289294,5.08576,6.974214,-0.583801,1.404572,0.568787,0.010296,0.947772,1.31863,0.181195,0.132859,-0.781856,-0.581565,3.998951,4.449117
2223,2236168876636769,2.888687,10.776276,1.429718,-6.968005,4.474238,7.612162,-0.496445,1.39711,0.338684,-0.102764,0.721769,1.334755,0.184667,0.133904,-0.780475,-0.582089,4.00345,4.452896
2224,2236168881580617,2.785736,11.353287,0.556442,-7.290819,3.787846,8.334461,-0.393127,1.377945,0.119247,-0.225036,0.50368,1.327843,0.187729,0.135404,-0.779193,-0.582479,4.007518,4.456337
2225,2236168886524464,2.508011,11.78064,-0.050491,-7.36901,3.308572,8.934602,-0.280197,1.342789,-0.059723,-0.343605,0.320662,1.290066,0.190403,0.137267,-0.778037,-0.58272,4.011867,4.460072
2226,2236168891468312,2.415833,12.004501,-0.460495,-7.501868,2.961402,9.225445,-0.165161,1.279938,-0.183289,-0.443334,0.183581,1.21197,0.192725,0.139338,-0.77704,-0.582797,4.01628,4.463919
2227,2236168896412160,2.380524,12.111649,-0.847763,-7.630494,2.605359,9.384319,-0.054367,1.202179,-0.26532,-0.52531,0.082619,1.11167,0.194731,0.14151,-0.776216,-0.582704,4.020705,4.467837
2228,2236168901325490,2.546326,12.073334,-1.208694,-7.864357,2.237868,9.319527,0.040436,1.113754,-0.314316,-0.581916,0.010589,1.001067,0.196454,0.143676,-0.775565,-0.582461,4.025121,4.471806
2229,2236168906269337,2.925797,11.775864,-1.524124,-8.155373,1.845433,8.924016,0.120331,1.000839,-0.3367,-0.608711,-0.042611,0.870159,0.197922,0.145761,-0.775084,-0.582086,4.029532,4.47583
2230,2236168911213185,3.466888,11.223999,-1.815018,-8.45739,1.407927,8.233004,0.177856,0.874069,-0.343079,-0.60541,-0.084292,0.734649,0.199138,0.147681,-0.774761,-0.581619,4.033941,4.479911
2231,2236168916157033,4.073822,10.386032,-2.058624,-8.665442,0.936241,7.262017,0.208755,0.734528,-0.345215,-0.570602,-0.125515,0.600783,0.200098,0.149394,-0.774566,-0.58111,4.038314,4.484022
2232,2236168921100880,4.632263,9.498978,-2.233414,-8.786094,0.515599,6.262208,0.211945,0.591782,-0.346283,-0.508533,-0.166681,0.478174,0.200807,0.150881,-0.774463,-0.580619,4.042696,4.488214
2233,2236168926044728,5.089554,8.625092,-2.344131,-8.805224,0.158055,5.313566,0.186386,0.446899,-0.349472,-0.419576,-0.210514,0.369093,0.201264,0.152134,-0.774407,-0.580209,4.047047,4.492463
2234,2236168930988576,5.303238,7.845184,-2.404587,-8.641072,-0.126783,4.557324,0.138443,0.300964,-0.360123,-0.310808,-0.261758,0.272609,0.201456,0.153162,-0.774361,-0.579933,4.051343,4.496761
2235,2236168935932423,5.323593,7.158035,-2.383636,-8.335475,-0.309227,3.960347,0.073471,0.153946,-0.38356,-0.187795,-0.325433,0.187196,0.20136,0.153989,-0.774292,-0.57984,4.055564,4.501092
2236,2236168940845753,5.106918,6.678009,-2.21904,-7.898289,-0.296553,3.623466,0.008484,0.013336,-0.419785,-0.069019,-0.399373,0.110483,0.200966,0.15465,-0.774183,-0.579945,4.059668,4.505409
2237,2236168945789601,4.563431,6.375732,-2.017929,-7.253378,-0.19884,3.59108,-0.054367,-0.110229,-0.467728,0.038739,-0.47948,0.049734,0.200267,0.155219,-0.774019,-0.580254,4.063714,4.509758
2238,2236168950733449,3.771545,6.258423,-1.715057,-6.464615,0.049374,3.813162,-0.117218,-0.222092,-0.512466,0.141788,-0.55279,-0.002421,0.199284,0.155708,-0.773787,-0.580771,4.067699,4.514112
2239,2236168955646779,2.952133,6.494247,-1.493591,-5.827314,0.317478,4.366101,-0.173676,-0.32222,-0.539093,0.236302,-0.604956,-0.052917,0.198066,0.156104,-0.773498,-0.581466,4.071658,4.518474
2240,2236168960621144,2.059692,7.112549,-1.419373,-5.321538,0.548512,5.31279,-0.235458,-0.414902,-0.55188,0.333831,-0.641066,-0.09873,0.196619,0.1564,-0.77314,-0.582353,4.075619,4.522843
2241,2236168965564992,1.079865,7.862534,-1.306259,-4.791131,0.851723,6.404013,-0.299377,-0.505447,-0.542282,0.434863,-0.654326,-0.148068,0.195003,0.156553,-0.772719,-0.583412,4.07962,4.527223
2242,2236168970508839,0.192825,8.594559,-1.173965,-4.324355,1.164229,7.431438,-0.365417,-0.588531,-0.500748,0.537639,-0.634079,-0.198832,0.193273,0.156509,-0.772239,-0.584634,4.083694,4.531614
2243,2236168975452687,-0.44165,9.119492,-0.921982,-3.961872,1.529703,8.13474,-0.427216,-0.654587,-0.429367,0.631482,-0.579989,-0.245355,0.191519,0.156227,-0.771707,-0.585989,4.08784,4.535982
2244,2236168980396535,-0.879181,9.610306,-0.774734,-3.762717,1.779505,8.741093,-0.470886,-0.699326,-0.340958,0.700567,-0.503775,-0.28716,0.189805,0.155705,-0.771151,-0.587416,4.092129,4.540369
2245,2236168985340382,-1.195816,10.090942,-0.729843,-3.670735,1.923616,9.306726,-0.495392,-0.734482,-0.249344,0.747894,-0.422122,-0.330934,0.188151,0.154959,-0.770598,-0.588868,4.09708,4.545533
2246,2236168990253712,-1.367004,10.445877,-0.792099,-3.655093,1.928078,9.722916,-0.507111,-0.765366,-0.153473,0.781667,-0.33546,-0.378103,0.186582,0.153992,-0.770077,-0.5903,4.101468,4.550021
2247,2236168995197560,-1.458588,10.751144,-0.930359,-3.690192,1.845026,10.077632,-0.494324,-0.783478,-0.066116,0.786396,-0.254244,-0.423684,0.185085,0.152836,-0.769612,-0.591678,4.105974,4.554446
2248,2236169000141408,-1.552551,11.037842,-1.067429,-3.710353,1.759452,10.417359,-0.466629,-0.80159,0.004196,0.775607,-0.189853,-0.471907,0.183639,0.151538,-0.76922,-0.59297,4.110645,4.558566
2249,2236169005085255,-1.454391,11.180298,-1.216476,-3.834562,1.625486,10.54742,-0.42189,-0.804794,0.056396,0.740707,-0.13964,-0.510606,0.182248,0.150152,-0.768916,-0.594145,4.115444,4.562686
2250,2236169010029103,-1.15213,11.12883,-1.363708,-4.053908,1.446068,10.416947,-0.364365,-0.787735,0.086212,0.682897,-0.10641,-0.532024,0.180924,0.148749,-0.768705,-0.595175,4.12027,4.566753
2251,2236169014972951,-0.773239,10.955246,-1.603134,-4.299318,1.15078,10.16745,-0.302582,-0.764313,0.093674,0.616153,-0.09348,-0.544171,0.179645,0.147379,-0.768587,-0.596055,4.12511,4.570786
2252,2236169019916798,-0.577515,10.687698,-1.795868,-4.339153,0.883878,9.908387,-0.241852,-0.730225,0.077698,0.543371,-0.100739,-0.540702,0.178393,0.14611,-0.768545,-0.596797,4.129891,4.57489
2253,2236169024860646,-0.5009,10.228607,-1.896423,-4.184123,0.663877,9.514403,-0.189651,-0.687607,0.050003,0.473511,-0.117269,-0.522786,0.177164,0.144974,-0.768558,-0.597422,4.134673,4.578924
2254,2236169029804494,-0.482346,9.698288,-1.989197,-3.950225,0.436982,9.080259,-0.144913,-0.647125,0.011642,0.410473,-0.14466,-0.500491,0.17594,0.143989,-0.768612,-0.597953,4.13945,4.582902
2255,2236169034748341,-0.628387,9.126083,-2.011337,-3.548643,0.271836,8.663655,-0.107635,-0.597061,-0.035217,0.349509,-0.177948,-0.464204,0.174722,0.143188,-0.768686,-0.598407,4.144196,4.58684
2256,2236169039692189,-0.818726,8.567627,-2.028107,-3.117781,0.116958,8.273667,-0.077805,-0.528885,-0.087418,0.287439,-0.212022,-0.407235,0.173539,0.142605,-0.768759,-0.598797,4.148857,4.590732
2257,2236169044636037,-1.021042,8.122314,-2.109512,-2.735629,-0.072089,7.998479,-0.059692,-0.441528,-0.134293,0.228819,-0.236257,-0.329195,0.172436,0.142255,-0.76881,-0.599133,4.153471,4.594634
2258,2236169049579884,-1.15033,7.717682,-2.318405,-2.452731,-0.375078,7.752689,-0.051178,-0.349915,-0.172638,0.178394,-0.251193,-0.244829,0.17144,0.142123,-0.76883,-0.599424,4.157995,4.598514
2259,2236169054493214,-1.135971,7.37532,-2.532089,-2.329341,-0.669104,7.498251,-0.051178,-0.267899,-0.201401,0.141019,-0.259145,-0.167059,0.170561,0.142167,-0.768816,-0.599683,4.162392,4.602334
2260,2236169059406544,-0.981537,7.219696,-2.764328,-2.415121,-0.938314,7.349549,-0.059692,-0.202911,-0.217377,0.119948,-0.258745,-0.103212,0.169789,0.142328,-0.768768,-0.599926,4.166707,4.606128
2261,2236169064350392,-0.743317,7.196945,-3.00853,-2.634895,-1.189363,7.28303,-0.077805,-0.157104,-0.222717,0.116721,-0.252516,-0.054314,0.169107,0.142552,-0.768681,-0.600176,4.17091,4.609872
2262,2236169069294240,-0.46199,7.253204,-3.128845,-2.91687,-1.303101,7.239208,-0.099106,-0.123016,-0.218445,0.122209,-0.239726,-0.016426,0.168515,0.142799,-0.768556,-0.600445,4.174925,4.61365
2263,2236169074238087,-0.153748,7.426193,-3.221008,-3.27064,-1.363539,7.279458,-0.125748,-0.101715,-0.208862,0.138365,-0.224739,0.011378,0.168,0.143037,-0.768389,-0.600745,4.178835,4.617351
2264,2236169079181935,0.109024,7.71051,-3.259918,-3.626185,-1.3467,7.424825,-0.155563,-0.089996,-0.195007,0.161761,-0.207816,0.031185,0.16755,0.143244,-0.768178,-0.601091,4.182654,4.620985
2265,2236169084125783,0.311935,7.911026,-3.252136,-3.888541,-1.30473,7.512314,-0.184326,-0.088928,-0.182236,0.18857,-0.194473,0.041422,0.167141,0.143408,-0.767928,-0.601485,4.18639,4.624558
2266,2236169089039113,0.489105,8.068436,-3.209045,-4.106595,-1.239334,7.565505,-0.213089,-0.093185,-0.166245,0.217856,-0.179241,0.046251,0.166769,0.143515,-0.767643,-0.601927,4.190464,4.628459
2267,2236169093982960,0.578278,8.237823,-3.13063,-4.247029,-1.13624,7.659548,-0.236526,-0.103836,-0.153473,0.244726,-0.168717,0.043862,0.166407,0.143569,-0.767326,-0.602418,4.194529,4.632386
2268,2236169098926808,0.474731,8.385666,-2.991776,-4.198805,-0.976527,7.804601,-0.253571,-0.119827,-0.141754,0.267958,-0.160553,0.034237,0.166034,0.143573,-0.766987,-0.602951,4.198506,4.636277
2269,2236169103870656,0.29158,8.381485,-2.8535,-4.01444,-0.851489,7.850847,-0.265289,-0.131546,-0.131104,0.284466,-0.152508,0.026279,0.165653,0.143541,-0.766633,-0.603513,4.202416,4.64017
2270,2236169108783986,0.027023,8.331207,-2.722427,-3.737342,-0.742437,7.893179,-0.270615,-0.144318,-0.122574,0.295446,-0.146861,0.0151,0.165255,0.143481,-0.766275,-0.604091,4.206254,4.644078
2271,2236169113727833,-0.281235,8.241425,-2.599716,-3.404715,-0.649782,7.921136,-0.273819,-0.146454,-0.123642,0.299273,-0.148125,0.01441,0.164837,0.143429,-0.765905,-0.604687,4.209991,4.647995
2272,2236169118671681,-0.672089,8.151642,-2.515915,-3.000411,-0.593186,7.992266,-0.27594,-0.146454,-0.12471,0.301234,-0.148907,0.015124,0.164402,0.143393,-0.765526,-0.605293,4.213669,4.651986
2273,2236169123615529,-1.11441,8.033127,-2.521317,-2.544503,-0.628433,8.078406,-0.274872,-0.141129,-0.119385,0.298584,-0.142321,0.017816,0.163964,0.143373,-0.765147,-0.605896,4.217258,4.656042
2274,2236169128559376,-1.458588,7.933762,-2.526093,-2.185612,-0.660318,8.138819,-0.27594,-0.130478,-0.108734,0.29604,-0.129327,0.025017,0.163548,0.143361,-0.764764,-0.606495,4.220753,4.660178
2275,2236169133503224,-1.686035,7.82962,-2.514725,-1.929247,-0.679517,8.141594,-0.279144,-0.127274,-0.089554,0.299161,-0.109668,0.024808,0.163157,0.143326,-0.76438,-0.607091,4.224082,4.664454
2276,2236169138416554,-1.877563,7.800888,-2.556625,-1.741014,-0.734246,8.20641,-0.281265,-0.124084,-0.065048,0.301668,-0.084867,0.02307,0.162803,0.143258,-0.764004,-0.607676,4.227337,4.668835
2277,2236169143360402,-1.936218,7.755402,-2.612289,-1.667526,-0.808644,8.202718,-0.282333,-0.114502,-0.03949,0.300596,-0.05769,0.026383,0.162501,0.143157,-0.76363,-0.60825,4.230503,4.673275
2278,2236169148304249,-1.891937,7.702728,-2.676926,-1.685613,-0.895124,8.150764,-0.282333,-0.100647,-0.013916,0.296751,-0.029639,0.033105,0.162264,0.143027,-0.763264,-0.608804,4.233592,4.67775
2279,2236169153248097,-1.796158,7.634491,-2.748764,-1.745267,-0.992626,8.064503,-0.283401,-0.084671,0.013779,0.293131,0.0009,0.041816,0.162104,0.142865,-0.762903,-0.609337,4.236622,4.682229
2280,2236169158191945,-1.641144,7.602173,-2.839142,-1.875749,-1.10103,7.988532,-0.281265,-0.068695,0.039352,0.286447,0.029239,0.049713,0.162017,0.142675,-0.762553,-0.609843,4.239612,4.686685
2281,2236169163135792,-1.413086,7.611145,-2.908569,-2.089032,-1.181055,7.913729,-0.282333,-0.050583,0.060654,0.281472,0.053868,0.061814,0.162007,0.142462,-0.762205,-0.610329,4.242579,4.691101
2282,2236169168049122,-1.177856,7.726669,-2.926529,-2.350124,-1.187573,7.919587,-0.280197,-0.034607,0.081955,0.274492,0.077917,0.070763,0.162068,0.142227,-0.761865,-0.610792,4.245538,4.695457
2283,2236169172992970,-0.949219,7.918198,-3.012115,-2.642155,-1.243014,8.009094,-0.270615,-0.028214,0.107529,0.26507,0.103913,0.067311,0.162185,0.141948,-0.761548,-0.611221,4.248487,4.699712
2284,2236169177936818,-0.705002,8.178574,-3.149185,-2.980928,-1.333291,8.163327,-0.252502,-0.026077,0.127762,0.249309,0.123632,0.057624,0.16234,0.141632,-0.761269,-0.611601,4.251478,4.703905
2285,2236169182880665,-0.475159,8.505981,-3.24675,-3.331524,-1.36918,8.375257,-0.228012,-0.030334,0.143738,0.230122,0.137754,0.040466,0.162512,0.141283,-0.761036,-0.611925,4.254577,4.707963
2286,2236169187824513,-0.375214,8.850143,-3.268906,-3.565513,-1.324034,8.642078,-0.188583,-0.031403,0.152267,0.195522,0.14509,0.02133,0.162684,0.140928,-0.760866,-0.612173,4.25772,4.711926
2287,2236169192737843,-0.335098,9.203888,-3.215027,-3.743459,-1.199611,8.927918,-0.136398,-0.027145,0.152267,0.146501,0.145098,0.003227,0.162846,0.140601,-0.760769,-0.612326,4.260918,4.715796
2288,2236169197681691,-0.415314,9.418762,-3.147995,-3.754435,-1.087711,9.138729,-0.079941,-0.006897,0.144806,0.086418,0.141201,-0.001047,0.163013,0.140343,-0.760741,-0.612375,4.264143,4.719628
2289,2236169202625539,-0.621216,9.605515,-3.035461,-3.637395,-0.934006,9.368167,-0.03093,0.023987,0.127762,0.027943,0.130352,0.009094,0.163187,0.140192,-0.760761,-0.612338,4.267424,4.723396
2290,2236169207569386,-0.877991,9.750961,-2.840332,-3.452233,-0.706738,9.565688,0.006348,0.060211,0.106461,-0.022452,0.116676,0.029701,0.163374,0.14016,-0.760806,-0.612241,4.270761,4.727109
2291,2236169212513234,-1.15033,9.809021,-2.772705,-3.227971,-0.621543,9.7171,0.03511,0.091095,0.086212,-0.062872,0.103048,0.048906,0.163566,0.140235,-0.760869,-0.612094,4.274134,4.730758
2292,2236169217457081,-1.384964,9.826981,-2.815796,-3.030527,-0.653075,9.839012,0.052155,0.10495,0.064911,-0.085734,0.084959,0.058136,0.163736,0.140387,-0.760945,-0.61192,4.277584,4.734394
2293,2236169222400929,-1.517242,9.858704,-2.909164,-2.935225,-0.731436,9.940252,0.071335,0.099625,0.041473,-0.102765,0.060688,0.049902,0.163846,0.14059,-0.761045,-0.611718,4.281089,4.738004
2294,2236169227314259,-1.54538,9.888626,-2.960648,-2.929501,-0.769745,9.988194,0.093704,0.083649,0.023361,-0.117846,0.039295,0.029857,0.163887,0.140812,-0.761181,-0.611487,4.28465,4.741595
2295,2236169232258107,-1.314331,9.935913,-3.058212,-3.168389,-0.851742,9.951783,0.11821,0.059143,0.014847,-0.130561,0.025403,-0.000519,0.163872,0.141016,-0.761365,-0.611214,4.288267,4.745171
2296,2236169237201955,-0.728348,9.973022,-3.149185,-3.722434,-0.93281,9.756146,0.150162,0.017593,0.025497,-0.141459,0.026439,-0.052902,0.16381,0.141126,-0.761626,-0.610881,4.29192,4.748716
2297,2236169242115285,0.129974,10.129852,-3.383224,-4.581372,-1.129066,9.581926,0.188507,-0.049515,0.0681,-0.1451,0.053022,-0.136963,0.163708,0.141038,-0.761997,-0.610466,4.295654,4.752278
2298,2236169247059132,0.794357,10.350113,-3.508911,-5.27983,-1.199111,9.526494,0.223663,-0.118759,0.125626,-0.14388,0.093592,-0.224611,0.163578,0.140724,-0.762478,-0.609973,4.299422,4.755816
